Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1722.56	-1724.83	2.27115	0.0481009
5420	-1588.31	-1589.21	0.900085	0.1520874
5430	-1623.24	-1625.21	1.96899	0.09214102
5440	-1623.04	-1625.01	1.96659	0.09229811
5450	-1670.44	-1672.72	2.28131	0.06534189
5460	-1793.9	-1795.8	1.89619	0.03322369
5470	-1715.65	-1717.94	2.28727	0.04997622
5480	-1759.52	-1761.65	2.12144	0.0395196
5490	-1679.89	-1682.19	2.30055	0.06158556
5500	-1701.64	-1699.15	-2.49858	0.350595
5510	-1603.08	-1602.74	-0.34627	0.2196272
5520	-1617.76	-1619.66	1.89628	0.09678709
5530	-1653.6	-1655.82	2.21756	0.07304379
5540	-1607.68	-1609.4	1.72392	0.1071368
5550	-1589.38	-1590.43	1.04031	0.1446226
5560	-1762.02	-1764.13	2.10774	0.03901434
5570	-1747.12	-1749.3	2.183	0.04215669
5580	-1718.74	-1721.03	2.28055	0.04912401
5590	-1646.21	-1648.39	2.17547	0.07694425
5600	-1699.38	-1701.69	2.30875	0.0548191
5610	-1709.94	-1712.24	2.29752	0.05160338
5620	-1865.18	-1866.38	1.19707	0.0236033
5630	-1653.58	-1655.8	2.21743	0.07305638
5640	-1594.64	-1595.99	1.35463	0.1277484
5650	-1596.97	-1596.89	-0.0873041	0.2052538
5660	-1604.46	-1606.11	1.65403	0.1111574
5670	-1597.22	-1598.67	1.45182	0.1224452
5680	-1589.96	-1590.32	0.356132	0.1811317
5690	-1588.31	-1589.2	0.899354	0.1521263
5700	-1598.12	-1597.98	-0.140655	0.2081959
5710	-1589.38	-1590.42	1.04003	0.1446377
5720	-1615.13	-1616.99	1.85676	0.09922977
5730	-1615.04	-1616.89	1.85531	0.09931863
5740	-1608.98	-1610.73	1.74982	0.1056256
5750	-1713.34	-1715.63	2.29177	0.05062696
5760	-1680.97	-1683.27	2.30208	0.0611777
5770	-1641.99	-1644.14	2.14691	0.07934645
5780	-1863.98	-1865.19	1.21133	0.02373661
5790	-1693.27	-1695.58	2.31041	0.05681623
5800	-1599.08	-1600.59	1.51166	0.1191466
5810	-1657.65	-1659.89	2.23672	0.07105353
5820	-1711.28	-1713.58	2.29537	0.0512145
5830	-1725.13	-1727.39	2.26415	0.0474291
5840	-1635.64	-1637.74	2.09685	0.083248
5850	-1622.97	-1624.94	1.96577	0.09235173
5860	-1682.87	-1685.18	2.30444	0.06046901
5870	-1726.16	-1728.42	2.26118	0.04716204
5880	-1687.31	-1689.62	2.30839	0.05886731
5890	-1668.55	-1670.83	2.27615	0.06613499
5900	-1707.55	-1709.85	2.30097	0.05230845
5910	-1627.61	-1629.63	2.01924	0.08878149
5920	-1606.67	-1608.38	1.70316	0.1083391
5930	-1633.97	-1636.05	2.08206	0.08434314
5940	-1590	-1591.09	1.09489	0.1417109
5950	-1676.57	-1678.86	2.29503	0.06286425
5960	-1777.86	-1779.87	2.01096	0.0359933
5970	-1680.6	-1682.91	2.30158	0.06131441
5980	-1624.26	-1626.24	1.98129	0.09133148
5990	-1606.24	-1607.93	1.69385	0.1088764
6000	-1611.1	-1612.89	1.78928	0.1032971
6010	-1633.68	-1635.76	2.07944	0.08453447
6020	-1799.14	-1800.99	1.85514	0.03237548
6030	-1761.58	-1763.69	2.1102	0.0391033
6040	-1636.75	-1638.85	2.1062	0.08254312
6050	-1603.98	-1605.63	1.64294	0.1117886
6060	-1732.49	-1734.73	2.24114	0.04557075
6070	-1676.81	-1679.11	2.29548	0.06276802
6080	-1696.29	-1698.6	2.31005	0.05581627
6090	-1670.34	-1672.62	2.28107	0.06538018
6100	-1618.95	-1620.86	1.91312	0.09572993
6110	-1658.34	-1660.58	2.23973	0.07072355
6120	-1616.14	-1618.01	1.87227	0.09827691
6130	-1603.89	-1605.53	1.64068	0.1119169
6140	-1590.29	-1590.61	0.326029	0.1827528
6150	-1602.32	-1602	-0.316882	0.217984
6160	-1587.9	-1588.67	0.765875	0.1592268
6170	-1612.5	-1614.31	1.81376	0.101835
6180	-1588.94	-1589.93	0.992095	0.1471911
6190	-1677.06	-1679.36	2.29593	0.06267139
6200	-1621.06	-1623.01	1.94156	0.09391961
6210	-1602.31	-1603.92	1.60183	0.1141139
6220	-1607.39	-1609.11	1.71804	0.1074783
6230	-1591.14	-1592.31	1.17634	0.1373557
6240	-1591.13	-1591.39	0.256405	0.1865103
6250	-1620.68	-1619.77	-0.901325	0.2513063
6260	-1745.1	-1747.29	2.19198	0.04260736
6270	-1732.75	-1734.99	2.24024	0.04550619
6280	-1587.97	-1588.64	0.663369	0.1646855
6290	-1658.2	-1656.45	-1.74666	0.3022224
6300	-1590.37	-1590.69	0.319134	0.1831243
6310	-1612.78	-1612.11	-0.674791	0.2382235
6320	-1663.37	-1661.52	-1.84523	0.3083905
6330	-1592.28	-1593.52	1.24338	0.1337572
6340	-1625.24	-1627.24	1.99283	0.09056522
6350	-1606.8	-1608.5	1.70575	0.1081899
6360	-1683.94	-1686.24	2.30558	0.06007958
6370	-1647.88	-1650.07	2.18582	0.07603099
6380	-1594.9	-1596.26	1.3653	0.127169
6390	-1740.29	-1742.5	2.21213	0.04370605
6400	-1748.79	-1750.96	2.17536	0.04178894
6410	-1588.62	-1589.14	0.513328	0.1726972
6420	-1598.49	-1598.33	-0.157452	0.2091241
6430	-1615.33	-1617.19	1.85986	0.09903986
6440	-1590.68	-1591.83	1.14618	0.13897
6450	-1596.56	-1597.99	1.42878	0.1237082
6460	-1629.96	-1632	2.04375	0.08708605
6470	-1649.48	-1651.68	2.1953	0.07517136
6480	-1696.43	-1698.74	2.31001	0.05577121
6490	-1610.79	-1612.57	1.78361	0.1036338
6500	-1614.52	-1616.37	1.84717	0.09981538
6510	-1592.54	-1592.7	0.157261	0.1918821
6520	-1628.11	-1627.01	-1.09346	0.26258
6530	-1711.79	-1714.09	2.29452	0.05106834
6540	-1700.29	-1702.6	2.3082	0.0545321
6550	-1600.99	-1602.56	1.56677	0.1160809
6560	-1656.67	-1658.9	2.23231	0.07152797
6570	-1622.93	-1624.89	1.96521	0.09238813
6580	-1626.08	-1628.08	2.00237	0.08992559
6590	-1588.36	-1589.27	0.910269	0.1515457
6600	-1650.36	-1652.56	2.20028	0.07470905
6610	-1725.3	-1727.56	2.26366	0.04738399
6620	-1793.01	-1794.91	1.903	0.03337074
6630	-1646.5	-1648.67	2.17728	0.07678684
6640	-1648.04	-1650.23	2.18679	0.07594453
6650	-1602.03	-1603.62	1.59446	0.1145285
6660	-1587.92	-1588.7	0.781513	0.1583946
6670	-1588.12	-1588.73	0.613169	0.1673626
6680	-1741.84	-1744.05	2.20583	0.04334831
6690	-1720.96	-1723.23	2.27524	0.048527
6700	-1792.86	-1794.76	1.90414	0.03339561
6710	-1753.32	-1755.47	2.15361	0.04081174
6720	-1882.83	-1883.81	0.978973	0.0217447
6730	-1808.88	-1810.66	1.77432	0.03086669
6740	-1901.3	-1902.04	0.732337	0.01997256
6750	-1800.58	-1802.43	1.84353	0.03214633
6760	-1702.21	-1704.52	2.30676	0.05392907
6770	-1646.2	-1648.37	2.17539	0.0769512
6780	-1628.91	-1630.94	2.03302	0.08783363
6790	-1661.78	-1664.04	2.25366	0.06911878
6800	-1633.55	-1632.33	-1.22446	0.2703642
6810	-1655.26	-1653.57	-1.68922	0.298651
6820	-1823.5	-1819.41	-4.09374	0.46413
6830	-1823.59	-1819.49	-4.0947	0.4642034
6840	-1610.64	-1610.04	-0.60807	0.2344117
6850	-1717.97	-1715.23	-2.74664	0.3672437
6860	-1591.79	-1591.99	0.208298	0.1891136
6870	-1670.11	-1672.39	2.28045	0.06547788
6880	-1728.96	-1731.21	2.25271	0.04644898
6890	-1603.32	-1604.95	1.62706	0.1126894
6900	-1636.64	-1638.74	2.1053	0.08261177
6910	-1647.94	-1650.12	2.18617	0.07599999
6920	-1641.88	-1644.02	2.14606	0.07941571
6930	-1588.07	-1588.91	0.844023	0.1550693
6940	-1665.9	-1668.17	2.26808	0.06727897
6950	-1647.64	-1649.82	2.18435	0.07616246
6960	-1671.94	-1674.22	2.2851	0.06472141
6970	-1623.48	-1625.46	1.972	0.09194384
6980	-1794.25	-1796.14	1.89352	0.03316664
6990	-1596.32	-1597.74	1.42007	0.1241845
7000	-1645.09	-1647.26	2.16825	0.07756653
7010	-1621.25	-1623.19	1.94392	0.0937682
7020	-1587.9	-1588.65	0.753225	0.1599
7030	-1738.01	-1734.98	-3.03276	0.386892
7040	-1660.85	-1663.1	2.25005	0.06954865
7050	-1598.72	-1600.22	1.50074	0.1197511
7060	-1595.31	-1596.69	1.38177	0.1262734
7070	-1732.19	-1734.44	2.24214	0.04564287
7080	-1647.91	-1650.1	2.18601	0.07601455
7090	-1651.4	-1653.6	2.20599	0.07417056
7100	-1672.15	-1674.44	2.28563	0.06463211
7110	-1634.08	-1636.16	2.08307	0.08426905
7120	-1592.49	-1593.74	1.25424	0.1331732
7130	-1744.47	-1746.66	2.19474	0.04275043
7140	-1880.19	-1881.2	1.01271	0.02201213
7150	-1594.71	-1596.07	1.35771	0.1275814
7160	-1593.49	-1594.8	1.30395	0.1304928
7170	-1588.16	-1589.03	0.867937	0.1537973
7180	-1630.08	-1632.13	2.04502	0.08699747
7190	-1595.72	-1597.12	1.39764	0.1254088
7200	-1607.79	-1607.28	-0.514644	0.2291047
7210	-1591.54	-1592.74	1.20141	0.1360119
7220	-1587.9	-1588.67	0.765008	0.1592729
7230	-1606.08	-1605.62	-0.455583	0.2257678
7240	-1590.18	-1591.29	1.10915	0.1409497
7250	-1730.23	-1732.48	2.24864	0.04612912
7260	-1693.11	-1695.42	2.3104	0.05686868
7270	-1680.35	-1682.65	2.30122	0.06141064
7280	-1617.42	-1619.31	1.89136	0.09709411
7290	-1604.81	-1606.48	1.66225	0.1106885
7300	-1598.07	-1599.55	1.4802	0.1208846
7310	-1647.86	-1650.05	2.18571	0.07604106
7320	-1587.99	-1588.81	0.816985	0.1565075
7330	-1590.04	-1590.39	0.348503	0.1815423
7340	-1686.45	-1688.76	2.30779	0.05917274
7350	-1588.18	-1589.05	0.871918	0.1535856
7360	-1643.2	-1645.36	2.15547	0.07864293
7370	-1686.67	-1688.97	2.30795	0.05909588
7380	-1833.41	-1834.96	1.54548	0.02742259
7390	-1590.46	-1591.59	1.13026	0.1398218
7400	-1614.35	-1616.2	1.84445	0.09998077
7410	-1701.85	-1704.16	2.30705	0.05404144
7420	-1608.88	-1610.62	1.74777	0.1057459
7430	-1618.37	-1620.27	1.90497	0.09624285
7440	-1589.43	-1589.84	0.409844	0.1782441
7450	-1591.74	-1592.95	1.21289	0.1353958
7460	-1590.26	-1591.37	1.11518	0.1406277
7470	-1612.03	-1613.84	1.80576	0.1023146
7480	-1741.57	-1743.78	2.20694	0.04341022
7490	-1766.6	-1768.68	2.08151	0.03810986
7500	-1693.48	-1695.79	2.31042	0.05674421
7510	-1736.47	-1738.7	2.22693	0.04460686
7520	-1659.37	-1661.61	2.24407	0.07023776
7530	-1606.49	-1608.18	1.69915	0.108571
7540	-1643.63	-1645.79	2.15844	0.07839545
7550	-1618.94	-1620.85	1.91291	0.09574315
7560	-1700.73	-1703.04	2.3079	0.05439221
7570	-1605.75	-1607.43	1.68323	0.1094866
7580	-1659.21	-1661.45	2.24341	0.07031275
7590	-1858.11	-1859.39	1.27963	0.02439826
7600	-1710.11	-1712.41	2.29726	0.05155442
7610	-1658.61	-1660.85	2.24088	0.07059641
7620	-1811.04	-1812.79	1.75565	0.03054432
7630	-1647.61	-1649.8	2.1842	0.07617593
7640	-1619.58	-1621.5	1.92181	0.0951806
7650	-1588.18	-1588.78	0.598412	0.1681502
7660	-1633.54	-1635.62	2.07816	0.08462826
7670	-1689.77	-1692.08	2.30967	0.05800796
7680	-1715.35	-1717.64	2.28788	0.05005914
7690	-1691.38	-1693.69	2.31017	0.0574527
7700	-1619.91	-1621.84	1.92627	0.09489677
7710	-1729.88	-1732.13	2.24978	0.04621781
7720	-1606.95	-1608.66	1.70902	0.1080004
7730	-1646.55	-1648.73	2.17761	0.0767573
7740	-1820.35	-1822.02	1.67183	0.02919747
7750	-1644.33	-1646.49	2.16315	0.0779998
7760	-1609.72	-1611.48	1.76385	0.1048017
7770	-1635.21	-1637.3	2.09307	0.08352958
7780	-1619.94	-1621.86	1.92662	0.09487451
7790	-1692.97	-1695.28	2.3104	0.05691449
7800	-1660.57	-1662.82	2.24893	0.06967924
7810	-1702.7	-1705.01	2.30634	0.05377789
7820	-1613.14	-1614.96	1.82456	0.1011856
7830	-1608.48	-1610.22	1.74007	0.106196
7840	-1632.89	-1634.96	2.07219	0.08506194
7850	-1635.08	-1637.17	2.09195	0.0836128
7860	-1699.41	-1701.72	2.30874	0.05480993
7870	-1619.06	-1620.97	1.91457	0.09563822
7880	-1654.04	-1656.26	2.21978	0.07282172
7890	-1683.52	-1685.83	2.30516	0.06022975
7900	-1704.13	-1706.43	2.30498	0.05333951
7910	-1674.11	-1676.4	2.29009	0.06383801
7920	-1590.87	-1591.15	0.277114	0.1853914
7930	-1599.92	-1601.46	1.53671	0.1177567
7940	-1619.91	-1621.84	1.92624	0.09489899
7950	-1698.04	-1700.35	2.30943	0.05524867
7960	-1732.25	-1734.49	2.24195	0.04562937
7970	-1820.54	-1822.21	1.67002	0.02916993
7980	-1958.03	-1957.89	-0.139284	0.01545174
7990	-1972.4	-1972.01	-0.387005	0.01449153
8000	-1787.24	-1789.19	1.94583	0.03434035
8010	-1828.62	-1830.21	1.59299	0.02805855
8020	-1750.38	-1752.55	2.16788	0.04144192
8030	-1692.1	-1694.41	2.3103	0.05720962
8040	-1702.11	-1704.42	2.30685	0.0539618
8050	-1675.62	-1677.92	2.29321	0.0632364
8060	-1706.21	-1708.52	2.30266	0.05270705
8070	-1709.66	-1711.96	2.29795	0.0516844
8080	-1605.88	-1607.56	1.68599	0.1093285
8090	-1607.92	-1609.65	1.72894	0.1068448
8100	-1594.67	-1596.03	1.35602	0.1276729
8110	-1593.37	-1594.67	1.29832	0.1307969
8120	-1599.4	-1600.92	1.52137	0.1186085
8130	-1718.77	-1721.05	2.28049	0.04911671
8140	-1614.27	-1616.11	1.84305	0.1000661
8150	-1684.71	-1687.02	2.30634	0.05979723
8160	-1643.91	-1646.07	2.16031	0.07823887
8170	-1682.07	-1684.37	2.30349	0.06076748
8180	-1787.92	-1789.86	1.94093	0.03422517
8190	-1693.02	-1695.34	2.3104	0.05689721
8200	-1737.59	-1739.81	2.2227	0.04434024
8210	-1674.86	-1677.15	2.29166	0.06354067
8220	-1798.36	-1800.22	1.86134	0.03249967
8230	-1744.81	-1747.01	2.19323	0.04267186
8240	-1677.99	-1680.28	2.29754	0.06231295
8250	-1763.53	-1765.63	2.09926	0.03871369
8260	-1959.33	-1959.17	-0.161379	0.01536161
8270	-1700.08	-1702.39	2.30833	0.05459648
8280	-1720.68	-1722.95	2.27594	0.04860206
8290	-1598.59	-1600.08	1.49653	0.1199836
8300	-1687.43	-1689.74	2.30847	0.05882583
8310	-1662.18	-1664.44	2.25517	0.06893541
8320	-1599.58	-1601.11	1.52681	0.1183067
8330	-1672.02	-1674.31	2.2853	0.06468693
8340	-1645.08	-1647.24	2.16813	0.07757679
8350	-1663.51	-1665.77	2.26002	0.06833432
8360	-1592.29	-1593.54	1.244	0.1337239
8370	-1654.31	-1656.53	2.22108	0.0726904
8380	-1685.85	-1688.16	2.30733	0.05938593
8390	-1748.52	-1750.7	2.17661	0.04184798
8400	-1716.58	-1718.87	2.28533	0.04971749
8410	-1598.53	-1600.02	1.4946	0.1200904
8420	-1592.37	-1592.54	0.168362	0.1912793
8430	-1589.11	-1590.13	1.01225	0.1461176
8440	-1737.5	-1739.72	2.22305	0.04436167
8450	-1667.6	-1669.87	2.27336	0.06654165
8460	-1651.41	-1653.62	2.20609	0.07416132
8470	-1611.57	-1613.36	1.79758	0.1028034
8480	-1669.73	-1672.01	2.27944	0.06563536
8490	-1722.95	-1725.22	2.27012	0.04799843
8500	-1755.37	-1757.52	2.14326	0.04037782
8510	-1740.96	-1743.17	2.20942	0.04355052
8520	-1683.68	-1685.99	2.30532	0.06017177
8530	-1690.2	-1692.51	2.30983	0.05785878
8540	-1619.26	-1621.17	1.91733	0.09546401
8550	-1711.77	-1714.07	2.29454	0.05107296
8560	-1608.73	-1610.47	1.74492	0.1059125
8570	-1737.23	-1739.45	2.22406	0.04442523
8580	-1623.74	-1625.72	1.97512	0.09173876
8590	-1679.1	-1681.4	2.29936	0.06188553
8600	-1631.84	-1633.9	2.06222	0.08577894
8610	-1658.34	-1660.58	2.2397	0.07072688
8620	-1748.11	-1750.29	2.17847	0.04193707
8630	-1676.47	-1678.76	2.29484	0.06290331
8640	-1743.47	-1745.67	2.19901	0.04297638
8650	-1717.03	-1719.31	2.28437	0.04959362
8660	-1722.67	-1724.94	2.27086	0.04807171
8670	-1678.7	-1681	2.29872	0.06203945
8680	-1685.92	-1688.23	2.30739	0.059362
8690	-1838.58	-1840.07	1.49276	0.02675578
8700	-1730.14	-1732.39	2.24893	0.04615179
8710	-1751.07	-1753.23	2.16461	0.04129366
8720	-1662.2	-1664.45	2.25522	0.06892986
8730	-1666.88	-1669.15	2.27119	0.06685011
8740	-1621.58	-1623.53	1.94827	0.093488
8750	-1823.84	-1825.48	1.63899	0.02870935
8760	-1655.76	-1657.99	2.22808	0.07197305
8770	-1688.81	-1691.12	2.30925	0.05833874
8780	-1801.31	-1803.15	1.83765	0.03203201
8790	-1780.68	-1782.67	1.992	0.03548683
8800	-1617.04	-1618.92	1.88571	0.09744511
8810	-1609.56	-1611.32	1.76093	0.1049736
8820	-1624.19	-1623.19	-0.994272	0.2567393
8830	-1591.87	-1592.07	0.202217	0.1894431
8840	-1608.17	-1609.9	1.73389	0.1065567
8850	-1588.11	-1588.73	0.616036	0.1672096
8860	-1666.67	-1664.76	-1.90659	0.312256
8870	-1606.98	-1606.5	-0.487168	0.2275507
8880	-1660.12	-1662.37	2.24716	0.06988505
8890	-1629.62	-1631.66	2.0403	0.08732752
8900	-1606.42	-1608.11	1.69766	0.1086565
8910	-1611	-1612.78	1.7874	0.1034089
8920	-1612.04	-1613.85	1.80592	0.1023053
8930	-1599.23	-1600.74	1.51622	0.1188944
8940	-1707.78	-1710.08	2.30065	0.05223944
8950	-1648.07	-1650.26	2.18697	0.0759286
8960	-1649.7	-1651.9	2.19654	0.07505696
8970	-1604.93	-1606.59	1.6649	0.1105367
8980	-1620.43	-1622.36	1.93317	0.09445738
8990	-1587.99	-1588.81	0.818663	0.1564183
9000	-1588.84	-1589.82	0.98091	0.1477866
9010	-1593.05	-1593.17	0.125046	0.1936333
9020	-1615.73	-1617.6	1.86615	0.09865399
9030	-1612.13	-1613.94	1.80747	0.1022123
9040	-1588.01	-1588.83	0.822988	0.1561882
9050	-1603.62	-1603.25	-0.36638	0.2207535
9060	-1592.89	-1593.02	0.134879	0.1930985
9070	-1607.76	-1607.24	-0.513449	0.2290371
9080	-1658.81	-1661.05	2.24174	0.0705009
9090	-1765.54	-1767.63	2.08771	0.03831668
9100	-1627.97	-1629.99	2.02306	0.08851976
9110	-1656.97	-1659.21	2.23369	0.07138044
9120	-1787.31	-1789.26	1.94531	0.03432829
9130	-1758.77	-1760.9	2.12548	0.03967303
9140	-1684.48	-1686.79	2.30612	0.0598798
9150	-1608.19	-1609.93	1.73436	0.1065294
9160	-1647.91	-1646.37	-1.54048	0.2894815
9170	-1875.56	-1870.91	-4.65256	0.5077387
9180	-1618.73	-1617.88	-0.847986	0.2482059
9190	-1597.93	-1599.4	1.4755	0.1211436
9200	-1728.9	-1725.99	-2.90489	0.3780509
9210	-1710.71	-1713	2.29632	0.05138137
9220	-1762.21	-1764.32	2.10666	0.03897562
9230	-1715.82	-1718.11	2.28693	0.04992949
9240	-1642.73	-1644.89	2.15219	0.07891412
9250	-1647.1	-1649.28	2.18106	0.0764544
9260	-1704.3	-1706.6	2.3048	0.05328665
9270	-1735.7	-1737.93	2.22976	0.04479035
9280	-1669.59	-1671.87	2.27907	0.06569375
9290	-1714.27	-1716.56	2.29001	0.05036309
9300	-1588.56	-1589.5	0.942552	0.1498282
9310	-1650.72	-1652.93	2.20231	0.0745192
9320	-1589.39	-1590.43	1.04075	0.1445993
9330	-1637.15	-1639.26	2.10951	0.08229127
9340	-1679.55	-1681.85	2.30005	0.06171225
9350	-1812.15	-1813.9	1.74589	0.0303792
9360	-1669.95	-1672.23	2.28003	0.06554481
9370	-1599.83	-1601.36	1.53392	0.1179119
9380	-1726.18	-1728.44	2.26113	0.04715765
9390	-1705.49	-1707.79	2.30351	0.05292526
9400	-1682.95	-1685.26	2.30453	0.06043948
9410	-1709.18	-1711.48	2.29867	0.05182503
9420	-1704.99	-1707.29	2.30407	0.05307663
9430	-1676.66	-1678.95	2.29519	0.06283008
9440	-1720.37	-1722.65	2.27669	0.0486842
9450	-1674.61	-1676.9	2.29115	0.06363847
9460	-1629.08	-1631.12	2.0348	0.08770994
9470	-1594.68	-1594.71	0.0299473	0.1988203
9480	-1589.66	-1590.05	0.38557	0.1795484
9490	-1661.03	-1659.23	-1.80098	0.3056152
9500	-1592.62	-1593.88	1.26105	0.1328062
9510	-1617.5	-1619.4	1.89257	0.09701837
9520	-1650.2	-1652.4	2.19936	0.07479558
9530	-1645.82	-1647.99	2.17297	0.07716097
9540	-1641.53	-1643.68	2.14357	0.07961791
9550	-1634.04	-1636.12	2.0827	0.08429604
9560	-1649.91	-1652.11	2.19775	0.07494487
9570	-1681.35	-1683.65	2.30258	0.06103568
9580	-1596.01	-1597.42	1.40864	0.1248088
9590	-1589.07	-1589.52	0.451901	0.1759874
9600	-1629.12	-1631.15	2.03517	0.08768435
9610	-1665.57	-1667.83	2.26701	0.06742355
9620	-1604.52	-1606.18	1.65556	0.1110699
9630	-1665.7	-1667.97	2.26746	0.0673634
9640	-1654.4	-1656.62	2.22152	0.07264575
9650	-1604.49	-1606.14	1.6547	0.1111192
9660	-1601.3	-1601.02	-0.276404	0.215726
9670	-1608.93	-1608.38	-0.552737	0.2312643
9680	-1638.56	-1640.68	2.12098	0.08140834
9690	-1587.93	-1588.71	0.784593	0.1582307
9700	-1587.96	-1588.76	0.803541	0.1572227
9710	-1642.62	-1644.77	2.15136	0.07898272
9720	-1594.49	-1595.83	1.34814	0.1281003
9730	-1590.59	-1590.89	0.300024	0.1841549
9740	-1660.55	-1662.8	2.24886	0.06968822
9750	-1590.79	-1591.07	0.283756	0.1850328
9760	-1593.65	-1594.96	1.31128	0.1300964
9770	-1599.26	-1599.06	-0.191195	0.2109918
9780	-1591.63	-1592.83	1.20646	0.1357406
9790	-1588.17	-1588.77	0.600813	0.168022
9800	-1593.06	-1593.19	0.123963	0.1936922
9810	-1675.47	-1677.76	2.29291	0.06329707
9820	-1738.07	-1740.29	2.22086	0.04422602
9830	-1666.1	-1668.37	2.26872	0.0671916
9840	-1659.82	-1662.06	2.24592	0.0700276
9850	-1603.35	-1604.98	1.62771	0.1126524
9860	-1627.18	-1629.2	2.01463	0.08909627
9870	-1587.94	-1588.73	0.79148	0.1578643
9880	-1598.92	-1600.43	1.50693	0.1194085
9890	-1600.17	-1601.72	1.544	0.1173513
9900	-1590.83	-1591.11	0.280104	0.18523
9910	-1592.13	-1593.37	1.23541	0.1341857
9920	-1606.3	-1608	1.69526	0.1087948
9930	-1606.91	-1608.61	1.70804	0.1080575
9940	-1612.6	-1614.41	1.81546	0.1017331
9950	-1674.23	-1676.52	2.29034	0.06379216
9960	-1736.76	-1738.99	2.22583	0.04453674
9970	-1599.64	-1599.43	-0.207582	0.2119003
9980	-1638.47	-1640.59	2.12027	0.08146355
9990	-1589.84	-1590.21	0.367852	0.1805011
10000	-1667.4	-1669.68	2.27278	0.06662495
