Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1622.46	-1621.51	-0.949014	0.254089
5410	-1622.06	-1624.02	1.95436	0.09309418
5420	-1609.52	-1608.95	-0.571991	0.2323581
5430	-1626.58	-1628.59	2.00798	0.08954688
5440	-1599.04	-1600.55	1.51051	0.1192104
5450	-1690.33	-1692.64	2.30987	0.05781513
5460	-1588.86	-1589.85	0.983528	0.1476473
5470	-1590.96	-1592.12	1.16467	0.1379807
5480	-1633.47	-1635.55	2.07757	0.08467108
5490	-1698.48	-1700.79	2.30923	0.05510775
5500	-1648.2	-1650.39	2.18776	0.07585702
5510	-1590.18	-1591.29	1.10961	0.1409249
5520	-1686	-1688.31	2.30745	0.05933408
5530	-1724.93	-1727.2	2.2647	0.04747946
5540	-1611.76	-1613.56	1.80095	0.1026019
5550	-1589.47	-1590.51	1.04811	0.144207
5560	-1614.52	-1616.37	1.84713	0.09981765
5570	-1610.71	-1612.49	1.78217	0.1037194
5580	-1615.64	-1617.51	1.86472	0.09874175
5590	-1619.46	-1621.38	1.92018	0.09528361
5600	-1674.61	-1676.9	2.29115	0.06363933
5610	-1621.77	-1623.72	1.95061	0.09333657
5620	-1615.02	-1616.87	1.85499	0.09933828
5630	-1609.28	-1611.03	1.75553	0.1052906
5640	-1606.35	-1608.05	1.69624	0.1087385
5650	-1588.49	-1589.43	0.932324	0.1503723
5660	-1599.38	-1600.9	1.52085	0.1186375
5670	-1642.63	-1644.78	2.15143	0.07897672
5680	-1602.73	-1604.34	1.61236	0.11352
5690	-1658.38	-1660.62	2.2399	0.07070452
5700	-1684.45	-1686.75	2.30609	0.05989374
5710	-1720.47	-1722.75	2.27644	0.04865662
5720	-1655.38	-1657.61	2.22631	0.07215676
5730	-1677.96	-1680.25	2.29749	0.06232469
5740	-1638.55	-1640.67	2.12088	0.08141655
5750	-1607.15	-1608.86	1.71307	0.1077662
5760	-1595.44	-1595.43	-0.0107336	0.2010475
5770	-1597.46	-1598.92	1.46012	0.1219895
5780	-1589.55	-1589.95	0.397246	0.1789209
5790	-1592.22	-1593.46	1.24007	0.1339353
5800	-1610.28	-1612.05	1.77428	0.104186
5810	-1589.81	-1590.89	1.07896	0.1425615
5820	-1654.78	-1657	2.22341	0.0724546
5830	-1743.09	-1745.29	2.20062	0.04306256
5840	-1655.82	-1658.05	2.22836	0.07194369
5850	-1651.39	-1653.6	2.20597	0.07417216
5860	-1777.46	-1779.47	2.01361	0.03606574
5870	-1801.86	-1803.69	1.83319	0.03194605
5880	-1779.03	-1781.03	2.00315	0.03578191
5890	-1808.16	-1809.94	1.78055	0.03097636
5900	-1687	-1689.31	2.30819	0.05897771
5910	-1607.44	-1609.16	1.71904	0.1074199
5920	-1643.65	-1645.81	2.15858	0.07838372
5930	-1738.22	-1740.44	2.2203	0.04419186
5940	-1598.56	-1600.06	1.49579	0.1200246
5950	-1655.44	-1657.67	2.2266	0.07212661
5960	-1611.68	-1613.48	1.79965	0.1026796
5970	-1670.37	-1672.65	2.28114	0.06536908
5980	-1795.78	-1797.66	1.88165	0.03291609
5990	-1754.97	-1757.12	2.1453	0.04046175
6000	-1780.63	-1782.63	1.9923	0.03549458
6010	-1780.97	-1782.96	1.99002	0.03543526
6020	-1775.87	-1777.9	2.02401	0.03635549
6030	-1727.61	-1729.87	2.25686	0.04679008
6040	-1667.27	-1669.54	2.27237	0.06668313
6050	-1707.74	-1710.04	2.30071	0.05225183
6060	-1749.34	-1751.52	2.17278	0.04166777
6070	-1766.11	-1768.19	2.08439	0.03820551
6080	-1588.89	-1589.87	0.986167	0.1475067
6090	-1605.17	-1606.84	1.67031	0.1102274
6100	-1656.93	-1659.16	2.23347	0.07140413
6110	-1606.71	-1608.42	1.70399	0.1082911
6120	-1636.16	-1638.27	2.10129	0.08291466
6130	-1633.75	-1635.83	2.08005	0.08449017
6140	-1662.31	-1660.48	-1.82524	0.3071355
6150	-1588.47	-1589.4	0.928819	0.1505588
6160	-1709.47	-1711.77	2.29824	0.05174142
6170	-1609.97	-1611.74	1.7687	0.1045159
6180	-1588.23	-1588.81	0.586808	0.1687697
6190	-1655.04	-1657.27	2.22468	0.07232447
6200	-1590.89	-1591.17	0.275491	0.185479
6210	-1588.8	-1589.29	0.487009	0.174106
6220	-1590	-1591.09	1.09462	0.1417256
6230	-1603.97	-1605.62	1.64269	0.1118027
6240	-1587.91	-1588.61	0.703337	0.162556
6250	-1661.91	-1664.16	2.25413	0.06906161
6260	-1672.29	-1674.58	2.28596	0.06457486
6270	-1825.82	-1827.44	1.62015	0.02843841
6280	-1734.27	-1736.5	2.23494	0.04513657
6290	-1730.89	-1733.14	2.24649	0.04596535
6300	-1587.95	-1588.75	0.799896	0.1574166
6310	-1615.43	-1617.29	1.86143	0.0989436
6320	-1587.89	-1588.62	0.727988	0.1612434
6330	-1604.79	-1606.45	1.66179	0.1107147
6340	-1589.7	-1590.77	1.06961	0.1430602
6350	-1626.26	-1628.26	2.00439	0.08978982
6360	-1714.88	-1717.17	2.28882	0.05019045
6370	-1592.76	-1594.03	1.26842	0.1324094
6380	-1667.77	-1670.04	2.27386	0.06646986
6390	-1641.94	-1644.09	2.14655	0.07937605
6400	-1773.38	-1775.42	2.04004	0.03681709
6410	-1793.59	-1795.49	1.89856	0.03327481
6420	-1618.79	-1620.7	1.9109	0.09587003
6430	-1622.93	-1624.9	1.96523	0.092387
6440	-1602.86	-1604.47	1.61552	0.1133418
6450	-1684.05	-1686.35	2.3057	0.0600381
6460	-1657.73	-1659.97	2.23708	0.07101476
6470	-1613.33	-1615.16	1.8278	0.1009898
6480	-1589.62	-1590.01	0.390145	0.1793025
6490	-1592.78	-1594.05	1.26924	0.132365
6500	-1674.72	-1677.01	2.29138	0.06359457
6510	-1625.76	-1627.76	1.99876	0.0901679
6520	-1641.37	-1643.51	2.14236	0.07971621
6530	-1715.88	-1718.17	2.2868	0.04991208
6540	-1621.83	-1623.78	1.95138	0.09328704
6550	-1676.05	-1678.35	2.29405	0.06306642
6560	-1657.68	-1659.92	2.23684	0.0710405
6570	-1726.13	-1728.39	2.26128	0.0471704
6580	-1595.26	-1596.64	1.37991	0.1263743
6590	-1640.66	-1642.8	2.13712	0.0801367
6600	-1752.53	-1754.69	2.15748	0.04097855
6610	-1700.02	-1702.33	2.30837	0.05461636
6620	-1738.61	-1740.83	2.21878	0.04409926
6630	-1608.91	-1610.65	1.74838	0.10571
6640	-1608.49	-1610.23	1.74017	0.1061899
6650	-1591.82	-1592.02	0.206046	0.1892356
6660	-1587.98	-1588.79	0.811162	0.1568173
6670	-1587.9	-1588.62	0.722648	0.1615277
6680	-1601.93	-1603.52	1.59191	0.1146719
6690	-1590.33	-1591.45	1.1205	0.1403431
6700	-1693.74	-1696.05	2.31042	0.05665717
6710	-1838.04	-1839.53	1.49837	0.02682493
6720	-1868.21	-1869.37	1.16083	0.02327166
6730	-1740.92	-1743.13	2.20959	0.04356008
6740	-1671.36	-1673.64	2.28368	0.06495859
6750	-1616.21	-1618.08	1.87341	0.09820677
6760	-1699.71	-1702.02	2.30856	0.05471544
6770	-1760.36	-1762.48	2.11689	0.03934901
6780	-1686.16	-1688.47	2.30758	0.05927548
6790	-1646.61	-1648.79	2.17802	0.07672207
6800	-1630.49	-1632.53	2.04904	0.08671438
6810	-1771	-1773.06	2.05493	0.0372639
6820	-1647.82	-1650	2.18545	0.07606494
6830	-1691.31	-1693.62	2.31015	0.05747778
6840	-1592.36	-1593.61	1.2477	0.133525
6850	-1682.3	-1684.6	2.30377	0.06068095
6860	-1675.26	-1677.55	2.29249	0.0633797
6870	-1590.15	-1590.48	0.33888	0.1820605
6880	-1609.86	-1611.62	1.7665	0.1046452
6890	-1605.16	-1606.83	1.67012	0.1102383
6900	-1633.96	-1636.04	2.08201	0.08434616
6910	-1588.2	-1589.08	0.877663	0.15328
6920	-1597.85	-1599.32	1.47285	0.1212894
6930	-1652.9	-1655.11	2.21394	0.07340147
6940	-1619.56	-1621.48	1.92151	0.09519957
6950	-1636.36	-1638.47	2.10298	0.08278684
6960	-1605.91	-1607.6	1.68679	0.1092822
6970	-1638.17	-1640.29	2.11783	0.08165286
6980	-1607.21	-1608.92	1.71428	0.1076959
6990	-1670.27	-1672.56	2.28089	0.06540886
7000	-1590.81	-1591.97	1.15491	0.1385031
7010	-1594.97	-1596.34	1.36826	0.127008
7020	-1664.05	-1666.31	2.2619	0.06809496
7030	-1629.67	-1631.71	2.04087	0.08728757
7040	-1622.61	-1624.57	1.96123	0.09264811
7050	-1613.86	-1615.7	1.83654	0.1004612
7060	-1630.19	-1632.24	2.04613	0.08691937
7070	-1722.7	-1724.97	2.27078	0.04806433
7080	-1705.92	-1708.22	2.30301	0.05279679
7090	-1794.14	-1796.03	1.89434	0.03318415
7100	-1748.37	-1750.55	2.17728	0.04187989
7110	-1712.38	-1714.67	2.2935	0.05090036
7120	-1753.48	-1755.64	2.15279	0.04077647
7130	-1682.12	-1684.42	2.30355	0.06074924
7140	-1602.49	-1604.09	1.60624	0.1138655
7150	-1599.55	-1601.08	1.52595	0.1183544
7160	-1622.58	-1624.54	1.96084	0.09267339
7170	-1605.54	-1607.22	1.67865	0.1097499
7180	-1627.97	-1629.99	2.02308	0.08851845
7190	-1594.63	-1595.99	1.35425	0.127769
7200	-1626.13	-1628.13	2.00292	0.08988884
7210	-1595.2	-1596.58	1.37742	0.1265103
7220	-1598	-1599.48	1.47774	0.1210198
7230	-1655.94	-1658.17	2.22893	0.07188405
7240	-1649.62	-1651.81	2.19605	0.07510207
7250	-1618.41	-1617.57	-0.839083	0.2476896
7260	-1598.52	-1598.36	-0.158673	0.2091917
7270	-1595.39	-1595.38	-0.00811747	0.2009041
7280	-1631.89	-1633.95	2.06272	0.0857437
7290	-1628.16	-1630.19	2.02518	0.08837441
7300	-1718.49	-1720.77	2.28114	0.04919426
7310	-1792.47	-1794.37	1.9071	0.03346007
7320	-1672.82	-1675.11	2.2872	0.06435963
7330	-1645.46	-1647.63	2.17066	0.07736007
7340	-1602.22	-1601.9	-0.312848	0.2177587
7350	-1597.21	-1598.66	1.45147	0.1224646
7360	-1672.47	-1670.46	-2.01185	0.3189333
7370	-1598.96	-1598.78	-0.178132	0.2102683
7380	-1588.93	-1589.92	0.991086	0.1472449
7390	-1596.03	-1595.98	-0.0406655	0.2026895
7400	-1619.99	-1621.92	1.92734	0.09482927
7410	-1632.26	-1634.33	2.06632	0.08548551
7420	-1607.93	-1609.66	1.72916	0.1068319
7430	-1616.86	-1618.74	1.88306	0.09760966
7440	-1588.67	-1589.62	0.957594	0.1490277
7450	-1601.73	-1601.43	-0.293521	0.2166801
7460	-1604.92	-1604.51	-0.414565	0.2234583
7470	-1601.4	-1602.97	1.5778	0.1154632
7480	-1646.68	-1648.85	2.17841	0.07668767
7490	-1678.53	-1680.82	2.29844	0.06210531
7500	-1697.98	-1700.29	2.30946	0.05526853
7510	-1781.58	-1783.57	1.9858	0.03532587
7520	-1736.76	-1738.99	2.22583	0.04453707
7530	-1613.81	-1615.64	1.83562	0.1005169
7540	-1599.68	-1601.21	1.5297	0.1181462
7550	-1664.38	-1666.64	2.26302	0.06794961
7560	-1727.45	-1729.7	2.25736	0.04683237
7570	-1599.89	-1601.42	1.53575	0.11781
7580	-1628.25	-1630.27	2.02603	0.08831588
7590	-1593.81	-1593.89	0.0788887	0.1961476
7600	-1622.04	-1623.99	1.95407	0.09311318
7610	-1667.01	-1669.28	2.27158	0.06679428
7620	-1638.45	-1640.57	2.12005	0.08148059
7630	-1590.06	-1591.15	1.09941	0.1414699
7640	-1617.17	-1616.37	-0.804033	0.2456604
7650	-1626.57	-1628.57	2.0078	0.08955901
7660	-1620.76	-1622.7	1.9376	0.09417391
7670	-1612.48	-1614.3	1.81348	0.1018521
7680	-1657.62	-1659.86	2.23659	0.07106815
7690	-1627.69	-1629.71	2.02007	0.08872489
7700	-1589.32	-1590.36	1.03402	0.1449579
7710	-1592.92	-1594.19	1.27617	0.1319916
7720	-1593.88	-1595.2	1.32169	0.1295336
7730	-1598.39	-1599.88	1.49032	0.1203265
7740	-1638.34	-1640.46	2.11919	0.08154771
7750	-1612.5	-1614.32	1.8138	0.1018328
7760	-1590.32	-1590.65	0.322902	0.1829213
7770	-1608.66	-1608.12	-0.543816	0.2307581
7780	-1605.13	-1606.79	1.66933	0.1102834
7790	-1592.94	-1594.22	1.27748	0.1319212
7800	-1617.6	-1616.79	-0.81638	0.2463746
7810	-1726.09	-1723.23	-2.86477	0.375297
7820	-1587.89	-1588.62	0.731742	0.1610435
7830	-1675.8	-1678.1	2.29357	0.06316459
7840	-1587.89	-1588.64	0.743276	0.1604295
7850	-1635.87	-1637.96	2.09875	0.08310537
7860	-1590.25	-1591.37	1.11487	0.1406438
7870	-1647.72	-1649.9	2.18483	0.07611991
7880	-1689.13	-1691.44	2.3094	0.0582278
7890	-1589.81	-1590.89	1.07909	0.1425542
7900	-1588.82	-1589.79	0.977564	0.1479647
7910	-1588.89	-1589.88	0.986546	0.1474866
7920	-1588.05	-1588.68	0.63598	0.1661457
7930	-1618.84	-1620.75	1.9116	0.09582561
7940	-1740.97	-1743.18	2.20939	0.04354872
7950	-1591.1	-1592.27	1.17409	0.1374764
7960	-1588.39	-1589.31	0.915095	0.151289
7970	-1604.52	-1604.12	-0.399894	0.2226338
7980	-1596.15	-1596.11	-0.0470788	0.2030417
7990	-1600.89	-1602.45	1.56395	0.1162385
8000	-1681.12	-1683.42	2.30228	0.06112021
8010	-1642.04	-1644.19	2.14725	0.07931913
8020	-1588.09	-1588.71	0.622029	0.1668899
8030	-1589.19	-1590.21	1.02055	0.1456758
8040	-1603.81	-1605.44	1.63869	0.1120295
8050	-1600.84	-1600.58	-0.257864	0.2146937
8060	-1637.61	-1639.72	2.11331	0.08200091
8070	-1655.11	-1657.34	2.22501	0.07229007
8080	-1667.61	-1669.88	2.2734	0.06653638
8090	-1618.17	-1620.07	1.90211	0.09642236
8100	-1678.52	-1680.82	2.29843	0.06210709
8110	-1597.55	-1597.44	-0.114664	0.2067614
8120	-1610.37	-1612.15	1.77602	0.1040832
8130	-1656.2	-1658.43	2.23014	0.0717571
8140	-1588.02	-1588.85	0.829049	0.1558658
8150	-1588.05	-1588.89	0.837834	0.1553985
8160	-1602.39	-1603.99	1.60368	0.1140098
8170	-1682.46	-1684.76	2.30396	0.06062211
8180	-1595.01	-1596.38	1.36966	0.126932
8190	-1589.42	-1589.84	0.410586	0.1782043
8200	-1618.91	-1620.82	1.91252	0.09576757
8210	-1651.77	-1653.98	2.208	0.07397844
8220	-1634.26	-1636.34	2.08468	0.08415054
8230	-1653.09	-1655.3	2.21493	0.0733037
8240	-1599.53	-1601.06	1.52525	0.1183932
8250	-1642.18	-1644.33	2.14825	0.07923759
8260	-1622.83	-1624.8	1.96402	0.09246579
8270	-1609.6	-1611.36	1.76159	0.1049348
8280	-1679.33	-1681.63	2.29972	0.06179616
8290	-1589.27	-1590.3	1.02879	0.1452366
8300	-1614.23	-1616.07	1.84249	0.1000999
8310	-1645.19	-1647.36	2.16887	0.0775141
8320	-1674.91	-1677.2	2.29178	0.06351859
8330	-1689.79	-1692.1	2.30968	0.05799989
8340	-1619.97	-1621.9	1.92712	0.09484323
8350	-1589.28	-1590.31	1.03024	0.1451595
8360	-1597.67	-1599.13	1.46687	0.1216186
8370	-1847.98	-1849.38	1.39281	0.02558895
8380	-1965.35	-1965.09	-0.264229	0.01495396
8390	-1772.9	-1774.94	2.04309	0.03690737
8400	-1758.28	-1760.4	2.12813	0.0397752
8410	-1730.28	-1732.53	2.24848	0.04611677
8420	-1902.82	-1903.53	0.711344	0.01983486
8430	-1591.37	-1592.56	1.1908	0.1365807
8440	-1605.92	-1607.6	1.68688	0.1092772
8450	-1633.35	-1635.42	2.0764	0.08475627
8460	-1662.89	-1665.15	2.25779	0.06861335
8470	-1744.59	-1746.79	2.19419	0.04272181
8480	-1708.91	-1711.2	2.29908	0.05190703
8490	-1646.27	-1648.44	2.17584	0.07691208
8500	-1588.94	-1589.93	0.992703	0.1471588
8510	-1590.2	-1590.54	0.333531	0.1823486
8520	-1623.47	-1625.44	1.97184	0.09195404
8530	-1588.17	-1588.77	0.600021	0.1680643
8540	-1611.49	-1613.28	1.7962	0.1028854
8550	-1733.77	-1736.01	2.23669	0.04525702
8560	-1659.88	-1662.13	2.24617	0.06999918
8570	-1694.02	-1696.33	2.31041	0.05656576
8580	-1596.14	-1597.56	1.41363	0.1245364
8590	-1649.68	-1651.88	2.19643	0.0750673
8600	-1626.21	-1628.21	2.00381	0.08982844
8610	-1632.08	-1634.14	2.06456	0.08561146
8620	-1628.7	-1630.73	2.03084	0.08798472
8630	-1604.84	-1606.5	1.66287	0.1106531
8640	-1613.87	-1615.7	1.83661	0.1004568
8650	-1743.85	-1746.05	2.19737	0.04288872
8660	-1811.28	-1813.03	1.75354	0.03050844
8670	-1750.95	-1753.11	2.16518	0.04131957
8680	-1599.59	-1601.12	1.52704	0.118294
8690	-1634.33	-1636.41	2.08529	0.08410568
8700	-1604.25	-1605.9	1.64924	0.1114302
8710	-1602.17	-1603.76	1.598	0.1143295
8720	-1610.43	-1612.21	1.77714	0.1040172
8730	-1608.83	-1610.58	1.74697	0.1057924
8740	-1606.34	-1608.04	1.69612	0.1087456
8750	-1622.19	-1624.14	1.95596	0.09299057
8760	-1701.52	-1703.83	2.30731	0.05414416
8770	-1668.46	-1670.74	2.2759	0.06617253
8780	-1588.76	-1589.25	0.492885	0.1737914
8790	-1592.1	-1593.33	1.2335	0.1342885
8800	-1653.34	-1655.55	2.21621	0.07317804
8810	-1613.25	-1615.07	1.82636	0.1010771
8820	-1771.16	-1773.22	2.05394	0.03723379
8830	-1679.61	-1681.91	2.30014	0.06169174
8840	-1759.76	-1761.88	2.12017	0.03947175
8850	-1627.19	-1629.21	2.0147	0.08909104
8860	-1761.9	-1764.01	2.10839	0.03903785
8870	-1700.26	-1702.57	2.30821	0.05453933
8880	-1696.59	-1698.9	2.30997	0.05571846
8890	-1597.1	-1597.01	-0.093475	0.2055936
8900	-1592.58	-1592.74	0.15431	0.1920424
8910	-1591.2	-1591.45	0.251062	0.1867991
8920	-1598.49	-1598.34	-0.157617	0.2091333
8930	-1588.22	-1589.1	0.881052	0.1530998
8940	-1604.9	-1606.57	1.6643	0.1105713
8950	-1588.08	-1588.93	0.84686	0.1549184
8960	-1650.79	-1649.19	-1.59966	0.2931166
8970	-1599.05	-1600.56	1.51083	0.1191928
8980	-1622.18	-1624.14	1.95589	0.09299474
8990	-1589.29	-1590.32	1.03111	0.1451128
9000	-1589.93	-1591.02	1.08943	0.1420028
9010	-1649.26	-1651.46	2.19402	0.0752889
9020	-1643.48	-1645.64	2.15739	0.07848287
9030	-1694.5	-1696.81	2.31037	0.05640433
9040	-1746.24	-1748.43	2.18694	0.04235183
9050	-1642.19	-1644.34	2.1483	0.0792332
9060	-1628.37	-1630.39	2.02732	0.08822744
9070	-1602.46	-1604.07	1.60563	0.1138999
9080	-1588.5	-1589.43	0.93242	0.1503672
9090	-1588.17	-1588.77	0.599416	0.1680966
9100	-1607.58	-1609.31	1.72208	0.1072437
9110	-1601.99	-1603.58	1.59341	0.1145877
9120	-1610.51	-1612.29	1.77863	0.1039292
9130	-1697.56	-1699.87	2.30963	0.05540383
9140	-1676.6	-1678.9	2.29509	0.06285061
9150	-1775.69	-1777.72	2.02518	0.03638863
9160	-1652.87	-1655.08	2.21379	0.07341584
9170	-1716.25	-1718.53	2.28604	0.04980985
9180	-1707.83	-1710.13	2.30059	0.05222589
9190	-1590.46	-1591.59	1.13041	0.1398133
9200	-1683.37	-1681.17	-2.2013	0.3311017
9210	-1588.55	-1589.08	0.525192	0.1720625
9220	-1626.06	-1628.06	2.00217	0.08993887
9230	-1653.99	-1656.21	2.21951	0.07284834
9240	-1587.89	-1588.63	0.738949	0.1606598
9250	-1589.24	-1589.67	0.431134	0.1771013
9260	-1761.07	-1757.73	-3.34138	0.4086352
9270	-1680.16	-1678.02	-2.14658	0.3275672
9280	-1591.98	-1592.18	0.194652	0.1898531
9290	-1605.56	-1607.24	1.6791	0.1097238
9300	-1636.12	-1638.22	2.10089	0.08294417
9310	-1588.21	-1588.8	0.590864	0.1685531
9320	-1654.87	-1657.09	2.22382	0.07241264
9330	-1685.43	-1687.73	2.30698	0.05953888
9340	-1619.66	-1618.79	-0.873686	0.2496982
9350	-1588.75	-1589.72	0.969251	0.1484072
9360	-1588.38	-1588.94	0.555063	0.1704654
9370	-1587.89	-1588.62	0.729228	0.1611773
9380	-1606.03	-1607.72	1.6894	0.1091325
9390	-1661.8	-1664.05	2.25372	0.06911154
9400	-1700.62	-1702.93	2.30797	0.05442696
9410	-1591.71	-1592.92	1.21119	0.135487
9420	-1681.72	-1684.02	2.30306	0.06089734
9430	-1648.94	-1651.13	2.19213	0.0754619
9440	-1624.5	-1626.48	1.98416	0.09114139
9450	-1603.98	-1603.6	-0.37992	0.2215127
9460	-1588.02	-1588.66	0.645025	0.1656635
9470	-1652.93	-1655.15	2.21414	0.07338202
9480	-1707.29	-1709.59	2.30131	0.05238588
9490	-1707.54	-1709.84	2.30098	0.05231083
9500	-1594.75	-1596.11	1.35926	0.1274971
9510	-1630.47	-1632.52	2.04886	0.08672758
9520	-1605.02	-1606.69	1.66702	0.1104158
9530	-1654.09	-1656.32	2.22003	0.07279665
9540	-1604.34	-1603.95	-0.393318	0.2222645
9550	-1610.76	-1612.54	1.78306	0.1036663
9560	-1597.46	-1598.92	1.46008	0.1219919
9570	-1618.6	-1620.51	1.90828	0.09603498
9580	-1653.05	-1655.27	2.21475	0.07332193
9590	-1746.92	-1749.11	2.18388	0.04219989
9600	-1664.27	-1662.41	-1.86222	0.3094591
9610	-1590.45	-1591.58	1.12963	0.1398551
9620	-1621.16	-1623.1	1.94276	0.093843
9630	-1654.95	-1657.18	2.22423	0.0723699
9640	-1645.04	-1647.21	2.1679	0.07759635
9650	-1635.36	-1637.45	2.09435	0.08343444
9660	-1629.11	-1631.14	2.03508	0.08769084
9670	-1595.52	-1596.91	1.38982	0.1258348
9680	-1598.9	-1600.41	1.50638	0.1194388
9690	-1605.57	-1607.25	1.67929	0.1097129
9700	-1595.35	-1596.74	1.38344	0.1261826
9710	-1607.08	-1608.8	1.71177	0.1078418
9720	-1599.58	-1601.1	1.5266	0.1183183
9730	-1599.53	-1601.06	1.52531	0.1183899
9740	-1588.69	-1589.2	0.502775	0.1732619
9750	-1644.95	-1647.12	2.16731	0.07764699
9760	-1593.75	-1593.84	0.0823048	0.1959613
9770	-1636.16	-1638.26	2.10126	0.08291683
9780	-1603.9	-1605.54	1.64088	0.1119051
9790	-1613.87	-1615.71	1.83666	0.1004539
9800	-1739.26	-1741.48	2.21622	0.04394604
9810	-1860.95	-1862.19	1.24683	0.02407564
9820	-1654.71	-1656.93	2.22306	0.07248986
9830	-1686.85	-1689.16	2.30808	0.05903066
9840	-1678.98	-1681.28	2.29916	0.06193212
9850	-1599.01	-1598.83	-0.180395	0.2103936
9860	-1607.42	-1609.13	1.71862	0.1074443
9870	-1622.54	-1624.5	1.96044	0.09269957
9880	-1660.27	-1662.52	2.24774	0.06981752
9890	-1587.89	-1588.63	0.741982	0.1604984
9900	-1588.11	-1588.97	0.856276	0.1544176
9910	-1603.41	-1605.04	1.62908	0.1125746
9920	-1624.55	-1626.53	1.98471	0.09110494
9930	-1631.57	-1633.63	2.05966	0.08596185
9940	-1679.63	-1681.93	2.30016	0.06168491
9950	-1848.87	-1850.26	1.38312	0.02548195
9960	-1754.05	-1756.2	2.14994	0.04065548
9970	-1900.9	-1901.63	0.737993	0.02000998
9980	-1863.59	-1864.81	1.21584	0.02377909
9990	-1922.27	-1922.7	0.430116	0.01815248
10000	-1649.43	-1651.62	2.19496	0.07520234
