state	power	likelihood
3220	0.00032	-1588.61
3230	0.00032	-1651.52
3240	0.00032	-1628.96
3250	0.00032	-1883.92
3260	0.00032	-1868.23
3270	0.00032	-1887.11
3280	0.00032	-1821.27
3290	0.00032	-1875.62
3300	0.00032	-1885.51
3310	0.00032	-1712.29
3320	0.00032	-1638.55
3330	0.00032	-1823.71
3340	0.00032	-1690.25
3350	0.00032	-1640.66
3360	0.00032	-1606.88
3370	0.00032	-1648.51
3380	0.00032	-1664.7
3390	0.00032	-1745.83
3400	0.00032	-1627.44
3410	0.00032	-1753.24
3420	0.00032	-1852.97
3430	0.00032	-1859.98
3440	0.00032	-1868.39
3450	0.00032	-1687.3
3460	0.00032	-1702.6
3470	0.00032	-1589.07
3480	0.00032	-1602.54
3490	0.00032	-1646.47
3500	0.00032	-1663.1
3510	0.00032	-1692.23
3520	0.00032	-1761.41
3530	0.00032	-1641.34
3540	0.00032	-1688.38
3550	0.00032	-1777.83
3560	0.00032	-1667.22
3570	0.00032	-1753.3
3580	0.00032	-1672.63
3590	0.00032	-1600.16
3600	0.00032	-1720.44
3610	0.00032	-1664.5
3620	0.00032	-1718.54
3630	0.00032	-1667.6
3640	0.00032	-1607.57
3650	0.00032	-1687.9
3660	0.00032	-1616.41
3670	0.00032	-1612.78
3680	0.00032	-1640.57
3690	0.00032	-1656.46
3700	0.00032	-1659.14
3710	0.00032	-1620.18
3720	0.00032	-1628.67
3730	0.00032	-1611.14
3740	0.00032	-1651.12
3750	0.00032	-1719.01
3760	0.00032	-1644.59
3770	0.00032	-1635.11
3780	0.00032	-1698.94
3790	0.00032	-1588.89
3800	0.00032	-1595.73
3810	0.00032	-1692.29
3820	0.00032	-1594.63
3830	0.00032	-1588.92
3840	0.00032	-1632.17
3850	0.00032	-1664.68
3860	0.00032	-1592.14
3870	0.00032	-1727.68
3880	0.00032	-1752.57
3890	0.00032	-1696.78
3900	0.00032	-1671.88
3910	0.00032	-1601.2
3920	0.00032	-1615.48
3930	0.00032	-1624.26
3940	0.00032	-1682.86
3950	0.00032	-1589.09
3960	0.00032	-1588.61
3970	0.00032	-1589.15
3980	0.00032	-1600.93
3990	0.00032	-1752.19
4000	0.00032	-1829.1
4010	0.00032	-1715.46
4020	0.00032	-1761.17
4030	0.00032	-1665.02
4040	0.00032	-1731.37
4050	0.00032	-1836.59
4060	0.00032	-1813.74
4070	0.00032	-1796.75
4080	0.00032	-1613.79
4090	0.00032	-1753.67
4100	0.00032	-1812.83
4110	0.00032	-1689.41
4120	0.00032	-1633.05
4130	0.00032	-1631
4140	0.00032	-1591.96
4150	0.00032	-1592.71
4160	0.00032	-1604.37
4170	0.00032	-1628.63
4180	0.00032	-1646.29
4190	0.00032	-1588.97
4200	0.00032	-1599.11
4210	0.00032	-1612.87
4220	0.00032	-1596.34
4230	0.00032	-1722.41
4240	0.00032	-1751.56
4250	0.00032	-1809.83
4260	0.00032	-1736.87
4270	0.00032	-1610.23
4280	0.00032	-1591.07
4290	0.00032	-1598.24
4300	0.00032	-1598.04
4310	0.00032	-1596.43
4320	0.00032	-1609.43
4330	0.00032	-1636.92
4340	0.00032	-1799.45
4350	0.00032	-1821.12
4360	0.00032	-1682.95
4370	0.00032	-1591.12
4380	0.00032	-1601.02
4390	0.00032	-1664.37
4400	0.00032	-1685.61
4410	0.00032	-1726.5
4420	0.00032	-1589.63
4430	0.00032	-1588.88
4440	0.00032	-1621.07
4450	0.00032	-1644.78
4460	0.00032	-1648.72
4470	0.00032	-1758.1
4480	0.00032	-1656.21
4490	0.00032	-1614.23
4500	0.00032	-1657.27
4510	0.00032	-1750.9
4520	0.00032	-1710.01
4530	0.00032	-1625.55
4540	0.00032	-1699.08
4550	0.00032	-1589.44
4560	0.00032	-1589.09
4570	0.00032	-1630.46
4580	0.00032	-1629.8
4590	0.00032	-1593.31
4600	0.00032	-1619.14
4610	0.00032	-1593.67
4620	0.00032	-1705.26
4630	0.00032	-1743.74
4640	0.00032	-1833.94
4650	0.00032	-1753.96
4660	0.00032	-1633.02
4670	0.00032	-1609.8
4680	0.00032	-1591.05
4690	0.00032	-1588.83
4700	0.00032	-1650.73
4710	0.00032	-1606.72
4720	0.00032	-1725.65
4730	0.00032	-1884.71
4740	0.00032	-1624.97
4750	0.00032	-1786.92
4760	0.00032	-1652.3
4770	0.00032	-1633.58
4780	0.00032	-1656.8
4790	0.00032	-1642.21
4800	0.00032	-1753.26
4810	0.00032	-1717.49
4820	0.00032	-1704.33
4830	0.00032	-1639.62
4840	0.00032	-1682.56
4850	0.00032	-1648.97
4860	0.00032	-1765.52
4870	0.00032	-1616.96
4880	0.00032	-1634.43
4890	0.00032	-1650.25
4900	0.00032	-1706.4
4910	0.00032	-1810.63
4920	0.00032	-1707.98
4930	0.00032	-1672.06
4940	0.00032	-1756.11
4950	0.00032	-1636.43
4960	0.00032	-1647.16
4970	0.00032	-1841.19
4980	0.00032	-1860.8
4990	0.00032	-1695.53
5000	0.00032	-1589.46
5010	0.00032	-1639.35
5020	0.00032	-1592.43
5030	0.00032	-1689.73
5040	0.00032	-1589.45
5050	0.00032	-1603.65
5060	0.00032	-1589.54
5070	0.00032	-1604.16
5080	0.00032	-1589.77
5090	0.00032	-1607.19
5100	0.00032	-1619.76
5110	0.00032	-1770.41
5120	0.00032	-1613.34
5130	0.00032	-1589.66
5140	0.00032	-1588.81
5150	0.00032	-1598.65
5160	0.00032	-1592.12
5170	0.00032	-1588.88
5180	0.00032	-1620.4
5190	0.00032	-1620.27
5200	0.00032	-1652.42
5210	0.00032	-1619.75
5220	0.00032	-1632.91
5230	0.00032	-1646.16
5240	0.00032	-1598.54
5250	0.00032	-1619.62
5260	0.00032	-1654.15
5270	0.00032	-1677.69
5280	0.00032	-1628.68
5290	0.00032	-1589.3
5300	0.00032	-1593.43
5310	0.00032	-1591.32
5320	0.00032	-1611.16
5330	0.00032	-1670.87
5340	0.00032	-1602.93
5350	0.00032	-1696.18
5360	0.00032	-1684.55
5370	0.00032	-1727.24
5380	0.00032	-1707.85
5390	0.00032	-1646.75
5400	0.00032	-1672.51
5410	0.00032	-1724.83
5420	0.00032	-1589.21
5430	0.00032	-1625.21
5440	0.00032	-1625.01
5450	0.00032	-1672.72
5460	0.00032	-1795.8
5470	0.00032	-1717.94
5480	0.00032	-1761.65
5490	0.00032	-1682.19
5500	0.00032	-1699.15
5510	0.00032	-1602.74
5520	0.00032	-1619.66
5530	0.00032	-1655.82
5540	0.00032	-1609.4
5550	0.00032	-1590.43
5560	0.00032	-1764.13
5570	0.00032	-1749.3
5580	0.00032	-1721.03
5590	0.00032	-1648.39
5600	0.00032	-1701.69
5610	0.00032	-1712.24
5620	0.00032	-1866.38
5630	0.00032	-1655.8
5640	0.00032	-1595.99
5650	0.00032	-1596.89
5660	0.00032	-1606.11
5670	0.00032	-1598.67
5680	0.00032	-1590.32
5690	0.00032	-1589.2
5700	0.00032	-1597.98
5710	0.00032	-1590.42
5720	0.00032	-1616.99
5730	0.00032	-1616.89
5740	0.00032	-1610.73
5750	0.00032	-1715.63
5760	0.00032	-1683.27
5770	0.00032	-1644.14
5780	0.00032	-1865.19
5790	0.00032	-1695.58
5800	0.00032	-1600.59
5810	0.00032	-1659.89
5820	0.00032	-1713.58
5830	0.00032	-1727.39
5840	0.00032	-1637.74
5850	0.00032	-1624.94
5860	0.00032	-1685.18
5870	0.00032	-1728.42
5880	0.00032	-1689.62
5890	0.00032	-1670.83
5900	0.00032	-1709.85
5910	0.00032	-1629.63
5920	0.00032	-1608.38
5930	0.00032	-1636.05
5940	0.00032	-1591.09
5950	0.00032	-1678.86
5960	0.00032	-1779.87
5970	0.00032	-1682.91
5980	0.00032	-1626.24
5990	0.00032	-1607.93
6000	0.00032	-1612.89
6010	0.00032	-1635.76
6020	0.00032	-1800.99
6030	0.00032	-1763.69
6040	0.00032	-1638.85
6050	0.00032	-1605.63
6060	0.00032	-1734.73
6070	0.00032	-1679.11
6080	0.00032	-1698.6
6090	0.00032	-1672.62
6100	0.00032	-1620.86
6110	0.00032	-1660.58
6120	0.00032	-1618.01
6130	0.00032	-1605.53
6140	0.00032	-1590.61
6150	0.00032	-1602
6160	0.00032	-1588.67
6170	0.00032	-1614.31
6180	0.00032	-1589.93
6190	0.00032	-1679.36
6200	0.00032	-1623.01
6210	0.00032	-1603.92
6220	0.00032	-1609.11
6230	0.00032	-1592.31
6240	0.00032	-1591.39
6250	0.00032	-1619.77
6260	0.00032	-1747.29
6270	0.00032	-1734.99
6280	0.00032	-1588.64
6290	0.00032	-1656.45
6300	0.00032	-1590.69
6310	0.00032	-1612.11
6320	0.00032	-1661.52
6330	0.00032	-1593.52
6340	0.00032	-1627.24
6350	0.00032	-1608.5
6360	0.00032	-1686.24
6370	0.00032	-1650.07
6380	0.00032	-1596.26
6390	0.00032	-1742.5
6400	0.00032	-1750.96
6410	0.00032	-1589.14
6420	0.00032	-1598.33
6430	0.00032	-1617.19
6440	0.00032	-1591.83
6450	0.00032	-1597.99
6460	0.00032	-1632
6470	0.00032	-1651.68
6480	0.00032	-1698.74
6490	0.00032	-1612.57
6500	0.00032	-1616.37
6510	0.00032	-1592.7
6520	0.00032	-1627.01
6530	0.00032	-1714.09
6540	0.00032	-1702.6
6550	0.00032	-1602.56
6560	0.00032	-1658.9
6570	0.00032	-1624.89
6580	0.00032	-1628.08
6590	0.00032	-1589.27
6600	0.00032	-1652.56
6610	0.00032	-1727.56
6620	0.00032	-1794.91
6630	0.00032	-1648.67
6640	0.00032	-1650.23
6650	0.00032	-1603.62
6660	0.00032	-1588.7
6670	0.00032	-1588.73
6680	0.00032	-1744.05
6690	0.00032	-1723.23
6700	0.00032	-1794.76
6710	0.00032	-1755.47
6720	0.00032	-1883.81
6730	0.00032	-1810.66
6740	0.00032	-1902.04
6750	0.00032	-1802.43
6760	0.00032	-1704.52
6770	0.00032	-1648.37
6780	0.00032	-1630.94
6790	0.00032	-1664.04
6800	0.00032	-1632.33
6810	0.00032	-1653.57
6820	0.00032	-1819.41
6830	0.00032	-1819.49
6840	0.00032	-1610.04
6850	0.00032	-1715.23
6860	0.00032	-1591.99
6870	0.00032	-1672.39
6880	0.00032	-1731.21
6890	0.00032	-1604.95
6900	0.00032	-1638.74
6910	0.00032	-1650.12
6920	0.00032	-1644.02
6930	0.00032	-1588.91
6940	0.00032	-1668.17
6950	0.00032	-1649.82
6960	0.00032	-1674.22
6970	0.00032	-1625.46
6980	0.00032	-1796.14
6990	0.00032	-1597.74
7000	0.00032	-1647.26
7010	0.00032	-1623.19
7020	0.00032	-1588.65
7030	0.00032	-1734.98
7040	0.00032	-1663.1
7050	0.00032	-1600.22
7060	0.00032	-1596.69
7070	0.00032	-1734.44
7080	0.00032	-1650.1
7090	0.00032	-1653.6
7100	0.00032	-1674.44
7110	0.00032	-1636.16
7120	0.00032	-1593.74
7130	0.00032	-1746.66
7140	0.00032	-1881.2
7150	0.00032	-1596.07
7160	0.00032	-1594.8
7170	0.00032	-1589.03
7180	0.00032	-1632.13
7190	0.00032	-1597.12
7200	0.00032	-1607.28
7210	0.00032	-1592.74
7220	0.00032	-1588.67
7230	0.00032	-1605.62
7240	0.00032	-1591.29
7250	0.00032	-1732.48
7260	0.00032	-1695.42
7270	0.00032	-1682.65
7280	0.00032	-1619.31
7290	0.00032	-1606.48
7300	0.00032	-1599.55
7310	0.00032	-1650.05
7320	0.00032	-1588.81
7330	0.00032	-1590.39
7340	0.00032	-1688.76
7350	0.00032	-1589.05
7360	0.00032	-1645.36
7370	0.00032	-1688.97
7380	0.00032	-1834.96
7390	0.00032	-1591.59
7400	0.00032	-1616.2
7410	0.00032	-1704.16
7420	0.00032	-1610.62
7430	0.00032	-1620.27
7440	0.00032	-1589.84
7450	0.00032	-1592.95
7460	0.00032	-1591.37
7470	0.00032	-1613.84
7480	0.00032	-1743.78
7490	0.00032	-1768.68
7500	0.00032	-1695.79
7510	0.00032	-1738.7
7520	0.00032	-1661.61
7530	0.00032	-1608.18
7540	0.00032	-1645.79
7550	0.00032	-1620.85
7560	0.00032	-1703.04
7570	0.00032	-1607.43
7580	0.00032	-1661.45
7590	0.00032	-1859.39
7600	0.00032	-1712.41
7610	0.00032	-1660.85
7620	0.00032	-1812.79
7630	0.00032	-1649.8
7640	0.00032	-1621.5
7650	0.00032	-1588.78
7660	0.00032	-1635.62
7670	0.00032	-1692.08
7680	0.00032	-1717.64
7690	0.00032	-1693.69
7700	0.00032	-1621.84
7710	0.00032	-1732.13
7720	0.00032	-1608.66
7730	0.00032	-1648.73
7740	0.00032	-1822.02
7750	0.00032	-1646.49
7760	0.00032	-1611.48
7770	0.00032	-1637.3
7780	0.00032	-1621.86
7790	0.00032	-1695.28
7800	0.00032	-1662.82
7810	0.00032	-1705.01
7820	0.00032	-1614.96
7830	0.00032	-1610.22
7840	0.00032	-1634.96
7850	0.00032	-1637.17
7860	0.00032	-1701.72
7870	0.00032	-1620.97
7880	0.00032	-1656.26
7890	0.00032	-1685.83
7900	0.00032	-1706.43
7910	0.00032	-1676.4
7920	0.00032	-1591.15
7930	0.00032	-1601.46
7940	0.00032	-1621.84
7950	0.00032	-1700.35
7960	0.00032	-1734.49
7970	0.00032	-1822.21
7980	0.00032	-1957.89
7990	0.00032	-1972.01
8000	0.00032	-1789.19
8010	0.00032	-1830.21
8020	0.00032	-1752.55
8030	0.00032	-1694.41
8040	0.00032	-1704.42
8050	0.00032	-1677.92
8060	0.00032	-1708.52
8070	0.00032	-1711.96
8080	0.00032	-1607.56
8090	0.00032	-1609.65
8100	0.00032	-1596.03
8110	0.00032	-1594.67
8120	0.00032	-1600.92
8130	0.00032	-1721.05
8140	0.00032	-1616.11
8150	0.00032	-1687.02
8160	0.00032	-1646.07
8170	0.00032	-1684.37
8180	0.00032	-1789.86
8190	0.00032	-1695.34
8200	0.00032	-1739.81
8210	0.00032	-1677.15
8220	0.00032	-1800.22
8230	0.00032	-1747.01
8240	0.00032	-1680.28
8250	0.00032	-1765.63
8260	0.00032	-1959.17
8270	0.00032	-1702.39
8280	0.00032	-1722.95
8290	0.00032	-1600.08
8300	0.00032	-1689.74
8310	0.00032	-1664.44
8320	0.00032	-1601.11
8330	0.00032	-1674.31
8340	0.00032	-1647.24
8350	0.00032	-1665.77
8360	0.00032	-1593.54
8370	0.00032	-1656.53
8380	0.00032	-1688.16
8390	0.00032	-1750.7
8400	0.00032	-1718.87
8410	0.00032	-1600.02
8420	0.00032	-1592.54
8430	0.00032	-1590.13
8440	0.00032	-1739.72
8450	0.00032	-1669.87
8460	0.00032	-1653.62
8470	0.00032	-1613.36
8480	0.00032	-1672.01
8490	0.00032	-1725.22
8500	0.00032	-1757.52
8510	0.00032	-1743.17
8520	0.00032	-1685.99
8530	0.00032	-1692.51
8540	0.00032	-1621.17
8550	0.00032	-1714.07
8560	0.00032	-1610.47
8570	0.00032	-1739.45
8580	0.00032	-1625.72
8590	0.00032	-1681.4
8600	0.00032	-1633.9
8610	0.00032	-1660.58
8620	0.00032	-1750.29
8630	0.00032	-1678.76
8640	0.00032	-1745.67
8650	0.00032	-1719.31
8660	0.00032	-1724.94
8670	0.00032	-1681
8680	0.00032	-1688.23
8690	0.00032	-1840.07
8700	0.00032	-1732.39
8710	0.00032	-1753.23
8720	0.00032	-1664.45
8730	0.00032	-1669.15
8740	0.00032	-1623.53
8750	0.00032	-1825.48
8760	0.00032	-1657.99
8770	0.00032	-1691.12
8780	0.00032	-1803.15
8790	0.00032	-1782.67
8800	0.00032	-1618.92
8810	0.00032	-1611.32
8820	0.00032	-1623.19
8830	0.00032	-1592.07
8840	0.00032	-1609.9
8850	0.00032	-1588.73
8860	0.00032	-1664.76
8870	0.00032	-1606.5
8880	0.00032	-1662.37
8890	0.00032	-1631.66
8900	0.00032	-1608.11
8910	0.00032	-1612.78
8920	0.00032	-1613.85
8930	0.00032	-1600.74
8940	0.00032	-1710.08
8950	0.00032	-1650.26
8960	0.00032	-1651.9
8970	0.00032	-1606.59
8980	0.00032	-1622.36
8990	0.00032	-1588.81
9000	0.00032	-1589.82
9010	0.00032	-1593.17
9020	0.00032	-1617.6
9030	0.00032	-1613.94
9040	0.00032	-1588.83
9050	0.00032	-1603.25
9060	0.00032	-1593.02
9070	0.00032	-1607.24
9080	0.00032	-1661.05
9090	0.00032	-1767.63
9100	0.00032	-1629.99
9110	0.00032	-1659.21
9120	0.00032	-1789.26
9130	0.00032	-1760.9
9140	0.00032	-1686.79
9150	0.00032	-1609.93
9160	0.00032	-1646.37
9170	0.00032	-1870.91
9180	0.00032	-1617.88
9190	0.00032	-1599.4
9200	0.00032	-1725.99
9210	0.00032	-1713
9220	0.00032	-1764.32
9230	0.00032	-1718.11
9240	0.00032	-1644.89
9250	0.00032	-1649.28
9260	0.00032	-1706.6
9270	0.00032	-1737.93
9280	0.00032	-1671.87
9290	0.00032	-1716.56
9300	0.00032	-1589.5
9310	0.00032	-1652.93
9320	0.00032	-1590.43
9330	0.00032	-1639.26
9340	0.00032	-1681.85
9350	0.00032	-1813.9
9360	0.00032	-1672.23
9370	0.00032	-1601.36
9380	0.00032	-1728.44
9390	0.00032	-1707.79
9400	0.00032	-1685.26
9410	0.00032	-1711.48
9420	0.00032	-1707.29
9430	0.00032	-1678.95
9440	0.00032	-1722.65
9450	0.00032	-1676.9
9460	0.00032	-1631.12
9470	0.00032	-1594.71
9480	0.00032	-1590.05
9490	0.00032	-1659.23
9500	0.00032	-1593.88
9510	0.00032	-1619.4
9520	0.00032	-1652.4
9530	0.00032	-1647.99
9540	0.00032	-1643.68
9550	0.00032	-1636.12
9560	0.00032	-1652.11
9570	0.00032	-1683.65
9580	0.00032	-1597.42
9590	0.00032	-1589.52
9600	0.00032	-1631.15
9610	0.00032	-1667.83
9620	0.00032	-1606.18
9630	0.00032	-1667.97
9640	0.00032	-1656.62
9650	0.00032	-1606.14
9660	0.00032	-1601.02
9670	0.00032	-1608.38
9680	0.00032	-1640.68
9690	0.00032	-1588.71
9700	0.00032	-1588.76
9710	0.00032	-1644.77
9720	0.00032	-1595.83
9730	0.00032	-1590.89
9740	0.00032	-1662.8
9750	0.00032	-1591.07
9760	0.00032	-1594.96
9770	0.00032	-1599.06
9780	0.00032	-1592.83
9790	0.00032	-1588.77
9800	0.00032	-1593.19
9810	0.00032	-1677.76
9820	0.00032	-1740.29
9830	0.00032	-1668.37
9840	0.00032	-1662.06
9850	0.00032	-1604.98
9860	0.00032	-1629.2
9870	0.00032	-1588.73
9880	0.00032	-1600.43
9890	0.00032	-1601.72
9900	0.00032	-1591.11
9910	0.00032	-1593.37
9920	0.00032	-1608
9930	0.00032	-1608.61
9940	0.00032	-1614.41
9950	0.00032	-1676.52
9960	0.00032	-1738.99
9970	0.00032	-1599.43
9980	0.00032	-1640.59
9990	0.00032	-1590.21
10000	0.00032	-1669.68
