Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1587.92	-1588.61	0.691314	0.1631964
5420	-1588.2	-1588.79	0.593383	0.1684187
5430	-1593.55	-1594.86	1.30667	0.1303458
5440	-1587.97	-1588.63	0.666934	0.1644955
5450	-1587.96	-1588.63	0.671289	0.1642634
5460	-1588.71	-1589.67	0.963541	0.1487112
5470	-1588.66	-1589.62	0.956802	0.1490698
5480	-1588.31	-1588.88	0.568947	0.1697236
5490	-1587.93	-1588.62	0.684721	0.1635477
5500	-1587.95	-1588.75	0.798104	0.1575119
5510	-1588.71	-1589.21	0.500339	0.1733924
5520	-1592.43	-1593.68	1.25123	0.133335
5530	-1594.74	-1594.77	0.0266609	0.1990001
5540	-1591.57	-1592.77	1.20321	0.1359153
5550	-1588.66	-1589.17	0.507577	0.1730049
5560	-1588.2	-1588.8	0.592251	0.1684791
5570	-1587.94	-1588.74	0.795644	0.1576428
5580	-1587.89	-1588.63	0.739091	0.1606523
5590	-1588.77	-1589.26	0.491948	0.1738416
5600	-1600.58	-1600.34	-0.24737	0.2141099
5610	-1588.68	-1589.64	0.959787	0.148911
5620	-1589.1	-1590.11	1.01032	0.1462207
5630	-1587.96	-1588.76	0.802658	0.1572696
5640	-1591.59	-1592.8	1.20458	0.1358418
5650	-1594.75	-1596.11	1.35936	0.1274916
5660	-1587.9	-1588.61	0.70965	0.1622198
5670	-1599.61	-1601.14	1.52771	0.1182566
5680	-1591.81	-1593.03	1.21712	0.1351683
5690	-1588.06	-1588.69	0.630277	0.1664499
5700	-1593.81	-1595.13	1.31872	0.1296941
5710	-1593.02	-1594.3	1.2813	0.1317149
5720	-1588.07	-1588.92	0.844831	0.1550263
5730	-1588.12	-1588.73	0.613307	0.1673553
5740	-1587.98	-1588.79	0.812963	0.1567214
5750	-1587.93	-1588.72	0.789177	0.1579868
5760	-1587.9	-1588.66	0.760699	0.1595022
5770	-1588.16	-1589.02	0.867406	0.1538256
5780	-1591.07	-1591.33	0.261307	0.1862454
5790	-1590.41	-1591.54	1.12694	0.139999
5800	-1590.62	-1590.92	0.297344	0.1842995
5810	-1587.92	-1588.61	0.696448	0.162923
5820	-1588.18	-1589.05	0.873309	0.1535116
5830	-1594.41	-1595.75	1.34484	0.1282795
5840	-1591.97	-1593.2	1.22646	0.1346669
5850	-1593.79	-1595.11	1.31783	0.129742
5860	-1591.41	-1592.6	1.19348	0.1364369
5870	-1588	-1588.83	0.822443	0.1562172
5880	-1588.05	-1588.88	0.836911	0.1554476
5890	-1588.12	-1588.97	0.857007	0.1543787
5900	-1587.92	-1588.7	0.781029	0.1584204
5910	-1587.92	-1588.61	0.69329	0.1630912
5920	-1587.92	-1588.69	0.777343	0.1586165
5930	-1596.01	-1597.42	1.40874	0.1248033
5940	-1590.97	-1591.24	0.269369	0.1858097
5950	-1599.54	-1599.33	-0.203343	0.2116652
5960	-1587.94	-1588.73	0.79366	0.1577483
5970	-1589.28	-1589.71	0.426796	0.1773341
5980	-1590.06	-1591.16	1.0999	0.1414434
5990	-1607.4	-1609.11	1.71822	0.1074676
6000	-1591.32	-1592.51	1.18795	0.1367334
6010	-1587.9	-1588.65	0.755196	0.159795
6020	-1591.18	-1591.43	0.252983	0.1866952
6030	-1590.93	-1592.09	1.16271	0.1380856
6040	-1588.37	-1588.93	0.556192	0.1704051
6050	-1591.37	-1592.56	1.19111	0.1365643
6060	-1590.66	-1591.8	1.14426	0.1390727
6070	-1588.89	-1589.37	0.474751	0.1747626
6080	-1588.82	-1589.8	0.978201	0.1479308
6090	-1588.37	-1589.28	0.911374	0.1514869
6100	-1596.14	-1597.55	1.41328	0.1245553
6110	-1588.26	-1589.15	0.890448	0.1526
6120	-1588.63	-1589.58	0.952665	0.14929
6130	-1588.61	-1589.13	0.515035	0.1726058
6140	-1587.9	-1588.61	0.712753	0.1620546
6150	-1588.79	-1589.76	0.973625	0.1481744
6160	-1588.07	-1588.92	0.845214	0.155006
6170	-1588.02	-1588.66	0.645468	0.1656398
6180	-1599.55	-1601.08	1.52595	0.1183547
6190	-1589.67	-1590.06	0.384342	0.1796143
6200	-1588.45	-1589	0.541524	0.1711891
6210	-1589.4	-1589.81	0.413648	0.1780399
6220	-1588.15	-1588.76	0.605083	0.1677941
6230	-1587.89	-1588.63	0.735457	0.1608457
6240	-1588.41	-1588.96	0.549013	0.1707887
6250	-1588.13	-1588.99	0.861529	0.1541382
6260	-1588.28	-1588.86	0.574559	0.1694238
6270	-1587.99	-1588.8	0.815548	0.1565839
6280	-1599.76	-1599.54	-0.212671	0.2121826
6290	-1587.94	-1588.62	0.681376	0.1637259
6300	-1588.07	-1588.7	0.627317	0.1666078
6310	-1587.91	-1588.68	0.770701	0.1589699
6320	-1606.85	-1608.56	1.70687	0.1081249
6330	-1590.01	-1591.11	1.09592	0.1416562
6340	-1588.06	-1588.9	0.839952	0.1552858
6350	-1588.02	-1588.84	0.826801	0.1559853
6360	-1588.2	-1588.79	0.593969	0.1683874
6370	-1591.31	-1591.55	0.243141	0.1872274
6380	-1603.03	-1604.65	1.61991	0.1130937
6390	-1592.64	-1592.79	0.150514	0.1922486
6400	-1592.59	-1593.85	1.25966	0.1328811
6410	-1588.01	-1588.66	0.64928	0.1654365
6420	-1589.72	-1590.1	0.379786	0.1798593
6430	-1588.03	-1588.86	0.830995	0.1557623
6440	-1588.3	-1589.2	0.898789	0.1521563
6450	-1587.97	-1588.78	0.80897	0.1569338
6460	-1592.09	-1593.32	1.23281	0.1343255
6470	-1587.89	-1588.62	0.730868	0.16109
6480	-1589.47	-1590.52	1.04878	0.1441711
6490	-1587.93	-1588.71	0.785793	0.1581669
6500	-1587.89	-1588.65	0.751055	0.1600154
6510	-1588.29	-1588.86	0.57347	0.169482
6520	-1587.9	-1588.61	0.713932	0.1619918
6530	-1588.62	-1589.57	0.950944	0.1493816
6540	-1587.92	-1588.61	0.696549	0.1629176
6550	-1595.24	-1596.62	1.37892	0.1264283
6560	-1588.45	-1588.99	0.542717	0.1711253
6570	-1587.98	-1588.64	0.660196	0.1648546
6580	-1591.53	-1592.73	1.20045	0.1360632
6590	-1588.29	-1588.87	0.572312	0.1695438
6600	-1595.04	-1596.41	1.37099	0.1268598
6610	-1589.67	-1590.73	1.0666	0.1432207
6620	-1588.4	-1589.32	0.916954	0.15119
6630	-1588.39	-1588.95	0.552657	0.170594
6640	-1590.63	-1591.77	1.14236	0.1391746
6650	-1587.97	-1588.79	0.810724	0.1568405
6660	-1588	-1588.65	0.651446	0.1653211
6670	-1597.15	-1597.05	-0.0957337	0.205718
6680	-1589.76	-1590.14	0.375461	0.1800918
6690	-1587.94	-1588.62	0.683076	0.1636354
6700	-1588.84	-1589.32	0.481783	0.1743859
6710	-1588.47	-1589.4	0.928736	0.1505633
6720	-1588.14	-1589.01	0.863865	0.1540139
6730	-1588.6	-1589.55	0.948335	0.1495204
6740	-1590.08	-1590.42	0.345065	0.1817274
6750	-1593.77	-1595.09	1.31675	0.1298009
6760	-1596.27	-1596.22	-0.0528706	0.2033599
6770	-1588.94	-1589.41	0.468155	0.1751161
6780	-1588.77	-1589.26	0.491439	0.1738688
6790	-1599.34	-1600.86	1.51951	0.1187119
6800	-1587.89	-1588.64	0.748883	0.160131
6810	-1588.57	-1589.51	0.943943	0.1497541
6820	-1589.76	-1590.14	0.375161	0.180108
6830	-1593.5	-1594.8	1.30423	0.1304776
6840	-1592.13	-1593.37	1.23524	0.1341953
6850	-1594.13	-1595.46	1.33285	0.1289294
6860	-1588.18	-1589.05	0.87278	0.1535398
6870	-1594.11	-1595.45	1.33207	0.1289717
6880	-1592.31	-1593.56	1.24508	0.133666
6890	-1601.59	-1603.17	1.58298	0.115173
6900	-1589.43	-1590.47	1.04452	0.1443983
6910	-1587.92	-1588.7	0.778005	0.1585813
6920	-1594.81	-1596.17	1.36174	0.1273623
6930	-1587.96	-1588.76	0.80237	0.1572849
6940	-1594.3	-1595.64	1.34016	0.1285333
6950	-1588.06	-1588.69	0.630574	0.1664341
6960	-1591.03	-1591.29	0.26477	0.1860582
6970	-1587.9	-1588.61	0.711595	0.1621162
6980	-1588.94	-1589.41	0.468508	0.1750971
6990	-1598.66	-1600.16	1.4988	0.119858
7000	-1594.24	-1595.58	1.3375	0.1286774
7010	-1588.36	-1588.92	0.558507	0.1702814
7020	-1588.27	-1589.16	0.892324	0.1525002
7030	-1588.06	-1588.9	0.841814	0.1551868
7040	-1587.91	-1588.68	0.772818	0.1588573
7050	-1588.26	-1589.15	0.890355	0.1526049
7060	-1589.81	-1590.18	0.370912	0.1803365
7070	-1589.64	-1590.03	0.387829	0.1794269
7080	-1588.34	-1589.25	0.906441	0.1517493
7090	-1589.34	-1590.37	1.03542	0.1448833
7100	-1587.92	-1588.7	0.781016	0.1584211
7110	-1589.99	-1590.34	0.353267	0.1812859
7120	-1588.08	-1588.93	0.848417	0.1548356
7130	-1587.9	-1588.66	0.761946	0.1594358
7140	-1594.47	-1595.81	1.34736	0.1281429
7150	-1600.96	-1602.52	1.56584	0.1161325
7160	-1587.89	-1588.62	0.732044	0.1610274
7170	-1588.98	-1589.98	0.997294	0.1469143
7180	-1590.93	-1591.21	0.271963	0.1856696
7190	-1592.69	-1592.83	0.147785	0.1923969
7200	-1588	-1588.82	0.81993	0.1563509
7210	-1590.66	-1591.8	1.14457	0.1390562
7220	-1594.64	-1595.99	1.35452	0.1277544
7230	-1587.95	-1588.76	0.801044	0.1573555
7240	-1592.46	-1593.71	1.25283	0.1332487
7250	-1589.42	-1590.46	1.04356	0.1444496
7260	-1593.14	-1593.26	0.1191	0.1939569
7270	-1587.91	-1588.61	0.699711	0.1627492
7280	-1591.12	-1592.3	1.17544	0.137404
7290	-1590.64	-1591.78	1.14318	0.1391308
7300	-1589.26	-1590.29	1.02817	0.1452697
7310	-1592.72	-1592.87	0.145314	0.1925312
7320	-1593.92	-1595.24	1.32337	0.1294425
7330	-1588.25	-1588.83	0.580908	0.1690847
7340	-1590.52	-1590.82	0.306186	0.1838225
7350	-1597.52	-1598.98	1.46199	0.1218868
7360	-1589.48	-1589.88	0.405001	0.1785043
7370	-1591.24	-1592.42	1.18264	0.1370182
7380	-1589.08	-1590.09	1.00839	0.1463235
7390	-1614.54	-1616.39	1.84749	0.0997959
7400	-1592.31	-1592.49	0.172065	0.1910783
7410	-1588.61	-1589.56	0.949639	0.149451
7420	-1591.11	-1592.29	1.17493	0.1374313
7430	-1591.97	-1593.2	1.22653	0.1346628
7440	-1589.81	-1590.89	1.07943	0.1425365
7450	-1593.21	-1594.5	1.29035	0.1312267
7460	-1592.95	-1594.23	1.27793	0.1318968
7470	-1601	-1602.57	1.56719	0.1160571
7480	-1588.16	-1589.03	0.867973	0.1537955
7490	-1588.4	-1589.32	0.91702	0.1511865
7500	-1599.01	-1598.83	-0.180314	0.2103891
7510	-1588.29	-1589.19	0.896809	0.1522617
7520	-1588.74	-1589.71	0.967794	0.1484848
7530	-1588.25	-1589.14	0.888829	0.1526861
7540	-1592.24	-1593.48	1.24112	0.1338789
7550	-1591.78	-1592.99	1.21535	0.1352637
7560	-1595.03	-1595.04	0.0110654	0.1998534
7570	-1588.02	-1588.84	0.8265	0.1560013
7580	-1589.36	-1590.39	1.03758	0.1447681
7590	-1590.76	-1591.05	0.285737	0.1849258
7600	-1587.98	-1588.64	0.662678	0.1647224
7610	-1590.53	-1590.84	0.304817	0.1838963
7620	-1588.35	-1588.91	0.5607	0.1701642
7630	-1588.02	-1588.84	0.827175	0.1559654
7640	-1595.86	-1597.26	1.40287	0.1251239
7650	-1591.58	-1591.81	0.222718	0.1883326
7660	-1591.46	-1592.65	1.19632	0.1362849
7670	-1593.62	-1594.93	1.31004	0.1301636
7680	-1591.51	-1591.74	0.228117	0.1880403
7690	-1591.08	-1592.25	1.17284	0.1375432
7700	-1589.89	-1590.98	1.08604	0.1421837
7710	-1587.93	-1588.72	0.789177	0.1579869
7720	-1588.17	-1589.04	0.871257	0.1536208
7730	-1589.56	-1590.62	1.05679	0.1437439
7740	-1599.83	-1601.37	1.53416	0.1178988
7750	-1590.26	-1591.38	1.1156	0.1406049
7760	-1587.9	-1588.62	0.718106	0.1617695
7770	-1588.04	-1588.68	0.636602	0.1661126
7780	-1588.24	-1589.13	0.886168	0.1528276
7790	-1594.63	-1595.98	1.35413	0.1277756
7800	-1591.5	-1592.7	1.19915	0.1361331
7810	-1594.29	-1594.34	0.0515369	0.1976404
7820	-1589.21	-1589.64	0.435387	0.1768731
7830	-1589.22	-1589.66	0.433506	0.176974
7840	-1588.44	-1589.36	0.923034	0.1508666
7850	-1596.84	-1598.28	1.43874	0.1231626
7860	-1590.13	-1590.47	0.339913	0.1820049
7870	-1596	-1595.96	-0.0392755	0.2026132
7880	-1588.44	-1588.99	0.543478	0.1710846
7890	-1588.35	-1588.91	0.560406	0.1701799
7900	-1589.06	-1589.52	0.452661	0.1759466
7910	-1595.67	-1597.07	1.39578	0.1255103
7920	-1594.27	-1595.6	1.33869	0.1286129
7930	-1588.88	-1589.87	0.985484	0.1475431
7940	-1593.43	-1594.73	1.3011	0.1306463
7950	-1594.52	-1595.87	1.34967	0.1280173
7960	-1597.19	-1598.64	1.45064	0.1225102
7970	-1595.58	-1596.97	1.39217	0.125707
7980	-1588.95	-1589.95	0.994201	0.147079
7990	-1588.72	-1589.22	0.499541	0.173435
8000	-1591.81	-1593.03	1.21742	0.1351525
8010	-1588	-1588.65	0.652869	0.1652452
8020	-1588.46	-1589.39	0.927486	0.1506297
8030	-1591.6	-1592.81	1.20507	0.1358155
8040	-1592.26	-1593.5	1.24228	0.1338163
8050	-1588.04	-1588.87	0.833837	0.1556111
8060	-1588.08	-1588.71	0.623445	0.1668143
8070	-1590.64	-1591.79	1.14339	0.1391193
8080	-1592.72	-1592.86	0.145747	0.1925077
8090	-1588.05	-1588.89	0.838786	0.1553479
8100	-1590.14	-1591.25	1.10612	0.1411113
8110	-1595.48	-1596.87	1.38858	0.1259028
8120	-1597.89	-1599.36	1.47417	0.1212167
8130	-1591.96	-1593.19	1.22593	0.1346952
8140	-1593.02	-1594.3	1.28137	0.1317115
8150	-1592.6	-1593.86	1.25997	0.1328645
8160	-1590.36	-1591.48	1.12301	0.1402093
8170	-1588.34	-1588.9	0.562816	0.1700511
8180	-1590.02	-1590.37	0.350059	0.1814585
8190	-1588.66	-1589.17	0.508361	0.172963
8200	-1587.97	-1588.64	0.664379	0.1646317
8210	-1592.59	-1592.74	0.154023	0.192058
8220	-1590.01	-1591.11	1.09573	0.1416665
8230	-1590.09	-1590.43	0.3441	0.1817794
8240	-1593.86	-1593.94	0.0759123	0.1963099
8250	-1590.44	-1591.57	1.12871	0.1399044
8260	-1588.09	-1588.94	0.849394	0.1547836
8270	-1588.06	-1588.69	0.630628	0.1664312
8280	-1588.32	-1589.23	0.902691	0.1519488
8290	-1587.98	-1588.64	0.658591	0.1649402
8300	-1589.37	-1590.41	1.03857	0.1447154
8310	-1589.55	-1589.95	0.396677	0.1789515
8320	-1588.06	-1588.69	0.630251	0.1664513
8330	-1592.08	-1592.27	0.187854	0.1902217
8340	-1589.48	-1590.53	1.04977	0.1441185
8350	-1588.79	-1589.76	0.973758	0.1481674
8360	-1590.78	-1591.94	1.15309	0.1386006
8370	-1602.23	-1603.83	1.59958	0.1142403
8380	-1594.84	-1594.86	0.0210637	0.1993063
8390	-1589.81	-1590.89	1.07898	0.1425604
8400	-1593.86	-1595.18	1.321	0.1295706
8410	-1593.22	-1594.51	1.29096	0.1311941
8420	-1596.33	-1596.27	-0.0558861	0.2035256
8430	-1593.29	-1594.59	1.29462	0.1309967
8440	-1596.22	-1596.17	-0.0502183	0.2032142
8450	-1588.44	-1589.36	0.923533	0.1508401
8460	-1588.1	-1588.96	0.853923	0.1545427
8470	-1596.6	-1598.03	1.43024	0.1236278
8480	-1590.25	-1590.58	0.329515	0.1825649
8490	-1588.01	-1588.83	0.824097	0.1561292
8500	-1588.02	-1588.85	0.829222	0.1558566
8510	-1588	-1588.82	0.821939	0.156244
8520	-1588.11	-1588.73	0.616437	0.1671883
8530	-1589	-1589.46	0.461224	0.1754875
8540	-1587.92	-1588.7	0.778914	0.1585329
8550	-1588.12	-1588.74	0.612249	0.1674117
8560	-1587.91	-1588.61	0.698806	0.1627974
8570	-1590.29	-1591.41	1.11798	0.140478
8580	-1588.93	-1589.4	0.469389	0.17505
8590	-1588.38	-1589.29	0.913347	0.1513819
8600	-1588.76	-1589.25	0.492826	0.1737945
8610	-1608.73	-1608.18	-0.545924	0.2308777
8620	-1588.07	-1588.92	0.845618	0.1549844
8630	-1587.98	-1588.79	0.812444	0.1567491
8640	-1589.02	-1589.48	0.457535	0.1756853
8650	-1587.91	-1588.69	0.773587	0.1588163
8660	-1588.01	-1588.66	0.646686	0.1655748
8670	-1587.9	-1588.65	0.756367	0.1597328
8680	-1588.31	-1589.21	0.90034	0.1520739
8690	-1588.25	-1588.83	0.582739	0.168987
8700	-1591.71	-1592.92	1.21151	0.1354699
8710	-1596.23	-1597.65	1.41683	0.1243614
8720	-1593.17	-1594.46	1.28888	0.1313063
8730	-1597.39	-1598.85	1.45772	0.1221211
8740	-1589.47	-1590.51	1.04806	0.1442094
8750	-1588.23	-1589.11	0.884041	0.1529408
8760	-1589.53	-1589.93	0.399541	0.1787976
8770	-1587.89	-1588.64	0.743221	0.1604324
8780	-1597.74	-1599.21	1.46923	0.1214884
8790	-1588.82	-1589.31	0.4845	0.1742404
8800	-1588.17	-1589.04	0.870821	0.1536439
8810	-1588	-1588.65	0.653582	0.1652072
8820	-1589.57	-1589.96	0.395377	0.1790213
8830	-1599.17	-1598.98	-0.187501	0.2107872
8840	-1588.45	-1589.38	0.925853	0.1507166
8850	-1600.12	-1599.89	-0.228028	0.2130351
8860	-1597.5	-1598.96	1.46141	0.1219186
8870	-1587.89	-1588.62	0.729127	0.1611827
8880	-1589.85	-1590.93	1.08255	0.1423697
8890	-1591.02	-1591.28	0.265307	0.1860292
8900	-1599.06	-1600.57	1.5111	0.1191777
8910	-1588.74	-1589.71	0.96747	0.1485021
8920	-1590.83	-1591.98	1.15591	0.1384496
8930	-1591.91	-1592.11	0.199778	0.1895753
8940	-1591.56	-1592.77	1.20283	0.1359356
8950	-1588.78	-1589.27	0.490608	0.1739133
8960	-1603.2	-1604.82	1.62401	0.1128619
8970	-1588.25	-1588.83	0.580997	0.16908
8980	-1588.18	-1589.05	0.873166	0.1535192
8990	-1620.76	-1622.7	1.9376	0.094174
9000	-1589.1	-1590.11	1.01045	0.1462135
9010	-1588.45	-1588.99	0.542582	0.1711325
9020	-1589.17	-1589.61	0.439498	0.1766525
9030	-1594.44	-1594.48	0.0432865	0.1980911
9040	-1588.04	-1588.88	0.836241	0.1554832
9050	-1593.93	-1595.25	1.32374	0.1294226
9060	-1589.58	-1590.63	1.05845	0.1436557
9070	-1588.49	-1589.03	0.535211	0.1715266
9080	-1592.25	-1593.5	1.2419	0.1338371
9090	-1587.91	-1588.61	0.706983	0.1623618
9100	-1597.29	-1598.75	1.45437	0.1223051
9110	-1588.48	-1589.41	0.930127	0.1504892
9120	-1588.61	-1589.55	0.949081	0.1494807
9130	-1596.66	-1598.1	1.43248	0.1235056
9140	-1591.07	-1591.33	0.261575	0.1862308
9150	-1588.11	-1588.97	0.856314	0.1544155
9160	-1590.02	-1590.37	0.350108	0.1814559
9170	-1587.97	-1588.77	0.806681	0.1570556
9180	-1596.5	-1597.92	1.42648	0.1238336
9190	-1590.7	-1591.85	1.14757	0.1388959
9200	-1588.18	-1589.05	0.873003	0.1535279
9210	-1589.53	-1590.59	1.05427	0.1438786
9220	-1588.12	-1588.97	0.857506	0.1543521
9230	-1588.56	-1589.51	0.942732	0.1498186
9240	-1593.68	-1595	1.31285	0.1300116
9250	-1588.18	-1588.78	0.596983	0.1682265
9260	-1596.98	-1598.43	1.44363	0.1228944
9270	-1590.95	-1592.12	1.16453	0.1379884
9280	-1592.54	-1593.8	1.25727	0.1330099
9290	-1588.03	-1588.87	0.832649	0.1556743
9300	-1589.07	-1590.08	1.00754	0.1463688
9310	-1588.61	-1589.56	0.94935	0.1494664
9320	-1588.78	-1589.76	0.97329	0.1481923
9330	-1587.94	-1588.73	0.792417	0.1578145
9340	-1590.44	-1591.57	1.12891	0.1398937
9350	-1587.95	-1588.75	0.800674	0.1573752
9360	-1589.55	-1590.61	1.05649	0.14376
9370	-1592.78	-1594.05	1.26924	0.1323654
9380	-1589.29	-1590.32	1.03102	0.1451178
9390	-1587.9	-1588.66	0.762359	0.1594139
9400	-1594.86	-1594.88	0.020161	0.1993556
9410	-1595.69	-1595.67	-0.0236844	0.2017576
9420	-1588.62	-1589.13	0.514296	0.1726454
9430	-1588.17	-1589.04	0.87081	0.1536446
9440	-1588.51	-1589.04	0.531957	0.1717006
9450	-1589.18	-1590.2	1.01981	0.1457152
9460	-1588.34	-1588.91	0.562135	0.1700875
9470	-1589.89	-1590.25	0.362831	0.1807712
9480	-1603.2	-1604.82	1.62401	0.1128617
9490	-1589.72	-1590.1	0.379285	0.1798862
9500	-1593.26	-1593.37	0.112111	0.1943373
9510	-1588.01	-1588.66	0.647941	0.1655079
9520	-1588.97	-1589.96	0.996012	0.1469825
9530	-1588.66	-1589.61	0.956246	0.1490994
9540	-1588.57	-1589.09	0.52227	0.1722187
9550	-1587.89	-1588.62	0.730491	0.1611101
9560	-1590.52	-1590.83	0.305652	0.1838513
9570	-1588.38	-1588.93	0.55578	0.1704271
9580	-1590.06	-1591.16	1.09955	0.1414625
9590	-1587.89	-1588.63	0.736474	0.1607916
9600	-1591.46	-1592.66	1.19644	0.1362785
9610	-1601.83	-1601.53	-0.297498	0.2169019
9620	-1603.59	-1605.23	1.63361	0.1123183
9630	-1595.02	-1596.39	1.37035	0.1268945
9640	-1588.15	-1589.02	0.866244	0.1538874
9650	-1589.1	-1590.11	1.01094	0.1461873
9660	-1588.35	-1589.26	0.908643	0.1516321
9670	-1591.52	-1592.72	1.19995	0.1360902
9680	-1590.25	-1591.37	1.11499	0.1406375
9690	-1590.12	-1590.46	0.340945	0.1819492
9700	-1587.91	-1588.69	0.775147	0.1587333
9710	-1591.84	-1593.06	1.21869	0.1350842
9720	-1588.08	-1588.93	0.847285	0.1548958
9730	-1588.69	-1589.19	0.503293	0.1732342
9740	-1588.53	-1589.46	0.93719	0.1501135
9750	-1588.91	-1589.89	0.988529	0.147381
9760	-1590.69	-1591.83	1.14652	0.1389521
9770	-1588.11	-1588.97	0.856323	0.1544151
9780	-1588.57	-1589.51	0.943796	0.1497619
9790	-1588.73	-1589.22	0.498174	0.1735082
9800	-1588.21	-1588.8	0.590767	0.1685583
9810	-1588.17	-1589.04	0.870905	0.1536395
9820	-1594.85	-1594.87	0.0208041	0.1993205
9830	-1589.41	-1589.82	0.412216	0.1781168
9840	-1588.68	-1589.18	0.505096	0.1731377
9850	-1593.86	-1593.94	0.0760321	0.1963034
9860	-1588.08	-1588.92	0.846012	0.1549635
9870	-1587.92	-1588.62	0.690757	0.1632261
9880	-1588.35	-1589.25	0.907014	0.1517188
9890	-1591.42	-1591.66	0.234737	0.1876821
9900	-1588.11	-1588.73	0.616162	0.1672029
9910	-1590.32	-1591.44	1.11977	0.1403823
9920	-1588.76	-1589.73	0.970122	0.1483609
9930	-1592.85	-1594.12	1.27291	0.1321677
9940	-1587.92	-1588.7	0.779977	0.1584763
9950	-1589.79	-1590.87	1.07745	0.1426418
9960	-1588.72	-1589.68	0.964761	0.1486462
9970	-1590.91	-1591.19	0.273742	0.1855735
9980	-1590.45	-1591.58	1.1297	0.1398514
9990	-1588.92	-1589.39	0.47173	0.1749245
10000	-1587.91	-1588.61	0.698564	0.1628103
