Iteration	Posterior	Likelihood	Prior	birth_rate
5430	-1588.78	-1589.27	0.490346	0.1739274
5440	-1589.14	-1590.16	1.01526	0.1459573
5450	-1587.89	-1588.63	0.734781	0.1608817
5460	-1588.7	-1589.67	0.962832	0.1487489
5470	-1587.9	-1588.62	0.720182	0.161659
5480	-1588.16	-1588.76	0.604018	0.1678509
5490	-1588.1	-1588.95	0.851624	0.154665
5500	-1589.18	-1589.62	0.438525	0.1767047
5510	-1587.89	-1588.64	0.743757	0.1604039
5520	-1587.9	-1588.61	0.714426	0.1619655
5530	-1588.59	-1589.53	0.946485	0.1496189
5540	-1588.43	-1589.35	0.921613	0.1509422
5550	-1587.89	-1588.63	0.738426	0.1606877
5560	-1589.08	-1589.53	0.451159	0.1760272
5570	-1588.32	-1589.22	0.90181	0.1519956
5580	-1588.08	-1588.7	0.625019	0.1667304
5590	-1587.9	-1588.62	0.721953	0.1615647
5600	-1588.04	-1588.68	0.636077	0.1661406
5610	-1587.96	-1588.77	0.805303	0.1571289
5620	-1588.01	-1588.83	0.824007	0.156134
5630	-1588.71	-1589.21	0.500167	0.1734015
5640	-1588.24	-1589.13	0.886208	0.1528256
5650	-1588.41	-1589.32	0.917781	0.151146
5660	-1588.07	-1588.7	0.626842	0.1666332
5670	-1588.1	-1588.72	0.618485	0.167079
5680	-1587.9	-1588.62	0.720777	0.1616273
5690	-1587.9	-1588.65	0.753721	0.1598736
5700	-1588.07	-1588.7	0.627852	0.1665793
5710	-1588.52	-1589.05	0.530079	0.1718011
5720	-1589.79	-1590.87	1.07746	0.1426417
5730	-1587.94	-1588.74	0.795709	0.1576394
5740	-1588.51	-1589.05	0.531293	0.1717362
5750	-1589.63	-1590.69	1.06345	0.1433886
5760	-1587.98	-1588.8	0.813693	0.1566826
5770	-1588.08	-1588.93	0.848036	0.1548559
5780	-1588.06	-1588.69	0.629932	0.1664683
5790	-1588.43	-1588.98	0.545106	0.1709976
5800	-1588.11	-1588.96	0.854695	0.1545017
5810	-1588.12	-1588.98	0.857859	0.1543334
5820	-1589.24	-1590.27	1.02612	0.1453785
5830	-1589.32	-1590.35	1.03392	0.1449631
5840	-1589.25	-1589.68	0.429966	0.177164
5850	-1588.53	-1589.06	0.528118	0.1719059
5860	-1588.41	-1588.96	0.549358	0.1707703
5870	-1589.89	-1590.25	0.363089	0.1807573
5880	-1588.46	-1589.39	0.926864	0.1506628
5890	-1588.48	-1589.02	0.537032	0.1714292
5900	-1588.22	-1589.1	0.881922	0.1530535
5910	-1591.11	-1592.29	1.17493	0.137431
5920	-1588.82	-1589.8	0.97814	0.1479341
5930	-1588.33	-1588.9	0.564562	0.1699579
5940	-1588	-1588.83	0.822777	0.1561994
5950	-1588.27	-1588.84	0.578332	0.1692223
5960	-1588	-1588.65	0.652121	0.1652851
5970	-1588.13	-1588.74	0.609666	0.1675496
5980	-1588.99	-1589.99	0.998159	0.1468682
5990	-1588.01	-1588.66	0.648667	0.1654693
6000	-1588.33	-1588.89	0.565588	0.169903
6010	-1587.9	-1588.67	0.765847	0.1592282
6020	-1589.03	-1589.49	0.456305	0.1757513
6030	-1589.58	-1590.63	1.05834	0.1436612
6040	-1588.24	-1589.12	0.885966	0.1528384
6050	-1588.68	-1589.18	0.505057	0.1731398
6060	-1590.01	-1591.1	1.0957	0.141668
6070	-1588.12	-1588.73	0.614746	0.1672785
6080	-1587.98	-1588.79	0.812884	0.1567256
6090	-1587.89	-1588.64	0.750037	0.1600696
6100	-1588.01	-1588.84	0.825217	0.1560696
6110	-1589.02	-1589.48	0.45829	0.1756448
6120	-1590.07	-1590.42	0.345806	0.1816875
6130	-1588.15	-1588.76	0.604778	0.1678104
6140	-1588.48	-1589.02	0.53683	0.17144
6150	-1588.07	-1588.69	0.629453	0.1664939
6160	-1588.43	-1588.97	0.54659	0.1709183
6170	-1587.92	-1588.7	0.781804	0.1583792
6180	-1587.93	-1588.62	0.687649	0.1633917
6190	-1590.21	-1590.54	0.333117	0.1823709
6200	-1588.74	-1589.71	0.967953	0.1484763
6210	-1587.91	-1588.68	0.769987	0.1590079
6220	-1587.9	-1588.62	0.719689	0.1616852
6230	-1588.08	-1588.71	0.624068	0.1667811
6240	-1587.97	-1588.63	0.666972	0.1644935
6250	-1587.91	-1588.61	0.700594	0.1627021
6260	-1587.91	-1588.61	0.707538	0.1623323
6270	-1588.27	-1589.17	0.893142	0.1524567
6280	-1587.96	-1588.77	0.804887	0.1571511
6290	-1590.61	-1590.91	0.298385	0.1842433
6300	-1588.04	-1588.67	0.639194	0.1659743
6310	-1588.38	-1588.94	0.554537	0.1704935
6320	-1589.6	-1590	0.391409	0.1792345
6330	-1587.93	-1588.71	0.783945	0.1582652
6340	-1588.04	-1588.87	0.834516	0.155575
6350	-1587.91	-1588.68	0.771767	0.1589132
6360	-1588.48	-1589.02	0.536312	0.1714678
6370	-1588.04	-1588.68	0.637509	0.1660642
6380	-1588.13	-1588.99	0.860009	0.1542191
6390	-1588	-1588.83	0.822506	0.1562138
6400	-1587.89	-1588.64	0.749121	0.1601184
6410	-1588.09	-1588.93	0.848817	0.1548143
6420	-1587.9	-1588.61	0.707968	0.1623094
6430	-1593.81	-1593.89	0.0788508	0.1961496
6440	-1588.4	-1588.95	0.550638	0.1707019
6450	-1588.13	-1588.99	0.860396	0.1541985
6460	-1587.96	-1588.63	0.668682	0.1644024
6470	-1588.25	-1588.83	0.581975	0.1690278
6480	-1588.85	-1589.84	0.98225	0.1477153
6490	-1587.89	-1588.64	0.747605	0.1601991
6500	-1587.97	-1588.64	0.66386	0.1646594
6510	-1587.91	-1588.68	0.768762	0.1590731
6520	-1588.81	-1589.79	0.977149	0.1479869
6530	-1587.96	-1588.76	0.802594	0.157273
6540	-1588.1	-1588.72	0.618751	0.1670648
6550	-1589.22	-1589.65	0.433881	0.1769539
6560	-1588	-1588.83	0.822175	0.1562314
6570	-1589.71	-1590.78	1.07053	0.1430111
6580	-1590.64	-1590.93	0.296032	0.1843702
6590	-1588.19	-1589.07	0.875726	0.1533831
6600	-1587.91	-1588.68	0.771695	0.158917
6610	-1588.56	-1589.08	0.523575	0.1721489
6620	-1588.29	-1589.18	0.896128	0.1522979
6630	-1589.13	-1589.57	0.444511	0.1763836
6640	-1588.03	-1588.67	0.641474	0.1658528
6650	-1587.89	-1588.64	0.748953	0.1601273
6660	-1587.9	-1588.65	0.756063	0.1597489
6670	-1588	-1588.65	0.651944	0.1652945
6680	-1588.95	-1589.94	0.993918	0.147094
6690	-1587.93	-1588.62	0.685772	0.1634917
6700	-1587.96	-1588.76	0.803366	0.157232
6710	-1589.14	-1589.58	0.443828	0.1764203
6720	-1589.29	-1589.72	0.425589	0.1773989
6730	-1589.44	-1590.48	1.04547	0.1443475
6740	-1587.91	-1588.67	0.768349	0.1590951
6750	-1588.23	-1589.11	0.884083	0.1529386
6760	-1588.14	-1589	0.862367	0.1540936
6770	-1587.89	-1588.62	0.723356	0.16149
6780	-1587.98	-1588.64	0.65993	0.1648688
6790	-1587.91	-1588.68	0.77167	0.1589183
6800	-1588.47	-1589.01	0.538183	0.1713677
6810	-1587.92	-1588.7	0.778623	0.1585484
6820	-1588.49	-1589.43	0.932139	0.1503822
6830	-1588.81	-1589.79	0.976651	0.1480133
6840	-1588.26	-1589.14	0.889376	0.1526571
6850	-1588.16	-1588.77	0.601737	0.1679727
6860	-1588.86	-1589.84	0.982836	0.1476841
6870	-1588.02	-1588.66	0.646144	0.1656038
6880	-1589.22	-1589.65	0.433775	0.1769596
6890	-1588.16	-1588.76	0.602538	0.1679299
6900	-1588.31	-1589.21	0.900032	0.1520902
6910	-1587.91	-1588.61	0.700166	0.1627249
6920	-1589.08	-1590.08	1.00826	0.1463301
6930	-1588.02	-1588.84	0.82658	0.1559971
6940	-1588.04	-1588.87	0.834412	0.1555805
6950	-1587.93	-1588.62	0.684784	0.1635444
6960	-1587.89	-1588.62	0.728503	0.161216
6970	-1587.99	-1588.81	0.818849	0.1564083
6980	-1588.95	-1589.94	0.993657	0.147108
6990	-1589.57	-1589.97	0.394878	0.1790481
7000	-1588.22	-1588.81	0.588997	0.1686528
7010	-1588.02	-1588.66	0.645652	0.16563
7020	-1587.92	-1588.62	0.690606	0.1632342
7030	-1588.19	-1589.06	0.875	0.1534217
7040	-1588.63	-1589.58	0.952037	0.1493234
7050	-1587.89	-1588.63	0.737781	0.160722
7060	-1588.72	-1589.22	0.499092	0.1734591
7070	-1589.62	-1590.01	0.389674	0.1793278
7080	-1589.84	-1590.92	1.08178	0.1424108
7090	-1588.04	-1588.87	0.834506	0.1555755
7100	-1587.97	-1588.64	0.663561	0.1646753
7110	-1587.95	-1588.74	0.796581	0.157593
7120	-1588.17	-1588.77	0.599961	0.1680675
7130	-1589.5	-1589.9	0.402605	0.178633
7140	-1588.23	-1588.81	0.587271	0.1687449
7150	-1587.89	-1588.63	0.73533	0.1608525
7160	-1588.31	-1588.88	0.568354	0.1697553
7170	-1588.53	-1589.06	0.52855	0.1718829
7180	-1588.26	-1589.15	0.890073	0.15262
7190	-1588.23	-1588.82	0.586231	0.1688005
7200	-1589.24	-1590.26	1.02538	0.1454181
7210	-1592.33	-1592.5	0.170817	0.1911461
7220	-1592.87	-1593	0.136221	0.1930255
7230	-1587.92	-1588.7	0.778684	0.1585452
7240	-1588.34	-1588.9	0.562507	0.1700676
7250	-1589.06	-1590.06	1.00592	0.1464549
7260	-1588.56	-1589.08	0.524345	0.1721078
7270	-1587.89	-1588.62	0.72525	0.1613891
7280	-1587.93	-1588.62	0.688808	0.16333
7290	-1591.87	-1592.07	0.202549	0.1894251
7300	-1590.21	-1591.32	1.11152	0.1408228
7310	-1588.41	-1589.33	0.918042	0.1511322
7320	-1588.09	-1588.72	0.620514	0.1669707
7330	-1587.93	-1588.62	0.687681	0.16339
7340	-1588.11	-1588.96	0.85489	0.1544913
7350	-1588.31	-1588.88	0.569785	0.1696788
7360	-1587.93	-1588.62	0.689813	0.1632764
7370	-1590.3	-1590.63	0.324567	0.1828315
7380	-1588.68	-1589.64	0.959498	0.1489263
7390	-1587.9	-1588.65	0.756331	0.1597346
7400	-1588.52	-1589.05	0.531092	0.1717469
7410	-1588.44	-1589.36	0.922731	0.1508827
7420	-1590.96	-1591.23	0.269561	0.1857994
7430	-1588.71	-1589.21	0.500506	0.1733834
7440	-1588.7	-1589.66	0.962408	0.1487715
7450	-1589.04	-1590.05	1.00428	0.146542
7460	-1589.33	-1589.75	0.420799	0.177656
7470	-1587.96	-1588.76	0.802755	0.1572645
7480	-1588.94	-1589.93	0.992608	0.1471638
7490	-1588.13	-1589	0.861799	0.1541238
7500	-1588.55	-1589.49	0.940396	0.1499428
7510	-1588.83	-1589.8	0.978615	0.1479088
7520	-1587.91	-1588.68	0.772897	0.1588531
7530	-1587.9	-1588.66	0.759755	0.1595524
7540	-1588.31	-1589.21	0.900346	0.1520735
7550	-1588.14	-1589	0.862681	0.1540769
7560	-1588.2	-1589.08	0.877212	0.153304
7570	-1588.66	-1589.17	0.507761	0.172995
7580	-1588.02	-1588.67	0.644474	0.1656928
7590	-1587.91	-1588.69	0.774041	0.1587922
7600	-1587.92	-1588.7	0.781812	0.1583787
7610	-1587.9	-1588.62	0.717951	0.1617778
7620	-1588.13	-1588.74	0.611551	0.1674489
7630	-1588.83	-1589.32	0.482758	0.1743337
7640	-1590.37	-1591.49	1.12366	0.1401746
7650	-1587.95	-1588.62	0.675505	0.1640387
7660	-1587.89	-1588.63	0.735659	0.160835
7670	-1588	-1588.82	0.820318	0.1563302
7680	-1588.45	-1589.37	0.925057	0.150759
7690	-1587.94	-1588.62	0.681186	0.163736
7700	-1588.24	-1588.82	0.585003	0.168866
7710	-1587.94	-1588.73	0.792767	0.1577958
7720	-1587.92	-1588.61	0.697986	0.1628411
7730	-1588.03	-1588.67	0.64055	0.1659021
7740	-1588.28	-1588.85	0.575355	0.1693813
7750	-1588.11	-1588.72	0.61746	0.1671336
7760	-1587.94	-1588.73	0.79176	0.1578494
7770	-1588.53	-1589.06	0.52869	0.1718753
7780	-1588.02	-1588.66	0.644993	0.1656651
7790	-1587.9	-1588.61	0.715912	0.1618864
7800	-1587.93	-1588.62	0.686106	0.1634739
7810	-1588.66	-1589.62	0.95668	0.1490763
7820	-1587.91	-1588.61	0.703286	0.1625587
7830	-1587.9	-1588.66	0.761268	0.1594719
7840	-1587.92	-1588.61	0.691928	0.1631638
7850	-1588.06	-1588.91	0.842266	0.1551628
7860	-1588.15	-1588.75	0.605725	0.1677599
7870	-1588.63	-1589.58	0.952266	0.1493112
7880	-1588.29	-1588.87	0.572478	0.169535
7890	-1588.4	-1588.95	0.551926	0.170633
7900	-1588.19	-1589.06	0.874968	0.1534234
7910	-1588.77	-1589.26	0.491333	0.1738745
7920	-1588.74	-1589.23	0.496531	0.1735962
7930	-1587.89	-1588.64	0.749927	0.1600755
7940	-1587.95	-1588.62	0.677053	0.1639562
7950	-1588.44	-1588.98	0.544012	0.1710561
7960	-1589.79	-1590.16	0.372527	0.1802497
7970	-1588.15	-1588.75	0.606614	0.1677124
7980	-1587.97	-1588.64	0.662917	0.1647096
7990	-1588.17	-1588.77	0.601568	0.1679817
8000	-1589.38	-1590.42	1.04029	0.1446237
8010	-1590.12	-1591.23	1.10489	0.1411772
8020	-1590.08	-1590.43	0.344842	0.1817394
8030	-1588.14	-1588.75	0.608985	0.1675859
8040	-1588.79	-1589.77	0.974288	0.1481391
8050	-1587.95	-1588.75	0.797735	0.1575315
8060	-1587.95	-1588.63	0.673469	0.1641472
8070	-1587.91	-1588.68	0.769579	0.1590296
8080	-1587.97	-1588.63	0.667297	0.1644762
8090	-1588.28	-1589.17	0.893586	0.1524331
8100	-1588.13	-1588.74	0.611038	0.1674763
8110	-1588.58	-1589.53	0.945743	0.1496583
8120	-1587.97	-1588.77	0.80659	0.1570604
8130	-1587.92	-1588.61	0.694275	0.1630387
8140	-1588.05	-1588.89	0.837632	0.1554093
8150	-1594.14	-1594.2	0.0601277	0.1971713
8160	-1589.88	-1590.97	1.08518	0.1422295
8170	-1587.92	-1588.69	0.777696	0.1585977
8180	-1587.93	-1588.62	0.687208	0.1634152
8190	-1587.9	-1588.62	0.722494	0.1615359
8200	-1588.36	-1588.92	0.559574	0.1702244
8210	-1588.75	-1589.72	0.969152	0.1484125
8220	-1589.22	-1590.24	1.02328	0.1455302
8230	-1587.91	-1588.61	0.701315	0.1626637
8240	-1587.96	-1588.76	0.802618	0.1572718
8250	-1588.36	-1589.27	0.909928	0.1515638
8260	-1587.9	-1588.61	0.709777	0.1622131
8270	-1588.01	-1588.66	0.649529	0.1654233
8280	-1589.26	-1589.69	0.429316	0.1771988
8290	-1587.96	-1588.63	0.668576	0.164408
8300	-1588.31	-1588.88	0.568263	0.1697601
8310	-1587.92	-1588.61	0.697507	0.1628666
8320	-1587.89	-1588.62	0.725119	0.1613961
8330	-1587.9	-1588.65	0.751978	0.1599663
8340	-1587.98	-1588.64	0.660664	0.1648297
8350	-1587.89	-1588.62	0.732601	0.1609978
8360	-1587.89	-1588.64	0.750199	0.160061
8370	-1589.66	-1590.73	1.066	0.1432526
8380	-1588.34	-1589.25	0.906087	0.1517681
8390	-1588.04	-1588.68	0.636612	0.1661121
8400	-1587.95	-1588.62	0.675559	0.1640359
8410	-1588.46	-1589	0.540624	0.1712372
8420	-1588.55	-1589.08	0.524728	0.1720873
8430	-1587.97	-1588.63	0.666795	0.1645029
8440	-1587.99	-1588.65	0.655424	0.165109
8450	-1588.59	-1589.54	0.947248	0.1495783
8460	-1587.9	-1588.61	0.709728	0.1622157
8470	-1587.89	-1588.63	0.739229	0.1606449
8480	-1589.46	-1590.51	1.04737	0.1442465
8490	-1588.12	-1588.73	0.61387	0.1673252
8500	-1587.94	-1588.62	0.67797	0.1639074
8510	-1588.37	-1588.93	0.556493	0.170389
8520	-1589.91	-1591	1.08787	0.1420858
8530	-1588.62	-1589.57	0.950704	0.1493944
8540	-1588.15	-1588.76	0.604763	0.1678112
8550	-1589.31	-1590.34	1.03258	0.1450347
8560	-1588.03	-1588.86	0.831953	0.1557113
8570	-1587.91	-1588.69	0.775853	0.1586958
8580	-1588.22	-1589.1	0.880913	0.1531072
8590	-1587.89	-1588.62	0.723164	0.1615002
8600	-1588.17	-1588.77	0.599157	0.1681104
8610	-1588.42	-1588.97	0.547055	0.1708934
8620	-1587.89	-1588.64	0.749189	0.1601148
8630	-1588.86	-1589.34	0.479532	0.1745065
8640	-1587.94	-1588.62	0.679966	0.163801
8650	-1588.2	-1589.08	0.877473	0.1532902
8660	-1588.47	-1589.01	0.538117	0.1713712
8670	-1589.11	-1589.56	0.446746	0.1762638
8680	-1588.17	-1589.04	0.870855	0.1536421
8690	-1588.04	-1588.88	0.835988	0.1554967
8700	-1589.08	-1589.53	0.450654	0.1760542
8710	-1589.45	-1590.5	1.04651	0.1442923
8720	-1589.68	-1590.75	1.06813	0.143139
8730	-1587.91	-1588.61	0.704258	0.162507
8740	-1588.13	-1588.74	0.609827	0.1675409
8750	-1590.17	-1591.28	1.10856	0.1409809
8760	-1588	-1588.65	0.651528	0.1653167
8770	-1587.9	-1588.61	0.708339	0.1622896
8780	-1588.19	-1588.79	0.595148	0.1683244
8790	-1588.31	-1589.21	0.899965	0.1520938
8800	-1587.97	-1588.77	0.806509	0.1570648
8810	-1588.98	-1589.44	0.463392	0.1753713
8820	-1589.24	-1589.67	0.431923	0.1770589
8830	-1588.46	-1589.38	0.926261	0.1506949
8840	-1587.9	-1588.62	0.717583	0.1617974
8850	-1587.92	-1588.7	0.779385	0.1585078
8860	-1587.99	-1588.81	0.816727	0.1565212
8870	-1587.93	-1588.62	0.684087	0.1635815
8880	-1593.47	-1593.57	0.0990242	0.19505
8890	-1588.3	-1589.2	0.898571	0.1521679
8900	-1588.57	-1589.52	0.944123	0.1497445
8910	-1587.91	-1588.68	0.772655	0.1588659
8920	-1588.52	-1589.05	0.530147	0.1717974
8930	-1587.9	-1588.61	0.71419	0.1619781
8940	-1588.62	-1589.57	0.951582	0.1493476
8950	-1587.98	-1588.64	0.660242	0.1648522
8960	-1588.02	-1588.84	0.826775	0.1559867
8970	-1588.09	-1588.71	0.622756	0.1668511
8980	-1588.49	-1589.03	0.535177	0.1715284
8990	-1588.34	-1588.9	0.562589	0.1700633
9000	-1588.13	-1588.74	0.610011	0.1675311
9010	-1588	-1588.82	0.821252	0.1562805
9020	-1587.9	-1588.61	0.713729	0.1620026
9030	-1587.93	-1588.71	0.785233	0.1581967
9040	-1588.13	-1588.74	0.611367	0.1674588
9050	-1588.49	-1589.02	0.535983	0.1714854
9060	-1587.9	-1588.61	0.707863	0.162315
9070	-1587.97	-1588.77	0.806314	0.1570752
9080	-1588.32	-1589.22	0.90187	0.1519924
9090	-1589.08	-1589.53	0.450235	0.1760767
9100	-1588.02	-1588.84	0.82704	0.1559726
9110	-1588.11	-1588.97	0.856068	0.1544286
9120	-1587.92	-1588.7	0.780224	0.1584632
9130	-1589.54	-1589.94	0.39793	0.1788841
9140	-1589.66	-1590.73	1.0661	0.1432477
9150	-1587.91	-1588.68	0.773287	0.1588323
9160	-1588.17	-1588.77	0.600089	0.1680606
9170	-1587.98	-1588.64	0.659659	0.1648833
9180	-1587.98	-1588.79	0.811827	0.1567819
9190	-1588.04	-1588.87	0.834086	0.1555978
9200	-1587.96	-1588.63	0.67186	0.164233
9210	-1588.07	-1588.7	0.627145	0.166617
9220	-1588.18	-1589.05	0.872355	0.1535624
9230	-1587.92	-1588.61	0.696284	0.1629317
9240	-1589.76	-1590.14	0.37533	0.1800989
9250	-1588.02	-1588.66	0.645486	0.1656388
9260	-1588.07	-1588.91	0.844418	0.1550483
9270	-1588.33	-1589.24	0.904227	0.1518671
9280	-1588.02	-1588.67	0.643078	0.1657672
9290	-1587.9	-1588.65	0.752077	0.1599611
9300	-1588.12	-1588.98	0.857806	0.1543362
9310	-1588.06	-1588.69	0.631101	0.166406
9320	-1589.19	-1590.21	1.02012	0.1456983
9330	-1588.48	-1589.41	0.929785	0.1505074
9340	-1589.61	-1590	0.391291	0.1792409
9350	-1587.9	-1588.61	0.71503	0.1619333
9360	-1588.19	-1589.06	0.875	0.1534217
9370	-1587.9	-1588.61	0.716637	0.1618477
9380	-1588.23	-1588.82	0.586465	0.168788
9390	-1588.22	-1589.1	0.882144	0.1530417
9400	-1587.93	-1588.62	0.6882	0.1633624
9410	-1587.91	-1588.68	0.772576	0.1588701
9420	-1587.93	-1588.62	0.690265	0.1632523
9430	-1592.3	-1592.47	0.172958	0.1910299
9440	-1588.02	-1588.85	0.829919	0.1558195
9450	-1588.08	-1588.93	0.84864	0.1548237
9460	-1588.31	-1589.21	0.899437	0.1521219
9470	-1587.98	-1588.79	0.812944	0.1567224
9480	-1589.11	-1589.56	0.447083	0.1762457
9490	-1588.35	-1589.26	0.908366	0.1516469
9500	-1588.41	-1588.96	0.550245	0.1707229
9510	-1588.61	-1589.13	0.515359	0.1725885
9520	-1587.97	-1588.64	0.664008	0.1646514
9530	-1588.04	-1588.67	0.639137	0.1659774
9540	-1587.97	-1588.63	0.665349	0.16458
9550	-1587.99	-1588.81	0.817297	0.1564909
9560	-1589.44	-1590.49	1.04574	0.144333
9570	-1588.27	-1589.16	0.892219	0.1525058
9580	-1587.99	-1588.65	0.65527	0.1651172
9590	-1588.98	-1589.98	0.997787	0.146888
9600	-1587.91	-1588.68	0.771855	0.1589085
9610	-1588.79	-1589.28	0.489072	0.1739956
9620	-1592.14	-1592.32	0.183764	0.1904436
9630	-1589.31	-1590.34	1.03307	0.1450083
9640	-1588.41	-1589.33	0.918809	0.1510914
9650	-1588.16	-1589.03	0.867823	0.1538034
9660	-1588.95	-1589.42	0.467173	0.1751687
9670	-1588.67	-1589.17	0.506991	0.1730363
9680	-1589.68	-1590.75	1.06805	0.1431436
9690	-1588.17	-1589.03	0.869497	0.1537144
9700	-1589.13	-1589.58	0.443971	0.1764126
9710	-1589.05	-1590.05	1.00482	0.1465134
9720	-1588.36	-1589.27	0.909453	0.1515891
9730	-1588.11	-1588.96	0.854406	0.154517
9740	-1587.94	-1588.62	0.681173	0.1637367
9750	-1589.35	-1589.77	0.418617	0.1777731
9760	-1587.92	-1588.61	0.691517	0.1631856
9770	-1590.1	-1590.44	0.343499	0.1818117
9780	-1588.54	-1589.48	0.939264	0.1500031
9790	-1587.93	-1588.72	0.786521	0.1581282
9800	-1587.93	-1588.72	0.789686	0.1579598
9810	-1587.89	-1588.63	0.734152	0.1609152
9820	-1587.89	-1588.64	0.74428	0.1603761
9830	-1588.36	-1589.28	0.910461	0.1515354
9840	-1588.02	-1588.67	0.643496	0.165745
9850	-1587.99	-1588.81	0.818303	0.1564374
9860	-1587.92	-1588.7	0.781478	0.1583965
9870	-1588.02	-1588.84	0.827261	0.1559609
9880	-1588.02	-1588.85	0.829825	0.1558245
9890	-1587.9	-1588.61	0.710544	0.1621722
9900	-1588.55	-1589.5	0.941546	0.1498817
9910	-1587.9	-1588.66	0.762676	0.159397
9920	-1588.4	-1588.95	0.551615	0.1706497
9930	-1588.02	-1588.67	0.643958	0.1657203
9940	-1587.92	-1588.61	0.695739	0.1629607
9950	-1588.12	-1588.73	0.613502	0.1673448
9960	-1589.25	-1589.68	0.43037	0.1771423
9970	-1588.42	-1588.97	0.547504	0.1708694
9980	-1587.92	-1588.7	0.781308	0.1584055
9990	-1588.16	-1589.03	0.869341	0.1537227
10000	-1588.04	-1588.87	0.833845	0.1556107
