state	power	likelihood
3560	0.815373	-1589.62
3570	0.815373	-1589.26
3580	0.815373	-1588.87
3590	0.815373	-1588.61
3600	0.815373	-1594.05
3610	0.815373	-1589.7
3620	0.815373	-1588.65
3630	0.815373	-1588.61
3640	0.815373	-1589.61
3650	0.815373	-1589.05
3660	0.815373	-1589.17
3670	0.815373	-1588.69
3680	0.815373	-1591.62
3690	0.815373	-1588.64
3700	0.815373	-1589.54
3710	0.815373	-1588.61
3720	0.815373	-1588.64
3730	0.815373	-1589.78
3740	0.815373	-1588.7
3750	0.815373	-1588.89
3760	0.815373	-1589.68
3770	0.815373	-1588.9
3780	0.815373	-1588.61
3790	0.815373	-1591.89
3800	0.815373	-1589.84
3810	0.815373	-1588.68
3820	0.815373	-1588.63
3830	0.815373	-1589.75
3840	0.815373	-1592.16
3850	0.815373	-1588.98
3860	0.815373	-1592.12
3870	0.815373	-1588.61
3880	0.815373	-1588.77
3890	0.815373	-1589.12
3900	0.815373	-1588.63
3910	0.815373	-1588.77
3920	0.815373	-1588.63
3930	0.815373	-1588.95
3940	0.815373	-1588.61
3950	0.815373	-1588.71
3960	0.815373	-1592.48
3970	0.815373	-1588.8
3980	0.815373	-1588.61
3990	0.815373	-1589.59
4000	0.815373	-1588.63
4010	0.815373	-1589.17
4020	0.815373	-1588.91
4030	0.815373	-1588.7
4040	0.815373	-1588.74
4050	0.815373	-1589.31
4060	0.815373	-1589.96
4070	0.815373	-1589.09
4080	0.815373	-1589.2
4090	0.815373	-1588.73
4100	0.815373	-1588.7
4110	0.815373	-1588.62
4120	0.815373	-1588.62
4130	0.815373	-1588.86
4140	0.815373	-1588.73
4150	0.815373	-1588.67
4160	0.815373	-1588.76
4170	0.815373	-1588.68
4180	0.815373	-1588.95
4190	0.815373	-1588.76
4200	0.815373	-1588.97
4210	0.815373	-1588.78
4220	0.815373	-1588.72
4230	0.815373	-1588.62
4240	0.815373	-1588.61
4250	0.815373	-1588.76
4260	0.815373	-1590.02
4270	0.815373	-1588.67
4280	0.815373	-1590.02
4290	0.815373	-1588.71
4300	0.815373	-1588.7
4310	0.815373	-1588.88
4320	0.815373	-1588.69
4330	0.815373	-1588.73
4340	0.815373	-1590.14
4350	0.815373	-1589.41
4360	0.815373	-1589.86
4370	0.815373	-1588.89
4380	0.815373	-1588.63
4390	0.815373	-1588.86
4400	0.815373	-1588.63
4410	0.815373	-1590.15
4420	0.815373	-1588.61
4430	0.815373	-1589.18
4440	0.815373	-1588.67
4450	0.815373	-1590.45
4460	0.815373	-1589.05
4470	0.815373	-1592.31
4480	0.815373	-1588.63
4490	0.815373	-1588.75
4500	0.815373	-1589.02
4510	0.815373	-1589.59
4520	0.815373	-1588.83
4530	0.815373	-1589.65
4540	0.815373	-1589.44
4550	0.815373	-1588.67
4560	0.815373	-1590.02
4570	0.815373	-1588.66
4580	0.815373	-1588.96
4590	0.815373	-1588.61
4600	0.815373	-1588.62
4610	0.815373	-1590.55
4620	0.815373	-1589.93
4630	0.815373	-1588.67
4640	0.815373	-1591.77
4650	0.815373	-1588.77
4660	0.815373	-1590.11
4670	0.815373	-1591.16
4680	0.815373	-1589.38
4690	0.815373	-1588.77
4700	0.815373	-1588.61
4710	0.815373	-1588.65
4720	0.815373	-1588.68
4730	0.815373	-1588.63
4740	0.815373	-1588.61
4750	0.815373	-1588.62
4760	0.815373	-1589.39
4770	0.815373	-1588.63
4780	0.815373	-1588.91
4790	0.815373	-1588.65
4800	0.815373	-1588.67
4810	0.815373	-1588.61
4820	0.815373	-1588.9
4830	0.815373	-1588.7
4840	0.815373	-1588.61
4850	0.815373	-1589.93
4860	0.815373	-1588.79
4870	0.815373	-1589.33
4880	0.815373	-1588.83
4890	0.815373	-1589.3
4900	0.815373	-1588.62
4910	0.815373	-1588.92
4920	0.815373	-1589.86
4930	0.815373	-1589.86
4940	0.815373	-1589.13
4950	0.815373	-1588.66
4960	0.815373	-1589.39
4970	0.815373	-1589.1
4980	0.815373	-1588.62
4990	0.815373	-1589.8
5000	0.815373	-1588.76
5010	0.815373	-1588.62
5020	0.815373	-1589.7
5030	0.815373	-1589.73
5040	0.815373	-1588.64
5050	0.815373	-1588.69
5060	0.815373	-1589.22
5070	0.815373	-1588.8
5080	0.815373	-1590.15
5090	0.815373	-1589.1
5100	0.815373	-1588.84
5110	0.815373	-1589.33
5120	0.815373	-1589.51
5130	0.815373	-1589.26
5140	0.815373	-1589.06
5150	0.815373	-1590.67
5160	0.815373	-1589.32
5170	0.815373	-1588.86
5180	0.815373	-1588.88
5190	0.815373	-1589.24
5200	0.815373	-1588.7
5210	0.815373	-1589.7
5220	0.815373	-1588.62
5230	0.815373	-1589.24
5240	0.815373	-1588.65
5250	0.815373	-1589.18
5260	0.815373	-1589.2
5270	0.815373	-1588.62
5280	0.815373	-1590.69
5290	0.815373	-1588.86
5300	0.815373	-1588.78
5310	0.815373	-1588.88
5320	0.815373	-1588.97
5330	0.815373	-1589.81
5340	0.815373	-1589
5350	0.815373	-1589.42
5360	0.815373	-1588.62
5370	0.815373	-1589.34
5380	0.815373	-1588.61
5390	0.815373	-1588.7
5400	0.815373	-1588.9
5410	0.815373	-1588.65
5420	0.815373	-1588.83
5430	0.815373	-1588.8
5440	0.815373	-1588.64
5450	0.815373	-1589.06
5460	0.815373	-1588.8
5470	0.815373	-1589.31
5480	0.815373	-1589
5490	0.815373	-1588.86
5500	0.815373	-1589.15
5510	0.815373	-1590.3
5520	0.815373	-1589.15
5530	0.815373	-1588.65
5540	0.815373	-1591.09
5550	0.815373	-1589.3
5560	0.815373	-1592.86
5570	0.815373	-1588.9
5580	0.815373	-1588.65
5590	0.815373	-1591.49
5600	0.815373	-1589.73
5610	0.815373	-1589.26
5620	0.815373	-1588.61
5630	0.815373	-1588.66
5640	0.815373	-1591.31
5650	0.815373	-1588.89
5660	0.815373	-1588.7
5670	0.815373	-1588.61
5680	0.815373	-1589.87
5690	0.815373	-1588.68
5700	0.815373	-1589.08
5710	0.815373	-1588.62
5720	0.815373	-1589
5730	0.815373	-1589.42
5740	0.815373	-1589.12
5750	0.815373	-1588.79
5760	0.815373	-1588.79
5770	0.815373	-1588.74
5780	0.815373	-1588.93
5790	0.815373	-1588.63
5800	0.815373	-1589
5810	0.815373	-1588.66
5820	0.815373	-1588.63
5830	0.815373	-1588.9
5840	0.815373	-1589.82
5850	0.815373	-1592.5
5860	0.815373	-1589.48
5870	0.815373	-1589.91
5880	0.815373	-1589.08
5890	0.815373	-1588.62
5900	0.815373	-1588.8
5910	0.815373	-1588.91
5920	0.815373	-1589.29
5930	0.815373	-1588.63
5940	0.815373	-1588.61
5950	0.815373	-1596.94
5960	0.815373	-1588.86
5970	0.815373	-1590.2
5980	0.815373	-1590.92
5990	0.815373	-1588.76
6000	0.815373	-1588.65
6010	0.815373	-1588.98
6020	0.815373	-1590.61
6030	0.815373	-1588.97
6040	0.815373	-1590.31
6050	0.815373	-1588.72
6060	0.815373	-1588.61
6070	0.815373	-1588.69
6080	0.815373	-1589.24
6090	0.815373	-1589.06
6100	0.815373	-1589.5
6110	0.815373	-1588.91
6120	0.815373	-1589.09
6130	0.815373	-1588.64
6140	0.815373	-1591.01
6150	0.815373	-1588.78
6160	0.815373	-1588.64
6170	0.815373	-1588.8
6180	0.815373	-1588.76
6190	0.815373	-1589.16
6200	0.815373	-1589.33
6210	0.815373	-1588.84
6220	0.815373	-1588.67
6230	0.815373	-1588.67
6240	0.815373	-1588.74
6250	0.815373	-1593.29
6260	0.815373	-1591.11
6270	0.815373	-1588.76
6280	0.815373	-1590.32
6290	0.815373	-1596.16
6300	0.815373	-1588.95
6310	0.815373	-1589.41
6320	0.815373	-1589.74
6330	0.815373	-1588.72
6340	0.815373	-1588.65
6350	0.815373	-1588.63
6360	0.815373	-1588.74
6370	0.815373	-1588.78
6380	0.815373	-1589.55
6390	0.815373	-1588.71
6400	0.815373	-1588.85
6410	0.815373	-1588.66
6420	0.815373	-1590.33
6430	0.815373	-1589.04
6440	0.815373	-1588.65
6450	0.815373	-1588.61
6460	0.815373	-1589.46
6470	0.815373	-1588.61
6480	0.815373	-1589.05
6490	0.815373	-1588.65
6500	0.815373	-1588.94
6510	0.815373	-1588.94
6520	0.815373	-1590.48
6530	0.815373	-1588.61
6540	0.815373	-1589.33
6550	0.815373	-1588.62
6560	0.815373	-1588.68
6570	0.815373	-1592.81
6580	0.815373	-1588.61
6590	0.815373	-1588.78
6600	0.815373	-1588.82
6610	0.815373	-1589.77
6620	0.815373	-1589.56
6630	0.815373	-1589.04
6640	0.815373	-1588.85
6650	0.815373	-1590.15
6660	0.815373	-1588.63
6670	0.815373	-1590.13
6680	0.815373	-1590.8
6690	0.815373	-1588.66
6700	0.815373	-1588.68
6710	0.815373	-1589.14
6720	0.815373	-1589.15
6730	0.815373	-1590.39
6740	0.815373	-1588.62
6750	0.815373	-1589.2
6760	0.815373	-1588.94
6770	0.815373	-1588.65
6780	0.815373	-1589.51
6790	0.815373	-1589.14
6800	0.815373	-1588.61
6810	0.815373	-1589.69
6820	0.815373	-1588.62
6830	0.815373	-1589.48
6840	0.815373	-1588.69
6850	0.815373	-1588.98
6860	0.815373	-1588.62
6870	0.815373	-1589.68
6880	0.815373	-1588.89
6890	0.815373	-1588.98
6900	0.815373	-1588.62
6910	0.815373	-1588.62
6920	0.815373	-1588.65
6930	0.815373	-1588.65
6940	0.815373	-1590.17
6950	0.815373	-1588.97
6960	0.815373	-1588.83
6970	0.815373	-1588.88
6980	0.815373	-1588.67
6990	0.815373	-1588.99
7000	0.815373	-1590.63
7010	0.815373	-1589.54
7020	0.815373	-1592
7030	0.815373	-1588.63
7040	0.815373	-1588.62
7050	0.815373	-1589.26
7060	0.815373	-1589.22
7070	0.815373	-1588.61
7080	0.815373	-1589.47
7090	0.815373	-1588.8
7100	0.815373	-1588.63
7110	0.815373	-1589.32
7120	0.815373	-1589.12
7130	0.815373	-1589.02
7140	0.815373	-1588.63
7150	0.815373	-1590.32
7160	0.815373	-1588.63
7170	0.815373	-1590.98
7180	0.815373	-1588.78
7190	0.815373	-1588.86
7200	0.815373	-1588.71
7210	0.815373	-1588.96
7220	0.815373	-1589.8
7230	0.815373	-1588.72
7240	0.815373	-1589.04
7250	0.815373	-1588.61
7260	0.815373	-1588.63
7270	0.815373	-1588.68
7280	0.815373	-1588.87
7290	0.815373	-1588.64
7300	0.815373	-1588.81
7310	0.815373	-1589.06
7320	0.815373	-1590.36
7330	0.815373	-1588.64
7340	0.815373	-1588.81
7350	0.815373	-1593.08
7360	0.815373	-1589.61
7370	0.815373	-1591.16
7380	0.815373	-1588.61
7390	0.815373	-1590.72
7400	0.815373	-1589.05
7410	0.815373	-1588.82
7420	0.815373	-1589.36
7430	0.815373	-1588.63
7440	0.815373	-1588.62
7450	0.815373	-1589.33
7460	0.815373	-1588.84
7470	0.815373	-1588.75
7480	0.815373	-1588.61
7490	0.815373	-1588.69
7500	0.815373	-1589.56
7510	0.815373	-1589.94
7520	0.815373	-1588.62
7530	0.815373	-1588.63
7540	0.815373	-1588.62
7550	0.815373	-1589.87
7560	0.815373	-1590.83
7570	0.815373	-1589.24
7580	0.815373	-1589.41
7590	0.815373	-1588.66
7600	0.815373	-1589.58
7610	0.815373	-1588.62
7620	0.815373	-1590.45
7630	0.815373	-1588.77
7640	0.815373	-1589.08
7650	0.815373	-1589.43
7660	0.815373	-1592.36
7670	0.815373	-1588.65
7680	0.815373	-1588.61
7690	0.815373	-1588.62
7700	0.815373	-1588.63
7710	0.815373	-1588.66
7720	0.815373	-1589.82
7730	0.815373	-1588.62
7740	0.815373	-1590.07
7750	0.815373	-1588.62
7760	0.815373	-1588.82
7770	0.815373	-1589.15
7780	0.815373	-1588.88
7790	0.815373	-1589.34
7800	0.815373	-1589.59
7810	0.815373	-1589.64
7820	0.815373	-1589.85
7830	0.815373	-1588.81
7840	0.815373	-1588.61
7850	0.815373	-1588.71
7860	0.815373	-1589.94
7870	0.815373	-1588.68
7880	0.815373	-1589.22
7890	0.815373	-1589.77
7900	0.815373	-1595.43
7910	0.815373	-1588.76
7920	0.815373	-1588.7
7930	0.815373	-1588.63
7940	0.815373	-1588.88
7950	0.815373	-1588.81
7960	0.815373	-1588.66
7970	0.815373	-1588.63
7980	0.815373	-1588.63
7990	0.815373	-1589.27
8000	0.815373	-1588.66
8010	0.815373	-1588.67
8020	0.815373	-1589.94
8030	0.815373	-1588.96
8040	0.815373	-1588.62
8050	0.815373	-1588.64
8060	0.815373	-1589.03
8070	0.815373	-1588.67
8080	0.815373	-1588.63
8090	0.815373	-1588.65
8100	0.815373	-1588.92
8110	0.815373	-1588.88
8120	0.815373	-1589.85
8130	0.815373	-1588.61
8140	0.815373	-1588.81
8150	0.815373	-1588.7
8160	0.815373	-1588.61
8170	0.815373	-1588.7
8180	0.815373	-1588.65
8190	0.815373	-1588.65
8200	0.815373	-1588.63
8210	0.815373	-1588.79
8220	0.815373	-1588.77
8230	0.815373	-1589.37
8240	0.815373	-1589
8250	0.815373	-1589.9
8260	0.815373	-1595.01
8270	0.815373	-1589.39
8280	0.815373	-1588.94
8290	0.815373	-1589.85
8300	0.815373	-1588.64
8310	0.815373	-1589.25
8320	0.815373	-1590.01
8330	0.815373	-1588.69
8340	0.815373	-1588.62
8350	0.815373	-1588.89
8360	0.815373	-1588.61
8370	0.815373	-1588.63
8380	0.815373	-1588.76
8390	0.815373	-1589.37
8400	0.815373	-1589.16
8410	0.815373	-1589.81
8420	0.815373	-1589.73
8430	0.815373	-1588.75
8440	0.815373	-1589.53
8450	0.815373	-1588.68
8460	0.815373	-1589.22
8470	0.815373	-1589.03
8480	0.815373	-1588.9
8490	0.815373	-1588.78
8500	0.815373	-1588.64
8510	0.815373	-1589.6
8520	0.815373	-1588.63
8530	0.815373	-1588.69
8540	0.815373	-1588.65
8550	0.815373	-1589.3
8560	0.815373	-1588.9
8570	0.815373	-1588.69
8580	0.815373	-1589.19
8590	0.815373	-1589.03
8600	0.815373	-1590.95
8610	0.815373	-1588.9
8620	0.815373	-1589.6
8630	0.815373	-1588.96
8640	0.815373	-1588.63
8650	0.815373	-1589.75
8660	0.815373	-1588.95
8670	0.815373	-1590.64
8680	0.815373	-1588.67
8690	0.815373	-1588.64
8700	0.815373	-1592.45
8710	0.815373	-1589.77
8720	0.815373	-1589.28
8730	0.815373	-1589.44
8740	0.815373	-1588.65
8750	0.815373	-1589.25
8760	0.815373	-1590.59
8770	0.815373	-1589.16
8780	0.815373	-1588.86
8790	0.815373	-1594.46
8800	0.815373	-1589.51
8810	0.815373	-1589.45
8820	0.815373	-1588.74
8830	0.815373	-1589.59
8840	0.815373	-1588.64
8850	0.815373	-1588.62
8860	0.815373	-1588.62
8870	0.815373	-1589.32
8880	0.815373	-1588.83
8890	0.815373	-1588.63
8900	0.815373	-1590.87
8910	0.815373	-1588.83
8920	0.815373	-1588.84
8930	0.815373	-1590.08
8940	0.815373	-1588.98
8950	0.815373	-1588.71
8960	0.815373	-1589.26
8970	0.815373	-1588.7
8980	0.815373	-1589.78
8990	0.815373	-1589.23
9000	0.815373	-1588.63
9010	0.815373	-1588.93
9020	0.815373	-1588.61
9030	0.815373	-1589.58
9040	0.815373	-1588.64
9050	0.815373	-1589.56
9060	0.815373	-1588.86
9070	0.815373	-1588.95
9080	0.815373	-1588.65
9090	0.815373	-1589.58
9100	0.815373	-1588.65
9110	0.815373	-1588.79
9120	0.815373	-1589.64
9130	0.815373	-1589.68
9140	0.815373	-1588.9
9150	0.815373	-1588.72
9160	0.815373	-1588.66
9170	0.815373	-1588.62
9180	0.815373	-1588.73
9190	0.815373	-1590.94
9200	0.815373	-1592.1
9210	0.815373	-1588.65
9220	0.815373	-1589.02
9230	0.815373	-1588.78
9240	0.815373	-1589.05
9250	0.815373	-1588.96
9260	0.815373	-1588.73
9270	0.815373	-1589.11
9280	0.815373	-1589.58
9290	0.815373	-1588.64
9300	0.815373	-1588.61
9310	0.815373	-1588.71
9320	0.815373	-1589.14
9330	0.815373	-1588.66
9340	0.815373	-1588.62
9350	0.815373	-1588.81
9360	0.815373	-1590.03
9370	0.815373	-1588.97
9380	0.815373	-1589.72
9390	0.815373	-1588.67
9400	0.815373	-1589.8
9410	0.815373	-1588.66
9420	0.815373	-1590.57
9430	0.815373	-1589.13
9440	0.815373	-1589.04
9450	0.815373	-1588.86
9460	0.815373	-1588.69
9470	0.815373	-1588.97
9480	0.815373	-1591.27
9490	0.815373	-1589.42
9500	0.815373	-1589.44
9510	0.815373	-1588.79
9520	0.815373	-1588.78
9530	0.815373	-1589.16
9540	0.815373	-1593.01
9550	0.815373	-1588.93
9560	0.815373	-1589.4
9570	0.815373	-1589.2
9580	0.815373	-1589.35
9590	0.815373	-1588.74
9600	0.815373	-1591.34
9610	0.815373	-1589.15
9620	0.815373	-1588.61
9630	0.815373	-1588.61
9640	0.815373	-1588.68
9650	0.815373	-1588.64
9660	0.815373	-1589.52
9670	0.815373	-1589.53
9680	0.815373	-1589.67
9690	0.815373	-1588.79
9700	0.815373	-1589.16
9710	0.815373	-1589.04
9720	0.815373	-1588.76
9730	0.815373	-1589.32
9740	0.815373	-1588.94
9750	0.815373	-1588.65
9760	0.815373	-1589.05
9770	0.815373	-1588.62
9780	0.815373	-1591.27
9790	0.815373	-1590.35
9800	0.815373	-1588.7
9810	0.815373	-1588.66
9820	0.815373	-1588.88
9830	0.815373	-1590.14
9840	0.815373	-1590.56
9850	0.815373	-1588.66
9860	0.815373	-1590.34
9870	0.815373	-1589.49
9880	0.815373	-1589.27
9890	0.815373	-1589.86
9900	0.815373	-1588.62
9910	0.815373	-1588.64
9920	0.815373	-1590.42
9930	0.815373	-1589.74
9940	0.815373	-1589.62
9950	0.815373	-1588.78
9960	0.815373	-1588.71
9970	0.815373	-1588.81
9980	0.815373	-1588.77
9990	0.815373	-1590.18
10000	0.815373	-1588.62
