state	power	likelihood
3420	0.527732	-1588.72
3430	0.527732	-1588.62
3440	0.527732	-1589.16
3450	0.527732	-1588.63
3460	0.527732	-1589.95
3470	0.527732	-1588.62
3480	0.527732	-1589.16
3490	0.527732	-1588.63
3500	0.527732	-1588.61
3510	0.527732	-1588.68
3520	0.527732	-1588.69
3530	0.527732	-1588.7
3540	0.527732	-1588.63
3550	0.527732	-1590.27
3560	0.527732	-1589.19
3570	0.527732	-1589.67
3580	0.527732	-1589.16
3590	0.527732	-1588.7
3600	0.527732	-1592.23
3610	0.527732	-1591.31
3620	0.527732	-1589.53
3630	0.527732	-1589.39
3640	0.527732	-1588.73
3650	0.527732	-1588.76
3660	0.527732	-1589.35
3670	0.527732	-1588.88
3680	0.527732	-1589.34
3690	0.527732	-1589.89
3700	0.527732	-1588.84
3710	0.527732	-1589.41
3720	0.527732	-1588.69
3730	0.527732	-1590.42
3740	0.527732	-1589.01
3750	0.527732	-1588.72
3760	0.527732	-1588.89
3770	0.527732	-1590.09
3780	0.527732	-1588.9
3790	0.527732	-1590.91
3800	0.527732	-1588.82
3810	0.527732	-1589.12
3820	0.527732	-1588.76
3830	0.527732	-1589.92
3840	0.527732	-1589.42
3850	0.527732	-1588.93
3860	0.527732	-1588.82
3870	0.527732	-1589.28
3880	0.527732	-1588.62
3890	0.527732	-1591.39
3900	0.527732	-1590.41
3910	0.527732	-1592.76
3920	0.527732	-1589.44
3930	0.527732	-1589.14
3940	0.527732	-1589
3950	0.527732	-1588.72
3960	0.527732	-1588.65
3970	0.527732	-1588.62
3980	0.527732	-1588.78
3990	0.527732	-1588.9
4000	0.527732	-1589.08
4010	0.527732	-1589.67
4020	0.527732	-1588.62
4030	0.527732	-1588.62
4040	0.527732	-1588.88
4050	0.527732	-1592.01
4060	0.527732	-1589.74
4070	0.527732	-1589.33
4080	0.527732	-1588.91
4090	0.527732	-1589.03
4100	0.527732	-1588.99
4110	0.527732	-1588.78
4120	0.527732	-1588.64
4130	0.527732	-1589.67
4140	0.527732	-1588.63
4150	0.527732	-1588.61
4160	0.527732	-1590.5
4170	0.527732	-1591.61
4180	0.527732	-1588.62
4190	0.527732	-1588.62
4200	0.527732	-1593.09
4210	0.527732	-1590.24
4220	0.527732	-1588.61
4230	0.527732	-1589.08
4240	0.527732	-1588.69
4250	0.527732	-1588.61
4260	0.527732	-1591.67
4270	0.527732	-1588.62
4280	0.527732	-1588.77
4290	0.527732	-1591.76
4300	0.527732	-1596.01
4310	0.527732	-1588.76
4320	0.527732	-1588.77
4330	0.527732	-1590.56
4340	0.527732	-1593.66
4350	0.527732	-1588.72
4360	0.527732	-1588.79
4370	0.527732	-1590.14
4380	0.527732	-1589.42
4390	0.527732	-1591.45
4400	0.527732	-1588.71
4410	0.527732	-1588.62
4420	0.527732	-1589.37
4430	0.527732	-1588.87
4440	0.527732	-1588.85
4450	0.527732	-1591.23
4460	0.527732	-1588.71
4470	0.527732	-1589.93
4480	0.527732	-1588.67
4490	0.527732	-1588.62
4500	0.527732	-1591.72
4510	0.527732	-1589.25
4520	0.527732	-1588.65
4530	0.527732	-1588.62
4540	0.527732	-1590.8
4550	0.527732	-1589.88
4560	0.527732	-1589.1
4570	0.527732	-1588.77
4580	0.527732	-1592.85
4590	0.527732	-1588.62
4600	0.527732	-1588.65
4610	0.527732	-1589.92
4620	0.527732	-1588.61
4630	0.527732	-1591.94
4640	0.527732	-1589.13
4650	0.527732	-1589.97
4660	0.527732	-1591.55
4670	0.527732	-1589.52
4680	0.527732	-1589.27
4690	0.527732	-1588.95
4700	0.527732	-1590.03
4710	0.527732	-1590.23
4720	0.527732	-1588.8
4730	0.527732	-1588.85
4740	0.527732	-1589.98
4750	0.527732	-1589.14
4760	0.527732	-1589.99
4770	0.527732	-1588.68
4780	0.527732	-1588.91
4790	0.527732	-1589.27
4800	0.527732	-1588.68
4810	0.527732	-1589.37
4820	0.527732	-1591.86
4830	0.527732	-1588.74
4840	0.527732	-1588.68
4850	0.527732	-1590.85
4860	0.527732	-1588.64
4870	0.527732	-1588.62
4880	0.527732	-1589.84
4890	0.527732	-1588.61
4900	0.527732	-1588.64
4910	0.527732	-1588.63
4920	0.527732	-1588.93
4930	0.527732	-1589.12
4940	0.527732	-1588.61
4950	0.527732	-1589.94
4960	0.527732	-1588.62
4970	0.527732	-1589.44
4980	0.527732	-1588.76
4990	0.527732	-1588.62
5000	0.527732	-1590.56
5010	0.527732	-1589.05
5020	0.527732	-1593.51
5030	0.527732	-1591.08
5040	0.527732	-1589.05
5050	0.527732	-1589.49
5060	0.527732	-1589.55
5070	0.527732	-1590.41
5080	0.527732	-1588.61
5090	0.527732	-1588.71
5100	0.527732	-1588.71
5110	0.527732	-1589.46
5120	0.527732	-1590.15
5130	0.527732	-1589.46
5140	0.527732	-1588.61
5150	0.527732	-1589.82
5160	0.527732	-1588.79
5170	0.527732	-1588.97
5180	0.527732	-1589.56
5190	0.527732	-1588.75
5200	0.527732	-1589.06
5210	0.527732	-1589.15
5220	0.527732	-1590.19
5230	0.527732	-1589.98
5240	0.527732	-1588.9
5250	0.527732	-1590.54
5260	0.527732	-1588.69
5270	0.527732	-1591.76
5280	0.527732	-1588.82
5290	0.527732	-1590.38
5300	0.527732	-1592.1
5310	0.527732	-1591.72
5320	0.527732	-1589.51
5330	0.527732	-1588.88
5340	0.527732	-1588.64
5350	0.527732	-1589.28
5360	0.527732	-1588.61
5370	0.527732	-1588.67
5380	0.527732	-1588.65
5390	0.527732	-1589.12
5400	0.527732	-1590.38
5410	0.527732	-1588.76
5420	0.527732	-1590.85
5430	0.527732	-1588.64
5440	0.527732	-1590.43
5450	0.527732	-1588.69
5460	0.527732	-1589.15
5470	0.527732	-1589.48
5480	0.527732	-1588.61
5490	0.527732	-1588.66
5500	0.527732	-1588.74
5510	0.527732	-1588.63
5520	0.527732	-1589.39
5530	0.527732	-1588.9
5540	0.527732	-1589.79
5550	0.527732	-1588.7
5560	0.527732	-1589.37
5570	0.527732	-1588.61
5580	0.527732	-1590.34
5590	0.527732	-1588.72
5600	0.527732	-1588.96
5610	0.527732	-1591.08
5620	0.527732	-1589.64
5630	0.527732	-1588.62
5640	0.527732	-1589.42
5650	0.527732	-1589.52
5660	0.527732	-1589.81
5670	0.527732	-1589.56
5680	0.527732	-1588.77
5690	0.527732	-1589.49
5700	0.527732	-1589.45
5710	0.527732	-1588.62
5720	0.527732	-1591.6
5730	0.527732	-1589.47
5740	0.527732	-1592.37
5750	0.527732	-1588.76
5760	0.527732	-1590.39
5770	0.527732	-1589.06
5780	0.527732	-1588.71
5790	0.527732	-1589.69
5800	0.527732	-1589.95
5810	0.527732	-1590.96
5820	0.527732	-1588.62
5830	0.527732	-1588.61
5840	0.527732	-1589.22
5850	0.527732	-1588.98
5860	0.527732	-1588.84
5870	0.527732	-1588.95
5880	0.527732	-1588.63
5890	0.527732	-1593.51
5900	0.527732	-1589.48
5910	0.527732	-1588.92
5920	0.527732	-1597.61
5930	0.527732	-1588.68
5940	0.527732	-1589.99
5950	0.527732	-1589.09
5960	0.527732	-1588.87
5970	0.527732	-1593.52
5980	0.527732	-1591.53
5990	0.527732	-1588.61
6000	0.527732	-1588.66
6010	0.527732	-1591.16
6020	0.527732	-1589
6030	0.527732	-1589.14
6040	0.527732	-1589.36
6050	0.527732	-1588.62
6060	0.527732	-1588.61
6070	0.527732	-1589.28
6080	0.527732	-1592.13
6090	0.527732	-1589.29
6100	0.527732	-1588.65
6110	0.527732	-1589.14
6120	0.527732	-1591.22
6130	0.527732	-1589.21
6140	0.527732	-1589.87
6150	0.527732	-1589.09
6160	0.527732	-1591.15
6170	0.527732	-1589.01
6180	0.527732	-1595
6190	0.527732	-1589.13
6200	0.527732	-1592.63
6210	0.527732	-1588.62
6220	0.527732	-1589.08
6230	0.527732	-1592.58
6240	0.527732	-1592.18
6250	0.527732	-1588.97
6260	0.527732	-1589.19
6270	0.527732	-1591.99
6280	0.527732	-1590.02
6290	0.527732	-1590.29
6300	0.527732	-1588.62
6310	0.527732	-1588.76
6320	0.527732	-1588.79
6330	0.527732	-1588.7
6340	0.527732	-1589.36
6350	0.527732	-1588.88
6360	0.527732	-1589.39
6370	0.527732	-1588.62
6380	0.527732	-1588.68
6390	0.527732	-1589.63
6400	0.527732	-1590.81
6410	0.527732	-1588.94
6420	0.527732	-1588.61
6430	0.527732	-1588.74
6440	0.527732	-1588.79
6450	0.527732	-1589.09
6460	0.527732	-1589.69
6470	0.527732	-1590.86
6480	0.527732	-1589.96
6490	0.527732	-1589.75
6500	0.527732	-1588.98
6510	0.527732	-1591.16
6520	0.527732	-1588.87
6530	0.527732	-1588.61
6540	0.527732	-1588.62
6550	0.527732	-1589.41
6560	0.527732	-1588.75
6570	0.527732	-1588.67
6580	0.527732	-1588.73
6590	0.527732	-1589.98
6600	0.527732	-1588.62
6610	0.527732	-1588.81
6620	0.527732	-1589.25
6630	0.527732	-1589.68
6640	0.527732	-1588.81
6650	0.527732	-1588.79
6660	0.527732	-1588.65
6670	0.527732	-1589.38
6680	0.527732	-1589.62
6690	0.527732	-1590.31
6700	0.527732	-1590.61
6710	0.527732	-1590.59
6720	0.527732	-1588.69
6730	0.527732	-1591.16
6740	0.527732	-1590.23
6750	0.527732	-1589.02
6760	0.527732	-1589.28
6770	0.527732	-1589.76
6780	0.527732	-1588.71
6790	0.527732	-1591.9
6800	0.527732	-1589.45
6810	0.527732	-1589.53
6820	0.527732	-1593.86
6830	0.527732	-1589.65
6840	0.527732	-1589.72
6850	0.527732	-1589.23
6860	0.527732	-1588.61
6870	0.527732	-1589.1
6880	0.527732	-1588.91
6890	0.527732	-1588.75
6900	0.527732	-1589.62
6910	0.527732	-1588.68
6920	0.527732	-1588.84
6930	0.527732	-1588.69
6940	0.527732	-1589.6
6950	0.527732	-1588.69
6960	0.527732	-1588.8
6970	0.527732	-1588.62
6980	0.527732	-1589.04
6990	0.527732	-1593.76
7000	0.527732	-1589.57
7010	0.527732	-1588.72
7020	0.527732	-1588.84
7030	0.527732	-1588.62
7040	0.527732	-1591.89
7050	0.527732	-1589.74
7060	0.527732	-1590.3
7070	0.527732	-1588.74
7080	0.527732	-1588.76
7090	0.527732	-1589.21
7100	0.527732	-1588.62
7110	0.527732	-1588.74
7120	0.527732	-1589.04
7130	0.527732	-1588.62
7140	0.527732	-1588.62
7150	0.527732	-1589.33
7160	0.527732	-1589.04
7170	0.527732	-1589.27
7180	0.527732	-1592.42
7190	0.527732	-1589.69
7200	0.527732	-1589.28
7210	0.527732	-1589.85
7220	0.527732	-1589.21
7230	0.527732	-1591.98
7240	0.527732	-1588.66
7250	0.527732	-1588.62
7260	0.527732	-1588.61
7270	0.527732	-1588.72
7280	0.527732	-1588.62
7290	0.527732	-1589.51
7300	0.527732	-1588.81
7310	0.527732	-1588.86
7320	0.527732	-1590.21
7330	0.527732	-1591.63
7340	0.527732	-1588.95
7350	0.527732	-1589.58
7360	0.527732	-1589.73
7370	0.527732	-1589.64
7380	0.527732	-1590.21
7390	0.527732	-1592.29
7400	0.527732	-1588.62
7410	0.527732	-1588.61
7420	0.527732	-1590.09
7430	0.527732	-1588.65
7440	0.527732	-1588.99
7450	0.527732	-1589.23
7460	0.527732	-1588.67
7470	0.527732	-1592.71
7480	0.527732	-1589.79
7490	0.527732	-1590.09
7500	0.527732	-1588.62
7510	0.527732	-1588.8
7520	0.527732	-1588.77
7530	0.527732	-1589.71
7540	0.527732	-1588.65
7550	0.527732	-1588.64
7560	0.527732	-1588.77
7570	0.527732	-1589.11
7580	0.527732	-1590.51
7590	0.527732	-1589.34
7600	0.527732	-1588.67
7610	0.527732	-1589.37
7620	0.527732	-1593.01
7630	0.527732	-1589.6
7640	0.527732	-1591.46
7650	0.527732	-1590.64
7660	0.527732	-1589.87
7670	0.527732	-1588.69
7680	0.527732	-1588.61
7690	0.527732	-1589.1
7700	0.527732	-1588.93
7710	0.527732	-1588.65
7720	0.527732	-1589.23
7730	0.527732	-1591.24
7740	0.527732	-1589.25
7750	0.527732	-1589.85
7760	0.527732	-1588.81
7770	0.527732	-1591.11
7780	0.527732	-1588.72
7790	0.527732	-1590.94
7800	0.527732	-1589.15
7810	0.527732	-1588.62
7820	0.527732	-1589.2
7830	0.527732	-1589.95
7840	0.527732	-1588.66
7850	0.527732	-1591.2
7860	0.527732	-1590.58
7870	0.527732	-1591.24
7880	0.527732	-1588.75
7890	0.527732	-1588.7
7900	0.527732	-1588.67
7910	0.527732	-1588.77
7920	0.527732	-1590.49
7930	0.527732	-1588.61
7940	0.527732	-1588.62
7950	0.527732	-1589.79
7960	0.527732	-1590.15
7970	0.527732	-1589.65
7980	0.527732	-1589.04
7990	0.527732	-1588.61
8000	0.527732	-1589.33
8010	0.527732	-1588.62
8020	0.527732	-1590.41
8030	0.527732	-1590.35
8040	0.527732	-1588.72
8050	0.527732	-1588.63
8060	0.527732	-1589.02
8070	0.527732	-1591.62
8080	0.527732	-1588.62
8090	0.527732	-1590.32
8100	0.527732	-1588.79
8110	0.527732	-1588.62
8120	0.527732	-1588.86
8130	0.527732	-1589.18
8140	0.527732	-1588.88
8150	0.527732	-1588.78
8160	0.527732	-1588.64
8170	0.527732	-1589.09
8180	0.527732	-1588.62
8190	0.527732	-1589.25
8200	0.527732	-1588.64
8210	0.527732	-1589.99
8220	0.527732	-1588.77
8230	0.527732	-1589.87
8240	0.527732	-1589.48
8250	0.527732	-1589.08
8260	0.527732	-1593.68
8270	0.527732	-1588.66
8280	0.527732	-1588.74
8290	0.527732	-1588.61
8300	0.527732	-1589.25
8310	0.527732	-1588.89
8320	0.527732	-1588.64
8330	0.527732	-1589.07
8340	0.527732	-1589.23
8350	0.527732	-1588.61
8360	0.527732	-1588.65
8370	0.527732	-1588.61
8380	0.527732	-1588.67
8390	0.527732	-1588.94
8400	0.527732	-1588.66
8410	0.527732	-1591.37
8420	0.527732	-1588.76
8430	0.527732	-1591.07
8440	0.527732	-1588.69
8450	0.527732	-1589.48
8460	0.527732	-1590.54
8470	0.527732	-1589.8
8480	0.527732	-1589.52
8490	0.527732	-1589.44
8500	0.527732	-1588.69
8510	0.527732	-1590.83
8520	0.527732	-1589.84
8530	0.527732	-1590.37
8540	0.527732	-1589.22
8550	0.527732	-1589.09
8560	0.527732	-1588.78
8570	0.527732	-1588.62
8580	0.527732	-1588.62
8590	0.527732	-1589.09
8600	0.527732	-1589.98
8610	0.527732	-1590.68
8620	0.527732	-1590.65
8630	0.527732	-1588.69
8640	0.527732	-1588.81
8650	0.527732	-1588.71
8660	0.527732	-1590.09
8670	0.527732	-1589.02
8680	0.527732	-1588.62
8690	0.527732	-1589.93
8700	0.527732	-1588.66
8710	0.527732	-1591.43
8720	0.527732	-1589.03
8730	0.527732	-1589.89
8740	0.527732	-1590.64
8750	0.527732	-1588.61
8760	0.527732	-1592.05
8770	0.527732	-1588.66
8780	0.527732	-1588.92
8790	0.527732	-1588.72
8800	0.527732	-1589.82
8810	0.527732	-1589.26
8820	0.527732	-1588.67
8830	0.527732	-1590.57
8840	0.527732	-1588.61
8850	0.527732	-1588.64
8860	0.527732	-1588.65
8870	0.527732	-1589.09
8880	0.527732	-1589.66
8890	0.527732	-1588.7
8900	0.527732	-1590.35
8910	0.527732	-1588.66
8920	0.527732	-1588.66
8930	0.527732	-1589.43
8940	0.527732	-1589.48
8950	0.527732	-1591.02
8960	0.527732	-1588.66
8970	0.527732	-1589.02
8980	0.527732	-1592.51
8990	0.527732	-1592.04
9000	0.527732	-1589.81
9010	0.527732	-1589.44
9020	0.527732	-1588.62
9030	0.527732	-1589.6
9040	0.527732	-1589.16
9050	0.527732	-1589.27
9060	0.527732	-1588.64
9070	0.527732	-1589.89
9080	0.527732	-1591.41
9090	0.527732	-1592.74
9100	0.527732	-1589.25
9110	0.527732	-1590.1
9120	0.527732	-1589.23
9130	0.527732	-1588.71
9140	0.527732	-1589.2
9150	0.527732	-1592.02
9160	0.527732	-1589.02
9170	0.527732	-1588.74
9180	0.527732	-1588.65
9190	0.527732	-1589.07
9200	0.527732	-1589.22
9210	0.527732	-1588.82
9220	0.527732	-1588.68
9230	0.527732	-1589.36
9240	0.527732	-1589.89
9250	0.527732	-1588.82
9260	0.527732	-1588.95
9270	0.527732	-1588.72
9280	0.527732	-1589.61
9290	0.527732	-1589.79
9300	0.527732	-1589.06
9310	0.527732	-1589.2
9320	0.527732	-1588.83
9330	0.527732	-1589.23
9340	0.527732	-1588.63
9350	0.527732	-1589.67
9360	0.527732	-1591.57
9370	0.527732	-1590.44
9380	0.527732	-1588.61
9390	0.527732	-1590.73
9400	0.527732	-1588.63
9410	0.527732	-1592.11
9420	0.527732	-1588.61
9430	0.527732	-1588.72
9440	0.527732	-1588.99
9450	0.527732	-1590.81
9460	0.527732	-1589.42
9470	0.527732	-1588.93
9480	0.527732	-1588.82
9490	0.527732	-1589.83
9500	0.527732	-1588.71
9510	0.527732	-1590.15
9520	0.527732	-1588.62
9530	0.527732	-1588.67
9540	0.527732	-1588.78
9550	0.527732	-1588.68
9560	0.527732	-1588.72
9570	0.527732	-1590.69
9580	0.527732	-1588.74
9590	0.527732	-1589.02
9600	0.527732	-1590.43
9610	0.527732	-1588.66
9620	0.527732	-1589.87
9630	0.527732	-1590.1
9640	0.527732	-1588.76
9650	0.527732	-1589.67
9660	0.527732	-1589.84
9670	0.527732	-1589.98
9680	0.527732	-1588.73
9690	0.527732	-1590.01
9700	0.527732	-1588.62
9710	0.527732	-1589
9720	0.527732	-1588.63
9730	0.527732	-1590.97
9740	0.527732	-1588.72
9750	0.527732	-1589.07
9760	0.527732	-1588.85
9770	0.527732	-1588.9
9780	0.527732	-1589.5
9790	0.527732	-1592.15
9800	0.527732	-1589.37
9810	0.527732	-1588.62
9820	0.527732	-1588.67
9830	0.527732	-1589.18
9840	0.527732	-1589.95
9850	0.527732	-1589.38
9860	0.527732	-1591.88
9870	0.527732	-1590.87
9880	0.527732	-1589.95
9890	0.527732	-1588.92
9900	0.527732	-1588.64
9910	0.527732	-1591.05
9920	0.527732	-1589
9930	0.527732	-1589.74
9940	0.527732	-1588.63
9950	0.527732	-1588.8
9960	0.527732	-1591.14
9970	0.527732	-1589
9980	0.527732	-1591.5
9990	0.527732	-1588.64
10000	0.527732	-1588.61
