Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1633.66	-1635.74	2.07924	0.08454952
5410	-1613.5	-1612.81	-0.696586	0.2394727
5420	-1623.14	-1622.17	-0.966962	0.2551389
5430	-1588.07	-1588.7	0.627958	0.1665736
5440	-1629.34	-1631.38	2.03751	0.08752215
5450	-1687.95	-1690.26	2.30879	0.05864204
5460	-1663.12	-1665.37	2.25859	0.06851344
5470	-1623.22	-1625.19	1.96875	0.09215667
5480	-1611.61	-1613.41	1.79842	0.102753
5490	-1635.48	-1637.58	2.09544	0.08335305
5500	-1588.05	-1588.89	0.83929	0.155321
5510	-1605.98	-1607.67	1.68825	0.1091986
5520	-1600.41	-1601.96	1.55076	0.1169745
5530	-1628.93	-1630.96	2.03321	0.08782063
5540	-1640.58	-1642.72	2.13654	0.08018332
5550	-1604.49	-1606.15	1.6549	0.1111077
5560	-1589.93	-1591.02	1.08947	0.1420006
5570	-1587.9	-1588.66	0.76039	0.1595186
5580	-1658.28	-1656.53	-1.74825	0.3023216
5590	-1589.02	-1590.02	1.00146	0.1466922
5600	-1635.5	-1637.6	2.09562	0.08333942
5610	-1597.78	-1599.25	1.47057	0.1214151
5620	-1601.36	-1602.94	1.57677	0.115521
5630	-1676.65	-1674.56	-2.08572	0.3236548
5640	-1622.89	-1624.86	1.96479	0.09241595
5650	-1613.86	-1613.15	-0.707338	0.2400897
5660	-1591.7	-1591.92	0.214146	0.1887968
5670	-1636.16	-1638.26	2.10126	0.08291684
5680	-1637.46	-1639.57	2.11206	0.08209639
5690	-1627.17	-1629.18	2.01445	0.08910844
5700	-1587.94	-1588.62	0.67905	0.1638499
5710	-1592.34	-1593.59	1.24667	0.1335804
5720	-1600.23	-1601.78	1.54568	0.1172577
5730	-1661.92	-1664.17	2.25418	0.06905597
5740	-1647.71	-1649.89	2.18479	0.07612349
5750	-1624.72	-1626.7	1.98669	0.0909735
5760	-1613.91	-1615.75	1.8373	0.1004152
5770	-1593.74	-1595.05	1.31522	0.1298834
5780	-1588.87	-1589.86	0.984669	0.1475865
5790	-1601.67	-1603.25	1.585	0.1150598
5800	-1741.24	-1743.45	2.2083	0.04348661
5810	-1604.56	-1606.21	1.65634	0.1110254
5820	-1588.11	-1588.73	0.616192	0.1672013
5830	-1588.95	-1589.95	0.994285	0.1470745
5840	-1621.61	-1623.56	1.94864	0.09346391
5850	-1593.85	-1595.17	1.32055	0.129595
5860	-1587.93	-1588.71	0.783898	0.1582677
5870	-1663.02	-1665.28	2.25826	0.06855486
5880	-1654.2	-1656.42	2.22055	0.07274396
5890	-1638.22	-1640.34	2.11827	0.08161894
5900	-1629.68	-1631.72	2.04089	0.08728611
5910	-1660.9	-1663.15	2.25025	0.06952528
5920	-1715.1	-1717.39	2.28838	0.0501288
5930	-1746.13	-1748.32	2.18743	0.04237646
5940	-1611.66	-1613.46	1.79918	0.1027078
5950	-1593.43	-1594.73	1.30099	0.1306522
5960	-1621.13	-1623.07	1.94238	0.09386696
5970	-1663.64	-1665.9	2.26045	0.06827915
5980	-1589.62	-1590.01	0.390318	0.1792931
5990	-1600.21	-1601.76	1.54506	0.1172922
6000	-1631.13	-1633.18	2.05539	0.08626599
6010	-1731.72	-1733.97	2.24373	0.04575953
6020	-1651.34	-1653.55	2.2057	0.07419771
6030	-1663.51	-1665.77	2.26001	0.06833548
6040	-1591.86	-1593.08	1.21976	0.1350266
6050	-1603.81	-1605.44	1.63869	0.1120296
6060	-1673.89	-1676.18	2.28961	0.06392693
6070	-1592.15	-1593.39	1.23618	0.1341443
6080	-1588.38	-1589.29	0.912931	0.1514041
6090	-1593.34	-1594.64	1.29685	0.130876
6100	-1587.9	-1588.65	0.756815	0.1597089
6110	-1604.79	-1606.45	1.66173	0.1107182
6120	-1656.43	-1658.66	2.23119	0.07164596
6130	-1587.89	-1588.63	0.735574	0.1608395
6140	-1600.91	-1602.48	1.5647	0.1161963
6150	-1629.22	-1631.26	2.03622	0.08761166
6160	-1621.17	-1620.26	-0.914714	0.2520866
6170	-1617.26	-1619.15	1.88899	0.09724127
6180	-1669.8	-1672.08	2.27963	0.065607
6190	-1610.63	-1612.41	1.78078	0.1038014
6200	-1705.72	-1708.03	2.30324	0.05285514
6210	-1846.3	-1847.71	1.41113	0.02579403
6220	-1681.39	-1683.69	2.30263	0.06102008
6230	-1598.34	-1599.83	1.48877	0.1204122
6240	-1587.89	-1588.62	0.72791	0.1612475
6250	-1590.47	-1591.6	1.13095	0.1397849
6260	-1588.55	-1589.49	0.941211	0.1498995
6270	-1595.21	-1596.59	1.37776	0.1264918
6280	-1712.72	-1715.02	2.29288	0.05080141
6290	-1622.19	-1624.15	1.95598	0.09298901
6300	-1590.81	-1591.97	1.15507	0.1384947
6310	-1603.37	-1604.99	1.62809	0.1126308
6320	-1598.09	-1599.57	1.48075	0.120854
6330	-1631.76	-1633.82	2.06147	0.08583274
6340	-1627.5	-1629.52	2.0181	0.08885981
6350	-1611.03	-1612.82	1.78804	0.1033711
6360	-1640.34	-1642.48	2.13475	0.08032565
6370	-1617.93	-1619.83	1.89877	0.09663164
6380	-1665.81	-1668.08	2.2678	0.06731665
6390	-1587.92	-1588.61	0.696549	0.1629176
6400	-1619.96	-1619.08	-0.881968	0.2501797
6410	-1609.3	-1608.74	-0.564769	0.2319477
6420	-1628.85	-1627.74	-1.11189	0.2636706
6430	-1589.16	-1589.6	0.440417	0.1766033
6440	-1594.33	-1594.38	0.0494544	0.1977542
6450	-1623.97	-1625.95	1.97785	0.09155894
6460	-1635.36	-1637.45	2.09436	0.08343381
6470	-1619.8	-1621.73	1.9248	0.09499044
6480	-1613.59	-1615.42	1.83201	0.1007359
6490	-1591.99	-1593.22	1.22736	0.1346184
6500	-1587.9	-1588.61	0.715528	0.1619068
6510	-1611.1	-1610.47	-0.622404	0.2352291
6520	-1588.15	-1589.02	0.866729	0.1538616
6530	-1590.92	-1592.08	1.16213	0.1381166
6540	-1600.76	-1602.32	1.56049	0.1164315
6550	-1733.11	-1735.35	2.239	0.04541859
6560	-1689.05	-1691.36	2.30936	0.05825731
6570	-1595.01	-1596.38	1.36963	0.1269335
6580	-1588.03	-1588.86	0.831583	0.155731
6590	-1587.9	-1588.65	0.753516	0.1598845
6600	-1594.27	-1595.61	1.33895	0.1285988
6610	-1651.94	-1654.15	2.20891	0.07389086
6620	-1654.6	-1656.83	2.22254	0.07254242
6630	-1756.72	-1758.85	2.13633	0.0400973
6640	-1658.21	-1660.45	2.23916	0.07078658
6650	-1599.43	-1600.95	1.52227	0.1185586
6660	-1592.55	-1593.81	1.2576	0.1329919
6670	-1615.06	-1616.91	1.85562	0.09929985
6680	-1595	-1596.37	1.36952	0.1269396
6690	-1660.76	-1663.01	2.24969	0.06959012
6700	-1592.11	-1593.35	1.23422	0.1342497
6710	-1592.68	-1593.95	1.2645	0.1326206
6720	-1590.27	-1590.6	0.327585	0.1826689
6730	-1588.37	-1588.92	0.557894	0.1703141
6740	-1611.41	-1613.2	1.79476	0.1029709
6750	-1602.66	-1604.27	1.61053	0.1136237
6760	-1590.02	-1590.37	0.350831	0.181417
6770	-1612.44	-1611.78	-0.664331	0.2376247
6780	-1599.45	-1599.25	-0.199465	0.2114502
6790	-1589.42	-1589.83	0.411007	0.1781817
6800	-1589.42	-1589.83	0.411264	0.1781679
6810	-1592.23	-1593.47	1.24057	0.1339084
6820	-1628.41	-1630.44	2.02781	0.08819337
6830	-1591.23	-1592.41	1.18206	0.1370494
6840	-1587.98	-1588.8	0.813773	0.1566784
6850	-1684.93	-1687.23	2.30654	0.0597196
6860	-1601.62	-1603.2	1.58368	0.115134
6870	-1636.72	-1638.83	2.10598	0.08255976
6880	-1643.03	-1645.18	2.15424	0.07874448
6890	-1601.43	-1601.14	-0.281556	0.216013
6900	-1607.7	-1609.42	1.72441	0.1071083
6910	-1590.22	-1591.33	1.11248	0.1407715
6920	-1604	-1605.64	1.64328	0.1117688
6930	-1608.88	-1610.63	1.74789	0.1057388
6940	-1588.09	-1588.94	0.849457	0.1547803
6950	-1608.23	-1609.96	1.73506	0.1064883
6960	-1630.34	-1632.39	2.0476	0.08681571
6970	-1711.25	-1713.54	2.29543	0.05122537
6980	-1597.14	-1598.59	1.44899	0.1226006
6990	-1595.06	-1596.43	1.37181	0.1268154
7000	-1655.87	-1658.1	2.22859	0.07191944
7010	-1643.76	-1645.92	2.15932	0.07832217
7020	-1588.08	-1588.93	0.848265	0.1548437
7030	-1600.72	-1602.28	1.55939	0.1164928
7040	-1591.81	-1593.03	1.21737	0.1351549
7050	-1588.47	-1589.01	0.538277	0.1713627
7060	-1647.21	-1649.4	2.18176	0.07639293
7070	-1639.3	-1641.43	2.12678	0.08095588
7080	-1616.06	-1617.93	1.87104	0.0983527
7090	-1594.53	-1595.88	1.35005	0.1279971
7100	-1680.43	-1682.73	2.30133	0.06138169
7110	-1625.61	-1627.6	1.99701	0.09028535
7120	-1635.84	-1637.94	2.09856	0.08311968
7130	-1660.77	-1663.02	2.24973	0.0695854
7140	-1628.66	-1630.69	2.0304	0.08801506
7150	-1661.29	-1663.54	2.25178	0.06934388
7160	-1655.63	-1657.86	2.22749	0.07203409
7170	-1611.61	-1613.41	1.79837	0.1027559
7180	-1622.25	-1624.21	1.9568	0.09293563
7190	-1619.11	-1621.03	1.91532	0.09559112
7200	-1626.78	-1628.79	2.01016	0.08939957
7210	-1757.78	-1759.91	2.13075	0.03987695
7220	-1588.39	-1589.31	0.915076	0.15129
7230	-1595.84	-1597.25	1.40243	0.1251474
7240	-1587.93	-1588.71	0.785779	0.1581676
7250	-1627.8	-1629.82	2.0213	0.08864045
7260	-1659.4	-1661.65	2.24421	0.07022292
7270	-1688.91	-1691.22	2.3093	0.05830383
7280	-1592.47	-1593.73	1.25349	0.1332135
7290	-1587.9	-1588.61	0.71451	0.161961
7300	-1591.36	-1591.6	0.238961	0.1874535
7310	-1627.53	-1629.55	2.01841	0.08883832
7320	-1699.31	-1701.62	2.30879	0.05484176
7330	-1660.91	-1663.17	2.25031	0.06951802
7340	-1639.98	-1642.11	2.13197	0.08054664
7350	-1622.33	-1624.29	1.95777	0.09287291
7360	-1606.76	-1608.47	1.70506	0.1082294
7370	-1640.56	-1642.7	2.13639	0.08019515
7380	-1713.69	-1715.98	2.29111	0.05052672
7390	-1698.86	-1701.16	2.30904	0.05498696
7400	-1712.6	-1714.89	2.29311	0.05083804
7410	-1666.64	-1668.91	2.27043	0.06695607
7420	-1602.22	-1603.82	1.59937	0.1142524
7430	-1594.75	-1596.11	1.35905	0.1275084
7440	-1607.76	-1607.24	-0.513503	0.2290402
7450	-1593.06	-1593.18	0.124129	0.1936832
7460	-1674.63	-1676.92	2.29119	0.06363105
7470	-1633.77	-1635.85	2.08023	0.08447684
7480	-1700.32	-1697.85	-2.47785	0.3492197
7490	-1594.54	-1594.58	0.0376473	0.1983993
7500	-1608.23	-1609.96	1.73499	0.1064926
7510	-1646.02	-1648.19	2.17423	0.07705219
7520	-1653.71	-1655.92	2.21808	0.07299154
7530	-1657.59	-1659.83	2.23646	0.07108167
7540	-1589.4	-1590.45	1.04213	0.1445256
7550	-1589	-1590	0.999403	0.1468019
7560	-1597.96	-1599.44	1.47667	0.1210792
7570	-1695.15	-1697.46	2.31029	0.05619049
7580	-1633.18	-1635.26	2.07489	0.08486603
7590	-1605.81	-1607.49	1.68446	0.1094163
7600	-1609.31	-1608.74	-0.565012	0.2319615
7610	-1631.58	-1633.64	2.05977	0.08595445
7620	-1641.36	-1643.5	2.1423	0.07972042
7630	-1632.32	-1634.38	2.06679	0.08545115
7640	-1608.26	-1609.99	1.73562	0.1064557
7650	-1613.13	-1614.95	1.82437	0.1011972
7660	-1640.67	-1642.8	2.13719	0.08013149
7670	-1666.02	-1668.29	2.26849	0.06722329
7680	-1590.22	-1590.55	0.332251	0.1824176
7690	-1609.35	-1611.11	1.75692	0.105209
7700	-1593.09	-1594.38	1.28485	0.1315239
7710	-1593.32	-1594.62	1.29601	0.1309212
7720	-1651.51	-1653.72	2.20663	0.07410891
7730	-1592.68	-1593.95	1.2645	0.1326209
7740	-1619.47	-1618.6	-0.86841	0.2493916
7750	-1588	-1588.65	0.652419	0.1652692
7760	-1607.51	-1609.23	1.72046	0.1073378
7770	-1728.36	-1730.62	2.25456	0.04659942
7780	-1606.64	-1608.34	1.70246	0.1083797
7790	-1596.72	-1596.65	-0.0752473	0.2045902
7800	-1599.36	-1599.17	-0.195871	0.211251
7810	-1589.75	-1590.13	0.376406	0.180041
7820	-1620.01	-1621.93	1.92755	0.09481548
7830	-1611.31	-1613.1	1.79295	0.1030792
7840	-1702.07	-1704.38	2.30688	0.05397307
7850	-1654.63	-1656.85	2.22267	0.07252964
7860	-1781.93	-1783.91	1.98342	0.0352649
7870	-1835.01	-1836.54	1.52933	0.02721415
7880	-1658.76	-1661	2.2415	0.07052686
7890	-1589.38	-1590.42	1.03977	0.1446514
7900	-1587.89	-1588.62	0.731247	0.1610698
7910	-1589.88	-1590.24	0.364011	0.1807077
7920	-1589.53	-1590.58	1.05385	0.1439005
7930	-1632.66	-1634.73	2.06999	0.08522064
7940	-1618.53	-1620.43	1.90719	0.09610363
7950	-1618.77	-1620.68	1.91063	0.09588665
7960	-1595.88	-1597.29	1.4039	0.1250676
7970	-1715.37	-1717.66	2.28785	0.05005504
7980	-1748.11	-1750.29	2.1785	0.04193829
7990	-1627.2	-1629.21	2.01475	0.089088
8000	-1666.8	-1669.07	2.27094	0.06688537
8010	-1589.88	-1590.97	1.08527	0.1422249
8020	-1627.43	-1629.45	2.01731	0.08891343
8030	-1631.63	-1633.69	2.06027	0.08591817
8040	-1612.78	-1614.59	1.81845	0.1015533
8050	-1629.66	-1631.7	2.04069	0.08730017
8060	-1616.87	-1618.75	1.88322	0.09760014
8070	-1697.23	-1699.54	2.30976	0.05551085
8080	-1590.37	-1590.69	0.318869	0.1831386
8090	-1587.94	-1588.73	0.790595	0.1579114
8100	-1602.49	-1604.1	1.60629	0.1138623
8110	-1588.68	-1589.64	0.959218	0.1489413
8120	-1636.99	-1639.09	2.10818	0.08239274
8130	-1588.51	-1589.04	0.531742	0.1717121
8140	-1626.54	-1628.55	2.00753	0.08957766
8150	-1738.19	-1740.41	2.22041	0.04419887
8160	-1633.13	-1635.2	2.07438	0.08490278
8170	-1632.77	-1634.84	2.07108	0.08514248
8180	-1610.19	-1611.96	1.77268	0.1042808
8190	-1609.69	-1611.45	1.76327	0.1048354
8200	-1643.22	-1645.38	2.1556	0.07863159
8210	-1694.66	-1696.97	2.31036	0.05635276
8220	-1643.12	-1645.28	2.1549	0.0786904
8230	-1587.9	-1588.66	0.761581	0.1594553
8240	-1594.48	-1595.83	1.3479	0.1281137
8250	-1706.49	-1708.79	2.30232	0.05262488
8260	-1664.42	-1666.68	2.26316	0.06793173
8270	-1662.34	-1664.59	2.25575	0.06886532
8280	-1597.95	-1599.43	1.47625	0.1211024
8290	-1635.96	-1638.06	2.09959	0.08304203
8300	-1632.47	-1634.53	2.06821	0.08534956
8310	-1621.35	-1623.3	1.94527	0.09368098
8320	-1632.13	-1634.19	2.065	0.08557983
8330	-1610.48	-1612.26	1.77802	0.103965
8340	-1723.39	-1725.66	2.26894	0.04788171
8350	-1643.19	-1645.35	2.15538	0.07865046
8360	-1591.59	-1592.8	1.20454	0.1358438
8370	-1607	-1608.71	1.71003	0.1079422
8380	-1606.54	-1608.24	1.70039	0.108499
8390	-1715.93	-1718.21	2.28671	0.04989946
8400	-1610.9	-1610.29	-0.616242	0.2348776
8410	-1611.12	-1612.91	1.78959	0.103279
8420	-1637.9	-1640.02	2.11568	0.08181865
8430	-1600.31	-1601.86	1.54791	0.1171337
8440	-1587.91	-1588.68	0.769906	0.1590122
8450	-1625.09	-1627.08	1.99106	0.09068305
8460	-1604.6	-1606.26	1.65745	0.110962
8470	-1590.61	-1590.91	0.29819	0.1842538
8480	-1641.38	-1643.53	2.14249	0.07970546
8490	-1614.64	-1616.49	1.84905	0.099701
8500	-1627.97	-1630	2.02315	0.08851409
8510	-1822.81	-1824.45	1.64881	0.02885325
8520	-1614.01	-1615.85	1.83888	0.1003193
8530	-1634.48	-1636.57	2.08667	0.08400399
8540	-1607.02	-1608.73	1.71038	0.1079217
8550	-1639.6	-1641.73	2.12908	0.08077531
8560	-1587.9	-1588.61	0.712704	0.1620572
8570	-1592.72	-1593.99	1.26659	0.1325081
8580	-1623.73	-1625.71	1.97499	0.09174713
8590	-1674.17	-1676.46	2.29021	0.06381672
8600	-1721.79	-1724.06	2.27314	0.04830448
8610	-1733.24	-1735.48	2.23854	0.04538581
8620	-1630.68	-1632.73	2.05094	0.08658026
8630	-1606.4	-1608.09	1.69727	0.1086793
8640	-1643.03	-1645.18	2.15425	0.07874377
8650	-1606.23	-1607.93	1.69378	0.10888
8660	-1743.09	-1745.29	2.20061	0.04306204
8670	-1684.17	-1686.48	2.30582	0.05999367
8680	-1636.1	-1638.2	2.10072	0.08295734
8690	-1606.82	-1608.52	1.70616	0.1081659
8700	-1594.9	-1596.27	1.36536	0.1271657
8710	-1653.85	-1656.07	2.21882	0.07291811
8720	-1612	-1613.81	1.80523	0.1023465
8730	-1625.35	-1627.34	1.99403	0.09048508
8740	-1594.65	-1596.01	1.35523	0.1277158
8750	-1601.39	-1602.97	1.57774	0.1154667
8760	-1638.91	-1641.04	2.12374	0.08119413
8770	-1603.29	-1602.93	-0.354009	0.2200604
8780	-1597.33	-1597.22	-0.104075	0.2061776
8790	-1590.53	-1591.66	1.13525	0.1395549
8800	-1590.65	-1591.79	1.14367	0.1391047
8810	-1599.54	-1599.34	-0.203436	0.2116704
8820	-1595.94	-1597.35	1.4062	0.1249419
8830	-1616.53	-1618.41	1.87817	0.09791265
8840	-1605.62	-1607.3	1.68036	0.1096514
8850	-1597.41	-1598.86	1.45817	0.1220966
8860	-1637.27	-1639.38	2.11052	0.08221403
8870	-1615.71	-1617.58	1.86584	0.09867309
8880	-1595.43	-1596.82	1.38662	0.1260096
8890	-1621.85	-1623.8	1.95162	0.09327122
8900	-1673.27	-1675.56	2.28823	0.0641785
8910	-1681.13	-1683.43	2.30229	0.06111815
8920	-1687.14	-1689.45	2.30828	0.05892846
8930	-1591.95	-1593.18	1.22516	0.1347369
8940	-1603.89	-1605.53	1.64078	0.111911
8950	-1679.83	-1682.14	2.30047	0.06160528
8960	-1591.63	-1591.85	0.21949	0.1885074
8970	-1592.61	-1592.76	0.152813	0.1921237
8980	-1591.69	-1591.9	0.215434	0.188727
8990	-1599.78	-1601.31	1.53264	0.1179829
9000	-1588.09	-1588.94	0.849973	0.1547528
9010	-1610.02	-1611.79	1.76956	0.1044652
9020	-1603.62	-1605.26	1.63433	0.1122774
9030	-1598.24	-1599.73	1.48566	0.1205836
9040	-1626.09	-1628.1	2.00254	0.08991433
9050	-1617.53	-1619.42	1.89291	0.09699722
9060	-1589.72	-1590.8	1.07176	0.1429453
9070	-1599.62	-1601.15	1.52785	0.1182491
9080	-1588.9	-1589.88	0.987516	0.1474349
9090	-1607.16	-1608.88	1.71339	0.1077476
9100	-1594.53	-1595.88	1.35018	0.1279897
9110	-1609.22	-1610.98	1.75444	0.1053545
9120	-1607.05	-1608.76	1.71107	0.1078819
9130	-1589.7	-1590.77	1.06922	0.1430813
9140	-1608.11	-1609.84	1.73259	0.1066324
9150	-1604.98	-1606.65	1.66616	0.110465
9160	-1600.56	-1602.12	1.555	0.1167379
9170	-1723.19	-1725.46	2.26949	0.04793563
9180	-1591.42	-1592.62	1.19431	0.1363922
9190	-1588.45	-1589.37	0.924497	0.1507888
9200	-1606.57	-1608.27	1.70103	0.1084623
9210	-1588.23	-1589.11	0.883102	0.1529908
9220	-1640.43	-1642.57	2.13543	0.08027176
9230	-1687.9	-1690.21	2.30876	0.05865833
9240	-1703.29	-1705.6	2.3058	0.05359529
9250	-1739.06	-1741.28	2.21703	0.04399402
9260	-1607.79	-1609.51	1.72622	0.1070034
9270	-1596.06	-1597.47	1.41042	0.1247116
9280	-1604.79	-1606.45	1.6617	0.1107197
9290	-1591.26	-1591.51	0.246646	0.1870379
9300	-1670.64	-1672.92	2.28184	0.06525806
9310	-1591.66	-1592.87	1.2086	0.135626
9320	-1591.87	-1593.1	1.22086	0.1349676
9330	-1623.74	-1625.71	1.97508	0.09174092
9340	-1622.86	-1624.83	1.96436	0.09244348
9350	-1610.65	-1610.04	-0.608284	0.2344239
9360	-1590.07	-1591.17	1.1007	0.1414012
9370	-1589.47	-1590.52	1.0483	0.1441965
9380	-1716.22	-1718.51	2.28609	0.04981647
9390	-1624.61	-1626.59	1.98541	0.09105877
9400	-1589.1	-1589.55	0.447824	0.176206
9410	-1595.27	-1595.27	-0.00165014	0.2005498
9420	-1654.74	-1656.96	2.22319	0.07247651
9430	-1587.92	-1588.71	0.782825	0.1583248
9440	-1588.1	-1588.72	0.620187	0.1669881
9450	-1724.41	-1726.67	2.26616	0.04761586
9460	-1614.37	-1616.21	1.84467	0.09996735
9470	-1592.76	-1594.02	1.26818	0.1324223
9480	-1652.51	-1654.73	2.21195	0.0735958
9490	-1660.19	-1662.43	2.24741	0.06985625
9500	-1722.57	-1724.84	2.27113	0.0480988
9510	-1626.13	-1628.13	2.0029	0.08989008
9520	-1616.98	-1616.19	-0.798746	0.2453548
9530	-1589.38	-1589.8	0.41554	0.1779383
9540	-1595.42	-1596.81	1.38624	0.1260302
9550	-1619.84	-1621.77	1.92536	0.0949548
9560	-1588.26	-1588.84	0.57912	0.1691802
9570	-1588.65	-1589.6	0.954888	0.1491717
9580	-1587.97	-1588.78	0.810144	0.1568714
9590	-1717.62	-1719.91	2.28308	0.04943025
9600	-1681.94	-1684.24	2.30333	0.06081504
9610	-1610.99	-1612.78	1.78738	0.1034101
9620	-1599.87	-1599.65	-0.217449	0.2124478
9630	-1608.03	-1609.76	1.73109	0.1067195
9640	-1588.14	-1588.75	0.609103	0.1675796
9650	-1637.22	-1639.33	2.11015	0.08224248
9660	-1611.2	-1612.99	1.79103	0.1031934
9670	-1709.29	-1711.59	2.29851	0.05179348
9680	-1595.65	-1595.63	-0.0214854	0.201637
9690	-1590.45	-1590.76	0.311754	0.1835222
9700	-1588.15	-1589.02	0.866374	0.1538805
9710	-1596.29	-1597.71	1.41904	0.1242406
9720	-1587.95	-1588.75	0.797671	0.1575349
9730	-1620.96	-1622.9	1.94025	0.09400376
9740	-1612.2	-1614	1.80855	0.1021477
9750	-1601.23	-1602.8	1.57328	0.1157167
9760	-1605.84	-1607.53	1.68522	0.1093724
9770	-1652.38	-1654.59	2.21125	0.0736638
9780	-1635.8	-1637.9	2.09822	0.08314495
9790	-1679.18	-1681.48	2.29948	0.06185467
9800	-1733.47	-1735.7	2.23776	0.04533117
9810	-1591.57	-1592.78	1.20341	0.1359045
9820	-1598.75	-1600.25	1.50161	0.119703
9830	-1619.09	-1621.01	1.91508	0.09560594
9840	-1588.03	-1588.86	0.83019	0.1558051
9850	-1587.94	-1588.62	0.679126	0.1638458
9860	-1613.5	-1612.81	-0.696592	0.239473
9870	-1589.89	-1590.97	1.08562	0.1422061
9880	-1641.68	-1643.83	2.14466	0.07952949
9890	-1588.32	-1589.22	0.902006	0.1519852
9900	-1641.64	-1643.78	2.14436	0.07955429
9910	-1602.77	-1604.38	1.61331	0.1134664
9920	-1605.49	-1607.17	1.6776	0.10981
9930	-1590.96	-1592.13	1.16499	0.1379637
9940	-1588.03	-1588.67	0.641598	0.1658462
9950	-1614.06	-1615.9	1.83975	0.1002667
9960	-1719.44	-1721.72	2.27893	0.04893556
9970	-1636.99	-1639.1	2.10821	0.08239053
9980	-1587.9	-1588.67	0.764503	0.1592997
9990	-1653.87	-1656.09	2.21891	0.07290854
10000	-1606.39	-1608.08	1.69706	0.1086911
