state	power	likelihood
3770	0.180423	-1591.74
3780	0.180423	-1593.68
3790	0.180423	-1588.69
3800	0.180423	-1596.87
3810	0.180423	-1590.53
3820	0.180423	-1589.64
3830	0.180423	-1593.55
3840	0.180423	-1588.62
3850	0.180423	-1593.42
3860	0.180423	-1588.62
3870	0.180423	-1590.05
3880	0.180423	-1588.67
3890	0.180423	-1592.36
3900	0.180423	-1588.83
3910	0.180423	-1590.93
3920	0.180423	-1589.01
3930	0.180423	-1588.62
3940	0.180423	-1596.24
3950	0.180423	-1600.8
3960	0.180423	-1590.07
3970	0.180423	-1590.77
3980	0.180423	-1588.65
3990	0.180423	-1588.68
4000	0.180423	-1590.42
4010	0.180423	-1589.5
4020	0.180423	-1589.46
4030	0.180423	-1589.38
4040	0.180423	-1591
4050	0.180423	-1593.41
4060	0.180423	-1589.6
4070	0.180423	-1588.98
4080	0.180423	-1588.69
4090	0.180423	-1588.97
4100	0.180423	-1589.07
4110	0.180423	-1600.46
4120	0.180423	-1593.32
4130	0.180423	-1588.8
4140	0.180423	-1588.84
4150	0.180423	-1588.69
4160	0.180423	-1596.55
4170	0.180423	-1594.33
4180	0.180423	-1588.62
4190	0.180423	-1592.51
4200	0.180423	-1589.29
4210	0.180423	-1590.76
4220	0.180423	-1591.89
4230	0.180423	-1593.16
4240	0.180423	-1593.15
4250	0.180423	-1588.65
4260	0.180423	-1594.01
4270	0.180423	-1590.61
4280	0.180423	-1594.96
4290	0.180423	-1589.6
4300	0.180423	-1588.95
4310	0.180423	-1590.47
4320	0.180423	-1588.75
4330	0.180423	-1589.56
4340	0.180423	-1588.81
4350	0.180423	-1594.88
4360	0.180423	-1593.79
4370	0.180423	-1591.62
4380	0.180423	-1590.04
4390	0.180423	-1588.93
4400	0.180423	-1591.21
4410	0.180423	-1588.64
4420	0.180423	-1589.4
4430	0.180423	-1596.99
4440	0.180423	-1589.21
4450	0.180423	-1613.45
4460	0.180423	-1600.95
4470	0.180423	-1596.84
4480	0.180423	-1588.83
4490	0.180423	-1603.6
4500	0.180423	-1600.21
4510	0.180423	-1588.66
4520	0.180423	-1588.62
4530	0.180423	-1590.41
4540	0.180423	-1591.97
4550	0.180423	-1589.31
4560	0.180423	-1590.98
4570	0.180423	-1589.69
4580	0.180423	-1596.89
4590	0.180423	-1588.87
4600	0.180423	-1591.95
4610	0.180423	-1593.41
4620	0.180423	-1610.33
4630	0.180423	-1589.31
4640	0.180423	-1588.69
4650	0.180423	-1605.36
4660	0.180423	-1589.33
4670	0.180423	-1588.83
4680	0.180423	-1593.46
4690	0.180423	-1590.63
4700	0.180423	-1593.03
4710	0.180423	-1589.42
4720	0.180423	-1589.82
4730	0.180423	-1594.37
4740	0.180423	-1588.71
4750	0.180423	-1588.61
4760	0.180423	-1592.04
4770	0.180423	-1588.76
4780	0.180423	-1589.17
4790	0.180423	-1592.12
4800	0.180423	-1595.97
4810	0.180423	-1589.3
4820	0.180423	-1588.67
4830	0.180423	-1588.79
4840	0.180423	-1588.64
4850	0.180423	-1596.02
4860	0.180423	-1594.19
4870	0.180423	-1590.88
4880	0.180423	-1589.08
4890	0.180423	-1594.83
4900	0.180423	-1588.64
4910	0.180423	-1606.12
4920	0.180423	-1593.5
4930	0.180423	-1588.69
4940	0.180423	-1589.32
4950	0.180423	-1598.47
4960	0.180423	-1588.65
4970	0.180423	-1592.18
4980	0.180423	-1588.63
4990	0.180423	-1594.74
5000	0.180423	-1588.75
5010	0.180423	-1589.03
5020	0.180423	-1599.28
5030	0.180423	-1589.5
5040	0.180423	-1589.79
5050	0.180423	-1589.12
5060	0.180423	-1589.93
5070	0.180423	-1593.59
5080	0.180423	-1597.65
5090	0.180423	-1592.75
5100	0.180423	-1590.01
5110	0.180423	-1590.12
5120	0.180423	-1589.71
5130	0.180423	-1588.87
5140	0.180423	-1590.43
5150	0.180423	-1591.15
5160	0.180423	-1589.01
5170	0.180423	-1590.56
5180	0.180423	-1594.14
5190	0.180423	-1590.14
5200	0.180423	-1597.07
5210	0.180423	-1591.01
5220	0.180423	-1607.28
5230	0.180423	-1590.93
5240	0.180423	-1588.76
5250	0.180423	-1588.71
5260	0.180423	-1589.25
5270	0.180423	-1589.17
5280	0.180423	-1596.19
5290	0.180423	-1590.67
5300	0.180423	-1589.52
5310	0.180423	-1590.59
5320	0.180423	-1592.38
5330	0.180423	-1591.66
5340	0.180423	-1588.61
5350	0.180423	-1589.55
5360	0.180423	-1589.32
5370	0.180423	-1589.41
5380	0.180423	-1590.77
5390	0.180423	-1589.04
5400	0.180423	-1588.73
5410	0.180423	-1588.61
5420	0.180423	-1588.79
5430	0.180423	-1594.86
5440	0.180423	-1588.63
5450	0.180423	-1588.63
5460	0.180423	-1589.67
5470	0.180423	-1589.62
5480	0.180423	-1588.88
5490	0.180423	-1588.62
5500	0.180423	-1588.75
5510	0.180423	-1589.21
5520	0.180423	-1593.68
5530	0.180423	-1594.77
5540	0.180423	-1592.77
5550	0.180423	-1589.17
5560	0.180423	-1588.8
5570	0.180423	-1588.74
5580	0.180423	-1588.63
5590	0.180423	-1589.26
5600	0.180423	-1600.34
5610	0.180423	-1589.64
5620	0.180423	-1590.11
5630	0.180423	-1588.76
5640	0.180423	-1592.8
5650	0.180423	-1596.11
5660	0.180423	-1588.61
5670	0.180423	-1601.14
5680	0.180423	-1593.03
5690	0.180423	-1588.69
5700	0.180423	-1595.13
5710	0.180423	-1594.3
5720	0.180423	-1588.92
5730	0.180423	-1588.73
5740	0.180423	-1588.79
5750	0.180423	-1588.72
5760	0.180423	-1588.66
5770	0.180423	-1589.02
5780	0.180423	-1591.33
5790	0.180423	-1591.54
5800	0.180423	-1590.92
5810	0.180423	-1588.61
5820	0.180423	-1589.05
5830	0.180423	-1595.75
5840	0.180423	-1593.2
5850	0.180423	-1595.11
5860	0.180423	-1592.6
5870	0.180423	-1588.83
5880	0.180423	-1588.88
5890	0.180423	-1588.97
5900	0.180423	-1588.7
5910	0.180423	-1588.61
5920	0.180423	-1588.69
5930	0.180423	-1597.42
5940	0.180423	-1591.24
5950	0.180423	-1599.33
5960	0.180423	-1588.73
5970	0.180423	-1589.71
5980	0.180423	-1591.16
5990	0.180423	-1609.11
6000	0.180423	-1592.51
6010	0.180423	-1588.65
6020	0.180423	-1591.43
6030	0.180423	-1592.09
6040	0.180423	-1588.93
6050	0.180423	-1592.56
6060	0.180423	-1591.8
6070	0.180423	-1589.37
6080	0.180423	-1589.8
6090	0.180423	-1589.28
6100	0.180423	-1597.55
6110	0.180423	-1589.15
6120	0.180423	-1589.58
6130	0.180423	-1589.13
6140	0.180423	-1588.61
6150	0.180423	-1589.76
6160	0.180423	-1588.92
6170	0.180423	-1588.66
6180	0.180423	-1601.08
6190	0.180423	-1590.06
6200	0.180423	-1589
6210	0.180423	-1589.81
6220	0.180423	-1588.76
6230	0.180423	-1588.63
6240	0.180423	-1588.96
6250	0.180423	-1588.99
6260	0.180423	-1588.86
6270	0.180423	-1588.8
6280	0.180423	-1599.54
6290	0.180423	-1588.62
6300	0.180423	-1588.7
6310	0.180423	-1588.68
6320	0.180423	-1608.56
6330	0.180423	-1591.11
6340	0.180423	-1588.9
6350	0.180423	-1588.84
6360	0.180423	-1588.79
6370	0.180423	-1591.55
6380	0.180423	-1604.65
6390	0.180423	-1592.79
6400	0.180423	-1593.85
6410	0.180423	-1588.66
6420	0.180423	-1590.1
6430	0.180423	-1588.86
6440	0.180423	-1589.2
6450	0.180423	-1588.78
6460	0.180423	-1593.32
6470	0.180423	-1588.62
6480	0.180423	-1590.52
6490	0.180423	-1588.71
6500	0.180423	-1588.65
6510	0.180423	-1588.86
6520	0.180423	-1588.61
6530	0.180423	-1589.57
6540	0.180423	-1588.61
6550	0.180423	-1596.62
6560	0.180423	-1588.99
6570	0.180423	-1588.64
6580	0.180423	-1592.73
6590	0.180423	-1588.87
6600	0.180423	-1596.41
6610	0.180423	-1590.73
6620	0.180423	-1589.32
6630	0.180423	-1588.95
6640	0.180423	-1591.77
6650	0.180423	-1588.79
6660	0.180423	-1588.65
6670	0.180423	-1597.05
6680	0.180423	-1590.14
6690	0.180423	-1588.62
6700	0.180423	-1589.32
6710	0.180423	-1589.4
6720	0.180423	-1589.01
6730	0.180423	-1589.55
6740	0.180423	-1590.42
6750	0.180423	-1595.09
6760	0.180423	-1596.22
6770	0.180423	-1589.41
6780	0.180423	-1589.26
6790	0.180423	-1600.86
6800	0.180423	-1588.64
6810	0.180423	-1589.51
6820	0.180423	-1590.14
6830	0.180423	-1594.8
6840	0.180423	-1593.37
6850	0.180423	-1595.46
6860	0.180423	-1589.05
6870	0.180423	-1595.45
6880	0.180423	-1593.56
6890	0.180423	-1603.17
6900	0.180423	-1590.47
6910	0.180423	-1588.7
6920	0.180423	-1596.17
6930	0.180423	-1588.76
6940	0.180423	-1595.64
6950	0.180423	-1588.69
6960	0.180423	-1591.29
6970	0.180423	-1588.61
6980	0.180423	-1589.41
6990	0.180423	-1600.16
7000	0.180423	-1595.58
7010	0.180423	-1588.92
7020	0.180423	-1589.16
7030	0.180423	-1588.9
7040	0.180423	-1588.68
7050	0.180423	-1589.15
7060	0.180423	-1590.18
7070	0.180423	-1590.03
7080	0.180423	-1589.25
7090	0.180423	-1590.37
7100	0.180423	-1588.7
7110	0.180423	-1590.34
7120	0.180423	-1588.93
7130	0.180423	-1588.66
7140	0.180423	-1595.81
7150	0.180423	-1602.52
7160	0.180423	-1588.62
7170	0.180423	-1589.98
7180	0.180423	-1591.21
7190	0.180423	-1592.83
7200	0.180423	-1588.82
7210	0.180423	-1591.8
7220	0.180423	-1595.99
7230	0.180423	-1588.76
7240	0.180423	-1593.71
7250	0.180423	-1590.46
7260	0.180423	-1593.26
7270	0.180423	-1588.61
7280	0.180423	-1592.3
7290	0.180423	-1591.78
7300	0.180423	-1590.29
7310	0.180423	-1592.87
7320	0.180423	-1595.24
7330	0.180423	-1588.83
7340	0.180423	-1590.82
7350	0.180423	-1598.98
7360	0.180423	-1589.88
7370	0.180423	-1592.42
7380	0.180423	-1590.09
7390	0.180423	-1616.39
7400	0.180423	-1592.49
7410	0.180423	-1589.56
7420	0.180423	-1592.29
7430	0.180423	-1593.2
7440	0.180423	-1590.89
7450	0.180423	-1594.5
7460	0.180423	-1594.23
7470	0.180423	-1602.57
7480	0.180423	-1589.03
7490	0.180423	-1589.32
7500	0.180423	-1598.83
7510	0.180423	-1589.19
7520	0.180423	-1589.71
7530	0.180423	-1589.14
7540	0.180423	-1593.48
7550	0.180423	-1592.99
7560	0.180423	-1595.04
7570	0.180423	-1588.84
7580	0.180423	-1590.39
7590	0.180423	-1591.05
7600	0.180423	-1588.64
7610	0.180423	-1590.84
7620	0.180423	-1588.91
7630	0.180423	-1588.84
7640	0.180423	-1597.26
7650	0.180423	-1591.81
7660	0.180423	-1592.65
7670	0.180423	-1594.93
7680	0.180423	-1591.74
7690	0.180423	-1592.25
7700	0.180423	-1590.98
7710	0.180423	-1588.72
7720	0.180423	-1589.04
7730	0.180423	-1590.62
7740	0.180423	-1601.37
7750	0.180423	-1591.38
7760	0.180423	-1588.62
7770	0.180423	-1588.68
7780	0.180423	-1589.13
7790	0.180423	-1595.98
7800	0.180423	-1592.7
7810	0.180423	-1594.34
7820	0.180423	-1589.64
7830	0.180423	-1589.66
7840	0.180423	-1589.36
7850	0.180423	-1598.28
7860	0.180423	-1590.47
7870	0.180423	-1595.96
7880	0.180423	-1588.99
7890	0.180423	-1588.91
7900	0.180423	-1589.52
7910	0.180423	-1597.07
7920	0.180423	-1595.6
7930	0.180423	-1589.87
7940	0.180423	-1594.73
7950	0.180423	-1595.87
7960	0.180423	-1598.64
7970	0.180423	-1596.97
7980	0.180423	-1589.95
7990	0.180423	-1589.22
8000	0.180423	-1593.03
8010	0.180423	-1588.65
8020	0.180423	-1589.39
8030	0.180423	-1592.81
8040	0.180423	-1593.5
8050	0.180423	-1588.87
8060	0.180423	-1588.71
8070	0.180423	-1591.79
8080	0.180423	-1592.86
8090	0.180423	-1588.89
8100	0.180423	-1591.25
8110	0.180423	-1596.87
8120	0.180423	-1599.36
8130	0.180423	-1593.19
8140	0.180423	-1594.3
8150	0.180423	-1593.86
8160	0.180423	-1591.48
8170	0.180423	-1588.9
8180	0.180423	-1590.37
8190	0.180423	-1589.17
8200	0.180423	-1588.64
8210	0.180423	-1592.74
8220	0.180423	-1591.11
8230	0.180423	-1590.43
8240	0.180423	-1593.94
8250	0.180423	-1591.57
8260	0.180423	-1588.94
8270	0.180423	-1588.69
8280	0.180423	-1589.23
8290	0.180423	-1588.64
8300	0.180423	-1590.41
8310	0.180423	-1589.95
8320	0.180423	-1588.69
8330	0.180423	-1592.27
8340	0.180423	-1590.53
8350	0.180423	-1589.76
8360	0.180423	-1591.94
8370	0.180423	-1603.83
8380	0.180423	-1594.86
8390	0.180423	-1590.89
8400	0.180423	-1595.18
8410	0.180423	-1594.51
8420	0.180423	-1596.27
8430	0.180423	-1594.59
8440	0.180423	-1596.17
8450	0.180423	-1589.36
8460	0.180423	-1588.96
8470	0.180423	-1598.03
8480	0.180423	-1590.58
8490	0.180423	-1588.83
8500	0.180423	-1588.85
8510	0.180423	-1588.82
8520	0.180423	-1588.73
8530	0.180423	-1589.46
8540	0.180423	-1588.7
8550	0.180423	-1588.74
8560	0.180423	-1588.61
8570	0.180423	-1591.41
8580	0.180423	-1589.4
8590	0.180423	-1589.29
8600	0.180423	-1589.25
8610	0.180423	-1608.18
8620	0.180423	-1588.92
8630	0.180423	-1588.79
8640	0.180423	-1589.48
8650	0.180423	-1588.69
8660	0.180423	-1588.66
8670	0.180423	-1588.65
8680	0.180423	-1589.21
8690	0.180423	-1588.83
8700	0.180423	-1592.92
8710	0.180423	-1597.65
8720	0.180423	-1594.46
8730	0.180423	-1598.85
8740	0.180423	-1590.51
8750	0.180423	-1589.11
8760	0.180423	-1589.93
8770	0.180423	-1588.64
8780	0.180423	-1599.21
8790	0.180423	-1589.31
8800	0.180423	-1589.04
8810	0.180423	-1588.65
8820	0.180423	-1589.96
8830	0.180423	-1598.98
8840	0.180423	-1589.38
8850	0.180423	-1599.89
8860	0.180423	-1598.96
8870	0.180423	-1588.62
8880	0.180423	-1590.93
8890	0.180423	-1591.28
8900	0.180423	-1600.57
8910	0.180423	-1589.71
8920	0.180423	-1591.98
8930	0.180423	-1592.11
8940	0.180423	-1592.77
8950	0.180423	-1589.27
8960	0.180423	-1604.82
8970	0.180423	-1588.83
8980	0.180423	-1589.05
8990	0.180423	-1622.7
9000	0.180423	-1590.11
9010	0.180423	-1588.99
9020	0.180423	-1589.61
9030	0.180423	-1594.48
9040	0.180423	-1588.88
9050	0.180423	-1595.25
9060	0.180423	-1590.63
9070	0.180423	-1589.03
9080	0.180423	-1593.5
9090	0.180423	-1588.61
9100	0.180423	-1598.75
9110	0.180423	-1589.41
9120	0.180423	-1589.55
9130	0.180423	-1598.1
9140	0.180423	-1591.33
9150	0.180423	-1588.97
9160	0.180423	-1590.37
9170	0.180423	-1588.77
9180	0.180423	-1597.92
9190	0.180423	-1591.85
9200	0.180423	-1589.05
9210	0.180423	-1590.59
9220	0.180423	-1588.97
9230	0.180423	-1589.51
9240	0.180423	-1595
9250	0.180423	-1588.78
9260	0.180423	-1598.43
9270	0.180423	-1592.12
9280	0.180423	-1593.8
9290	0.180423	-1588.87
9300	0.180423	-1590.08
9310	0.180423	-1589.56
9320	0.180423	-1589.76
9330	0.180423	-1588.73
9340	0.180423	-1591.57
9350	0.180423	-1588.75
9360	0.180423	-1590.61
9370	0.180423	-1594.05
9380	0.180423	-1590.32
9390	0.180423	-1588.66
9400	0.180423	-1594.88
9410	0.180423	-1595.67
9420	0.180423	-1589.13
9430	0.180423	-1589.04
9440	0.180423	-1589.04
9450	0.180423	-1590.2
9460	0.180423	-1588.91
9470	0.180423	-1590.25
9480	0.180423	-1604.82
9490	0.180423	-1590.1
9500	0.180423	-1593.37
9510	0.180423	-1588.66
9520	0.180423	-1589.96
9530	0.180423	-1589.61
9540	0.180423	-1589.09
9550	0.180423	-1588.62
9560	0.180423	-1590.83
9570	0.180423	-1588.93
9580	0.180423	-1591.16
9590	0.180423	-1588.63
9600	0.180423	-1592.66
9610	0.180423	-1601.53
9620	0.180423	-1605.23
9630	0.180423	-1596.39
9640	0.180423	-1589.02
9650	0.180423	-1590.11
9660	0.180423	-1589.26
9670	0.180423	-1592.72
9680	0.180423	-1591.37
9690	0.180423	-1590.46
9700	0.180423	-1588.69
9710	0.180423	-1593.06
9720	0.180423	-1588.93
9730	0.180423	-1589.19
9740	0.180423	-1589.46
9750	0.180423	-1589.89
9760	0.180423	-1591.83
9770	0.180423	-1588.97
9780	0.180423	-1589.51
9790	0.180423	-1589.22
9800	0.180423	-1588.8
9810	0.180423	-1589.04
9820	0.180423	-1594.87
9830	0.180423	-1589.82
9840	0.180423	-1589.18
9850	0.180423	-1593.94
9860	0.180423	-1588.92
9870	0.180423	-1588.62
9880	0.180423	-1589.25
9890	0.180423	-1591.66
9900	0.180423	-1588.73
9910	0.180423	-1591.44
9920	0.180423	-1589.73
9930	0.180423	-1594.12
9940	0.180423	-1588.7
9950	0.180423	-1590.87
9960	0.180423	-1589.68
9970	0.180423	-1591.19
9980	0.180423	-1591.58
9990	0.180423	-1589.39
10000	0.180423	-1588.61
