Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1646.74	-1648.92	2.17882	0.07665153
5410	-1696.62	-1698.93	2.30996	0.05570695
5420	-1750.34	-1752.5	2.1681	0.04145183
5430	-1846.09	-1847.5	1.41337	0.02581944
5440	-1644.77	-1646.94	2.16613	0.07774711
5450	-1626.81	-1628.82	2.01052	0.08937516
5460	-1613.47	-1615.3	1.83007	0.1008528
5470	-1621.8	-1623.75	1.95105	0.09330867
5480	-1706.19	-1708.5	2.30268	0.05271289
5490	-1670.17	-1672.45	2.28061	0.06545295
5500	-1893.83	-1894.67	0.834345	0.02066933
5510	-1750.49	-1752.66	2.16737	0.04141869
5520	-1634.8	-1636.89	2.08945	0.08379862
5530	-1599.63	-1601.16	1.52818	0.1182308
5540	-1671.17	-1673.45	2.2832	0.06503794
5550	-1684.1	-1686.4	2.30575	0.06002057
5560	-1677.83	-1680.12	2.29727	0.06237474
5570	-1654.36	-1656.58	2.22134	0.07266425
5580	-1649.92	-1652.11	2.19778	0.07494262
5590	-1659.38	-1661.62	2.24411	0.07023343
5600	-1660.88	-1663.13	2.25017	0.06953418
5610	-1666.29	-1668.56	2.26932	0.06710929
5620	-1596.52	-1597.95	1.42731	0.1237883
5630	-1719	-1721.28	2.27996	0.04905524
5640	-1588.53	-1589.05	0.52937	0.171839
5650	-1608.09	-1609.82	1.73228	0.1066503
5660	-1590.38	-1591.51	1.12474	0.1401166
5670	-1702.53	-1704.84	2.30649	0.05383135
5680	-1596.75	-1598.18	1.43544	0.1233431
5690	-1675.71	-1678	2.29338	0.0632031
5700	-1711.18	-1713.48	2.29554	0.05124338
5710	-1807.55	-1809.34	1.78568	0.03106737
5720	-1656.66	-1658.89	2.23225	0.07153449
5730	-1724.43	-1726.69	2.26611	0.04761082
5740	-1778.47	-1780.47	2.00692	0.03588343
5750	-1816	-1817.71	1.71164	0.02981782
5760	-1760.35	-1762.46	2.11698	0.03935247
5770	-1609.66	-1611.42	1.76275	0.1048665
5780	-1603.2	-1604.83	1.62412	0.1128557
5790	-1588.04	-1588.88	0.836013	0.1554953
5800	-1623	-1624.97	1.96609	0.09233055
5810	-1740.56	-1742.78	2.21104	0.04364299
5820	-1678	-1680.3	2.29756	0.06230838
5830	-1688.02	-1690.33	2.30883	0.05861737
5840	-1649.32	-1651.52	2.19438	0.07525612
5850	-1766.67	-1768.75	2.08108	0.03809538
5860	-1604.74	-1606.4	1.66062	0.1107815
5870	-1640.46	-1642.59	2.13561	0.08025778
5880	-1591.07	-1592.24	1.17199	0.1375885
5890	-1809.77	-1811.54	1.76666	0.03073335
5900	-1796.43	-1798.31	1.87655	0.03281025
5910	-1864.24	-1865.45	1.2082	0.02370719
5920	-1587.95	-1588.63	0.674798	0.1640764
5930	-1686.13	-1688.44	2.30755	0.05928662
5940	-1755.58	-1757.72	2.14221	0.04033506
5950	-1750.52	-1752.68	2.16724	0.04141247
5960	-1749.41	-1751.59	2.17244	0.04165199
5970	-1591.67	-1592.88	1.20932	0.1355875
5980	-1688.67	-1690.98	2.30918	0.05839059
5990	-1704.75	-1707.05	2.30433	0.05314998
6000	-1633.19	-1635.26	2.07492	0.08486397
6010	-1598.23	-1599.72	1.48538	0.1205987
6020	-1687.44	-1689.75	2.30848	0.0588218
6030	-1647.49	-1649.68	2.18347	0.0762406
6040	-1629.88	-1631.93	2.04301	0.08713823
6050	-1684.41	-1686.72	2.30606	0.0599054
6060	-1697.68	-1699.99	2.30958	0.05536422
6070	-1719.01	-1721.29	2.27993	0.04905102
6080	-1679.61	-1681.91	2.30014	0.0616905
6090	-1650.82	-1653.02	2.20283	0.07446979
6100	-1653.91	-1656.13	2.2191	0.07288977
6110	-1587.91	-1588.68	0.770679	0.1589711
6120	-1681.94	-1684.25	2.30334	0.06081361
6130	-1614.01	-1613.3	-0.711894	0.2403512
6140	-1650.81	-1649.21	-1.59999	0.2931368
6150	-1696.3	-1693.89	-2.414	0.3449982
6160	-1628.79	-1627.68	-1.11037	0.2635804
6170	-1612.9	-1612.22	-0.678246	0.2384214
6180	-1623.61	-1625.58	1.97351	0.09184457
6190	-1629.67	-1631.71	2.04087	0.08728771
6200	-1603.14	-1604.76	1.62249	0.1129479
6210	-1628.59	-1630.62	2.02965	0.08806682
6220	-1688.32	-1690.63	2.309	0.05851227
6230	-1588.23	-1589.11	0.883558	0.1529665
6240	-1624	-1625.98	1.97818	0.09153692
6250	-1606.7	-1608.4	1.7037	0.1083082
6260	-1616.07	-1617.94	1.87128	0.09833827
6270	-1602.92	-1604.54	1.61716	0.1132489
6280	-1638.59	-1640.71	2.12116	0.08139449
6290	-1626.24	-1628.25	2.00422	0.08980111
6300	-1588.12	-1588.74	0.612261	0.167411
6310	-1646.38	-1648.56	2.17654	0.07685136
6320	-1676.31	-1678.6	2.29454	0.06296612
6330	-1670.03	-1672.31	2.28025	0.0655102
6340	-1658.12	-1660.36	2.23876	0.07083059
6350	-1652.93	-1655.15	2.21414	0.0733823
6360	-1602.69	-1604.3	1.61137	0.1135757
6370	-1615.22	-1617.08	1.85822	0.09914055
6380	-1658.26	-1660.5	2.23936	0.0707648
6390	-1672.95	-1675.24	2.2875	0.06430723
6400	-1631.27	-1633.33	2.05678	0.08616687
6410	-1589.24	-1590.27	1.02624	0.1453725
6420	-1590.05	-1591.15	1.09892	0.141496
6430	-1740.78	-1742.99	2.21018	0.04359382
6440	-1691.76	-1694.07	2.31025	0.05732487
6450	-1663.62	-1665.88	2.26038	0.06828875
6460	-1756.84	-1758.98	2.13567	0.0400713
6470	-1826.88	-1828.49	1.60992	0.02829394
6480	-1671.39	-1673.67	2.28376	0.06494564
6490	-1713.57	-1715.86	2.29134	0.05056108
6500	-1832.95	-1834.5	1.5501	0.02748297
6510	-1770.76	-1772.82	2.05641	0.03730935
6520	-1783.58	-1785.55	1.97194	0.0349744
6530	-1694.07	-1696.38	2.3104	0.05654717
6540	-1589.61	-1590	0.390394	0.1792891
6550	-1630.08	-1628.94	-1.14189	0.2654484
6560	-1717.87	-1715.13	-2.74515	0.3671426
6570	-1589.34	-1590.37	1.0357	0.1448685
6580	-1731.71	-1733.95	2.24378	0.04576317
6590	-1842.51	-1843.96	1.45162	0.02626095
6600	-1731.55	-1733.79	2.24432	0.04580255
6610	-1841.76	-1843.22	1.45955	0.02635472
6620	-1706.69	-1708.99	2.30207	0.05256438
6630	-1588.49	-1589.42	0.931665	0.1504074
6640	-1617.33	-1619.22	1.89003	0.09717695
6650	-1716.44	-1718.72	2.28564	0.04975775
6660	-1592.18	-1593.42	1.238	0.1340467
6670	-1609.36	-1611.12	1.75716	0.105195
6680	-1607.8	-1609.53	1.72647	0.1069884
6690	-1744.92	-1747.11	2.19278	0.04264888
6700	-1782.27	-1784.25	1.98105	0.03520428
6710	-1703.27	-1705.58	2.30582	0.05360224
6720	-1814.32	-1816.05	1.72668	0.03006109
6730	-1853.85	-1855.18	1.32795	0.02489126
6740	-1788.24	-1790.18	1.93853	0.03416928
6750	-1687.92	-1690.23	2.30877	0.05865344
6760	-1773.84	-1775.88	2.03709	0.03673069
6770	-1752.29	-1754.45	2.15868	0.04103074
6780	-1612.26	-1614.07	1.8096	0.1020847
6790	-1660.48	-1662.73	2.24859	0.06971936
6800	-1616.16	-1618.03	1.87258	0.09825788
6810	-1673.83	-1676.12	2.28947	0.06395232
6820	-1666.14	-1668.41	2.26887	0.06717179
6830	-1723.6	-1725.87	2.26838	0.04782711
6840	-1706.09	-1708.39	2.30281	0.0527447
6850	-1728.63	-1730.89	2.25372	0.04653084
6860	-1744.15	-1746.35	2.19609	0.04282129
6870	-1860.66	-1861.91	1.25017	0.02410803
6880	-1673.62	-1675.91	2.28902	0.06403445
6890	-1669.37	-1671.65	2.27845	0.06578887
6900	-1588.47	-1589.39	0.927676	0.1506197
6910	-1593.64	-1594.95	1.31097	0.130113
6920	-1741.86	-1744.07	2.20574	0.04334311
6930	-1719.94	-1722.22	2.27773	0.04879976
6940	-1598.02	-1599.5	1.47848	0.1209795
6950	-1619.89	-1621.82	1.92601	0.09491359
6960	-1637.56	-1639.67	2.11287	0.0820347
6970	-1649.48	-1651.68	2.19528	0.07517288
6980	-1607.2	-1608.91	1.71407	0.1077086
6990	-1588.09	-1588.72	0.620545	0.1669691
7000	-1601.01	-1602.58	1.56744	0.1160434
7010	-1691.21	-1693.52	2.31013	0.05751137
7020	-1724.38	-1726.65	2.26624	0.04762307
7030	-1675.31	-1677.6	2.29259	0.06335997
7040	-1623.88	-1625.86	1.97677	0.09162981
7050	-1675.17	-1677.46	2.2923	0.06341737
7060	-1588.69	-1589.65	0.960546	0.1488706
7070	-1590.36	-1591.49	1.12309	0.1402047
7080	-1689.91	-1692.22	2.30973	0.05795811
7090	-1757.97	-1760.1	2.12974	0.03983768
7100	-1640.44	-1639.06	-1.38074	0.2797571
7110	-1588.63	-1589.59	0.953082	0.1492678
7120	-1634.7	-1636.79	2.08863	0.08385906
7130	-1643.72	-1645.88	2.15906	0.07834343
7140	-1643.08	-1645.23	2.15461	0.0787139
7150	-1599.13	-1600.65	1.51331	0.1190553
7160	-1599.32	-1600.83	1.51886	0.1187478
7170	-1699.37	-1701.68	2.30876	0.05482257
7180	-1722.79	-1725.06	2.27053	0.0480393
7190	-1751.29	-1753.45	2.16354	0.04124571
7200	-1706.17	-1708.48	2.30271	0.05271882
7210	-1776.96	-1778.97	2.01693	0.03615739
7220	-1680.68	-1682.98	2.30168	0.06128582
7230	-1590.58	-1590.88	0.30116	0.1840936
7240	-1623.99	-1625.97	1.97815	0.09153908
7250	-1622.21	-1624.17	1.95627	0.09297048
7260	-1592.56	-1593.82	1.25804	0.1329683
7270	-1588.11	-1588.72	0.617082	0.1671538
7280	-1589.69	-1590.07	0.3826	0.179708
7290	-1705.31	-1707.61	2.30372	0.05298045
7300	-1652.39	-1654.6	2.21128	0.07366143
7310	-1597.87	-1597.74	-0.129556	0.207583
7320	-1589.38	-1590.42	1.04028	0.144624
7330	-1638.66	-1640.79	2.12179	0.08134606
7340	-1710.46	-1712.75	2.29672	0.05145414
7350	-1722.7	-1724.97	2.27077	0.04806292
7360	-1693.64	-1695.95	2.31042	0.05669067
7370	-1621.55	-1620.63	-0.924925	0.2526821
7380	-1623.24	-1622.27	-0.969613	0.2552941
7390	-1859.81	-1855.32	-4.48889	0.4947494
7400	-1638.49	-1637.15	-1.33752	0.2771477
7410	-1592.08	-1593.31	1.23214	0.1343618
7420	-1589.12	-1590.13	1.01284	0.1460865
7430	-1634.2	-1632.96	-1.23974	0.2712778
7440	-1616.25	-1618.12	1.87399	0.09817134
7450	-1741.87	-1744.08	2.20571	0.04334133
7460	-1620.98	-1622.92	1.9405	0.09398802
7470	-1658.73	-1660.97	2.24139	0.07053925
7480	-1589.9	-1590.26	0.361907	0.1808209
7490	-1634.83	-1636.92	2.08978	0.08377376
7500	-1642.69	-1644.84	2.15187	0.07894006
7510	-1770.29	-1772.35	2.0593	0.03739866
7520	-1970.02	-1969.67	-0.345222	0.01464608
7530	-1771.53	-1773.58	2.05165	0.03716404
7540	-1683.46	-1685.76	2.30509	0.0602539
7550	-1669.6	-1671.88	2.27908	0.06569134
7560	-1587.91	-1588.61	0.698945	0.16279
7570	-1588.12	-1588.73	0.614368	0.1672986
7580	-1589.37	-1589.79	0.416654	0.1778785
7590	-1616.72	-1618.6	1.88102	0.09773637
7600	-1777.4	-1779.41	2.01402	0.0360772
7610	-1605.71	-1607.39	1.68227	0.1095423
7620	-1591.93	-1593.16	1.22415	0.1347907
7630	-1606.39	-1605.93	-0.466656	0.2263924
7640	-1621.11	-1623.05	1.94216	0.09388166
7650	-1590.84	-1591.99	1.15669	0.138408
7660	-1588.5	-1589.43	0.933116	0.1503302
7670	-1593.84	-1595.16	1.31998	0.129626
7680	-1682.07	-1684.37	2.30349	0.06076793
7690	-1731.13	-1733.37	2.24572	0.04590691
7700	-1639.88	-1642.01	2.13124	0.08060422
7710	-1598.83	-1600.33	1.50408	0.1195665
7720	-1588.03	-1588.86	0.832199	0.1556982
7730	-1630.66	-1629.51	-1.15594	0.2662825
7740	-1598.76	-1600.26	1.50188	0.1196879
7750	-1672.73	-1675.02	2.287	0.0643956
7760	-1694.82	-1697.13	2.31034	0.05629759
7770	-1623.97	-1625.94	1.97782	0.09156091
7780	-1629.5	-1631.54	2.03909	0.08741166
7790	-1587.98	-1588.79	0.812562	0.1567428
7800	-1590.57	-1591.71	1.13824	0.1393951
7810	-1649.36	-1651.55	2.19457	0.07523813
7820	-1658.44	-1660.68	2.24014	0.07067867
7830	-1588.57	-1589.52	0.944441	0.1497276
7840	-1589.49	-1589.9	0.403016	0.1786109
7850	-1596.45	-1596.39	-0.0620006	0.2038617
7860	-1758.22	-1760.35	2.12841	0.03978601
7870	-1759.1	-1761.22	2.12374	0.03960664
7880	-1853.24	-1854.57	1.33482	0.02496319
7890	-1624.97	-1626.96	1.98963	0.09077815
7900	-1843.87	-1845.3	1.43721	0.02609258
7910	-1849.1	-1850.48	1.38062	0.02545448
7920	-1744.6	-1746.79	2.19417	0.04272099
7930	-1710.37	-1712.66	2.29686	0.05147971
7940	-1774.4	-1776.44	2.03352	0.0366272
7950	-1808.78	-1810.56	1.77518	0.03088185
7960	-1779.27	-1781.27	2.00157	0.03573952
7970	-1926.8	-1927.16	0.361764	0.01778379
7980	-1930.81	-1931.11	0.300224	0.0174636
7990	-1965.77	-1965.5	-0.271403	0.01492624
8000	-1910.49	-1911.09	0.602834	0.01915157
8010	-1784.39	-1786.36	1.96623	0.03483271
8020	-1682.13	-1684.43	2.30356	0.06074572
8030	-1695.06	-1697.37	2.31031	0.0562197
8040	-1763.01	-1765.12	2.10217	0.03881593
8050	-1654.23	-1656.45	2.22069	0.07273003
8060	-1636.96	-1639.07	2.10795	0.08241036
8070	-1651.12	-1653.32	2.20448	0.07431412
8080	-1587.95	-1588.63	0.672947	0.164175
8090	-1655.16	-1653.47	-1.68726	0.2985294
8100	-1623.85	-1625.82	1.9764	0.09165455
8110	-1617.77	-1616.95	-0.821184	0.2466527
8120	-1596.28	-1596.23	-0.0533618	0.2033869
8130	-1786.96	-1788.91	1.94786	0.03438849
8140	-1691.91	-1694.22	2.31027	0.05727379
8150	-1624.19	-1626.17	1.98046	0.09138645
8160	-1588.2	-1588.8	0.592351	0.1684737
8170	-1781.55	-1783.54	1.98602	0.03533168
8180	-1640.19	-1642.33	2.13363	0.08041504
8190	-1665.21	-1667.48	2.26584	0.06757932
8200	-1631.86	-1633.92	2.06242	0.08576474
8210	-1612.99	-1614.81	1.82212	0.1013327
8220	-1628.5	-1630.53	2.02873	0.08812983
8230	-1649.86	-1652.06	2.19746	0.07497215
8240	-1616.53	-1618.41	1.8782	0.09791078
8250	-1588.36	-1588.92	0.559807	0.1702119
8260	-1629.95	-1631.99	2.04366	0.08709261
8270	-1645.41	-1647.58	2.17033	0.07738834
8280	-1587.9	-1588.66	0.762676	0.159397
8290	-1600.75	-1602.31	1.56008	0.1164545
8300	-1667.48	-1669.75	2.27299	0.06659448
8310	-1594.28	-1595.62	1.3395	0.1285691
8320	-1660.5	-1662.75	2.24866	0.06971117
8330	-1691.77	-1694.08	2.31025	0.05732119
8340	-1645.28	-1647.44	2.16944	0.07746515
8350	-1646.3	-1644.8	-1.50684	0.2874233
8360	-1594.44	-1595.78	1.34607	0.1282126
8370	-1618.34	-1620.24	1.90452	0.09627135
8380	-1596.49	-1596.42	-0.0635908	0.2039491
8390	-1620.31	-1622.24	1.93156	0.09456035
8400	-1601.9	-1603.49	1.59109	0.1147179
8410	-1635.99	-1638.09	2.09983	0.08302401
8420	-1589.77	-1590.84	1.07528	0.1427576
8430	-1588.31	-1589.21	0.900167	0.1520831
8440	-1610.08	-1611.85	1.77059	0.1044042
8450	-1674.75	-1677.04	2.29145	0.06358176
8460	-1702.74	-1705.05	2.3063	0.05376524
8470	-1804.49	-1806.3	1.81152	0.03153698
8480	-1653.26	-1655.48	2.21581	0.07321692
8490	-1772.94	-1774.98	2.04283	0.03689956
8500	-1690.92	-1693.23	2.31005	0.05761177
8510	-1668.07	-1670.35	2.27476	0.0663391
8520	-1588.03	-1588.87	0.832744	0.1556692
8530	-1629.07	-1631.1	2.03468	0.08771878
8540	-1598.56	-1598.4	-0.160808	0.2093097
8550	-1587.94	-1588.73	0.793262	0.1577695
8560	-1591.91	-1593.14	1.22303	0.134851
8570	-1600.41	-1601.96	1.55053	0.1169873
8580	-1602.71	-1604.33	1.61199	0.1135411
8590	-1627.4	-1629.41	2.01692	0.08893997
8600	-1788.69	-1790.62	1.93528	0.03409401
8610	-1741.46	-1743.67	2.20739	0.04343568
8620	-1635.21	-1637.31	2.0931	0.0835274
8630	-1656.65	-1658.88	2.2322	0.07153885
8640	-1605.19	-1606.86	1.67074	0.110203
8650	-1719.58	-1721.86	2.27859	0.04889681
8660	-1643.12	-1645.27	2.15488	0.07869208
8670	-1712.97	-1715.27	2.29243	0.05072999
8680	-1769.9	-1771.96	2.06172	0.03747377
8690	-1625.62	-1627.62	1.99716	0.09027549
8700	-1700.79	-1703.1	2.30785	0.05437302
8710	-1696.6	-1698.91	2.30996	0.05571389
8720	-1661.62	-1663.87	2.25302	0.06919535
8730	-1605.77	-1607.45	1.6836	0.1094657
8740	-1592.79	-1594.06	1.27006	0.1323209
8750	-1590.62	-1591.76	1.14167	0.1392114
8760	-1591.88	-1592.08	0.201834	0.1894638
8770	-1603.31	-1604.94	1.62671	0.1127088
8780	-1603.48	-1605.11	1.63081	0.112477
8790	-1590.35	-1591.47	1.12238	0.1402429
8800	-1726.41	-1728.67	2.26043	0.04709634
8810	-1765.84	-1767.92	2.08596	0.03825793
8820	-1732.21	-1734.45	2.2421	0.04564015
8830	-1743.93	-1746.12	2.19705	0.04287215
8840	-1743.59	-1745.79	2.1985	0.04294888
8850	-1672.59	-1674.88	2.28666	0.06445427
8860	-1762.66	-1764.76	2.10418	0.03888707
8870	-1686.38	-1688.69	2.30774	0.05919615
8880	-1613.12	-1614.95	1.82427	0.1012032
8890	-1713.96	-1716.25	2.2906	0.0504504
8900	-1594.4	-1595.74	1.34449	0.1282983
8910	-1709.72	-1712.01	2.29787	0.05166966
8920	-1799.16	-1801.01	1.85499	0.03237238
8930	-1826.25	-1827.86	1.61601	0.02837975
8940	-1652.44	-1654.66	2.21159	0.07363146
8950	-1593.53	-1593.62	0.0958157	0.1952248
8960	-1728.11	-1730.37	2.25534	0.04666327
8970	-1790.18	-1792.11	1.92426	0.0338418
8980	-1659.45	-1661.69	2.24439	0.07020146
8990	-1653.19	-1655.4	2.21545	0.07325299
9000	-1741.72	-1743.93	2.20631	0.04337523
9010	-1730.28	-1732.53	2.24848	0.04611667
9020	-1661.35	-1663.6	2.252	0.06931797
9030	-1649.91	-1652.11	2.19774	0.07494616
9040	-1711.35	-1713.65	2.29526	0.05119482
9050	-1690.85	-1693.16	2.31003	0.05763631
9060	-1683.78	-1686.09	2.30543	0.06013518
9070	-1728.48	-1730.73	2.25421	0.04657055
9080	-1588.79	-1589.28	0.489397	0.1739782
9090	-1588.32	-1588.89	0.566799	0.1698383
9100	-1711.44	-1713.73	2.29511	0.05116941
9110	-1721.05	-1723.33	2.27501	0.04850172
9120	-1771.56	-1773.62	2.05144	0.03715776
9130	-1618.99	-1620.9	1.91363	0.09569748
9140	-1807.28	-1809.07	1.78802	0.03110922
9150	-1624.13	-1626.11	1.97981	0.09142914
9160	-1641.35	-1643.49	2.14222	0.07972724
9170	-1588.25	-1588.83	0.581319	0.1690628
9180	-1694.97	-1697.28	2.31032	0.05625011
9190	-1731.97	-1734.22	2.24289	0.04569751
9200	-1674.61	-1676.9	2.29115	0.06363827
9210	-1664.96	-1667.23	2.26501	0.0676897
9220	-1589.13	-1590.14	1.01372	0.1460397
9230	-1588.04	-1588.68	0.636728	0.1661059
9240	-1618.91	-1620.83	1.91261	0.09576202
9250	-1595.65	-1597.04	1.39484	0.1255616
9260	-1755.8	-1757.94	2.14109	0.04028935
9270	-1672.13	-1674.42	2.28558	0.06464024
9280	-1717.93	-1720.21	2.28239	0.04934576
9290	-1590.99	-1592.16	1.16707	0.137852
9300	-1595.17	-1595.17	0.00359991	0.2002622
9310	-1601.85	-1601.55	-0.298559	0.2169611
9320	-1588.2	-1588.79	0.592913	0.1684437
9330	-1599.53	-1601.06	1.52527	0.1183925
9340	-1628.97	-1631	2.03361	0.08779305
9350	-1649.53	-1651.73	2.19556	0.07514704
9360	-1618.99	-1620.9	1.91359	0.09570009
9370	-1770.99	-1773.05	2.05498	0.03726545
9380	-1737.64	-1739.86	2.22251	0.04432819
9390	-1678.47	-1680.77	2.29835	0.06212588
9400	-1827.53	-1829.13	1.6036	0.0282055
9410	-1730.07	-1732.32	2.24918	0.04617077
9420	-1656.05	-1658.28	2.22946	0.07182893
9430	-1660.36	-1662.61	2.24811	0.06977484
9440	-1640.35	-1642.48	2.13478	0.08032354
9450	-1677.52	-1679.82	2.29674	0.06249359
9460	-1732.74	-1734.98	2.24027	0.04550893
9470	-1667.62	-1669.89	2.27341	0.06653419
9480	-1594.26	-1595.6	1.33839	0.128629
9490	-1622.13	-1624.08	1.95521	0.09303908
9500	-1589.73	-1590.8	1.07233	0.142915
9510	-1635.06	-1637.15	2.09174	0.08362837
9520	-1888.54	-1889.44	0.9048	0.02117947
9530	-1788.25	-1790.19	1.93845	0.03416751
9540	-1654.73	-1656.95	2.22314	0.07248131
9550	-1721.17	-1723.44	2.27471	0.04847028
9560	-1679.38	-1681.68	2.2998	0.0617764
9570	-1796.86	-1798.74	1.87319	0.03274079
9580	-1704.6	-1706.9	2.30449	0.05319554
9590	-1639.4	-1641.53	2.12753	0.08089676
9600	-1592.64	-1593.9	1.26202	0.1327543
9610	-1588.52	-1589.45	0.935605	0.1501977
9620	-1650.3	-1652.5	2.19995	0.07474003
9630	-1592.23	-1593.47	1.24071	0.1339007
9640	-1774.44	-1776.47	2.03329	0.03662029
9650	-1706.7	-1709	2.30206	0.05256171
9660	-1709.85	-1712.15	2.29766	0.05162917
9670	-1663.1	-1665.36	2.25852	0.06852197
9680	-1634.09	-1636.17	2.08312	0.08426497
9690	-1652.26	-1654.47	2.21062	0.07372546
9700	-1858.15	-1859.42	1.27917	0.02439367
9710	-1806.95	-1808.74	1.79086	0.03115996
9720	-1683.43	-1685.73	2.30506	0.06026459
9730	-1676.83	-1679.13	2.29552	0.06276005
9740	-1624.98	-1623.96	-1.01461	0.257933
9750	-1692.2	-1694.51	2.31032	0.05717633
9760	-1708.32	-1710.62	2.29991	0.0520797
9770	-1747.33	-1749.51	2.18204	0.04210966
9780	-1674.4	-1676.69	2.29071	0.06372218
9790	-1693.35	-1695.66	2.31041	0.05678844
9800	-1673.11	-1675.4	2.28787	0.06424259
9810	-1730.14	-1732.39	2.24895	0.04615303
9820	-1699.26	-1701.57	2.30882	0.05485764
9830	-1743.72	-1745.91	2.19796	0.04292006
9840	-1742.46	-1744.66	2.20327	0.04320706
9850	-1670.67	-1672.96	2.28194	0.06524229
9860	-1693.55	-1695.86	2.31042	0.05672187
9870	-1594.13	-1595.46	1.33278	0.1289328
9880	-1689.15	-1691.46	2.30941	0.05822181
9890	-1660.64	-1662.89	2.24923	0.06964481
9900	-1695.55	-1697.86	2.31022	0.05605679
9910	-1591.84	-1593.06	1.2191	0.1350623
9920	-1631.72	-1633.78	2.06108	0.08586067
9930	-1666.56	-1668.83	2.27019	0.06698874
9940	-1707.84	-1710.14	2.30057	0.05222179
9950	-1804.66	-1806.47	1.81009	0.03151047
9960	-1763.46	-1765.56	2.09962	0.03872633
9970	-1794.64	-1796.53	1.89047	0.0331017
9980	-1709.46	-1711.76	2.29826	0.05174509
9990	-1640.21	-1642.34	2.13372	0.08040757
10000	-1618.27	-1620.18	1.90361	0.09632807
