state	power	likelihood
5060	0.0714924	-1595.25
5070	0.0714924	-1589.7
5080	0.0714924	-1611.93
5090	0.0714924	-1589.07
5100	0.0714924	-1590.09
5110	0.0714924	-1614.31
5120	0.0714924	-1589.17
5130	0.0714924	-1589.33
5140	0.0714924	-1590.83
5150	0.0714924	-1589.47
5160	0.0714924	-1591.38
5170	0.0714924	-1589.81
5180	0.0714924	-1588.75
5190	0.0714924	-1596.02
5200	0.0714924	-1596.75
5210	0.0714924	-1596.49
5220	0.0714924	-1588.61
5230	0.0714924	-1588.63
5240	0.0714924	-1590.87
5250	0.0714924	-1589.17
5260	0.0714924	-1589.7
5270	0.0714924	-1599.95
5280	0.0714924	-1592.29
5290	0.0714924	-1588.68
5300	0.0714924	-1589.43
5310	0.0714924	-1597.35
5320	0.0714924	-1599.77
5330	0.0714924	-1588.62
5340	0.0714924	-1589.94
5350	0.0714924	-1590.75
5360	0.0714924	-1589.42
5370	0.0714924	-1590.42
5380	0.0714924	-1592.97
5390	0.0714924	-1623.28
5400	0.0714924	-1601.1
5410	0.0714924	-1592.82
5420	0.0714924	-1591.14
5430	0.0714924	-1588.61
5440	0.0714924	-1617.17
5450	0.0714924	-1589.24
5460	0.0714924	-1601.84
5470	0.0714924	-1588.81
5480	0.0714924	-1589.42
5490	0.0714924	-1617.5
5500	0.0714924	-1598.42
5510	0.0714924	-1626.38
5520	0.0714924	-1590.58
5530	0.0714924	-1588.67
5540	0.0714924	-1588.79
5550	0.0714924	-1603.64
5560	0.0714924	-1589.89
5570	0.0714924	-1589.94
5580	0.0714924	-1588.95
5590	0.0714924	-1590.77
5600	0.0714924	-1588.89
5610	0.0714924	-1588.71
5620	0.0714924	-1589.18
5630	0.0714924	-1604.57
5640	0.0714924	-1592.99
5650	0.0714924	-1588.85
5660	0.0714924	-1593.15
5670	0.0714924	-1595.37
5680	0.0714924	-1590.51
5690	0.0714924	-1591.75
5700	0.0714924	-1590.66
5710	0.0714924	-1612.52
5720	0.0714924	-1610.75
5730	0.0714924	-1592.74
5740	0.0714924	-1589.98
5750	0.0714924	-1596.41
5760	0.0714924	-1591.06
5770	0.0714924	-1593.07
5780	0.0714924	-1589.41
5790	0.0714924	-1591.54
5800	0.0714924	-1594.43
5810	0.0714924	-1603.82
5820	0.0714924	-1591.7
5830	0.0714924	-1597.1
5840	0.0714924	-1592.88
5850	0.0714924	-1599.03
5860	0.0714924	-1622.69
5870	0.0714924	-1609.97
5880	0.0714924	-1605.03
5890	0.0714924	-1591.51
5900	0.0714924	-1589.41
5910	0.0714924	-1591.1
5920	0.0714924	-1619.86
5930	0.0714924	-1588.83
5940	0.0714924	-1605.48
5950	0.0714924	-1593.13
5960	0.0714924	-1590.11
5970	0.0714924	-1602.48
5980	0.0714924	-1590.39
5990	0.0714924	-1588.81
6000	0.0714924	-1590.51
6010	0.0714924	-1590.11
6020	0.0714924	-1590.49
6030	0.0714924	-1595.48
6040	0.0714924	-1613.4
6050	0.0714924	-1595.74
6060	0.0714924	-1592.05
6070	0.0714924	-1591.19
6080	0.0714924	-1594.97
6090	0.0714924	-1588.78
6100	0.0714924	-1605.38
6110	0.0714924	-1589.45
6120	0.0714924	-1612.97
6130	0.0714924	-1620.15
6140	0.0714924	-1589.32
6150	0.0714924	-1590.23
6160	0.0714924	-1589.89
6170	0.0714924	-1604.35
6180	0.0714924	-1588.67
6190	0.0714924	-1589.38
6200	0.0714924	-1598.99
6210	0.0714924	-1594.13
6220	0.0714924	-1589.93
6230	0.0714924	-1600.56
6240	0.0714924	-1589.17
6250	0.0714924	-1594.85
6260	0.0714924	-1625.3
6270	0.0714924	-1595.8
6280	0.0714924	-1599.95
6290	0.0714924	-1588.67
6300	0.0714924	-1589.83
6310	0.0714924	-1588.71
6320	0.0714924	-1608.2
6330	0.0714924	-1602.96
6340	0.0714924	-1593.03
6350	0.0714924	-1596.6
6360	0.0714924	-1615.83
6370	0.0714924	-1589.18
6380	0.0714924	-1600.54
6390	0.0714924	-1595.59
6400	0.0714924	-1588.61
6410	0.0714924	-1588.87
6420	0.0714924	-1594.91
6430	0.0714924	-1589.48
6440	0.0714924	-1607.38
6450	0.0714924	-1608.2
6460	0.0714924	-1597.43
6470	0.0714924	-1589.07
6480	0.0714924	-1596.95
6490	0.0714924	-1607.03
6500	0.0714924	-1612.29
6510	0.0714924	-1590.72
6520	0.0714924	-1596.82
6530	0.0714924	-1592.6
6540	0.0714924	-1592.87
6550	0.0714924	-1601.06
6560	0.0714924	-1590.26
6570	0.0714924	-1593.94
6580	0.0714924	-1596.98
6590	0.0714924	-1588.9
6600	0.0714924	-1600.36
6610	0.0714924	-1593.21
6620	0.0714924	-1593.73
6630	0.0714924	-1592.91
6640	0.0714924	-1597.01
6650	0.0714924	-1588.64
6660	0.0714924	-1589.32
6670	0.0714924	-1594.51
6680	0.0714924	-1589.16
6690	0.0714924	-1603.13
6700	0.0714924	-1594.77
6710	0.0714924	-1592.59
6720	0.0714924	-1590.83
6730	0.0714924	-1588.92
6740	0.0714924	-1592.44
6750	0.0714924	-1588.93
6760	0.0714924	-1589.1
6770	0.0714924	-1589.58
6780	0.0714924	-1589.14
6790	0.0714924	-1592.07
6800	0.0714924	-1594.24
6810	0.0714924	-1589.03
6820	0.0714924	-1625.89
6830	0.0714924	-1593.51
6840	0.0714924	-1594.83
6850	0.0714924	-1589.64
6860	0.0714924	-1592.9
6870	0.0714924	-1588.72
6880	0.0714924	-1596.08
6890	0.0714924	-1592.37
6900	0.0714924	-1604.77
6910	0.0714924	-1592.94
6920	0.0714924	-1628.08
6930	0.0714924	-1588.87
6940	0.0714924	-1599.87
6950	0.0714924	-1600.06
6960	0.0714924	-1588.66
6970	0.0714924	-1591.34
6980	0.0714924	-1588.73
6990	0.0714924	-1588.7
7000	0.0714924	-1616.42
7010	0.0714924	-1624.46
7020	0.0714924	-1606.5
7030	0.0714924	-1593.71
7040	0.0714924	-1604.88
7050	0.0714924	-1618.96
7060	0.0714924	-1608.44
7070	0.0714924	-1604.08
7080	0.0714924	-1589.15
7090	0.0714924	-1588.72
7100	0.0714924	-1591.35
7110	0.0714924	-1589.85
7120	0.0714924	-1588.61
7130	0.0714924	-1590.24
7140	0.0714924	-1592.05
7150	0.0714924	-1591.26
7160	0.0714924	-1589.97
7170	0.0714924	-1588.81
7180	0.0714924	-1599.07
7190	0.0714924	-1602.79
7200	0.0714924	-1589.52
7210	0.0714924	-1594.52
7220	0.0714924	-1599.34
7230	0.0714924	-1591.47
7240	0.0714924	-1605.99
7250	0.0714924	-1590.95
7260	0.0714924	-1589.27
7270	0.0714924	-1591.72
7280	0.0714924	-1613.45
7290	0.0714924	-1588.65
7300	0.0714924	-1588.75
7310	0.0714924	-1596.83
7320	0.0714924	-1588.88
7330	0.0714924	-1597.7
7340	0.0714924	-1594.63
7350	0.0714924	-1591.92
7360	0.0714924	-1615.64
7370	0.0714924	-1593.67
7380	0.0714924	-1602.81
7390	0.0714924	-1591.56
7400	0.0714924	-1590.27
7410	0.0714924	-1593.42
7420	0.0714924	-1588.65
7430	0.0714924	-1594.45
7440	0.0714924	-1589.49
7450	0.0714924	-1588.96
7460	0.0714924	-1588.64
7470	0.0714924	-1599.83
7480	0.0714924	-1589.43
7490	0.0714924	-1606.49
7500	0.0714924	-1596.19
7510	0.0714924	-1638.7
7520	0.0714924	-1609.7
7530	0.0714924	-1616.47
7540	0.0714924	-1588.91
7550	0.0714924	-1588.63
7560	0.0714924	-1589.58
7570	0.0714924	-1588.89
7580	0.0714924	-1597.15
7590	0.0714924	-1591.83
7600	0.0714924	-1600.35
7610	0.0714924	-1614.72
7620	0.0714924	-1600.55
7630	0.0714924	-1604.73
7640	0.0714924	-1595.13
7650	0.0714924	-1589.77
7660	0.0714924	-1592.12
7670	0.0714924	-1619.9
7680	0.0714924	-1638.28
7690	0.0714924	-1589.67
7700	0.0714924	-1600.57
7710	0.0714924	-1589.16
7720	0.0714924	-1589.04
7730	0.0714924	-1592.85
7740	0.0714924	-1592.75
7750	0.0714924	-1589.64
7760	0.0714924	-1600.3
7770	0.0714924	-1599.1
7780	0.0714924	-1588.81
7790	0.0714924	-1588.69
7800	0.0714924	-1592.26
7810	0.0714924	-1592.95
7820	0.0714924	-1597.63
7830	0.0714924	-1594.65
7840	0.0714924	-1602.5
7850	0.0714924	-1588.98
7860	0.0714924	-1590.51
7870	0.0714924	-1600.46
7880	0.0714924	-1593.6
7890	0.0714924	-1594.33
7900	0.0714924	-1602.56
7910	0.0714924	-1588.66
7920	0.0714924	-1591.82
7930	0.0714924	-1589.56
7940	0.0714924	-1600.32
7950	0.0714924	-1594.2
7960	0.0714924	-1590.81
7970	0.0714924	-1595.58
7980	0.0714924	-1592.63
7990	0.0714924	-1596.93
8000	0.0714924	-1589.26
8010	0.0714924	-1588.94
8020	0.0714924	-1615.2
8030	0.0714924	-1595.92
8040	0.0714924	-1589.43
8050	0.0714924	-1601.71
8060	0.0714924	-1589.61
8070	0.0714924	-1588.96
8080	0.0714924	-1588.82
8090	0.0714924	-1589
8100	0.0714924	-1602.49
8110	0.0714924	-1592
8120	0.0714924	-1589.06
8130	0.0714924	-1599.26
8140	0.0714924	-1600.41
8150	0.0714924	-1593.41
8160	0.0714924	-1588.96
8170	0.0714924	-1589.02
8180	0.0714924	-1589.89
8190	0.0714924	-1592.34
8200	0.0714924	-1595.41
8210	0.0714924	-1595.17
8220	0.0714924	-1598.55
8230	0.0714924	-1590.01
8240	0.0714924	-1589.94
8250	0.0714924	-1592.92
8260	0.0714924	-1591.41
8270	0.0714924	-1589.1
8280	0.0714924	-1611.33
8290	0.0714924	-1594.82
8300	0.0714924	-1589.54
8310	0.0714924	-1599.23
8320	0.0714924	-1588.62
8330	0.0714924	-1588.88
8340	0.0714924	-1589.08
8350	0.0714924	-1602.91
8360	0.0714924	-1622.4
8370	0.0714924	-1589.22
8380	0.0714924	-1595.03
8390	0.0714924	-1597.02
8400	0.0714924	-1595.84
8410	0.0714924	-1610.96
8420	0.0714924	-1610.61
8430	0.0714924	-1588.68
8440	0.0714924	-1599.9
8450	0.0714924	-1603.29
8460	0.0714924	-1592.79
8470	0.0714924	-1605.3
8480	0.0714924	-1588.74
8490	0.0714924	-1592.39
8500	0.0714924	-1616.09
8510	0.0714924	-1590.15
8520	0.0714924	-1588.71
8530	0.0714924	-1598.16
8540	0.0714924	-1589.13
8550	0.0714924	-1618.58
8560	0.0714924	-1634.13
8570	0.0714924	-1590.61
8580	0.0714924	-1645.38
8590	0.0714924	-1601.26
8600	0.0714924	-1591.57
8610	0.0714924	-1589.42
8620	0.0714924	-1589.63
8630	0.0714924	-1598.46
8640	0.0714924	-1604.12
8650	0.0714924	-1588.93
8660	0.0714924	-1589.09
8670	0.0714924	-1598.69
8680	0.0714924	-1610.58
8690	0.0714924	-1590.23
8700	0.0714924	-1592.37
8710	0.0714924	-1591.38
8720	0.0714924	-1597.62
8730	0.0714924	-1588.92
8740	0.0714924	-1597.25
8750	0.0714924	-1589.59
8760	0.0714924	-1589.49
8770	0.0714924	-1591.11
8780	0.0714924	-1588.62
8790	0.0714924	-1592.31
8800	0.0714924	-1588.97
8810	0.0714924	-1601.74
8820	0.0714924	-1589.34
8830	0.0714924	-1589.29
8840	0.0714924	-1602.92
8850	0.0714924	-1588.64
8860	0.0714924	-1590.95
8870	0.0714924	-1593
8880	0.0714924	-1588.97
8890	0.0714924	-1589.03
8900	0.0714924	-1588.99
8910	0.0714924	-1598.28
8920	0.0714924	-1606.44
8930	0.0714924	-1588.62
8940	0.0714924	-1604.88
8950	0.0714924	-1595.8
8960	0.0714924	-1589.31
8970	0.0714924	-1589.01
8980	0.0714924	-1593.19
8990	0.0714924	-1601.77
9000	0.0714924	-1593.09
9010	0.0714924	-1610.22
9020	0.0714924	-1605.78
9030	0.0714924	-1588.79
9040	0.0714924	-1602.86
9050	0.0714924	-1591.3
9060	0.0714924	-1589.85
9070	0.0714924	-1593.1
9080	0.0714924	-1588.82
9090	0.0714924	-1590.53
9100	0.0714924	-1588.66
9110	0.0714924	-1590.42
9120	0.0714924	-1593.69
9130	0.0714924	-1588.66
9140	0.0714924	-1608.43
9150	0.0714924	-1591.71
9160	0.0714924	-1593.33
9170	0.0714924	-1588.67
9180	0.0714924	-1633.26
9190	0.0714924	-1599.85
9200	0.0714924	-1589.25
9210	0.0714924	-1606.87
9220	0.0714924	-1598.22
9230	0.0714924	-1600.53
9240	0.0714924	-1618.23
9250	0.0714924	-1589.4
9260	0.0714924	-1588.75
9270	0.0714924	-1589.41
9280	0.0714924	-1591.99
9290	0.0714924	-1588.62
9300	0.0714924	-1600.23
9310	0.0714924	-1601.25
9320	0.0714924	-1599.04
9330	0.0714924	-1595.09
9340	0.0714924	-1596.72
9350	0.0714924	-1673.13
9360	0.0714924	-1626.82
9370	0.0714924	-1589.46
9380	0.0714924	-1591.98
9390	0.0714924	-1590.21
9400	0.0714924	-1595.51
9410	0.0714924	-1607.21
9420	0.0714924	-1598.63
9430	0.0714924	-1592.18
9440	0.0714924	-1592.84
9450	0.0714924	-1594.46
9460	0.0714924	-1588.66
9470	0.0714924	-1589.08
9480	0.0714924	-1591.89
9490	0.0714924	-1588.74
9500	0.0714924	-1615.79
9510	0.0714924	-1593.36
9520	0.0714924	-1588.95
9530	0.0714924	-1591.81
9540	0.0714924	-1611.84
9550	0.0714924	-1593.14
9560	0.0714924	-1601.54
9570	0.0714924	-1596.54
9580	0.0714924	-1629.19
9590	0.0714924	-1588.61
9600	0.0714924	-1599.71
9610	0.0714924	-1599.22
9620	0.0714924	-1597.9
9630	0.0714924	-1590.66
9640	0.0714924	-1594.42
9650	0.0714924	-1604.62
9660	0.0714924	-1631.72
9670	0.0714924	-1599.88
9680	0.0714924	-1588.69
9690	0.0714924	-1589.1
9700	0.0714924	-1617.34
9710	0.0714924	-1590.85
9720	0.0714924	-1589.21
9730	0.0714924	-1595.89
9740	0.0714924	-1588.76
9750	0.0714924	-1593.22
9760	0.0714924	-1605.64
9770	0.0714924	-1588.69
9780	0.0714924	-1589.62
9790	0.0714924	-1590.9
9800	0.0714924	-1593.56
9810	0.0714924	-1601.19
9820	0.0714924	-1594.6
9830	0.0714924	-1591.08
9840	0.0714924	-1590.26
9850	0.0714924	-1591.72
9860	0.0714924	-1588.81
9870	0.0714924	-1588.61
9880	0.0714924	-1609.98
9890	0.0714924	-1642.01
9900	0.0714924	-1589.79
9910	0.0714924	-1588.81
9920	0.0714924	-1589.22
9930	0.0714924	-1591.78
9940	0.0714924	-1591.98
9950	0.0714924	-1613.06
9960	0.0714924	-1616.18
9970	0.0714924	-1596.73
9980	0.0714924	-1588.96
9990	0.0714924	-1588.63
10000	0.0714924	-1592.17
