state	power	likelihood
4400	0.193492	-1588.63
4410	0.193492	-1591.85
4420	0.193492	-1589.83
4430	0.193492	-1588.97
4440	0.193492	-1588.62
4450	0.193492	-1588.65
4460	0.193492	-1589.93
4470	0.193492	-1594.36
4480	0.193492	-1595.46
4490	0.193492	-1588.62
4500	0.193492	-1591.6
4510	0.193492	-1593.76
4520	0.193492	-1594.87
4530	0.193492	-1598.48
4540	0.193492	-1588.62
4550	0.193492	-1589.17
4560	0.193492	-1596.36
4570	0.193492	-1588.95
4580	0.193492	-1588.62
4590	0.193492	-1588.69
4600	0.193492	-1591.33
4610	0.193492	-1598.31
4620	0.193492	-1589.99
4630	0.193492	-1588.72
4640	0.193492	-1606.14
4650	0.193492	-1590.92
4660	0.193492	-1592.28
4670	0.193492	-1590.34
4680	0.193492	-1588.75
4690	0.193492	-1589.22
4700	0.193492	-1589.06
4710	0.193492	-1602.5
4720	0.193492	-1588.9
4730	0.193492	-1588.96
4740	0.193492	-1590.83
4750	0.193492	-1589.77
4760	0.193492	-1590.45
4770	0.193492	-1589.93
4780	0.193492	-1588.72
4790	0.193492	-1610.69
4800	0.193492	-1589.24
4810	0.193492	-1594.29
4820	0.193492	-1590.83
4830	0.193492	-1598.18
4840	0.193492	-1588.74
4850	0.193492	-1588.79
4860	0.193492	-1589.37
4870	0.193492	-1589.52
4880	0.193492	-1592.22
4890	0.193492	-1591.11
4900	0.193492	-1601.19
4910	0.193492	-1620.89
4920	0.193492	-1588.7
4930	0.193492	-1589.43
4940	0.193492	-1601.65
4950	0.193492	-1588.61
4960	0.193492	-1589.75
4970	0.193492	-1589.51
4980	0.193492	-1591.28
4990	0.193492	-1589.05
5000	0.193492	-1596.19
5010	0.193492	-1588.89
5020	0.193492	-1592.81
5030	0.193492	-1590.7
5040	0.193492	-1588.87
5050	0.193492	-1588.63
5060	0.193492	-1589.79
5070	0.193492	-1588.66
5080	0.193492	-1589.45
5090	0.193492	-1588.64
5100	0.193492	-1591.33
5110	0.193492	-1592
5120	0.193492	-1592.35
5130	0.193492	-1589.21
5140	0.193492	-1588.98
5150	0.193492	-1598.52
5160	0.193492	-1591.03
5170	0.193492	-1593.56
5180	0.193492	-1592.24
5190	0.193492	-1588.65
5200	0.193492	-1588.82
5210	0.193492	-1594.97
5220	0.193492	-1589.63
5230	0.193492	-1589.13
5240	0.193492	-1591.77
5250	0.193492	-1590.02
5260	0.193492	-1589.73
5270	0.193492	-1588.62
5280	0.193492	-1588.68
5290	0.193492	-1589.93
5300	0.193492	-1592.18
5310	0.193492	-1598.19
5320	0.193492	-1595.3
5330	0.193492	-1588.74
5340	0.193492	-1588.93
5350	0.193492	-1590.93
5360	0.193492	-1594.65
5370	0.193492	-1590.25
5380	0.193492	-1588.81
5390	0.193492	-1588.64
5400	0.193492	-1588.74
5410	0.193492	-1590.05
5420	0.193492	-1588.79
5430	0.193492	-1590.54
5440	0.193492	-1588.91
5450	0.193492	-1588.62
5460	0.193492	-1589.37
5470	0.193492	-1594.61
5480	0.193492	-1591.67
5490	0.193492	-1589.01
5500	0.193492	-1590.84
5510	0.193492	-1589.44
5520	0.193492	-1589.79
5530	0.193492	-1588.98
5540	0.193492	-1588.71
5550	0.193492	-1589.15
5560	0.193492	-1592.15
5570	0.193492	-1588.74
5580	0.193492	-1589.85
5590	0.193492	-1592.9
5600	0.193492	-1592.88
5610	0.193492	-1592.62
5620	0.193492	-1590.63
5630	0.193492	-1589.53
5640	0.193492	-1588.63
5650	0.193492	-1590.27
5660	0.193492	-1588.62
5670	0.193492	-1589.22
5680	0.193492	-1593.4
5690	0.193492	-1593.01
5700	0.193492	-1593.13
5710	0.193492	-1589.06
5720	0.193492	-1588.99
5730	0.193492	-1589.31
5740	0.193492	-1588.74
5750	0.193492	-1591.94
5760	0.193492	-1591.1
5770	0.193492	-1593.13
5780	0.193492	-1590.04
5790	0.193492	-1592.69
5800	0.193492	-1589.26
5810	0.193492	-1591.77
5820	0.193492	-1597.7
5830	0.193492	-1589.21
5840	0.193492	-1591.23
5850	0.193492	-1590.57
5860	0.193492	-1588.77
5870	0.193492	-1588.79
5880	0.193492	-1589.82
5890	0.193492	-1590.93
5900	0.193492	-1592.9
5910	0.193492	-1595.04
5920	0.193492	-1591.11
5930	0.193492	-1588.85
5940	0.193492	-1588.64
5950	0.193492	-1589.82
5960	0.193492	-1588.62
5970	0.193492	-1589.5
5980	0.193492	-1589.37
5990	0.193492	-1589.28
6000	0.193492	-1590.55
6010	0.193492	-1588.7
6020	0.193492	-1596.18
6030	0.193492	-1591.22
6040	0.193492	-1589
6050	0.193492	-1589.48
6060	0.193492	-1589.08
6070	0.193492	-1589.19
6080	0.193492	-1589.08
6090	0.193492	-1589.53
6100	0.193492	-1589.23
6110	0.193492	-1589.64
6120	0.193492	-1589.45
6130	0.193492	-1596.38
6140	0.193492	-1588.76
6150	0.193492	-1588.87
6160	0.193492	-1590.79
6170	0.193492	-1590.85
6180	0.193492	-1588.8
6190	0.193492	-1589.14
6200	0.193492	-1591.21
6210	0.193492	-1588.92
6220	0.193492	-1591.07
6230	0.193492	-1593.09
6240	0.193492	-1588.62
6250	0.193492	-1589.91
6260	0.193492	-1588.79
6270	0.193492	-1591.84
6280	0.193492	-1588.63
6290	0.193492	-1588.64
6300	0.193492	-1592.5
6310	0.193492	-1589.13
6320	0.193492	-1588.82
6330	0.193492	-1591.92
6340	0.193492	-1588.65
6350	0.193492	-1591.35
6360	0.193492	-1591.38
6370	0.193492	-1588.72
6380	0.193492	-1591.11
6390	0.193492	-1594.55
6400	0.193492	-1591.89
6410	0.193492	-1588.67
6420	0.193492	-1589.89
6430	0.193492	-1590.76
6440	0.193492	-1605.92
6450	0.193492	-1590.7
6460	0.193492	-1588.64
6470	0.193492	-1591.71
6480	0.193492	-1588.61
6490	0.193492	-1588.71
6500	0.193492	-1589.43
6510	0.193492	-1588.64
6520	0.193492	-1589.35
6530	0.193492	-1589.32
6540	0.193492	-1588.81
6550	0.193492	-1588.98
6560	0.193492	-1588.86
6570	0.193492	-1589.33
6580	0.193492	-1589.84
6590	0.193492	-1591.07
6600	0.193492	-1589.71
6610	0.193492	-1590.16
6620	0.193492	-1588.84
6630	0.193492	-1595.56
6640	0.193492	-1595.84
6650	0.193492	-1589.43
6660	0.193492	-1588.68
6670	0.193492	-1590
6680	0.193492	-1593.18
6690	0.193492	-1588.74
6700	0.193492	-1592.08
6710	0.193492	-1593.07
6720	0.193492	-1589.76
6730	0.193492	-1592.31
6740	0.193492	-1591.3
6750	0.193492	-1589.13
6760	0.193492	-1589
6770	0.193492	-1588.86
6780	0.193492	-1589.43
6790	0.193492	-1591.12
6800	0.193492	-1604.25
6810	0.193492	-1588.85
6820	0.193492	-1590.06
6830	0.193492	-1589.94
6840	0.193492	-1588.71
6850	0.193492	-1595.37
6860	0.193492	-1589.48
6870	0.193492	-1589.15
6880	0.193492	-1589.2
6890	0.193492	-1589.6
6900	0.193492	-1588.72
6910	0.193492	-1588.63
6920	0.193492	-1588.68
6930	0.193492	-1595.19
6940	0.193492	-1594.12
6950	0.193492	-1591.85
6960	0.193492	-1589.65
6970	0.193492	-1588.81
6980	0.193492	-1591.36
6990	0.193492	-1591
7000	0.193492	-1589.52
7010	0.193492	-1591.26
7020	0.193492	-1590
7030	0.193492	-1588.7
7040	0.193492	-1589.04
7050	0.193492	-1591.94
7060	0.193492	-1588.65
7070	0.193492	-1589.01
7080	0.193492	-1589.15
7090	0.193492	-1600.18
7100	0.193492	-1595.43
7110	0.193492	-1588.87
7120	0.193492	-1592.86
7130	0.193492	-1590.25
7140	0.193492	-1589.12
7150	0.193492	-1589.58
7160	0.193492	-1597.1
7170	0.193492	-1589.04
7180	0.193492	-1588.67
7190	0.193492	-1590.64
7200	0.193492	-1588.71
7210	0.193492	-1589.31
7220	0.193492	-1590.28
7230	0.193492	-1590.55
7240	0.193492	-1589.16
7250	0.193492	-1592.84
7260	0.193492	-1588.67
7270	0.193492	-1596.76
7280	0.193492	-1589.43
7290	0.193492	-1589.46
7300	0.193492	-1595.32
7310	0.193492	-1610.31
7320	0.193492	-1588.61
7330	0.193492	-1590.3
7340	0.193492	-1588.69
7350	0.193492	-1595.03
7360	0.193492	-1588.64
7370	0.193492	-1588.63
7380	0.193492	-1588.81
7390	0.193492	-1591.91
7400	0.193492	-1588.63
7410	0.193492	-1590.07
7420	0.193492	-1589.55
7430	0.193492	-1588.93
7440	0.193492	-1589.54
7450	0.193492	-1590.15
7460	0.193492	-1588.79
7470	0.193492	-1604.44
7480	0.193492	-1592.41
7490	0.193492	-1589.93
7500	0.193492	-1588.75
7510	0.193492	-1588.64
7520	0.193492	-1590.03
7530	0.193492	-1593.7
7540	0.193492	-1588.94
7550	0.193492	-1592.67
7560	0.193492	-1588.66
7570	0.193492	-1591.38
7580	0.193492	-1588.64
7590	0.193492	-1592.52
7600	0.193492	-1591.32
7610	0.193492	-1598.5
7620	0.193492	-1588.62
7630	0.193492	-1588.97
7640	0.193492	-1593.68
7650	0.193492	-1590.29
7660	0.193492	-1588.61
7670	0.193492	-1588.94
7680	0.193492	-1589.82
7690	0.193492	-1590.33
7700	0.193492	-1588.62
7710	0.193492	-1601.58
7720	0.193492	-1588.96
7730	0.193492	-1588.82
7740	0.193492	-1590.82
7750	0.193492	-1600.99
7760	0.193492	-1594.67
7770	0.193492	-1592.98
7780	0.193492	-1591.96
7790	0.193492	-1588.67
7800	0.193492	-1588.65
7810	0.193492	-1588.74
7820	0.193492	-1594.05
7830	0.193492	-1589.27
7840	0.193492	-1588.61
7850	0.193492	-1596.6
7860	0.193492	-1588.83
7870	0.193492	-1589.24
7880	0.193492	-1590.77
7890	0.193492	-1589.6
7900	0.193492	-1588.65
7910	0.193492	-1589.79
7920	0.193492	-1591.91
7930	0.193492	-1594.97
7940	0.193492	-1588.61
7950	0.193492	-1598.59
7960	0.193492	-1589.79
7970	0.193492	-1593.28
7980	0.193492	-1588.62
7990	0.193492	-1588.65
8000	0.193492	-1588.86
8010	0.193492	-1592.48
8020	0.193492	-1591.08
8030	0.193492	-1588.69
8040	0.193492	-1594.79
8050	0.193492	-1589.75
8060	0.193492	-1594.04
8070	0.193492	-1589.6
8080	0.193492	-1589.63
8090	0.193492	-1589.14
8100	0.193492	-1598.52
8110	0.193492	-1588.9
8120	0.193492	-1589.62
8130	0.193492	-1593.84
8140	0.193492	-1588.69
8150	0.193492	-1588.72
8160	0.193492	-1589.57
8170	0.193492	-1589.13
8180	0.193492	-1588.88
8190	0.193492	-1591.56
8200	0.193492	-1602.12
8210	0.193492	-1589.76
8220	0.193492	-1588.67
8230	0.193492	-1596.71
8240	0.193492	-1588.74
8250	0.193492	-1588.89
8260	0.193492	-1588.92
8270	0.193492	-1589.89
8280	0.193492	-1588.61
8290	0.193492	-1591.62
8300	0.193492	-1593.24
8310	0.193492	-1590.69
8320	0.193492	-1588.62
8330	0.193492	-1589.01
8340	0.193492	-1589.59
8350	0.193492	-1594.77
8360	0.193492	-1589.66
8370	0.193492	-1589
8380	0.193492	-1590.31
8390	0.193492	-1590.66
8400	0.193492	-1588.63
8410	0.193492	-1590.85
8420	0.193492	-1595.89
8430	0.193492	-1588.68
8440	0.193492	-1588.96
8450	0.193492	-1593.1
8460	0.193492	-1589.42
8470	0.193492	-1593.53
8480	0.193492	-1594.31
8490	0.193492	-1590.43
8500	0.193492	-1596.83
8510	0.193492	-1592.86
8520	0.193492	-1591.99
8530	0.193492	-1589.71
8540	0.193492	-1588.83
8550	0.193492	-1591.36
8560	0.193492	-1589.33
8570	0.193492	-1590.57
8580	0.193492	-1588.84
8590	0.193492	-1592.66
8600	0.193492	-1588.62
8610	0.193492	-1588.85
8620	0.193492	-1589.69
8630	0.193492	-1591.54
8640	0.193492	-1588.85
8650	0.193492	-1590.67
8660	0.193492	-1588.62
8670	0.193492	-1589.85
8680	0.193492	-1590.97
8690	0.193492	-1594.44
8700	0.193492	-1589.82
8710	0.193492	-1589.08
8720	0.193492	-1589.21
8730	0.193492	-1590.38
8740	0.193492	-1592.47
8750	0.193492	-1590.58
8760	0.193492	-1588.69
8770	0.193492	-1589
8780	0.193492	-1588.61
8790	0.193492	-1591.51
8800	0.193492	-1595.76
8810	0.193492	-1589.34
8820	0.193492	-1590.32
8830	0.193492	-1588.62
8840	0.193492	-1589.86
8850	0.193492	-1591.02
8860	0.193492	-1589.41
8870	0.193492	-1600.63
8880	0.193492	-1589.54
8890	0.193492	-1589.4
8900	0.193492	-1589.15
8910	0.193492	-1588.98
8920	0.193492	-1596.99
8930	0.193492	-1591.28
8940	0.193492	-1588.63
8950	0.193492	-1593.16
8960	0.193492	-1598.05
8970	0.193492	-1588.67
8980	0.193492	-1591.35
8990	0.193492	-1588.86
9000	0.193492	-1588.84
9010	0.193492	-1592.57
9020	0.193492	-1589.35
9030	0.193492	-1592.95
9040	0.193492	-1588.8
9050	0.193492	-1589.21
9060	0.193492	-1597.75
9070	0.193492	-1593.3
9080	0.193492	-1589.02
9090	0.193492	-1596.47
9100	0.193492	-1592.53
9110	0.193492	-1588.74
9120	0.193492	-1589.4
9130	0.193492	-1590.13
9140	0.193492	-1588.62
9150	0.193492	-1589.07
9160	0.193492	-1591.59
9170	0.193492	-1589.85
9180	0.193492	-1591.15
9190	0.193492	-1596.69
9200	0.193492	-1591.04
9210	0.193492	-1589.93
9220	0.193492	-1591.65
9230	0.193492	-1589.14
9240	0.193492	-1592.93
9250	0.193492	-1589.21
9260	0.193492	-1588.65
9270	0.193492	-1595.92
9280	0.193492	-1589.57
9290	0.193492	-1588.85
9300	0.193492	-1590.37
9310	0.193492	-1603.74
9320	0.193492	-1588.9
9330	0.193492	-1590.19
9340	0.193492	-1592.23
9350	0.193492	-1588.62
9360	0.193492	-1591.6
9370	0.193492	-1592.02
9380	0.193492	-1590.56
9390	0.193492	-1590.94
9400	0.193492	-1588.66
9410	0.193492	-1588.92
9420	0.193492	-1588.79
9430	0.193492	-1590.97
9440	0.193492	-1588.69
9450	0.193492	-1588.79
9460	0.193492	-1595.68
9470	0.193492	-1589.6
9480	0.193492	-1593.71
9490	0.193492	-1588.62
9500	0.193492	-1590.02
9510	0.193492	-1588.78
9520	0.193492	-1588.86
9530	0.193492	-1588.93
9540	0.193492	-1594.9
9550	0.193492	-1589.2
9560	0.193492	-1588.62
9570	0.193492	-1594.12
9580	0.193492	-1588.72
9590	0.193492	-1588.61
9600	0.193492	-1591.46
9610	0.193492	-1599.65
9620	0.193492	-1589.07
9630	0.193492	-1595.75
9640	0.193492	-1588.72
9650	0.193492	-1590.28
9660	0.193492	-1589.07
9670	0.193492	-1589.88
9680	0.193492	-1590.12
9690	0.193492	-1592.06
9700	0.193492	-1592.47
9710	0.193492	-1589.42
9720	0.193492	-1588.61
9730	0.193492	-1588.61
9740	0.193492	-1598.65
9750	0.193492	-1588.75
9760	0.193492	-1590.6
9770	0.193492	-1590.01
9780	0.193492	-1589.29
9790	0.193492	-1589.2
9800	0.193492	-1599.79
9810	0.193492	-1588.74
9820	0.193492	-1589.86
9830	0.193492	-1588.62
9840	0.193492	-1589.73
9850	0.193492	-1589.26
9860	0.193492	-1599.33
9870	0.193492	-1588.8
9880	0.193492	-1592.77
9890	0.193492	-1589.26
9900	0.193492	-1589.12
9910	0.193492	-1591.34
9920	0.193492	-1588.62
9930	0.193492	-1588.7
9940	0.193492	-1588.67
9950	0.193492	-1590.67
9960	0.193492	-1588.62
9970	0.193492	-1592.48
9980	0.193492	-1588.71
9990	0.193492	-1592.57
10000	0.193492	-1590.34
