Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1661.49	-1663.74	2.25254	0.06925333
5410	-1631.57	-1633.63	2.05972	0.08595789
5420	-1626.85	-1628.86	2.01094	0.08934629
5430	-1656.1	-1658.33	2.2297	0.07180374
5440	-1657.85	-1660.08	2.23757	0.07096105
5450	-1639.28	-1641.41	2.12665	0.08096643
5460	-1660.46	-1662.7	2.24849	0.0697309
5470	-1667.98	-1670.25	2.27448	0.06637956
5480	-1608.73	-1610.48	1.745	0.105908
5490	-1608.61	-1610.36	1.74266	0.1060446
5500	-1631.33	-1633.39	2.05739	0.08612341
5510	-1623.98	-1625.96	1.97799	0.09154969
5520	-1673.05	-1675.34	2.28774	0.06426559
5530	-1685.32	-1687.63	2.30689	0.05957606
5540	-1591.82	-1593.04	1.21789	0.1351271
5550	-1657.54	-1659.78	2.23623	0.07110634
5560	-1602.18	-1603.78	1.59839	0.1143072
5570	-1590.86	-1592.02	1.15809	0.1383331
5580	-1587.9	-1588.62	0.717612	0.1617958
5590	-1596.5	-1596.44	-0.0643753	0.2039923
5600	-1590.55	-1591.68	1.13664	0.1394807
5610	-1644.82	-1646.99	2.16643	0.07772172
5620	-1595.56	-1595.54	-0.0169278	0.2013871
5630	-1589.02	-1590.02	1.00135	0.146698
5640	-1593.34	-1594.64	1.29698	0.1308689
5650	-1602.33	-1603.93	1.60211	0.1140982
5660	-1592.71	-1592.85	0.146355	0.1924746
5670	-1591.97	-1593.2	1.22629	0.1346762
5680	-1594.53	-1595.88	1.34998	0.1280008
5690	-1591.49	-1592.69	1.19839	0.1361739
5700	-1603.51	-1603.15	-0.362338	0.220527
5710	-1760.44	-1762.56	2.11647	0.03933359
5720	-1740.68	-1742.9	2.21055	0.04361498
5730	-1599.94	-1599.72	-0.22059	0.2126221
5740	-1587.99	-1588.81	0.816937	0.1565101
5750	-1631.71	-1633.78	2.06107	0.08586167
5760	-1634.5	-1636.59	2.08682	0.08399286
5770	-1596.31	-1597.73	1.41967	0.124206
5780	-1695.07	-1697.38	2.31031	0.05621579
5790	-1589	-1590	0.999485	0.1467976
5800	-1626.79	-1628.8	2.01029	0.08939091
5810	-1654.79	-1657.02	2.22346	0.07244891
5820	-1636.93	-1639.04	2.1077	0.08242923
5830	-1588.44	-1589.36	0.923055	0.1508655
5840	-1591.76	-1592.97	1.21423	0.1353238
5850	-1603.08	-1604.7	1.62114	0.1130242
5860	-1593.4	-1594.7	1.29975	0.1307195
5870	-1702.83	-1705.14	2.30622	0.05373817
5880	-1672.66	-1674.95	2.28683	0.06442484
5890	-1622.25	-1624.21	1.9568	0.09293594
5900	-1618.81	-1620.72	1.91119	0.09585174
5910	-1587.91	-1588.69	0.775443	0.1587176
5920	-1589.68	-1590.75	1.06767	0.1431638
5930	-1618.12	-1620.02	1.90144	0.09646447
5940	-1590.19	-1591.29	1.10966	0.1409225
5950	-1732.08	-1734.32	2.24252	0.04567074
5960	-1613.16	-1614.98	1.82486	0.1011674
5970	-1598.23	-1599.72	1.48527	0.1206049
5980	-1589.8	-1590.88	1.07868	0.1425762
5990	-1588.45	-1589	0.541654	0.1711821
6000	-1631.24	-1633.3	2.05651	0.0861861
6010	-1598.11	-1599.59	1.48127	0.1208256
6020	-1687.05	-1689.36	2.30822	0.05896002
6030	-1694.17	-1696.48	2.3104	0.05651479
6040	-1588.27	-1589.17	0.89294	0.1524674
6050	-1594.65	-1596	1.35498	0.1277297
6060	-1698.31	-1700.62	2.30931	0.05515999
6070	-1738.21	-1740.43	2.22031	0.04419251
6080	-1620.49	-1622.43	1.93403	0.09440255
6090	-1588.95	-1589.94	0.993419	0.1471206
6100	-1597.84	-1597.71	-0.128126	0.2075041
6110	-1627.11	-1629.13	2.01384	0.0891498
6120	-1706.8	-1709.1	2.30193	0.05253142
6130	-1702.62	-1704.93	2.30641	0.05380329
6140	-1588	-1588.65	0.650639	0.1653641
6150	-1587.89	-1588.62	0.727262	0.161282
6160	-1758.69	-1760.82	2.12591	0.03968961
6170	-1751.95	-1754.11	2.16033	0.0411035
6180	-1602.91	-1604.53	1.61696	0.1132606
6190	-1612.08	-1613.89	1.80656	0.102267
6200	-1617.71	-1619.61	1.89558	0.0968307
6210	-1595.01	-1596.38	1.36968	0.126931
6220	-1589.95	-1591.04	1.09115	0.1419106
6230	-1642.44	-1644.59	2.15007	0.07908821
6240	-1621.6	-1623.55	1.94848	0.0934743
6250	-1588.19	-1589.06	0.874755	0.1534347
6260	-1661.45	-1663.7	2.25239	0.06927163
6270	-1772.17	-1774.22	2.04765	0.03704328
6280	-1666.55	-1668.82	2.27016	0.06699324
6290	-1754.16	-1756.31	2.14939	0.04063229
6300	-1685.13	-1687.44	2.30672	0.05964619
6310	-1647.2	-1649.38	2.18167	0.07640012
6320	-1625.72	-1627.72	1.99826	0.09020156
6330	-1693.85	-1696.16	2.31041	0.05662094
6340	-1684.88	-1687.19	2.30649	0.05973649
6350	-1655.14	-1657.37	2.22516	0.07227495
6360	-1646	-1648.17	2.1741	0.07706317
6370	-1702.79	-1705.09	2.30626	0.0537514
6380	-1659.98	-1662.23	2.24658	0.06995142
6390	-1615.25	-1614.5	-0.748589	0.2424613
6400	-1605.7	-1607.38	1.68212	0.1095505
6410	-1672.76	-1675.05	2.28706	0.06438461
6420	-1700.07	-1702.38	2.30834	0.0546018
6430	-1656.42	-1658.65	2.23116	0.07164989
6440	-1601.36	-1602.94	1.57692	0.1155125
6450	-1605.46	-1607.14	1.67691	0.1098498
6460	-1595.57	-1595.55	-0.0173281	0.2014091
6470	-1655.54	-1657.76	2.22703	0.07208172
6480	-1591.83	-1592.04	0.204938	0.1892956
6490	-1600.36	-1600.12	-0.23811	0.2135952
6500	-1590.53	-1591.66	1.13519	0.139558
6510	-1614.48	-1616.33	1.84653	0.09985433
6520	-1597.71	-1599.18	1.46845	0.1215317
6530	-1610.07	-1609.48	-0.589776	0.2333697
6540	-1603.38	-1605.01	1.62849	0.1126084
6550	-1616.42	-1618.29	1.87651	0.09801514
6560	-1588.14	-1589	0.863583	0.1540289
6570	-1764.09	-1766.18	2.09608	0.03860269
6580	-1639.5	-1641.63	2.1283	0.08083664
6590	-1636.91	-1639.02	2.10757	0.0824389
6600	-1590.42	-1591.55	1.12761	0.1399633
6610	-1635.24	-1637.33	2.0933	0.08351247
6620	-1588.86	-1589.34	0.479151	0.1745269
6630	-1592.63	-1593.89	1.26159	0.1327773
6640	-1684.41	-1686.72	2.30605	0.05990679
6650	-1666.54	-1668.81	2.27013	0.06699748
6660	-1684.24	-1686.55	2.30589	0.05996864
6670	-1652.25	-1654.46	2.21059	0.07372874
6680	-1667.95	-1670.23	2.27442	0.06638905
6690	-1599.92	-1601.46	1.53667	0.1177591
6700	-1615.5	-1617.36	1.86249	0.09887881
6710	-1641.8	-1643.94	2.14548	0.0794627
6720	-1596.37	-1597.8	1.42205	0.124076
6730	-1591.65	-1592.86	1.20805	0.1356555
6740	-1677.56	-1679.85	2.2968	0.06247974
6750	-1721.9	-1724.17	2.27286	0.04827541
6760	-1719.78	-1722.06	2.27812	0.04884395
6770	-1795.04	-1796.93	1.88736	0.03303594
6780	-1650.41	-1652.61	2.20058	0.07468174
6790	-1666.88	-1669.15	2.27117	0.06685256
6800	-1637.1	-1639.21	2.10917	0.0823175
6810	-1612.1	-1613.9	1.80682	0.1022512
6820	-1605.51	-1607.18	1.67784	0.1097961
6830	-1588.49	-1589.03	0.534692	0.1715544
6840	-1596.71	-1596.64	-0.0745567	0.2045522
6850	-1589	-1590	1.00001	0.1467698
6860	-1612.21	-1614.01	1.80873	0.1021371
6870	-1588.78	-1589.75	0.972381	0.1482406
6880	-1733.86	-1736.1	2.23636	0.04523443
6890	-1610.19	-1611.97	1.77278	0.1042749
6900	-1631.02	-1633.07	2.05428	0.08634447
6910	-1672.04	-1674.32	2.28535	0.06467996
6920	-1643.85	-1646.01	2.15994	0.07827004
6930	-1612.63	-1614.44	1.81595	0.101704
6940	-1649.19	-1651.38	2.19359	0.07532876
6950	-1684.62	-1686.93	2.30625	0.05983102
6960	-1626.42	-1628.42	2.00613	0.08967201
6970	-1598.76	-1600.26	1.50197	0.119683
6980	-1619.06	-1620.98	1.91469	0.09563092
6990	-1672.9	-1675.18	2.28738	0.06432893
7000	-1696.02	-1698.33	2.31012	0.05590393
7010	-1663.68	-1665.94	2.26059	0.06826183
7020	-1591.07	-1591.33	0.261098	0.1862566
7030	-1723.06	-1725.33	2.26983	0.04796887
7040	-1751.72	-1753.88	2.16146	0.04115333
7050	-1619.1	-1621.02	1.91521	0.09559811
7060	-1654.99	-1657.22	2.22444	0.07234902
7070	-1673.87	-1676.16	2.28957	0.06393542
7080	-1709.05	-1711.35	2.29886	0.05186389
7090	-1917.04	-1917.55	0.50771	0.01858878
7100	-1804.66	-1806.47	1.81005	0.03150973
7110	-1782.75	-1784.73	1.97772	0.03511982
7120	-1750.48	-1752.65	2.16742	0.04142092
7130	-1704.73	-1707.03	2.30435	0.0531564
7140	-1625.04	-1627.03	1.99048	0.09072152
7150	-1588.83	-1589.81	0.97881	0.1478984
7160	-1598.66	-1600.16	1.49883	0.1198565
7170	-1646.51	-1648.69	2.17739	0.07677684
7180	-1589.2	-1589.64	0.436248	0.1768269
7190	-1609.24	-1608.68	-0.562788	0.2318352
7200	-1602.04	-1601.73	-0.305857	0.2173684
7210	-1588.82	-1589.8	0.978384	0.1479211
7220	-1652.09	-1654.3	2.2097	0.07381436
7230	-1708.42	-1710.72	2.29977	0.0520507
7240	-1914.9	-1915.44	0.538978	0.01877026
7250	-1991.35	-1990.62	-0.730225	0.01332128
7260	-1849.55	-1850.93	1.37564	0.02540004
7270	-1751.2	-1753.37	2.16395	0.041264
7280	-1698.17	-1700.48	2.30937	0.05520632
7290	-1592.43	-1593.68	1.25134	0.1333292
7300	-1612.94	-1614.76	1.82121	0.1013875
7310	-1772.87	-1774.91	2.04326	0.03691241
7320	-1862.46	-1863.69	1.22919	0.02390581
7330	-1639.6	-1641.73	2.12909	0.08077434
7340	-1588.12	-1588.98	0.858065	0.1543224
7350	-1606.97	-1608.68	1.70931	0.1079838
7360	-1631.61	-1633.67	2.06007	0.08593297
7370	-1686.85	-1689.16	2.30808	0.05903038
7380	-1730.09	-1732.34	2.24911	0.04616546
7390	-1686.18	-1688.49	2.30759	0.0592677
7400	-1667.12	-1669.39	2.27192	0.06674723
7410	-1650.09	-1652.29	2.19877	0.07485067
7420	-1696.13	-1698.45	2.31009	0.05586622
7430	-1633.84	-1635.92	2.08089	0.08442847
7440	-1604.94	-1606.6	1.66508	0.1105266
7450	-1783.01	-1784.99	1.9759	0.03507368
7460	-1719.32	-1721.6	2.2792	0.04896653
7470	-1761.26	-1763.37	2.11195	0.03916731
7480	-1788.98	-1790.91	1.93317	0.03404513
7490	-1686	-1688.3	2.30745	0.05933442
7500	-1615.32	-1617.18	1.85979	0.09904453
7510	-1629.79	-1631.83	2.04206	0.08720474
7520	-1691.32	-1693.63	2.31016	0.05747496
7530	-1656.79	-1659.03	2.23287	0.07146819
7540	-1691.18	-1693.49	2.31012	0.05752248
7550	-1598.21	-1599.7	1.48461	0.1206413
7560	-1649.35	-1651.54	2.1945	0.07524459
7570	-1695.76	-1698.07	2.31018	0.0559883
7580	-1745.43	-1747.62	2.19051	0.04253236
7590	-1587.89	-1588.63	0.73923	0.1606449
7600	-1588.86	-1589.84	0.983168	0.1476664
7610	-1589.71	-1590.78	1.07028	0.1430243
7620	-1599.62	-1599.41	-0.206751	0.2118542
7630	-1639.81	-1638.44	-1.36679	0.2789143
7640	-1588.36	-1589.27	0.909848	0.1515681
7650	-1595.49	-1595.48	-0.0134157	0.2011946
7660	-1676.16	-1678.45	2.29426	0.06302432
7670	-1813.52	-1815.26	1.73379	0.03017777
7680	-1601.69	-1603.27	1.58554	0.1150295
7690	-1623.02	-1624.99	1.96638	0.09231183
7700	-1783.01	-1784.98	1.97594	0.03507488
7710	-1645.86	-1648.03	2.1732	0.07714091
7720	-1620.56	-1622.49	1.93487	0.09434883
7730	-1597.4	-1598.85	1.45784	0.1221145
7740	-1603.46	-1605.09	1.63027	0.1125071
7750	-1590.97	-1592.14	1.16562	0.1379299
7760	-1608.62	-1610.36	1.7428	0.1060364
7770	-1652.88	-1655.09	2.21384	0.07341097
7780	-1589.68	-1590.06	0.384068	0.1796291
7790	-1625.33	-1627.32	1.99379	0.09050061
7800	-1588.04	-1588.87	0.834505	0.1555755
7810	-1609.97	-1611.74	1.76855	0.1045244
7820	-1605.7	-1607.38	1.68206	0.1095543
7830	-1598.28	-1599.77	1.48679	0.1205213
7840	-1628.55	-1630.58	2.0293	0.08809109
7850	-1648.43	-1650.62	2.18912	0.07573477
7860	-1736.23	-1738.46	2.2278	0.0446628
7870	-1716.81	-1719.1	2.28484	0.04965357
7880	-1638.64	-1640.76	2.12158	0.08136193
7890	-1598.47	-1599.96	1.49291	0.1201833
7900	-1590.37	-1590.69	0.319011	0.183131
7910	-1611.28	-1613.07	1.79253	0.103104
7920	-1638.11	-1640.22	2.11733	0.08169157
7930	-1608.37	-1610.11	1.73785	0.1063257
7940	-1809.98	-1811.74	1.76488	0.03070256
7950	-1594.91	-1596.27	1.36556	0.1271551
7960	-1588.05	-1588.88	0.837409	0.1554211
7970	-1663.32	-1665.58	2.25933	0.06842141
7980	-1591.83	-1592.04	0.205106	0.1892865
7990	-1592.18	-1593.42	1.23785	0.1340545
8000	-1614.56	-1613.83	-0.728284	0.241293
8010	-1592.89	-1594.16	1.27482	0.1320646
8020	-1652.35	-1654.56	2.2111	0.07367896
8030	-1656.2	-1658.43	2.23013	0.07175809
8040	-1730.39	-1732.64	2.24812	0.0460891
8050	-1668.92	-1671.2	2.27719	0.06597869
8060	-1591.51	-1592.71	1.19969	0.136104
8070	-1592.92	-1594.19	1.27625	0.1319873
8080	-1639.13	-1641.26	2.12548	0.08105794
8090	-1602.39	-1603.99	1.60378	0.114004
8100	-1589.24	-1589.67	0.431486	0.1770824
8110	-1588.37	-1588.93	0.556813	0.1703719
8120	-1648.65	-1650.84	2.19042	0.07561683
8130	-1686.81	-1689.12	2.30805	0.05904495
8140	-1772.22	-1774.27	2.04733	0.03703367
8150	-1643.08	-1645.23	2.15458	0.07871618
8160	-1711.08	-1713.38	2.2957	0.05127245
8170	-1626.57	-1628.58	2.00788	0.08955355
8180	-1590.66	-1591.81	1.14462	0.1390536
8190	-1588.08	-1588.71	0.623872	0.1667916
8200	-1618.94	-1620.85	1.91298	0.09573902
8210	-1628.38	-1630.41	2.02747	0.08821717
8220	-1641.12	-1643.26	2.14054	0.07986276
8230	-1650.32	-1652.52	2.20003	0.07473308
8240	-1672.1	-1674.38	2.28549	0.0646547
8250	-1644.37	-1646.53	2.16345	0.07797499
8260	-1828.15	-1829.75	1.59754	0.02812129
8270	-1658.46	-1660.7	2.24021	0.07067034
8280	-1643.31	-1645.47	2.15621	0.07858171
8290	-1594.35	-1594.4	0.048189	0.1978233
8300	-1588.51	-1589.04	0.53279	0.1716561
8310	-1688.62	-1690.93	2.30916	0.05840584
8320	-1763.03	-1765.13	2.10208	0.03881277
8330	-1588.01	-1588.83	0.823314	0.1561708
8340	-1643.13	-1645.28	2.15493	0.07868751
8350	-1588.09	-1588.94	0.85024	0.1547386
8360	-1589.15	-1589.59	0.44207	0.1765146
8370	-1639.16	-1641.28	2.12564	0.08104507
8380	-1763.97	-1766.07	2.09675	0.03862598
8390	-1685.31	-1687.61	2.30687	0.0595824
8400	-1642.15	-1644.3	2.14805	0.07925388
8410	-1653.8	-1656.01	2.21854	0.0729464
8420	-1593.86	-1593.94	0.0759805	0.1963062
8430	-1667.49	-1669.76	2.27302	0.06659036
8440	-1723.86	-1726.12	2.26768	0.04775954
8450	-1637.32	-1639.43	2.11092	0.08218387
8460	-1687.44	-1689.75	2.30848	0.05882136
8470	-1665.27	-1667.53	2.26603	0.06755497
8480	-1640.26	-1642.4	2.13413	0.0803751
8490	-1646.61	-1648.78	2.17797	0.07672576
8500	-1590.82	-1591.98	1.15558	0.1384672
8510	-1596.56	-1596.5	-0.0674934	0.2041637
8520	-1654.84	-1657.07	2.2237	0.07242466
8530	-1628.1	-1630.13	2.02454	0.08841877
8540	-1612.16	-1613.96	1.80787	0.1021884
8550	-1703.54	-1705.85	2.30556	0.05351848
8560	-1617.56	-1619.45	1.8934	0.0969666
8570	-1624.62	-1626.61	1.98557	0.09104835
8580	-1673.83	-1676.12	2.28947	0.06395242
8590	-1639.76	-1641.89	2.13029	0.08067954
8600	-1630.08	-1632.13	2.04503	0.08699649
8610	-1618.85	-1620.76	1.91175	0.09581624
8620	-1591.73	-1592.95	1.21281	0.1354
8630	-1587.9	-1588.65	0.756484	0.1597265
8640	-1596.32	-1597.74	1.41993	0.1241922
8650	-1593.02	-1594.3	1.28132	0.1317139
8660	-1588.18	-1589.05	0.872611	0.1535488
8670	-1627.52	-1629.54	2.01828	0.08884722
8680	-1629.25	-1631.28	2.03649	0.0875931
8690	-1617.67	-1619.57	1.89499	0.09686729
8700	-1590.36	-1591.49	1.12324	0.1401967
8710	-1662.37	-1664.63	2.25587	0.06885039
8720	-1620.29	-1622.22	1.9313	0.09457656
8730	-1624.15	-1626.13	1.98004	0.09141435
8740	-1591.66	-1592.87	1.2086	0.1356258
8750	-1627.76	-1629.79	2.0209	0.08866802
8760	-1662.98	-1665.24	2.2581	0.06857469
8770	-1654.86	-1657.09	2.2238	0.07241469
8780	-1589.77	-1590.15	0.374553	0.1801407
8790	-1598.23	-1599.71	1.48518	0.1206098
8800	-1723.18	-1725.45	2.2695	0.04793687
8810	-1641.17	-1643.31	2.14089	0.07983417
8820	-1590.48	-1590.79	0.309689	0.1836336
8830	-1615.42	-1617.28	1.86127	0.09895392
8840	-1712.69	-1714.99	2.29294	0.05081034
8850	-1616.4	-1618.27	1.87619	0.09803541
8860	-1720.04	-1722.31	2.2775	0.04877399
8870	-1663.18	-1665.44	2.25883	0.06848432
8880	-1665.83	-1668.1	2.26788	0.06730619
8890	-1713.11	-1715.41	2.29218	0.05069011
8900	-1803.99	-1805.81	1.81564	0.03161367
8910	-1617.72	-1619.62	1.89574	0.09682083
8920	-1612.64	-1614.46	1.81622	0.1016874
8930	-1633.14	-1635.21	2.07448	0.08489605
8940	-1689.24	-1691.55	2.30945	0.05819054
8950	-1844.93	-1846.36	1.42581	0.02596116
8960	-1716.15	-1718.44	2.28624	0.0498361
8970	-1837.68	-1839.18	1.50207	0.02687074
8980	-1613.01	-1614.83	1.82243	0.1013141
8990	-1674.12	-1676.41	2.2901	0.06383606
9000	-1629.67	-1631.71	2.0408	0.0872922
9010	-1705.15	-1707.45	2.30389	0.05302791
9020	-1602.75	-1604.36	1.61277	0.1134969
9030	-1594.36	-1594.41	0.0476537	0.1978525
9040	-1605.07	-1606.74	1.66809	0.1103547
9050	-1588.84	-1589.83	0.98103	0.1477802
9060	-1592.63	-1593.89	1.26153	0.1327804
9070	-1589.89	-1590.98	1.08599	0.142186
9080	-1611.09	-1612.88	1.78911	0.1033076
9090	-1669.48	-1671.76	2.27875	0.06574206
9100	-1588.54	-1589.07	0.52667	0.1719834
9110	-1687.43	-1689.74	2.30847	0.05882411
9120	-1648.6	-1650.79	2.19013	0.07564357
9130	-1589.73	-1590.8	1.0722	0.1429222
9140	-1588.02	-1588.85	0.828593	0.15589
9150	-1614.11	-1615.95	1.84057	0.1002167
9160	-1595.58	-1596.97	1.39228	0.1257012
9170	-1618.91	-1620.82	1.91253	0.09576709
9180	-1627.98	-1630.01	2.02324	0.08850787
9190	-1699.18	-1701.48	2.30887	0.05488469
9200	-1588.2	-1588.8	0.592133	0.1684854
9210	-1594.13	-1594.19	0.0603707	0.197158
9220	-1588.98	-1589.97	0.996755	0.146943
9230	-1600.29	-1600.06	-0.235263	0.213437
9240	-1639.01	-1641.14	2.12452	0.08113246
9250	-1601.6	-1603.18	1.58313	0.1151646
9260	-1716.36	-1718.64	2.28581	0.04977955
9270	-1592.53	-1593.79	1.25676	0.1330371
9280	-1756.94	-1759.08	2.13516	0.04005082
9290	-1608.21	-1609.95	1.7347	0.1065093
9300	-1587.91	-1588.68	0.769207	0.1590494
9310	-1694.84	-1697.15	2.31034	0.05629102
9320	-1622.55	-1624.51	1.96045	0.09269856
9330	-1622.41	-1624.37	1.95877	0.09280759
9340	-1595.46	-1596.84	1.38757	0.1259574
9350	-1616.46	-1618.33	1.87713	0.09797735
9360	-1644.37	-1646.53	2.16341	0.07797845
9370	-1626.43	-1628.44	2.00631	0.08965983
9380	-1687.65	-1689.96	2.30861	0.05874683
9390	-1659.22	-1661.46	2.24344	0.07030928
9400	-1600.05	-1601.59	1.54033	0.1175554
9410	-1597.25	-1598.71	1.45294	0.1223837
9420	-1636.14	-1638.24	2.10107	0.08293085
9430	-1636.51	-1638.61	2.10421	0.08269408
9440	-1588.2	-1588.79	0.592992	0.1684395
9450	-1613.13	-1614.96	1.82444	0.1011927
9460	-1592.99	-1593.12	0.128292	0.1934567
9470	-1620.97	-1622.91	1.94029	0.09400129
9480	-1704.77	-1707.08	2.30431	0.05314297
9490	-1677.19	-1679.48	2.29616	0.06262241
9500	-1755.38	-1757.52	2.14322	0.04037614
9510	-1626.89	-1628.9	2.01137	0.08931724
9520	-1634.2	-1636.28	2.08411	0.08419204
9530	-1605.26	-1606.93	1.67232	0.1101123
9540	-1611.95	-1613.76	1.80436	0.1023981
9550	-1615.35	-1617.21	1.86024	0.09901656
9560	-1588.87	-1589.86	0.984698	0.147585
9570	-1656.74	-1658.98	2.23264	0.07149229
9580	-1782.36	-1784.34	1.98046	0.03518934
9590	-1704.85	-1707.15	2.30423	0.05312016
9600	-1609.77	-1611.54	1.76487	0.1047412
9610	-1691.36	-1693.67	2.31016	0.057461
9620	-1676.89	-1679.18	2.29561	0.06274012
9630	-1630.3	-1632.35	2.04724	0.0868413
9640	-1612.65	-1614.47	1.81638	0.1016776
9650	-1633.99	-1636.07	2.08227	0.08432711
9660	-1723.87	-1726.14	2.26764	0.04775627
9670	-1695.96	-1698.28	2.31013	0.05592187
9680	-1671.06	-1673.35	2.28293	0.06508095
9690	-1683.23	-1685.54	2.30484	0.0603375
9700	-1606.63	-1608.34	1.7023	0.1083891
9710	-1629.95	-1631.99	2.04366	0.08709228
9720	-1652.57	-1654.79	2.21227	0.07356507
9730	-1648.24	-1650.43	2.18801	0.07583452
9740	-1592.34	-1593.59	1.24651	0.1335887
9750	-1683.87	-1686.18	2.30552	0.06010303
9760	-1655.43	-1657.66	2.22655	0.07213156
9770	-1615	-1616.86	1.85479	0.09935012
9780	-1725.63	-1727.89	2.26271	0.0472984
9790	-1634.88	-1636.97	2.09017	0.08374509
9800	-1664.14	-1666.41	2.26223	0.06805248
9810	-1639.06	-1641.19	2.1249	0.08110312
9820	-1603.71	-1605.35	1.63642	0.1121588
9830	-1669.62	-1671.9	2.27914	0.06568245
9840	-1670.51	-1672.79	2.28151	0.06531128
9850	-1604.11	-1605.76	1.64603	0.1116127
9860	-1635.39	-1637.49	2.09467	0.08341039
9870	-1632.55	-1634.62	2.069	0.08529247
9880	-1637.85	-1639.97	2.11528	0.08184935
9890	-1669.68	-1671.96	2.2793	0.06565775
9900	-1757.98	-1760.11	2.12968	0.03983526
9910	-1712.6	-1714.89	2.29311	0.05083779
9920	-1611.09	-1612.88	1.78907	0.1033095
9930	-1623.06	-1625.03	1.96683	0.09228223
9940	-1604.89	-1606.55	1.66398	0.1105892
9950	-1631.96	-1634.02	2.0634	0.08569479
9960	-1614.96	-1616.81	1.85405	0.09939575
9970	-1591.72	-1591.93	0.212967	0.1888607
9980	-1639.27	-1641.39	2.12652	0.0809763
9990	-1637.17	-1639.28	2.10968	0.08227875
10000	-1716.91	-1719.19	2.28464	0.04962751
