state	power	likelihood
3710	0.00172104	-1790.05
3720	0.00172104	-1655.83
3730	0.00172104	-1594.11
3740	0.00172104	-1612.39
3750	0.00172104	-1673.19
3760	0.00172104	-1619.54
3770	0.00172104	-1672.91
3780	0.00172104	-1679.16
3790	0.00172104	-1595.03
3800	0.00172104	-1613.68
3810	0.00172104	-1608.1
3820	0.00172104	-1592.89
3830	0.00172104	-1607.46
3840	0.00172104	-1665.26
3850	0.00172104	-1645.69
3860	0.00172104	-1691.02
3870	0.00172104	-1707.04
3880	0.00172104	-1718.69
3890	0.00172104	-1604.54
3900	0.00172104	-1613.16
3910	0.00172104	-1588.71
3920	0.00172104	-1597.2
3930	0.00172104	-1650.67
3940	0.00172104	-1621.76
3950	0.00172104	-1607.1
3960	0.00172104	-1600.19
3970	0.00172104	-1588.61
3980	0.00172104	-1611.41
3990	0.00172104	-1588.89
4000	0.00172104	-1601.04
4010	0.00172104	-1588.63
4020	0.00172104	-1631.69
4030	0.00172104	-1719.12
4040	0.00172104	-1841.07
4050	0.00172104	-1821.55
4060	0.00172104	-1702.78
4070	0.00172104	-1629.5
4080	0.00172104	-1705.5
4090	0.00172104	-1657.5
4100	0.00172104	-1707.33
4110	0.00172104	-1767.08
4120	0.00172104	-1677.67
4130	0.00172104	-1592.26
4140	0.00172104	-1606.91
4150	0.00172104	-1596.25
4160	0.00172104	-1640.43
4170	0.00172104	-1593.27
4180	0.00172104	-1631.79
4190	0.00172104	-1694.97
4200	0.00172104	-1697.63
4210	0.00172104	-1746.37
4220	0.00172104	-1590.67
4230	0.00172104	-1601.28
4240	0.00172104	-1729.7
4250	0.00172104	-1695.68
4260	0.00172104	-1631.51
4270	0.00172104	-1670.1
4280	0.00172104	-1605.31
4290	0.00172104	-1605.29
4300	0.00172104	-1655
4310	0.00172104	-1611.62
4320	0.00172104	-1605.87
4330	0.00172104	-1758.08
4340	0.00172104	-1624.11
4350	0.00172104	-1589.69
4360	0.00172104	-1639.98
4370	0.00172104	-1611.19
4380	0.00172104	-1692.41
4390	0.00172104	-1691.35
4400	0.00172104	-1769.74
4410	0.00172104	-1819.15
4420	0.00172104	-1708.47
4430	0.00172104	-1760.76
4440	0.00172104	-1628.04
4450	0.00172104	-1658.8
4460	0.00172104	-1589.95
4470	0.00172104	-1648.04
4480	0.00172104	-1637.73
4490	0.00172104	-1927.08
4500	0.00172104	-1606.49
4510	0.00172104	-1656.35
4520	0.00172104	-1612.22
4530	0.00172104	-1642.07
4540	0.00172104	-1618.43
4550	0.00172104	-1591.51
4560	0.00172104	-1700.66
4570	0.00172104	-1592.19
4580	0.00172104	-1592.02
4590	0.00172104	-1597.6
4600	0.00172104	-1657.17
4610	0.00172104	-1750.76
4620	0.00172104	-1783.62
4630	0.00172104	-1608.87
4640	0.00172104	-1627.66
4650	0.00172104	-1702.17
4660	0.00172104	-1694.11
4670	0.00172104	-1590.42
4680	0.00172104	-1627.65
4690	0.00172104	-1664.68
4700	0.00172104	-1673.25
4710	0.00172104	-1754.75
4720	0.00172104	-1785.99
4730	0.00172104	-1761.16
4740	0.00172104	-1790.9
4750	0.00172104	-1752.96
4760	0.00172104	-1603
4770	0.00172104	-1631.18
4780	0.00172104	-1715.77
4790	0.00172104	-1730.8
4800	0.00172104	-1755.53
4810	0.00172104	-1632.16
4820	0.00172104	-1590.07
4830	0.00172104	-1656.2
4840	0.00172104	-1591.7
4850	0.00172104	-1644.46
4860	0.00172104	-1785.75
4870	0.00172104	-1630.84
4880	0.00172104	-1588.84
4890	0.00172104	-1596.72
4900	0.00172104	-1608.15
4910	0.00172104	-1644.1
4920	0.00172104	-1647.66
4930	0.00172104	-1627.76
4940	0.00172104	-1677.71
4950	0.00172104	-1761.44
4960	0.00172104	-1637.49
4970	0.00172104	-1595.16
4980	0.00172104	-1617.14
4990	0.00172104	-1592.2
5000	0.00172104	-1588.65
5010	0.00172104	-1631.7
5020	0.00172104	-1617.22
5030	0.00172104	-1663.16
5040	0.00172104	-1656.06
5050	0.00172104	-1590.18
5060	0.00172104	-1598.28
5070	0.00172104	-1601.4
5080	0.00172104	-1607.33
5090	0.00172104	-1636.48
5100	0.00172104	-1588.62
5110	0.00172104	-1588.62
5120	0.00172104	-1592.9
5130	0.00172104	-1644.97
5140	0.00172104	-1697.55
5150	0.00172104	-1808.82
5160	0.00172104	-1664.75
5170	0.00172104	-1667.6
5180	0.00172104	-1693.37
5190	0.00172104	-1639.4
5200	0.00172104	-1589
5210	0.00172104	-1690.26
5220	0.00172104	-1644.04
5230	0.00172104	-1676.1
5240	0.00172104	-1684.56
5250	0.00172104	-1693.94
5260	0.00172104	-1751.07
5270	0.00172104	-1674.76
5280	0.00172104	-1649.28
5290	0.00172104	-1711.95
5300	0.00172104	-1817.27
5310	0.00172104	-1684.85
5320	0.00172104	-1783.12
5330	0.00172104	-1679.61
5340	0.00172104	-1720.3
5350	0.00172104	-1832.02
5360	0.00172104	-1888.39
5370	0.00172104	-1820.29
5380	0.00172104	-1864.23
5390	0.00172104	-1785.04
5400	0.00172104	-1675.21
5410	0.00172104	-1589.35
5420	0.00172104	-1640.89
5430	0.00172104	-1682.96
5440	0.00172104	-1793.59
5450	0.00172104	-1658.19
5460	0.00172104	-1679.42
5470	0.00172104	-1668.05
5480	0.00172104	-1743.63
5490	0.00172104	-1725.24
5500	0.00172104	-1607.48
5510	0.00172104	-1588.63
5520	0.00172104	-1588.63
5530	0.00172104	-1629.31
5540	0.00172104	-1605.32
5550	0.00172104	-1591.32
5560	0.00172104	-1608.08
5570	0.00172104	-1717.69
5580	0.00172104	-1708.72
5590	0.00172104	-1758.62
5600	0.00172104	-1807.4
5610	0.00172104	-1700.26
5620	0.00172104	-1622.26
5630	0.00172104	-1599.81
5640	0.00172104	-1592.64
5650	0.00172104	-1589
5660	0.00172104	-1588.62
5670	0.00172104	-1603.22
5680	0.00172104	-1620.23
5690	0.00172104	-1638.55
5700	0.00172104	-1604.68
5710	0.00172104	-1588.61
5720	0.00172104	-1604.49
5730	0.00172104	-1588.62
5740	0.00172104	-1594
5750	0.00172104	-1600.16
5760	0.00172104	-1639.5
5770	0.00172104	-1595.66
5780	0.00172104	-1667.25
5790	0.00172104	-1596.16
5800	0.00172104	-1791.77
5810	0.00172104	-1692.92
5820	0.00172104	-1588.61
5830	0.00172104	-1671.17
5840	0.00172104	-1667.83
5850	0.00172104	-1674.58
5860	0.00172104	-1682
5870	0.00172104	-1589.03
5880	0.00172104	-1610.52
5890	0.00172104	-1589.57
5900	0.00172104	-1640.68
5910	0.00172104	-1634.68
5920	0.00172104	-1622.86
5930	0.00172104	-1591.55
5940	0.00172104	-1675.73
5950	0.00172104	-1673.26
5960	0.00172104	-1794.72
5970	0.00172104	-1789.6
5980	0.00172104	-1629.12
5990	0.00172104	-1674.21
6000	0.00172104	-1628.45
6010	0.00172104	-1607.38
6020	0.00172104	-1639.66
6030	0.00172104	-1595.23
6040	0.00172104	-1648.54
6050	0.00172104	-1664.01
6060	0.00172104	-1755.7
6070	0.00172104	-1627.83
6080	0.00172104	-1739.89
6090	0.00172104	-1738.07
6100	0.00172104	-1631.07
6110	0.00172104	-1593.74
6120	0.00172104	-1607.95
6130	0.00172104	-1608.99
6140	0.00172104	-1589.58
6150	0.00172104	-1652.13
6160	0.00172104	-1592.11
6170	0.00172104	-1704.27
6180	0.00172104	-1614.14
6190	0.00172104	-1704.05
6200	0.00172104	-1621.46
6210	0.00172104	-1601.41
6220	0.00172104	-1680.06
6230	0.00172104	-1590.79
6240	0.00172104	-1606.8
6250	0.00172104	-1589.94
6260	0.00172104	-1601.21
6270	0.00172104	-1600.68
6280	0.00172104	-1648.88
6290	0.00172104	-1646.37
6300	0.00172104	-1604.75
6310	0.00172104	-1667.47
6320	0.00172104	-1593.69
6330	0.00172104	-1590.36
6340	0.00172104	-1605.55
6350	0.00172104	-1617.85
6360	0.00172104	-1588.66
6370	0.00172104	-1634.45
6380	0.00172104	-1652.93
6390	0.00172104	-1623.57
6400	0.00172104	-1594.14
6410	0.00172104	-1605.66
6420	0.00172104	-1588.62
6430	0.00172104	-1643.88
6440	0.00172104	-1746.95
6450	0.00172104	-1642.92
6460	0.00172104	-1668.87
6470	0.00172104	-1588.61
6480	0.00172104	-1588.65
6490	0.00172104	-1613.47
6500	0.00172104	-1648.51
6510	0.00172104	-1631.77
6520	0.00172104	-1604.74
6530	0.00172104	-1608.85
6540	0.00172104	-1721.79
6550	0.00172104	-1804.37
6560	0.00172104	-1620.15
6570	0.00172104	-1738.06
6580	0.00172104	-1649.08
6590	0.00172104	-1657.91
6600	0.00172104	-1624.11
6610	0.00172104	-1644.1
6620	0.00172104	-1589.62
6630	0.00172104	-1611.75
6640	0.00172104	-1734.9
6650	0.00172104	-1682.73
6660	0.00172104	-1639.07
6670	0.00172104	-1593.14
6680	0.00172104	-1591.93
6690	0.00172104	-1766.87
6700	0.00172104	-1594.94
6710	0.00172104	-1588.64
6720	0.00172104	-1603
6730	0.00172104	-1656.13
6740	0.00172104	-1629.85
6750	0.00172104	-1719.96
6760	0.00172104	-1787.44
6770	0.00172104	-1769.23
6780	0.00172104	-1599.92
6790	0.00172104	-1605.08
6800	0.00172104	-1589.59
6810	0.00172104	-1592.12
6820	0.00172104	-1589.54
6830	0.00172104	-1687.03
6840	0.00172104	-1620.91
6850	0.00172104	-1632.12
6860	0.00172104	-1604.67
6870	0.00172104	-1593.01
6880	0.00172104	-1611.61
6890	0.00172104	-1818.26
6900	0.00172104	-1781.53
6910	0.00172104	-1696.33
6920	0.00172104	-1631.39
6930	0.00172104	-1598.21
6940	0.00172104	-1591.69
6950	0.00172104	-1702.59
6960	0.00172104	-1729.51
6970	0.00172104	-1605.83
6980	0.00172104	-1646.48
6990	0.00172104	-1753.84
7000	0.00172104	-1645.84
7010	0.00172104	-1589.67
7020	0.00172104	-1624.23
7030	0.00172104	-1589.15
7040	0.00172104	-1653.53
7050	0.00172104	-1628.29
7060	0.00172104	-1625.45
7070	0.00172104	-1629.28
7080	0.00172104	-1738.8
7090	0.00172104	-1838.67
7100	0.00172104	-1653.39
7110	0.00172104	-1652.66
7120	0.00172104	-1644.25
7130	0.00172104	-1621.8
7140	0.00172104	-1596.16
7150	0.00172104	-1599.2
7160	0.00172104	-1592.94
7170	0.00172104	-1598.66
7180	0.00172104	-1590.25
7190	0.00172104	-1669.66
7200	0.00172104	-1593.63
7210	0.00172104	-1588.88
7220	0.00172104	-1635.32
7230	0.00172104	-1663.27
7240	0.00172104	-1687.98
7250	0.00172104	-1589.63
7260	0.00172104	-1636.61
7270	0.00172104	-1589.35
7280	0.00172104	-1591.81
7290	0.00172104	-1649.39
7300	0.00172104	-1589.41
7310	0.00172104	-1606.9
7320	0.00172104	-1597.62
7330	0.00172104	-1588.86
7340	0.00172104	-1682.65
7350	0.00172104	-1713.55
7360	0.00172104	-1669.75
7370	0.00172104	-1722.17
7380	0.00172104	-1588.66
7390	0.00172104	-1611.15
7400	0.00172104	-1612.28
7410	0.00172104	-1655.78
7420	0.00172104	-1696.87
7430	0.00172104	-1847.56
7440	0.00172104	-1740.86
7450	0.00172104	-1686.04
7460	0.00172104	-1701.88
7470	0.00172104	-1675.55
7480	0.00172104	-1748.67
7490	0.00172104	-1821.61
7500	0.00172104	-1801.95
7510	0.00172104	-1708.28
7520	0.00172104	-1668.09
7530	0.00172104	-1774.15
7540	0.00172104	-1591.27
7550	0.00172104	-1594.98
7560	0.00172104	-1592.7
7570	0.00172104	-1618.62
7580	0.00172104	-1589.79
7590	0.00172104	-1600.96
7600	0.00172104	-1590.77
7610	0.00172104	-1599.07
7620	0.00172104	-1595.77
7630	0.00172104	-1636.92
7640	0.00172104	-1589.13
7650	0.00172104	-1669.81
7660	0.00172104	-1675.39
7670	0.00172104	-1619.8
7680	0.00172104	-1628.9
7690	0.00172104	-1626.26
7700	0.00172104	-1588.72
7710	0.00172104	-1623.28
7720	0.00172104	-1589.92
7730	0.00172104	-1591.88
7740	0.00172104	-1599.48
7750	0.00172104	-1591.55
7760	0.00172104	-1589.41
7770	0.00172104	-1682.75
7780	0.00172104	-1714.69
7790	0.00172104	-1728.63
7800	0.00172104	-1733.06
7810	0.00172104	-1588.98
7820	0.00172104	-1726.3
7830	0.00172104	-1594.18
7840	0.00172104	-1652.8
7850	0.00172104	-1806.84
7860	0.00172104	-1850.25
7870	0.00172104	-1637.2
7880	0.00172104	-1674.92
7890	0.00172104	-1650.79
7900	0.00172104	-1595.03
7910	0.00172104	-1718.07
7920	0.00172104	-1755.34
7930	0.00172104	-1619.75
7940	0.00172104	-1693.67
7950	0.00172104	-1606.13
7960	0.00172104	-1635.43
7970	0.00172104	-1724.71
7980	0.00172104	-1693.3
7990	0.00172104	-1637.08
8000	0.00172104	-1799.16
8010	0.00172104	-1731.36
8020	0.00172104	-1666.75
8030	0.00172104	-1611
8040	0.00172104	-1596.62
8050	0.00172104	-1604.87
8060	0.00172104	-1588.81
8070	0.00172104	-1666.21
8080	0.00172104	-1655.47
8090	0.00172104	-1639.45
8100	0.00172104	-1592.75
8110	0.00172104	-1597.41
8120	0.00172104	-1631.05
8130	0.00172104	-1601.72
8140	0.00172104	-1590.36
8150	0.00172104	-1599.61
8160	0.00172104	-1607.13
8170	0.00172104	-1647.61
8180	0.00172104	-1602.59
8190	0.00172104	-1589.74
8200	0.00172104	-1589.12
8210	0.00172104	-1601.13
8220	0.00172104	-1591.86
8230	0.00172104	-1605.29
8240	0.00172104	-1616.05
8250	0.00172104	-1719.27
8260	0.00172104	-1730.81
8270	0.00172104	-1659.44
8280	0.00172104	-1779.78
8290	0.00172104	-1707.77
8300	0.00172104	-1591.59
8310	0.00172104	-1640.73
8320	0.00172104	-1727.92
8330	0.00172104	-1661.21
8340	0.00172104	-1751.34
8350	0.00172104	-1625.79
8360	0.00172104	-1646.99
8370	0.00172104	-1593.04
8380	0.00172104	-1883.72
8390	0.00172104	-1782.8
8400	0.00172104	-1816.62
8410	0.00172104	-1728.69
8420	0.00172104	-1686.78
8430	0.00172104	-1668.96
8440	0.00172104	-1594.47
8450	0.00172104	-1627.01
8460	0.00172104	-1588.72
8470	0.00172104	-1754.27
8480	0.00172104	-1601.77
8490	0.00172104	-1620.79
8500	0.00172104	-1595.86
8510	0.00172104	-1631.51
8520	0.00172104	-1589.03
8530	0.00172104	-1594.79
8540	0.00172104	-1600.56
8550	0.00172104	-1591.42
8560	0.00172104	-1596.27
8570	0.00172104	-1638.17
8580	0.00172104	-1830.46
8590	0.00172104	-1841.43
8600	0.00172104	-1698.98
8610	0.00172104	-1589.04
8620	0.00172104	-1616.48
8630	0.00172104	-1675.67
8640	0.00172104	-1642.12
8650	0.00172104	-1611.5
8660	0.00172104	-1693.34
8670	0.00172104	-1598.18
8680	0.00172104	-1592.68
8690	0.00172104	-1689.89
8700	0.00172104	-1731.27
8710	0.00172104	-1603.59
8720	0.00172104	-1617.44
8730	0.00172104	-1634.54
8740	0.00172104	-1639.08
8750	0.00172104	-1588.62
8760	0.00172104	-1689.97
8770	0.00172104	-1615.89
8780	0.00172104	-1615.56
8790	0.00172104	-1597.44
8800	0.00172104	-1635.49
8810	0.00172104	-1783.81
8820	0.00172104	-1691.31
8830	0.00172104	-1602.9
8840	0.00172104	-1645.38
8850	0.00172104	-1664.82
8860	0.00172104	-1783.95
8870	0.00172104	-1605.62
8880	0.00172104	-1842.2
8890	0.00172104	-1653.69
8900	0.00172104	-1657.38
8910	0.00172104	-1727.19
8920	0.00172104	-1591.78
8930	0.00172104	-1616.79
8940	0.00172104	-1693.32
8950	0.00172104	-1726.21
8960	0.00172104	-1608.04
8970	0.00172104	-1645.24
8980	0.00172104	-1623.84
8990	0.00172104	-1761.22
9000	0.00172104	-1634.13
9010	0.00172104	-1591.82
9020	0.00172104	-1627.25
9030	0.00172104	-1608.9
9040	0.00172104	-1681.17
9050	0.00172104	-1732.67
9060	0.00172104	-1646.65
9070	0.00172104	-1668.68
9080	0.00172104	-1723.68
9090	0.00172104	-1658.35
9100	0.00172104	-1691.17
9110	0.00172104	-1687.3
9120	0.00172104	-1637.53
9130	0.00172104	-1599.61
9140	0.00172104	-1644
9150	0.00172104	-1599.61
9160	0.00172104	-1695.14
9170	0.00172104	-1735.71
9180	0.00172104	-1808.24
9190	0.00172104	-1759.82
9200	0.00172104	-1647.83
9210	0.00172104	-1600.1
9220	0.00172104	-1593.4
9230	0.00172104	-1635.42
9240	0.00172104	-1675.78
9250	0.00172104	-1638.31
9260	0.00172104	-1674.11
9270	0.00172104	-1772.5
9280	0.00172104	-1807.88
9290	0.00172104	-1674.62
9300	0.00172104	-1645.95
9310	0.00172104	-1729.88
9320	0.00172104	-1619.55
9330	0.00172104	-1647.99
9340	0.00172104	-1589.12
9350	0.00172104	-1591.94
9360	0.00172104	-1591.09
9370	0.00172104	-1590.66
9380	0.00172104	-1588.79
9390	0.00172104	-1588.63
9400	0.00172104	-1598.73
9410	0.00172104	-1607.81
9420	0.00172104	-1633.73
9430	0.00172104	-1594.62
9440	0.00172104	-1626.69
9450	0.00172104	-1594.3
9460	0.00172104	-1589.19
9470	0.00172104	-1630.54
9480	0.00172104	-1613.73
9490	0.00172104	-1608.86
9500	0.00172104	-1712.54
9510	0.00172104	-1609.06
9520	0.00172104	-1638.61
9530	0.00172104	-1672.25
9540	0.00172104	-1696.44
9550	0.00172104	-1691.22
9560	0.00172104	-1696.74
9570	0.00172104	-1588.75
9580	0.00172104	-1662.77
9590	0.00172104	-1611.1
9600	0.00172104	-1639.49
9610	0.00172104	-1662.57
9620	0.00172104	-1727.37
9630	0.00172104	-1619.44
9640	0.00172104	-1600.69
9650	0.00172104	-1773.66
9660	0.00172104	-1592.57
9670	0.00172104	-1721.55
9680	0.00172104	-1748.76
9690	0.00172104	-1663.33
9700	0.00172104	-1614.12
9710	0.00172104	-1628.64
9720	0.00172104	-1783.09
9730	0.00172104	-1743.31
9740	0.00172104	-1679.18
9750	0.00172104	-1766.77
9760	0.00172104	-1694.01
9770	0.00172104	-1674.69
9780	0.00172104	-1668.09
9790	0.00172104	-1694.96
9800	0.00172104	-1650.26
9810	0.00172104	-1603.89
9820	0.00172104	-1622.24
9830	0.00172104	-1669.73
9840	0.00172104	-1671.09
9850	0.00172104	-1619.59
9860	0.00172104	-1591.04
9870	0.00172104	-1747.76
9880	0.00172104	-1724.41
9890	0.00172104	-1726.89
9900	0.00172104	-1726.67
9910	0.00172104	-1663.8
9920	0.00172104	-1725.41
9930	0.00172104	-1670.46
9940	0.00172104	-1775.35
9950	0.00172104	-2036.34
9960	0.00172104	-1842.7
9970	0.00172104	-1773.02
9980	0.00172104	-1699.97
9990	0.00172104	-1599.42
10000	0.00172104	-1680.87
