state	power	likelihood
3550	0.145393	-1592.79
3560	0.145393	-1589.24
3570	0.145393	-1588.72
3580	0.145393	-1589.64
3590	0.145393	-1589.03
3600	0.145393	-1591.28
3610	0.145393	-1591.19
3620	0.145393	-1605.36
3630	0.145393	-1592.13
3640	0.145393	-1590.39
3650	0.145393	-1596.65
3660	0.145393	-1589.26
3670	0.145393	-1597.58
3680	0.145393	-1594.04
3690	0.145393	-1592.4
3700	0.145393	-1588.63
3710	0.145393	-1594.29
3720	0.145393	-1590.6
3730	0.145393	-1595.89
3740	0.145393	-1596.8
3750	0.145393	-1588.66
3760	0.145393	-1588.84
3770	0.145393	-1593.23
3780	0.145393	-1590.47
3790	0.145393	-1589.47
3800	0.145393	-1588.64
3810	0.145393	-1593.77
3820	0.145393	-1589.43
3830	0.145393	-1588.61
3840	0.145393	-1588.98
3850	0.145393	-1588.86
3860	0.145393	-1588.76
3870	0.145393	-1588.66
3880	0.145393	-1591.62
3890	0.145393	-1595.82
3900	0.145393	-1595.15
3910	0.145393	-1593.22
3920	0.145393	-1591.54
3930	0.145393	-1596.25
3940	0.145393	-1590.76
3950	0.145393	-1597.88
3960	0.145393	-1592.66
3970	0.145393	-1589
3980	0.145393	-1596.02
3990	0.145393	-1597.41
4000	0.145393	-1598.42
4010	0.145393	-1593.47
4020	0.145393	-1588.72
4030	0.145393	-1590.15
4040	0.145393	-1591.79
4050	0.145393	-1593.66
4060	0.145393	-1593.33
4070	0.145393	-1590.75
4080	0.145393	-1588.8
4090	0.145393	-1592.86
4100	0.145393	-1592.39
4110	0.145393	-1588.68
4120	0.145393	-1588.89
4130	0.145393	-1589.21
4140	0.145393	-1588.62
4150	0.145393	-1591.17
4160	0.145393	-1588.76
4170	0.145393	-1593.25
4180	0.145393	-1590.04
4190	0.145393	-1591.4
4200	0.145393	-1597.86
4210	0.145393	-1593.34
4220	0.145393	-1593.23
4230	0.145393	-1599.39
4240	0.145393	-1590.6
4250	0.145393	-1601.92
4260	0.145393	-1591.53
4270	0.145393	-1589.13
4280	0.145393	-1591.3
4290	0.145393	-1589.02
4300	0.145393	-1588.75
4310	0.145393	-1592.17
4320	0.145393	-1588.92
4330	0.145393	-1591.18
4340	0.145393	-1588.72
4350	0.145393	-1589.04
4360	0.145393	-1601.53
4370	0.145393	-1589.26
4380	0.145393	-1591.69
4390	0.145393	-1589.97
4400	0.145393	-1589.83
4410	0.145393	-1588.73
4420	0.145393	-1589.46
4430	0.145393	-1588.91
4440	0.145393	-1599.88
4450	0.145393	-1590
4460	0.145393	-1588.62
4470	0.145393	-1588.73
4480	0.145393	-1598.36
4490	0.145393	-1594.32
4500	0.145393	-1588.62
4510	0.145393	-1589.08
4520	0.145393	-1593.39
4530	0.145393	-1589.51
4540	0.145393	-1591.61
4550	0.145393	-1588.68
4560	0.145393	-1590.31
4570	0.145393	-1589.99
4580	0.145393	-1588.93
4590	0.145393	-1588.73
4600	0.145393	-1593.41
4610	0.145393	-1594.36
4620	0.145393	-1588.83
4630	0.145393	-1598.46
4640	0.145393	-1602.29
4650	0.145393	-1589.19
4660	0.145393	-1588.61
4670	0.145393	-1589.69
4680	0.145393	-1601.94
4690	0.145393	-1595.43
4700	0.145393	-1588.7
4710	0.145393	-1588.64
4720	0.145393	-1589.93
4730	0.145393	-1593.02
4740	0.145393	-1591.66
4750	0.145393	-1588.62
4760	0.145393	-1590.78
4770	0.145393	-1589.14
4780	0.145393	-1594.6
4790	0.145393	-1588.81
4800	0.145393	-1588.61
4810	0.145393	-1589.93
4820	0.145393	-1592.29
4830	0.145393	-1590.22
4840	0.145393	-1597.91
4850	0.145393	-1588.71
4860	0.145393	-1589.35
4870	0.145393	-1588.84
4880	0.145393	-1590.76
4890	0.145393	-1593.53
4900	0.145393	-1593.21
4910	0.145393	-1591.47
4920	0.145393	-1589.34
4930	0.145393	-1590.27
4940	0.145393	-1609.85
4950	0.145393	-1590.01
4960	0.145393	-1588.74
4970	0.145393	-1592.52
4980	0.145393	-1589.61
4990	0.145393	-1594.1
5000	0.145393	-1589.77
5010	0.145393	-1601.67
5020	0.145393	-1598.79
5030	0.145393	-1590.27
5040	0.145393	-1588.61
5050	0.145393	-1591.01
5060	0.145393	-1589.78
5070	0.145393	-1588.63
5080	0.145393	-1588.67
5090	0.145393	-1589.84
5100	0.145393	-1592.52
5110	0.145393	-1588.62
5120	0.145393	-1588.68
5130	0.145393	-1588.81
5140	0.145393	-1588.68
5150	0.145393	-1589.87
5160	0.145393	-1588.62
5170	0.145393	-1589.28
5180	0.145393	-1590.44
5190	0.145393	-1597.52
5200	0.145393	-1588.77
5210	0.145393	-1589.89
5220	0.145393	-1588.72
5230	0.145393	-1594.99
5240	0.145393	-1588.85
5250	0.145393	-1590.1
5260	0.145393	-1595.4
5270	0.145393	-1619.27
5280	0.145393	-1590.09
5290	0.145393	-1588.62
5300	0.145393	-1588.63
5310	0.145393	-1590.39
5320	0.145393	-1589.81
5330	0.145393	-1590.91
5340	0.145393	-1588.71
5350	0.145393	-1591.27
5360	0.145393	-1591.29
5370	0.145393	-1589.76
5380	0.145393	-1588.72
5390	0.145393	-1588.72
5400	0.145393	-1595.21
5410	0.145393	-1592.22
5420	0.145393	-1598.42
5430	0.145393	-1590.47
5440	0.145393	-1588.8
5450	0.145393	-1588.96
5460	0.145393	-1589.33
5470	0.145393	-1590.29
5480	0.145393	-1588.61
5490	0.145393	-1597.24
5500	0.145393	-1602.68
5510	0.145393	-1596.82
5520	0.145393	-1588.62
5530	0.145393	-1599.75
5540	0.145393	-1589.28
5550	0.145393	-1588.62
5560	0.145393	-1592.09
5570	0.145393	-1593.87
5580	0.145393	-1589.37
5590	0.145393	-1591.65
5600	0.145393	-1598.03
5610	0.145393	-1604.45
5620	0.145393	-1589.34
5630	0.145393	-1600.91
5640	0.145393	-1604
5650	0.145393	-1588.63
5660	0.145393	-1590.43
5670	0.145393	-1590.65
5680	0.145393	-1588.62
5690	0.145393	-1590.48
5700	0.145393	-1591.3
5710	0.145393	-1588.65
5720	0.145393	-1591.86
5730	0.145393	-1590.39
5740	0.145393	-1593.19
5750	0.145393	-1591.8
5760	0.145393	-1588.61
5770	0.145393	-1588.63
5780	0.145393	-1590.46
5790	0.145393	-1595.86
5800	0.145393	-1588.63
5810	0.145393	-1593.4
5820	0.145393	-1592.8
5830	0.145393	-1589.67
5840	0.145393	-1592.28
5850	0.145393	-1593.42
5860	0.145393	-1590.64
5870	0.145393	-1594.12
5880	0.145393	-1594.82
5890	0.145393	-1588.67
5900	0.145393	-1589.14
5910	0.145393	-1603.98
5920	0.145393	-1588.65
5930	0.145393	-1588.82
5940	0.145393	-1588.68
5950	0.145393	-1591.91
5960	0.145393	-1588.77
5970	0.145393	-1589.24
5980	0.145393	-1589.47
5990	0.145393	-1592.96
6000	0.145393	-1588.66
6010	0.145393	-1589.39
6020	0.145393	-1595.77
6030	0.145393	-1588.63
6040	0.145393	-1598.96
6050	0.145393	-1588.64
6060	0.145393	-1597.87
6070	0.145393	-1595.21
6080	0.145393	-1594.5
6090	0.145393	-1588.77
6100	0.145393	-1589.63
6110	0.145393	-1588.74
6120	0.145393	-1589.72
6130	0.145393	-1593.06
6140	0.145393	-1588.61
6150	0.145393	-1589.43
6160	0.145393	-1590.37
6170	0.145393	-1591.78
6180	0.145393	-1590.11
6190	0.145393	-1596.55
6200	0.145393	-1597.23
6210	0.145393	-1588.62
6220	0.145393	-1590.09
6230	0.145393	-1588.63
6240	0.145393	-1596.49
6250	0.145393	-1590.69
6260	0.145393	-1589.28
6270	0.145393	-1595.78
6280	0.145393	-1589.33
6290	0.145393	-1590.76
6300	0.145393	-1588.63
6310	0.145393	-1595.16
6320	0.145393	-1593.04
6330	0.145393	-1591.89
6340	0.145393	-1589.31
6350	0.145393	-1598.61
6360	0.145393	-1596.95
6370	0.145393	-1588.65
6380	0.145393	-1590.24
6390	0.145393	-1588.62
6400	0.145393	-1589.58
6410	0.145393	-1588.91
6420	0.145393	-1596.95
6430	0.145393	-1590.11
6440	0.145393	-1590.19
6450	0.145393	-1588.73
6460	0.145393	-1592.57
6470	0.145393	-1589.31
6480	0.145393	-1590.48
6490	0.145393	-1599.5
6500	0.145393	-1589.14
6510	0.145393	-1588.62
6520	0.145393	-1593.29
6530	0.145393	-1589.6
6540	0.145393	-1588.79
6550	0.145393	-1592.21
6560	0.145393	-1591.45
6570	0.145393	-1591.88
6580	0.145393	-1588.83
6590	0.145393	-1594.39
6600	0.145393	-1589.8
6610	0.145393	-1589.14
6620	0.145393	-1589.52
6630	0.145393	-1590.58
6640	0.145393	-1596.55
6650	0.145393	-1597.2
6660	0.145393	-1591.4
6670	0.145393	-1591.9
6680	0.145393	-1591.78
6690	0.145393	-1592.15
6700	0.145393	-1592.31
6710	0.145393	-1594.13
6720	0.145393	-1593.81
6730	0.145393	-1592.2
6740	0.145393	-1589.05
6750	0.145393	-1588.84
6760	0.145393	-1591.2
6770	0.145393	-1589.11
6780	0.145393	-1592.69
6790	0.145393	-1588.97
6800	0.145393	-1605.67
6810	0.145393	-1589.2
6820	0.145393	-1599.6
6830	0.145393	-1590.1
6840	0.145393	-1589.2
6850	0.145393	-1590.95
6860	0.145393	-1597.19
6870	0.145393	-1591.85
6880	0.145393	-1591.77
6890	0.145393	-1589.99
6900	0.145393	-1589.18
6910	0.145393	-1589.06
6920	0.145393	-1593.72
6930	0.145393	-1588.69
6940	0.145393	-1593.27
6950	0.145393	-1588.75
6960	0.145393	-1588.81
6970	0.145393	-1588.64
6980	0.145393	-1589.13
6990	0.145393	-1588.81
7000	0.145393	-1588.62
7010	0.145393	-1589.26
7020	0.145393	-1588.73
7030	0.145393	-1589.7
7040	0.145393	-1592.22
7050	0.145393	-1589.28
7060	0.145393	-1594.49
7070	0.145393	-1588.64
7080	0.145393	-1602.3
7090	0.145393	-1589.93
7100	0.145393	-1589.4
7110	0.145393	-1592.87
7120	0.145393	-1590.11
7130	0.145393	-1591.96
7140	0.145393	-1596.49
7150	0.145393	-1589.97
7160	0.145393	-1595.35
7170	0.145393	-1590.69
7180	0.145393	-1588.61
7190	0.145393	-1588.92
7200	0.145393	-1601.99
7210	0.145393	-1592.03
7220	0.145393	-1591.98
7230	0.145393	-1588.68
7240	0.145393	-1589.12
7250	0.145393	-1592.08
7260	0.145393	-1590.34
7270	0.145393	-1597.36
7280	0.145393	-1588.98
7290	0.145393	-1590.93
7300	0.145393	-1590.09
7310	0.145393	-1596.94
7320	0.145393	-1588.84
7330	0.145393	-1595.05
7340	0.145393	-1592.08
7350	0.145393	-1591.39
7360	0.145393	-1589.79
7370	0.145393	-1590.21
7380	0.145393	-1590.4
7390	0.145393	-1594.37
7400	0.145393	-1588.97
7410	0.145393	-1589.28
7420	0.145393	-1589.39
7430	0.145393	-1589.48
7440	0.145393	-1594.75
7450	0.145393	-1589.11
7460	0.145393	-1588.73
7470	0.145393	-1588.95
7480	0.145393	-1588.78
7490	0.145393	-1589.85
7500	0.145393	-1589.28
7510	0.145393	-1602.38
7520	0.145393	-1588.68
7530	0.145393	-1592.15
7540	0.145393	-1594.61
7550	0.145393	-1588.63
7560	0.145393	-1588.71
7570	0.145393	-1588.77
7580	0.145393	-1588.62
7590	0.145393	-1589.73
7600	0.145393	-1589.32
7610	0.145393	-1588.74
7620	0.145393	-1589.72
7630	0.145393	-1592.49
7640	0.145393	-1596.22
7650	0.145393	-1592.48
7660	0.145393	-1589
7670	0.145393	-1589.42
7680	0.145393	-1602.89
7690	0.145393	-1588.73
7700	0.145393	-1588.89
7710	0.145393	-1590.96
7720	0.145393	-1589.18
7730	0.145393	-1606.71
7740	0.145393	-1589.19
7750	0.145393	-1591.64
7760	0.145393	-1598.82
7770	0.145393	-1589.71
7780	0.145393	-1593.81
7790	0.145393	-1590.57
7800	0.145393	-1588.7
7810	0.145393	-1589.32
7820	0.145393	-1588.61
7830	0.145393	-1588.66
7840	0.145393	-1592.18
7850	0.145393	-1589.34
7860	0.145393	-1592.75
7870	0.145393	-1591.48
7880	0.145393	-1588.87
7890	0.145393	-1600.64
7900	0.145393	-1588.9
7910	0.145393	-1589.56
7920	0.145393	-1597.75
7930	0.145393	-1590.97
7940	0.145393	-1600.98
7950	0.145393	-1592
7960	0.145393	-1588.62
7970	0.145393	-1592.06
7980	0.145393	-1596.76
7990	0.145393	-1589.7
8000	0.145393	-1589.28
8010	0.145393	-1588.61
8020	0.145393	-1592.08
8030	0.145393	-1589.97
8040	0.145393	-1588.62
8050	0.145393	-1592.46
8060	0.145393	-1605.02
8070	0.145393	-1594.77
8080	0.145393	-1595.86
8090	0.145393	-1592.77
8100	0.145393	-1588.61
8110	0.145393	-1606.61
8120	0.145393	-1588.71
8130	0.145393	-1591.26
8140	0.145393	-1588.62
8150	0.145393	-1594.87
8160	0.145393	-1591.61
8170	0.145393	-1590.71
8180	0.145393	-1589.3
8190	0.145393	-1601.74
8200	0.145393	-1590.31
8210	0.145393	-1590.88
8220	0.145393	-1589.41
8230	0.145393	-1588.66
8240	0.145393	-1635
8250	0.145393	-1588.94
8260	0.145393	-1589.83
8270	0.145393	-1591.3
8280	0.145393	-1588.68
8290	0.145393	-1590.9
8300	0.145393	-1605.3
8310	0.145393	-1588.65
8320	0.145393	-1589.34
8330	0.145393	-1592.21
8340	0.145393	-1595.79
8350	0.145393	-1596.14
8360	0.145393	-1588.65
8370	0.145393	-1590.99
8380	0.145393	-1607.82
8390	0.145393	-1588.61
8400	0.145393	-1588.62
8410	0.145393	-1597.79
8420	0.145393	-1598.33
8430	0.145393	-1595.95
8440	0.145393	-1591.54
8450	0.145393	-1592.22
8460	0.145393	-1596.67
8470	0.145393	-1589.73
8480	0.145393	-1588.81
8490	0.145393	-1590.24
8500	0.145393	-1590.8
8510	0.145393	-1598.31
8520	0.145393	-1596.57
8530	0.145393	-1589.87
8540	0.145393	-1590.9
8550	0.145393	-1596.12
8560	0.145393	-1589.73
8570	0.145393	-1588.72
8580	0.145393	-1589.17
8590	0.145393	-1588.71
8600	0.145393	-1588.9
8610	0.145393	-1589.04
8620	0.145393	-1591.47
8630	0.145393	-1588.71
8640	0.145393	-1588.78
8650	0.145393	-1592.18
8660	0.145393	-1592.69
8670	0.145393	-1589.83
8680	0.145393	-1594.18
8690	0.145393	-1588.62
8700	0.145393	-1588.88
8710	0.145393	-1596.13
8720	0.145393	-1590.01
8730	0.145393	-1588.95
8740	0.145393	-1593.2
8750	0.145393	-1589.31
8760	0.145393	-1596.67
8770	0.145393	-1589.13
8780	0.145393	-1592.91
8790	0.145393	-1594.46
8800	0.145393	-1588.62
8810	0.145393	-1606.52
8820	0.145393	-1598.05
8830	0.145393	-1588.77
8840	0.145393	-1588.9
8850	0.145393	-1604.38
8860	0.145393	-1590.8
8870	0.145393	-1591.28
8880	0.145393	-1589.03
8890	0.145393	-1595.66
8900	0.145393	-1590.13
8910	0.145393	-1599.77
8920	0.145393	-1588.64
8930	0.145393	-1596.55
8940	0.145393	-1588.92
8950	0.145393	-1599.72
8960	0.145393	-1589.9
8970	0.145393	-1588.63
8980	0.145393	-1589.4
8990	0.145393	-1590.37
9000	0.145393	-1588.64
9010	0.145393	-1588.63
9020	0.145393	-1590.35
9030	0.145393	-1590.08
9040	0.145393	-1597.35
9050	0.145393	-1589.55
9060	0.145393	-1588.62
9070	0.145393	-1593.42
9080	0.145393	-1588.96
9090	0.145393	-1592.73
9100	0.145393	-1589.14
9110	0.145393	-1596.25
9120	0.145393	-1589.93
9130	0.145393	-1599.38
9140	0.145393	-1593.7
9150	0.145393	-1588.79
9160	0.145393	-1620.85
9170	0.145393	-1594.55
9180	0.145393	-1603.84
9190	0.145393	-1592.61
9200	0.145393	-1588.87
9210	0.145393	-1588.62
9220	0.145393	-1589.53
9230	0.145393	-1591.3
9240	0.145393	-1593.74
9250	0.145393	-1590.24
9260	0.145393	-1604.39
9270	0.145393	-1588.65
9280	0.145393	-1590.55
9290	0.145393	-1589.88
9300	0.145393	-1591.31
9310	0.145393	-1591.34
9320	0.145393	-1593.16
9330	0.145393	-1589.8
9340	0.145393	-1608.58
9350	0.145393	-1588.61
9360	0.145393	-1589.28
9370	0.145393	-1588.78
9380	0.145393	-1602.01
9390	0.145393	-1591.53
9400	0.145393	-1588.66
9410	0.145393	-1597.69
9420	0.145393	-1589.01
9430	0.145393	-1588.64
9440	0.145393	-1590.9
9450	0.145393	-1591.03
9460	0.145393	-1591.76
9470	0.145393	-1589.25
9480	0.145393	-1589.22
9490	0.145393	-1589.89
9500	0.145393	-1592.61
9510	0.145393	-1596.68
9520	0.145393	-1596.1
9530	0.145393	-1612.42
9540	0.145393	-1592.02
9550	0.145393	-1589.37
9560	0.145393	-1588.63
9570	0.145393	-1596.52
9580	0.145393	-1591.82
9590	0.145393	-1599.87
9600	0.145393	-1610.45
9610	0.145393	-1590.23
9620	0.145393	-1588.64
9630	0.145393	-1590.79
9640	0.145393	-1590.42
9650	0.145393	-1588.64
9660	0.145393	-1589.01
9670	0.145393	-1593.86
9680	0.145393	-1594.24
9690	0.145393	-1590.18
9700	0.145393	-1591.36
9710	0.145393	-1594.84
9720	0.145393	-1591.8
9730	0.145393	-1588.69
9740	0.145393	-1591.3
9750	0.145393	-1590.69
9760	0.145393	-1589.04
9770	0.145393	-1595.38
9780	0.145393	-1588.97
9790	0.145393	-1592.98
9800	0.145393	-1603.73
9810	0.145393	-1589.16
9820	0.145393	-1606.02
9830	0.145393	-1594.5
9840	0.145393	-1603.39
9850	0.145393	-1595.3
9860	0.145393	-1598.93
9870	0.145393	-1589.74
9880	0.145393	-1595.71
9890	0.145393	-1588.69
9900	0.145393	-1588.94
9910	0.145393	-1591.42
9920	0.145393	-1589.48
9930	0.145393	-1591.1
9940	0.145393	-1588.96
9950	0.145393	-1589
9960	0.145393	-1590.46
9970	0.145393	-1590.52
9980	0.145393	-1589.93
9990	0.145393	-1589.7
10000	0.145393	-1600.51
