state	power	likelihood
4150	0.695688	-1588.64
4160	0.695688	-1590.18
4170	0.695688	-1589.94
4180	0.695688	-1588.84
4190	0.695688	-1588.73
4200	0.695688	-1590.29
4210	0.695688	-1589.52
4220	0.695688	-1588.92
4230	0.695688	-1589.16
4240	0.695688	-1588.82
4250	0.695688	-1588.65
4260	0.695688	-1589.14
4270	0.695688	-1589.1
4280	0.695688	-1588.61
4290	0.695688	-1589.24
4300	0.695688	-1593.47
4310	0.695688	-1591.53
4320	0.695688	-1588.83
4330	0.695688	-1590.62
4340	0.695688	-1588.9
4350	0.695688	-1588.69
4360	0.695688	-1589.07
4370	0.695688	-1588.65
4380	0.695688	-1590.11
4390	0.695688	-1588.87
4400	0.695688	-1588.64
4410	0.695688	-1590.51
4420	0.695688	-1588.61
4430	0.695688	-1590.55
4440	0.695688	-1589.23
4450	0.695688	-1588.77
4460	0.695688	-1588.73
4470	0.695688	-1589.85
4480	0.695688	-1588.62
4490	0.695688	-1588.67
4500	0.695688	-1589.29
4510	0.695688	-1589.23
4520	0.695688	-1588.84
4530	0.695688	-1588.62
4540	0.695688	-1589.57
4550	0.695688	-1588.62
4560	0.695688	-1590.57
4570	0.695688	-1588.98
4580	0.695688	-1588.74
4590	0.695688	-1588.9
4600	0.695688	-1589.61
4610	0.695688	-1592.1
4620	0.695688	-1588.61
4630	0.695688	-1588.67
4640	0.695688	-1588.98
4650	0.695688	-1589.33
4660	0.695688	-1588.72
4670	0.695688	-1588.64
4680	0.695688	-1589.67
4690	0.695688	-1588.61
4700	0.695688	-1588.95
4710	0.695688	-1589.08
4720	0.695688	-1588.73
4730	0.695688	-1588.64
4740	0.695688	-1588.63
4750	0.695688	-1589
4760	0.695688	-1588.67
4770	0.695688	-1589.12
4780	0.695688	-1589.12
4790	0.695688	-1590.47
4800	0.695688	-1590.57
4810	0.695688	-1589.43
4820	0.695688	-1589.13
4830	0.695688	-1588.61
4840	0.695688	-1588.88
4850	0.695688	-1589.55
4860	0.695688	-1588.8
4870	0.695688	-1588.63
4880	0.695688	-1588.92
4890	0.695688	-1589.64
4900	0.695688	-1588.86
4910	0.695688	-1588.67
4920	0.695688	-1588.71
4930	0.695688	-1588.92
4940	0.695688	-1588.82
4950	0.695688	-1589.88
4960	0.695688	-1588.89
4970	0.695688	-1588.67
4980	0.695688	-1588.7
4990	0.695688	-1588.76
5000	0.695688	-1589.22
5010	0.695688	-1589.38
5020	0.695688	-1588.62
5030	0.695688	-1588.69
5040	0.695688	-1588.67
5050	0.695688	-1589.23
5060	0.695688	-1588.81
5070	0.695688	-1590.56
5080	0.695688	-1588.88
5090	0.695688	-1589.28
5100	0.695688	-1590.33
5110	0.695688	-1588.62
5120	0.695688	-1589.96
5130	0.695688	-1588.62
5140	0.695688	-1589.27
5150	0.695688	-1590.1
5160	0.695688	-1588.62
5170	0.695688	-1588.63
5180	0.695688	-1589.58
5190	0.695688	-1588.87
5200	0.695688	-1588.64
5210	0.695688	-1592.04
5220	0.695688	-1588.61
5230	0.695688	-1588.61
5240	0.695688	-1590.3
5250	0.695688	-1588.66
5260	0.695688	-1589.36
5270	0.695688	-1590.61
5280	0.695688	-1590.88
5290	0.695688	-1588.63
5300	0.695688	-1588.68
5310	0.695688	-1588.77
5320	0.695688	-1589.59
5330	0.695688	-1588.62
5340	0.695688	-1589.01
5350	0.695688	-1589.08
5360	0.695688	-1590.83
5370	0.695688	-1588.79
5380	0.695688	-1588.66
5390	0.695688	-1589.19
5400	0.695688	-1592.06
5410	0.695688	-1588.71
5420	0.695688	-1589.3
5430	0.695688	-1588.64
5440	0.695688	-1590.14
5450	0.695688	-1589.18
5460	0.695688	-1588.66
5470	0.695688	-1588.86
5480	0.695688	-1588.79
5490	0.695688	-1591.76
5500	0.695688	-1588.64
5510	0.695688	-1588.73
5520	0.695688	-1590.08
5530	0.695688	-1588.85
5540	0.695688	-1589.66
5550	0.695688	-1588.61
5560	0.695688	-1592.62
5570	0.695688	-1588.69
5580	0.695688	-1588.84
5590	0.695688	-1589.03
5600	0.695688	-1590.05
5610	0.695688	-1588.61
5620	0.695688	-1589.04
5630	0.695688	-1588.61
5640	0.695688	-1591.91
5650	0.695688	-1588.76
5660	0.695688	-1589.29
5670	0.695688	-1588.67
5680	0.695688	-1588.8
5690	0.695688	-1588.93
5700	0.695688	-1589.04
5710	0.695688	-1588.63
5720	0.695688	-1589.02
5730	0.695688	-1588.61
5740	0.695688	-1588.66
5750	0.695688	-1588.62
5760	0.695688	-1588.67
5770	0.695688	-1589.74
5780	0.695688	-1589.85
5790	0.695688	-1589.16
5800	0.695688	-1588.67
5810	0.695688	-1588.64
5820	0.695688	-1588.97
5830	0.695688	-1590.08
5840	0.695688	-1588.69
5850	0.695688	-1588.69
5860	0.695688	-1588.93
5870	0.695688	-1588.76
5880	0.695688	-1589.12
5890	0.695688	-1588.85
5900	0.695688	-1588.86
5910	0.695688	-1589.54
5920	0.695688	-1589.02
5930	0.695688	-1591.6
5940	0.695688	-1588.87
5950	0.695688	-1588.73
5960	0.695688	-1588.61
5970	0.695688	-1588.79
5980	0.695688	-1591.1
5990	0.695688	-1588.72
6000	0.695688	-1589.6
6010	0.695688	-1588.97
6020	0.695688	-1588.86
6030	0.695688	-1588.85
6040	0.695688	-1588.7
6050	0.695688	-1588.7
6060	0.695688	-1588.62
6070	0.695688	-1588.9
6080	0.695688	-1589.51
6090	0.695688	-1588.7
6100	0.695688	-1589.12
6110	0.695688	-1588.62
6120	0.695688	-1588.62
6130	0.695688	-1589.1
6140	0.695688	-1589.7
6150	0.695688	-1588.9
6160	0.695688	-1589.17
6170	0.695688	-1588.64
6180	0.695688	-1590.97
6190	0.695688	-1588.63
6200	0.695688	-1589.1
6210	0.695688	-1590.67
6220	0.695688	-1588.74
6230	0.695688	-1588.79
6240	0.695688	-1590.65
6250	0.695688	-1590.8
6260	0.695688	-1588.75
6270	0.695688	-1588.69
6280	0.695688	-1590.19
6290	0.695688	-1588.97
6300	0.695688	-1588.67
6310	0.695688	-1589.31
6320	0.695688	-1590.34
6330	0.695688	-1589.65
6340	0.695688	-1589.03
6350	0.695688	-1591.09
6360	0.695688	-1588.62
6370	0.695688	-1588.65
6380	0.695688	-1588.61
6390	0.695688	-1589.03
6400	0.695688	-1588.62
6410	0.695688	-1588.64
6420	0.695688	-1589.68
6430	0.695688	-1591.75
6440	0.695688	-1590.24
6450	0.695688	-1588.73
6460	0.695688	-1588.79
6470	0.695688	-1589.18
6480	0.695688	-1590.7
6490	0.695688	-1588.86
6500	0.695688	-1588.86
6510	0.695688	-1591.07
6520	0.695688	-1589.51
6530	0.695688	-1589.24
6540	0.695688	-1588.63
6550	0.695688	-1588.92
6560	0.695688	-1591.13
6570	0.695688	-1588.96
6580	0.695688	-1589.35
6590	0.695688	-1588.63
6600	0.695688	-1588.9
6610	0.695688	-1591.1
6620	0.695688	-1589.8
6630	0.695688	-1592.26
6640	0.695688	-1589.25
6650	0.695688	-1588.63
6660	0.695688	-1588.73
6670	0.695688	-1588.84
6680	0.695688	-1588.69
6690	0.695688	-1588.93
6700	0.695688	-1589.58
6710	0.695688	-1588.8
6720	0.695688	-1588.95
6730	0.695688	-1589.02
6740	0.695688	-1589.69
6750	0.695688	-1590.54
6760	0.695688	-1588.64
6770	0.695688	-1588.71
6780	0.695688	-1588.63
6790	0.695688	-1589.02
6800	0.695688	-1589.21
6810	0.695688	-1588.85
6820	0.695688	-1589.34
6830	0.695688	-1588.73
6840	0.695688	-1588.64
6850	0.695688	-1589.31
6860	0.695688	-1591.61
6870	0.695688	-1588.65
6880	0.695688	-1592.68
6890	0.695688	-1591.04
6900	0.695688	-1589
6910	0.695688	-1591.23
6920	0.695688	-1588.61
6930	0.695688	-1588.84
6940	0.695688	-1589.78
6950	0.695688	-1588.94
6960	0.695688	-1588.66
6970	0.695688	-1588.83
6980	0.695688	-1588.63
6990	0.695688	-1589
7000	0.695688	-1588.62
7010	0.695688	-1588.84
7020	0.695688	-1589.13
7030	0.695688	-1589.04
7040	0.695688	-1590.58
7050	0.695688	-1588.71
7060	0.695688	-1588.63
7070	0.695688	-1589.18
7080	0.695688	-1590.11
7090	0.695688	-1588.67
7100	0.695688	-1588.62
7110	0.695688	-1589.2
7120	0.695688	-1589.15
7130	0.695688	-1588.66
7140	0.695688	-1588.62
7150	0.695688	-1588.62
7160	0.695688	-1588.77
7170	0.695688	-1589.42
7180	0.695688	-1589.3
7190	0.695688	-1588.9
7200	0.695688	-1589.75
7210	0.695688	-1592.8
7220	0.695688	-1591.35
7230	0.695688	-1591.51
7240	0.695688	-1589.47
7250	0.695688	-1588.62
7260	0.695688	-1590.17
7270	0.695688	-1589.12
7280	0.695688	-1588.84
7290	0.695688	-1590.15
7300	0.695688	-1588.63
7310	0.695688	-1588.62
7320	0.695688	-1589.03
7330	0.695688	-1588.73
7340	0.695688	-1590.89
7350	0.695688	-1589.44
7360	0.695688	-1590.49
7370	0.695688	-1588.67
7380	0.695688	-1588.73
7390	0.695688	-1589.49
7400	0.695688	-1588.92
7410	0.695688	-1589.14
7420	0.695688	-1588.62
7430	0.695688	-1588.83
7440	0.695688	-1590.09
7450	0.695688	-1588.61
7460	0.695688	-1588.83
7470	0.695688	-1589.01
7480	0.695688	-1588.79
7490	0.695688	-1589.05
7500	0.695688	-1589.02
7510	0.695688	-1588.99
7520	0.695688	-1588.69
7530	0.695688	-1588.85
7540	0.695688	-1588.73
7550	0.695688	-1588.62
7560	0.695688	-1588.72
7570	0.695688	-1592.96
7580	0.695688	-1588.69
7590	0.695688	-1588.67
7600	0.695688	-1589.39
7610	0.695688	-1589.17
7620	0.695688	-1588.63
7630	0.695688	-1588.91
7640	0.695688	-1589.41
7650	0.695688	-1593.05
7660	0.695688	-1590.45
7670	0.695688	-1589.26
7680	0.695688	-1588.67
7690	0.695688	-1589.2
7700	0.695688	-1588.86
7710	0.695688	-1588.96
7720	0.695688	-1588.81
7730	0.695688	-1589.58
7740	0.695688	-1589.54
7750	0.695688	-1588.75
7760	0.695688	-1590.94
7770	0.695688	-1589.68
7780	0.695688	-1588.85
7790	0.695688	-1589.49
7800	0.695688	-1589.13
7810	0.695688	-1589.5
7820	0.695688	-1589.05
7830	0.695688	-1588.76
7840	0.695688	-1589.03
7850	0.695688	-1588.66
7860	0.695688	-1588.62
7870	0.695688	-1588.69
7880	0.695688	-1588.61
7890	0.695688	-1589.01
7900	0.695688	-1591.05
7910	0.695688	-1588.7
7920	0.695688	-1589.69
7930	0.695688	-1588.62
7940	0.695688	-1588.79
7950	0.695688	-1591.33
7960	0.695688	-1588.69
7970	0.695688	-1588.65
7980	0.695688	-1589.55
7990	0.695688	-1588.61
8000	0.695688	-1589.79
8010	0.695688	-1588.74
8020	0.695688	-1589.25
8030	0.695688	-1588.85
8040	0.695688	-1588.86
8050	0.695688	-1589.56
8060	0.695688	-1590.15
8070	0.695688	-1588.61
8080	0.695688	-1590.51
8090	0.695688	-1592.76
8100	0.695688	-1590.85
8110	0.695688	-1588.64
8120	0.695688	-1588.62
8130	0.695688	-1588.99
8140	0.695688	-1588.66
8150	0.695688	-1588.67
8160	0.695688	-1588.61
8170	0.695688	-1589.73
8180	0.695688	-1590.58
8190	0.695688	-1588.83
8200	0.695688	-1588.75
8210	0.695688	-1588.7
8220	0.695688	-1588.99
8230	0.695688	-1588.64
8240	0.695688	-1590.44
8250	0.695688	-1588.9
8260	0.695688	-1589.84
8270	0.695688	-1588.7
8280	0.695688	-1589.87
8290	0.695688	-1588.63
8300	0.695688	-1588.61
8310	0.695688	-1591.18
8320	0.695688	-1589.59
8330	0.695688	-1588.78
8340	0.695688	-1590.36
8350	0.695688	-1588.69
8360	0.695688	-1588.62
8370	0.695688	-1592.84
8380	0.695688	-1589.5
8390	0.695688	-1589.45
8400	0.695688	-1588.83
8410	0.695688	-1588.66
8420	0.695688	-1588.69
8430	0.695688	-1588.71
8440	0.695688	-1588.62
8450	0.695688	-1588.65
8460	0.695688	-1588.75
8470	0.695688	-1588.75
8480	0.695688	-1591.53
8490	0.695688	-1593.34
8500	0.695688	-1589.01
8510	0.695688	-1591.92
8520	0.695688	-1590
8530	0.695688	-1589.2
8540	0.695688	-1588.94
8550	0.695688	-1588.98
8560	0.695688	-1590.89
8570	0.695688	-1588.96
8580	0.695688	-1588.8
8590	0.695688	-1589.28
8600	0.695688	-1589.31
8610	0.695688	-1588.72
8620	0.695688	-1589.17
8630	0.695688	-1588.62
8640	0.695688	-1588.64
8650	0.695688	-1591.46
8660	0.695688	-1588.92
8670	0.695688	-1588.62
8680	0.695688	-1590.06
8690	0.695688	-1588.61
8700	0.695688	-1588.66
8710	0.695688	-1589.22
8720	0.695688	-1588.75
8730	0.695688	-1588.62
8740	0.695688	-1588.83
8750	0.695688	-1589.43
8760	0.695688	-1590.92
8770	0.695688	-1588.66
8780	0.695688	-1588.61
8790	0.695688	-1588.62
8800	0.695688	-1591.85
8810	0.695688	-1588.71
8820	0.695688	-1589.23
8830	0.695688	-1588.81
8840	0.695688	-1588.87
8850	0.695688	-1592.89
8860	0.695688	-1590.68
8870	0.695688	-1588.98
8880	0.695688	-1590.99
8890	0.695688	-1589.6
8900	0.695688	-1588.89
8910	0.695688	-1588.8
8920	0.695688	-1589.16
8930	0.695688	-1588.62
8940	0.695688	-1588.62
8950	0.695688	-1588.68
8960	0.695688	-1588.61
8970	0.695688	-1590.78
8980	0.695688	-1589.05
8990	0.695688	-1589.3
9000	0.695688	-1588.61
9010	0.695688	-1589.06
9020	0.695688	-1589.02
9030	0.695688	-1589.22
9040	0.695688	-1588.67
9050	0.695688	-1589.06
9060	0.695688	-1588.63
9070	0.695688	-1588.92
9080	0.695688	-1589.3
9090	0.695688	-1590.07
9100	0.695688	-1589.42
9110	0.695688	-1588.62
9120	0.695688	-1588.79
9130	0.695688	-1589.35
9140	0.695688	-1591.44
9150	0.695688	-1588.9
9160	0.695688	-1590.47
9170	0.695688	-1588.91
9180	0.695688	-1589.03
9190	0.695688	-1589
9200	0.695688	-1588.98
9210	0.695688	-1588.61
9220	0.695688	-1588.62
9230	0.695688	-1588.71
9240	0.695688	-1588.9
9250	0.695688	-1589.48
9260	0.695688	-1589.13
9270	0.695688	-1589.04
9280	0.695688	-1589.16
9290	0.695688	-1589.03
9300	0.695688	-1588.89
9310	0.695688	-1588.62
9320	0.695688	-1588.68
9330	0.695688	-1588.61
9340	0.695688	-1589.09
9350	0.695688	-1588.94
9360	0.695688	-1588.63
9370	0.695688	-1588.86
9380	0.695688	-1588.69
9390	0.695688	-1588.67
9400	0.695688	-1588.88
9410	0.695688	-1590.2
9420	0.695688	-1592.9
9430	0.695688	-1589.89
9440	0.695688	-1588.72
9450	0.695688	-1588.65
9460	0.695688	-1588.77
9470	0.695688	-1589.01
9480	0.695688	-1589.29
9490	0.695688	-1588.82
9500	0.695688	-1588.61
9510	0.695688	-1588.68
9520	0.695688	-1588.66
9530	0.695688	-1591.1
9540	0.695688	-1589.3
9550	0.695688	-1589.78
9560	0.695688	-1589.5
9570	0.695688	-1588.72
9580	0.695688	-1589.81
9590	0.695688	-1589.14
9600	0.695688	-1589.61
9610	0.695688	-1589.1
9620	0.695688	-1591.36
9630	0.695688	-1588.76
9640	0.695688	-1588.68
9650	0.695688	-1588.62
9660	0.695688	-1588.92
9670	0.695688	-1588.99
9680	0.695688	-1589.86
9690	0.695688	-1588.98
9700	0.695688	-1588.67
9710	0.695688	-1588.94
9720	0.695688	-1591.28
9730	0.695688	-1589.51
9740	0.695688	-1588.85
9750	0.695688	-1590.8
9760	0.695688	-1588.73
9770	0.695688	-1589.59
9780	0.695688	-1590.35
9790	0.695688	-1589.17
9800	0.695688	-1588.67
9810	0.695688	-1588.62
9820	0.695688	-1589.24
9830	0.695688	-1589.2
9840	0.695688	-1589.45
9850	0.695688	-1588.63
9860	0.695688	-1588.62
9870	0.695688	-1588.99
9880	0.695688	-1588.62
9890	0.695688	-1588.72
9900	0.695688	-1588.7
9910	0.695688	-1588.69
9920	0.695688	-1588.71
9930	0.695688	-1589.67
9940	0.695688	-1590.91
9950	0.695688	-1588.64
9960	0.695688	-1588.67
9970	0.695688	-1588.62
9980	0.695688	-1588.82
9990	0.695688	-1590.19
10000	0.695688	-1589.4
