state	power	likelihood
8200	1.61051e-05	-1637.43
8210	1.61051e-05	-1591.07
8220	1.61051e-05	-1598.44
8230	1.61051e-05	-1630.98
8240	1.61051e-05	-1665.13
8250	1.61051e-05	-1628.15
8260	1.61051e-05	-1637.2
8270	1.61051e-05	-1614.51
8280	1.61051e-05	-1743.36
8290	1.61051e-05	-1724.92
8300	1.61051e-05	-1647.08
8310	1.61051e-05	-1601.96
8320	1.61051e-05	-1665.63
8330	1.61051e-05	-1611.44
8340	1.61051e-05	-1609.65
8350	1.61051e-05	-1591.4
8360	1.61051e-05	-1869.75
8370	1.61051e-05	-1666.5
8380	1.61051e-05	-1591.53
8390	1.61051e-05	-1589.45
8400	1.61051e-05	-1592.04
8410	1.61051e-05	-1589.41
8420	1.61051e-05	-1592.83
8430	1.61051e-05	-1686
8440	1.61051e-05	-1604.23
8450	1.61051e-05	-1914.51
8460	1.61051e-05	-1755.06
8470	1.61051e-05	-1595.08
8480	1.61051e-05	-1652.75
8490	1.61051e-05	-1682.71
8500	1.61051e-05	-1666.33
8510	1.61051e-05	-1624.77
8520	1.61051e-05	-1631.29
8530	1.61051e-05	-1589.7
8540	1.61051e-05	-1596.4
8550	1.61051e-05	-1643.28
8560	1.61051e-05	-1591.31
8570	1.61051e-05	-1604.75
8580	1.61051e-05	-1609.7
8590	1.61051e-05	-1720.9
8600	1.61051e-05	-1598.3
8610	1.61051e-05	-1593.32
8620	1.61051e-05	-1737.1
8630	1.61051e-05	-1691.55
8640	1.61051e-05	-1635.07
8650	1.61051e-05	-1588.75
8660	1.61051e-05	-1616.08
8670	1.61051e-05	-1770.86
8680	1.61051e-05	-1725
8690	1.61051e-05	-1604.88
8700	1.61051e-05	-1589.91
8710	1.61051e-05	-1681.07
8720	1.61051e-05	-1657.43
8730	1.61051e-05	-1763.62
8740	1.61051e-05	-1740.76
8750	1.61051e-05	-1656.04
8760	1.61051e-05	-1712.88
8770	1.61051e-05	-1669.75
8780	1.61051e-05	-1592.87
8790	1.61051e-05	-1607.25
8800	1.61051e-05	-1621.7
8810	1.61051e-05	-1629.54
8820	1.61051e-05	-1802.24
8830	1.61051e-05	-1727.28
8840	1.61051e-05	-1874.01
8850	1.61051e-05	-1734.13
8860	1.61051e-05	-1713.71
8870	1.61051e-05	-1789.78
8880	1.61051e-05	-1613.75
8890	1.61051e-05	-1607.83
8900	1.61051e-05	-1595.69
8910	1.61051e-05	-1656.55
8920	1.61051e-05	-1588.63
8930	1.61051e-05	-1631.67
8940	1.61051e-05	-1658.62
8950	1.61051e-05	-1588.63
8960	1.61051e-05	-1624.31
8970	1.61051e-05	-1646.38
8980	1.61051e-05	-1752.29
8990	1.61051e-05	-1726.85
9000	1.61051e-05	-1762.86
9010	1.61051e-05	-1751.91
9020	1.61051e-05	-1707.41
9030	1.61051e-05	-1614.6
9040	1.61051e-05	-1606.94
9050	1.61051e-05	-1615.13
9060	1.61051e-05	-1589.51
9070	1.61051e-05	-1590.4
9080	1.61051e-05	-1611.54
9090	1.61051e-05	-1621.92
9100	1.61051e-05	-1680.82
9110	1.61051e-05	-1857.51
9120	1.61051e-05	-1709.37
9130	1.61051e-05	-1601.2
9140	1.61051e-05	-1717.63
9150	1.61051e-05	-1598.75
9160	1.61051e-05	-1594.86
9170	1.61051e-05	-1615.38
9180	1.61051e-05	-1601.43
9190	1.61051e-05	-1628.29
9200	1.61051e-05	-1599.83
9210	1.61051e-05	-1589.32
9220	1.61051e-05	-1589.94
9230	1.61051e-05	-1589.8
9240	1.61051e-05	-1590.29
9250	1.61051e-05	-1603.17
9260	1.61051e-05	-1770.04
9270	1.61051e-05	-1828.63
9280	1.61051e-05	-1708.42
9290	1.61051e-05	-1764.48
9300	1.61051e-05	-1675.86
9310	1.61051e-05	-1627.13
9320	1.61051e-05	-1602.18
9330	1.61051e-05	-1599.01
9340	1.61051e-05	-1590.02
9350	1.61051e-05	-1590.54
9360	1.61051e-05	-1605.85
9370	1.61051e-05	-1718.62
9380	1.61051e-05	-1729.8
9390	1.61051e-05	-1812.59
9400	1.61051e-05	-1802.43
9410	1.61051e-05	-1715.93
9420	1.61051e-05	-1710.17
9430	1.61051e-05	-1626.85
9440	1.61051e-05	-1591.03
9450	1.61051e-05	-1628.86
9460	1.61051e-05	-1621.39
9470	1.61051e-05	-1775.78
9480	1.61051e-05	-1711.52
9490	1.61051e-05	-1717.83
9500	1.61051e-05	-1674.5
9510	1.61051e-05	-1799.41
9520	1.61051e-05	-1654.8
9530	1.61051e-05	-1597.36
9540	1.61051e-05	-1596.01
9550	1.61051e-05	-1603.43
9560	1.61051e-05	-1624.2
9570	1.61051e-05	-1696.66
9580	1.61051e-05	-1626.03
9590	1.61051e-05	-1664.89
9600	1.61051e-05	-1661.17
9610	1.61051e-05	-1818.77
9620	1.61051e-05	-1724.54
9630	1.61051e-05	-1694.13
9640	1.61051e-05	-1694.59
9650	1.61051e-05	-1640.54
9660	1.61051e-05	-1598.7
9670	1.61051e-05	-1644.3
9680	1.61051e-05	-1716.23
9690	1.61051e-05	-1646.79
9700	1.61051e-05	-1623.76
9710	1.61051e-05	-1604.05
9720	1.61051e-05	-1590.18
9730	1.61051e-05	-1657.44
9740	1.61051e-05	-1635.1
9750	1.61051e-05	-1608.22
9760	1.61051e-05	-1717.43
9770	1.61051e-05	-1690.05
9780	1.61051e-05	-1589.79
9790	1.61051e-05	-1612.8
9800	1.61051e-05	-1629.25
9810	1.61051e-05	-1623.02
9820	1.61051e-05	-1598.58
9830	1.61051e-05	-1676.55
9840	1.61051e-05	-1616.57
9850	1.61051e-05	-1836.3
9860	1.61051e-05	-1796.34
9870	1.61051e-05	-1725.99
9880	1.61051e-05	-1821.43
9890	1.61051e-05	-1692.56
9900	1.61051e-05	-1653.8
9910	1.61051e-05	-1799.1
9920	1.61051e-05	-1743.44
9930	1.61051e-05	-1588.71
9940	1.61051e-05	-1593.22
9950	1.61051e-05	-1608.38
9960	1.61051e-05	-1627.6
9970	1.61051e-05	-1588.91
9980	1.61051e-05	-1782.7
9990	1.61051e-05	-1595.87
10000	1.61051e-05	-1595.77
