Iteration	Posterior	Likelihood	Prior	birth_rate
400	-1588.15	-1588.76	0.605383	0.1677781
410	-1588.35	-1589.26	0.907893	0.1516721
420	-1588.43	-1588.98	0.545816	0.1709597
430	-1590.47	-1591.6	1.13112	0.1397755
440	-1590.14	-1590.48	0.339549	0.1820244
450	-1587.89	-1588.64	0.744611	0.1603585
460	-1587.91	-1588.68	0.770193	0.158997
470	-1588.33	-1588.89	0.565492	0.1699081
480	-1587.99	-1588.65	0.656614	0.1650456
490	-1589.3	-1590.33	1.03193	0.1450694
500	-1588.07	-1588.7	0.626562	0.1666481
510	-1592.68	-1592.83	0.147989	0.1923858
520	-1587.97	-1588.78	0.808749	0.1569456
530	-1588.32	-1588.89	0.567331	0.1698099
540	-1588.65	-1589.61	0.955735	0.1491266
550	-1587.95	-1588.75	0.799811	0.1574211
560	-1588.64	-1589.59	0.953546	0.1492431
570	-1587.89	-1588.62	0.732977	0.1609778
580	-1591.89	-1593.11	1.22148	0.1349342
590	-1587.89	-1588.64	0.745123	0.1603312
600	-1587.91	-1588.69	0.773666	0.1588122
610	-1587.91	-1588.61	0.707006	0.1623606
620	-1587.9	-1588.66	0.761089	0.1594814
630	-1589.24	-1589.67	0.431264	0.1770943
640	-1588.21	-1589.08	0.878825	0.1532182
650	-1587.96	-1588.63	0.670718	0.1642938
660	-1588.31	-1588.88	0.569091	0.1697159
670	-1587.92	-1588.62	0.690929	0.163217
680	-1588.32	-1589.23	0.903063	0.151929
690	-1590.45	-1591.58	1.12939	0.139868
700	-1588.71	-1589.67	0.963547	0.1487109
710	-1587.92	-1588.62	0.691247	0.1632
720	-1587.9	-1588.67	0.766029	0.1592185
730	-1588.09	-1588.94	0.849685	0.1547682
740	-1588.23	-1588.82	0.585194	0.1688559
750	-1588.11	-1588.73	0.616481	0.1671859
760	-1588.13	-1588.98	0.859605	0.1542405
770	-1588.01	-1588.66	0.649374	0.1654316
780	-1587.93	-1588.62	0.686401	0.1634582
790	-1587.96	-1588.76	0.803296	0.1572357
800	-1587.93	-1588.71	0.78458	0.1582314
810	-1587.89	-1588.64	0.74512	0.1603313
820	-1587.94	-1588.62	0.682018	0.1636917
830	-1588.66	-1589.17	0.50732	0.1730187
840	-1587.95	-1588.62	0.677237	0.1639465
850	-1588.6	-1589.55	0.948017	0.1495373
860	-1587.93	-1588.62	0.688277	0.1633582
870	-1588.64	-1589.15	0.511613	0.172789
880	-1587.98	-1588.8	0.814551	0.156637
890	-1588.23	-1589.12	0.88491	0.1528946
900	-1588.77	-1589.26	0.491859	0.1738463
910	-1588.07	-1588.91	0.844325	0.1550532
920	-1591.98	-1593.21	1.22674	0.1346517
930	-1589.65	-1590.71	1.06496	0.1433081
940	-1588.69	-1589.2	0.503055	0.173247
950	-1588.37	-1588.92	0.558051	0.1703058
960	-1588.52	-1589.46	0.936095	0.1501717
970	-1588.86	-1589.33	0.479805	0.1744919
980	-1589.2	-1589.64	0.43595	0.1768429
990	-1588.09	-1588.95	0.851498	0.1546717
1000	-1588.27	-1588.85	0.577255	0.1692798
1010	-1588.33	-1588.9	0.564174	0.1699786
1020	-1588.56	-1589.5	0.942381	0.1498372
1030	-1593.88	-1595.2	1.3216	0.1295382
1040	-1589.31	-1589.73	0.42371	0.1774997
1050	-1588.02	-1588.66	0.646543	0.1655825
1060	-1588.2	-1588.8	0.59223	0.1684802
1070	-1587.89	-1588.63	0.738226	0.1606983
1080	-1588.31	-1588.88	0.568415	0.169752
1090	-1587.89	-1588.62	0.725955	0.1613516
1100	-1589.63	-1590.02	0.389004	0.1793638
1110	-1587.98	-1588.79	0.812532	0.1567444
1120	-1590.41	-1590.73	0.315067	0.1833436
1130	-1588.54	-1589.48	0.939001	0.1500171
1140	-1588.37	-1589.28	0.911184	0.151497
1150	-1588.5	-1589.43	0.932439	0.1503662
1160	-1588.54	-1589.48	0.939032	0.1500154
1170	-1588.12	-1588.98	0.858799	0.1542834
1180	-1587.98	-1588.79	0.811805	0.1567831
1190	-1587.91	-1588.68	0.770637	0.1589733
1200	-1589.52	-1589.92	0.400587	0.1787414
1210	-1588.42	-1588.97	0.547718	0.170858
1220	-1588.38	-1589.3	0.913897	0.1513527
1230	-1590.8	-1591.08	0.282535	0.1850987
1240	-1587.89	-1588.64	0.744644	0.1603567
1250	-1588.12	-1588.73	0.613094	0.1673666
1260	-1589.11	-1590.13	1.01226	0.146117
1270	-1587.9	-1588.61	0.708032	0.162306
1280	-1587.93	-1588.62	0.686811	0.1634364
1290	-1588.74	-1589.24	0.495764	0.1736373
1300	-1588.07	-1588.92	0.844546	0.1550415
1310	-1589.28	-1590.31	1.02944	0.145202
1320	-1589.06	-1590.07	1.00673	0.1464115
1330	-1587.89	-1588.62	0.72813	0.1612358
1340	-1587.89	-1588.62	0.72346	0.1614844
1350	-1589.35	-1590.39	1.03707	0.1447954
1360	-1588.06	-1588.91	0.842348	0.1551584
1370	-1589.06	-1589.51	0.453396	0.1759072
1380	-1588.3	-1588.87	0.570696	0.1696302
1390	-1587.89	-1588.62	0.731668	0.1610474
1400	-1589.18	-1590.19	1.01903	0.1457564
1410	-1588.22	-1588.81	0.587529	0.1687312
1420	-1588.44	-1588.98	0.544179	0.1710472
1430	-1592.67	-1592.82	0.148607	0.1923522
1440	-1589.79	-1590.87	1.0776	0.142634
1450	-1588.5	-1589.43	0.932648	0.1503551
1460	-1587.9	-1588.65	0.753315	0.1598952
1470	-1587.9	-1588.65	0.752579	0.1599343
1480	-1587.9	-1588.61	0.709711	0.1622166
1490	-1587.95	-1588.62	0.675505	0.1640387
1500	-1587.94	-1588.74	0.79536	0.1576579
1510	-1587.99	-1588.65	0.655059	0.1651285
1520	-1587.89	-1588.62	0.729194	0.1611791
1530	-1588.12	-1588.73	0.614697	0.1672811
1540	-1588.38	-1589.3	0.913953	0.1513497
1550	-1588.9	-1589.37	0.473968	0.1748046
1560	-1588.78	-1589.75	0.972725	0.1482224
1570	-1588.32	-1588.89	0.565987	0.1698817
1580	-1588.45	-1588.99	0.542939	0.1711135
1590	-1589.02	-1590.02	1.00206	0.1466604
1600	-1588.05	-1588.69	0.633518	0.1662771
1610	-1589.41	-1590.45	1.04238	0.1445122
1620	-1587.92	-1588.61	0.694064	0.16305
1630	-1587.95	-1588.75	0.799325	0.157447
1640	-1589.91	-1591	1.08795	0.1420818
1650	-1588.8	-1589.77	0.974985	0.148102
1660	-1589.19	-1590.21	1.02076	0.1456646
1670	-1587.89	-1588.64	0.748345	0.1601597
1680	-1587.92	-1588.61	0.692695	0.1631229
1690	-1587.9	-1588.62	0.719005	0.1617217
1700	-1588.24	-1589.13	0.887007	0.152783
1710	-1587.9	-1588.66	0.762024	0.1594317
1720	-1589.72	-1590.79	1.07157	0.1429556
1730	-1590.14	-1591.24	1.10589	0.1411237
1740	-1588.92	-1589.91	0.989995	0.1473029
1750	-1588.14	-1588.75	0.608447	0.1676146
1760	-1590.97	-1592.13	1.16553	0.1379347
1770	-1587.97	-1588.64	0.663321	0.1646881
1780	-1588.05	-1588.68	0.635252	0.1661846
1790	-1588.37	-1589.28	0.910885	0.1515129
1800	-1590.37	-1591.49	1.12354	0.140181
1810	-1591.69	-1591.91	0.214963	0.1887526
1820	-1587.97	-1588.64	0.664771	0.1646108
1830	-1587.98	-1588.79	0.811787	0.156784
1840	-1587.89	-1588.63	0.741529	0.1605225
1850	-1588	-1588.83	0.822184	0.156231
1860	-1587.91	-1588.69	0.77476	0.158754
1870	-1591.34	-1592.53	1.189	0.1366774
1880	-1589.97	-1590.33	0.355178	0.181183
1890	-1587.9	-1588.66	0.759042	0.1595904
1900	-1587.91	-1588.68	0.772155	0.1588926
1910	-1588.33	-1589.23	0.903843	0.1518875
1920	-1587.96	-1588.63	0.668677	0.1644026
1930	-1593.83	-1593.91	0.0779267	0.1962
1940	-1588.38	-1589.3	0.913941	0.1513504
1950	-1589.6	-1590.66	1.06056	0.1435432
1960	-1589.7	-1590.77	1.06956	0.1430628
1970	-1587.9	-1588.66	0.761075	0.1594822
1980	-1588.31	-1588.88	0.569725	0.169682
1990	-1588.09	-1588.71	0.622644	0.1668571
2000	-1590.08	-1591.19	1.10173	0.1413458
2010	-1587.9	-1588.61	0.711469	0.1621229
2020	-1588.08	-1588.71	0.624565	0.1667546
2030	-1588.68	-1589.19	0.504813	0.1731528
2040	-1587.89	-1588.62	0.730761	0.1610957
2050	-1588.19	-1588.79	0.594375	0.1683657
2060	-1588.93	-1589.92	0.990895	0.147255
2070	-1587.95	-1588.75	0.800147	0.1574032
2080	-1587.99	-1588.65	0.656938	0.1650283
2090	-1589.19	-1589.62	0.43784	0.1767415
2100	-1589.81	-1590.18	0.37025	0.1803721
2110	-1588.51	-1589.05	0.531323	0.1717345
2120	-1588.67	-1589.63	0.957921	0.1490103
2130	-1589.88	-1590.96	1.08501	0.1422385
2140	-1588.43	-1589.36	0.922439	0.1508983
2150	-1588.29	-1589.19	0.896826	0.1522607
2160	-1587.89	-1588.63	0.738459	0.1606859
2170	-1588.65	-1589.16	0.509692	0.1728917
2180	-1587.92	-1588.7	0.782176	0.1583593
2190	-1589.99	-1590.35	0.353052	0.1812975
2200	-1588.75	-1589.72	0.968775	0.1484326
2210	-1587.91	-1588.61	0.705298	0.1624516
2220	-1590.29	-1590.61	0.326263	0.1827402
2230	-1589.31	-1589.74	0.422858	0.1775454
2240	-1588.23	-1588.81	0.587113	0.1687534
2250	-1588.17	-1588.77	0.600709	0.1680276
2260	-1588.08	-1588.93	0.848085	0.1548533
2270	-1587.89	-1588.64	0.748257	0.1601644
2280	-1588.89	-1589.88	0.986866	0.1474695
2290	-1589.57	-1589.97	0.394983	0.1790425
2300	-1588.36	-1589.27	0.909543	0.1515843
2310	-1590.13	-1590.47	0.340138	0.1819927
2320	-1587.91	-1588.68	0.770268	0.1589929
2330	-1588.85	-1589.33	0.480327	0.1744639
2340	-1588.19	-1589.06	0.874388	0.1534542
2350	-1591.8	-1592	0.20754	0.1891546
2360	-1588.63	-1589.15	0.512009	0.1727677
2370	-1587.96	-1588.63	0.669121	0.1643789
2380	-1588	-1588.65	0.65346	0.1652137
2390	-1588.26	-1589.16	0.891376	0.1525507
2400	-1587.92	-1588.61	0.694743	0.1630138
2410	-1588.31	-1588.88	0.568083	0.1697698
2420	-1587.89	-1588.63	0.739398	0.1606359
2430	-1588.47	-1589.01	0.538716	0.1713392
2440	-1588.03	-1588.67	0.641448	0.1658541
2450	-1588.33	-1589.24	0.904523	0.1518513
2460	-1590.87	-1592.03	1.15882	0.1382941
2470	-1590.74	-1591.03	0.287502	0.1848306
2480	-1589.86	-1590.22	0.36623	0.1805883
2490	-1587.92	-1588.7	0.780515	0.1584477
2500	-1588.37	-1588.93	0.557567	0.1703316
2510	-1593.13	-1593.25	0.119688	0.1939249
2520	-1588.23	-1588.81	0.58709	0.1687546
2530	-1587.93	-1588.62	0.683951	0.1635887
2540	-1588.15	-1589.02	0.86695	0.1538499
2550	-1588.17	-1588.77	0.599975	0.1680667
2560	-1588.13	-1588.99	0.861678	0.1541303
2570	-1593.57	-1594.88	1.30772	0.1302891
2580	-1587.96	-1588.76	0.802694	0.1572677
2590	-1587.95	-1588.75	0.800142	0.1574035
2600	-1588.44	-1589.36	0.923148	0.1508605
2610	-1588	-1588.65	0.651312	0.1653282
2620	-1588.03	-1588.67	0.640864	0.1658853
2630	-1588.46	-1589.39	0.927377	0.1506355
2640	-1587.89	-1588.62	0.731605	0.1610508
2650	-1587.9	-1588.66	0.761278	0.1594714
2660	-1587.92	-1588.61	0.693394	0.1630856
2670	-1590.55	-1591.69	1.13684	0.1394699
2680	-1588.06	-1588.69	0.631039	0.1664093
2690	-1587.98	-1588.8	0.814808	0.1566233
2700	-1588.13	-1588.74	0.61039	0.1675109
2710	-1588.83	-1589.31	0.48303	0.1743192
2720	-1589.25	-1590.28	1.02722	0.1453204
2730	-1588.11	-1588.97	0.856014	0.1544315
2740	-1587.97	-1588.64	0.664996	0.1645988
2750	-1588.08	-1588.7	0.626099	0.1666728
2760	-1587.89	-1588.63	0.736073	0.1608129
2770	-1588.07	-1588.7	0.628849	0.1665261
2780	-1588.16	-1588.77	0.601832	0.1679676
2790	-1587.9	-1588.67	0.764927	0.1592772
2800	-1587.96	-1588.63	0.669489	0.1643594
2810	-1588.08	-1588.7	0.625861	0.1666855
2820	-1588.24	-1588.83	0.583119	0.1689667
2830	-1587.89	-1588.65	0.751304	0.1600022
2840	-1587.95	-1588.62	0.677486	0.1639332
2850	-1588.11	-1588.72	0.617043	0.1671559
2860	-1588.21	-1588.8	0.590919	0.1685501
2870	-1588.03	-1588.67	0.642405	0.1658031
2880	-1587.93	-1588.71	0.784436	0.1582391
2890	-1588.47	-1589.39	0.92775	0.1506157
2900	-1587.91	-1588.68	0.769877	0.1590138
2910	-1589.07	-1590.08	1.00784	0.1463525
2920	-1588.81	-1589.78	0.976153	0.1480399
2930	-1588.62	-1589.13	0.514126	0.1726545
2940	-1588.42	-1588.97	0.547999	0.170843
2950	-1591.65	-1591.87	0.217831	0.1885972
2960	-1587.89	-1588.62	0.730957	0.1610853
2970	-1588.31	-1588.88	0.569384	0.1697002
2980	-1587.91	-1588.68	0.77216	0.1588923
2990	-1588.14	-1588.75	0.60863	0.1676048
3000	-1589.75	-1590.82	1.07391	0.1428307
3010	-1588.19	-1589.07	0.876431	0.1533456
3020	-1588.12	-1588.73	0.613257	0.1673579
3030	-1589.97	-1591.06	1.09239	0.1418447
3040	-1589.31	-1590.34	1.03271	0.1450275
3050	-1588.42	-1588.97	0.547512	0.170869
3060	-1588.65	-1589.16	0.509296	0.1729129
3070	-1591.59	-1592.79	1.20421	0.1358616
3080	-1589.55	-1590.61	1.05616	0.1437775
3090	-1587.9	-1588.66	0.761729	0.1594474
3100	-1588.29	-1588.86	0.573022	0.1695059
3110	-1589.89	-1590.26	0.362453	0.1807915
3120	-1588.63	-1589.58	0.952413	0.1493034
3130	-1593.78	-1595.1	1.31728	0.1297722
3140	-1588.69	-1589.65	0.96121	0.1488352
3150	-1588.81	-1589.29	0.486305	0.1741438
3160	-1588.23	-1588.81	0.586715	0.1687746
3170	-1588.57	-1589.52	0.944486	0.1497252
3180	-1588.02	-1588.85	0.827882	0.1559278
3190	-1588.43	-1589.35	0.921193	0.1509645
3200	-1588.47	-1589.4	0.928432	0.1505794
3210	-1588.07	-1588.7	0.627486	0.1665988
3220	-1587.93	-1588.72	0.787706	0.1580651
3230	-1588.35	-1588.91	0.561639	0.170114
3240	-1588.16	-1588.76	0.602201	0.1679479
3250	-1590.85	-1591.13	0.278692	0.1853062
3260	-1588.04	-1588.88	0.83638	0.1554759
3270	-1588.08	-1588.93	0.846824	0.1549203
3280	-1588.23	-1589.12	0.884715	0.152905
3290	-1588.51	-1589.45	0.935152	0.1502219
3300	-1590.4	-1590.72	0.315955	0.1832957
3310	-1589.6	-1589.99	0.392177	0.1791932
3320	-1588.81	-1589.3	0.485369	0.1741939
3330	-1589.43	-1590.48	1.04486	0.1443799
3340	-1588.46	-1589	0.539945	0.1712735
3350	-1588.69	-1589.65	0.960873	0.1488532
3360	-1589.62	-1590.69	1.06283	0.143422
3370	-1587.91	-1588.69	0.7738	0.158805
3380	-1587.93	-1588.62	0.690035	0.1632646
3390	-1591.45	-1591.68	0.232398	0.1878086
3400	-1588.24	-1589.13	0.886181	0.152827
3410	-1588.13	-1588.74	0.610969	0.16748
3420	-1589.45	-1589.86	0.407819	0.1783529
3430	-1589.28	-1590.31	1.02978	0.1451836
3440	-1588.24	-1588.83	0.583189	0.1689629
3450	-1588.19	-1588.79	0.59447	0.1683606
3460	-1588.37	-1589.29	0.912077	0.1514495
3470	-1588.85	-1589.33	0.480172	0.1744722
3480	-1588.09	-1588.71	0.621362	0.1669255
3490	-1588.19	-1589.07	0.875706	0.1533841
3500	-1588.34	-1588.9	0.562667	0.1700591
3510	-1589.62	-1590.69	1.06286	0.1434203
3520	-1588.09	-1588.95	0.851385	0.1546777
3530	-1588.54	-1589.07	0.527075	0.1719617
3540	-1587.92	-1588.62	0.690569	0.1632362
3550	-1590.06	-1590.41	0.346348	0.1816583
3560	-1589.85	-1590.22	0.366495	0.1805741
3570	-1591	-1592.17	1.16743	0.1378327
3580	-1588.25	-1589.14	0.888657	0.1526953
3590	-1588.75	-1589.71	0.968486	0.148448
3600	-1590.59	-1590.89	0.299964	0.1841581
3610	-1588.54	-1589.48	0.940002	0.1499638
3620	-1587.95	-1588.62	0.676109	0.1640066
3630	-1588.5	-1589.43	0.932398	0.1503684
3640	-1589.4	-1589.81	0.413586	0.1780432
3650	-1588.57	-1589.1	0.521277	0.1722719
3660	-1589.56	-1589.96	0.395924	0.1789919
3670	-1588.03	-1588.86	0.832044	0.1557065
3680	-1589.6	-1590.66	1.06022	0.1435612
3690	-1588.73	-1589.23	0.496841	0.1735796
3700	-1589.93	-1590.29	0.359372	0.1809573
3710	-1590.03	-1590.38	0.349721	0.1814768
3720	-1588	-1588.65	0.651974	0.1652929
3730	-1588.27	-1589.16	0.891802	0.152528
3740	-1588.99	-1589.98	0.997933	0.1468803
3750	-1589.52	-1590.58	1.05355	0.1439166
3760	-1588.17	-1588.77	0.599237	0.1681061
3770	-1589.46	-1590.51	1.04779	0.1442238
3780	-1590.2	-1590.53	0.334298	0.1823073
3790	-1589.3	-1589.73	0.42418	0.1774745
3800	-1588.64	-1589.59	0.953534	0.1492437
3810	-1588.71	-1589.67	0.963616	0.1487072
3820	-1588.62	-1589.58	0.951841	0.1493338
3830	-1587.91	-1588.61	0.701493	0.1626542
3840	-1587.9	-1588.62	0.718311	0.1617586
3850	-1588.4	-1589.32	0.916596	0.1512091
3860	-1589.61	-1590.67	1.06122	0.1435079
3870	-1587.91	-1588.69	0.774495	0.158768
3880	-1588.62	-1589.14	0.513374	0.1726947
3890	-1588.71	-1589.68	0.964	0.1486867
3900	-1589.96	-1591.05	1.09185	0.1418734
3910	-1588.75	-1589.72	0.969139	0.1484132
3920	-1589.53	-1590.58	1.05413	0.1438857
3930	-1587.94	-1588.73	0.790637	0.1579092
3940	-1589.8	-1590.17	0.371723	0.1802929
3950	-1589.2	-1589.64	0.435696	0.1768565
3960	-1589.11	-1589.55	0.447236	0.1762375
3970	-1590.42	-1591.55	1.12736	0.1399768
3980	-1589.25	-1590.28	1.0272	0.1453213
3990	-1588.39	-1588.94	0.553224	0.1705637
4000	-1587.93	-1588.72	0.786815	0.1581125
4010	-1587.9	-1588.66	0.760959	0.1594883
4020	-1588.51	-1589.05	0.531111	0.1717459
4030	-1588.22	-1588.81	0.58804	0.1687039
4040	-1589.31	-1590.35	1.03326	0.1449983
4050	-1588.17	-1589.04	0.869922	0.1536918
4060	-1589.01	-1589.47	0.45989	0.1755591
4070	-1587.99	-1588.65	0.65547	0.1651066
4080	-1587.89	-1588.62	0.723573	0.1614784
4090	-1587.93	-1588.62	0.689856	0.1632741
4100	-1587.98	-1588.64	0.662526	0.1647304
4110	-1589.48	-1589.89	0.404245	0.1785449
4120	-1588.67	-1589.18	0.505871	0.1730962
4130	-1588.63	-1589.59	0.952955	0.1492745
4140	-1588.89	-1589.88	0.98659	0.1474842
4150	-1589.1	-1590.11	1.01065	0.146203
4160	-1587.96	-1588.76	0.802267	0.1572904
4170	-1587.9	-1588.65	0.756671	0.1597166
4180	-1588.19	-1589.07	0.87585	0.1533765
4190	-1587.89	-1588.62	0.723356	0.16149
4200	-1589.49	-1590.54	1.05041	0.1440843
4210	-1588.99	-1589.46	0.461373	0.1754796
4220	-1588.04	-1588.88	0.83504	0.1555471
4230	-1588.26	-1589.16	0.8913	0.1525547
4240	-1587.9	-1588.61	0.711696	0.1621108
4250	-1591.48	-1592.68	1.19792	0.1361991
4260	-1588.46	-1589.39	0.926675	0.1506729
4270	-1588.2	-1588.79	0.593052	0.1684363
4280	-1588.04	-1588.88	0.835548	0.1555201
4290	-1587.98	-1588.64	0.659858	0.1648727
4300	-1588.24	-1589.13	0.887046	0.152781
4310	-1588.73	-1589.7	0.96678	0.1485388
4320	-1588.21	-1588.8	0.58993	0.168603
4330	-1588.63	-1589.14	0.512388	0.1727475
4340	-1587.89	-1588.62	0.72501	0.1614019
4350	-1588.8	-1589.29	0.48678	0.1741183
4360	-1588.59	-1589.54	0.946657	0.1496097
4370	-1588.48	-1589.4	0.929247	0.150536
4380	-1588.27	-1588.85	0.576428	0.169324
4390	-1587.89	-1588.64	0.746126	0.1602778
4400	-1587.89	-1588.64	0.743006	0.1604439
4410	-1590.57	-1591.71	1.1385	0.139381
4420	-1588.05	-1588.68	0.634626	0.166218
4430	-1587.91	-1588.61	0.706563	0.1623842
4440	-1588.73	-1589.23	0.496869	0.1735781
4450	-1587.92	-1588.7	0.7805	0.1584485
4460	-1588	-1588.82	0.821907	0.1562457
4470	-1588.85	-1589.33	0.480046	0.174479
4480	-1588.63	-1589.14	0.51308	0.1727104
4490	-1594.29	-1594.34	0.0518514	0.1976232
4500	-1587.95	-1588.75	0.800843	0.1573662
4510	-1587.94	-1588.74	0.795747	0.1576373
4520	-1588.16	-1589.03	0.869039	0.1537387
4530	-1587.89	-1588.64	0.744118	0.1603847
4540	-1588.08	-1588.92	0.846563	0.1549342
4550	-1588.46	-1589.38	0.926086	0.1507042
4560	-1588.17	-1588.77	0.599402	0.1680973
4570	-1589.79	-1590.87	1.07762	0.1426331
4580	-1588.45	-1589.38	0.925425	0.1507394
4590	-1589.24	-1589.67	0.432008	0.1770544
4600	-1588.1	-1588.95	0.852869	0.1545988
4610	-1588.69	-1589.19	0.503264	0.1732357
4620	-1590.17	-1590.5	0.336992	0.1821622
4630	-1588.48	-1589.02	0.537192	0.1714207
4640	-1587.96	-1588.63	0.670524	0.1643042
4650	-1587.9	-1588.65	0.756001	0.1597522
4660	-1588.13	-1588.99	0.86147	0.1541414
4670	-1591.04	-1591.3	0.263972	0.1861013
4680	-1587.92	-1588.7	0.780421	0.1584527
4690	-1588.03	-1588.86	0.830231	0.1558029
4700	-1588.97	-1589.43	0.464525	0.1753106
4710	-1588.13	-1589	0.86202	0.1541121
4720	-1587.91	-1588.67	0.767009	0.1591664
4730	-1587.92	-1588.61	0.696618	0.1629139
4740	-1588.31	-1588.88	0.568301	0.1697581
4750	-1588.21	-1588.8	0.59057	0.1685688
4760	-1588.61	-1589.56	0.949629	0.1494516
4770	-1588.37	-1589.29	0.91204	0.1514514
4780	-1592.94	-1593.07	0.131608	0.1932764
4790	-1587.89	-1588.64	0.747996	0.1601783
4800	-1587.95	-1588.62	0.675221	0.1640539
4810	-1588.1	-1588.72	0.619269	0.1670371
4820	-1587.92	-1588.61	0.697424	0.162871
4830	-1588.16	-1588.76	0.60358	0.1678743
4840	-1588.96	-1589.43	0.465719	0.1752466
4850	-1588.96	-1589.42	0.466268	0.1752172
4860	-1588.17	-1588.77	0.599861	0.1680728
4870	-1588.28	-1589.18	0.895248	0.1523447
4880	-1587.96	-1588.77	0.804431	0.1571753
4890	-1588.74	-1589.71	0.967951	0.1484764
4900	-1588.18	-1588.78	0.598761	0.1681316
4910	-1589.29	-1589.72	0.425661	0.177395
4920	-1588.84	-1589.82	0.98083	0.1477909
4930	-1588.33	-1589.23	0.90372	0.1518941
4940	-1588.86	-1589.84	0.982662	0.1476933
4950	-1589.01	-1589.47	0.459454	0.1755824
4960	-1587.91	-1588.67	0.766926	0.1591708
4970	-1589.26	-1589.69	0.428969	0.1772175
4980	-1587.89	-1588.64	0.750336	0.1600537
4990	-1588.03	-1588.87	0.833231	0.1556433
5000	-1591.88	-1592.09	0.201374	0.1894887
5010	-1587.99	-1588.81	0.816869	0.1565137
5020	-1588.84	-1589.33	0.481313	0.1744111
5030	-1587.94	-1588.62	0.679601	0.1638205
5040	-1587.89	-1588.62	0.723923	0.1614598
5050	-1587.94	-1588.62	0.68325	0.1636261
5060	-1588.61	-1589.56	0.949237	0.1494724
5070	-1588.86	-1589.85	0.983447	0.1476515
5080	-1588.5	-1589.03	0.534154	0.1715832
5090	-1587.98	-1588.79	0.812793	0.1567305
5100	-1587.98	-1588.8	0.814733	0.1566273
5110	-1587.89	-1588.65	0.750729	0.1600328
5120	-1588.36	-1589.26	0.908685	0.1516299
5130	-1588.16	-1588.76	0.602719	0.1679203
5140	-1587.95	-1588.62	0.675711	0.1640278
5150	-1587.91	-1588.69	0.77601	0.1586874
5160	-1587.89	-1588.63	0.735024	0.1608688
5170	-1588.19	-1589.06	0.874813	0.1534316
5180	-1588.47	-1589.4	0.928636	0.1505686
5190	-1587.91	-1588.61	0.700251	0.1627204
5200	-1589.69	-1590.07	0.382589	0.1797086
5210	-1587.98	-1588.8	0.814897	0.1566186
5220	-1587.9	-1588.61	0.709775	0.1622132
5230	-1591.3	-1592.49	1.18667	0.136802
5240	-1588.41	-1588.96	0.550394	0.1707149
5250	-1588.01	-1588.83	0.824721	0.156096
5260	-1589.96	-1590.31	0.356345	0.1811202
5270	-1590.82	-1591.98	1.15563	0.1384648
5280	-1594.24	-1595.58	1.3377	0.1286667
5290	-1588.23	-1589.11	0.88318	0.1529866
5300	-1588.61	-1589.13	0.514879	0.1726142
5310	-1587.9	-1588.61	0.710309	0.1621847
5320	-1588.62	-1589.13	0.514752	0.172621
5330	-1588.08	-1588.92	0.846721	0.1549258
5340	-1588.28	-1588.86	0.574475	0.1694283
5350	-1590.49	-1591.62	1.13221	0.1397176
5360	-1590.05	-1590.4	0.347277	0.1816083
5370	-1588.19	-1589.06	0.874208	0.1534638
5380	-1588.18	-1588.78	0.597742	0.168186
5390	-1588.52	-1589.05	0.530043	0.171803
5400	-1587.9	-1588.62	0.72118	0.1616058
5410	-1587.94	-1588.73	0.793255	0.1577699
5420	-1588.35	-1589.26	0.907944	0.1516694
