state	power	likelihood
7060	0.116029	-1598.46
7070	0.116029	-1609.21
7080	0.116029	-1594.73
7090	0.116029	-1590.67
7100	0.116029	-1600.23
7110	0.116029	-1595.09
7120	0.116029	-1590.83
7130	0.116029	-1590.25
7140	0.116029	-1604.88
7150	0.116029	-1592.94
7160	0.116029	-1590.52
7170	0.116029	-1588.62
7180	0.116029	-1600.48
7190	0.116029	-1590.9
7200	0.116029	-1608.01
7210	0.116029	-1588.66
7220	0.116029	-1595.41
7230	0.116029	-1590.3
7240	0.116029	-1588.99
7250	0.116029	-1591.27
7260	0.116029	-1592.45
7270	0.116029	-1592.16
7280	0.116029	-1588.63
7290	0.116029	-1603.66
7300	0.116029	-1595
7310	0.116029	-1604.82
7320	0.116029	-1593.62
7330	0.116029	-1588.63
7340	0.116029	-1588.64
7350	0.116029	-1594.54
7360	0.116029	-1591.24
7370	0.116029	-1588.67
7380	0.116029	-1591.89
7390	0.116029	-1594.35
7400	0.116029	-1591.41
7410	0.116029	-1591.67
7420	0.116029	-1598.48
7430	0.116029	-1591
7440	0.116029	-1589.7
7450	0.116029	-1594.04
7460	0.116029	-1588.86
7470	0.116029	-1599.48
7480	0.116029	-1590.87
7490	0.116029	-1589.26
7500	0.116029	-1589.18
7510	0.116029	-1590.23
7520	0.116029	-1591.19
7530	0.116029	-1592.29
7540	0.116029	-1591.81
7550	0.116029	-1595.49
7560	0.116029	-1590.02
7570	0.116029	-1588.9
7580	0.116029	-1590.91
7590	0.116029	-1590.24
7600	0.116029	-1590.91
7610	0.116029	-1594.81
7620	0.116029	-1615.03
7630	0.116029	-1591.46
7640	0.116029	-1590.34
7650	0.116029	-1590.26
7660	0.116029	-1589.28
7670	0.116029	-1591.13
7680	0.116029	-1588.64
7690	0.116029	-1589.64
7700	0.116029	-1589.53
7710	0.116029	-1655.55
7720	0.116029	-1594.17
7730	0.116029	-1589.6
7740	0.116029	-1591.33
7750	0.116029	-1589.25
7760	0.116029	-1589.05
7770	0.116029	-1591.71
7780	0.116029	-1590.64
7790	0.116029	-1610.9
7800	0.116029	-1591.74
7810	0.116029	-1592.29
7820	0.116029	-1588.93
7830	0.116029	-1591.54
7840	0.116029	-1588.65
7850	0.116029	-1589.59
7860	0.116029	-1589.06
7870	0.116029	-1588.61
7880	0.116029	-1599.92
7890	0.116029	-1588.87
7900	0.116029	-1588.75
7910	0.116029	-1589.61
7920	0.116029	-1588.76
7930	0.116029	-1597.55
7940	0.116029	-1588.71
7950	0.116029	-1589.84
7960	0.116029	-1589.06
7970	0.116029	-1589.95
7980	0.116029	-1588.97
7990	0.116029	-1595.28
8000	0.116029	-1593.83
8010	0.116029	-1588.63
8020	0.116029	-1591.94
8030	0.116029	-1588.73
8040	0.116029	-1590.1
8050	0.116029	-1589.36
8060	0.116029	-1591.46
8070	0.116029	-1597.29
8080	0.116029	-1588.76
8090	0.116029	-1588.64
8100	0.116029	-1594.77
8110	0.116029	-1595.72
8120	0.116029	-1590.24
8130	0.116029	-1589.56
8140	0.116029	-1591.56
8150	0.116029	-1589.18
8160	0.116029	-1590.06
8170	0.116029	-1588.92
8180	0.116029	-1590.15
8190	0.116029	-1588.64
8200	0.116029	-1588.86
8210	0.116029	-1589.37
8220	0.116029	-1605.98
8230	0.116029	-1603.49
8240	0.116029	-1588.7
8250	0.116029	-1597.37
8260	0.116029	-1589.85
8270	0.116029	-1603.48
8280	0.116029	-1592.79
8290	0.116029	-1589.21
8300	0.116029	-1588.65
8310	0.116029	-1589.96
8320	0.116029	-1592.52
8330	0.116029	-1590.01
8340	0.116029	-1592.73
8350	0.116029	-1614.95
8360	0.116029	-1597.46
8370	0.116029	-1590.98
8380	0.116029	-1590.18
8390	0.116029	-1588.68
8400	0.116029	-1590.56
8410	0.116029	-1589.54
8420	0.116029	-1590.11
8430	0.116029	-1611.98
8440	0.116029	-1591.45
8450	0.116029	-1593.26
8460	0.116029	-1591.88
8470	0.116029	-1609.24
8480	0.116029	-1588.77
8490	0.116029	-1593.49
8500	0.116029	-1594.41
8510	0.116029	-1589.36
8520	0.116029	-1596.03
8530	0.116029	-1602.1
8540	0.116029	-1588.61
8550	0.116029	-1588.63
8560	0.116029	-1593.29
8570	0.116029	-1588.66
8580	0.116029	-1605.04
8590	0.116029	-1588.61
8600	0.116029	-1588.66
8610	0.116029	-1593.21
8620	0.116029	-1591.65
8630	0.116029	-1603.89
8640	0.116029	-1593.98
8650	0.116029	-1606.26
8660	0.116029	-1603.1
8670	0.116029	-1593.22
8680	0.116029	-1588.8
8690	0.116029	-1591.33
8700	0.116029	-1588.65
8710	0.116029	-1590.82
8720	0.116029	-1594.45
8730	0.116029	-1590.9
8740	0.116029	-1600.3
8750	0.116029	-1588.79
8760	0.116029	-1603.17
8770	0.116029	-1599.38
8780	0.116029	-1588.88
8790	0.116029	-1589.99
8800	0.116029	-1590.77
8810	0.116029	-1588.62
8820	0.116029	-1596.55
8830	0.116029	-1590.41
8840	0.116029	-1593.62
8850	0.116029	-1601.97
8860	0.116029	-1592.23
8870	0.116029	-1602.58
8880	0.116029	-1595.04
8890	0.116029	-1588.62
8900	0.116029	-1588.61
8910	0.116029	-1596.8
8920	0.116029	-1590.28
8930	0.116029	-1588.65
8940	0.116029	-1591.38
8950	0.116029	-1596.98
8960	0.116029	-1588.62
8970	0.116029	-1593.92
8980	0.116029	-1589.71
8990	0.116029	-1589.36
9000	0.116029	-1600.12
9010	0.116029	-1592.18
9020	0.116029	-1590.81
9030	0.116029	-1591.23
9040	0.116029	-1588.62
9050	0.116029	-1590.34
9060	0.116029	-1594.47
9070	0.116029	-1596.75
9080	0.116029	-1589.4
9090	0.116029	-1591.66
9100	0.116029	-1588.7
9110	0.116029	-1588.69
9120	0.116029	-1600.45
9130	0.116029	-1589.51
9140	0.116029	-1603.11
9150	0.116029	-1601.82
9160	0.116029	-1589.09
9170	0.116029	-1589.61
9180	0.116029	-1595.4
9190	0.116029	-1592.85
9200	0.116029	-1597.19
9210	0.116029	-1596.9
9220	0.116029	-1595.64
9230	0.116029	-1598.09
9240	0.116029	-1590.15
9250	0.116029	-1590.4
9260	0.116029	-1590.94
9270	0.116029	-1592.23
9280	0.116029	-1589.23
9290	0.116029	-1592.02
9300	0.116029	-1599.77
9310	0.116029	-1588.64
9320	0.116029	-1589.73
9330	0.116029	-1590
9340	0.116029	-1596.77
9350	0.116029	-1588.66
9360	0.116029	-1614.17
9370	0.116029	-1594.05
9380	0.116029	-1594.83
9390	0.116029	-1590.12
9400	0.116029	-1595.8
9410	0.116029	-1597.9
9420	0.116029	-1592.09
9430	0.116029	-1590.91
9440	0.116029	-1588.79
9450	0.116029	-1589.54
9460	0.116029	-1591.73
9470	0.116029	-1588.76
9480	0.116029	-1589.67
9490	0.116029	-1588.61
9500	0.116029	-1597.95
9510	0.116029	-1595.08
9520	0.116029	-1589.63
9530	0.116029	-1589.61
9540	0.116029	-1588.7
9550	0.116029	-1593.8
9560	0.116029	-1594.5
9570	0.116029	-1596.63
9580	0.116029	-1589.42
9590	0.116029	-1591.07
9600	0.116029	-1588.87
9610	0.116029	-1591.86
9620	0.116029	-1592
9630	0.116029	-1589.54
9640	0.116029	-1590.76
9650	0.116029	-1590.16
9660	0.116029	-1595.42
9670	0.116029	-1598.41
9680	0.116029	-1606.41
9690	0.116029	-1599.96
9700	0.116029	-1589.91
9710	0.116029	-1588.79
9720	0.116029	-1592.11
9730	0.116029	-1588.87
9740	0.116029	-1590.02
9750	0.116029	-1589.04
9760	0.116029	-1600.63
9770	0.116029	-1591.96
9780	0.116029	-1588.62
9790	0.116029	-1590.32
9800	0.116029	-1611.79
9810	0.116029	-1589.05
9820	0.116029	-1591.44
9830	0.116029	-1598.78
9840	0.116029	-1588.62
9850	0.116029	-1593.43
9860	0.116029	-1588.68
9870	0.116029	-1589.08
9880	0.116029	-1591.9
9890	0.116029	-1589.08
9900	0.116029	-1598.62
9910	0.116029	-1589.91
9920	0.116029	-1589
9930	0.116029	-1591.13
9940	0.116029	-1607.27
9950	0.116029	-1603.19
9960	0.116029	-1593.12
9970	0.116029	-1590.97
9980	0.116029	-1592.06
9990	0.116029	-1604.65
10000	0.116029	-1590.18
