state	power	likelihood
5630	0.0254804	-1610.86
5640	0.0254804	-1680.74
5650	0.0254804	-1658.02
5660	0.0254804	-1609.76
5670	0.0254804	-1593.7
5680	0.0254804	-1619.84
5690	0.0254804	-1588.7
5700	0.0254804	-1630.28
5710	0.0254804	-1598.58
5720	0.0254804	-1597.02
5730	0.0254804	-1616.93
5740	0.0254804	-1599.87
5750	0.0254804	-1594.04
5760	0.0254804	-1588.62
5770	0.0254804	-1596.23
5780	0.0254804	-1588.88
5790	0.0254804	-1623.18
5800	0.0254804	-1598.92
5810	0.0254804	-1603.68
5820	0.0254804	-1589.19
5830	0.0254804	-1590.8
5840	0.0254804	-1588.89
5850	0.0254804	-1593.34
5860	0.0254804	-1588.69
5870	0.0254804	-1597.42
5880	0.0254804	-1624.58
5890	0.0254804	-1631.26
5900	0.0254804	-1590.9
5910	0.0254804	-1609.33
5920	0.0254804	-1588.97
5930	0.0254804	-1635.14
5940	0.0254804	-1592.18
5950	0.0254804	-1647.69
5960	0.0254804	-1591.21
5970	0.0254804	-1612.12
5980	0.0254804	-1608.89
5990	0.0254804	-1603.53
6000	0.0254804	-1595.55
6010	0.0254804	-1598.76
6020	0.0254804	-1627.32
6030	0.0254804	-1689.18
6040	0.0254804	-1591.02
6050	0.0254804	-1589.2
6060	0.0254804	-1590.41
6070	0.0254804	-1591.76
6080	0.0254804	-1590.35
6090	0.0254804	-1588.64
6100	0.0254804	-1589.52
6110	0.0254804	-1650.31
6120	0.0254804	-1593.37
6130	0.0254804	-1596.52
6140	0.0254804	-1611.67
6150	0.0254804	-1599.1
6160	0.0254804	-1595.49
6170	0.0254804	-1589.26
6180	0.0254804	-1590.59
6190	0.0254804	-1588.62
6200	0.0254804	-1591.94
6210	0.0254804	-1588.63
6220	0.0254804	-1602.56
6230	0.0254804	-1621.61
6240	0.0254804	-1589.13
6250	0.0254804	-1589.38
6260	0.0254804	-1590.35
6270	0.0254804	-1591.73
6280	0.0254804	-1608.58
6290	0.0254804	-1616.56
6300	0.0254804	-1620.8
6310	0.0254804	-1595.51
6320	0.0254804	-1588.64
6330	0.0254804	-1593.71
6340	0.0254804	-1616.01
6350	0.0254804	-1610.07
6360	0.0254804	-1632.95
6370	0.0254804	-1609.08
6380	0.0254804	-1662.37
6390	0.0254804	-1631.9
6400	0.0254804	-1612.4
6410	0.0254804	-1589.83
6420	0.0254804	-1601.27
6430	0.0254804	-1624.83
6440	0.0254804	-1617.11
6450	0.0254804	-1588.84
6460	0.0254804	-1588.88
6470	0.0254804	-1589.49
6480	0.0254804	-1599.88
6490	0.0254804	-1601.77
6500	0.0254804	-1588.63
6510	0.0254804	-1597.57
6520	0.0254804	-1595.88
6530	0.0254804	-1598.53
6540	0.0254804	-1591.58
6550	0.0254804	-1600.31
6560	0.0254804	-1591.93
6570	0.0254804	-1592.92
6580	0.0254804	-1596.73
6590	0.0254804	-1615.36
6600	0.0254804	-1596.06
6610	0.0254804	-1588.65
6620	0.0254804	-1589.89
6630	0.0254804	-1617.38
6640	0.0254804	-1658.72
6650	0.0254804	-1607.05
6660	0.0254804	-1601.6
6670	0.0254804	-1599.42
6680	0.0254804	-1608.27
6690	0.0254804	-1588.69
6700	0.0254804	-1597.12
6710	0.0254804	-1610.28
6720	0.0254804	-1637.44
6730	0.0254804	-1610.26
6740	0.0254804	-1590.03
6750	0.0254804	-1589.1
6760	0.0254804	-1590.52
6770	0.0254804	-1596.9
6780	0.0254804	-1590.83
6790	0.0254804	-1593.16
6800	0.0254804	-1621.15
6810	0.0254804	-1602.66
6820	0.0254804	-1589.07
6830	0.0254804	-1590.02
6840	0.0254804	-1590.96
6850	0.0254804	-1595.76
6860	0.0254804	-1589.89
6870	0.0254804	-1590.83
6880	0.0254804	-1668.9
6890	0.0254804	-1647.82
6900	0.0254804	-1604.65
6910	0.0254804	-1620.26
6920	0.0254804	-1669.1
6930	0.0254804	-1588.62
6940	0.0254804	-1599.49
6950	0.0254804	-1589.08
6960	0.0254804	-1610.3
6970	0.0254804	-1599.31
6980	0.0254804	-1691.6
6990	0.0254804	-1621.04
7000	0.0254804	-1588.64
7010	0.0254804	-1590.57
7020	0.0254804	-1589.09
7030	0.0254804	-1593.3
7040	0.0254804	-1595.49
7050	0.0254804	-1619.82
7060	0.0254804	-1613.77
7070	0.0254804	-1608.51
7080	0.0254804	-1594.33
7090	0.0254804	-1592.49
7100	0.0254804	-1617.5
7110	0.0254804	-1596.08
7120	0.0254804	-1596.2
7130	0.0254804	-1614.86
7140	0.0254804	-1607.57
7150	0.0254804	-1589.95
7160	0.0254804	-1652.94
7170	0.0254804	-1589.73
7180	0.0254804	-1589.78
7190	0.0254804	-1594.92
7200	0.0254804	-1600.23
7210	0.0254804	-1591.4
7220	0.0254804	-1590.54
7230	0.0254804	-1588.97
7240	0.0254804	-1594.87
7250	0.0254804	-1645.16
7260	0.0254804	-1589
7270	0.0254804	-1589.94
7280	0.0254804	-1626.08
7290	0.0254804	-1632.18
7300	0.0254804	-1656.34
7310	0.0254804	-1589.79
7320	0.0254804	-1608.3
7330	0.0254804	-1610.57
7340	0.0254804	-1614.89
7350	0.0254804	-1593.65
7360	0.0254804	-1598.92
7370	0.0254804	-1593.93
7380	0.0254804	-1599.53
7390	0.0254804	-1590.47
7400	0.0254804	-1591.08
7410	0.0254804	-1613.86
7420	0.0254804	-1592.46
7430	0.0254804	-1611.35
7440	0.0254804	-1594.76
7450	0.0254804	-1589.87
7460	0.0254804	-1601.25
7470	0.0254804	-1604.04
7480	0.0254804	-1625.57
7490	0.0254804	-1589.3
7500	0.0254804	-1588.92
7510	0.0254804	-1589.56
7520	0.0254804	-1590.63
7530	0.0254804	-1645.54
7540	0.0254804	-1590.44
7550	0.0254804	-1594.34
7560	0.0254804	-1640.52
7570	0.0254804	-1590.91
7580	0.0254804	-1595.48
7590	0.0254804	-1590.74
7600	0.0254804	-1598.07
7610	0.0254804	-1600.32
7620	0.0254804	-1589.76
7630	0.0254804	-1605.73
7640	0.0254804	-1629.49
7650	0.0254804	-1588.62
7660	0.0254804	-1591.21
7670	0.0254804	-1616.96
7680	0.0254804	-1607.97
7690	0.0254804	-1605.89
7700	0.0254804	-1647.13
7710	0.0254804	-1610.31
7720	0.0254804	-1663.9
7730	0.0254804	-1627.71
7740	0.0254804	-1613.52
7750	0.0254804	-1589.03
7760	0.0254804	-1588.64
7770	0.0254804	-1592.16
7780	0.0254804	-1591.17
7790	0.0254804	-1602.53
7800	0.0254804	-1628.54
7810	0.0254804	-1607.7
7820	0.0254804	-1606.01
7830	0.0254804	-1593.8
7840	0.0254804	-1597.58
7850	0.0254804	-1601.96
7860	0.0254804	-1592.86
7870	0.0254804	-1590.41
7880	0.0254804	-1598.52
7890	0.0254804	-1596.95
7900	0.0254804	-1607.6
7910	0.0254804	-1649.57
7920	0.0254804	-1595.47
7930	0.0254804	-1588.63
7940	0.0254804	-1626.08
7950	0.0254804	-1616.05
7960	0.0254804	-1630.34
7970	0.0254804	-1609.78
7980	0.0254804	-1589.41
7990	0.0254804	-1588.9
8000	0.0254804	-1588.67
8010	0.0254804	-1626.36
8020	0.0254804	-1590.42
8030	0.0254804	-1602.27
8040	0.0254804	-1589.22
8050	0.0254804	-1595.63
8060	0.0254804	-1692.7
8070	0.0254804	-1588.67
8080	0.0254804	-1588.63
8090	0.0254804	-1615.35
8100	0.0254804	-1590.61
8110	0.0254804	-1603.18
8120	0.0254804	-1629.64
8130	0.0254804	-1590.61
8140	0.0254804	-1591.47
8150	0.0254804	-1595.36
8160	0.0254804	-1629.92
8170	0.0254804	-1648.9
8180	0.0254804	-1606.97
8190	0.0254804	-1607.65
8200	0.0254804	-1591.12
8210	0.0254804	-1613.91
8220	0.0254804	-1613.7
8230	0.0254804	-1596.85
8240	0.0254804	-1588.98
8250	0.0254804	-1619.85
8260	0.0254804	-1638.22
8270	0.0254804	-1593.21
8280	0.0254804	-1611.69
8290	0.0254804	-1596.78
8300	0.0254804	-1593.43
8310	0.0254804	-1614.18
8320	0.0254804	-1718.67
8330	0.0254804	-1605.23
8340	0.0254804	-1597.65
8350	0.0254804	-1612.04
8360	0.0254804	-1589.63
8370	0.0254804	-1595.98
8380	0.0254804	-1605.03
8390	0.0254804	-1589.28
8400	0.0254804	-1606.59
8410	0.0254804	-1588.66
8420	0.0254804	-1589.16
8430	0.0254804	-1618.55
8440	0.0254804	-1588.65
8450	0.0254804	-1653.49
8460	0.0254804	-1651.07
8470	0.0254804	-1592.21
8480	0.0254804	-1599.83
8490	0.0254804	-1589.12
8500	0.0254804	-1593.17
8510	0.0254804	-1590.08
8520	0.0254804	-1601.26
8530	0.0254804	-1601.55
8540	0.0254804	-1591.46
8550	0.0254804	-1591.6
8560	0.0254804	-1624.75
8570	0.0254804	-1654.24
8580	0.0254804	-1590.99
8590	0.0254804	-1597.47
8600	0.0254804	-1625.91
8610	0.0254804	-1592.67
8620	0.0254804	-1594.4
8630	0.0254804	-1714.1
8640	0.0254804	-1698.42
8650	0.0254804	-1589.5
8660	0.0254804	-1591.87
8670	0.0254804	-1607.53
8680	0.0254804	-1605.95
8690	0.0254804	-1588.66
8700	0.0254804	-1652.28
8710	0.0254804	-1715.27
8720	0.0254804	-1595.12
8730	0.0254804	-1590.65
8740	0.0254804	-1589.9
8750	0.0254804	-1589.55
8760	0.0254804	-1590.93
8770	0.0254804	-1629.7
8780	0.0254804	-1599.55
8790	0.0254804	-1588.8
8800	0.0254804	-1603.35
8810	0.0254804	-1603.11
8820	0.0254804	-1590.12
8830	0.0254804	-1600.32
8840	0.0254804	-1588.67
8850	0.0254804	-1681.3
8860	0.0254804	-1614.76
8870	0.0254804	-1596.11
8880	0.0254804	-1613.16
8890	0.0254804	-1644.86
8900	0.0254804	-1623.21
8910	0.0254804	-1592.57
8920	0.0254804	-1598.04
8930	0.0254804	-1588.85
8940	0.0254804	-1597.15
8950	0.0254804	-1588.63
8960	0.0254804	-1595.91
8970	0.0254804	-1591.76
8980	0.0254804	-1588.68
8990	0.0254804	-1588.61
9000	0.0254804	-1595.87
9010	0.0254804	-1610.15
9020	0.0254804	-1669.98
9030	0.0254804	-1592.2
9040	0.0254804	-1620.9
9050	0.0254804	-1623.45
9060	0.0254804	-1645.94
9070	0.0254804	-1666.78
9080	0.0254804	-1591
9090	0.0254804	-1627.48
9100	0.0254804	-1693.79
9110	0.0254804	-1686.36
9120	0.0254804	-1592.52
9130	0.0254804	-1594.69
9140	0.0254804	-1625.61
9150	0.0254804	-1601.25
9160	0.0254804	-1608.09
9170	0.0254804	-1601.42
9180	0.0254804	-1595.45
9190	0.0254804	-1597.88
9200	0.0254804	-1605.67
9210	0.0254804	-1588.61
9220	0.0254804	-1599.19
9230	0.0254804	-1630.05
9240	0.0254804	-1600.16
9250	0.0254804	-1591.28
9260	0.0254804	-1588.63
9270	0.0254804	-1588.64
9280	0.0254804	-1638.02
9290	0.0254804	-1646.84
9300	0.0254804	-1594.43
9310	0.0254804	-1592.98
9320	0.0254804	-1590.19
9330	0.0254804	-1597.56
9340	0.0254804	-1592.42
9350	0.0254804	-1589.51
9360	0.0254804	-1606.77
9370	0.0254804	-1666.21
9380	0.0254804	-1597.44
9390	0.0254804	-1596.84
9400	0.0254804	-1590.81
9410	0.0254804	-1598.2
9420	0.0254804	-1607.08
9430	0.0254804	-1617.64
9440	0.0254804	-1588.74
9450	0.0254804	-1593.37
9460	0.0254804	-1589.85
9470	0.0254804	-1610.03
9480	0.0254804	-1594.97
9490	0.0254804	-1607.47
9500	0.0254804	-1602.8
9510	0.0254804	-1588.86
9520	0.0254804	-1600.67
9530	0.0254804	-1615.94
9540	0.0254804	-1612.32
9550	0.0254804	-1607.92
9560	0.0254804	-1639.36
9570	0.0254804	-1597.53
9580	0.0254804	-1599.29
9590	0.0254804	-1588.98
9600	0.0254804	-1635.73
9610	0.0254804	-1590.98
9620	0.0254804	-1676.73
9630	0.0254804	-1617.59
9640	0.0254804	-1627.66
9650	0.0254804	-1590.45
9660	0.0254804	-1630.11
9670	0.0254804	-1603.96
9680	0.0254804	-1593.31
9690	0.0254804	-1599.67
9700	0.0254804	-1594.8
9710	0.0254804	-1597.73
9720	0.0254804	-1653.76
9730	0.0254804	-1621.23
9740	0.0254804	-1593.22
9750	0.0254804	-1590.13
9760	0.0254804	-1600.38
9770	0.0254804	-1588.76
9780	0.0254804	-1598.21
9790	0.0254804	-1590.52
9800	0.0254804	-1627.04
9810	0.0254804	-1635.21
9820	0.0254804	-1592.44
9830	0.0254804	-1605.76
9840	0.0254804	-1602.63
9850	0.0254804	-1603.28
9860	0.0254804	-1589.17
9870	0.0254804	-1589.73
9880	0.0254804	-1603.66
9890	0.0254804	-1590.29
9900	0.0254804	-1591.81
9910	0.0254804	-1591.72
9920	0.0254804	-1598.11
9930	0.0254804	-1614.93
9940	0.0254804	-1589.49
9950	0.0254804	-1588.61
9960	0.0254804	-1674.32
9970	0.0254804	-1641.82
9980	0.0254804	-1592.98
9990	0.0254804	-1611.63
10000	0.0254804	-1628.19
