Iteration	Posterior	Likelihood	Prior	birth_rate
5410	-1588.09	-1588.95	0.851387	0.1546776
5420	-1590.2	-1591.31	1.11074	0.1408647
5430	-1589.87	-1590.96	1.08456	0.1422625
5440	-1602.55	-1602.22	-0.325687	0.218476
5450	-1588.02	-1588.85	0.828144	0.1559139
5460	-1589.8	-1590.87	1.07799	0.1426131
5470	-1588.74	-1589.24	0.495777	0.1736366
5480	-1590.04	-1590.39	0.348347	0.1815507
5490	-1588.13	-1588.74	0.612021	0.1674239
5500	-1588.53	-1589.47	0.938285	0.1500552
5510	-1595.77	-1597.17	1.39956	0.125304
5520	-1591.69	-1592.9	1.20994	0.135554
5530	-1606.4	-1608.09	1.69725	0.1086805
5540	-1589.52	-1589.92	0.400147	0.178765
5550	-1588.66	-1589.17	0.508383	0.1729618
5560	-1590.78	-1591.93	1.15258	0.1386275
5570	-1588.81	-1589.79	0.976557	0.1480183
5580	-1591.53	-1591.75	0.226827	0.1881101
5590	-1587.89	-1588.62	0.728119	0.1612364
5600	-1587.99	-1588.8	0.815276	0.1565984
5610	-1618.22	-1620.12	1.90282	0.09637792
5620	-1588.17	-1588.77	0.600694	0.1680284
5630	-1588.11	-1588.96	0.854684	0.1545023
5640	-1588.57	-1589.51	0.943903	0.1497562
5650	-1592.82	-1592.96	0.139438	0.1928506
5660	-1595.79	-1597.19	1.40051	0.1252526
5670	-1632	-1634.07	2.06381	0.08566498
5680	-1592.87	-1593.01	0.135891	0.1930435
5690	-1590.05	-1590.4	0.347558	0.1815932
5700	-1588.93	-1589.4	0.469308	0.1750543
5710	-1594.14	-1595.48	1.33346	0.1288964
5720	-1590.19	-1591.3	1.11018	0.1408945
5730	-1592.37	-1592.54	0.168207	0.1912877
5740	-1593.75	-1595.07	1.31585	0.1298492
5750	-1591.89	-1593.11	1.22171	0.1349221
5760	-1587.94	-1588.62	0.679649	0.1638179
5770	-1603.13	-1604.75	1.62232	0.1129576
5780	-1593	-1594.29	1.28058	0.1317538
5790	-1588.08	-1588.93	0.847202	0.1549002
5800	-1603.59	-1605.22	1.63347	0.1123259
5810	-1588.39	-1588.94	0.55406	0.170519
5820	-1589.16	-1589.6	0.440713	0.1765874
5830	-1587.94	-1588.74	0.794933	0.1576806
5840	-1594.81	-1594.83	0.0229008	0.1992057
5850	-1588.66	-1589.17	0.508346	0.1729638
5860	-1588.19	-1589.06	0.874392	0.153454
5870	-1595.06	-1596.43	1.37172	0.1268201
5880	-1593.43	-1594.74	1.30128	0.1306367
5890	-1589.31	-1590.35	1.03331	0.1449954
5900	-1588.9	-1589.89	0.987736	0.1474232
5910	-1589.2	-1590.22	1.02134	0.1456333
5920	-1588.52	-1589.46	0.936817	0.1501333
5930	-1589.28	-1590.32	1.03035	0.1451535
5940	-1590.11	-1591.21	1.10381	0.141235
5950	-1589.12	-1589.56	0.445866	0.176311
5960	-1594.77	-1596.13	1.3601	0.1274516
5970	-1588.04	-1588.87	0.834016	0.1556016
5980	-1595.51	-1595.49	-0.0142504	0.2012403
5990	-1589.72	-1590.1	0.379539	0.1798726
6000	-1588.01	-1588.84	0.825723	0.1560427
6010	-1590.51	-1591.64	1.1338	0.1396323
6020	-1598.93	-1600.44	1.50721	0.119393
6030	-1595.08	-1596.45	1.37273	0.1267651
6040	-1587.91	-1588.69	0.774827	0.1587503
6050	-1590.29	-1590.61	0.326286	0.1827389
6060	-1590.27	-1591.39	1.11639	0.1405627
6070	-1590.16	-1591.27	1.10797	0.1410126
6080	-1596.53	-1597.96	1.42777	0.1237634
6090	-1588.09	-1588.93	0.848784	0.1548161
6100	-1593.55	-1594.86	1.30685	0.1303359
6110	-1605.82	-1607.5	1.68477	0.1093982
6120	-1592.45	-1593.7	1.25229	0.1332778
6130	-1591.29	-1592.47	1.18582	0.1368479
6140	-1588.85	-1589.33	0.480922	0.1744321
6150	-1588.01	-1588.83	0.822909	0.1561924
6160	-1591.86	-1592.06	0.20306	0.1893974
6170	-1589.48	-1590.53	1.04964	0.1441251
6180	-1588.22	-1588.81	0.588914	0.1686572
6190	-1588.27	-1589.16	0.891791	0.1525286
6200	-1589.85	-1590.93	1.08239	0.1423783
6210	-1589.56	-1589.96	0.396036	0.1789859
6220	-1615.74	-1617.6	1.86618	0.09865216
6230	-1588.76	-1589.73	0.97074	0.148328
6240	-1599.73	-1601.27	1.53124	0.1180607
6250	-1589.37	-1589.79	0.416442	0.1778899
6260	-1588.36	-1589.28	0.910425	0.1515374
6270	-1589.46	-1589.87	0.406538	0.1784217
6280	-1592.93	-1593.06	0.132163	0.1932462
6290	-1587.91	-1588.61	0.702591	0.1625958
6300	-1588.46	-1589	0.540591	0.171239
6310	-1591.18	-1592.36	1.17948	0.1371875
6320	-1589.62	-1590.68	1.06244	0.1434426
6330	-1589.09	-1589.54	0.449653	0.1761079
6340	-1598.35	-1599.83	1.48892	0.1204037
6350	-1592.85	-1594.12	1.27299	0.1321633
6360	-1593.67	-1594.99	1.31234	0.1300392
6370	-1588.14	-1589	0.862427	0.1540904
6380	-1592.61	-1593.87	1.26062	0.1328293
6390	-1590.02	-1590.37	0.350827	0.1814172
6400	-1593.66	-1593.74	0.0881231	0.1956441
6410	-1591.64	-1592.85	1.20736	0.1356924
6420	-1588.34	-1589.24	0.905531	0.1517977
6430	-1594.1	-1594.16	0.0625163	0.1970409
6440	-1594.5	-1595.85	1.34862	0.1280743
6450	-1588.87	-1589.35	0.477543	0.1746131
6460	-1600.84	-1602.4	1.56263	0.1163122
6470	-1598.97	-1600.47	1.50826	0.1193352
6480	-1589.07	-1589.52	0.451935	0.1759855
6490	-1598.2	-1599.69	1.48435	0.120656
6500	-1591.31	-1591.55	0.24323	0.1872226
6510	-1589.19	-1589.63	0.436929	0.1767904
6520	-1587.89	-1588.63	0.740196	0.1605934
6530	-1587.96	-1588.63	0.668267	0.1644245
6540	-1594	-1594.06	0.068332	0.1967235
6550	-1592.05	-1593.28	1.23061	0.1344437
6560	-1591.53	-1592.73	1.20095	0.1360366
6570	-1592.52	-1592.68	0.158254	0.1918281
6580	-1600.03	-1601.57	1.53971	0.11759
6590	-1588	-1588.83	0.822486	0.1562149
6600	-1589.25	-1590.27	1.02643	0.1453623
6610	-1600.28	-1601.83	1.54701	0.1171833
6620	-1591.47	-1591.7	0.231163	0.1878755
6630	-1607.67	-1609.39	1.72375	0.1071466
6640	-1620.17	-1622.1	1.92973	0.09467681
6650	-1594.36	-1594.41	0.0473794	0.1978675
6660	-1593.45	-1594.75	1.30211	0.1305922
6670	-1597.55	-1597.44	-0.114719	0.2067644
6680	-1594.77	-1596.13	1.36006	0.1274534
6690	-1590.56	-1591.7	1.13761	0.1394283
6700	-1605.71	-1607.39	1.68229	0.1095409
6710	-1588	-1588.81	0.819095	0.1563953
6720	-1589.65	-1590.04	0.386669	0.1794893
6730	-1591.28	-1591.53	0.244929	0.1871307
6740	-1588.85	-1589.83	0.981842	0.147737
6750	-1588.77	-1589.74	0.971683	0.1482778
6760	-1588.89	-1589.88	0.987209	0.1474513
6770	-1588.42	-1589.34	0.919481	0.1510556
6780	-1596.95	-1596.86	-0.0859515	0.2051793
6790	-1587.93	-1588.71	0.785956	0.1581582
6800	-1589.32	-1589.74	0.42263	0.1775577
6810	-1617.13	-1616.32	-0.802805	0.2455894
6820	-1591.09	-1591.35	0.259504	0.1863428
6830	-1587.95	-1588.62	0.675602	0.1640336
6840	-1631.1	-1629.93	-1.16639	0.2669037
6850	-1588.61	-1589.12	0.516224	0.1725422
6860	-1590.05	-1590.4	0.347639	0.1815888
6870	-1590.57	-1591.7	1.13792	0.139412
6880	-1588.95	-1589.95	0.994374	0.1470697
6890	-1595.37	-1596.76	1.38422	0.12614
6900	-1590.76	-1591.91	1.1516	0.1386805
6910	-1590.05	-1591.14	1.09862	0.1415122
6920	-1590.34	-1590.66	0.321833	0.1829789
6930	-1588.09	-1588.94	0.851142	0.1546907
6940	-1589.63	-1590.69	1.06293	0.1434167
6950	-1592.11	-1592.29	0.186041	0.1903201
6960	-1590.83	-1591.11	0.280605	0.1852029
6970	-1596.28	-1597.7	1.41868	0.1242603
6980	-1590.06	-1591.16	1.10015	0.1414301
6990	-1599.59	-1599.38	-0.205592	0.2117899
7000	-1588.52	-1589.46	0.93647	0.1501517
7010	-1605.25	-1606.93	1.67222	0.1101184
7020	-1589.32	-1589.74	0.422024	0.1775902
7030	-1588.04	-1588.68	0.636765	0.1661039
7040	-1587.92	-1588.61	0.692314	0.1631432
7050	-1592.06	-1593.3	1.23152	0.1343948
7060	-1596.3	-1597.72	1.41928	0.1242276
7070	-1588.05	-1588.69	0.633445	0.166281
7080	-1587.99	-1588.65	0.65461	0.1651524
7090	-1589.27	-1590.3	1.02872	0.1452403
7100	-1591.49	-1592.68	1.19813	0.1361876
7110	-1606.55	-1608.26	1.70062	0.1084858
7120	-1590.08	-1591.18	1.10141	0.1413632
7130	-1587.91	-1588.69	0.774501	0.1587677
7140	-1596.46	-1597.88	1.42509	0.1239098
7150	-1597.58	-1599.04	1.46384	0.1217853
7160	-1588.9	-1589.37	0.474148	0.174795
7170	-1591.23	-1592.41	1.18224	0.1370395
7180	-1588.87	-1589.85	0.983727	0.1476367
7190	-1588.58	-1589.53	0.94545	0.1496739
7200	-1596.9	-1598.34	1.44069	0.1230555
7210	-1587.99	-1588.65	0.656235	0.1650658
7220	-1588.11	-1588.96	0.855314	0.1544687
7230	-1588.79	-1589.28	0.489459	0.1739749
7240	-1587.89	-1588.63	0.734392	0.1609024
7250	-1587.97	-1588.78	0.809311	0.1569157
7260	-1587.89	-1588.62	0.7272	0.1612853
7270	-1589.22	-1589.65	0.433908	0.1769525
7280	-1590.35	-1590.67	0.320426	0.1830547
7290	-1588.6	-1589.55	0.948702	0.1495009
7300	-1592.33	-1592.5	0.171104	0.1911305
7310	-1590.98	-1591.24	0.268674	0.1858473
7320	-1590.1	-1590.44	0.343286	0.1818232
7330	-1588.59	-1589.11	0.519334	0.1723758
7340	-1589.05	-1590.05	1.00512	0.1464973
7350	-1587.96	-1588.76	0.804105	0.1571927
7360	-1587.94	-1588.73	0.791777	0.1578485
7370	-1588.74	-1589.24	0.495965	0.1736265
7380	-1591.04	-1592.21	1.16991	0.1377001
7390	-1619.23	-1621.14	1.91691	0.09549053
7400	-1594.28	-1594.34	0.0519249	0.1976192
7410	-1589.4	-1590.44	1.04134	0.1445679
7420	-1588.16	-1588.76	0.603751	0.1678652
7430	-1593.28	-1593.39	0.110555	0.194422
7440	-1588.54	-1589.07	0.527232	0.1719534
7450	-1587.89	-1588.62	0.727707	0.1612583
7460	-1587.94	-1588.62	0.682965	0.1636413
7470	-1588.94	-1589.41	0.468853	0.1750787
7480	-1607.51	-1609.23	1.72046	0.1073375
7490	-1588.91	-1589.9	0.989313	0.1473393
7500	-1595.08	-1595.09	0.0081794	0.2000114
7510	-1600.78	-1600.53	-0.255483	0.2145612
7520	-1596.07	-1597.48	1.41082	0.12469
7530	-1592.39	-1592.56	0.166827	0.1913627
7540	-1617.98	-1619.88	1.89947	0.09658782
7550	-1592.34	-1592.51	0.170495	0.1911636
7560	-1587.99	-1588.8	0.816028	0.1565584
7570	-1588.36	-1589.27	0.910006	0.1515596
7580	-1588.49	-1589.03	0.53521	0.1715267
7590	-1591.4	-1592.59	1.19282	0.1364725
7600	-1590.34	-1591.46	1.12156	0.1402866
7610	-1611.56	-1613.35	1.79739	0.1028147
7620	-1591.64	-1592.84	1.20706	0.1357083
7630	-1588.39	-1589.31	0.915457	0.1512697
7640	-1597.09	-1598.53	1.44724	0.1226965
7650	-1591.94	-1592.14	0.197217	0.1897141
7660	-1602.85	-1602.52	-0.337542	0.2191388
7670	-1601.34	-1602.92	1.57637	0.1155437
7680	-1609.28	-1611.03	1.7555	0.1052927
7690	-1591.64	-1591.85	0.21905	0.1885312
7700	-1589.57	-1589.96	0.3952	0.1790308
7710	-1587.89	-1588.64	0.748117	0.1601718
7720	-1589.58	-1590.64	1.05865	0.1436448
7730	-1588.14	-1589.01	0.863935	0.1540102
7740	-1596.1	-1597.51	1.41192	0.1246297
7750	-1595.06	-1595.07	0.00930353	0.1999499
7760	-1598.8	-1600.3	1.50301	0.1196255
7770	-1588.19	-1589.07	0.875888	0.1533745
7780	-1592.16	-1592.34	0.182708	0.1905008
7790	-1588.16	-1589.03	0.867652	0.1538125
7800	-1589.7	-1590.77	1.06953	0.1430647
7810	-1589.39	-1590.44	1.04124	0.1445731
7820	-1591.55	-1592.75	1.20192	0.135984
7830	-1588.03	-1588.67	0.639884	0.1659376
7840	-1591.42	-1592.62	1.19433	0.1363916
7850	-1587.9	-1588.66	0.762474	0.1594077
7860	-1601.66	-1601.37	-0.291024	0.2165409
7870	-1596.56	-1597.99	1.4287	0.1237122
7880	-1606.24	-1605.78	-0.46151	0.226102
7890	-1598.6	-1598.43	-0.162244	0.2093891
7900	-1589.16	-1590.18	1.01781	0.1458218
7910	-1597.86	-1597.73	-0.128991	0.2075519
7920	-1589.16	-1589.6	0.440673	0.1765895
7930	-1607.39	-1609.11	1.71803	0.1074785
7940	-1592.83	-1594.1	1.27175	0.1322301
7950	-1587.94	-1588.62	0.67864	0.1638717
7960	-1589.04	-1590.04	1.00391	0.1465619
7970	-1587.93	-1588.62	0.689485	0.1632939
7980	-1588.08	-1588.92	0.846665	0.1549288
7990	-1588.34	-1589.25	0.906243	0.1517598
8000	-1616.89	-1618.78	1.88363	0.09757436
8010	-1610.72	-1612.51	1.78248	0.1037011
8020	-1598	-1599.48	1.47793	0.1210095
8030	-1591.15	-1592.32	1.17702	0.1373194
8040	-1599.82	-1599.6	-0.21534	0.2123307
8050	-1588.5	-1589.03	0.534249	0.1715781
8060	-1601.8	-1603.38	1.58838	0.1148698
8070	-1588.68	-1589.19	0.504602	0.1731642
8080	-1588.04	-1588.68	0.636366	0.1661252
8090	-1590.34	-1590.66	0.321705	0.1829858
8100	-1605.53	-1607.21	1.67844	0.1097621
8110	-1598.18	-1598.04	-0.14374	0.2083663
8120	-1588.1	-1588.72	0.617763	0.1671175
8130	-1600.59	-1602.14	1.55564	0.1167026
8140	-1587.9	-1588.66	0.762838	0.1593883
8150	-1587.89	-1588.63	0.737093	0.1607586
8160	-1600.37	-1601.92	1.5495	0.117045
8170	-1589.04	-1590.04	1.00415	0.1465492
8180	-1597.97	-1599.45	1.47689	0.1210667
8190	-1619.89	-1619.01	-0.879858	0.250057
8200	-1589.83	-1590.91	1.08103	0.1424509
8210	-1590.08	-1590.42	0.345017	0.18173
8220	-1587.92	-1588.61	0.694995	0.1630004
8230	-1590.38	-1591.51	1.12454	0.1401275
8240	-1592.93	-1594.2	1.27679	0.1319584
8250	-1587.9	-1588.61	0.716105	0.1618761
8260	-1592.7	-1593.96	1.26524	0.1325805
8270	-1587.94	-1588.62	0.679543	0.1638236
8280	-1593.74	-1595.05	1.31523	0.1298828
8290	-1598.74	-1600.25	1.50142	0.1197133
8300	-1589	-1589.46	0.460908	0.1755045
8310	-1592.11	-1592.29	0.185937	0.1903257
8320	-1598.09	-1599.57	1.48063	0.1208609
8330	-1588.37	-1588.92	0.55775	0.1703218
8340	-1593.13	-1594.42	1.28673	0.1314224
8350	-1594.74	-1594.76	0.0267544	0.198995
8360	-1593.18	-1594.47	1.28931	0.1312828
8370	-1587.96	-1588.63	0.670632	0.1642985
8380	-1588.16	-1588.76	0.60375	0.1678653
8390	-1595.15	-1596.53	1.37561	0.1266087
8400	-1589.56	-1590.62	1.05705	0.14373
8410	-1588.15	-1588.75	0.605776	0.1677571
8420	-1588.5	-1589.44	0.933867	0.1502902
8430	-1589.05	-1590.06	1.00584	0.146459
8440	-1600.01	-1601.55	1.53939	0.1176077
8450	-1595.89	-1597.29	1.40401	0.1250617
8460	-1595.99	-1597.4	1.40797	0.1248456
8470	-1587.9	-1588.65	0.752569	0.1599349
8480	-1600.35	-1601.9	1.5491	0.1170671
8490	-1587.92	-1588.7	0.781377	0.1584019
8500	-1596.23	-1597.65	1.41695	0.1243551
8510	-1587.9	-1588.66	0.761745	0.1594465
8520	-1598.55	-1598.39	-0.160229	0.2092777
8530	-1588.26	-1588.84	0.579556	0.1691569
8540	-1588.1	-1588.72	0.619086	0.1670469
8550	-1589.03	-1590.03	1.00313	0.1466033
8560	-1588.37	-1588.92	0.5579	0.1703138
8570	-1589.5	-1590.55	1.05092	0.1440571
8580	-1592.27	-1593.51	1.24259	0.1337996
8590	-1588.28	-1589.18	0.895116	0.1523517
8600	-1587.93	-1588.62	0.684285	0.1635709
8610	-1599.66	-1601.18	1.52894	0.1181888
8620	-1593.71	-1593.79	0.0850214	0.1958131
8630	-1588.48	-1589.41	0.92952	0.1505215
8640	-1588.06	-1588.9	0.841836	0.1551857
8650	-1609.96	-1611.73	1.76851	0.1045269
8660	-1591.03	-1591.3	0.264225	0.1860877
8670	-1588.03	-1588.86	0.83038	0.155795
8680	-1593.67	-1594.98	1.31231	0.1300406
8690	-1590.17	-1590.5	0.336818	0.1821716
8700	-1593.62	-1593.71	0.0903853	0.1955207
8710	-1590.67	-1590.96	0.293678	0.1844973
8720	-1598.95	-1600.46	1.50773	0.1193641
8730	-1588.94	-1589.41	0.468202	0.1751136
8740	-1589.45	-1590.5	1.0466	0.1442873
8750	-1594.97	-1596.33	1.36802	0.1270212
8760	-1592.33	-1593.58	1.24595	0.133619
8770	-1608.57	-1608.03	-0.540625	0.2305771
8780	-1588.25	-1589.14	0.887846	0.1527384
8790	-1588.56	-1589.09	0.523376	0.1721596
8800	-1588.18	-1589.05	0.87261	0.1535488
8810	-1588.66	-1589.17	0.507285	0.1730205
8820	-1589.69	-1590.76	1.06886	0.1431005
8830	-1593.71	-1593.8	0.0848541	0.1958223
8840	-1589.25	-1590.27	1.02639	0.1453642
8850	-1589.79	-1590.17	0.372285	0.1802627
8860	-1589.75	-1590.82	1.07382	0.1428355
8870	-1626.06	-1628.07	2.00218	0.0899383
8880	-1605.45	-1607.13	1.6767	0.1098616
8890	-1587.91	-1588.61	0.699103	0.1627815
8900	-1590.48	-1591.61	1.13155	0.1397525
8910	-1588.4	-1588.95	0.550978	0.1706837
8920	-1600.24	-1600.01	-0.233111	0.2133174
8930	-1588.43	-1588.97	0.546391	0.1709289
8940	-1606.51	-1606.04	-0.470753	0.2266236
8950	-1589.43	-1590.47	1.04437	0.144406
8960	-1590.65	-1591.79	1.14362	0.1391072
8970	-1592.99	-1594.27	1.27999	0.1317857
8980	-1590.09	-1590.43	0.344039	0.1817827
8990	-1587.91	-1588.69	0.774876	0.1587477
9000	-1588.01	-1588.84	0.825686	0.1560446
9010	-1596.04	-1597.45	1.40991	0.1247394
9020	-1587.9	-1588.62	0.721894	0.1615678
9030	-1587.89	-1588.64	0.743073	0.1604403
9040	-1602.02	-1603.62	1.59429	0.114538
9050	-1598.05	-1597.91	-0.137472	0.2080201
9060	-1594.74	-1594.77	0.0264542	0.1990114
9070	-1604.82	-1606.48	1.66234	0.1106829
9080	-1603.35	-1604.98	1.62776	0.1126498
9090	-1589.36	-1590.4	1.03798	0.1447468
9100	-1593.29	-1594.59	1.29463	0.1309959
9110	-1591.02	-1591.29	0.264896	0.1860514
9120	-1589.93	-1590.29	0.358564	0.1810008
9130	-1588.11	-1588.72	0.617564	0.1671281
9140	-1587.98	-1588.64	0.65975	0.1648784
9150	-1593.15	-1594.44	1.28765	0.1313728
9160	-1588.42	-1588.97	0.547071	0.1708926
9170	-1588.03	-1588.67	0.641217	0.1658665
9180	-1616.51	-1618.39	1.87787	0.09793146
9190	-1592.84	-1594.11	1.27245	0.1321923
9200	-1589.7	-1590.77	1.06936	0.1430738
9210	-1588.82	-1589.8	0.978192	0.1479313
9220	-1589.21	-1589.65	0.43492	0.1768981
9230	-1596.45	-1597.88	1.42486	0.1239222
9240	-1588.15	-1589.02	0.866108	0.1538946
9250	-1599.26	-1600.78	1.51725	0.1188373
9260	-1590.41	-1591.54	1.12697	0.1399973
9270	-1588.4	-1588.95	0.551277	0.1706678
9280	-1588.12	-1588.73	0.613449	0.1673476
9290	-1593.2	-1594.49	1.29	0.1312456
9300	-1589.34	-1589.76	0.420358	0.1776797
9310	-1590.54	-1591.68	1.13606	0.1395113
9320	-1587.9	-1588.61	0.715718	0.1618967
9330	-1591.74	-1592.96	1.21335	0.1353711
9340	-1588.82	-1589.8	0.978239	0.1479288
9350	-1588.34	-1589.25	0.906582	0.1517418
9360	-1597.3	-1598.75	1.45446	0.1223006
9370	-1592.75	-1594.02	1.26776	0.1324449
9380	-1592.19	-1592.37	0.180481	0.1906216
9390	-1588.68	-1589.64	0.959131	0.1489459
9400	-1587.91	-1588.69	0.775236	0.1587286
9410	-1589.14	-1590.15	1.01503	0.1459696
9420	-1591.48	-1592.67	1.19749	0.1362221
9430	-1589.52	-1590.58	1.05352	0.1439183
9440	-1608.29	-1610.03	1.7363	0.1064163
9450	-1591.13	-1592.31	1.17599	0.1373744
9460	-1590.68	-1591.83	1.14591	0.1389847
9470	-1587.9	-1588.62	0.722514	0.1615348
9480	-1597.64	-1599.1	1.46586	0.1216739
9490	-1587.89	-1588.63	0.736096	0.1608117
9500	-1587.92	-1588.61	0.693576	0.163076
9510	-1599.46	-1600.99	1.52331	0.1185013
9520	-1613.32	-1615.14	1.82754	0.1010059
9530	-1588.25	-1589.14	0.889105	0.1526715
9540	-1588.13	-1588.99	0.860565	0.1541895
9550	-1602.17	-1601.86	-0.310985	0.2176547
9560	-1593.83	-1593.91	0.0777787	0.1962081
9570	-1590.01	-1590.36	0.351094	0.1814028
9580	-1592.1	-1593.34	1.23363	0.1342818
9590	-1588.94	-1589.41	0.468747	0.1750844
9600	-1592.21	-1593.45	1.23952	0.1339648
9610	-1591.64	-1592.85	1.20719	0.1357017
9620	-1588.85	-1589.33	0.48031	0.1744648
9630	-1588.74	-1589.24	0.496123	0.173618
9640	-1589.33	-1589.75	0.420647	0.1776641
9650	-1591.74	-1591.95	0.211346	0.1889484
9660	-1592.18	-1593.42	1.23781	0.134057
9670	-1597.85	-1599.32	1.47288	0.1212878
9680	-1617.18	-1616.38	-0.804471	0.2456857
9690	-1611.5	-1610.86	-0.635015	0.2359489
9700	-1588.04	-1588.68	0.636867	0.1660985
9710	-1595.3	-1596.68	1.38153	0.1262866
9720	-1589.15	-1590.16	1.01588	0.1459241
9730	-1592.62	-1593.88	1.26115	0.132801
9740	-1599.82	-1601.36	1.53384	0.1179162
9750	-1611.42	-1610.79	-0.632571	0.2358094
9760	-1593.51	-1594.82	1.30482	0.1304457
9770	-1589.19	-1590.21	1.02061	0.1456726
9780	-1588.1	-1588.72	0.620039	0.166996
9790	-1588.75	-1589.72	0.969219	0.148409
9800	-1587.99	-1588.81	0.816465	0.1565351
9810	-1597.01	-1598.45	1.4446	0.1228411
9820	-1593.83	-1595.14	1.31928	0.1296639
9830	-1612.8	-1614.62	1.81892	0.101525
9840	-1589.33	-1590.36	1.03473	0.1449202
9850	-1599.87	-1601.4	1.53513	0.1178445
9860	-1588	-1588.82	0.821745	0.1562543
9870	-1589.53	-1590.59	1.05457	0.1438622
9880	-1599.6	-1601.13	1.52737	0.1182758
9890	-1598.5	-1599.99	1.49383	0.1201329
9900	-1589.16	-1590.18	1.01754	0.1458358
9910	-1589.35	-1590.39	1.03728	0.144784
9920	-1594.34	-1595.68	1.3419	0.1284391
9930	-1597.78	-1599.25	1.47046	0.1214207
9940	-1593.93	-1594	0.0721107	0.1965173
9950	-1598.07	-1599.55	1.47999	0.1208958
9960	-1587.93	-1588.62	0.689656	0.1632848
9970	-1592.58	-1593.84	1.25912	0.1329101
9980	-1587.91	-1588.69	0.775389	0.1587204
9990	-1599.15	-1600.66	1.51389	0.1190233
10000	-1597.45	-1598.91	1.45961	0.1220177
