Iteration	Posterior	Likelihood	Prior	birth_rate
1600	-1640.36	-1642.5	2.13491	0.0803129
1610	-1610.85	-1610.24	-0.614726	0.2347912
1620	-1605.73	-1605.28	-0.44331	0.2250761
1630	-1588.56	-1589.5	0.942033	0.1498557
1640	-1591.45	-1592.65	1.19621	0.1362907
1650	-1627.14	-1629.15	2.01411	0.0891314
1660	-1588.27	-1588.85	0.577007	0.169293
1670	-1589.66	-1590.04	0.38609	0.1795204
1680	-1592.4	-1593.64	1.24945	0.1334311
1690	-1603.44	-1603.08	-0.359832	0.2203866
1700	-1601.78	-1603.37	1.58791	0.1148963
1710	-1597.41	-1598.87	1.45842	0.122083
1720	-1588.22	-1589.11	0.882577	0.1530187
1730	-1602.05	-1603.65	1.59512	0.1144912
1740	-1593.08	-1593.2	0.123111	0.1937386
1750	-1587.9	-1588.67	0.765896	0.1592256
1760	-1612.43	-1614.24	1.81262	0.1019037
1770	-1600.41	-1601.96	1.55057	0.1169854
1780	-1588	-1588.82	0.819844	0.1563554
1790	-1588.97	-1589.97	0.996402	0.1469618
1800	-1602.26	-1603.86	1.60046	0.1141909
1810	-1625.39	-1627.38	1.99447	0.09045536
1820	-1596.12	-1597.53	1.41277	0.1245833
1830	-1592.15	-1593.39	1.23623	0.1341416
1840	-1591.6	-1591.82	0.221673	0.1883892
1850	-1590.38	-1591.51	1.12457	0.1401256
1860	-1589.18	-1589.62	0.43813	0.1767259
1870	-1593.8	-1595.11	1.31794	0.1297362
1880	-1592.99	-1594.27	1.27992	0.1317898
1890	-1630.8	-1632.86	2.0522	0.08649154
1900	-1603.77	-1605.41	1.63788	0.1120759
1910	-1603.07	-1604.69	1.62092	0.1130363
1920	-1610.53	-1612.31	1.779	0.1039068
1930	-1653.47	-1655.68	2.21686	0.07311311
1940	-1654.45	-1656.67	2.22179	0.0726185
1950	-1671.87	-1674.16	2.28495	0.06474661
1960	-1608.19	-1609.92	1.73429	0.1065333
1970	-1594.47	-1595.82	1.34767	0.1281261
1980	-1602.59	-1602.26	-0.327397	0.2185716
1990	-1594.34	-1594.39	0.0488827	0.1977854
2000	-1592.61	-1592.76	0.152525	0.1921394
2010	-1589.23	-1589.66	0.432677	0.1770185
2020	-1595.21	-1596.59	1.37801	0.1264779
2030	-1588.73	-1589.22	0.498009	0.1735171
2040	-1589.46	-1590.51	1.04753	0.1442375
2050	-1598.04	-1597.91	-0.137267	0.2080088
2060	-1619.61	-1621.53	1.92219	0.09515648
2070	-1587.98	-1588.64	0.662334	0.1647407
2080	-1597.24	-1597.14	-0.0998594	0.2059453
2090	-1593.47	-1594.77	1.30294	0.1305471
2100	-1588.08	-1588.93	0.848549	0.1548286
2110	-1619.11	-1621.03	1.91538	0.09558741
2120	-1587.98	-1588.79	0.81327	0.1567051
2130	-1589.42	-1589.83	0.411661	0.1781466
2140	-1617.93	-1619.82	1.89866	0.09663821
2150	-1642.69	-1644.84	2.15186	0.07894146
2160	-1591.75	-1592.96	1.2137	0.1353523
2170	-1644.24	-1646.4	2.16255	0.07805055
2180	-1599.21	-1600.73	1.51572	0.1189218
2190	-1611.27	-1610.64	-0.627742	0.2355337
2200	-1613.57	-1612.87	-0.698542	0.2395849
2210	-1610.31	-1612.08	1.77488	0.1041509
2220	-1589.19	-1590.21	1.02028	0.1456901
2230	-1651.01	-1653.21	2.20386	0.0743725
2240	-1607	-1608.71	1.7101	0.1079379
2250	-1588.1	-1588.96	0.853596	0.1545601
2260	-1588.71	-1589.67	0.963087	0.1487353
2270	-1659.59	-1661.83	2.24498	0.07013479
2280	-1631.86	-1633.92	2.06244	0.08576311
2290	-1590.26	-1591.37	1.11534	0.1406189
2300	-1596.34	-1597.76	1.42063	0.1241535
2310	-1616.84	-1618.72	1.88283	0.09762432
2320	-1696.41	-1698.72	2.31002	0.0557752
2330	-1633.24	-1635.32	2.07545	0.0848255
2340	-1604.23	-1605.88	1.64872	0.1114599
2350	-1602.12	-1601.81	-0.309042	0.2175462
2360	-1629.83	-1631.88	2.04249	0.08717447
2370	-1591.59	-1592.8	1.20454	0.1358439
2380	-1639.19	-1641.31	2.12589	0.08102538
2390	-1606.21	-1607.9	1.69317	0.1089156
2400	-1603.37	-1603.01	-0.357049	0.2202307
2410	-1589.14	-1589.59	0.442773	0.1764769
2420	-1613.82	-1613.11	-0.706136	0.2400207
2430	-1590.55	-1591.68	1.13663	0.139481
2440	-1593.47	-1594.78	1.30313	0.1305369
2450	-1590.17	-1591.27	1.10821	0.1409999
2460	-1597.58	-1599.04	1.46393	0.12178
2470	-1588.98	-1589.45	0.462606	0.1754135
2480	-1616.66	-1618.54	1.88008	0.09779481
2490	-1617.3	-1619.19	1.88963	0.09720141
2500	-1588.31	-1589.21	0.899799	0.1521026
2510	-1602.88	-1604.5	1.61623	0.1133015
2520	-1600.63	-1602.19	1.55688	0.1166333
2530	-1619.35	-1621.26	1.91857	0.09538542
2540	-1592.76	-1594.03	1.26838	0.1324118
2550	-1593.21	-1594.5	1.29042	0.1312232
2560	-1610.23	-1612	1.77336	0.1042405
2570	-1589.03	-1590.03	1.00308	0.146606
2580	-1598.97	-1598.79	-0.178647	0.2102968
2590	-1588	-1588.82	0.819764	0.1563597
2600	-1602.46	-1604.07	1.60563	0.1138995
2610	-1600.69	-1602.25	1.55853	0.116541
2620	-1588.73	-1589.7	0.966337	0.1485624
2630	-1637.78	-1639.9	2.11474	0.08189113
2640	-1589.32	-1590.35	1.03358	0.1449814
2650	-1623.51	-1625.49	1.97237	0.09191943
2660	-1590.22	-1591.33	1.11246	0.1407727
2670	-1621.34	-1623.29	1.9452	0.09368605
2680	-1727.34	-1729.6	2.25767	0.04685875
2690	-1681.95	-1684.25	2.30335	0.06081109
2700	-1622.77	-1624.73	1.96321	0.09251881
2710	-1638.98	-1641.11	2.1243	0.08115012
2720	-1592.63	-1592.78	0.151439	0.1921984
2730	-1627.59	-1629.61	2.01906	0.0887939
2740	-1599.81	-1601.34	1.5335	0.1179355
2750	-1588.88	-1589.36	0.4761	0.1746904
2760	-1602.24	-1603.84	1.60003	0.1142148
2770	-1587.9	-1588.61	0.71096	0.16215
2780	-1593.34	-1593.45	0.106711	0.1946313
2790	-1589.91	-1591	1.08774	0.1420929
2800	-1589.63	-1590.01	0.389261	0.1793499
2810	-1610.29	-1612.06	1.77447	0.1041748
2820	-1631.3	-1633.35	2.05702	0.08615017
2830	-1614.07	-1615.9	1.83981	0.1002628
2840	-1596.91	-1598.35	1.44103	0.123037
2850	-1630.35	-1632.4	2.04772	0.08680729
2860	-1597	-1598.44	1.44418	0.1228645
2870	-1587.89	-1588.62	0.729587	0.1611582
2880	-1620.99	-1622.93	1.94064	0.09397927
2890	-1594.47	-1595.82	1.34746	0.1281375
2900	-1592.88	-1594.15	1.27442	0.1320862
2910	-1588.64	-1589.15	0.510447	0.1728513
2920	-1592.62	-1593.88	1.26103	0.1328076
2930	-1612.45	-1614.26	1.81287	0.1018889
2940	-1601.31	-1602.89	1.57556	0.1155891
2950	-1617.07	-1618.96	1.88621	0.09741453
2960	-1590.32	-1590.64	0.323579	0.1828848
2970	-1588.38	-1589.29	0.913211	0.1513892
2980	-1629.02	-1627.9	-1.11595	0.2639109
2990	-1597.17	-1598.62	1.4501	0.1225398
3000	-1607.58	-1609.3	1.72199	0.1072487
3010	-1615.31	-1617.17	1.85965	0.0990531
3020	-1622.95	-1624.92	1.96551	0.09236845
3030	-1617.34	-1619.23	1.8902	0.09716616
3040	-1637.49	-1639.61	2.11237	0.08207294
3050	-1631.99	-1634.06	2.06373	0.08567071
3060	-1589.69	-1590.07	0.383031	0.1796848
3070	-1587.97	-1588.78	0.810411	0.1568572
3080	-1592.43	-1593.68	1.25106	0.1333444
3090	-1638.29	-1640.4	2.11877	0.08157971
3100	-1595.3	-1596.68	1.38142	0.1262922
3110	-1604.87	-1606.54	1.66366	0.1106079
3120	-1601.47	-1603.05	1.57984	0.1153493
3130	-1626.14	-1628.14	2.00304	0.08988026
3140	-1587.94	-1588.62	0.683031	0.1636377
3150	-1616.14	-1618.01	1.87233	0.09827322
3160	-1600.36	-1601.91	1.54937	0.1170518
3170	-1601.23	-1602.8	1.57326	0.1157177
3180	-1606.03	-1607.72	1.6893	0.1091383
3190	-1688.65	-1690.96	2.30917	0.05839527
3200	-1618.73	-1620.64	1.91002	0.09592563
3210	-1625.22	-1627.21	1.99256	0.0905827
3220	-1625.07	-1627.06	1.99081	0.09069954
3230	-1596.27	-1596.22	-0.0528318	0.2033578
3240	-1589.25	-1589.68	0.430629	0.1771284
3250	-1589.1	-1589.54	0.448758	0.1761559
3260	-1605.18	-1606.85	1.67057	0.1102124
3270	-1653.98	-1656.2	2.21945	0.07285461
3280	-1651.52	-1653.73	2.20666	0.07410604
3290	-1613.18	-1615	1.82519	0.1011473
3300	-1654.79	-1657.01	2.22344	0.0724509
3310	-1587.97	-1588.78	0.8098	0.1568897
3320	-1589.24	-1589.67	0.431185	0.1770985
3330	-1613.39	-1615.22	1.82877	0.1009314
3340	-1598.89	-1598.72	-0.17544	0.2101193
3350	-1612.71	-1612.04	-0.672457	0.2380899
3360	-1589.78	-1590.85	1.07642	0.1426968
3370	-1589.11	-1590.12	1.01166	0.1461492
3380	-1666.32	-1668.59	2.26944	0.0670935
3390	-1603.17	-1602.82	-0.349678	0.219818
3400	-1592.67	-1592.82	0.148637	0.1923506
3410	-1626.42	-1628.43	2.00618	0.08966894
3420	-1643.28	-1645.43	2.15597	0.0786015
3430	-1593.33	-1594.63	1.29631	0.130905
3440	-1594.6	-1594.63	0.0343891	0.1985775
3450	-1593.19	-1594.48	1.28965	0.131265
3460	-1653.75	-1655.97	2.21832	0.07296755
3470	-1606.49	-1608.19	1.69932	0.108561
3480	-1587.9	-1588.67	0.766089	0.1592154
3490	-1590	-1591.09	1.09474	0.1417193
3500	-1683.45	-1685.75	2.30508	0.06025722
3510	-1588.95	-1589.94	0.99326	0.1471291
3520	-1588.44	-1589.36	0.923466	0.1508436
3530	-1589.85	-1590.93	1.08259	0.1423679
3540	-1624.36	-1626.34	1.98251	0.09125109
3550	-1598.8	-1600.3	1.50308	0.1196215
3560	-1597.46	-1598.92	1.46006	0.1219926
3570	-1588.7	-1589.21	0.501242	0.173344
3580	-1617.98	-1619.88	1.89942	0.09659065
3590	-1592.62	-1593.88	1.26132	0.1327921
3600	-1625.48	-1627.47	1.9955	0.09038652
3610	-1603.49	-1605.13	1.63122	0.1124535
3620	-1605.02	-1606.68	1.66684	0.110426
3630	-1598.55	-1600.05	1.49539	0.1200464
3640	-1589.23	-1589.66	0.433165	0.1769923
3650	-1600.97	-1602.53	1.56614	0.116116
3660	-1594.36	-1594.41	0.0474542	0.1978634
3670	-1594.5	-1595.85	1.34858	0.1280764
3680	-1587.91	-1588.68	0.768694	0.1590767
3690	-1599.44	-1600.97	1.52267	0.1185365
3700	-1597.83	-1599.3	1.47211	0.1213302
3710	-1614.29	-1616.14	1.84351	0.1000381
3720	-1589.37	-1589.79	0.416751	0.1778733
3730	-1614.52	-1616.37	1.84714	0.09981701
3740	-1588.5	-1589.04	0.533262	0.1716308
3750	-1604.24	-1605.88	1.64888	0.1114505
3760	-1595.22	-1596.59	1.37805	0.1264759
3770	-1587.89	-1588.63	0.736888	0.1607696
3780	-1603.2	-1604.82	1.62406	0.1128591
3790	-1602.52	-1604.13	1.60711	0.1138161
3800	-1590.31	-1591.43	1.11913	0.1404163
3810	-1604.74	-1606.4	1.66056	0.1107846
3820	-1631.4	-1633.46	2.058	0.08608004
3830	-1641.24	-1643.39	2.14146	0.07978837
3840	-1589.92	-1591.01	1.08822	0.1420672
3850	-1647.22	-1649.4	2.18181	0.07638855
3860	-1594.13	-1595.47	1.33293	0.1289251
3870	-1595.59	-1595.57	-0.0183009	0.2014624
3880	-1588.54	-1589.07	0.526213	0.1720078
3890	-1592.05	-1593.28	1.23093	0.1344265
3900	-1599.19	-1599	-0.188362	0.2108349
3910	-1587.97	-1588.78	0.809036	0.1569303
3920	-1617.82	-1619.72	1.89713	0.09673372
3930	-1615.73	-1614.97	-0.762624	0.2432699
3940	-1588.02	-1588.85	0.828053	0.1559187
3950	-1637.22	-1639.33	2.11008	0.08224768
3960	-1589.46	-1590.51	1.04757	0.1442356
3970	-1627.41	-1629.42	2.01705	0.08893099
3980	-1625.34	-1624.32	-1.02399	0.2584848
3990	-1628.75	-1630.78	2.03135	0.08794885
4000	-1673.1	-1675.39	2.28785	0.06424489
4010	-1588.52	-1589.05	0.530921	0.1717561
4020	-1591.76	-1591.97	0.209881	0.1890278
4030	-1590.87	-1591.15	0.27712	0.1853911
4040	-1593.67	-1593.75	0.0875328	0.1956762
4050	-1588.4	-1589.32	0.916592	0.1512093
4060	-1589.59	-1590.65	1.05965	0.1435917
4070	-1646.09	-1648.27	2.17471	0.07701028
4080	-1635.9	-1638	2.09904	0.0830838
4090	-1590.95	-1591.22	0.270968	0.1857234
4100	-1628.45	-1630.48	2.02818	0.08816836
4110	-1647.14	-1649.32	2.18128	0.07643539
4120	-1672.69	-1674.98	2.2869	0.06441324
4130	-1601.35	-1602.93	1.57661	0.1155298
4140	-1593.62	-1593.71	0.0901399	0.1955341
4150	-1597.51	-1598.97	1.46159	0.1219089
4160	-1590.24	-1590.57	0.330407	0.1825169
4170	-1589.2	-1590.22	1.02117	0.1456423
4180	-1588.78	-1589.27	0.489665	0.1739638
4190	-1653.27	-1655.49	2.21589	0.0732097
4200	-1608.34	-1610.08	1.7373	0.1063577
4210	-1591.3	-1592.48	1.18653	0.1368096
4220	-1589.79	-1590.87	1.07755	0.1426367
4230	-1594.53	-1595.88	1.34998	0.1280008
4240	-1591.16	-1592.34	1.17776	0.1372796
4250	-1601.96	-1603.55	1.5926	0.1146327
4260	-1594.99	-1596.35	1.36881	0.1269783
4270	-1596.67	-1598.1	1.43265	0.1234959
4280	-1607.74	-1609.46	1.72515	0.1070653
4290	-1589.77	-1590.84	1.07528	0.1427576
4300	-1587.95	-1588.74	0.797381	0.1575504
4310	-1589.63	-1590.69	1.063	0.1434127
4320	-1587.9	-1588.65	0.753349	0.1598934
4330	-1587.94	-1588.73	0.791218	0.1578783
4340	-1594.33	-1595.67	1.34144	0.1284639
4350	-1594.1	-1595.43	1.33133	0.1290114
4360	-1597.39	-1598.85	1.45756	0.12213
4370	-1587.91	-1588.69	0.775753	0.1587011
4380	-1587.94	-1588.62	0.680755	0.163759
4390	-1587.9	-1588.65	0.754406	0.1598371
4400	-1589.07	-1589.52	0.451995	0.1759823
4410	-1587.89	-1588.62	0.73015	0.1611283
4420	-1587.97	-1588.77	0.807347	0.1570202
4430	-1589.84	-1590.92	1.08183	0.1424082
4440	-1693.88	-1696.19	2.31041	0.05661003
4450	-1644.61	-1646.78	2.16506	0.07783819
4460	-1623.4	-1625.37	1.97095	0.09201253
4470	-1604.63	-1606.29	1.65805	0.1109279
4480	-1612.19	-1614	1.80849	0.1021511
4490	-1626.87	-1628.88	2.01116	0.08933185
4500	-1594.7	-1596.06	1.35728	0.1276044
4510	-1601.9	-1603.49	1.59101	0.1147223
4520	-1589.7	-1590.77	1.06997	0.1430412
4530	-1650.39	-1652.59	2.20045	0.07469368
4540	-1651.45	-1653.65	2.20626	0.0741445
4550	-1588.29	-1588.86	0.574123	0.1694471
4560	-1618.86	-1620.77	1.91185	0.0958098
4570	-1592.44	-1593.69	1.25189	0.1332995
4580	-1595.4	-1596.79	1.38553	0.1260689
4590	-1588.83	-1589.81	0.979651	0.1478536
4600	-1590.54	-1591.68	1.13638	0.1394945
4610	-1592.8	-1594.07	1.27056	0.1322941
4620	-1603.68	-1605.31	1.63566	0.1122016
4630	-1597.19	-1598.64	1.45073	0.122505
4640	-1626.56	-1628.57	2.00777	0.08956107
4650	-1590.98	-1591.25	0.268509	0.1858562
4660	-1590.57	-1591.71	1.13815	0.1393999
4670	-1587.96	-1588.76	0.802224	0.1572927
4680	-1589.24	-1590.27	1.02568	0.1454022
4690	-1588.95	-1589.94	0.993457	0.1471186
4700	-1589.19	-1589.62	0.437662	0.176751
4710	-1587.89	-1588.63	0.739647	0.1606227
4720	-1635.07	-1637.16	2.09186	0.08361966
4730	-1588.67	-1589.63	0.958238	0.1489934
4740	-1599.96	-1599.74	-0.221451	0.2126699
4750	-1626.99	-1629	2.01248	0.08924198
4760	-1723.85	-1726.12	2.2677	0.0477619
4770	-1587.92	-1588.61	0.697253	0.1628801
4780	-1593.39	-1594.69	1.29925	0.1307464
4790	-1589.25	-1589.68	0.430193	0.1771518
4800	-1625.34	-1627.34	1.99399	0.09048777
4810	-1655.59	-1657.82	2.22731	0.07205318
4820	-1599.11	-1600.62	1.51263	0.1190929
4830	-1588.24	-1589.12	0.885236	0.1528772
4840	-1599.46	-1600.98	1.52319	0.1185075
4850	-1613.26	-1615.08	1.82656	0.101065
4860	-1588.05	-1588.68	0.635939	0.166148
4870	-1590.03	-1591.12	1.09715	0.1415907
4880	-1588.8	-1589.77	0.975207	0.1480902
4890	-1588	-1588.65	0.651944	0.1652946
4900	-1595.11	-1596.48	1.37381	0.1267065
4910	-1643.93	-1646.09	2.16048	0.07822445
4920	-1682.58	-1684.88	2.3041	0.06057893
4930	-1594.82	-1596.19	1.36221	0.1273366
4940	-1596.49	-1597.92	1.42621	0.1238484
4950	-1595.73	-1597.12	1.3979	0.1253949
4960	-1616.93	-1616.13	-0.797177	0.2452641
4970	-1594.25	-1595.58	1.33786	0.128658
4980	-1609.2	-1608.64	-0.561513	0.2317627
4990	-1678.01	-1675.91	-2.10948	0.3251801
5000	-1587.99	-1588.81	0.818744	0.1564139
5010	-1595.51	-1596.9	1.38946	0.1258546
5020	-1596.04	-1597.45	1.40966	0.1247533
5030	-1589.44	-1590.49	1.04564	0.1443387
5040	-1592.69	-1593.95	1.26479	0.132605
5050	-1608.67	-1610.42	1.74383	0.1059764
5060	-1589.38	-1589.79	0.416005	0.1779133
5070	-1590.73	-1591.88	1.14949	0.138793
5080	-1597.89	-1599.36	1.47415	0.1212176
5090	-1588.35	-1588.91	0.560161	0.170193
5100	-1600.74	-1602.3	1.56003	0.1164576
5110	-1643.32	-1645.48	2.15631	0.07857301
5120	-1595.08	-1596.45	1.3727	0.126767
5130	-1589.41	-1590.45	1.04291	0.1444842
5140	-1677.14	-1679.43	2.29606	0.06264261
5150	-1636.45	-1638.56	2.10373	0.08273049
5160	-1610.74	-1612.53	1.78284	0.1036797
5170	-1606.44	-1608.14	1.69828	0.1086212
5180	-1588.23	-1589.11	0.88322	0.1529845
5190	-1598.46	-1599.95	1.49253	0.1202045
5200	-1607.19	-1608.9	1.71397	0.1077139
5210	-1587.97	-1588.77	0.80687	0.1570456
5220	-1616.54	-1618.41	1.87831	0.09790439
5230	-1714.19	-1716.48	2.29016	0.05038464
5240	-1658.72	-1660.96	2.24133	0.07054644
5250	-1593.56	-1594.87	1.30721	0.1303164
5260	-1631.78	-1633.84	2.0617	0.08581617
5270	-1588.02	-1588.85	0.829368	0.1558488
5280	-1615.42	-1617.28	1.86134	0.09894923
5290	-1597.25	-1598.71	1.45294	0.1223839
5300	-1629.57	-1631.61	2.03979	0.08736299
5310	-1588.79	-1589.28	0.489157	0.173991
5320	-1619.68	-1618.8	-0.874121	0.2497235
5330	-1598.49	-1598.34	-0.157598	0.2091322
5340	-1610.34	-1612.12	1.77551	0.1041136
5350	-1612.18	-1613.99	1.80824	0.1021662
5360	-1588.48	-1589.4	0.929188	0.1505392
5370	-1626.49	-1628.49	2.00692	0.08961877
5380	-1617.6	-1616.78	-0.816286	0.2463692
5390	-1590.87	-1591.15	0.277152	0.1853894
