Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1715.06	-1717.35	2.28847	0.05014131
5410	-1708.61	-1710.91	2.2995	0.05199365
5420	-1692.08	-1694.39	2.3103	0.05721767
5430	-1618.35	-1620.25	1.90466	0.09626259
5440	-1832.29	-1833.85	1.55668	0.02756937
5450	-1788.47	-1790.41	1.93687	0.03413062
5460	-1717.99	-1720.27	2.28226	0.04932983
5470	-1744.44	-1746.63	2.19486	0.04275706
5480	-1711.11	-1713.4	2.29566	0.05126561
5490	-1690.45	-1692.76	2.30991	0.0577734
5500	-1595.67	-1597.06	1.39568	0.1255158
5510	-1604.08	-1605.72	1.64518	0.1116609
5520	-1596.58	-1598.01	1.42934	0.1236775
5530	-1594.98	-1594.99	0.0139169	0.1996974
5540	-1649.25	-1651.44	2.19394	0.07529633
5550	-1632.64	-1634.71	2.06986	0.08523016
5560	-1689.83	-1692.14	2.3097	0.05798469
5570	-1632.79	-1634.87	2.0713	0.08512644
5580	-1601.96	-1603.55	1.59257	0.1146346
5590	-1592.78	-1592.92	0.141698	0.1927277
5600	-1614.53	-1616.38	1.84728	0.09980859
5610	-1710.75	-1713.04	2.29625	0.0513693
5620	-1590.88	-1592.04	1.15983	0.1382397
5630	-1630.64	-1632.69	2.05056	0.08660745
5640	-1657.41	-1659.65	2.23565	0.07117004
5650	-1659.14	-1661.39	2.24313	0.07034465
5660	-1656.3	-1658.53	2.23063	0.07170568
5670	-1699.53	-1701.84	2.30867	0.05477166
5680	-1600.5	-1602.05	1.55324	0.1168363
5690	-1698.49	-1700.8	2.30922	0.05510249
5700	-1590.35	-1591.47	1.12224	0.1402503
5710	-1603.51	-1603.15	-0.362396	0.2205302
5720	-1591.56	-1592.76	1.20253	0.1359515
5730	-1709.6	-1711.9	2.29804	0.05170266
5740	-1630	-1632.04	2.04418	0.08705616
5750	-1717.59	-1719.87	2.28315	0.04943974
5760	-1732.55	-1734.79	2.24092	0.04555492
5770	-1769.79	-1771.86	2.06236	0.03749384
5780	-1779.85	-1781.84	1.99764	0.03563511
5790	-1675.86	-1678.15	2.29367	0.06314315
5800	-1717.89	-1720.17	2.28249	0.0493574
5810	-1714.76	-1717.05	2.28907	0.05022621
5820	-1659.78	-1662.03	2.24577	0.07004459
5830	-1694.84	-1697.15	2.31034	0.05629146
5840	-1706.91	-1709.21	2.30179	0.05249755
5850	-1693.54	-1695.85	2.31042	0.05672521
5860	-1636.51	-1638.62	2.10424	0.08269189
5870	-1898.25	-1899.03	0.77434	0.02025377
5880	-1740.08	-1742.29	2.213	0.04375622
5890	-1676.8	-1679.09	2.29545	0.06277477
5900	-1630.22	-1632.27	2.0464	0.08690035
5910	-1741.67	-1743.87	2.20655	0.0433882
5920	-1685.06	-1687.37	2.30666	0.05967172
5930	-1711.56	-1713.86	2.2949	0.0511338
5940	-1652.69	-1654.9	2.21285	0.07350788
5950	-1665.37	-1667.64	2.26637	0.06750972
5960	-1758.52	-1760.65	2.12683	0.03972505
5970	-1647.93	-1650.11	2.18612	0.07600443
5980	-1672.91	-1675.2	2.28742	0.06432202
5990	-1739.12	-1741.34	2.21679	0.04397996
6000	-1735.21	-1737.44	2.23155	0.04490843
6010	-1700.39	-1702.7	2.30813	0.05450012
6020	-1628.48	-1630.51	2.02852	0.08814491
6030	-1745.59	-1747.78	2.18982	0.04249725
6040	-1630.91	-1632.96	2.05325	0.08641722
6050	-1694.44	-1696.75	2.31038	0.05642568
6060	-1668.17	-1670.44	2.27504	0.06629834
6070	-1758.17	-1760.3	2.1287	0.03979719
6080	-1916.61	-1917.12	0.514005	0.01862505
6090	-1830.52	-1832.09	1.5743	0.02780427
6100	-1907.38	-1908.03	0.647124	0.01942488
6110	-1864.28	-1865.48	1.20779	0.02370339
6120	-1759.49	-1761.61	2.12163	0.03952658
6130	-1792.06	-1793.97	1.91017	0.03352742
6140	-1895.03	-1895.85	0.818159	0.02055558
6150	-1904.79	-1905.47	0.683767	0.01965677
6160	-1872.31	-1873.43	1.111	0.02283141
6170	-1633.01	-1635.08	2.07328	0.08498291
6180	-1619.18	-1621.1	1.91628	0.09553021
6190	-1752.17	-1754.33	2.15925	0.04105609
6200	-1693.76	-1696.07	2.31042	0.05665165
6210	-1797.97	-1799.84	1.86444	0.03256227
6220	-1693.85	-1696.16	2.31041	0.05662074
6230	-1793.88	-1795.78	1.8963	0.03322606
6240	-1764.97	-1767.06	2.09103	0.0384293
6250	-1749.58	-1751.75	2.17166	0.04161549
6260	-1687.7	-1690.01	2.30864	0.05872875
6270	-1778.38	-1780.39	2.00751	0.0358992
6280	-1817.43	-1819.13	1.69864	0.02961155
6290	-1658.41	-1660.65	2.24004	0.07068977
6300	-1587.99	-1588.81	0.818977	0.1564015
6310	-1587.9	-1588.62	0.717677	0.1617924
6320	-1614.22	-1616.06	1.84236	0.1001083
6330	-1618.5	-1620.4	1.90676	0.09613049
6340	-1633.95	-1636.03	2.08188	0.08435579
6350	-1734.33	-1736.57	2.2347	0.04512034
6360	-1604.71	-1606.37	1.6598	0.1108282
6370	-1642.86	-1645.01	2.15305	0.07884284
6380	-1680.34	-1682.64	2.3012	0.06141535
6390	-1709.49	-1711.79	2.29821	0.05173607
6400	-1670.84	-1673.12	2.28237	0.06517291
6410	-1695.27	-1697.58	2.31027	0.0561504
6420	-1621.97	-1623.93	1.95324	0.09316688
6430	-1617.66	-1619.55	1.8948	0.0968792
6440	-1695.59	-1697.9	2.31022	0.05604476
6450	-1683.69	-1686	2.30534	0.0601677
6460	-1733.22	-1735.46	2.23861	0.04539101
6470	-1622.5	-1624.46	1.9599	0.09273414
6480	-1745.45	-1747.64	2.19046	0.04252989
6490	-1641.75	-1643.89	2.14514	0.07949047
6500	-1625.23	-1627.22	1.99263	0.09057804
6510	-1606.12	-1607.82	1.69139	0.1090179
6520	-1590.18	-1590.52	0.335363	0.1822499
6530	-1605.46	-1607.14	1.67686	0.1098525
6540	-1611.54	-1613.34	1.79714	0.1028292
6550	-1605.31	-1604.88	-0.428439	0.2242387
6560	-1590.36	-1590.68	0.319747	0.1830913
6570	-1728.17	-1730.43	2.25515	0.04664823
6580	-1832.66	-1834.22	1.55299	0.0275209
6590	-1724.03	-1726.3	2.26719	0.0477133
6600	-1664.9	-1667.16	2.26479	0.06771825
6610	-1647.63	-1649.81	2.1843	0.07616684
6620	-1593.69	-1595.01	1.31328	0.1299885
6630	-1588.74	-1589.7	0.967226	0.148515
6640	-1643.77	-1645.93	2.15937	0.07831797
6650	-1599.7	-1601.23	1.53031	0.1181126
6660	-1694.8	-1697.11	2.31034	0.05630581
6670	-1661.99	-1664.24	2.25444	0.06902408
6680	-1700.8	-1703.1	2.30785	0.05437164
6690	-1717.58	-1719.86	2.28318	0.04944345
6700	-1838.6	-1840.09	1.49251	0.02675268
6710	-1595.16	-1596.54	1.37591	0.126592
6720	-1624.82	-1626.81	1.9879	0.09089363
6730	-1644.79	-1646.95	2.16621	0.07774033
6740	-1718.41	-1720.69	2.28131	0.04921471
6750	-1620.14	-1622.07	1.92933	0.09470252
6760	-1588.05	-1588.89	0.838009	0.1553892
6770	-1648.65	-1650.84	2.19045	0.07561434
6780	-1608.23	-1607.7	-0.529254	0.2299324
6790	-1587.94	-1588.62	0.68249	0.1636666
6800	-1774.95	-1776.98	2.03001	0.0365262
6810	-1779.27	-1781.27	2.00154	0.0357386
6820	-1765.48	-1767.57	2.08805	0.03832832
6830	-1630.12	-1632.16	2.04537	0.08697282
6840	-1714.71	-1717	2.28916	0.05023931
6850	-1670.83	-1673.11	2.28233	0.06517858
6860	-1587.9	-1588.62	0.720686	0.1616322
6870	-1622.33	-1624.29	1.95779	0.09287142
6880	-1604.51	-1606.16	1.65517	0.1110922
6890	-1587.99	-1588.81	0.81767	0.156471
6900	-1623.1	-1625.07	1.96729	0.09225248
6910	-1599.62	-1601.15	1.52793	0.1182446
6920	-1665.34	-1667.6	2.26626	0.06752422
6930	-1689.91	-1692.22	2.30973	0.05795816
6940	-1823.7	-1825.34	1.64036	0.02872935
6950	-1814.67	-1816.4	1.72353	0.03000967
6960	-1618.53	-1620.44	1.90728	0.09609783
6970	-1588.19	-1588.79	0.595349	0.1683137
6980	-1587.93	-1588.62	0.68757	0.1633959
6990	-1610.43	-1612.21	1.77709	0.1040199
7000	-1605.67	-1607.35	1.68137	0.109594
7010	-1592.92	-1593.05	0.132967	0.1932025
7020	-1600.07	-1601.61	1.54093	0.1175221
7030	-1598.6	-1600.1	1.49705	0.1199549
7040	-1646.34	-1648.51	2.17628	0.07687412
7050	-1665.66	-1667.93	2.26731	0.06738319
7060	-1683.85	-1686.15	2.30549	0.06011136
7070	-1647.56	-1649.74	2.18386	0.07620616
7080	-1619.26	-1621.18	1.91737	0.09546148
7090	-1658.56	-1656.81	-1.75365	0.3026582
7100	-1656.37	-1658.6	2.23094	0.07167274
7110	-1745.03	-1747.22	2.19229	0.04262333
7120	-1694.61	-1696.92	2.31036	0.05636829
7130	-1716.25	-1718.53	2.28604	0.04981014
7140	-1711.35	-1713.65	2.29526	0.05119513
7150	-1622.03	-1623.98	1.95396	0.09312023
7160	-1633.58	-1635.66	2.07852	0.08460179
7170	-1675.24	-1677.53	2.29245	0.06338751
7180	-1778.15	-1780.16	2.00903	0.03594069
7190	-1789.49	-1791.42	1.92939	0.0339585
7200	-1652.1	-1654.31	2.20978	0.0738067
7210	-1620.74	-1622.68	1.93729	0.09419392
7220	-1587.97	-1588.63	0.667432	0.164469
7230	-1595.66	-1597.05	1.39538	0.1255319
7240	-1588.57	-1589.51	0.943879	0.1497575
7250	-1659.14	-1661.39	2.24313	0.07034473
7260	-1833.2	-1834.75	1.54761	0.02745042
7270	-1969.65	-1969.31	-0.338797	0.0146701
7280	-1760.47	-1762.58	2.11632	0.03932786
7290	-1719.61	-1721.89	2.27852	0.04888933
7300	-1652.51	-1654.72	2.21195	0.07359623
7310	-1669.84	-1672.12	2.27973	0.06559117
7320	-1677.51	-1679.81	2.29672	0.06249758
7330	-1607.45	-1609.17	1.71925	0.1074081
7340	-1590.8	-1591.95	1.15408	0.1385477
7350	-1612.81	-1614.63	1.81908	0.1015156
7360	-1715.13	-1717.42	2.28832	0.0501213
7370	-1772.17	-1774.22	2.04764	0.03704297
7380	-1637.3	-1639.41	2.11081	0.08219232
7390	-1629.63	-1631.67	2.04047	0.08731537
7400	-1730.31	-1732.56	2.2484	0.04611051
7410	-1624.72	-1626.71	1.98674	0.09097057
7420	-1688.76	-1691.06	2.30922	0.05835938
7430	-1597.53	-1598.99	1.46224	0.121873
7440	-1588.21	-1589.09	0.879943	0.1531588
7450	-1661.74	-1663.99	2.25349	0.06913912
7460	-1698.22	-1700.53	2.30935	0.05519134
7470	-1797.84	-1799.7	1.86551	0.03258396
7480	-1727.46	-1729.72	2.25731	0.04682808
7490	-1793.85	-1795.75	1.89656	0.03323176
7500	-1628.3	-1630.33	2.02662	0.08827535
7510	-1607.41	-1609.13	1.71856	0.107448
7520	-1670.94	-1673.23	2.28263	0.06513085
7530	-1679.5	-1681.8	2.29998	0.06173211
7540	-1697.14	-1699.45	2.30979	0.05554032
7550	-1746.34	-1748.53	2.18649	0.04232952
7560	-1782.7	-1784.68	1.97806	0.03512845
7570	-1724.04	-1726.31	2.26717	0.04771121
7580	-1678.83	-1681.13	2.29893	0.0619882
7590	-1731.26	-1733.51	2.24526	0.04587298
7600	-1640.46	-1642.59	2.1356	0.08025795
7610	-1683.94	-1686.25	2.30559	0.06007789
7620	-1686.67	-1688.98	2.30796	0.05909413
7630	-1632.96	-1635.03	2.07281	0.08501701
7640	-1618.73	-1620.64	1.91008	0.0959215
7650	-1609.32	-1608.75	-0.565385	0.2319827
7660	-1626.26	-1625.21	-1.04728	0.2598551
7670	-1630.19	-1629.04	-1.14443	0.2655995
7680	-1645.53	-1647.7	2.17109	0.07732339
7690	-1664.07	-1666.33	2.26197	0.06808556
7700	-1832.21	-1833.77	1.55753	0.02758069
7710	-1687.87	-1690.18	2.30874	0.0586682
7720	-1593.46	-1594.76	1.3024	0.1305762
7730	-1601.43	-1603.01	1.5788	0.1154071
7740	-1678.5	-1680.8	2.2984	0.0621146
7750	-1663	-1665.25	2.25816	0.06856798
7760	-1592.06	-1593.29	1.23115	0.1344147
7770	-1633.08	-1635.15	2.07392	0.08493611
7780	-1700.72	-1703.03	2.3079	0.05439464
7790	-1590.43	-1591.56	1.12797	0.139944
7800	-1723.8	-1726.07	2.26783	0.04777395
7810	-1674.99	-1677.28	2.29194	0.06348725
7820	-1787.29	-1789.24	1.94544	0.03433132
7830	-1681.87	-1684.17	2.30324	0.06084244
7840	-1627.98	-1630	2.02316	0.08851323
7850	-1690.8	-1693.11	2.31002	0.05765299
7860	-1667.13	-1669.4	2.27193	0.0667455
7870	-1639.57	-1641.7	2.12885	0.08079331
7880	-1590.75	-1591.9	1.15094	0.1387154
7890	-1612.33	-1614.14	1.81082	0.1020115
7900	-1604.1	-1605.75	1.64577	0.1116274
7910	-1600.77	-1600.52	-0.254996	0.2145341
7920	-1632.26	-1631.07	-1.19414	0.2685556
7930	-1588.03	-1588.87	0.832565	0.1556787
7940	-1593.35	-1594.65	1.29746	0.1308429
7950	-1605.09	-1606.76	1.66852	0.1103297
7960	-1683.68	-1685.98	2.30532	0.06017333
7970	-1691.06	-1693.37	2.31009	0.05756459
7980	-1627.03	-1629.04	2.0129	0.08921387
7990	-1629.63	-1631.67	2.04038	0.08732154
8000	-1613.31	-1615.13	1.82738	0.1010154
8010	-1615.28	-1614.53	-0.749521	0.242515
8020	-1591.91	-1592.11	0.199292	0.1896016
8030	-1588.45	-1588.99	0.541867	0.1711708
8040	-1653.22	-1655.43	2.21559	0.07323921
8050	-1677.72	-1680.02	2.2971	0.06241448
8060	-1620.44	-1622.37	1.93333	0.09444698
8070	-1608.98	-1608.42	-0.554112	0.2313424
8080	-1590.76	-1591.91	1.15144	0.138689
8090	-1596.97	-1596.88	-0.0872047	0.2052483
8100	-1598.93	-1600.44	1.50727	0.1193897
8110	-1588.56	-1589.08	0.524357	0.1721071
8120	-1614.5	-1616.35	1.84683	0.09983625
8130	-1588.72	-1589.22	0.499472	0.1734388
8140	-1619.9	-1621.82	1.9261	0.09490813
8150	-1589.96	-1591.06	1.0921	0.1418603
8160	-1623.6	-1625.58	1.97346	0.09184779
8170	-1626.5	-1628.51	2.00707	0.08960853
8180	-1610.39	-1612.17	1.77648	0.1040563
8190	-1589.41	-1590.45	1.04241	0.1445106
8200	-1588.11	-1588.96	0.854496	0.1545123
8210	-1643.16	-1645.32	2.15517	0.07866761
8220	-1615.49	-1617.35	1.86235	0.09888707
8230	-1588.29	-1589.19	0.896535	0.1522762
8240	-1632.59	-1631.39	-1.20197	0.2690224
8250	-1696.73	-1694.31	-2.42085	0.34545
8260	-1637.7	-1636.38	-1.31985	0.2760837
8270	-1588.77	-1589.75	0.972031	0.1482593
8280	-1589.01	-1590.01	1.00087	0.1467239
8290	-1621.1	-1623.05	1.94208	0.09388648
8300	-1773.09	-1775.13	2.0419	0.03687206
8310	-1777.75	-1779.76	2.01169	0.03601319
8320	-1765.24	-1767.33	2.08942	0.03837459
8330	-1776.72	-1778.74	2.01848	0.03620061
8340	-1780.95	-1782.94	1.99011	0.03543749
8350	-1700.27	-1702.58	2.30821	0.05453829
8360	-1684.86	-1687.17	2.30648	0.05974374
8370	-1702.32	-1704.63	2.30667	0.05389623
8380	-1705.09	-1707.4	2.30396	0.05304522
8390	-1613.8	-1615.64	1.83554	0.1005221
8400	-1679.02	-1681.32	2.29923	0.06191715
8410	-1640.37	-1642.5	2.13495	0.08031021
8420	-1713.16	-1715.45	2.2921	0.05067851
8430	-1639.12	-1641.25	2.1254	0.08106384
8440	-1590.4	-1591.53	1.12585	0.1400574
8450	-1605.36	-1607.04	1.67462	0.1099809
8460	-1596.01	-1595.97	-0.0397465	0.2026391
8470	-1657.54	-1659.78	2.23623	0.07110718
8480	-1601.4	-1602.98	1.5779	0.115458
8490	-1607.4	-1609.11	1.71821	0.1074682
8500	-1612.26	-1614.07	1.80971	0.102078
8510	-1588.7	-1589.66	0.962307	0.1487769
8520	-1603.05	-1604.67	1.62023	0.1130758
8530	-1589.03	-1590.03	1.00295	0.1466133
8540	-1595.29	-1595.29	-0.0028676	0.2006165
8550	-1610.85	-1610.24	-0.614711	0.2347903
8560	-1636.35	-1638.45	2.10284	0.08279727
8570	-1595.25	-1596.63	1.3794	0.1264022
8580	-1630.51	-1632.56	2.04928	0.08669752
8590	-1616.48	-1618.35	1.8774	0.09796028
8600	-1589.86	-1590.95	1.08356	0.1423157
8610	-1588.35	-1589.26	0.908307	0.1516501
8620	-1597.69	-1599.16	1.46771	0.1215724
8630	-1594.93	-1596.3	1.36657	0.1270999
8640	-1591.46	-1592.65	1.19622	0.13629
8650	-1590.96	-1592.12	1.16468	0.1379802
8660	-1662.24	-1664.5	2.25539	0.06890875
8670	-1588.99	-1589.45	0.462283	0.1754308
8680	-1677.83	-1680.13	2.29728	0.06237395
8690	-1587.89	-1588.65	0.751049	0.1600158
8700	-1588.35	-1588.91	0.561705	0.1701105
8710	-1589.11	-1590.12	1.01199	0.1461313
8720	-1599.89	-1601.43	1.53584	0.1178051
8730	-1726.51	-1728.77	2.26014	0.0470706
8740	-1840.95	-1842.42	1.46806	0.02645617
8750	-1722.93	-1725.2	2.27018	0.04800393
8760	-1691.05	-1693.36	2.31009	0.05756705
8770	-1733.78	-1736.02	2.23665	0.0452539
8780	-1592.93	-1594.21	1.27696	0.1319489
8790	-1587.97	-1588.78	0.809406	0.1569107
8800	-1657.28	-1659.52	2.23508	0.07123138
8810	-1610	-1611.77	1.76914	0.1044899
8820	-1587.91	-1588.61	0.705787	0.1624255
8830	-1794.66	-1796.55	1.89033	0.03309892
8840	-1687.36	-1689.67	2.30843	0.05884915
8850	-1631.42	-1633.48	2.05821	0.08606526
8860	-1671.45	-1673.74	2.28391	0.06492072
8870	-1599.92	-1599.7	-0.219611	0.2125677
8880	-1588.04	-1588.88	0.835059	0.1555461
8890	-1609.05	-1610.81	1.75124	0.1055426
8900	-1682.82	-1685.12	2.30438	0.06048881
8910	-1660.49	-1662.73	2.24861	0.06971678
8920	-1589.41	-1589.82	0.412234	0.1781158
8930	-1589.81	-1590.18	0.370338	0.1803673
8940	-1601.29	-1602.87	1.57501	0.1156199
8950	-1591.82	-1592.03	0.205907	0.1892431
8960	-1657.51	-1659.75	2.2361	0.07112139
8970	-1588.95	-1589.41	0.467515	0.1751504
8980	-1590.25	-1591.36	1.11429	0.1406749
8990	-1628.91	-1627.8	-1.11339	0.2637595
9000	-1660.38	-1662.63	2.24819	0.06976574
9010	-1665.93	-1668.2	2.26819	0.06726348
9020	-1590.26	-1591.37	1.11537	0.1406172
9030	-1646.65	-1648.83	2.17824	0.07670287
9040	-1591.89	-1593.11	1.22157	0.1349293
9050	-1630.77	-1632.82	2.05184	0.08651733
9060	-1620.5	-1622.43	1.93414	0.09439519
9070	-1599.33	-1600.85	1.51932	0.1187221
9080	-1588.45	-1588.99	0.542817	0.17112
9090	-1672.48	-1670.46	-2.01195	0.3189398
9100	-1794.5	-1790.74	-3.75737	0.4388734
9110	-1660.86	-1659.06	-1.79779	0.3054158
9120	-1602.2	-1601.89	-0.312273	0.2177266
9130	-1714.72	-1712.02	-2.69834	0.3639738
9140	-1629.14	-1631.18	2.03544	0.0876657
9150	-1637.13	-1639.24	2.10937	0.08230235
9160	-1625.96	-1627.97	2.00106	0.0900137
9170	-1728.56	-1730.82	2.25394	0.0465489
9180	-1759.58	-1761.7	2.12115	0.03950865
9190	-1703.3	-1705.6	2.30579	0.05359385
9200	-1776.36	-1778.38	2.02085	0.03626659
9210	-1625.54	-1627.53	1.99619	0.09034042
9220	-1601.86	-1603.45	1.58996	0.1147813
9230	-1600.16	-1601.71	1.54365	0.1173708
9240	-1671.46	-1673.75	2.28394	0.06491519
9250	-1588.58	-1589.1	0.519864	0.1723475
9260	-1693.87	-1696.18	2.31041	0.05661505
9270	-1702.73	-1705.04	2.30631	0.05376926
9280	-1638.83	-1640.96	2.12311	0.08124283
9290	-1610.13	-1611.9	1.77164	0.1043423
9300	-1596.89	-1596.8	-0.0830813	0.2050213
9310	-1590.99	-1592.16	1.167	0.137856
9320	-1616.85	-1616.06	-0.794928	0.2451341
9330	-1793.89	-1790.14	-3.74999	0.4383279
9340	-1639.79	-1638.43	-1.36653	0.2788982
9350	-1600.81	-1602.37	1.56171	0.1163637
9360	-1593.21	-1594.5	1.29057	0.1312152
9370	-1605.06	-1606.73	1.66791	0.1103648
9380	-1589.32	-1590.36	1.03416	0.1449502
9390	-1597.8	-1599.28	1.47143	0.1213673
9400	-1645.72	-1647.89	2.17234	0.07721551
9410	-1592.48	-1593.73	1.25372	0.1332012
9420	-1699.59	-1701.9	2.30863	0.05475399
9430	-1665.32	-1667.59	2.26621	0.06753098
9440	-1745.45	-1747.64	2.19045	0.04252937
9450	-1716.81	-1719.09	2.28485	0.04965506
9460	-1694.56	-1696.87	2.31037	0.05638366
9470	-1699.38	-1701.69	2.30875	0.05481972
9480	-1681.19	-1683.49	2.30237	0.0610945
9490	-1589.85	-1590.93	1.08243	0.1423763
9500	-1587.89	-1588.62	0.728511	0.1612155
9510	-1610.98	-1612.77	1.7872	0.1034211
9520	-1625.61	-1627.61	1.99703	0.09028377
9530	-1677.42	-1679.72	2.29657	0.06253138
9540	-1604.29	-1605.94	1.65017	0.1113771
9550	-1741.47	-1743.68	2.20735	0.04343324
9560	-1638.14	-1640.26	2.11764	0.08166764
9570	-1778.01	-1780.02	2.00996	0.0359659
9580	-1666.05	-1668.32	2.26857	0.06721143
9590	-1598.05	-1597.91	-0.137579	0.208026
9600	-1601.55	-1603.13	1.58178	0.1152401
9610	-1589.01	-1590.01	1.00112	0.1467103
9620	-1666.7	-1668.97	2.27063	0.06692753
9630	-1825.58	-1827.21	1.62238	0.02847016
9640	-1706.9	-1709.2	2.30181	0.05250166
9650	-1702.16	-1704.47	2.3068	0.05394569
9660	-1650.37	-1652.57	2.20033	0.07470461
9670	-1599.78	-1599.56	-0.213562	0.2122321
9680	-1638.02	-1640.14	2.11667	0.0817425
9690	-1676.84	-1679.14	2.29553	0.06275737
9700	-1667.64	-1669.92	2.2735	0.0665222
9710	-1602.94	-1604.56	1.61771	0.1132179
9720	-1648.64	-1650.83	2.19038	0.07562039
9730	-1732.36	-1734.6	2.24157	0.04560207
9740	-1640.84	-1642.98	2.1385	0.08002647
9750	-1702.59	-1704.9	2.30644	0.05381245
9760	-1647.71	-1649.89	2.18478	0.07612471
9770	-1595.42	-1596.81	1.38613	0.126036
9780	-1620.78	-1622.71	1.93779	0.0941615
9790	-1619.35	-1621.27	1.91869	0.0953778
9800	-1677.51	-1679.81	2.29673	0.06249587
9810	-1824.33	-1825.96	1.63438	0.02864255
9820	-1615.39	-1617.25	1.8608	0.09898266
9830	-1607.75	-1609.47	1.72536	0.107053
9840	-1591.92	-1592.12	0.199061	0.1896141
9850	-1632.32	-1631.13	-1.19558	0.2686414
9860	-1593.37	-1594.67	1.29824	0.1308009
9870	-1588.18	-1589.05	0.873051	0.1535254
9880	-1588.66	-1589.62	0.956892	0.149065
9890	-1708.77	-1711.06	2.29928	0.05194811
9900	-1617.91	-1619.81	1.89843	0.09665241
9910	-1671.78	-1674.06	2.28472	0.06478617
9920	-1618.1	-1620.01	1.9012	0.09647937
9930	-1689.71	-1692.02	2.30965	0.05802859
9940	-1612.64	-1611.97	-0.670373	0.2379706
9950	-1692.43	-1694.74	2.31035	0.05709642
9960	-1593.82	-1595.13	1.31885	0.1296873
9970	-1589.8	-1590.88	1.07807	0.1426087
9980	-1597.63	-1599.09	1.46555	0.1216908
9990	-1633.55	-1635.63	2.07825	0.0846213
10000	-1823.54	-1819.45	-4.09421	0.4641662
