Iteration	Posterior	Likelihood	Prior	birth_rate
5420	-1587.98	-1588.79	0.812738	0.1567334
5430	-1587.99	-1588.81	0.818594	0.1564219
5440	-1587.93	-1588.72	0.786348	0.1581373
5450	-1591.16	-1591.42	0.254123	0.1866336
5460	-1587.92	-1588.61	0.693558	0.1630769
5470	-1588.04	-1588.87	0.833418	0.1556334
5480	-1587.99	-1588.65	0.654595	0.1651532
5490	-1588.61	-1589.56	0.949173	0.1494758
5500	-1587.89	-1588.63	0.738281	0.1606954
5510	-1588.51	-1589.45	0.935205	0.150219
5520	-1588.23	-1589.11	0.883619	0.1529632
5530	-1588.31	-1588.88	0.568711	0.1697362
5540	-1587.98	-1588.79	0.81208	0.1567684
5550	-1589.08	-1589.53	0.450715	0.176051
5560	-1588.57	-1589.52	0.944156	0.1497428
5570	-1587.89	-1588.63	0.733396	0.1609555
5580	-1587.98	-1588.8	0.814681	0.1566301
5590	-1588	-1588.83	0.822642	0.1562066
5600	-1588.04	-1588.68	0.636878	0.1660979
5610	-1588.21	-1588.8	0.590373	0.1685793
5620	-1587.91	-1588.68	0.772949	0.1588503
5630	-1588.56	-1589.5	0.94222	0.1498458
5640	-1587.89	-1588.62	0.72769	0.1612592
5650	-1587.95	-1588.63	0.673149	0.1641643
5660	-1588.5	-1589.43	0.933026	0.150335
5670	-1588.37	-1589.28	0.911271	0.1514923
5680	-1587.9	-1588.65	0.752276	0.1599505
5690	-1588.45	-1588.99	0.542796	0.1711211
5700	-1588.89	-1589.87	0.986281	0.1475007
5710	-1590.31	-1591.43	1.11933	0.1404058
5720	-1588.81	-1589.3	0.485901	0.1741654
5730	-1587.91	-1588.67	0.767626	0.1591336
5740	-1587.9	-1588.61	0.714749	0.1619483
5750	-1588.59	-1589.11	0.518908	0.1723986
5760	-1587.96	-1588.76	0.801493	0.1573316
5770	-1588.09	-1588.94	0.849587	0.1547734
5780	-1591.23	-1592.41	1.18233	0.1370346
5790	-1588.06	-1588.69	0.629823	0.1664741
5800	-1587.9	-1588.66	0.760301	0.1595234
5810	-1588.19	-1588.79	0.595126	0.1683256
5820	-1588.08	-1588.71	0.62447	0.1667597
5830	-1588.06	-1588.69	0.630546	0.1664356
5840	-1588.13	-1588.74	0.612026	0.1674236
5850	-1588.7	-1589.2	0.50173	0.1733179
5860	-1588.6	-1589.12	0.517143	0.1724931
5870	-1587.98	-1588.8	0.814192	0.1566561
5880	-1587.91	-1588.68	0.770774	0.158966
5890	-1588.78	-1589.75	0.972272	0.1482464
5900	-1587.97	-1588.78	0.809012	0.1569316
5910	-1588.84	-1589.82	0.980163	0.1478264
5920	-1591.09	-1592.26	1.17347	0.1375093
5930	-1587.99	-1588.8	0.815341	0.156595
5940	-1590.04	-1590.39	0.348271	0.1815548
5950	-1588.2	-1589.08	0.878197	0.1532516
5960	-1588.24	-1588.83	0.583172	0.1689638
5970	-1589.94	-1590.3	0.35767	0.1810489
5980	-1587.89	-1588.64	0.744811	0.1603478
5990	-1587.89	-1588.65	0.750658	0.1600366
6000	-1587.97	-1588.78	0.81026	0.1568652
6010	-1588.02	-1588.67	0.644223	0.1657062
6020	-1588.51	-1589.44	0.934322	0.150266
6030	-1588.55	-1589.08	0.525174	0.1720634
6040	-1587.89	-1588.63	0.73784	0.1607189
6050	-1588.01	-1588.83	0.823579	0.1561567
6060	-1588.27	-1588.85	0.57758	0.1692624
6070	-1587.89	-1588.64	0.749447	0.160101
6080	-1588.2	-1588.8	0.592043	0.1684901
6090	-1590.35	-1591.47	1.1219	0.1402683
6100	-1588.38	-1589.3	0.913684	0.151364
6110	-1590.8	-1591.08	0.282959	0.1850758
6120	-1588.62	-1589.13	0.514761	0.1726205
6130	-1588.86	-1589.34	0.47876	0.1745479
6140	-1588.16	-1589.02	0.867523	0.1538194
6150	-1587.97	-1588.77	0.806309	0.1570754
6160	-1587.97	-1588.63	0.666999	0.164492
6170	-1588.84	-1589.82	0.980626	0.1478018
6180	-1588.91	-1589.9	0.989469	0.1473309
6190	-1588.42	-1588.96	0.548555	0.1708132
6200	-1588.26	-1589.15	0.891132	0.1525637
6210	-1588.16	-1588.77	0.601705	0.1679744
6220	-1590.04	-1591.14	1.09836	0.1415261
6230	-1588.66	-1589.17	0.507633	0.1730019
6240	-1588.78	-1589.75	0.972885	0.1482138
6250	-1588.94	-1589.4	0.469015	0.17507
6260	-1588.98	-1589.98	0.997088	0.1469252
6270	-1591.27	-1591.51	0.246078	0.1870686
6280	-1588.35	-1588.91	0.561694	0.1701111
6290	-1591.99	-1592.19	0.193797	0.1898995
6300	-1587.99	-1588.65	0.656282	0.1650633
6310	-1588.13	-1588.99	0.860108	0.1542138
6320	-1588.39	-1589.31	0.915358	0.1512749
6330	-1587.89	-1588.62	0.727584	0.1612649
6340	-1587.89	-1588.64	0.74921	0.1601137
6350	-1587.91	-1588.61	0.706173	0.162405
6360	-1587.89	-1588.63	0.735968	0.1608185
6370	-1588.29	-1588.86	0.572675	0.1695244
6380	-1588.71	-1589.21	0.501029	0.1733554
6390	-1587.9	-1588.66	0.762914	0.1593843
6400	-1591.27	-1592.45	1.18459	0.1369137
6410	-1588.01	-1588.66	0.650275	0.1653835
6420	-1589.27	-1589.7	0.427619	0.1772899
6430	-1587.93	-1588.62	0.685262	0.1635189
6440	-1588.96	-1589.42	0.466116	0.1752253
6450	-1589.91	-1590.99	1.08719	0.1421222
6460	-1588.64	-1589.15	0.510567	0.1728449
6470	-1587.89	-1588.64	0.750063	0.1600683
6480	-1588.37	-1589.28	0.911681	0.1514705
6490	-1587.99	-1588.65	0.654346	0.1651665
6500	-1589.86	-1590.95	1.08365	0.142311
6510	-1588.49	-1589.02	0.535589	0.1715064
6520	-1587.9	-1588.67	0.766293	0.1592045
6530	-1588.44	-1589.36	0.923154	0.1508602
6540	-1588.03	-1588.86	0.831527	0.1557339
6550	-1588.16	-1589.03	0.868173	0.1537848
6560	-1589.04	-1590.05	1.00449	0.1465312
6570	-1589.98	-1591.08	1.09367	0.141776
6580	-1592.07	-1593.3	1.23161	0.13439
6590	-1589.09	-1589.54	0.449987	0.17609
6600	-1587.93	-1588.71	0.786236	0.1581433
6610	-1587.95	-1588.74	0.796733	0.1575848
6620	-1589.02	-1590.02	1.00198	0.146665
6630	-1588.32	-1588.88	0.567518	0.1697999
6640	-1588.1	-1588.72	0.617774	0.1671169
6650	-1589.54	-1589.94	0.398172	0.1788711
6660	-1590.13	-1590.47	0.340644	0.1819655
6670	-1588.22	-1589.1	0.881168	0.1530936
6680	-1588.03	-1588.67	0.639558	0.165955
6690	-1588.03	-1588.67	0.642688	0.165788
6700	-1588.59	-1589.54	0.947343	0.1495732
6710	-1587.96	-1588.76	0.803167	0.1572426
6720	-1588.14	-1588.75	0.608068	0.1676348
6730	-1587.92	-1588.71	0.78379	0.1582735
6740	-1589.01	-1590.01	1.00076	0.1467295
6750	-1588.35	-1588.91	0.561676	0.170112
6760	-1592.2	-1593.44	1.23918	0.1339833
6770	-1588.38	-1589.3	0.913796	0.1513581
6780	-1589.21	-1590.24	1.023	0.1455453
6790	-1587.92	-1588.71	0.783002	0.1583154
6800	-1587.89	-1588.62	0.730843	0.1610914
6810	-1587.96	-1588.63	0.668223	0.1644268
6820	-1588.04	-1588.87	0.834998	0.1555493
6830	-1588	-1588.65	0.652797	0.165249
6840	-1588.4	-1588.95	0.552179	0.1706195
6850	-1587.89	-1588.63	0.740119	0.1605976
6860	-1589.67	-1590.06	0.384177	0.1796232
6870	-1588.1	-1588.72	0.619404	0.16703
6880	-1588.13	-1588.74	0.611679	0.1674421
6890	-1588.26	-1588.84	0.579504	0.1691597
6900	-1588.06	-1588.9	0.841012	0.1552294
6910	-1587.91	-1588.69	0.775786	0.1586993
6920	-1594.52	-1595.87	1.34942	0.1280309
6930	-1588.94	-1589.94	0.993074	0.147139
6940	-1588.49	-1589.43	0.93229	0.1503742
6950	-1591.07	-1591.33	0.261599	0.1862295
6960	-1590.43	-1590.75	0.313283	0.1834398
6970	-1588.11	-1588.97	0.855784	0.1544438
6980	-1588.13	-1588.99	0.861147	0.1541585
6990	-1588.61	-1589.56	0.94917	0.149476
7000	-1588.73	-1589.23	0.497724	0.1735323
7010	-1590.68	-1591.82	1.14579	0.1389909
7020	-1588.31	-1589.21	0.900047	0.1520894
7030	-1592.89	-1594.17	1.27511	0.132049
7040	-1587.95	-1588.63	0.674907	0.1640706
7050	-1587.89	-1588.64	0.747017	0.1602304
7060	-1588	-1588.82	0.820571	0.1563167
7070	-1588.85	-1589.33	0.480679	0.1744451
7080	-1590.23	-1591.35	1.11343	0.1407211
7090	-1587.91	-1588.61	0.698812	0.1627971
7100	-1587.93	-1588.71	0.784091	0.1582574
7110	-1588.12	-1588.98	0.858404	0.1543044
7120	-1589.86	-1590.22	0.366193	0.1805903
7130	-1597	-1596.91	-0.0885001	0.2053197
7140	-1589.09	-1590.1	1.00938	0.1462705
7150	-1588.3	-1588.87	0.57193	0.1695642
7160	-1589.31	-1590.34	1.03291	0.1450169
7170	-1588.24	-1589.13	0.886345	0.1528183
7180	-1587.92	-1588.61	0.695316	0.1629833
7190	-1588.15	-1589.01	0.865093	0.1539486
7200	-1590.14	-1591.25	1.10605	0.141115
7210	-1588.68	-1589.64	0.959225	0.1489409
7220	-1588.1	-1588.96	0.853493	0.1545656
7230	-1588.45	-1589.38	0.925305	0.1507457
7240	-1589.36	-1590.4	1.03762	0.1447658
7250	-1590.79	-1591.94	1.15327	0.1385908
7260	-1587.89	-1588.62	0.725446	0.1613787
7270	-1588.3	-1589.2	0.898957	0.1521474
7280	-1588.1	-1588.72	0.617719	0.1671199
7290	-1590	-1591.1	1.09535	0.1416868
7300	-1588.18	-1589.06	0.873797	0.1534856
7310	-1588.1	-1588.72	0.618541	0.167076
7320	-1589.3	-1589.72	0.424857	0.1774381
7330	-1590.64	-1590.93	0.296074	0.184368
7340	-1588.42	-1588.97	0.547253	0.1708828
7350	-1588.16	-1589.03	0.867767	0.1538064
7360	-1587.89	-1588.64	0.748842	0.1601332
7370	-1587.97	-1588.78	0.80793	0.1569892
7380	-1588.26	-1588.84	0.579959	0.1691354
7390	-1587.97	-1588.78	0.80866	0.1569503
7400	-1587.89	-1588.64	0.749955	0.160074
7410	-1588.95	-1589.95	0.994182	0.14708
7420	-1588.81	-1589.79	0.97734	0.1479766
7430	-1589.1	-1590.11	1.01058	0.1462068
7440	-1587.9	-1588.62	0.719215	0.1617105
7450	-1588.47	-1589.4	0.928218	0.1505908
7460	-1590.03	-1590.38	0.349682	0.1814789
7470	-1588.83	-1589.8	0.978718	0.1479033
7480	-1594.32	-1595.66	1.34117	0.1284782
7490	-1588.27	-1588.85	0.576442	0.1693232
7500	-1588	-1588.82	0.819814	0.156357
7510	-1590.1	-1590.45	0.342753	0.1818519
7520	-1588.05	-1588.88	0.837446	0.1554191
7530	-1587.89	-1588.63	0.740318	0.160587
7540	-1587.98	-1588.64	0.662534	0.16473
7550	-1588.8	-1589.77	0.975118	0.148095
7560	-1588.02	-1588.67	0.643806	0.1657284
7570	-1588.19	-1588.78	0.596159	0.1682704
7580	-1588.37	-1589.28	0.910611	0.1515275
7590	-1589.3	-1590.33	1.03216	0.1450572
7600	-1591.1	-1591.36	0.258743	0.1863839
7610	-1588.81	-1589.79	0.977214	0.1479834
7620	-1588.99	-1589.45	0.462357	0.1754268
7630	-1587.96	-1588.63	0.669421	0.164363
7640	-1588.06	-1588.9	0.840493	0.155257
7650	-1588.08	-1588.93	0.84816	0.1548492
7660	-1589.14	-1590.16	1.01531	0.1459549
7670	-1587.9	-1588.62	0.718581	0.1617442
7680	-1588.98	-1589.97	0.996996	0.1469301
7690	-1588.78	-1589.75	0.973003	0.1482076
7700	-1590.33	-1590.65	0.322744	0.1829298
7710	-1591.41	-1592.6	1.19349	0.1364365
7720	-1588.53	-1589.06	0.528815	0.1718687
7730	-1588.28	-1588.85	0.57607	0.1693431
7740	-1588.75	-1589.72	0.968986	0.1484214
7750	-1588.06	-1588.9	0.840126	0.1552766
7760	-1587.89	-1588.63	0.741574	0.1605201
7770	-1587.93	-1588.72	0.787919	0.1580538
7780	-1590.11	-1591.21	1.10345	0.1412539
7790	-1589.11	-1590.12	1.0121	0.1461258
7800	-1587.98	-1588.8	0.813921	0.1566705
7810	-1588.71	-1589.68	0.964234	0.1486743
7820	-1588.01	-1588.83	0.824724	0.1560958
7830	-1590.33	-1590.65	0.322317	0.1829528
7840	-1587.93	-1588.72	0.788014	0.1580487
7850	-1588.36	-1589.27	0.91006	0.1515568
7860	-1587.96	-1588.63	0.66823	0.1644264
7870	-1588.28	-1589.17	0.893652	0.1524296
7880	-1589.01	-1589.47	0.458999	0.1756068
7890	-1587.92	-1588.7	0.780204	0.1584643
7900	-1588.23	-1588.81	0.586925	0.1687634
7910	-1588.4	-1588.95	0.551175	0.1706732
7920	-1590.78	-1591.06	0.284297	0.1850036
7930	-1587.89	-1588.62	0.724829	0.1614116
7940	-1588.26	-1588.84	0.578852	0.1691945
7950	-1587.91	-1588.67	0.766813	0.1591768
7960	-1589.09	-1589.54	0.449708	0.1761049
7970	-1591.07	-1592.24	1.17208	0.1375841
7980	-1587.9	-1588.61	0.71332	0.1620244
7990	-1588.27	-1588.85	0.57757	0.169263
8000	-1587.91	-1588.61	0.703197	0.1625635
8010	-1588.01	-1588.84	0.824772	0.1560933
8020	-1590.3	-1590.63	0.324949	0.182811
8030	-1587.93	-1588.62	0.684732	0.1635471
8040	-1588.12	-1588.74	0.612631	0.1673913
8050	-1587.94	-1588.62	0.682598	0.1636608
8060	-1588.34	-1588.9	0.562626	0.1700613
8070	-1588.34	-1588.9	0.562531	0.1700664
8080	-1589.43	-1589.84	0.409565	0.1782592
8090	-1587.95	-1588.76	0.801162	0.1573492
8100	-1590.76	-1591.91	1.15155	0.1386827
8110	-1588.01	-1588.66	0.649426	0.1654288
8120	-1591.36	-1591.6	0.238909	0.1874564
8130	-1587.98	-1588.79	0.813088	0.1567148
8140	-1588.85	-1589.83	0.981387	0.1477612
8150	-1588.56	-1589.51	0.94275	0.1498176
8160	-1589.29	-1589.72	0.425576	0.1773996
8170	-1588.13	-1588.74	0.611449	0.1674544
8180	-1587.97	-1588.64	0.662903	0.1647104
8190	-1592.04	-1593.27	1.23015	0.1344688
8200	-1588.49	-1589.02	0.536057	0.1714814
8210	-1588.12	-1588.73	0.614791	0.1672761
8220	-1588.1	-1588.95	0.852305	0.1546288
8230	-1589.38	-1590.42	1.03999	0.1446397
8240	-1587.95	-1588.63	0.672508	0.1641984
8250	-1587.9	-1588.62	0.719928	0.1616725
8260	-1589.19	-1589.63	0.437261	0.1767725
8270	-1589.07	-1590.08	1.00769	0.1463607
8280	-1588.19	-1588.79	0.594953	0.1683348
8290	-1589.05	-1590.05	1.00502	0.146503
8300	-1588.18	-1588.78	0.597561	0.1681956
8310	-1587.9	-1588.61	0.716972	0.1618299
8320	-1587.9	-1588.65	0.752682	0.1599288
8330	-1589.46	-1589.87	0.406518	0.1784228
8340	-1589.36	-1589.78	0.417825	0.1778156
8350	-1589.18	-1590.2	1.01947	0.1457332
8360	-1589.47	-1590.52	1.04873	0.1441737
8370	-1588.32	-1589.22	0.902386	0.151965
8380	-1591.32	-1592.51	1.18793	0.1367344
8390	-1587.91	-1588.68	0.770733	0.1589682
8400	-1587.89	-1588.63	0.733913	0.1609279
8410	-1588.03	-1588.86	0.832402	0.1556874
8420	-1588.47	-1589	0.539654	0.1712891
8430	-1588.23	-1589.11	0.883458	0.1529718
8440	-1589	-1589.99	0.999138	0.1468161
8450	-1587.9	-1588.61	0.710138	0.1621939
8460	-1588.29	-1589.18	0.896107	0.152299
8470	-1588.44	-1588.98	0.544222	0.1710449
8480	-1590.22	-1591.33	1.11221	0.1407862
8490	-1588.14	-1588.75	0.607058	0.1676887
8500	-1588.36	-1589.27	0.909719	0.1515749
8510	-1590.18	-1591.29	1.10938	0.1409373
8520	-1587.99	-1588.64	0.657862	0.164979
8530	-1588.15	-1588.76	0.605296	0.1677828
8540	-1587.99	-1588.81	0.817333	0.156489
8550	-1588.21	-1589.09	0.879606	0.1531767
8560	-1587.9	-1588.62	0.72018	0.1616591
8570	-1588.04	-1588.68	0.637365	0.1660719
8580	-1590.03	-1590.38	0.349443	0.1814917
8590	-1589.93	-1590.29	0.359346	0.1809587
8600	-1588.1	-1588.96	0.853714	0.1545538
8610	-1587.89	-1588.63	0.740998	0.1605507
8620	-1588.3	-1588.87	0.57113	0.169607
8630	-1588.04	-1588.87	0.834478	0.155577
8640	-1588.99	-1589.99	0.998211	0.1468655
8650	-1587.9	-1588.67	0.765059	0.1592702
8660	-1588.01	-1588.66	0.64826	0.1654909
8670	-1591.43	-1592.62	1.19444	0.1363852
8680	-1588.97	-1589.97	0.996688	0.1469465
8690	-1587.92	-1588.61	0.6967	0.1629095
8700	-1588.4	-1589.32	0.916945	0.1511905
8710	-1588.92	-1589.39	0.471453	0.1749394
8720	-1589.53	-1590.58	1.05385	0.1439006
8730	-1587.92	-1588.71	0.783239	0.1583028
8740	-1592.27	-1592.45	0.174787	0.1909306
8750	-1589.24	-1590.26	1.02558	0.1454075
8760	-1589.85	-1590.21	0.367169	0.1805378
8770	-1588.2	-1588.79	0.593831	0.1683947
8780	-1588.14	-1588.75	0.608932	0.1675887
8790	-1588.14	-1588.75	0.60679	0.167703
8800	-1587.96	-1588.77	0.80594	0.1570951
8810	-1588.26	-1588.84	0.579324	0.1691693
8820	-1588.03	-1588.86	0.831734	0.155723
8830	-1589.28	-1590.31	1.02954	0.1451967
8840	-1591.55	-1591.78	0.225006	0.1882087
8850	-1588.41	-1588.96	0.548849	0.1707975
8860	-1588.71	-1589.21	0.50072	0.1733719
8870	-1588.09	-1588.71	0.622042	0.1668892
8880	-1590.87	-1591.15	0.276722	0.1854126
8890	-1589.22	-1589.65	0.434193	0.1769371
8900	-1587.89	-1588.62	0.730746	0.1610965
8910	-1588.45	-1588.99	0.542554	0.171134
8920	-1589.18	-1590.19	1.01897	0.1457596
8930	-1589.3	-1590.33	1.03151	0.1450916
8940	-1588.41	-1588.96	0.549708	0.1707516
8950	-1588.01	-1588.83	0.822869	0.1561945
8960	-1588.01	-1588.84	0.824809	0.1560913
8970	-1588.05	-1588.69	0.633062	0.1663014
8980	-1588.48	-1589.4	0.929166	0.1505404
8990	-1588.64	-1589.15	0.510739	0.1728357
9000	-1590.92	-1591.19	0.273452	0.1855892
9010	-1591.29	-1592.48	1.18625	0.1368243
9020	-1591.67	-1592.88	1.20912	0.1355982
9030	-1588.09	-1588.94	0.85085	0.1547062
9040	-1587.89	-1588.62	0.731504	0.1610562
9050	-1588.19	-1589.07	0.875571	0.1533913
9060	-1588.39	-1589.3	0.914483	0.1513215
9070	-1588.13	-1588.99	0.860314	0.1542028
9080	-1588.4	-1589.32	0.916591	0.1512094
9090	-1587.91	-1588.68	0.771462	0.1589294
9100	-1588.24	-1588.83	0.5833	0.168957
9110	-1587.9	-1588.61	0.714321	0.1619711
9120	-1591.91	-1593.14	1.22313	0.1348457
9130	-1590.34	-1590.66	0.321644	0.1829891
9140	-1587.9	-1588.65	0.75412	0.1598523
9150	-1592.17	-1593.4	1.23709	0.1340957
9160	-1587.96	-1588.76	0.802664	0.1572693
9170	-1588.1	-1588.72	0.61982	0.1670077
9180	-1587.89	-1588.64	0.750295	0.1600559
9190	-1588.31	-1588.88	0.569068	0.1697171
9200	-1588.76	-1589.25	0.493761	0.1737445
9210	-1588.83	-1589.81	0.979334	0.1478705
9220	-1588.05	-1588.68	0.635612	0.1661654
9230	-1588.64	-1589.15	0.510489	0.1728491
9240	-1587.89	-1588.62	0.729938	0.1611396
9250	-1587.9	-1588.65	0.755741	0.1597661
9260	-1587.99	-1588.8	0.81604	0.1565578
9270	-1588.58	-1589.1	0.520709	0.1723023
9280	-1589.31	-1590.35	1.03328	0.1449974
9290	-1588.61	-1589.13	0.515669	0.1725719
9300	-1589.23	-1590.25	1.02429	0.1454764
9310	-1589.92	-1590.28	0.360007	0.1809231
9320	-1588.97	-1589.97	0.996641	0.146949
9330	-1587.9	-1588.61	0.713885	0.1619943
9340	-1588.68	-1589.64	0.959404	0.1489314
9350	-1587.92	-1588.7	0.779722	0.1584899
9360	-1591.39	-1592.58	1.19205	0.1365139
9370	-1588	-1588.65	0.650872	0.1653517
9380	-1588.82	-1589.79	0.977418	0.1479725
9390	-1588.1	-1588.72	0.617798	0.1671156
9400	-1588.71	-1589.21	0.500132	0.1734034
9410	-1588.72	-1589.68	0.964676	0.1486508
9420	-1588.52	-1589.45	0.935615	0.1501972
9430	-1590.06	-1591.16	1.0997	0.1414541
9440	-1588.01	-1588.84	0.824872	0.1560879
9450	-1589.09	-1589.54	0.449272	0.1761283
9460	-1588.16	-1589.03	0.868333	0.1537763
9470	-1588.16	-1589.03	0.868708	0.1537563
9480	-1588.77	-1589.74	0.971634	0.1482804
9490	-1588.28	-1589.17	0.894518	0.1523835
9500	-1589.59	-1590.65	1.05993	0.1435766
9510	-1589.2	-1589.63	0.436315	0.1768233
9520	-1587.89	-1588.63	0.736324	0.1607996
9530	-1588.08	-1588.93	0.848655	0.1548229
9540	-1587.94	-1588.73	0.790842	0.1578983
9550	-1587.91	-1588.61	0.699591	0.1627555
9560	-1588.04	-1588.87	0.833686	0.1556191
9570	-1588.24	-1589.12	0.885763	0.1528492
9580	-1589.05	-1590.06	1.00552	0.1464763
9590	-1587.9	-1588.65	0.754617	0.1598258
9600	-1589.34	-1589.76	0.419677	0.1777162
9610	-1588.83	-1589.31	0.483443	0.174297
9620	-1589.56	-1589.95	0.396579	0.1789567
9630	-1588.76	-1589.73	0.970311	0.1483508
9640	-1588.42	-1588.96	0.548491	0.1708167
9650	-1587.89	-1588.63	0.735054	0.1608672
9660	-1588.24	-1588.83	0.583279	0.1689581
9670	-1587.89	-1588.65	0.751705	0.1599809
9680	-1587.93	-1588.62	0.689023	0.1633185
9690	-1588.32	-1588.89	0.56727	0.1698132
9700	-1589.94	-1591.03	1.08988	0.1419785
9710	-1589.38	-1589.79	0.415808	0.1779239
9720	-1589.55	-1590.61	1.05636	0.1437672
9730	-1587.9	-1588.61	0.714937	0.1619383
9740	-1587.91	-1588.69	0.776029	0.1586864
9750	-1588.37	-1589.28	0.911244	0.1514938
9760	-1588.98	-1589.98	0.997307	0.1469136
9770	-1588.02	-1588.66	0.64496	0.1656669
9780	-1587.91	-1588.69	0.773625	0.1588143
9790	-1588.38	-1589.3	0.913714	0.1513624
9800	-1588.48	-1589.41	0.929582	0.1505182
9810	-1588.14	-1589	0.862266	0.154099
9820	-1589.76	-1590.14	0.375267	0.1801023
9830	-1589.89	-1590.25	0.363275	0.1807473
9840	-1588.29	-1589.18	0.895549	0.1523287
9850	-1587.91	-1588.61	0.704814	0.1624774
9860	-1589.2	-1590.22	1.02111	0.1456457
9870	-1588.61	-1589.12	0.516321	0.172537
9880	-1588.45	-1589.38	0.925171	0.1507529
9890	-1588.59	-1589.54	0.946585	0.1496135
9900	-1587.91	-1588.61	0.702917	0.1625784
9910	-1590.98	-1592.15	1.16655	0.1378802
9920	-1588.71	-1589.21	0.499826	0.1734198
9930	-1589.02	-1590.02	1.00213	0.1466566
9940	-1588.75	-1589.72	0.968594	0.1484422
9950	-1587.94	-1588.73	0.790549	0.1579138
9960	-1587.9	-1588.65	0.753362	0.1598927
9970	-1588.51	-1589.04	0.532045	0.171696
9980	-1588.35	-1589.25	0.907095	0.1517145
9990	-1590.02	-1590.37	0.350318	0.1814446
10000	-1590.17	-1590.51	0.336472	0.1821902
