Iteration	Posterior	Likelihood	Prior	birth_rate
5430	-1587.92	-1588.62	0.690418	0.1632442
5440	-1588.71	-1589.21	0.500167	0.1734016
5450	-1588.02	-1588.85	0.829353	0.1558496
5460	-1588.17	-1589.04	0.871432	0.1536115
5470	-1588.06	-1588.91	0.84244	0.1551535
5480	-1587.92	-1588.61	0.693912	0.1630581
5490	-1587.92	-1588.61	0.692355	0.163141
5500	-1587.9	-1588.66	0.760278	0.1595246
5510	-1587.9	-1588.61	0.710377	0.1621811
5520	-1587.89	-1588.64	0.750193	0.1600613
5530	-1588.3	-1589.19	0.897739	0.1522122
5540	-1588.12	-1588.74	0.612153	0.1674168
5550	-1588.51	-1589.45	0.93504	0.1502278
5560	-1587.91	-1588.68	0.770908	0.1589589
5570	-1587.93	-1588.62	0.688307	0.1633566
5580	-1589.34	-1590.38	1.03637	0.1448326
5590	-1587.9	-1588.65	0.753387	0.1598913
5600	-1588.15	-1588.76	0.605228	0.1677864
5610	-1588.25	-1588.83	0.582434	0.1690032
5620	-1587.91	-1588.61	0.707679	0.1623248
5630	-1587.9	-1588.65	0.756933	0.1597026
5640	-1588.35	-1588.91	0.560126	0.1701949
5650	-1588.33	-1589.24	0.904915	0.1518305
5660	-1587.91	-1588.68	0.772343	0.1588826
5670	-1588.73	-1589.7	0.966364	0.1485609
5680	-1587.94	-1588.62	0.68043	0.1637763
5690	-1587.9	-1588.66	0.7595	0.159566
5700	-1588.52	-1589.05	0.530437	0.1717819
5710	-1590.26	-1590.59	0.328112	0.1826405
5720	-1588.03	-1588.67	0.641021	0.1658769
5730	-1588.08	-1588.71	0.62415	0.1667767
5740	-1588.56	-1589.5	0.942485	0.1498317
5750	-1587.95	-1588.75	0.79826	0.1575036
5760	-1588.38	-1589.3	0.914014	0.1513465
5770	-1588.37	-1589.28	0.911519	0.1514792
5780	-1588.52	-1589.05	0.530298	0.1717893
5790	-1588.45	-1588.99	0.542957	0.1711125
5800	-1587.99	-1588.65	0.655235	0.1651191
5810	-1587.91	-1588.69	0.775742	0.1587017
5820	-1587.92	-1588.71	0.783504	0.1582887
5830	-1587.9	-1588.61	0.711817	0.1621044
5840	-1588.96	-1589.95	0.994582	0.1470587
5850	-1587.9	-1588.65	0.753729	0.1598731
5860	-1588.42	-1589.34	0.920119	0.1510217
5870	-1588.24	-1589.12	0.885341	0.1528717
5880	-1587.97	-1588.78	0.809049	0.1569296
5890	-1588.52	-1589.05	0.530425	0.1717826
5900	-1588.72	-1589.22	0.498216	0.173506
5910	-1588.48	-1589.41	0.930314	0.1504793
5920	-1588.04	-1588.68	0.637232	0.166079
5930	-1588.48	-1589.02	0.53697	0.1714326
5940	-1587.93	-1588.62	0.684947	0.1635357
5950	-1588.02	-1588.85	0.829732	0.1558294
5960	-1588.67	-1589.63	0.958653	0.1489713
5970	-1588.6	-1589.55	0.947882	0.1495445
5980	-1587.91	-1588.61	0.703873	0.1625275
5990	-1588.34	-1588.9	0.563652	0.1700065
6000	-1588.23	-1588.81	0.586758	0.1687723
6010	-1589.05	-1590.06	1.0055	0.1464773
6020	-1588.83	-1589.31	0.483771	0.1742795
6030	-1588.17	-1588.77	0.601387	0.1679914
6040	-1588.37	-1588.93	0.557173	0.1703527
6050	-1588.86	-1589.34	0.479328	0.1745175
6060	-1588.6	-1589.54	0.947612	0.1495589
6070	-1588.95	-1589.95	0.994349	0.1470711
6080	-1587.89	-1588.64	0.744868	0.1603447
6090	-1587.93	-1588.72	0.789553	0.1579668
6100	-1587.93	-1588.62	0.685115	0.1635267
6110	-1587.89	-1588.63	0.742676	0.1604614
6120	-1592.11	-1592.29	0.186067	0.1903186
6130	-1587.91	-1588.61	0.707678	0.1623248
6140	-1588.07	-1588.91	0.843664	0.1550884
6150	-1588.16	-1588.77	0.602046	0.1679562
6160	-1587.89	-1588.62	0.730151	0.1611282
6170	-1588.7	-1589.2	0.502525	0.1732753
6180	-1587.95	-1588.63	0.673336	0.1641543
6190	-1587.98	-1588.64	0.661607	0.1647794
6200	-1588.52	-1589.46	0.936178	0.1501673
6210	-1588.08	-1588.92	0.846392	0.1549433
6220	-1588.41	-1588.96	0.548724	0.1708042
6230	-1588.75	-1589.24	0.49478	0.1736899
6240	-1587.9	-1588.61	0.711438	0.1621246
6250	-1588.55	-1589.08	0.525003	0.1720725
6260	-1587.99	-1588.65	0.654526	0.1651569
6270	-1587.99	-1588.81	0.818201	0.1564428
6280	-1588.87	-1589.85	0.983903	0.1476273
6290	-1588.61	-1589.13	0.51558	0.1725767
6300	-1588.05	-1588.89	0.837961	0.1553917
6310	-1588.28	-1589.18	0.894627	0.1523777
6320	-1588.09	-1588.95	0.851347	0.1546797
6330	-1588.63	-1589.14	0.51285	0.1727227
6340	-1588.27	-1589.17	0.893071	0.1524605
6350	-1588.02	-1588.66	0.645493	0.1656385
6360	-1587.89	-1588.62	0.731532	0.1610547
6370	-1589.35	-1590.38	1.03642	0.1448299
6380	-1587.9	-1588.66	0.75809	0.159641
6390	-1588.21	-1588.8	0.590374	0.1685793
6400	-1587.94	-1588.62	0.678575	0.1638752
6410	-1588	-1588.65	0.653638	0.1652042
6420	-1587.91	-1588.69	0.775867	0.1586951
6430	-1587.89	-1588.64	0.74435	0.1603723
6440	-1587.95	-1588.75	0.797804	0.1575279
6450	-1587.9	-1588.61	0.715161	0.1619263
6460	-1587.98	-1588.64	0.659516	0.1648909
6470	-1588.54	-1589.06	0.527424	0.1719431
6480	-1590.47	-1591.61	1.13132	0.139765
6490	-1588.19	-1589.07	0.876112	0.1533625
6500	-1588.12	-1588.73	0.614269	0.1673039
6510	-1587.99	-1588.81	0.816918	0.156511
6520	-1588.55	-1589.08	0.524518	0.1720985
6530	-1588.12	-1588.98	0.857919	0.1543302
6540	-1587.98	-1588.8	0.814678	0.1566302
6550	-1588.16	-1588.77	0.60188	0.1679651
6560	-1589.41	-1589.82	0.412145	0.1781206
6570	-1587.9	-1588.67	0.76512	0.1592669
6580	-1587.89	-1588.63	0.733791	0.1609344
6590	-1590.18	-1590.51	0.335835	0.1822245
6600	-1588.68	-1589.64	0.959665	0.1489174
6610	-1588.31	-1588.88	0.568123	0.1697676
6620	-1588.03	-1588.87	0.832906	0.1556606
6630	-1587.89	-1588.62	0.723655	0.1614741
6640	-1591.76	-1591.97	0.210112	0.1890153
6650	-1588.52	-1589.45	0.935534	0.1502016
6660	-1588.2	-1588.8	0.59236	0.1684732
6670	-1587.98	-1588.64	0.65855	0.1649424
6680	-1588	-1588.65	0.652545	0.1652625
6690	-1589.16	-1589.6	0.44102	0.1765709
6700	-1588.62	-1589.57	0.950588	0.1494005
6710	-1587.92	-1588.7	0.780169	0.1584661
6720	-1588.02	-1588.67	0.644251	0.1657047
6730	-1587.93	-1588.72	0.786454	0.1581317
6740	-1587.9	-1588.62	0.718278	0.1617604
6750	-1588.01	-1588.66	0.647671	0.1655223
6760	-1588.08	-1588.92	0.845954	0.1549666
6770	-1588.25	-1588.83	0.582516	0.1689988
6780	-1587.9	-1588.62	0.722245	0.1615491
6790	-1588.12	-1588.73	0.612924	0.1673757
6800	-1588.27	-1589.16	0.891641	0.1525365
6810	-1588.07	-1588.69	0.629436	0.1664948
6820	-1588.45	-1589.38	0.925422	0.1507395
6830	-1587.89	-1588.62	0.728043	0.1612405
6840	-1588.28	-1588.86	0.574657	0.1694185
6850	-1587.89	-1588.64	0.744858	0.1603453
6860	-1588.27	-1588.85	0.57758	0.1692625
6870	-1587.89	-1588.63	0.735693	0.1608332
6880	-1587.93	-1588.62	0.688933	0.1633233
6890	-1587.9	-1588.66	0.760823	0.1594956
6900	-1588.01	-1588.84	0.825853	0.1560358
6910	-1588.28	-1589.17	0.893516	0.1524368
6920	-1587.93	-1588.62	0.689669	0.1632841
6930	-1592.03	-1593.26	1.22947	0.134505
6940	-1588.31	-1589.21	0.900072	0.1520881
6950	-1588.44	-1589.36	0.923144	0.1508607
6960	-1588.47	-1589.4	0.928694	0.1505655
6970	-1587.93	-1588.71	0.784837	0.1582178
6980	-1588.02	-1588.85	0.828983	0.1558693
6990	-1589.6	-1589.99	0.392317	0.1791857
7000	-1588.66	-1589.62	0.957174	0.1490501
7010	-1587.98	-1588.79	0.812053	0.1567699
7020	-1587.95	-1588.74	0.796736	0.1575847
7030	-1588.62	-1589.14	0.513818	0.1726709
7040	-1588.04	-1588.68	0.638894	0.1659903
7050	-1588.43	-1589.36	0.92256	0.1508918
7060	-1589.42	-1590.46	1.04373	0.1444401
7070	-1588.07	-1588.91	0.844432	0.1550476
7080	-1589.02	-1589.48	0.458504	0.1756334
7090	-1587.89	-1588.62	0.727993	0.1612431
7100	-1587.98	-1588.64	0.661607	0.1647794
7110	-1588.05	-1588.69	0.633793	0.1662624
7120	-1587.97	-1588.64	0.663148	0.1646973
7130	-1588.32	-1588.89	0.567193	0.1698173
7140	-1587.99	-1588.64	0.657979	0.1649728
7150	-1588.31	-1589.21	0.899913	0.1520965
7160	-1587.97	-1588.64	0.664762	0.1646113
7170	-1588.97	-1589.43	0.464636	0.1753047
7180	-1589.74	-1590.81	1.07284	0.1428879
7190	-1588.54	-1589.07	0.526775	0.1719778
7200	-1588.88	-1589.87	0.985382	0.1475485
7210	-1588.99	-1589.99	0.998588	0.1468454
7220	-1589.6	-1589.99	0.392118	0.1791964
7230	-1587.89	-1588.62	0.731041	0.1610808
7240	-1588.98	-1589.44	0.463674	0.1753563
7250	-1587.96	-1588.77	0.80535	0.1571264
7260	-1587.92	-1588.69	0.777243	0.1586218
7270	-1588.99	-1589.98	0.998023	0.1468755
7280	-1587.93	-1588.62	0.689662	0.1632845
7290	-1588.45	-1589.38	0.925305	0.1507458
7300	-1589.3	-1590.34	1.03223	0.1450533
7310	-1588.04	-1588.68	0.638118	0.1660318
7320	-1588.6	-1589.54	0.947741	0.149552
7330	-1588.29	-1588.86	0.572663	0.1695251
7340	-1588.84	-1589.32	0.482327	0.1743568
7350	-1588.02	-1588.85	0.829804	0.1558256
7360	-1588.53	-1589.06	0.528464	0.1718875
7370	-1588.72	-1589.69	0.9653	0.1486176
7380	-1588.29	-1588.87	0.572552	0.169531
7390	-1589.5	-1590.55	1.0514	0.1440315
7400	-1588.01	-1588.83	0.823567	0.1561574
7410	-1589.35	-1589.77	0.419272	0.1777379
7420	-1587.89	-1588.64	0.747522	0.1602035
7430	-1587.9	-1588.65	0.752154	0.159957
7440	-1588.37	-1589.28	0.911349	0.1514882
7450	-1588.62	-1589.57	0.950507	0.1494048
7460	-1589.04	-1589.5	0.455627	0.1757876
7470	-1587.9	-1588.66	0.757731	0.1596601
7480	-1589.22	-1589.66	0.433563	0.176971
7490	-1588.05	-1588.89	0.83912	0.1553301
7500	-1588.24	-1588.82	0.583676	0.1689369
7510	-1587.99	-1588.65	0.655918	0.1650827
7520	-1587.92	-1588.62	0.690934	0.1632167
7530	-1588.24	-1588.82	0.584391	0.1688987
7540	-1588.28	-1588.85	0.576082	0.1693425
7550	-1587.95	-1588.62	0.676615	0.1639796
7560	-1587.89	-1588.63	0.737399	0.1607424
7570	-1588.65	-1589.16	0.509907	0.1728802
7580	-1589.51	-1589.92	0.400913	0.1787239
7590	-1588.13	-1588.74	0.609557	0.1675553
7600	-1588.55	-1589.49	0.941292	0.1498952
7610	-1588.11	-1588.73	0.616302	0.1671954
7620	-1588.34	-1588.9	0.563241	0.1700284
7630	-1587.89	-1588.65	0.751709	0.1599806
7640	-1587.9	-1588.62	0.718163	0.1617665
7650	-1587.95	-1588.74	0.796626	0.1575905
7660	-1588.14	-1588.75	0.60849	0.1676123
7670	-1587.91	-1588.61	0.699436	0.1627638
7680	-1587.9	-1588.67	0.766656	0.1591852
7690	-1588.53	-1589.47	0.937708	0.1500859
7700	-1587.92	-1588.61	0.692751	0.1631199
7710	-1588.59	-1589.11	0.518672	0.1724112
7720	-1588.35	-1589.26	0.907436	0.1516964
7730	-1588.3	-1588.87	0.570275	0.1696526
7740	-1588.6	-1589.55	0.948724	0.1494997
7750	-1588.27	-1589.17	0.892917	0.1524687
7760	-1588.17	-1589.05	0.871782	0.1535928
7770	-1587.89	-1588.64	0.746693	0.1602476
7780	-1587.92	-1588.61	0.694318	0.1630364
7790	-1591.62	-1592.82	1.20587	0.1357725
7800	-1587.92	-1588.61	0.692357	0.1631409
7810	-1587.9	-1588.65	0.753243	0.159899
7820	-1588.21	-1589.09	0.87918	0.1531994
7830	-1587.9	-1588.61	0.710686	0.1621647
7840	-1588.07	-1588.91	0.843733	0.1550847
7850	-1588.3	-1588.87	0.570767	0.1696264
7860	-1587.99	-1588.65	0.65501	0.1651311
7870	-1588.02	-1588.66	0.644842	0.1656732
7880	-1587.9	-1588.62	0.721149	0.1616075
7890	-1589.4	-1589.82	0.412787	0.1780861
7900	-1588.21	-1588.8	0.590934	0.1685494
7910	-1588.1	-1588.95	0.852413	0.1546231
7920	-1588.98	-1589.97	0.99707	0.1469262
7930	-1588.13	-1588.74	0.610966	0.1674801
7940	-1588.08	-1588.93	0.846999	0.154911
7950	-1588.01	-1588.83	0.824428	0.1561116
7960	-1588.1	-1588.72	0.61771	0.1671203
7970	-1588.35	-1588.91	0.560222	0.1701897
7980	-1588.81	-1589.79	0.976579	0.1480172
7990	-1588.45	-1588.99	0.542091	0.1711588
8000	-1588.97	-1589.44	0.464135	0.1753316
8010	-1589.65	-1590.71	1.06489	0.1433122
8020	-1588.2	-1588.8	0.591984	0.1684933
8030	-1587.9	-1588.62	0.717416	0.1618063
8040	-1588.08	-1588.7	0.625303	0.1667152
8050	-1590.3	-1591.41	1.11816	0.1404681
8060	-1588.01	-1588.84	0.826105	0.1560224
8070	-1587.9	-1588.66	0.75903	0.159591
8080	-1588.22	-1589.1	0.881289	0.1530872
8090	-1588.2	-1588.8	0.591958	0.1684947
8100	-1589.19	-1590.21	1.02069	0.1456679
8110	-1588.5	-1589.04	0.533073	0.1716409
8120	-1587.96	-1588.76	0.804082	0.1571939
8130	-1587.9	-1588.61	0.71273	0.1620558
8140	-1587.89	-1588.63	0.738483	0.1606846
8150	-1587.99	-1588.65	0.656215	0.1650668
8160	-1589.8	-1590.88	1.07868	0.1425765
8170	-1587.9	-1588.65	0.753486	0.1598861
8180	-1587.92	-1588.69	0.777753	0.1585947
8190	-1587.92	-1588.61	0.69786	0.1628478
8200	-1588.16	-1588.76	0.603659	0.1678701
8210	-1589.23	-1589.66	0.432411	0.1770328
8220	-1587.9	-1588.65	0.753543	0.159883
8230	-1588.17	-1589.05	0.871725	0.1535959
8240	-1588.69	-1589.66	0.961585	0.1488153
8250	-1588.19	-1589.06	0.874873	0.1534285
8260	-1591.09	-1591.35	0.260035	0.1863141
8270	-1590.89	-1592.05	1.16011	0.1382249
8280	-1588.03	-1588.86	0.831263	0.155748
8290	-1587.89	-1588.65	0.751073	0.1600145
8300	-1588.16	-1588.76	0.60251	0.1679314
8310	-1587.91	-1588.61	0.705911	0.162419
8320	-1588.87	-1589.86	0.984772	0.147581
8330	-1590.04	-1591.14	1.09854	0.1415163
8340	-1587.95	-1588.63	0.674199	0.1641084
8350	-1587.92	-1588.61	0.696423	0.1629243
8360	-1587.97	-1588.64	0.662891	0.164711
8370	-1588.17	-1588.77	0.599171	0.1681097
8380	-1587.92	-1588.7	0.781505	0.158395
8390	-1587.96	-1588.76	0.803854	0.157206
8400	-1587.95	-1588.75	0.797896	0.157523
8410	-1588.06	-1588.69	0.630783	0.1664229
8420	-1589.1	-1589.55	0.44853	0.1761681
8430	-1587.92	-1588.7	0.778418	0.1585593
8440	-1589.39	-1590.43	1.04071	0.1446015
8450	-1588	-1588.82	0.819998	0.1563472
8460	-1587.91	-1588.69	0.775922	0.1586921
8470	-1587.97	-1588.64	0.663785	0.1646633
8480	-1589.26	-1589.69	0.429508	0.1771886
8490	-1588.07	-1588.7	0.627875	0.1665781
8500	-1588.62	-1589.57	0.950702	0.1493945
8510	-1587.96	-1588.63	0.669728	0.1643466
8520	-1588.5	-1589.43	0.933198	0.1503258
8530	-1587.96	-1588.63	0.671535	0.1642503
8540	-1588.43	-1589.35	0.921009	0.1509743
8550	-1588.9	-1589.37	0.474095	0.1747978
8560	-1587.9	-1588.66	0.761076	0.1594821
8570	-1588.26	-1588.84	0.579342	0.1691683
8580	-1588	-1588.82	0.820085	0.1563426
8590	-1588.2	-1588.8	0.592075	0.1684885
8600	-1588.05	-1588.89	0.837968	0.1553914
8610	-1588.63	-1589.14	0.512607	0.1727357
8620	-1588.18	-1588.78	0.597639	0.1681914
8630	-1590.47	-1591.6	1.13121	0.1397709
8640	-1588.1	-1588.72	0.618603	0.1670727
8650	-1587.98	-1588.8	0.814305	0.1566501
8660	-1587.94	-1588.74	0.795994	0.1576242
8670	-1587.94	-1588.62	0.682993	0.1636398
8680	-1588.34	-1589.25	0.906711	0.1517349
8690	-1587.98	-1588.79	0.812515	0.1567453
8700	-1587.94	-1588.73	0.792203	0.1578259
8710	-1588.12	-1588.97	0.85711	0.1543732
8720	-1588.09	-1588.71	0.622136	0.1668842
8730	-1588.53	-1589.46	0.93738	0.1501033
8740	-1590.05	-1590.4	0.347317	0.1816062
8750	-1588.04	-1588.87	0.833443	0.1556321
8760	-1589.48	-1590.53	1.04969	0.1441225
8770	-1588.35	-1589.26	0.908089	0.1516616
8780	-1588.38	-1588.93	0.556108	0.1704096
8790	-1588.1	-1588.72	0.619139	0.1670441
8800	-1588.35	-1589.25	0.907317	0.1517027
8810	-1588	-1588.65	0.651125	0.1653382
8820	-1587.9	-1588.67	0.765492	0.1592471
8830	-1588.18	-1589.06	0.873725	0.1534895
8840	-1587.89	-1588.62	0.723781	0.1614673
8850	-1588.69	-1589.65	0.961067	0.1488428
8860	-1588.25	-1589.13	0.887461	0.1527589
8870	-1589.85	-1590.93	1.08252	0.1423715
8880	-1589.53	-1590.58	1.05417	0.1438839
8890	-1587.97	-1588.77	0.806495	0.1570655
8900	-1588.22	-1589.1	0.881564	0.1530725
8910	-1590.22	-1590.55	0.332079	0.1824268
8920	-1588.07	-1588.7	0.627711	0.1665868
8930	-1588.8	-1589.77	0.975075	0.1480972
8940	-1587.89	-1588.64	0.74795	0.1601807
8950	-1587.94	-1588.62	0.682009	0.1636922
8960	-1587.92	-1588.61	0.691398	0.163192
8970	-1587.95	-1588.74	0.797091	0.1575658
8980	-1587.89	-1588.63	0.740198	0.1605933
8990	-1588.24	-1589.13	0.886449	0.1528127
9000	-1589.3	-1590.33	1.03207	0.1450615
9010	-1588.64	-1589.59	0.953644	0.1492379
9020	-1588.5	-1589.43	0.932883	0.1503426
9030	-1587.92	-1588.61	0.6968	0.1629042
9040	-1588.02	-1588.66	0.64496	0.1656669
9050	-1588.36	-1588.92	0.558237	0.1702958
9060	-1587.96	-1588.63	0.670411	0.1643102
9070	-1587.92	-1588.71	0.782583	0.1583377
9080	-1588.24	-1589.12	0.885273	0.1528753
9090	-1587.89	-1588.62	0.728313	0.161226
9100	-1587.95	-1588.62	0.675269	0.1640513
9110	-1590.57	-1591.71	1.13837	0.1393877
9120	-1589.07	-1589.53	0.451358	0.1760165
9130	-1587.92	-1588.71	0.782888	0.1583215
9140	-1589.73	-1590.8	1.07179	0.142944
9150	-1589.94	-1590.29	0.35846	0.1810064
9160	-1588.06	-1588.9	0.841704	0.1551926
9170	-1587.91	-1588.69	0.77608	0.1586837
9180	-1588.4	-1588.95	0.552254	0.1706155
9190	-1587.98	-1588.79	0.813043	0.1567172
9200	-1589.33	-1590.36	1.0346	0.1449269
9210	-1588.01	-1588.66	0.648054	0.1655019
9220	-1588.24	-1589.12	0.885308	0.1528734
9230	-1588.22	-1588.8	0.589509	0.1686255
9240	-1587.9	-1588.67	0.765712	0.1592354
9250	-1588.15	-1588.76	0.604725	0.1678132
9260	-1588.12	-1588.98	0.857993	0.1543263
9270	-1587.92	-1588.69	0.77645	0.158664
9280	-1590.08	-1590.43	0.344691	0.1817475
9290	-1588.09	-1588.94	0.85037	0.1547317
9300	-1588.16	-1588.76	0.602795	0.1679162
9310	-1588.25	-1589.14	0.888305	0.152714
9320	-1588.07	-1588.91	0.84306	0.1551205
9330	-1588.78	-1589.27	0.489736	0.17396
9340	-1588.19	-1588.78	0.596192	0.1682687
9350	-1588.01	-1588.66	0.647439	0.1655347
9360	-1587.89	-1588.63	0.741893	0.1605031
9370	-1587.89	-1588.64	0.747684	0.1601949
9380	-1588.28	-1589.17	0.894092	0.1524062
9390	-1587.9	-1588.66	0.758399	0.1596246
9400	-1587.91	-1588.61	0.70619	0.1624041
9410	-1587.93	-1588.71	0.784441	0.1582388
9420	-1587.94	-1588.73	0.792549	0.1578074
9430	-1587.91	-1588.61	0.70344	0.1625506
9440	-1589.27	-1590.3	1.02899	0.1452261
9450	-1588.08	-1588.92	0.846263	0.1549502
9460	-1587.89	-1588.64	0.746554	0.160255
9470	-1589.39	-1590.43	1.04074	0.1445998
9480	-1589.3	-1590.33	1.03215	0.1450574
9490	-1588.42	-1589.34	0.919608	0.1510488
9500	-1588.8	-1589.28	0.488139	0.1740455
9510	-1588.38	-1588.94	0.55482	0.1704784
9520	-1587.91	-1588.69	0.775876	0.1586945
9530	-1588.66	-1589.17	0.508339	0.1729641
9540	-1587.98	-1588.64	0.659816	0.1648749
9550	-1588.08	-1588.92	0.846134	0.154957
9560	-1588.04	-1588.87	0.834999	0.1555493
9570	-1588.12	-1588.73	0.613061	0.1673684
9580	-1589.14	-1589.59	0.442818	0.1764745
9590	-1588.34	-1588.91	0.561988	0.1700954
9600	-1588.49	-1589.02	0.536188	0.1714744
9610	-1587.94	-1588.73	0.79332	0.1577664
9620	-1588	-1588.65	0.654163	0.1651763
9630	-1588.18	-1588.77	0.598897	0.1681243
9640	-1588.1	-1588.72	0.620317	0.1669812
9650	-1589.63	-1590.02	0.388633	0.1793837
9660	-1588.29	-1588.87	0.572241	0.1695476
9670	-1587.93	-1588.72	0.790133	0.157936
9680	-1587.9	-1588.61	0.710325	0.1621839
9690	-1588.38	-1589.29	0.912667	0.1514181
9700	-1591.68	-1592.89	1.20968	0.1355682
9710	-1588.12	-1588.74	0.612528	0.1673968
9720	-1588.11	-1588.73	0.615085	0.1672604
9730	-1587.94	-1588.62	0.679062	0.1638492
9740	-1588.29	-1588.87	0.572585	0.1695292
9750	-1587.96	-1588.63	0.667803	0.1644492
9760	-1591.29	-1592.47	1.1858	0.1368489
9770	-1589.39	-1589.81	0.414314	0.1780042
9780	-1587.92	-1588.61	0.692898	0.1631121
9790	-1587.89	-1588.62	0.731377	0.1610629
9800	-1588	-1588.82	0.819575	0.1563697
9810	-1591.56	-1592.76	1.20245	0.135956
9820	-1587.97	-1588.78	0.808656	0.1569505
9830	-1588.01	-1588.66	0.647569	0.1655278
9840	-1588.09	-1588.71	0.622083	0.166887
9850	-1589.18	-1590.2	1.01915	0.1457499
9860	-1588.51	-1589.44	0.934504	0.1502563
9870	-1590.41	-1590.73	0.315314	0.1833303
9880	-1591.23	-1591.48	0.248844	0.186919
9890	-1587.95	-1588.63	0.673069	0.1641686
9900	-1589.37	-1589.79	0.416318	0.1778965
9910	-1589.43	-1589.84	0.410334	0.1782179
9920	-1587.9	-1588.66	0.761388	0.1594655
9930	-1587.9	-1588.66	0.758338	0.1596279
9940	-1590.62	-1590.91	0.297801	0.1842748
9950	-1587.89	-1588.62	0.72623	0.161337
9960	-1588.17	-1589.04	0.87067	0.153652
9970	-1589.17	-1589.61	0.439886	0.1766318
9980	-1587.92	-1588.69	0.776415	0.1586659
9990	-1587.89	-1588.63	0.734727	0.1608846
10000	-1587.91	-1588.68	0.768614	0.159081
