state	power	likelihood
4120	0.16807	-1589.76
4130	0.16807	-1588.66
4140	0.16807	-1588.71
4150	0.16807	-1589.31
4160	0.16807	-1599.02
4170	0.16807	-1592.46
4180	0.16807	-1589.78
4190	0.16807	-1589.65
4200	0.16807	-1593.8
4210	0.16807	-1588.98
4220	0.16807	-1598.63
4230	0.16807	-1591.69
4240	0.16807	-1588.69
4250	0.16807	-1589.48
4260	0.16807	-1593.1
4270	0.16807	-1591.89
4280	0.16807	-1597.75
4290	0.16807	-1617.21
4300	0.16807	-1590.5
4310	0.16807	-1593.56
4320	0.16807	-1596.6
4330	0.16807	-1590.42
4340	0.16807	-1591.71
4350	0.16807	-1589.42
4360	0.16807	-1590.58
4370	0.16807	-1599.75
4380	0.16807	-1592.47
4390	0.16807	-1595.45
4400	0.16807	-1591.37
4410	0.16807	-1591.47
4420	0.16807	-1589.16
4430	0.16807	-1589.06
4440	0.16807	-1588.68
4450	0.16807	-1588.67
4460	0.16807	-1597.99
4470	0.16807	-1589.21
4480	0.16807	-1588.83
4490	0.16807	-1588.78
4500	0.16807	-1591.07
4510	0.16807	-1591.51
4520	0.16807	-1588.61
4530	0.16807	-1594.52
4540	0.16807	-1593.34
4550	0.16807	-1588.94
4560	0.16807	-1588.78
4570	0.16807	-1589
4580	0.16807	-1588.68
4590	0.16807	-1599.54
4600	0.16807	-1608.96
4610	0.16807	-1590.79
4620	0.16807	-1588.69
4630	0.16807	-1589.96
4640	0.16807	-1588.94
4650	0.16807	-1588.86
4660	0.16807	-1588.71
4670	0.16807	-1589.23
4680	0.16807	-1591.04
4690	0.16807	-1588.67
4700	0.16807	-1589.99
4710	0.16807	-1592.42
4720	0.16807	-1589.27
4730	0.16807	-1589.45
4740	0.16807	-1589.65
4750	0.16807	-1591.42
4760	0.16807	-1590.81
4770	0.16807	-1590.94
4780	0.16807	-1590.54
4790	0.16807	-1592.61
4800	0.16807	-1589.3
4810	0.16807	-1594.53
4820	0.16807	-1591.26
4830	0.16807	-1588.61
4840	0.16807	-1606.68
4850	0.16807	-1590
4860	0.16807	-1589.66
4870	0.16807	-1590.72
4880	0.16807	-1597.99
4890	0.16807	-1598.78
4900	0.16807	-1611.59
4910	0.16807	-1599.67
4920	0.16807	-1594.85
4930	0.16807	-1588.62
4940	0.16807	-1600.62
4950	0.16807	-1589.34
4960	0.16807	-1589.13
4970	0.16807	-1592.23
4980	0.16807	-1588.9
4990	0.16807	-1589.35
5000	0.16807	-1592.81
5010	0.16807	-1589.14
5020	0.16807	-1616.61
5030	0.16807	-1588.65
5040	0.16807	-1590.01
5050	0.16807	-1591.59
5060	0.16807	-1607.53
5070	0.16807	-1590.23
5080	0.16807	-1589.45
5090	0.16807	-1588.7
5100	0.16807	-1592.13
5110	0.16807	-1590.91
5120	0.16807	-1593.85
5130	0.16807	-1588.68
5140	0.16807	-1595.09
5150	0.16807	-1588.62
5160	0.16807	-1589.43
5170	0.16807	-1588.73
5180	0.16807	-1589.05
5190	0.16807	-1588.93
5200	0.16807	-1589.89
5210	0.16807	-1588.61
5220	0.16807	-1590.9
5230	0.16807	-1588.78
5240	0.16807	-1590.83
5250	0.16807	-1590.5
5260	0.16807	-1588.61
5270	0.16807	-1588.9
5280	0.16807	-1620.55
5290	0.16807	-1588.64
5300	0.16807	-1589.32
5310	0.16807	-1591.27
5320	0.16807	-1588.65
5330	0.16807	-1589.39
5340	0.16807	-1594.52
5350	0.16807	-1591.46
5360	0.16807	-1606.36
5370	0.16807	-1591.9
5380	0.16807	-1593.37
5390	0.16807	-1588.71
5400	0.16807	-1590.31
5410	0.16807	-1606.75
5420	0.16807	-1593.41
5430	0.16807	-1589.27
5440	0.16807	-1590.07
5450	0.16807	-1593.89
5460	0.16807	-1592.08
5470	0.16807	-1588.86
5480	0.16807	-1588.98
5490	0.16807	-1588.72
5500	0.16807	-1593
5510	0.16807	-1601.51
5520	0.16807	-1590.73
5530	0.16807	-1600.99
5540	0.16807	-1591.2
5550	0.16807	-1591.64
5560	0.16807	-1589.6
5570	0.16807	-1590.96
5580	0.16807	-1591.17
5590	0.16807	-1590.29
5600	0.16807	-1589.19
5610	0.16807	-1588.63
5620	0.16807	-1596.93
5630	0.16807	-1593.52
5640	0.16807	-1591.67
5650	0.16807	-1589.68
5660	0.16807	-1593.22
5670	0.16807	-1592.08
5680	0.16807	-1588.72
5690	0.16807	-1588.77
5700	0.16807	-1597.97
5710	0.16807	-1589.38
5720	0.16807	-1588.84
5730	0.16807	-1592.01
5740	0.16807	-1591.14
5750	0.16807	-1590.11
5760	0.16807	-1588.64
5770	0.16807	-1600.44
5780	0.16807	-1588.99
5790	0.16807	-1589.98
5800	0.16807	-1588.94
5810	0.16807	-1589.6
5820	0.16807	-1588.92
5830	0.16807	-1591.64
5840	0.16807	-1588.61
5850	0.16807	-1589.26
5860	0.16807	-1589.1
5870	0.16807	-1588.74
5880	0.16807	-1594.66
5890	0.16807	-1594.44
5900	0.16807	-1588.98
5910	0.16807	-1598.69
5920	0.16807	-1594.53
5930	0.16807	-1594.85
5940	0.16807	-1588.9
5950	0.16807	-1590.05
5960	0.16807	-1594.26
5970	0.16807	-1591.61
5980	0.16807	-1588.71
5990	0.16807	-1608.5
6000	0.16807	-1593
6010	0.16807	-1594.33
6020	0.16807	-1599.95
6030	0.16807	-1588.71
6040	0.16807	-1592.32
6050	0.16807	-1591.43
6060	0.16807	-1588.83
6070	0.16807	-1594.59
6080	0.16807	-1590.73
6090	0.16807	-1596.78
6100	0.16807	-1591.6
6110	0.16807	-1589.99
6120	0.16807	-1589.61
6130	0.16807	-1588.83
6140	0.16807	-1590.2
6150	0.16807	-1589.75
6160	0.16807	-1589.78
6170	0.16807	-1599.28
6180	0.16807	-1592.03
6190	0.16807	-1588.62
6200	0.16807	-1590.28
6210	0.16807	-1588.63
6220	0.16807	-1596.49
6230	0.16807	-1601.67
6240	0.16807	-1589.93
6250	0.16807	-1592.21
6260	0.16807	-1589.59
6270	0.16807	-1592.83
6280	0.16807	-1606.59
6290	0.16807	-1592.01
6300	0.16807	-1592.46
6310	0.16807	-1591.89
6320	0.16807	-1592.96
6330	0.16807	-1589.28
6340	0.16807	-1588.62
6350	0.16807	-1592.89
6360	0.16807	-1598.88
6370	0.16807	-1590
6380	0.16807	-1589.9
6390	0.16807	-1590.68
6400	0.16807	-1588.83
6410	0.16807	-1591.23
6420	0.16807	-1592.54
6430	0.16807	-1589.17
6440	0.16807	-1588.68
6450	0.16807	-1589.06
6460	0.16807	-1594.43
6470	0.16807	-1591.3
6480	0.16807	-1590.41
6490	0.16807	-1589.31
6500	0.16807	-1589.11
6510	0.16807	-1588.69
6520	0.16807	-1589.49
6530	0.16807	-1588.61
6540	0.16807	-1591.15
6550	0.16807	-1590.79
6560	0.16807	-1589.73
6570	0.16807	-1592.63
6580	0.16807	-1602.44
6590	0.16807	-1588.95
6600	0.16807	-1592.67
6610	0.16807	-1589.99
6620	0.16807	-1589.43
6630	0.16807	-1590.45
6640	0.16807	-1589.05
6650	0.16807	-1589.03
6660	0.16807	-1590.06
6670	0.16807	-1591.12
6680	0.16807	-1594.04
6690	0.16807	-1589.95
6700	0.16807	-1589.47
6710	0.16807	-1588.65
6720	0.16807	-1588.69
6730	0.16807	-1588.77
6740	0.16807	-1606.64
6750	0.16807	-1588.74
6760	0.16807	-1595.14
6770	0.16807	-1588.63
6780	0.16807	-1590.56
6790	0.16807	-1589.76
6800	0.16807	-1589.14
6810	0.16807	-1596.41
6820	0.16807	-1605.06
6830	0.16807	-1614.88
6840	0.16807	-1588.61
6850	0.16807	-1596
6860	0.16807	-1594.79
6870	0.16807	-1589.59
6880	0.16807	-1590.37
6890	0.16807	-1588.99
6900	0.16807	-1589.66
6910	0.16807	-1589.27
6920	0.16807	-1605.84
6930	0.16807	-1590.18
6940	0.16807	-1596.36
6950	0.16807	-1589.65
6960	0.16807	-1592.65
6970	0.16807	-1591.29
6980	0.16807	-1588.65
6990	0.16807	-1591.5
7000	0.16807	-1598.34
7010	0.16807	-1595.48
7020	0.16807	-1588.61
7030	0.16807	-1589.28
7040	0.16807	-1588.84
7050	0.16807	-1590.82
7060	0.16807	-1588.86
7070	0.16807	-1610.39
7080	0.16807	-1609.78
7090	0.16807	-1589.02
7100	0.16807	-1590.17
7110	0.16807	-1590.54
7120	0.16807	-1591.55
7130	0.16807	-1594.62
7140	0.16807	-1589.05
7150	0.16807	-1591.19
7160	0.16807	-1596.4
7170	0.16807	-1589.85
7180	0.16807	-1588.66
7190	0.16807	-1589.97
7200	0.16807	-1593.91
7210	0.16807	-1591.39
7220	0.16807	-1593.23
7230	0.16807	-1588.66
7240	0.16807	-1588.75
7250	0.16807	-1590.14
7260	0.16807	-1589.01
7270	0.16807	-1594.53
7280	0.16807	-1589.23
7290	0.16807	-1608.34
7300	0.16807	-1590.4
7310	0.16807	-1597.43
7320	0.16807	-1606.58
7330	0.16807	-1589.44
7340	0.16807	-1588.71
7350	0.16807	-1591.83
7360	0.16807	-1590.5
7370	0.16807	-1589.37
7380	0.16807	-1593.14
7390	0.16807	-1589.3
7400	0.16807	-1591.41
7410	0.16807	-1593.38
7420	0.16807	-1588.61
7430	0.16807	-1589.67
7440	0.16807	-1593.4
7450	0.16807	-1591.77
7460	0.16807	-1588.91
7470	0.16807	-1589.07
7480	0.16807	-1588.61
7490	0.16807	-1589.29
7500	0.16807	-1589.19
7510	0.16807	-1595.6
7520	0.16807	-1593.32
7530	0.16807	-1588.86
7540	0.16807	-1592.05
7550	0.16807	-1589.22
7560	0.16807	-1602.48
7570	0.16807	-1593.81
7580	0.16807	-1605.52
7590	0.16807	-1588.68
7600	0.16807	-1589.57
7610	0.16807	-1597.25
7620	0.16807	-1590.07
7630	0.16807	-1591.07
7640	0.16807	-1590.12
7650	0.16807	-1589.56
7660	0.16807	-1588.65
7670	0.16807	-1588.91
7680	0.16807	-1588.67
7690	0.16807	-1591.11
7700	0.16807	-1588.69
7710	0.16807	-1599.98
7720	0.16807	-1588.91
7730	0.16807	-1591.51
7740	0.16807	-1588.91
7750	0.16807	-1589.11
7760	0.16807	-1591.65
7770	0.16807	-1591.89
7780	0.16807	-1589.1
7790	0.16807	-1592.32
7800	0.16807	-1589.56
7810	0.16807	-1593.52
7820	0.16807	-1612.68
7830	0.16807	-1593.13
7840	0.16807	-1611.11
7850	0.16807	-1588.94
7860	0.16807	-1600.13
7870	0.16807	-1589.78
7880	0.16807	-1588.98
7890	0.16807	-1595.29
7900	0.16807	-1589.25
7910	0.16807	-1591.34
7920	0.16807	-1591.89
7930	0.16807	-1589.98
7940	0.16807	-1590.92
7950	0.16807	-1588.94
7960	0.16807	-1588.97
7970	0.16807	-1597.35
7980	0.16807	-1588.78
7990	0.16807	-1589.09
8000	0.16807	-1588.64
8010	0.16807	-1590.76
8020	0.16807	-1589.18
8030	0.16807	-1591.97
8040	0.16807	-1593.01
8050	0.16807	-1589.27
8060	0.16807	-1592.69
8070	0.16807	-1588.61
8080	0.16807	-1588.61
8090	0.16807	-1588.91
8100	0.16807	-1588.78
8110	0.16807	-1600.29
8120	0.16807	-1588.94
8130	0.16807	-1588.72
8140	0.16807	-1595.07
8150	0.16807	-1589.12
8160	0.16807	-1589.4
8170	0.16807	-1588.63
8180	0.16807	-1588.63
8190	0.16807	-1602.38
8200	0.16807	-1588.74
8210	0.16807	-1589.04
8220	0.16807	-1589.59
8230	0.16807	-1594.8
8240	0.16807	-1589
8250	0.16807	-1589.49
8260	0.16807	-1589.76
8270	0.16807	-1588.62
8280	0.16807	-1589.95
8290	0.16807	-1590.03
8300	0.16807	-1591.75
8310	0.16807	-1588.77
8320	0.16807	-1589.33
8330	0.16807	-1588.96
8340	0.16807	-1595.11
8350	0.16807	-1588.67
8360	0.16807	-1589.47
8370	0.16807	-1591.19
8380	0.16807	-1588.64
8390	0.16807	-1589.86
8400	0.16807	-1588.81
8410	0.16807	-1593.78
8420	0.16807	-1591.34
8430	0.16807	-1589.51
8440	0.16807	-1588.78
8450	0.16807	-1589.44
8460	0.16807	-1600.42
8470	0.16807	-1591.24
8480	0.16807	-1593.53
8490	0.16807	-1589.05
8500	0.16807	-1590.97
8510	0.16807	-1589.21
8520	0.16807	-1588.75
8530	0.16807	-1588.72
8540	0.16807	-1588.62
8550	0.16807	-1590.02
8560	0.16807	-1589.11
8570	0.16807	-1588.77
8580	0.16807	-1589.35
8590	0.16807	-1588.61
8600	0.16807	-1588.81
8610	0.16807	-1588.8
8620	0.16807	-1590.54
8630	0.16807	-1596.31
8640	0.16807	-1591.34
8650	0.16807	-1588.64
8660	0.16807	-1596.54
8670	0.16807	-1588.66
8680	0.16807	-1594.45
8690	0.16807	-1589.16
8700	0.16807	-1588.62
8710	0.16807	-1601.54
8720	0.16807	-1590.1
8730	0.16807	-1592.16
8740	0.16807	-1590.27
8750	0.16807	-1598.05
8760	0.16807	-1589.72
8770	0.16807	-1590.96
8780	0.16807	-1591.26
8790	0.16807	-1589.14
8800	0.16807	-1590.29
8810	0.16807	-1590.53
8820	0.16807	-1590.52
8830	0.16807	-1588.69
8840	0.16807	-1593.79
8850	0.16807	-1609.1
8860	0.16807	-1588.82
8870	0.16807	-1594.7
8880	0.16807	-1589.29
8890	0.16807	-1588.82
8900	0.16807	-1592.92
8910	0.16807	-1590.12
8920	0.16807	-1589.19
8930	0.16807	-1592.04
8940	0.16807	-1589.79
8950	0.16807	-1593.54
8960	0.16807	-1590.08
8970	0.16807	-1590.46
8980	0.16807	-1593.59
8990	0.16807	-1597.58
9000	0.16807	-1588.99
9010	0.16807	-1589.17
9020	0.16807	-1592.06
9030	0.16807	-1591.77
9040	0.16807	-1589.69
9050	0.16807	-1591.16
9060	0.16807	-1589.4
9070	0.16807	-1589.46
9080	0.16807	-1588.63
9090	0.16807	-1590.8
9100	0.16807	-1588.71
9110	0.16807	-1590.12
9120	0.16807	-1598.93
9130	0.16807	-1588.99
9140	0.16807	-1593.23
9150	0.16807	-1589.03
9160	0.16807	-1589.74
9170	0.16807	-1589.2
9180	0.16807	-1589.96
9190	0.16807	-1588.7
9200	0.16807	-1588.76
9210	0.16807	-1589.65
9220	0.16807	-1591.15
9230	0.16807	-1590.2
9240	0.16807	-1599.42
9250	0.16807	-1591.63
9260	0.16807	-1600.88
9270	0.16807	-1589.88
9280	0.16807	-1592.55
9290	0.16807	-1594.14
9300	0.16807	-1593.72
9310	0.16807	-1588.96
9320	0.16807	-1591.29
9330	0.16807	-1594.29
9340	0.16807	-1589.39
9350	0.16807	-1598.08
9360	0.16807	-1589.12
9370	0.16807	-1588.84
9380	0.16807	-1590.35
9390	0.16807	-1589.16
9400	0.16807	-1588.8
9410	0.16807	-1593.48
9420	0.16807	-1594.13
9430	0.16807	-1589.02
9440	0.16807	-1588.63
9450	0.16807	-1590.34
9460	0.16807	-1588.83
9470	0.16807	-1598.56
9480	0.16807	-1590.61
9490	0.16807	-1588.7
9500	0.16807	-1588.72
9510	0.16807	-1589.94
9520	0.16807	-1595.37
9530	0.16807	-1589.13
9540	0.16807	-1589.24
9550	0.16807	-1592.09
9560	0.16807	-1605.15
9570	0.16807	-1605.5
9580	0.16807	-1588.92
9590	0.16807	-1592.02
9600	0.16807	-1590.21
9610	0.16807	-1602.24
9620	0.16807	-1589.44
9630	0.16807	-1588.63
9640	0.16807	-1590.14
9650	0.16807	-1588.62
9660	0.16807	-1594.2
9670	0.16807	-1591.27
9680	0.16807	-1593.23
9690	0.16807	-1592.43
9700	0.16807	-1599.5
9710	0.16807	-1589.08
9720	0.16807	-1599.16
9730	0.16807	-1588.98
9740	0.16807	-1590.44
9750	0.16807	-1591.65
9760	0.16807	-1592.33
9770	0.16807	-1588.74
9780	0.16807	-1590.07
9790	0.16807	-1588.65
9800	0.16807	-1588.67
9810	0.16807	-1588.75
9820	0.16807	-1588.66
9830	0.16807	-1591.86
9840	0.16807	-1593.75
9850	0.16807	-1597.21
9860	0.16807	-1589.04
9870	0.16807	-1590.67
9880	0.16807	-1590.98
9890	0.16807	-1589.13
9900	0.16807	-1589.77
9910	0.16807	-1589.03
9920	0.16807	-1594.98
9930	0.16807	-1592.64
9940	0.16807	-1588.69
9950	0.16807	-1590.07
9960	0.16807	-1590.38
9970	0.16807	-1590.39
9980	0.16807	-1589.45
9990	0.16807	-1589.14
10000	0.16807	-1600.46
