Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1615.08	-1614.33	-0.743477	0.242167
5410	-1590.82	-1591.98	1.15582	0.1384545
5420	-1616.77	-1618.65	1.88179	0.09768892
5430	-1597.89	-1599.36	1.47418	0.1212161
5440	-1590.84	-1592	1.15723	0.1383788
5450	-1590	-1591.09	1.09481	0.1417152
5460	-1595.38	-1595.38	-0.00777877	0.2008856
5470	-1594.46	-1595.81	1.34706	0.1281593
5480	-1588.04	-1588.88	0.835766	0.1555085
5490	-1587.9	-1588.61	0.713454	0.1620172
5500	-1588.22	-1589.1	0.881307	0.1530862
5510	-1598.03	-1599.51	1.47886	0.1209583
5520	-1593.67	-1594.98	1.31214	0.1300499
5530	-1631.28	-1633.33	2.05683	0.08616332
5540	-1591.43	-1592.62	1.19454	0.1363802
5550	-1589.94	-1591.03	1.0899	0.1419776
5560	-1588.11	-1588.97	0.856407	0.1544106
5570	-1602.41	-1604.01	1.60428	0.1139759
5580	-1612.64	-1614.46	1.81615	0.1016917
5590	-1618.46	-1620.36	1.90623	0.09616397
5600	-1592.48	-1593.74	1.25401	0.1331852
5610	-1685.59	-1687.9	2.30711	0.05948105
5620	-1588.52	-1589.05	0.530273	0.1717907
5630	-1593.18	-1594.47	1.28924	0.131287
5640	-1599.83	-1601.36	1.53401	0.1179069
5650	-1588.04	-1588.88	0.836299	0.1554802
5660	-1608.07	-1609.81	1.73197	0.1066683
5670	-1590.38	-1591.51	1.12461	0.1401236
5680	-1593.39	-1594.69	1.29911	0.1307542
5690	-1602.86	-1604.48	1.61569	0.1133322
5700	-1593.87	-1595.2	1.32149	0.1295445
5710	-1645.48	-1647.65	2.17074	0.07735322
5720	-1597.66	-1599.12	1.46655	0.1216359
5730	-1618.15	-1620.05	1.90182	0.09644053
5740	-1611.72	-1613.52	1.80035	0.1026379
5750	-1598.42	-1599.91	1.49125	0.1202751
5760	-1664.22	-1666.48	2.26249	0.06801811
5770	-1600.19	-1601.73	1.54433	0.117333
5780	-1597.31	-1598.77	1.45491	0.1222755
5790	-1628.72	-1630.75	2.03099	0.08797385
5800	-1596.13	-1597.54	1.41314	0.1245628
5810	-1594.57	-1595.92	1.35152	0.127917
5820	-1608.1	-1609.83	1.7324	0.1066435
5830	-1603.72	-1603.35	-0.370356	0.2209763
5840	-1588.34	-1588.9	0.562689	0.1700579
5850	-1593.24	-1594.53	1.29217	0.1311287
5860	-1588.41	-1589.33	0.917905	0.1511395
5870	-1592.71	-1592.85	0.146411	0.1924716
5880	-1678.84	-1681.13	2.29894	0.06198635
5890	-1635.52	-1637.61	2.09574	0.08333088
5900	-1641.78	-1643.92	2.14536	0.07947261
5910	-1591.69	-1592.9	1.21031	0.1355342
5920	-1621.67	-1623.62	1.94941	0.09341425
5930	-1588.07	-1588.7	0.628129	0.1665645
5940	-1621.18	-1623.12	1.94308	0.09382197
5950	-1603.54	-1605.18	1.6324	0.1123868
5960	-1590.87	-1592.03	1.15895	0.1382868
5970	-1594.56	-1594.6	0.0365509	0.1984593
5980	-1593.09	-1594.37	1.28459	0.1315376
5990	-1593.54	-1593.64	0.0949362	0.1952727
6000	-1589.08	-1590.09	1.00867	0.1463082
6010	-1595.58	-1595.56	-0.017719	0.2014305
6020	-1590.34	-1591.46	1.12128	0.1403018
6030	-1589.52	-1589.92	0.39989	0.1787788
6040	-1589.17	-1589.61	0.439448	0.1766552
6050	-1588.63	-1589.14	0.512676	0.172732
6060	-1659.5	-1661.74	2.24459	0.07017914
6070	-1628.79	-1630.82	2.03174	0.08792246
6080	-1590.8	-1591.96	1.15431	0.1385351
6090	-1593.73	-1595.04	1.31477	0.1299079
6100	-1639.3	-1641.43	2.12679	0.08095493
6110	-1686.39	-1688.7	2.30775	0.05919492
6120	-1637.53	-1639.64	2.11264	0.08205243
6130	-1588	-1588.83	0.82218	0.1562312
6140	-1600.43	-1601.98	1.55129	0.1169448
6150	-1605.51	-1607.19	1.67789	0.1097934
6160	-1602.42	-1604.03	1.60455	0.1139606
6170	-1597.49	-1598.95	1.46094	0.1219442
6180	-1591.52	-1592.72	1.19986	0.1360947
6190	-1589.33	-1589.75	0.420857	0.1776529
6200	-1626.15	-1628.15	2.00317	0.08987147
6210	-1587.93	-1588.62	0.687459	0.1634018
6220	-1589.02	-1589.48	0.458314	0.1756436
6230	-1603.64	-1605.28	1.63476	0.112253
6240	-1591.96	-1593.19	1.22566	0.1347099
6250	-1610.99	-1612.77	1.78724	0.1034182
6260	-1588.92	-1589.39	0.471232	0.1749512
6270	-1588.61	-1589.56	0.95034	0.1494137
6280	-1588	-1588.82	0.820321	0.15633
6290	-1588.19	-1588.78	0.596276	0.1682642
6300	-1596.74	-1598.18	1.43519	0.123357
6310	-1683.78	-1686.08	2.30542	0.06013755
6320	-1609.75	-1611.52	1.76459	0.1047582
6330	-1588.15	-1588.76	0.604535	0.1678233
6340	-1590.45	-1591.58	1.12952	0.1398614
6350	-1591.54	-1591.77	0.225806	0.1881654
6360	-1589.52	-1590.58	1.05357	0.1439155
6370	-1595.07	-1596.44	1.37227	0.1267904
6380	-1588.07	-1588.7	0.627861	0.1665788
6390	-1601.4	-1602.98	1.5779	0.1154575
6400	-1602.03	-1603.63	1.59456	0.1145227
6410	-1603.79	-1605.43	1.63839	0.1120467
6420	-1592.42	-1592.59	0.164792	0.1914731
6430	-1587.89	-1588.64	0.743191	0.160434
6440	-1590.74	-1591.03	0.287263	0.1848435
6450	-1588.11	-1588.73	0.615531	0.1672366
6460	-1602.21	-1601.89	-0.312445	0.2177362
6470	-1604.78	-1604.37	-0.409325	0.2231637
6480	-1595.69	-1595.66	-0.023405	0.2017423
6490	-1587.9	-1588.67	0.764976	0.1592746
6500	-1646.12	-1648.3	2.17491	0.07699313
6510	-1604.92	-1606.58	1.66461	0.1105534
6520	-1589.79	-1590.87	1.07725	0.1426525
6530	-1591.75	-1592.96	1.21362	0.1353565
6540	-1602.02	-1601.72	-0.305244	0.2173342
6550	-1597.31	-1598.77	1.45496	0.1222727
6560	-1589.5	-1589.9	0.402593	0.1786336
6570	-1588.02	-1588.85	0.829821	0.1558247
6580	-1587.98	-1588.64	0.660902	0.164817
6590	-1627.06	-1629.07	2.01327	0.08918851
6600	-1590.97	-1592.13	1.16539	0.1379422
6610	-1598.7	-1600.2	1.50002	0.1197905
6620	-1599.81	-1601.34	1.53333	0.1179447
6630	-1590.55	-1591.69	1.13669	0.1394776
6640	-1588.14	-1588.75	0.607003	0.1676916
6650	-1591.66	-1592.86	1.20816	0.1356495
6660	-1640.38	-1642.51	2.135	0.08030583
6670	-1603.56	-1605.19	1.63281	0.1123632
6680	-1587.89	-1588.65	0.750821	0.1600279
6690	-1587.98	-1588.64	0.662017	0.1647576
6700	-1600.07	-1601.62	1.54111	0.117512
6710	-1593.1	-1594.38	1.28504	0.1315135
6720	-1587.95	-1588.63	0.672583	0.1641944
6730	-1590.62	-1591.76	1.14193	0.1391976
6740	-1630.81	-1632.86	2.05227	0.08648673
6750	-1607.74	-1609.47	1.72528	0.1070576
6760	-1612.26	-1614.07	1.80965	0.1020816
6770	-1590.55	-1590.85	0.30327	0.1839798
6780	-1588.65	-1589.16	0.509636	0.1728947
6790	-1587.91	-1588.61	0.702752	0.1625872
6800	-1587.95	-1588.63	0.673483	0.1641465
6810	-1589.13	-1590.15	1.01437	0.146005
6820	-1587.97	-1588.78	0.808732	0.1569465
6830	-1587.99	-1588.81	0.818207	0.1564425
6840	-1595.02	-1595.03	0.0116405	0.199822
6850	-1615.62	-1617.49	1.86442	0.09876046
6860	-1589.71	-1590.78	1.07033	0.1430216
6870	-1592.93	-1594.2	1.27678	0.1319588
6880	-1629.6	-1631.64	2.04008	0.08734304
6890	-1588.67	-1589.18	0.5059	0.1730947
6900	-1601.56	-1603.14	1.58218	0.1152179
6910	-1609.23	-1610.98	1.75458	0.1053465
6920	-1599.91	-1601.44	1.53626	0.1177816
6930	-1673.54	-1675.83	2.28883	0.06406985
6940	-1594.5	-1595.85	1.34893	0.1280576
6950	-1594.57	-1595.92	1.3517	0.1279073
6960	-1594.7	-1596.06	1.35723	0.1276072
6970	-1589	-1590	0.999557	0.1467938
6980	-1617.34	-1619.23	1.89023	0.09716457
6990	-1590.57	-1590.87	0.301845	0.1840566
7000	-1597.52	-1598.98	1.46187	0.1218934
7010	-1623.31	-1625.28	1.9699	0.09208117
7020	-1608.55	-1610.29	1.74147	0.106114
7030	-1587.97	-1588.64	0.66464	0.1646178
7040	-1602.49	-1604.1	1.60631	0.1138611
7050	-1593.45	-1594.75	1.30211	0.1305918
7060	-1598.18	-1599.66	1.48366	0.1206937
7070	-1615.58	-1617.44	1.86372	0.0988032
7080	-1598.32	-1598.17	-0.149706	0.208696
7090	-1589.81	-1590.89	1.07906	0.1425563
7100	-1594.01	-1595.34	1.32768	0.1292094
7110	-1608.2	-1609.93	1.73447	0.1065227
7120	-1601.26	-1602.84	1.57415	0.1156679
7130	-1594.96	-1596.33	1.36781	0.1270324
7140	-1588.48	-1589.42	0.93073	0.1504571
7150	-1588.66	-1589.62	0.956589	0.1490811
7160	-1592.58	-1592.73	0.15463	0.192025
7170	-1589.7	-1590.08	0.381458	0.1797694
7180	-1594.58	-1595.93	1.35211	0.1278849
7190	-1596.83	-1598.27	1.43838	0.1231822
7200	-1588.11	-1588.73	0.615402	0.1672434
7210	-1592.44	-1592.6	0.164045	0.1915137
7220	-1609	-1610.75	1.75027	0.1055995
7230	-1599.51	-1601.04	1.52467	0.1184258
7240	-1595.88	-1597.29	1.40388	0.1250683
7250	-1589.02	-1590.03	1.00236	0.1466445
7260	-1593.62	-1594.93	1.30972	0.1301807
7270	-1589.54	-1589.94	0.397842	0.1788889
7280	-1592.43	-1592.6	0.164162	0.1915073
7290	-1596.17	-1597.58	1.41457	0.1244847
7300	-1603.23	-1604.86	1.62479	0.1128177
7310	-1588.41	-1588.96	0.550343	0.1707176
7320	-1587.95	-1588.62	0.675204	0.1640548
7330	-1597.18	-1598.63	1.45058	0.1225134
7340	-1588.96	-1589.96	0.995043	0.1470341
7350	-1587.91	-1588.61	0.699632	0.1627534
7360	-1589.56	-1590.61	1.0566	0.1437542
7370	-1608.72	-1610.47	1.74476	0.1059218
7380	-1588.58	-1589.52	0.944998	0.149698
7390	-1587.95	-1588.63	0.673014	0.1641715
7400	-1596.71	-1598.14	1.43392	0.1234269
7410	-1690.86	-1693.17	2.31004	0.05763255
7420	-1604.46	-1606.12	1.65419	0.1111483
7430	-1587.94	-1588.62	0.68109	0.1637412
7440	-1587.89	-1588.63	0.7334	0.1609553
7450	-1588.44	-1588.99	0.54384	0.1710653
7460	-1590.25	-1591.37	1.11478	0.1406489
7470	-1589.73	-1590.8	1.07213	0.142926
7480	-1597.21	-1597.12	-0.0987942	0.2058866
7490	-1589.94	-1591.03	1.08981	0.1419826
7500	-1587.96	-1588.76	0.803227	0.1572394
7510	-1608.17	-1609.91	1.73396	0.1065525
7520	-1604.35	-1606	1.65147	0.1113028
7530	-1588.07	-1588.91	0.843844	0.1550788
7540	-1617.87	-1619.77	1.89784	0.09668934
7550	-1596.48	-1597.9	1.42575	0.1238738
7560	-1593.43	-1593.53	0.101768	0.1949005
7570	-1599.78	-1601.31	1.53258	0.1179864
7580	-1606.03	-1607.71	1.68924	0.1091413
7590	-1602.56	-1602.23	-0.326094	0.2184987
7600	-1588.35	-1589.26	0.908282	0.1516514
7610	-1604.74	-1606.4	1.66049	0.110789
7620	-1587.94	-1588.74	0.795347	0.1576586
7630	-1591.93	-1592.13	0.198193	0.1896612
7640	-1595.32	-1596.7	1.38225	0.126247
7650	-1600.6	-1602.16	1.55613	0.116675
7660	-1597.8	-1599.28	1.47141	0.1213686
7670	-1630.17	-1632.21	2.04584	0.08693954
7680	-1592.38	-1593.63	1.24874	0.1334688
7690	-1588	-1588.65	0.653151	0.1652302
7700	-1593.93	-1594	0.071978	0.1965245
7710	-1588.84	-1589.82	0.980417	0.1478129
7720	-1594.79	-1596.15	1.36084	0.1274111
7730	-1606.25	-1607.94	1.69408	0.1088632
7740	-1595.29	-1595.29	-0.00296334	0.2006217
7750	-1591.44	-1591.68	0.233017	0.1877752
7760	-1588.24	-1588.82	0.583755	0.1689327
7770	-1635.1	-1637.19	2.09214	0.08359919
7780	-1611.31	-1613.1	1.79303	0.103074
7790	-1602.29	-1603.89	1.60112	0.1141537
7800	-1591.8	-1592.01	0.206957	0.1891862
7810	-1587.96	-1588.77	0.804963	0.157147
7820	-1606.99	-1608.7	1.70972	0.1079603
7830	-1601.04	-1602.61	1.56821	0.1160005
7840	-1588.43	-1589.35	0.921138	0.1509675
7850	-1588.2	-1589.08	0.877912	0.1532668
7860	-1592.08	-1593.31	1.23242	0.1343466
7870	-1588	-1588.82	0.821979	0.1562419
7880	-1587.94	-1588.62	0.680602	0.1637671
7890	-1588.4	-1588.95	0.551435	0.1706593
7900	-1591.91	-1592.11	0.199808	0.1895737
7910	-1613	-1614.83	1.82229	0.1013223
7920	-1609.77	-1611.54	1.76491	0.1047389
7930	-1589.47	-1589.88	0.405206	0.1784932
7940	-1588.95	-1589.42	0.466753	0.1751912
7950	-1617.69	-1619.58	1.89521	0.09685356
7960	-1614.41	-1613.68	-0.723694	0.2410292
7970	-1634.7	-1636.79	2.08863	0.08385927
7980	-1587.91	-1588.68	0.772236	0.1588882
7990	-1602.14	-1603.74	1.59735	0.114366
8000	-1590.01	-1590.37	0.350998	0.181408
8010	-1588.55	-1589.49	0.940324	0.1499467
8020	-1598.17	-1599.65	1.48319	0.1207199
8030	-1590.12	-1591.23	1.10494	0.1411745
8040	-1593.67	-1594.98	1.31222	0.1300457
8050	-1590.41	-1590.72	0.315585	0.1833157
8060	-1588.49	-1589.42	0.931419	0.1504205
8070	-1599.96	-1601.5	1.53791	0.1176902
8080	-1613.14	-1612.46	-0.685681	0.2388474
8090	-1634.08	-1636.17	2.08311	0.08426606
8100	-1599.74	-1599.53	-0.212122	0.2121521
8110	-1601.67	-1603.26	1.58507	0.1150555
8120	-1587.92	-1588.7	0.780298	0.1584592
8130	-1624.62	-1626.6	1.98552	0.09105161
8140	-1617.52	-1619.42	1.89283	0.09700212
8150	-1589.83	-1590.92	1.08122	0.1424407
8160	-1588.04	-1588.68	0.636818	0.1661011
8170	-1589.86	-1590.22	0.36599	0.1806012
8180	-1590.73	-1591.88	1.14915	0.1388115
8190	-1598.26	-1599.75	1.48622	0.1205525
8200	-1591.1	-1592.27	1.17406	0.1374778
8210	-1588.21	-1589.09	0.880342	0.1531376
8220	-1591	-1592.17	1.16777	0.1378148
8230	-1592.91	-1594.19	1.27607	0.1319973
8240	-1604.97	-1606.63	1.66579	0.110486
8250	-1592.04	-1593.27	1.22992	0.1344807
8260	-1599.02	-1600.53	1.51004	0.1192365
8270	-1612	-1611.35	-0.65072	0.2368462
8280	-1588.46	-1589	0.540526	0.1712424
8290	-1589.32	-1590.35	1.03354	0.1449834
8300	-1588.68	-1589.64	0.959881	0.1489059
8310	-1589.59	-1590.65	1.05946	0.1436016
8320	-1697.11	-1699.42	2.3098	0.05554809
8330	-1625.61	-1627.61	1.99703	0.09028388
8340	-1627.47	-1629.49	2.01774	0.08888396
8350	-1588.17	-1588.77	0.601503	0.1679852
8360	-1605.09	-1606.76	1.66851	0.1103304
8370	-1588.35	-1588.91	0.560792	0.1701593
8380	-1588.3	-1589.19	0.897423	0.152229
8390	-1589.66	-1590.04	0.386111	0.1795193
8400	-1611.79	-1613.59	1.80153	0.1025677
8410	-1637.83	-1639.95	2.11512	0.08186151
8420	-1588.04	-1588.88	0.835188	0.1555392
8430	-1589.27	-1590.29	1.02835	0.1452601
8440	-1593.87	-1595.2	1.32149	0.1295443
8450	-1592.38	-1593.63	1.24849	0.1334825
8460	-1604.63	-1606.29	1.65813	0.1109234
8470	-1591.05	-1591.31	0.262674	0.1861715
8480	-1588.78	-1589.75	0.972418	0.1482387
8490	-1588.85	-1589.83	0.981366	0.1477623
8500	-1602.44	-1604.04	1.60497	0.1139371
8510	-1604.16	-1605.81	1.64716	0.1115484
8520	-1588.02	-1588.84	0.82704	0.1559726
8530	-1695.67	-1697.98	2.3102	0.05601702
8540	-1587.96	-1588.76	0.803911	0.157203
8550	-1600.63	-1600.38	-0.249127	0.2142077
8560	-1589.96	-1591.05	1.09147	0.1418937
8570	-1595.08	-1595.08	0.00852186	0.1999927
8580	-1587.9	-1588.61	0.712525	0.1620667
8590	-1587.9	-1588.67	0.763481	0.1593542
8600	-1588.05	-1588.89	0.837562	0.155413
8610	-1601.34	-1602.92	1.57632	0.1155464
8620	-1602.16	-1601.85	-0.31054	0.2176298
8630	-1593.17	-1594.46	1.2885	0.131327
8640	-1587.97	-1588.63	0.666485	0.1645195
8650	-1588.73	-1589.69	0.965826	0.1485895
8660	-1588.21	-1589.09	0.879257	0.1531952
8670	-1603.13	-1604.76	1.62239	0.1129536
8680	-1595.08	-1596.46	1.37274	0.1267645
8690	-1592.97	-1594.25	1.27908	0.131835
8700	-1592.8	-1594.08	1.27062	0.1322911
8710	-1593.15	-1594.44	1.28781	0.1313642
8720	-1617.93	-1619.83	1.89868	0.09663701
8730	-1633.88	-1635.97	2.08131	0.08439814
8740	-1594.59	-1594.63	0.0347846	0.1985558
8750	-1589.35	-1590.39	1.03708	0.1447945
8760	-1677.6	-1679.9	2.29689	0.06246083
8770	-1596.19	-1597.61	1.41541	0.124439
8780	-1608.31	-1610.05	1.73675	0.1063898
8790	-1595.85	-1597.25	1.4026	0.1251382
8800	-1590.35	-1591.47	1.12237	0.1402432
8810	-1597.06	-1598.51	1.44643	0.1227409
8820	-1622.59	-1624.55	1.96102	0.09266139
8830	-1599.12	-1600.64	1.51308	0.1190679
8840	-1588.79	-1589.77	0.974767	0.1481136
8850	-1592.62	-1593.88	1.26114	0.1328018
8860	-1593.36	-1594.66	1.2978	0.1308246
8870	-1603.35	-1604.98	1.62776	0.1126496
8880	-1644.12	-1646.28	2.16173	0.07811933
8890	-1638.5	-1640.62	2.12048	0.08144786
8900	-1590.39	-1591.51	1.12493	0.1401062
8910	-1598.36	-1599.85	1.48942	0.120376
8920	-1599.53	-1601.05	1.52509	0.1184021
8930	-1609.3	-1611.06	1.75598	0.105264
8940	-1610.24	-1612.01	1.77356	0.1042288
8950	-1626.45	-1628.46	2.00651	0.08964665
8960	-1588.15	-1588.76	0.605456	0.1677742
8970	-1595.57	-1596.97	1.39212	0.12571
8980	-1601.16	-1602.73	1.57143	0.1158199
8990	-1614.01	-1615.84	1.83885	0.1003213
9000	-1638.49	-1640.61	2.12037	0.08145597
9010	-1594.71	-1594.74	0.0282988	0.1989105
9020	-1594.61	-1595.96	1.35333	0.1278191
9030	-1650.14	-1652.34	2.19905	0.07482468
9040	-1588.55	-1589.5	0.941564	0.1498807
9050	-1594.08	-1595.41	1.33076	0.1290427
9060	-1602.37	-1603.97	1.60325	0.1140335
9070	-1592.69	-1593.95	1.26462	0.132614
9080	-1626.63	-1628.64	2.00848	0.08951293
9090	-1589.7	-1590.76	1.0692	0.143082
9100	-1587.89	-1588.62	0.724627	0.1614223
9110	-1587.91	-1588.69	0.776027	0.1586865
9120	-1664.27	-1666.53	2.26264	0.06799857
9130	-1587.9	-1588.65	0.756008	0.1597519
9140	-1609.68	-1611.44	1.76309	0.1048465
9150	-1588.64	-1589.59	0.95399	0.1492195
9160	-1614.58	-1616.43	1.84815	0.09975556
9170	-1600.74	-1600.48	-0.253582	0.2144554
9180	-1587.9	-1588.65	0.75571	0.1597677
9190	-1588.32	-1589.23	0.903078	0.1519282
9200	-1593.99	-1595.32	1.32664	0.1292657
9210	-1589.29	-1590.32	1.03097	0.1451201
9220	-1589.1	-1590.11	1.01105	0.1461815
9230	-1589.33	-1589.75	0.421006	0.1776449
9240	-1588	-1588.82	0.819484	0.1563745
9250	-1591.77	-1592.98	1.21466	0.1353005
9260	-1588.47	-1589.01	0.538625	0.1713441
9270	-1647.42	-1649.6	2.18303	0.07628006
9280	-1593.61	-1594.92	1.30937	0.1301995
9290	-1722.55	-1724.82	2.27118	0.04810445
9300	-1595.31	-1596.69	1.38175	0.1262743
9310	-1602.9	-1604.52	1.61663	0.113279
9320	-1724.1	-1726.37	2.267	0.04769521
9330	-1706.35	-1708.65	2.3025	0.05266724
9340	-1590.06	-1591.16	1.09985	0.1414464
9350	-1613.26	-1612.57	-0.68914	0.2390457
9360	-1589.04	-1589.49	0.455828	0.1757768
9370	-1592.23	-1593.47	1.24051	0.133912
9380	-1617.36	-1619.25	1.89045	0.09715068
9390	-1592.38	-1593.63	1.24859	0.1334771
9400	-1587.89	-1588.63	0.738046	0.1607079
9410	-1592.92	-1594.2	1.27664	0.1319662
9420	-1588.45	-1588.99	0.543082	0.1711058
9430	-1588.35	-1588.91	0.560795	0.1701591
9440	-1592.76	-1594.03	1.26844	0.1324081
9450	-1591.62	-1592.82	1.20601	0.135765
9460	-1597.44	-1598.9	1.45936	0.122031
9470	-1589.16	-1590.18	1.01741	0.1458428
9480	-1593.08	-1594.36	1.28427	0.1315552
9490	-1653.92	-1656.14	2.21915	0.07288523
9500	-1595.14	-1596.52	1.37517	0.1266326
9510	-1590.97	-1592.14	1.16582	0.1379193
9520	-1630	-1632.04	2.04416	0.08705743
9530	-1624.08	-1626.05	1.97912	0.09147523
9540	-1613.73	-1615.57	1.83442	0.1005896
9550	-1628.36	-1630.39	2.02723	0.08823315
9560	-1591.93	-1592.13	0.198436	0.189648
9570	-1588.43	-1589.35	0.921809	0.1509318
9580	-1606.89	-1608.6	1.70771	0.1080764
9590	-1591.12	-1592.3	1.17559	0.1373956
9600	-1640.29	-1642.43	2.13437	0.08035637
9610	-1601.32	-1602.9	1.57576	0.1155778
9620	-1587.89	-1588.62	0.7233	0.161493
9630	-1590.18	-1590.51	0.336028	0.1822141
9640	-1592.85	-1594.13	1.27303	0.132161
9650	-1613.73	-1615.57	1.8344	0.1005909
9660	-1594.36	-1594.4	0.0478768	0.1978403
9670	-1592.21	-1593.45	1.23963	0.1339593
9680	-1603	-1604.62	1.61904	0.1131427
9690	-1616.3	-1615.52	-0.77924	0.2442282
9700	-1620.75	-1622.68	1.93738	0.0941877
9710	-1587.93	-1588.71	0.785709	0.1581713
9720	-1588.82	-1589.31	0.484399	0.1742458
9730	-1594.58	-1595.94	1.35225	0.1278776
9740	-1603.42	-1605.05	1.62936	0.1125587
9750	-1608.77	-1610.51	1.74567	0.1058686
9760	-1589.6	-1590.66	1.06047	0.1435477
9770	-1590.87	-1592.03	1.15884	0.1382928
9780	-1639.92	-1642.05	2.13153	0.08058163
9790	-1638.6	-1640.72	2.1213	0.08138372
9800	-1601.41	-1602.99	1.57819	0.1154417
9810	-1588.01	-1588.66	0.647814	0.1655147
9820	-1605.42	-1607.09	1.67589	0.1099079
9830	-1644	-1646.16	2.16096	0.07818423
9840	-1652.54	-1654.75	2.21211	0.07358099
9850	-1605.52	-1607.2	1.67811	0.1097805
9860	-1609.3	-1608.73	-0.564704	0.231944
9870	-1601.02	-1602.59	1.56761	0.1160338
9880	-1587.9	-1588.61	0.714947	0.1619377
9890	-1588.5	-1589.03	0.53379	0.1716026
9900	-1588.51	-1589.44	0.934213	0.1502718
9910	-1599.06	-1600.57	1.51114	0.1191754
9920	-1600.95	-1602.51	1.56565	0.1161432
9930	-1589.06	-1590.07	1.00688	0.1464037
9940	-1603.47	-1605.1	1.63072	0.1124818
9950	-1593.83	-1595.15	1.31942	0.129656
9960	-1627.4	-1629.41	2.01693	0.08893928
9970	-1596.48	-1597.9	1.42583	0.1238692
9980	-1589.22	-1590.25	1.02395	0.1454946
9990	-1603.86	-1603.48	-0.375448	0.2212618
10000	-1588.72	-1589.68	0.964619	0.1486538
