Iteration	Posterior	Likelihood	Prior	birth_rate
1510	-1601.54	-1603.13	1.58175	0.1152421
1520	-1590.64	-1591.78	1.14287	0.1391471
1530	-1702.33	-1704.64	2.30666	0.05389279
1540	-1746.63	-1748.81	2.18522	0.04226631
1550	-1672.21	-1674.5	2.28576	0.06460899
1560	-1712.27	-1714.57	2.29368	0.05093026
1570	-1591.95	-1592.15	0.19664	0.1897454
1580	-1619.02	-1618.16	-0.85591	0.2486657
1590	-1621.98	-1623.93	1.95328	0.09316413
1600	-1653.87	-1652.2	-1.66155	0.2969365
1610	-1588	-1588.82	0.819418	0.1563781
1620	-1593.8	-1595.12	1.31834	0.1297146
1630	-1625.39	-1627.39	1.99456	0.09044953
1640	-1621.38	-1623.32	1.94561	0.09365914
1650	-1767.96	-1770.04	2.0734	0.03784482
1660	-1744.6	-1746.79	2.19416	0.04272051
1670	-1719.25	-1721.52	2.27938	0.04898807
1680	-1777.96	-1779.97	2.0103	0.03597511
1690	-1683.78	-1686.08	2.30542	0.06013756
1700	-1590.87	-1591.15	0.277193	0.1853871
1710	-1715.17	-1717.46	2.28824	0.05010956
1720	-1691.14	-1693.45	2.31011	0.05753589
1730	-1734.8	-1737.03	2.23304	0.04500794
1740	-1762.62	-1764.73	2.10437	0.03889394
1750	-1612.69	-1614.51	1.81708	0.1016361
1760	-1649.35	-1651.54	2.1945	0.07524484
1770	-1594.84	-1596.2	1.36293	0.1272975
1780	-1653.54	-1655.76	2.21724	0.07307595
1790	-1668.55	-1670.82	2.27614	0.06613618
1800	-1633.96	-1636.04	2.08201	0.0843467
1810	-1685.96	-1688.27	2.30742	0.05934657
1820	-1588.03	-1588.67	0.64179	0.1658359
1830	-1594.98	-1596.35	1.36865	0.1269872
1840	-1588.51	-1589.45	0.935405	0.1502084
1850	-1588.4	-1589.31	0.916107	0.1512351
1860	-1793.69	-1795.59	1.89777	0.03325766
1870	-1793.32	-1795.22	1.90062	0.03331911
1880	-1684.13	-1686.44	2.30578	0.06000799
1890	-1623.14	-1625.11	1.96785	0.09221557
1900	-1632.17	-1634.23	2.0654	0.08555149
1910	-1634.7	-1636.79	2.08861	0.08386053
1920	-1591.7	-1592.91	1.21067	0.1355148
1930	-1589.44	-1590.49	1.04562	0.1443395
1940	-1597.84	-1597.71	-0.127885	0.2074908
1950	-1615.53	-1617.4	1.86306	0.09884384
1960	-1614.04	-1615.88	1.83947	0.1002836
1970	-1608.47	-1610.21	1.73983	0.10621
1980	-1590.18	-1591.29	1.10937	0.1409381
1990	-1588.76	-1589.25	0.493214	0.1737738
2000	-1628.15	-1627.05	-1.09446	0.2626394
2010	-1677.98	-1680.28	2.29753	0.06231607
2020	-1658.99	-1661.23	2.24247	0.0704186
2030	-1644.73	-1646.9	2.16586	0.07777026
2040	-1612.14	-1613.95	1.80764	0.1022024
2050	-1610.22	-1612	1.77332	0.1042427
2060	-1688.61	-1690.92	2.30915	0.05841119
2070	-1589.86	-1590.22	0.366065	0.1805972
2080	-1681.9	-1684.2	2.30328	0.0608303
2090	-1629.11	-1631.15	2.03512	0.08768787
2100	-1690.74	-1693.05	2.31	0.05767203
2110	-1721.99	-1724.26	2.27262	0.0482515
2120	-1661.42	-1663.68	2.25229	0.06928351
2130	-1770.7	-1772.76	2.05676	0.03732031
2140	-1711.63	-1713.92	2.2948	0.05111604
2150	-1679.91	-1682.21	2.30059	0.06157688
2160	-1588.32	-1589.22	0.901482	0.1520131
2170	-1658.86	-1661.1	2.24192	0.07048022
2180	-1643.73	-1645.89	2.15908	0.07834187
2190	-1611.43	-1613.23	1.79524	0.1029424
2200	-1594.73	-1596.09	1.35835	0.1275464
2210	-1596.03	-1595.99	-0.0409364	0.2027044
2220	-1638.57	-1640.69	2.12101	0.08140656
2230	-1628.63	-1630.66	2.03012	0.08803421
2240	-1627.08	-1626.01	-1.06782	0.2610659
2250	-1637.55	-1639.67	2.11287	0.08203489
2260	-1677.68	-1679.98	2.29702	0.06243131
2270	-1675.76	-1678.06	2.29349	0.0631803
2280	-1612.29	-1614.1	1.81024	0.1020462
2290	-1593.97	-1595.29	1.32561	0.129321
2300	-1607.39	-1609.11	1.71805	0.1074778
2310	-1653.84	-1656.06	2.21877	0.07292317
2320	-1744.19	-1746.39	2.19592	0.0428122
2330	-1665.5	-1667.77	2.26679	0.06745354
2340	-1731.47	-1733.72	2.24456	0.04582105
2350	-1712	-1714.3	2.29415	0.0510072
2360	-1658.38	-1660.62	2.23989	0.07070627
2370	-1639.31	-1641.43	2.12683	0.08095213
2380	-1663.2	-1665.46	2.2589	0.06847495
2390	-1748.99	-1751.17	2.17442	0.0417446
2400	-1743.21	-1745.41	2.20011	0.04303544
2410	-1664.48	-1666.74	2.26337	0.06790516
2420	-1587.95	-1588.62	0.676602	0.1639803
2430	-1624.98	-1626.97	1.98976	0.09076928
2440	-1588.06	-1588.69	0.63123	0.1663991
2450	-1633.22	-1635.3	2.07527	0.08483859
2460	-1611.92	-1613.73	1.8038	0.1024316
2470	-1650.84	-1653.04	2.20293	0.07446094
2480	-1626.85	-1628.86	2.01092	0.08934764
2490	-1592.35	-1592.52	0.169609	0.1912116
2500	-1653.47	-1655.69	2.21691	0.07310879
2510	-1651.56	-1653.76	2.20687	0.07408647
2520	-1656.47	-1658.7	2.2314	0.07162405
2530	-1686.29	-1688.6	2.30768	0.05922888
2540	-1665.2	-1667.47	2.26581	0.0675839
2550	-1590.88	-1591.16	0.276346	0.1854329
2560	-1621.63	-1623.58	1.94885	0.09345073
2570	-1604.28	-1605.93	1.64988	0.1113938
2580	-1648.42	-1650.61	2.18908	0.07573847
2590	-1596.79	-1596.71	-0.0784335	0.2047655
2600	-1592.88	-1594.15	1.27438	0.1320882
2610	-1628.67	-1630.7	2.03054	0.08800514
2620	-1601.12	-1602.69	1.5703	0.1158836
2630	-1649.9	-1652.1	2.1977	0.07494951
2640	-1624.86	-1626.85	1.98842	0.09085882
2650	-1685.14	-1687.44	2.30673	0.05964375
2660	-1626.24	-1628.25	2.0042	0.08980252
2670	-1606.42	-1608.12	1.69781	0.1086482
2680	-1781.36	-1783.35	1.98732	0.03536517
2690	-1644.11	-1646.27	2.16167	0.07812479
2700	-1589.07	-1590.07	1.0071	0.1463921
2710	-1614.39	-1613.67	-0.72318	0.2409997
2720	-1590.04	-1591.14	1.09859	0.1415134
2730	-1593.28	-1594.57	1.29375	0.1310435
2740	-1589.25	-1590.27	1.02634	0.1453673
2750	-1730.23	-1732.48	2.24866	0.04613075
2760	-1598.74	-1600.24	1.50122	0.1197244
2770	-1669.13	-1671.41	2.27778	0.06588971
2780	-1633.72	-1635.8	2.07983	0.08450606
2790	-1627.9	-1629.92	2.02231	0.08857151
2800	-1620.71	-1622.64	1.93689	0.09421958
2810	-1591.88	-1592.08	0.201623	0.1894753
2820	-1607.64	-1609.36	1.72319	0.1071791
2830	-1610.4	-1612.18	1.77655	0.104052
2840	-1684.49	-1686.8	2.30613	0.05987622
2850	-1676.06	-1678.35	2.29406	0.06306526
2860	-1617.04	-1618.93	1.88578	0.09744112
2870	-1597.94	-1597.8	-0.132426	0.2077415
2880	-1588.98	-1589.98	0.997667	0.1468944
2890	-1616.31	-1618.18	1.87484	0.09811867
2900	-1600.16	-1599.93	-0.229719	0.213129
2910	-1588.04	-1588.87	0.834683	0.1555661
2920	-1620.33	-1622.26	1.93188	0.09453948
2930	-1775.15	-1777.18	2.02873	0.03648947
2940	-1688.44	-1690.75	2.30906	0.05846943
2950	-1698.96	-1701.27	2.30899	0.05495464
2960	-1621.96	-1623.91	1.95304	0.09317946
2970	-1615.48	-1617.34	1.86218	0.09889766
2980	-1612.5	-1614.31	1.81374	0.1018368
2990	-1603.96	-1605.6	1.64229	0.1118255
3000	-1588.21	-1589.09	0.880696	0.1531187
3010	-1653.24	-1655.46	2.21574	0.07322442
3020	-1604.48	-1606.14	1.65469	0.1111199
3030	-1605.21	-1606.88	1.67125	0.1101736
3040	-1588.12	-1588.98	0.85775	0.1543392
3050	-1627.61	-1629.63	2.01928	0.088779
3060	-1604.01	-1605.65	1.64348	0.1117578
3070	-1702.94	-1705.24	2.30612	0.05370449
3080	-1768.06	-1770.13	2.07286	0.03782721
3090	-1608.89	-1610.64	1.74809	0.105727
3100	-1624.04	-1626.02	1.97869	0.09150353
3110	-1682.55	-1684.85	2.30407	0.06058809
3120	-1589.34	-1590.37	1.03556	0.1448758
3130	-1718.8	-1721.08	2.28041	0.04910841
3140	-1665.43	-1667.69	2.26655	0.06748508
3150	-1648.17	-1650.36	2.1876	0.07587206
3160	-1594.23	-1595.57	1.33736	0.1286847
3170	-1593.31	-1594.6	1.29518	0.130966
3180	-1592.68	-1592.82	0.148417	0.1923626
3190	-1589.01	-1590.01	1.00063	0.1467364
3200	-1599.47	-1599.27	-0.200447	0.2115046
3210	-1738.05	-1740.27	2.22094	0.04423111
3220	-1719.96	-1722.24	2.27768	0.04879449
3230	-1631.26	-1633.31	2.05664	0.08617706
3240	-1654.36	-1656.58	2.22136	0.07266278
3250	-1695.74	-1698.05	2.31019	0.05599638
3260	-1615.31	-1617.17	1.85955	0.09905907
3270	-1592.5	-1593.75	1.25477	0.1331443
3280	-1604.36	-1606.01	1.65167	0.1112916
3290	-1590.63	-1591.78	1.14269	0.139157
3300	-1629.41	-1628.28	-1.1255	0.2644767
3310	-1593.44	-1594.74	1.30135	0.1306331
3320	-1590.34	-1591.46	1.12143	0.1402937
3330	-1592.96	-1594.24	1.27846	0.1318681
3340	-1587.92	-1588.61	0.69675	0.1629069
3350	-1589.77	-1590.84	1.0753	0.1427569
3360	-1616.92	-1618.81	1.88407	0.0975474
3370	-1615.74	-1617.61	1.86625	0.09864805
3380	-1599.29	-1600.8	1.51795	0.1187984
3390	-1627.82	-1629.84	2.02151	0.08862616
3400	-1717.33	-1719.61	2.28373	0.04951138
3410	-1602.72	-1604.33	1.61213	0.1135328
3420	-1627.26	-1629.27	2.01539	0.08904397
3430	-1591.13	-1592.31	1.17613	0.1373666
3440	-1599.02	-1600.53	1.50998	0.1192395
3450	-1592.1	-1593.34	1.23363	0.1342814
3460	-1587.98	-1588.79	0.813325	0.1567022
3470	-1608.17	-1607.64	-0.527434	0.2298292
3480	-1590.13	-1591.23	1.10517	0.1411624
3490	-1599.79	-1601.32	1.53274	0.1179775
3500	-1638.02	-1636.7	-1.32704	0.2765164
3510	-1590.71	-1591.86	1.14819	0.1388625
3520	-1588.14	-1589	0.862197	0.1541027
3530	-1592.9	-1593.04	0.133935	0.1931498
3540	-1587.92	-1588.7	0.779826	0.1584844
3550	-1649.03	-1651.23	2.19269	0.07541106
3560	-1682.54	-1684.85	2.30406	0.06059075
3570	-1669.55	-1671.83	2.27895	0.06571161
3580	-1771.57	-1773.62	2.05143	0.03715744
3590	-1636.34	-1638.45	2.10281	0.08279959
3600	-1589.48	-1590.53	1.04916	0.1441509
3610	-1588.64	-1589.59	0.953954	0.1492214
3620	-1600.58	-1600.33	-0.246988	0.2140887
3630	-1599.97	-1599.75	-0.221598	0.212678
3640	-1588.19	-1589.07	0.876315	0.1533518
3650	-1624.48	-1626.47	1.98397	0.09115429
3660	-1738.02	-1740.24	2.22105	0.04423782
3670	-1627.88	-1629.91	2.02219	0.08857976
3680	-1659.82	-1662.07	2.24593	0.07002655
3690	-1618.33	-1620.24	1.90447	0.09627446
3700	-1588.69	-1589.66	0.9615	0.1488198
3710	-1760.12	-1762.24	2.11821	0.03939835
3720	-1614.07	-1615.91	1.83988	0.1002588
3730	-1625.11	-1627.1	1.99131	0.09066602
3740	-1690.02	-1692.33	2.30977	0.05791893
3750	-1600.95	-1602.51	1.56561	0.1161458
3760	-1590.03	-1590.38	0.349494	0.181489
3770	-1587.91	-1588.61	0.706123	0.1624077
3780	-1589.91	-1591	1.08784	0.1420874
3790	-1588.9	-1589.89	0.988194	0.1473988
3800	-1618.62	-1617.77	-0.844813	0.2480219
3810	-1644.75	-1646.92	2.16597	0.07776116
3820	-1612.3	-1614.11	1.81031	0.102042
3830	-1766.95	-1769.03	2.07942	0.03804073
3840	-1626.37	-1628.38	2.00568	0.08970272
3850	-1741.91	-1744.11	2.20556	0.04333296
3860	-1632.38	-1634.44	2.06736	0.08541054
3870	-1588.94	-1589.93	0.992595	0.1471645
3880	-1618.05	-1619.95	1.90036	0.09653188
3890	-1614.25	-1616.09	1.84279	0.1000817
3900	-1605.59	-1607.27	1.67971	0.1096891
3910	-1589.93	-1591.02	1.08961	0.1419932
3920	-1588.17	-1588.77	0.599433	0.1680957
3930	-1649.56	-1651.75	2.19572	0.07513235
3940	-1595.28	-1596.66	1.38066	0.126334
3950	-1730.53	-1732.78	2.24767	0.04605505
3960	-1605.34	-1607.01	1.67413	0.1100091
3970	-1595.8	-1597.2	1.40083	0.1252347
3980	-1639.22	-1641.35	2.12615	0.08100514
3990	-1593.16	-1594.45	1.28804	0.1313516
4000	-1704.54	-1706.84	2.30456	0.05321454
4010	-1640.36	-1642.49	2.13488	0.08031569
4020	-1589.06	-1589.52	0.452702	0.1759444
4030	-1607.1	-1608.81	1.71206	0.1078245
4040	-1589.77	-1590.15	0.374298	0.1801544
4050	-1598.44	-1598.28	-0.155158	0.2089973
4060	-1637.22	-1639.33	2.11013	0.08224441
4070	-1594.99	-1596.36	1.36916	0.1269593
4080	-1607.81	-1609.54	1.72664	0.1069784
4090	-1642.51	-1644.66	2.15062	0.07904313
4100	-1650.08	-1652.28	2.19872	0.07485539
4110	-1641.81	-1643.95	2.14557	0.079456
4120	-1589.86	-1590.23	0.365366	0.1806348
4130	-1635.57	-1637.66	2.09619	0.08329704
4140	-1592.65	-1592.8	0.150219	0.1922647
4150	-1605.21	-1606.88	1.67113	0.1101807
4160	-1661.27	-1663.52	2.25168	0.06935537
4170	-1639.76	-1641.89	2.13028	0.08068001
4180	-1587.89	-1588.62	0.724602	0.1614236
4190	-1629.44	-1631.48	2.03846	0.08745544
4200	-1635.57	-1637.66	2.09618	0.08329797
4210	-1588.11	-1588.73	0.616272	0.167197
4220	-1623.45	-1625.42	1.97162	0.09196848
4230	-1588.63	-1589.58	0.952305	0.1493092
4240	-1598.9	-1600.41	1.50636	0.1194401
4250	-1667.52	-1669.8	2.27313	0.06657467
4260	-1666.65	-1668.92	2.27047	0.06695084
4270	-1590.23	-1591.34	1.11294	0.140747
4280	-1601	-1602.56	1.567	0.1160681
4290	-1591.04	-1592.21	1.17022	0.1376835
4300	-1641.07	-1643.21	2.14021	0.07988945
4310	-1610.79	-1612.58	1.78377	0.1036246
4320	-1641.34	-1643.49	2.14219	0.0797292
4330	-1590.69	-1591.84	1.14674	0.1389403
4340	-1594.16	-1595.5	1.33416	0.1288581
4350	-1600.08	-1601.62	1.54124	0.117505
4360	-1629.82	-1631.87	2.0424	0.08718091
4370	-1588.2	-1588.79	0.592585	0.1684613
4380	-1596.1	-1596.05	-0.0444025	0.2028948
4390	-1611.83	-1613.63	1.80224	0.1025251
4400	-1595.15	-1595.16	0.00434809	0.2002212
4410	-1591.13	-1592.3	1.17571	0.1373895
4420	-1602.89	-1604.51	1.61648	0.1132877
4430	-1600.1	-1601.65	1.54196	0.1174648
4440	-1628.09	-1627	-1.09311	0.2625596
4450	-1692.58	-1694.89	2.31036	0.0570484
4460	-1604.09	-1605.74	1.64555	0.11164
4470	-1594.65	-1596	1.35485	0.1277365
4480	-1650.67	-1652.87	2.20199	0.07454899
4490	-1690.97	-1693.28	2.31007	0.05759261
4500	-1782.34	-1784.32	1.98059	0.03519248
4510	-1590.58	-1591.71	1.13864	0.1393733
4520	-1722.26	-1724.53	2.27194	0.04818124
4530	-1745.38	-1747.57	2.19073	0.04254367
4540	-1602.8	-1604.41	1.614	0.1134275
4550	-1646.1	-1648.27	2.17476	0.07700584
4560	-1697.11	-1699.42	2.3098	0.05554968
4570	-1594.92	-1596.29	1.3663	0.1271149
4580	-1649.51	-1651.71	2.19548	0.07515508
4590	-1611.51	-1613.31	1.79659	0.1028622
4600	-1613.16	-1614.98	1.82488	0.1011664
4610	-1637.35	-1639.46	2.11116	0.08216574
4620	-1588.17	-1588.77	0.59937	0.168099
4630	-1591.84	-1593.06	1.21899	0.1350683
4640	-1651.56	-1653.77	2.2069	0.07408383
4650	-1618.13	-1620.03	1.90158	0.09645556
4660	-1653.68	-1655.89	2.21793	0.07300681
4670	-1728.69	-1730.94	2.25355	0.04651706
4680	-1621.9	-1623.85	1.95227	0.09322959
4690	-1589.62	-1590.68	1.0623	0.1434503
4700	-1601.66	-1603.24	1.58478	0.1150719
4710	-1618.05	-1619.95	1.90039	0.09653022
4720	-1623.1	-1625.07	1.9673	0.09225163
4730	-1604.8	-1606.46	1.66201	0.1107022
4740	-1594.44	-1594.49	0.0429801	0.1981079
4750	-1617.31	-1619.2	1.88975	0.09719397
4760	-1699.7	-1702.01	2.30857	0.05471734
4770	-1679.41	-1681.71	2.29984	0.06176666
4780	-1652.26	-1654.47	2.21064	0.07372346
4790	-1673.24	-1675.53	2.28816	0.06419036
4800	-1686.89	-1689.2	2.30811	0.05901488
4810	-1615.77	-1617.63	1.86666	0.09862272
4820	-1587.92	-1588.61	0.696238	0.1629341
4830	-1608	-1609.73	1.73046	0.1067566
4840	-1660.48	-1662.73	2.24859	0.06971866
4850	-1771.31	-1773.36	2.05302	0.03720553
4860	-1661.83	-1664.08	2.25383	0.06909813
4870	-1717.85	-1720.14	2.28257	0.04936753
4880	-1703.98	-1706.29	2.30513	0.05338415
4890	-1653.21	-1655.42	2.21555	0.07324313
4900	-1727.33	-1729.59	2.2577	0.04686091
4910	-1738.59	-1740.8	2.21887	0.04410514
4920	-1683.3	-1685.6	2.30491	0.0603137
4930	-1609.42	-1608.85	-0.568638	0.2321676
4940	-1621.94	-1623.9	1.95288	0.09318976
4950	-1591.74	-1592.96	1.21328	0.1353746
4960	-1591.09	-1591.35	0.259617	0.1863367
4970	-1873.5	-1868.87	-4.63136	0.506046
4980	-1589.31	-1590.34	1.03271	0.1450278
4990	-1602.96	-1604.58	1.61823	0.1131886
5000	-1605.95	-1607.63	1.68754	0.1092396
5010	-1715.55	-1717.83	2.28748	0.05000491
5020	-1626.14	-1628.15	2.00309	0.08987694
5030	-1609.3	-1611.05	1.75589	0.1052696
5040	-1656.24	-1658.47	2.23032	0.07173787
5050	-1641.29	-1643.43	2.14176	0.07976387
5060	-1588.94	-1589.94	0.99313	0.147136
5070	-1711.38	-1713.68	2.2952	0.05118572
5080	-1646.03	-1648.21	2.17434	0.07704241
5090	-1806.16	-1807.96	1.79748	0.0312795
5100	-1759.27	-1761.4	2.12279	0.03957075
5110	-1820.03	-1821.7	1.67478	0.02924232
5120	-1802.07	-1803.9	1.83148	0.03191311
5130	-1773.1	-1775.14	2.04181	0.03686947
5140	-1799.25	-1801.1	1.85426	0.03235789
5150	-1611.74	-1613.54	1.8006	0.1026228
5160	-1590.89	-1592.05	1.16034	0.1382123
5170	-1587.9	-1588.65	0.752189	0.1599551
5180	-1624.04	-1626.02	1.97868	0.0915038
5190	-1609.53	-1611.29	1.7603	0.1050102
5200	-1594.32	-1594.37	0.0500463	0.1977218
5210	-1616.64	-1618.52	1.87989	0.09780611
5220	-1598.04	-1599.52	1.47921	0.1209391
5230	-1604.45	-1606.11	1.65396	0.1111614
5240	-1611.7	-1613.5	1.8	0.1026586
5250	-1656.16	-1658.39	2.22994	0.0717778
5260	-1718.59	-1720.87	2.2809	0.04916608
5270	-1589.74	-1590.81	1.07266	0.1428976
5280	-1645.56	-1647.73	2.17126	0.07730856
5290	-1626.89	-1628.9	2.01139	0.08931638
5300	-1589.58	-1590.63	1.05835	0.1436607
5310	-1675.42	-1677.71	2.2928	0.06331827
5320	-1658.55	-1660.79	2.24062	0.07062553
5330	-1654.01	-1656.23	2.21959	0.07284064
5340	-1591.51	-1592.71	1.19942	0.1361183
5350	-1588.35	-1588.91	0.561233	0.1701357
5360	-1658.8	-1661.04	2.24168	0.0705066
5370	-1711.27	-1713.57	2.29539	0.05121828
5380	-1618.29	-1620.2	1.90388	0.09631115
5390	-1628.58	-1630.61	2.0296	0.08806999
5400	-1824.61	-1826.24	1.63175	0.02860454
