Iteration	Posterior	Likelihood	Prior	birth_rate
5400	-1752.49	-1754.65	2.1577	0.04098832
5410	-1686.24	-1688.55	2.30763	0.05924843
5420	-1660.22	-1662.47	2.24754	0.06984106
5430	-1738.8	-1741.02	2.21805	0.04405537
5440	-1704.25	-1706.56	2.30485	0.05330139
5450	-1700.65	-1702.95	2.30796	0.05441926
5460	-1700.51	-1702.81	2.30805	0.05446348
5470	-1607.28	-1609	1.71583	0.1076064
5480	-1667.58	-1669.86	2.27332	0.06654808
5490	-1587.96	-1588.76	0.802658	0.1572696
5500	-1644.05	-1646.21	2.16125	0.07815984
5510	-1657.5	-1659.74	2.23605	0.07112656
5520	-1665.09	-1667.35	2.26543	0.06763368
5530	-1632.63	-1634.7	2.06978	0.08523588
5540	-1799.29	-1801.14	1.85393	0.03235142
5550	-1777.67	-1779.68	2.01225	0.03602845
5560	-1713.71	-1716	2.29108	0.05052133
5570	-1588.2	-1588.79	0.59345	0.1684151
5580	-1612.4	-1611.74	-0.66311	0.2375549
5590	-1622.64	-1624.6	1.96159	0.09262419
5600	-1676.35	-1678.65	2.29462	0.06294888
5610	-1686.5	-1688.81	2.30783	0.05915581
5620	-1622.51	-1624.47	1.96003	0.09272614
5630	-1597.29	-1598.75	1.45434	0.122307
5640	-1613.28	-1615.11	1.82699	0.1010388
5650	-1588.29	-1589.18	0.895579	0.1523271
5660	-1666.11	-1668.38	2.26877	0.06718488
5670	-1654.66	-1656.88	2.22281	0.07251527
5680	-1731.27	-1733.52	2.24523	0.04587074
5690	-1706.15	-1708.45	2.30274	0.05272709
5700	-1627.72	-1629.74	2.0204	0.08870255
5710	-1605.05	-1606.72	1.66771	0.1103765
5720	-1652.64	-1654.86	2.21264	0.07352907
5730	-1796.03	-1797.91	1.87969	0.03287523
5740	-1668.35	-1670.62	2.27557	0.06622071
5750	-1660.33	-1662.58	2.24799	0.06978927
5760	-1602.91	-1604.53	1.61695	0.1132612
5770	-1627.57	-1629.59	2.01882	0.08880996
5780	-1603.43	-1605.06	1.62973	0.112538
5790	-1590.35	-1591.48	1.12252	0.1402355
5800	-1656.02	-1654.31	-1.70414	0.2995771
5810	-1596.01	-1597.42	1.40872	0.1248042
5820	-1673.05	-1675.34	2.28773	0.06426664
5830	-1652.12	-1654.33	2.20986	0.07379922
5840	-1592.04	-1592.23	0.190368	0.1900854
5850	-1627.58	-1629.6	2.0189	0.0888048
5860	-1681.54	-1683.85	2.30283	0.0609622
5870	-1788.59	-1790.52	1.93602	0.03411109
5880	-1691.51	-1693.82	2.3102	0.05740873
5890	-1696.03	-1698.34	2.31012	0.0559022
5900	-1684.49	-1686.79	2.30613	0.05987952
5910	-1693.55	-1695.86	2.31042	0.05671979
5920	-1650.41	-1652.61	2.20056	0.07468321
5930	-1674.94	-1677.23	2.29184	0.06350691
5940	-1741.51	-1743.72	2.20718	0.04342382
5950	-1633.82	-1635.9	2.08073	0.08443995
5960	-1631.36	-1633.42	2.05761	0.0861076
5970	-1675.41	-1677.71	2.2928	0.06331888
5980	-1594.96	-1596.32	1.36768	0.1270397
5990	-1615.26	-1617.12	1.85879	0.09910571
6000	-1725.42	-1727.69	2.2633	0.04735151
6010	-1635.52	-1637.61	2.09575	0.08332959
6020	-1662.5	-1664.75	2.25633	0.06879397
6030	-1591.06	-1592.23	1.17114	0.137634
6040	-1589.48	-1589.89	0.404126	0.1785513
6050	-1590.29	-1591.4	1.11743	0.140507
6060	-1589.19	-1590.22	1.02097	0.1456531
6070	-1656.15	-1658.38	2.22993	0.0717792
6080	-1588.89	-1589.88	0.986649	0.1474811
6090	-1624.09	-1626.07	1.9793	0.09146332
6100	-1702.38	-1704.69	2.30661	0.05387635
6110	-1594.91	-1596.27	1.36556	0.1271547
6120	-1657.36	-1659.6	2.23543	0.07119294
6130	-1707.63	-1709.93	2.30085	0.05228335
6140	-1644.61	-1646.78	2.16505	0.07783901
6150	-1664.14	-1666.4	2.2622	0.06805606
6160	-1626.65	-1628.66	2.00879	0.08949227
6170	-1611.7	-1613.5	1.79991	0.1026643
6180	-1614.3	-1616.14	1.84358	0.100034
6190	-1593.51	-1594.82	1.30487	0.1304429
6200	-1627.88	-1629.91	2.02217	0.08858084
6210	-1604.23	-1605.88	1.64876	0.1114571
6220	-1606.08	-1607.77	1.69048	0.1090705
6230	-1634.86	-1636.95	2.08999	0.08375845
6240	-1644.58	-1646.75	2.16486	0.07785522
6250	-1763.04	-1765.14	2.10205	0.03881167
6260	-1646.27	-1648.44	2.17582	0.07691405
6270	-1818.01	-1819.7	1.69338	0.02952915
6280	-1634.97	-1637.06	2.09097	0.08368596
6290	-1626.59	-1628.6	2.00809	0.08953958
6300	-1710.69	-1712.99	2.29634	0.05138511
6310	-1692.53	-1694.84	2.31036	0.05706305
6320	-1728.73	-1730.98	2.25342	0.04650665
6330	-1636.37	-1638.47	2.10304	0.08278206
6340	-1705.61	-1707.92	2.30337	0.05288756
6350	-1664.89	-1667.15	2.26476	0.06772308
6360	-1659.99	-1662.24	2.24662	0.06994768
6370	-1746.13	-1748.32	2.18743	0.04237656
6380	-1599.12	-1600.63	1.51287	0.1190797
6390	-1605.17	-1606.84	1.67031	0.1102274
6400	-1597.99	-1599.47	1.47764	0.1210257
6410	-1612.13	-1613.94	1.80743	0.1022144
6420	-1597.38	-1598.84	1.45722	0.1221487
6430	-1602.51	-1604.12	1.60684	0.1138314
6440	-1641.88	-1644.02	2.14607	0.07941506
6450	-1631.65	-1633.71	2.06047	0.08590406
6460	-1628.91	-1630.94	2.03298	0.08783643
6470	-1611.01	-1612.79	1.78759	0.1033978
6480	-1589.33	-1589.75	0.421148	0.1776372
6490	-1588.89	-1589.37	0.474612	0.1747701
6500	-1678.6	-1676.48	-2.11969	0.3258363
6510	-1588.85	-1589.33	0.480715	0.1744432
6520	-1590.32	-1591.44	1.11976	0.1403826
6530	-1591.38	-1591.62	0.237943	0.1875087
6540	-1606.84	-1608.54	1.70661	0.1081401
6550	-1680.03	-1682.33	2.30076	0.06153214
6560	-1766.04	-1768.12	2.08479	0.03821881
6570	-1610.65	-1612.43	1.78109	0.1037835
6580	-1588.81	-1589.79	0.977147	0.1479869
6590	-1627.55	-1629.57	2.01856	0.08882815
6600	-1655.15	-1657.37	2.22518	0.07227326
6610	-1601.75	-1603.34	1.58715	0.1149388
6620	-1590	-1591.09	1.09473	0.1417197
6630	-1645.79	-1647.97	2.1728	0.07717589
6640	-1935.05	-1935.29	0.234301	0.01713224
6650	-1925.69	-1926.07	0.378542	0.01787299
6660	-1954.07	-1954	-0.0729942	0.01572787
6670	-1741.03	-1743.24	2.20913	0.04353399
6680	-1643.07	-1645.22	2.15451	0.07872249
6690	-1650.51	-1652.71	2.20114	0.07462935
6700	-1720.9	-1723.17	2.27539	0.04854275
6710	-1721.16	-1723.44	2.27473	0.04847267
6720	-1610.88	-1612.66	1.78531	0.1035329
6730	-1590.52	-1591.65	1.13466	0.1395862
6740	-1627.86	-1626.77	-1.08734	0.2622182
6750	-1722.46	-1724.73	2.27141	0.0481277
6760	-1663.22	-1665.48	2.25896	0.06846726
6770	-1716.06	-1718.35	2.28643	0.04986205
6780	-1683.56	-1685.86	2.30519	0.06021732
6790	-1603.12	-1602.77	-0.347684	0.2197063
6800	-1626.59	-1628.6	2.00806	0.08954172
6810	-1588.76	-1589.73	0.970253	0.1483539
6820	-1622.79	-1624.75	1.96348	0.09250089
6830	-1660.77	-1663.02	2.24975	0.06958313
6840	-1615.12	-1616.98	1.85663	0.09923776
6850	-1654.03	-1656.25	2.21971	0.072829
6860	-1698.17	-1700.47	2.30937	0.05520804
6870	-1660.45	-1662.7	2.24849	0.06973129
6880	-1708.13	-1710.43	2.30017	0.0521346
6890	-1645.97	-1648.15	2.17395	0.07707655
6900	-1613.14	-1614.96	1.82451	0.1011887
6910	-1727.11	-1729.37	2.25836	0.04691711
6920	-1789.47	-1791.4	1.92955	0.03396227
6930	-1614	-1615.84	1.83874	0.1003282
6940	-1641.42	-1643.56	2.14274	0.07968508
6950	-1603.17	-1604.8	1.62336	0.1128987
6960	-1620.68	-1622.62	1.93653	0.09424232
6970	-1662.76	-1665.02	2.25729	0.06867534
6980	-1681.84	-1684.14	2.30321	0.06085269
6990	-1603.52	-1605.15	1.63176	0.1124227
7000	-1651.1	-1649.49	-1.60589	0.2934999
7010	-1589.34	-1590.38	1.03617	0.1448433
7020	-1689.64	-1691.95	2.30962	0.05805177
7030	-1588.75	-1589.24	0.495278	0.1736633
7040	-1588.74	-1589.7	0.967142	0.1485195
7050	-1594.05	-1595.38	1.32926	0.1291236
7060	-1589.79	-1590.16	0.372533	0.1802493
7070	-1591.3	-1591.54	0.243827	0.1871904
7080	-1604.52	-1604.12	-0.399708	0.2226234
7090	-1592.93	-1594.21	1.27697	0.1319486
7100	-1588.02	-1588.85	0.828229	0.1559094
7110	-1609.71	-1609.14	-0.578239	0.2327134
7120	-1629.26	-1631.3	2.03668	0.08757952
7130	-1588.59	-1589.54	0.947096	0.1495864
7140	-1590.77	-1591.05	0.285226	0.1849534
7150	-1621.09	-1623.03	1.94184	0.09390186
7160	-1654.58	-1652.91	-1.67582	0.2978203
7170	-1655.28	-1657.51	2.22583	0.07220564
7180	-1671.42	-1673.71	2.28384	0.06493222
7190	-1651.13	-1653.33	2.20454	0.07430862
7200	-1591.59	-1592.8	1.20449	0.1358463
7210	-1588.23	-1588.82	0.586315	0.168796
7220	-1594.88	-1594.89	0.0192894	0.1994033
7230	-1588.08	-1588.93	0.848507	0.1548308
7240	-1588.02	-1588.66	0.644629	0.1656845
7250	-1613.53	-1612.83	-0.697486	0.2395243
7260	-1592.57	-1593.83	1.25879	0.1329282
7270	-1727.61	-1729.86	2.25687	0.0467912
7280	-1799.12	-1800.98	1.85527	0.03237812
7290	-1672.72	-1675.01	2.28698	0.06439925
7300	-1679.73	-1682.03	2.30032	0.06164609
7310	-1656.16	-1658.39	2.22994	0.07177766
7320	-1603.05	-1604.67	1.62026	0.1130737
7330	-1647.41	-1649.6	2.18299	0.07628399
7340	-1645.1	-1647.27	2.16827	0.07756523
7350	-1674.87	-1677.16	2.29169	0.06353578
7360	-1730.8	-1733.04	2.2468	0.04598878
7370	-1618.69	-1620.6	1.90949	0.0959587
7380	-1625.52	-1627.52	1.99605	0.09034985
7390	-1720.97	-1723.24	2.27521	0.04852363
7400	-1696.55	-1698.86	2.30998	0.0557322
7410	-1672.78	-1675.07	2.28712	0.0643748
7420	-1747.93	-1750.11	2.17933	0.04197843
7430	-1651.76	-1653.97	2.20795	0.07398331
7440	-1640.73	-1642.86	2.13763	0.08009577
7450	-1731.69	-1733.94	2.24383	0.04576706
7460	-1850.09	-1851.46	1.36971	0.02533549
7470	-1832	-1833.56	1.55959	0.02760787
7480	-1696.76	-1699.07	2.30991	0.05566119
7490	-1770	-1772.06	2.0611	0.03745458
7500	-1694.39	-1696.7	2.31038	0.0564418
7510	-1618.68	-1620.59	1.9094	0.09596455
7520	-1614.33	-1613.61	-0.721323	0.2408929
7530	-1613.43	-1612.74	-0.694552	0.2393561
7540	-1591	-1591.27	0.266557	0.1859616
7550	-1686.14	-1688.45	2.30756	0.05928391
7560	-1767.73	-1769.81	2.07479	0.0378897
7570	-1792.69	-1794.59	1.90542	0.03342337
7580	-1794.27	-1796.16	1.89335	0.03316295
7590	-1765.8	-1767.89	2.08618	0.03826519
7600	-1669.02	-1671.3	2.27748	0.06593557
7610	-1588.44	-1589.36	0.923074	0.1508645
7620	-1591.55	-1592.75	1.202	0.13598
7630	-1601.62	-1603.21	1.58383	0.1151252
7640	-1602.17	-1603.77	1.59817	0.1143197
7650	-1704.75	-1707.06	2.30433	0.05314827
7660	-1708.47	-1710.77	2.2997	0.05203547
7670	-1605.04	-1606.71	1.66743	0.1103922
7680	-1738.14	-1740.36	2.2206	0.04421039
7690	-1802.6	-1804.43	1.82712	0.0318299
7700	-1587.99	-1588.8	0.815733	0.1565741
7710	-1598.52	-1600.02	1.49451	0.1200954
7720	-1634.37	-1636.46	2.08571	0.08407494
7730	-1710.37	-1712.66	2.29686	0.05148009
7740	-1716.27	-1718.56	2.28599	0.04980399
7750	-1718.39	-1720.67	2.28136	0.04922122
7760	-1624.02	-1626	1.97848	0.09151738
7770	-1631.74	-1633.8	2.06133	0.08584309
7780	-1659.69	-1661.93	2.24537	0.07009012
7790	-1599.57	-1601.1	1.52644	0.1183276
7800	-1601.03	-1602.6	1.56798	0.1160132
7810	-1591.88	-1593.1	1.22116	0.1349516
7820	-1591.53	-1592.73	1.20083	0.1360426
7830	-1589.11	-1589.56	0.446331	0.1762861
7840	-1592.01	-1593.24	1.2287	0.1345465
7850	-1589.59	-1590.65	1.05996	0.1435748
7860	-1637.6	-1636.28	-1.31756	0.275946
7870	-1626.1	-1625.06	-1.04331	0.2596216
7880	-1645.46	-1647.63	2.17065	0.07736079
7890	-1721.76	-1724.04	2.2732	0.04831153
7900	-1798.63	-1800.49	1.85919	0.03245647
7910	-1766.75	-1768.84	2.08059	0.03807921
7920	-1707.89	-1710.19	2.3005	0.05220654
7930	-1589.15	-1590.16	1.01606	0.1459147
7940	-1592.01	-1593.24	1.22834	0.1345661
7950	-1630.65	-1632.7	2.05071	0.08659682
7960	-1653.84	-1656.05	2.21873	0.07292694
7970	-1625.4	-1627.39	1.99458	0.09044802
7980	-1589.1	-1590.11	1.01081	0.1461945
7990	-1657.81	-1660.05	2.23742	0.07097755
8000	-1589.58	-1589.98	0.393675	0.1791128
8010	-1631.36	-1633.42	2.05765	0.08610479
8020	-1640.28	-1642.41	2.13428	0.08036374
8030	-1588.99	-1589.99	0.99894	0.1468266
8040	-1723.99	-1726.26	2.26731	0.04772494
8050	-1750.28	-1752.44	2.16838	0.0414645
8060	-1611.98	-1613.79	1.80487	0.1023679
8070	-1599.93	-1601.46	1.53688	0.1177471
8080	-1630.57	-1632.62	2.04986	0.08665697
8090	-1606.35	-1608.04	1.69621	0.1087404
8100	-1588.34	-1589.25	0.906537	0.1517442
8110	-1603.67	-1605.31	1.63552	0.1122099
8120	-1802.3	-1804.13	1.82957	0.0318767
8130	-1606.45	-1608.15	1.69838	0.1086151
8140	-1623.14	-1625.11	1.96781	0.09221817
8150	-1704.31	-1706.62	2.30479	0.05328238
8160	-1664.02	-1666.28	2.26179	0.06810803
8170	-1685.01	-1687.31	2.30661	0.05969005
8180	-1647.94	-1650.13	2.1862	0.07599742
8190	-1824.89	-1826.52	1.62902	0.02856517
8200	-1700.87	-1703.17	2.3078	0.05434988
8210	-1616.34	-1615.56	-0.780192	0.2442832
8220	-1605.26	-1606.93	1.67238	0.1101093
8230	-1600.27	-1600.04	-0.23445	0.2133918
8240	-1600.69	-1602.25	1.55846	0.1165449
8250	-1755.49	-1757.63	2.14266	0.04035325
8260	-1706.08	-1708.39	2.30281	0.05274589
8270	-1593.13	-1594.41	1.28653	0.131433
8280	-1649.94	-1652.14	2.1979	0.07493073
8290	-1636.52	-1638.63	2.10431	0.08268672
8300	-1665.11	-1667.37	2.26549	0.06762614
8310	-1588.03	-1588.86	0.831552	0.1557326
8320	-1661.56	-1663.82	2.25282	0.06921908
8330	-1639.56	-1641.69	2.12879	0.08079786
8340	-1641.43	-1643.58	2.14285	0.07967604
8350	-1588.05	-1588.68	0.635392	0.1661771
8360	-1602.57	-1604.18	1.60832	0.1137481
8370	-1593.1	-1594.39	1.28534	0.1314974
8380	-1793.99	-1795.89	1.89547	0.03320831
8390	-1740.59	-1742.8	2.21094	0.04363755
8400	-1660.29	-1662.54	2.24783	0.06980696
8410	-1591.5	-1591.73	0.228793	0.1880038
8420	-1588.67	-1589.63	0.957919	0.1490104
8430	-1615.24	-1614.49	-0.748377	0.2424491
8440	-1591.01	-1592.18	1.16818	0.1377927
8450	-1639.86	-1642	2.13112	0.08061434
8460	-1691.82	-1694.13	2.31026	0.05730574
8470	-1813.27	-1815.01	1.736	0.03021435
8480	-1771.85	-1773.9	2.04969	0.03710458
8490	-1620.05	-1621.98	1.92814	0.09477796
8500	-1617.17	-1619.06	1.88772	0.09732041
8510	-1719.7	-1721.97	2.27832	0.04886596
8520	-1654.66	-1656.88	2.22282	0.07251431
8530	-1591.42	-1592.61	1.19396	0.1364113
8540	-1610.69	-1612.47	1.78189	0.1037361
8550	-1625.42	-1627.41	1.99483	0.09043113
8560	-1589.2	-1590.23	1.022	0.1455982
8570	-1600.26	-1600.03	-0.234098	0.2133722
8580	-1682.56	-1684.87	2.30408	0.06058381
8590	-1721.9	-1724.18	2.27285	0.04827442
8600	-1668.06	-1670.33	2.27473	0.06634399
8610	-1729.27	-1731.52	2.25173	0.04637137
8620	-1768.32	-1770.39	2.07128	0.03777634
8630	-1758.55	-1760.67	2.12669	0.03971965
8640	-1737.77	-1739.99	2.22202	0.04429752
8650	-1759.97	-1762.09	2.11903	0.03942877
8660	-1779.7	-1781.69	1.99867	0.03566228
8670	-2075.45	-2072.97	-2.47442	0.009214592
8680	-1865.43	-1866.62	1.19412	0.02357595
8690	-1829.25	-1830.83	1.58685	0.02797433
8700	-1791.66	-1793.57	1.91323	0.03359508
8710	-2014.74	-2013.56	-1.17907	0.01201466
8720	-2078.79	-2076.23	-2.55102	0.00908205
8730	-1833.9	-1835.44	1.54056	0.02735878
8740	-1778.65	-1780.65	2.00572	0.035851
8750	-1696.72	-1699.03	2.30993	0.05567436
8760	-1722.78	-1725.05	2.27057	0.04804312
8770	-1811.02	-1812.77	1.75583	0.0305474
8780	-1747.06	-1749.25	2.18326	0.04216934
8790	-1664.39	-1666.66	2.26309	0.06794151
8800	-1660.97	-1663.22	2.25053	0.06949188
8810	-1874.38	-1875.46	1.0856	0.02261361
8820	-1799.23	-1801.08	1.85442	0.03236113
8830	-1720.21	-1722.49	2.27707	0.04872617
8840	-1679.38	-1681.68	2.29979	0.06177919
8850	-1591.54	-1592.74	1.20128	0.1360187
8860	-1600.66	-1602.22	1.55766	0.1165897
8870	-1673.17	-1675.45	2.28799	0.06422009
8880	-1602.5	-1602.18	-0.323894	0.2183758
8890	-1709.46	-1706.84	-2.61916	0.3586434
8900	-1628.66	-1630.7	2.03045	0.08801116
8910	-1628.4	-1630.43	2.02768	0.08820219
8920	-1621.79	-1623.75	1.95097	0.09331373
8930	-1611.95	-1613.76	1.80431	0.1024011
8940	-1614.18	-1616.02	1.84165	0.1001511
8950	-1628.84	-1630.88	2.03232	0.08788208
8960	-1735.76	-1737.99	2.22954	0.04477574
8970	-1829.29	-1830.87	1.58645	0.02796892
8980	-1669.22	-1671.5	2.27805	0.06584988
8990	-1655.53	-1657.76	2.227	0.0720849
9000	-1663.25	-1665.51	2.25908	0.06845268
9010	-1702.56	-1704.87	2.30646	0.05382086
9020	-1621.63	-1623.58	1.94889	0.09344792
9030	-1604.49	-1606.14	1.65475	0.111116
9040	-1660.28	-1662.52	2.24777	0.06981456
9050	-1632.04	-1634.11	2.0642	0.08563727
9060	-1631.06	-1633.12	2.05474	0.08631204
9070	-1588.25	-1589.14	0.888269	0.1527159
9080	-1588.2	-1588.79	0.593984	0.1683865
9090	-1588.09	-1588.94	0.849221	0.1547928
9100	-1614.3	-1616.15	1.84364	0.1000305
9110	-1618.02	-1619.92	1.89997	0.09655601
9120	-1728.51	-1730.76	2.25412	0.04656304
9130	-1727.75	-1730	2.25645	0.04675557
9140	-1784	-1785.97	1.96896	0.03490042
9150	-1736.84	-1739.07	2.22552	0.04451724
9160	-1637.21	-1639.32	2.11002	0.08225248
9170	-1589.68	-1590.75	1.06812	0.1431395
9180	-1727.82	-1724.93	-2.88955	0.3769966
9190	-1639.68	-1641.81	2.12972	0.08072453
9200	-1594.88	-1596.24	1.36446	0.1272147
9210	-1590.24	-1590.57	0.330695	0.1825014
9220	-1588.03	-1588.87	0.833213	0.1556443
9230	-1595.96	-1597.36	1.40665	0.1249174
9240	-1698.81	-1701.12	2.30906	0.05500039
9250	-1747.06	-1749.25	2.18325	0.04216889
9260	-1791.35	-1793.26	1.91553	0.03364617
9270	-1675.7	-1677.99	2.29336	0.06320742
9280	-1609.63	-1611.39	1.76215	0.1049018
9290	-1595.78	-1597.18	1.39983	0.1252896
9300	-1607.08	-1608.79	1.71168	0.1078468
9310	-1737.53	-1739.75	2.22294	0.04435512
9320	-1703.52	-1705.83	2.30558	0.05352554
9330	-1787.87	-1789.81	1.94125	0.03423287
9340	-1731.47	-1733.71	2.24458	0.04582207
9350	-1628.03	-1630.06	2.02378	0.0884709
9360	-1601.22	-1602.79	1.57294	0.1157353
9370	-1588.05	-1588.89	0.839645	0.1553022
9380	-1618.31	-1620.22	1.90418	0.09629266
9390	-1624.17	-1626.15	1.98027	0.0913993
9400	-1590.48	-1591.62	1.13206	0.1397252
9410	-1609.24	-1610.99	1.75474	0.1053371
9420	-1835.02	-1836.55	1.52923	0.02721295
9430	-1760.08	-1762.2	2.11844	0.03940675
9440	-1681.61	-1683.91	2.30292	0.0609386
9450	-1591.98	-1593.2	1.22671	0.1346534
9460	-1605.78	-1607.47	1.684	0.1094425
9470	-1684.42	-1686.72	2.30606	0.05990383
9480	-1645.02	-1647.19	2.16776	0.07760841
9490	-1809.2	-1810.98	1.77156	0.03081847
9500	-1644.07	-1646.23	2.16141	0.07814691
9510	-1703.61	-1705.91	2.3055	0.05349884
9520	-1801.97	-1803.81	1.83224	0.0319277
9530	-1849.57	-1850.95	1.37543	0.02539774
9540	-1745.58	-1747.77	2.18989	0.04250051
9550	-1624.1	-1626.08	1.97937	0.09145833
9560	-1643.46	-1645.62	2.15724	0.0784958
9570	-1591.35	-1591.59	0.240234	0.1873847
9580	-1668.02	-1670.29	2.27461	0.06636177
9590	-1588.03	-1588.86	0.831629	0.1557285
9600	-1632.75	-1634.83	2.07092	0.08515387
9610	-1703.23	-1705.54	2.30585	0.05361372
9620	-1623.6	-1625.57	1.97339	0.09185234
9630	-1708.97	-1711.26	2.29899	0.05188941
9640	-1616.1	-1617.97	1.87177	0.09830821
9650	-1639.54	-1641.67	2.12863	0.08081078
9660	-1592.87	-1594.14	1.2738	0.1321195
9670	-1600.01	-1599.79	-0.223557	0.2127868
9680	-1597.31	-1598.76	1.45488	0.1222773
9690	-1601.67	-1603.26	1.58517	0.11505
9700	-1598.88	-1598.7	-0.174725	0.2100797
9710	-1621.62	-1620.7	-0.926864	0.2527953
9720	-1641.65	-1640.25	-1.40741	0.2813722
9730	-1592.53	-1593.79	1.25664	0.1330438
9740	-1599.15	-1598.96	-0.186628	0.2107388
9750	-1599.32	-1599.12	-0.193772	0.2111346
9760	-1588.66	-1589.62	0.957117	0.1490531
9770	-1707.41	-1709.71	2.30114	0.05234841
9780	-1688.95	-1691.26	2.30932	0.05829179
9790	-1691.76	-1694.07	2.31025	0.057324
9800	-1699.6	-1701.91	2.30862	0.05474825
9810	-1764.16	-1766.26	2.09564	0.0385875
9820	-1739.28	-1741.49	2.21616	0.04394247
9830	-1645.85	-1648.02	2.17316	0.07714439
9840	-1624.68	-1626.66	1.98622	0.0910051
9850	-1596.69	-1598.12	1.4333	0.1234607
9860	-1587.89	-1588.63	0.734184	0.1609135
9870	-1592.33	-1592.5	0.170762	0.1911491
9880	-1594.19	-1594.25	0.0570894	0.1973372
9890	-1613.39	-1615.22	1.82881	0.1009291
9900	-1621.47	-1623.42	1.94687	0.09357831
9910	-1628.36	-1630.38	2.02721	0.08823466
9920	-1629.66	-1631.7	2.04074	0.08729675
9930	-1587.91	-1588.67	0.767001	0.1591668
9940	-1588.87	-1589.34	0.478438	0.1745651
9950	-1588.87	-1589.86	0.984523	0.1475943
9960	-1600.6	-1602.16	1.55609	0.1166774
9970	-1676.04	-1678.34	2.29403	0.06307108
9980	-1676.67	-1678.96	2.29521	0.06282612
9990	-1761.51	-1763.62	2.1106	0.0391181
10000	-1699.48	-1701.79	2.30869	0.05478671
