Iteration	Posterior	Likelihood	Prior	birth_rate
1270	-1587.99	-1588.81	0.81824	0.1564407
1280	-1593.52	-1594.82	1.30506	0.1304327
1290	-1596.22	-1597.64	1.41659	0.1243744
1300	-1593.41	-1594.71	1.30015	0.1306981
1310	-1591.93	-1593.15	1.2239	0.1348046
1320	-1607.71	-1609.43	1.72456	0.1070994
1330	-1660.46	-1662.7	2.24849	0.06973098
1340	-1605.04	-1606.71	1.6675	0.1103885
1350	-1607.45	-1609.17	1.71942	0.1073981
1360	-1591.21	-1592.39	1.18103	0.1371044
1370	-1603.2	-1604.83	1.62411	0.1128562
1380	-1592.44	-1593.7	1.25204	0.1332913
1390	-1600.76	-1602.32	1.56049	0.1164319
1400	-1641.45	-1643.6	2.143	0.07966443
1410	-1588.94	-1589.41	0.467855	0.1751322
1420	-1592.6	-1592.75	0.15333	0.1920957
1430	-1601.48	-1603.06	1.58012	0.1153337
1440	-1588.09	-1588.71	0.622541	0.1668626
1450	-1591.19	-1591.44	0.252083	0.1867439
1460	-1592.79	-1594.06	1.26967	0.1323423
1470	-1588.56	-1589.5	0.942514	0.1498302
1480	-1588.87	-1589.85	0.984061	0.1476189
1490	-1588	-1588.65	0.653411	0.1652163
1500	-1654.81	-1653.13	-1.68027	0.2980958
1510	-1597.24	-1598.69	1.45253	0.1224066
1520	-1684.5	-1686.81	2.30614	0.05987287
1530	-1596.68	-1598.12	1.43316	0.1234685
1540	-1588.57	-1589.52	0.944017	0.1497502
1550	-1593.5	-1593.6	0.0974844	0.1951339
1560	-1589.27	-1590.3	1.02926	0.1452113
1570	-1592.58	-1592.74	0.154354	0.19204
1580	-1589.11	-1590.12	1.01187	0.1461377
1590	-1599.93	-1599.71	-0.220136	0.2125969
1600	-1602.94	-1602.59	-0.340632	0.2193117
1610	-1587.97	-1588.78	0.809438	0.156909
1620	-1615.93	-1617.8	1.86908	0.09847385
1630	-1604.14	-1605.78	1.64655	0.111583
1640	-1590.49	-1591.62	1.13229	0.1397132
1650	-1592.99	-1594.27	1.28008	0.1317809
1660	-1587.9	-1588.62	0.71737	0.1618087
1670	-1590.87	-1591.15	0.27719	0.1853873
1680	-1588.56	-1589.5	0.941615	0.149878
1690	-1593.12	-1594.41	1.28645	0.1314375
1700	-1637.09	-1639.2	2.10905	0.08232649
1710	-1621.29	-1623.23	1.94449	0.09373173
1720	-1596.71	-1598.14	1.43404	0.1234201
1730	-1590.47	-1591.6	1.13071	0.1397973
1740	-1588.93	-1589.4	0.469122	0.1750643
1750	-1621.37	-1623.32	1.94555	0.09366324
1760	-1620.12	-1622.05	1.92908	0.09471798
1770	-1593.88	-1593.95	0.0751497	0.1963515
1780	-1606.54	-1608.24	1.70023	0.1085082
1790	-1599.22	-1599.03	-0.189754	0.210912
1800	-1592.97	-1594.25	1.27894	0.1318423
1810	-1587.92	-1588.69	0.777583	0.1586037
1820	-1592.1	-1592.28	0.186759	0.1902811
1830	-1598.67	-1598.5	-0.165393	0.2095633
1840	-1596.79	-1598.23	1.43685	0.1232664
1850	-1590.17	-1591.28	1.10839	0.1409905
1860	-1588.67	-1589.63	0.958556	0.1489765
1870	-1588.86	-1589.84	0.983083	0.1476709
1880	-1589.52	-1589.92	0.40072	0.1787343
1890	-1621.73	-1623.68	1.95014	0.09336746
1900	-1587.94	-1588.73	0.790472	0.1579179
1910	-1611.97	-1613.77	1.80458	0.1023854
1920	-1590.18	-1590.51	0.335822	0.1822252
1930	-1588.05	-1588.89	0.838773	0.1553486
1940	-1621.33	-1623.28	1.94506	0.09369509
1950	-1591.1	-1592.27	1.17389	0.1374869
1960	-1588.88	-1589.36	0.475766	0.1747083
1970	-1588.07	-1588.91	0.843385	0.1551033
1980	-1592.55	-1592.71	0.156297	0.1919345
1990	-1627.2	-1629.22	2.01481	0.0890839
2000	-1597.74	-1599.21	1.46944	0.121477
2010	-1595.73	-1597.13	1.39827	0.1253748
2020	-1595.87	-1597.27	1.40343	0.125093
2030	-1599.01	-1600.51	1.50946	0.1192684
2040	-1595.3	-1595.29	-0.00315822	0.2006324
2050	-1603.04	-1604.66	1.62003	0.113087
2060	-1592.3	-1593.55	1.24462	0.1336909
2070	-1593.15	-1594.44	1.28765	0.1313727
2080	-1588.04	-1588.88	0.835061	0.155546
2090	-1596.63	-1598.06	1.4312	0.1235754
2100	-1588.12	-1588.73	0.614277	0.1673035
2110	-1594	-1595.33	1.327	0.1292459
2120	-1588.28	-1588.86	0.575194	0.1693899
2130	-1623.82	-1622.84	-0.984754	0.2561811
2140	-1601.13	-1600.86	-0.269831	0.2153599
2150	-1587.96	-1588.76	0.802461	0.1572801
2160	-1592.09	-1592.28	0.186936	0.1902715
2170	-1599.69	-1601.22	1.52982	0.1181395
2180	-1600.91	-1602.47	1.56449	0.1162081
2190	-1623.33	-1625.3	1.97015	0.09206487
2200	-1609.92	-1611.69	1.76773	0.1045728
2210	-1594.35	-1595.69	1.34237	0.1284136
2220	-1607.11	-1608.82	1.71219	0.107817
2230	-1588.03	-1588.67	0.640103	0.1659259
2240	-1590.87	-1591.14	0.27744	0.1853738
2250	-1607	-1608.71	1.71008	0.1079393
2260	-1599.94	-1601.48	1.53729	0.1177247
2270	-1606.95	-1608.66	1.70893	0.1080057
2280	-1603.18	-1604.8	1.62354	0.1128886
2290	-1630.68	-1632.73	2.05095	0.08657988
2300	-1609.7	-1611.47	1.76361	0.1048158
2310	-1587.96	-1588.77	0.805951	0.1570944
2320	-1617.47	-1619.36	1.89208	0.09704885
2330	-1604.86	-1606.52	1.66328	0.1106293
2340	-1590.79	-1591.07	0.283857	0.1850273
2350	-1601.64	-1603.22	1.58427	0.1151009
2360	-1604.68	-1606.34	1.65912	0.1108667
2370	-1616.16	-1618.03	1.87262	0.09825533
2380	-1665.67	-1667.94	2.26735	0.06737704
2390	-1590.26	-1590.59	0.328268	0.1826321
2400	-1593.59	-1594.89	1.30835	0.1302546
2410	-1589.62	-1590.68	1.06226	0.1434523
2420	-1640.18	-1638.81	-1.37513	0.2794179
2430	-1589.43	-1590.47	1.04465	0.1443911
2440	-1589.65	-1590.03	0.386951	0.1794741
2450	-1590.93	-1591.2	0.272189	0.1856574
2460	-1618.61	-1620.52	1.90839	0.09602798
2470	-1595.53	-1596.92	1.39055	0.1257954
2480	-1604.13	-1605.78	1.64647	0.1115874
2490	-1589.69	-1590.76	1.06861	0.1431138
2500	-1596.28	-1597.7	1.4187	0.1242593
2510	-1592.07	-1592.25	0.188847	0.1901678
2520	-1587.9	-1588.62	0.721934	0.1615657
2530	-1617.26	-1619.15	1.88905	0.09723775
2540	-1608.4	-1610.14	1.73844	0.106291
2550	-1589.1	-1589.55	0.448202	0.1761857
2560	-1592.13	-1593.36	1.23491	0.134213
2570	-1588.32	-1588.89	0.567256	0.1698139
2580	-1596.63	-1598.06	1.43118	0.1235764
2590	-1624.99	-1626.98	1.98987	0.09076216
2600	-1588.14	-1589	0.863377	0.1540399
2610	-1588.66	-1589.62	0.956843	0.1490677
2620	-1588.12	-1588.98	0.859307	0.1542564
2630	-1588	-1588.65	0.651576	0.1653142
2640	-1589.74	-1590.82	1.07338	0.142859
2650	-1609.37	-1611.13	1.75737	0.1051826
2660	-1610.39	-1612.17	1.77644	0.1040587
2670	-1592.99	-1594.27	1.27964	0.1318044
2680	-1598.09	-1597.95	-0.139443	0.208129
2690	-1598.7	-1598.54	-0.167041	0.2096545
2700	-1595.93	-1595.9	-0.0360359	0.2024354
2710	-1599.94	-1601.47	1.53716	0.1177316
2720	-1607.36	-1609.08	1.71748	0.1075104
2730	-1591.55	-1592.75	1.2018	0.1359906
2740	-1615.61	-1617.47	1.86423	0.09877223
2750	-1598.21	-1598.07	-0.144972	0.2084344
2760	-1599.5	-1601.02	1.5243	0.1184462
2770	-1590.71	-1591.86	1.14821	0.1388617
2780	-1615.55	-1617.42	1.86337	0.09882464
2790	-1610.35	-1612.13	1.77569	0.104103
2800	-1592.63	-1592.78	0.151249	0.1922087
2810	-1619.91	-1621.84	1.92629	0.09489585
2820	-1588.45	-1589.38	0.925627	0.1507287
2830	-1592.93	-1594.21	1.27693	0.1319506
2840	-1592.47	-1593.73	1.25363	0.1332061
2850	-1588.01	-1588.66	0.647737	0.1655189
2860	-1587.91	-1588.68	0.769766	0.1590197
2870	-1615.95	-1617.82	1.86952	0.09844668
2880	-1587.93	-1588.72	0.790115	0.1579369
2890	-1593.7	-1593.79	0.0854494	0.1957898
2900	-1588.12	-1588.98	0.857732	0.1543401
2910	-1592.78	-1594.05	1.26953	0.1323495
2920	-1601.25	-1602.83	1.57391	0.115681
2930	-1613.98	-1615.82	1.83839	0.1003491
2940	-1612.02	-1613.83	1.80555	0.1023274
2950	-1630.02	-1632.06	2.04436	0.08704312
2960	-1604.06	-1603.68	-0.382956	0.2216829
2970	-1588.56	-1589.51	0.942744	0.1498179
2980	-1594.19	-1595.52	1.33535	0.1287938
2990	-1593.7	-1595.01	1.31361	0.1299702
3000	-1588.02	-1588.85	0.828867	0.1558754
3010	-1587.96	-1588.63	0.670467	0.1643072
3020	-1590.06	-1590.4	0.347191	0.1816129
3030	-1588.03	-1588.87	0.833293	0.15564
3040	-1587.89	-1588.63	0.734153	0.1609151
3050	-1608.21	-1609.94	1.73466	0.1065114
3060	-1589.53	-1589.93	0.398859	0.1788342
3070	-1609.13	-1610.88	1.75269	0.1054573
3080	-1592.29	-1592.46	0.173952	0.1909759
3090	-1591.4	-1592.59	1.19273	0.1364771
3100	-1602.93	-1604.55	1.61747	0.1132318
3110	-1588.43	-1588.98	0.545716	0.170965
3120	-1609.29	-1611.05	1.7558	0.1052749
3130	-1588.47	-1589.01	0.53814	0.17137
3140	-1588.25	-1588.83	0.582634	0.1689926
3150	-1588.08	-1588.71	0.624248	0.1667715
3160	-1590.4	-1591.53	1.12617	0.14004
3170	-1601.45	-1603.03	1.57923	0.1153832
3180	-1590.73	-1591.88	1.14938	0.1387991
3190	-1591.46	-1592.66	1.19651	0.1362743
3200	-1603.51	-1605.14	1.63162	0.1124311
3210	-1587.96	-1588.76	0.803724	0.1572129
3220	-1587.89	-1588.62	0.727152	0.1612879
3230	-1590.9	-1592.06	1.16096	0.138179
3240	-1595.84	-1595.81	-0.0314421	0.2021833
3250	-1604.72	-1604.31	-0.40696	0.2230308
3260	-1646.21	-1648.38	2.17546	0.07694531
3270	-1595.64	-1595.62	-0.0212835	0.201626
3280	-1588.77	-1589.74	0.971854	0.1482687
3290	-1641.38	-1643.52	2.14246	0.079708
3300	-1590.77	-1591.92	1.1522	0.1386483
3310	-1590.71	-1591.86	1.14836	0.1388535
3320	-1588.2	-1588.79	0.593464	0.1684143
3330	-1603.52	-1603.15	-0.362649	0.2205444
3340	-1589.47	-1589.88	0.405435	0.178481
3350	-1602.37	-1603.98	1.60338	0.1140266
3360	-1626.35	-1628.35	2.00536	0.08972418
3370	-1592.99	-1594.27	1.27985	0.1317932
3380	-1588.67	-1589.63	0.958177	0.1489966
3390	-1663.22	-1665.48	2.25897	0.06846633
3400	-1595.77	-1597.17	1.39967	0.1252982
3410	-1592.4	-1592.57	0.166235	0.1913948
3420	-1593.65	-1594.96	1.31131	0.1300949
3430	-1592.02	-1592.21	0.191945	0.1899999
3440	-1588.17	-1589.04	0.871298	0.1536186
3450	-1595.53	-1596.92	1.39048	0.1257992
3460	-1598.62	-1598.45	-0.163096	0.2094363
3470	-1593.04	-1594.33	1.28252	0.1316494
3480	-1603.17	-1604.79	1.62328	0.1129029
3490	-1600.75	-1602.31	1.56028	0.1164435
3500	-1589.48	-1590.53	1.04995	0.1441087
3510	-1587.93	-1588.62	0.690333	0.1632487
3520	-1591.7	-1592.91	1.21091	0.1355019
3530	-1593.32	-1594.62	1.29598	0.1309229
3540	-1587.92	-1588.61	0.691338	0.1631952
3550	-1622.5	-1624.46	1.95989	0.092735
3560	-1591.26	-1591.5	0.247099	0.1870134
3570	-1597.11	-1597.02	-0.0939156	0.2056179
3580	-1638.41	-1640.53	2.11979	0.08150142
3590	-1616.37	-1618.25	1.87583	0.09805772
3600	-1587.89	-1588.64	0.750465	0.1600469
3610	-1602.45	-1604.06	1.60532	0.1139169
3620	-1589.12	-1590.13	1.01253	0.1461027
3630	-1612.29	-1614.1	1.8101	0.102055
3640	-1588.89	-1589.37	0.474576	0.174772
3650	-1594.86	-1594.88	0.0201032	0.1993588
3660	-1588.03	-1588.86	0.831315	0.1557452
3670	-1595.34	-1596.72	1.38292	0.1262107
3680	-1617.46	-1619.36	1.89198	0.09705552
3690	-1605.05	-1606.72	1.66769	0.1103772
3700	-1592.05	-1593.28	1.2309	0.134428
3710	-1630.06	-1632.11	2.0448	0.0870129
3720	-1614.43	-1616.27	1.84568	0.09990608
3730	-1598.63	-1598.47	-0.163673	0.2094682
3740	-1588.43	-1589.35	0.921576	0.1509442
3750	-1588.36	-1588.92	0.558315	0.1702916
3760	-1595.55	-1595.53	-0.0162021	0.2013473
3770	-1667.2	-1665.28	-1.91641	0.3128768
3780	-1587.91	-1588.61	0.703831	0.1625297
3790	-1600.26	-1601.8	1.54637	0.1172193
3800	-1632.09	-1634.16	2.06469	0.0856025
3810	-1589.1	-1590.12	1.01134	0.146166
3820	-1587.92	-1588.61	0.692137	0.1631526
3830	-1593.99	-1595.31	1.32651	0.1292726
3840	-1588.57	-1589.09	0.521722	0.172248
3850	-1641.3	-1643.45	2.1419	0.07975263
3860	-1588.66	-1589.16	0.50852	0.1729544
3870	-1589.46	-1590.51	1.04746	0.1442413
3880	-1620.83	-1622.76	1.93843	0.09412046
3890	-1599.59	-1601.11	1.52693	0.1183002
3900	-1590.23	-1591.34	1.11277	0.1407564
3910	-1636.63	-1638.73	2.1052	0.08261882
3920	-1588.14	-1588.75	0.608871	0.167592
3930	-1589.69	-1590.07	0.382517	0.1797125
3940	-1593.29	-1594.59	1.29458	0.1309985
3950	-1589.59	-1590.65	1.05962	0.1435928
3960	-1587.91	-1588.68	0.771889	0.1589067
3970	-1616.5	-1618.38	1.87781	0.09793524
3980	-1592.89	-1594.16	1.2749	0.1320601
3990	-1605.42	-1607.1	1.676	0.1099015
4000	-1601.91	-1603.5	1.59142	0.1146994
4010	-1589.72	-1590.79	1.07141	0.1429644
4020	-1599.65	-1601.18	1.52878	0.1181975
4030	-1611.2	-1612.99	1.79112	0.1031877
4040	-1598.44	-1599.93	1.49183	0.1202431
4050	-1620.44	-1619.55	-0.895048	0.2509408
4060	-1629.49	-1628.37	-1.12758	0.2646
4070	-1596.33	-1597.75	1.42037	0.1241678
4080	-1593.85	-1595.17	1.32039	0.1296039
4090	-1587.98	-1588.64	0.662183	0.1647487
4100	-1588.01	-1588.66	0.649452	0.1654274
4110	-1588.5	-1589.03	0.533441	0.1716213
4120	-1588.99	-1589.98	0.997925	0.1468807
4130	-1592.41	-1593.66	1.25027	0.1333866
4140	-1618.84	-1620.75	1.91155	0.09582878
4150	-1588.97	-1589.96	0.995796	0.146994
4160	-1603.91	-1605.55	1.64121	0.1118867
4170	-1591.45	-1592.65	1.19613	0.136295
4180	-1598.87	-1600.37	1.50523	0.1195025
4190	-1588.04	-1588.87	0.833492	0.1556295
4200	-1588.94	-1589.41	0.467887	0.1751304
4210	-1589.94	-1590.3	0.357959	0.1810334
4220	-1587.9	-1588.66	0.762016	0.1594321
4230	-1592.89	-1594.16	1.27487	0.1320618
4240	-1602.68	-1602.35	-0.330726	0.2187577
4250	-1588.34	-1589.24	0.905311	0.1518094
4260	-1588.02	-1588.67	0.643095	0.1657664
4270	-1611.6	-1613.39	1.7981	0.1027719
4280	-1589.71	-1590.78	1.07062	0.1430062
4290	-1623.54	-1625.51	1.97267	0.09189947
4300	-1592.86	-1593	0.13634	0.193019
4310	-1588.23	-1588.82	0.585589	0.1688348
4320	-1590.59	-1591.73	1.13957	0.1393235
4330	-1591.79	-1592	0.208182	0.1891199
4340	-1620.36	-1622.29	1.93224	0.09451639
4350	-1600.36	-1600.12	-0.238068	0.2135929
4360	-1610.92	-1612.71	1.78611	0.1034857
4370	-1587.91	-1588.61	0.698674	0.1628044
4380	-1655.87	-1658.1	2.22863	0.07191555
4390	-1587.95	-1588.75	0.798198	0.1575069
4400	-1604.01	-1605.66	1.64364	0.1117488
4410	-1587.9	-1588.61	0.71254	0.1620659
4420	-1598.17	-1599.65	1.48333	0.1207121
4430	-1600.07	-1601.61	1.54086	0.1175259
4440	-1590.49	-1591.62	1.13231	0.139712
4450	-1602.5	-1602.17	-0.323804	0.2183707
4460	-1588.12	-1588.74	0.612648	0.1673904
4470	-1617.73	-1616.91	-0.819877	0.246577
4480	-1613.42	-1615.25	1.82924	0.100903
4490	-1599.03	-1598.85	-0.181539	0.2104569
4500	-1657.14	-1659.38	2.23444	0.07129977
4510	-1588.14	-1589	0.863153	0.1540518
4520	-1612.94	-1614.76	1.82121	0.1013874
4530	-1600.33	-1600.1	-0.236941	0.2135302
4540	-1591.95	-1593.17	1.22506	0.1347423
4550	-1595.3	-1596.69	1.38158	0.1262836
4560	-1588.41	-1589.33	0.917946	0.1511373
4570	-1588.59	-1589.53	0.946449	0.1496208
4580	-1592.19	-1592.37	0.180292	0.1906319
4590	-1588.38	-1588.94	0.554371	0.1705024
4600	-1650.85	-1653.05	2.20301	0.07445293
4610	-1594.85	-1596.21	1.36326	0.12728
4620	-1597.35	-1598.81	1.45623	0.122203
4630	-1588.18	-1589.06	0.873878	0.1534814
4640	-1594.82	-1596.18	1.36203	0.1273468
4650	-1620.23	-1622.16	1.93058	0.09462235
4660	-1596.72	-1598.16	1.43457	0.1233913
4670	-1611.05	-1612.83	1.78832	0.103354
4680	-1587.89	-1588.62	0.730281	0.1611213
4690	-1613.95	-1615.79	1.838	0.1003729
4700	-1658.43	-1660.67	2.2401	0.07068272
4710	-1590.21	-1591.32	1.11126	0.140837
4720	-1618.2	-1620.1	1.90251	0.09639692
4730	-1631.93	-1633.99	2.06312	0.08571491
4740	-1588.18	-1589.06	0.873893	0.1534806
4750	-1590.32	-1591.44	1.12016	0.1403613
4760	-1587.9	-1588.67	0.765393	0.1592524
4770	-1587.91	-1588.69	0.776119	0.1586816
4780	-1592.89	-1594.16	1.27469	0.1320718
4790	-1617.67	-1619.56	1.89493	0.09687144
4800	-1587.9	-1588.62	0.717275	0.1618138
4810	-1656.11	-1658.34	2.22972	0.071801
4820	-1617.66	-1619.55	1.89477	0.09688145
4830	-1587.9	-1588.61	0.709431	0.1622315
4840	-1589.01	-1590.01	1.00116	0.1467083
4850	-1601.41	-1602.99	1.57822	0.1154398
4860	-1595.47	-1596.86	1.38804	0.125932
4870	-1588.51	-1589.45	0.935012	0.1502293
4880	-1603.21	-1604.83	1.6243	0.1128455
4890	-1604.62	-1604.22	-0.403579	0.2228408
4900	-1597.74	-1599.21	1.46919	0.1214907
4910	-1592.22	-1593.46	1.23982	0.1339486
4920	-1594.22	-1595.55	1.33664	0.128724
4930	-1588.27	-1588.85	0.576719	0.1693085
4940	-1624.9	-1626.88	1.9888	0.09083367
4950	-1625.8	-1627.8	1.99922	0.09013751
4960	-1587.9	-1588.66	0.758979	0.1595937
4970	-1589.63	-1590.02	0.388947	0.1793668
4980	-1588.15	-1589.02	0.866448	0.1538766
4990	-1592.94	-1593.07	0.131517	0.1932813
5000	-1673.96	-1676.25	2.28977	0.063898
5010	-1612.12	-1613.93	1.80726	0.1022247
5020	-1615.33	-1617.19	1.8599	0.09903732
5030	-1597.7	-1599.17	1.46805	0.1215533
5040	-1605.94	-1607.63	1.68736	0.1092496
5050	-1594.81	-1596.17	1.36176	0.1273614
5060	-1602.96	-1604.58	1.61809	0.1131967
5070	-1590.42	-1591.55	1.12752	0.1399681
5080	-1590.96	-1591.23	0.269669	0.1857935
5090	-1605.4	-1607.07	1.67543	0.1099341
5100	-1607.2	-1608.92	1.71419	0.1077014
5110	-1632.06	-1634.12	2.06434	0.0856275
5120	-1650.23	-1652.43	2.19952	0.07478022
5130	-1588.08	-1588.92	0.846523	0.1549364
5140	-1589.67	-1590.74	1.06734	0.1431812
5150	-1593.42	-1594.72	1.30048	0.1306798
5160	-1599.91	-1599.69	-0.219357	0.2125536
5170	-1596.18	-1597.59	1.4149	0.1244672
5180	-1606.13	-1605.67	-0.457461	0.2258737
5190	-1593.93	-1595.25	1.324	0.1294083
5200	-1607.5	-1606.99	-0.504628	0.2285379
5210	-1597.98	-1597.84	-0.134281	0.2078439
5220	-1611.32	-1610.69	-0.629503	0.2356342
5230	-1604.79	-1606.45	1.66175	0.1107169
5240	-1611.91	-1613.71	1.80352	0.1024486
5250	-1593.91	-1595.23	1.32295	0.1294654
5260	-1588.26	-1588.84	0.579672	0.1691507
5270	-1588.65	-1589.61	0.955612	0.1491331
5280	-1588.6	-1589.12	0.516977	0.1725019
5290	-1629.72	-1631.76	2.04135	0.08725381
5300	-1591.79	-1593.01	1.21603	0.1352272
5310	-1589.43	-1590.48	1.04498	0.1443738
5320	-1631.58	-1633.64	2.05981	0.08595104
5330	-1599.69	-1601.22	1.53005	0.118127
5340	-1623.2	-1625.17	1.96857	0.0921688
5350	-1588.91	-1589.89	0.988544	0.1473802
5360	-1596.96	-1598.4	1.44279	0.1229405
5370	-1595.68	-1595.66	-0.0231016	0.2017257
5380	-1604.23	-1605.88	1.64873	0.1114592
5390	-1645.21	-1647.38	2.16902	0.07750114
5400	-1588.2	-1589.08	0.8772	0.1533047
