state	power	likelihood
3630	1e-10	-1672.94
3640	1e-10	-1616.54
3650	1e-10	-1803.82
3660	1e-10	-1702.33
3670	1e-10	-1596.13
3680	1e-10	-1660.95
3690	1e-10	-1596.09
3700	1e-10	-1835.58
3710	1e-10	-1711.34
3720	1e-10	-1645.57
3730	1e-10	-1627.89
3740	1e-10	-1710.49
3750	1e-10	-1603.79
3760	1e-10	-1594.91
3770	1e-10	-1596.67
3780	1e-10	-1684.76
3790	1e-10	-1589.62
3800	1e-10	-1589.23
3810	1e-10	-1589.53
3820	1e-10	-1611.85
3830	1e-10	-1633.1
3840	1e-10	-1638.38
3850	1e-10	-1804.9
3860	1e-10	-1705.7
3870	1e-10	-1706.16
3880	1e-10	-1698.61
3890	1e-10	-1765.23
3900	1e-10	-1602.71
3910	1e-10	-1617.3
3920	1e-10	-1610.99
3930	1e-10	-1591.98
3940	1e-10	-1622.83
3950	1e-10	-1665.58
3960	1e-10	-1715.54
3970	1e-10	-1597.49
3980	1e-10	-1674.29
3990	1e-10	-1700.58
4000	1e-10	-1642.12
4010	1e-10	-1668.27
4020	1e-10	-1768.18
4030	1e-10	-1615.2
4040	1e-10	-1621.72
4050	1e-10	-1600.53
4060	1e-10	-1614.81
4070	1e-10	-1605.62
4080	1e-10	-1622.07
4090	1e-10	-1759.36
4100	1e-10	-1645.3
4110	1e-10	-1596.23
4120	1e-10	-1588.68
4130	1e-10	-1693.17
4140	1e-10	-1678.9
4150	1e-10	-1630.96
4160	1e-10	-1671.61
4170	1e-10	-1601
4180	1e-10	-1593.08
4190	1e-10	-1590.47
4200	1e-10	-1635.43
4210	1e-10	-1593.61
4220	1e-10	-1634.36
4230	1e-10	-1667.57
4240	1e-10	-1682.48
4250	1e-10	-1594.84
4260	1e-10	-1590.79
4270	1e-10	-1589.25
4280	1e-10	-1648.31
4290	1e-10	-1642.81
4300	1e-10	-1588.67
4310	1e-10	-1651.85
4320	1e-10	-1589.94
4330	1e-10	-1687.36
4340	1e-10	-1718.96
4350	1e-10	-1737.3
4360	1e-10	-1641.94
4370	1e-10	-1669.87
4380	1e-10	-1591.76
4390	1e-10	-1602.68
4400	1e-10	-1591.97
4410	1e-10	-1592.05
4420	1e-10	-1598.09
4430	1e-10	-1726.29
4440	1e-10	-1785.51
4450	1e-10	-1822.33
4460	1e-10	-1769.44
4470	1e-10	-1708.45
4480	1e-10	-1842.98
4490	1e-10	-1774.18
4500	1e-10	-1716.12
4510	1e-10	-1714.52
4520	1e-10	-1640.22
4530	1e-10	-1663.93
4540	1e-10	-1638.48
4550	1e-10	-1613.02
4560	1e-10	-1623.04
4570	1e-10	-1591.77
4580	1e-10	-1668.19
4590	1e-10	-1619.41
4600	1e-10	-1670.43
4610	1e-10	-1658.55
4620	1e-10	-1945.05
4630	1e-10	-1642.74
4640	1e-10	-1590.51
4650	1e-10	-1595.05
4660	1e-10	-1641.71
4670	1e-10	-1713.25
4680	1e-10	-1746.16
4690	1e-10	-1646.52
4700	1e-10	-1771.9
4710	1e-10	-1598.46
4720	1e-10	-1616.96
4730	1e-10	-1688.02
4740	1e-10	-1727.42
4750	1e-10	-1691.67
4760	1e-10	-1688.67
4770	1e-10	-1796.57
4780	1e-10	-1674.4
4790	1e-10	-1618.09
4800	1e-10	-1651.61
4810	1e-10	-1634.35
4820	1e-10	-1690.46
4830	1e-10	-1598.73
4840	1e-10	-1602.06
4850	1e-10	-1609.14
4860	1e-10	-1591.47
4870	1e-10	-1589.1
4880	1e-10	-1597.8
4890	1e-10	-1588.64
4900	1e-10	-1590.05
4910	1e-10	-1606
4920	1e-10	-1611.15
4930	1e-10	-1637.15
4940	1e-10	-1634.08
4950	1e-10	-1628.64
4960	1e-10	-1684.21
4970	1e-10	-1589.39
4980	1e-10	-1591.06
4990	1e-10	-1590.72
5000	1e-10	-1626
5010	1e-10	-1618.96
5020	1e-10	-1610.54
5030	1e-10	-1658.6
5040	1e-10	-1588.62
5050	1e-10	-1590.88
5060	1e-10	-1600.66
5070	1e-10	-1589.87
5080	1e-10	-1664.7
5090	1e-10	-1654.17
5100	1e-10	-1682.02
5110	1e-10	-1639.07
5120	1e-10	-1768.49
5130	1e-10	-1629.09
5140	1e-10	-1641.44
5150	1e-10	-1622.9
5160	1e-10	-1594.93
5170	1e-10	-1642.85
5180	1e-10	-1791.32
5190	1e-10	-1831.68
5200	1e-10	-1949.21
5210	1e-10	-1874.33
5220	1e-10	-1894.28
5230	1e-10	-1658.48
5240	1e-10	-1637.42
5250	1e-10	-1729.74
5260	1e-10	-1652.85
5270	1e-10	-1589.5
5280	1e-10	-1621.2
5290	1e-10	-1594.11
5300	1e-10	-1590.64
5310	1e-10	-1616.04
5320	1e-10	-1590.51
5330	1e-10	-1594.45
5340	1e-10	-1591.58
5350	1e-10	-1611.91
5360	1e-10	-1593.26
5370	1e-10	-1604.49
5380	1e-10	-1721.87
5390	1e-10	-1741.57
5400	1e-10	-1662.75
5410	1e-10	-1747.58
5420	1e-10	-1679.09
5430	1e-10	-1901.62
5440	1e-10	-1931.07
5450	1e-10	-1809.98
5460	1e-10	-1833.16
5470	1e-10	-1773.56
5480	1e-10	-1861.72
5490	1e-10	-1771.9
5500	1e-10	-1844.29
5510	1e-10	-1833.08
5520	1e-10	-1820.53
5530	1e-10	-1674.13
5540	1e-10	-1790.55
5550	1e-10	-1641.76
5560	1e-10	-1597.98
5570	1e-10	-1644.54
5580	1e-10	-1609.26
5590	1e-10	-1599.3
5600	1e-10	-1637.87
5610	1e-10	-1589.21
5620	1e-10	-1588.66
5630	1e-10	-1599.78
5640	1e-10	-1599.26
5650	1e-10	-1604.64
5660	1e-10	-1602.4
5670	1e-10	-1590.24
5680	1e-10	-1655.9
5690	1e-10	-1634.17
5700	1e-10	-1589.51
5710	1e-10	-1590.03
5720	1e-10	-1628.33
5730	1e-10	-1660.63
5740	1e-10	-1665.48
5750	1e-10	-1610.55
5760	1e-10	-1590.86
5770	1e-10	-1590.39
5780	1e-10	-1595.33
5790	1e-10	-1593.01
5800	1e-10	-1593.5
5810	1e-10	-1677.85
5820	1e-10	-1679.43
5830	1e-10	-1650.77
5840	1e-10	-1603.93
5850	1e-10	-1588.9
5860	1e-10	-1598.8
5870	1e-10	-1612.78
5880	1e-10	-1637.95
5890	1e-10	-1629.29
5900	1e-10	-1600.39
5910	1e-10	-1591.19
5920	1e-10	-1588.62
5930	1e-10	-1609.15
5940	1e-10	-1811.69
5950	1e-10	-1667.67
5960	1e-10	-1588.76
5970	1e-10	-1603.56
5980	1e-10	-1726.44
5990	1e-10	-1832.53
6000	1e-10	-1636.55
6010	1e-10	-1632.23
6020	1e-10	-1595.14
6030	1e-10	-1601.58
6040	1e-10	-1617
6050	1e-10	-1589.01
6060	1e-10	-1597.52
6070	1e-10	-1666.44
6080	1e-10	-1714.17
6090	1e-10	-1776.47
6100	1e-10	-1837.46
6110	1e-10	-1741.45
6120	1e-10	-1717.29
6130	1e-10	-1593.47
6140	1e-10	-1607.11
6150	1e-10	-1618.5
6160	1e-10	-1595.26
6170	1e-10	-1612.86
6180	1e-10	-1604.98
6190	1e-10	-1607.93
6200	1e-10	-1636.61
6210	1e-10	-1660.05
6220	1e-10	-1800.3
6230	1e-10	-1601.7
6240	1e-10	-1637.4
6250	1e-10	-1756.15
6260	1e-10	-1697.96
6270	1e-10	-1645.78
6280	1e-10	-1598.11
6290	1e-10	-1600.98
6300	1e-10	-1697.96
6310	1e-10	-1657.93
6320	1e-10	-1729.62
6330	1e-10	-1712.06
6340	1e-10	-1610.03
6350	1e-10	-1667.48
6360	1e-10	-1781.29
6370	1e-10	-1680.64
6380	1e-10	-1751.74
6390	1e-10	-1666.22
6400	1e-10	-1685.53
6410	1e-10	-1820.51
6420	1e-10	-1695.36
6430	1e-10	-1635.13
6440	1e-10	-1716.94
6450	1e-10	-1636.03
6460	1e-10	-1756.29
6470	1e-10	-1929.08
6480	1e-10	-1720.82
6490	1e-10	-1642.8
6500	1e-10	-1652.48
6510	1e-10	-1596.9
6520	1e-10	-1618.26
6530	1e-10	-1595.49
6540	1e-10	-1589.3
6550	1e-10	-1591.79
6560	1e-10	-1591.88
6570	1e-10	-1684.25
6580	1e-10	-1702.15
6590	1e-10	-1601.86
6600	1e-10	-1603.82
6610	1e-10	-1590.28
6620	1e-10	-1656.38
6630	1e-10	-1749.94
6640	1e-10	-1633.11
6650	1e-10	-1673.5
6660	1e-10	-1685.99
6670	1e-10	-1642.42
6680	1e-10	-1630.21
6690	1e-10	-1665.83
6700	1e-10	-1792.46
6710	1e-10	-1739.81
6720	1e-10	-1669.57
6730	1e-10	-1609.48
6740	1e-10	-1603.77
6750	1e-10	-1617.14
6760	1e-10	-1645.61
6770	1e-10	-1698.06
6780	1e-10	-1673.19
6790	1e-10	-1653.15
6800	1e-10	-1763.92
6810	1e-10	-1677.97
6820	1e-10	-1601.28
6830	1e-10	-1616.04
6840	1e-10	-1588.87
6850	1e-10	-1647.5
6860	1e-10	-1688.64
6870	1e-10	-1757.04
6880	1e-10	-1591.2
6890	1e-10	-1601.11
6900	1e-10	-1745.91
6910	1e-10	-1708.39
6920	1e-10	-1704.89
6930	1e-10	-1738.07
6940	1e-10	-1700.03
6950	1e-10	-1636.18
6960	1e-10	-1616.57
6970	1e-10	-1759.32
6980	1e-10	-1729.61
6990	1e-10	-1612.1
7000	1e-10	-1657.08
7010	1e-10	-1602.71
7020	1e-10	-1613.17
7030	1e-10	-1598.24
7040	1e-10	-1596.21
7050	1e-10	-1655.52
7060	1e-10	-1600.85
7070	1e-10	-1624.39
7080	1e-10	-1651.2
7090	1e-10	-1695.15
7100	1e-10	-1607.03
7110	1e-10	-1779.52
7120	1e-10	-1758.33
7130	1e-10	-1704.22
7140	1e-10	-1698.83
7150	1e-10	-1697.57
7160	1e-10	-1616.06
7170	1e-10	-1685.25
7180	1e-10	-1759.33
7190	1e-10	-1700.37
7200	1e-10	-1691.79
7210	1e-10	-1625.54
7220	1e-10	-1605.46
7230	1e-10	-1798.28
7240	1e-10	-1632.86
7250	1e-10	-1641.43
7260	1e-10	-1640.24
7270	1e-10	-1606.88
7280	1e-10	-1602.51
7290	1e-10	-1592
7300	1e-10	-1712.87
7310	1e-10	-1612.47
7320	1e-10	-1612.08
7330	1e-10	-1644.4
7340	1e-10	-1643.48
7350	1e-10	-1601.39
7360	1e-10	-1698.52
7370	1e-10	-1620.84
7380	1e-10	-1588.63
7390	1e-10	-1736.46
7400	1e-10	-1675.46
7410	1e-10	-1592.87
7420	1e-10	-1758.92
7430	1e-10	-1834.69
7440	1e-10	-1740.9
7450	1e-10	-1651.48
7460	1e-10	-1634.87
7470	1e-10	-1603.7
7480	1e-10	-1617.72
7490	1e-10	-1605.88
7500	1e-10	-1606.37
7510	1e-10	-1621.09
7520	1e-10	-1601.59
7530	1e-10	-1607.72
7540	1e-10	-1651.11
7550	1e-10	-1596.39
7560	1e-10	-1615.05
7570	1e-10	-1642.82
7580	1e-10	-1625.54
7590	1e-10	-1601.68
7600	1e-10	-1593.57
7610	1e-10	-1593.47
7620	1e-10	-1693.86
7630	1e-10	-1597.73
7640	1e-10	-1596.33
7650	1e-10	-1612.52
7660	1e-10	-1648.79
7670	1e-10	-1606.34
7680	1e-10	-1669.43
7690	1e-10	-1712.96
7700	1e-10	-1663.35
7710	1e-10	-1644.72
7720	1e-10	-1743.63
7730	1e-10	-1744.83
7740	1e-10	-1713.18
7750	1e-10	-1694.44
7760	1e-10	-1774.37
7770	1e-10	-1673.32
7780	1e-10	-1598.24
7790	1e-10	-1589.11
7800	1e-10	-1593.53
7810	1e-10	-1590.36
7820	1e-10	-1589.86
7830	1e-10	-1688.69
7840	1e-10	-1704.39
7850	1e-10	-1681.84
7860	1e-10	-1648.64
7870	1e-10	-1621.55
7880	1e-10	-1684.57
7890	1e-10	-1601.79
7900	1e-10	-1672.88
7910	1e-10	-1591.38
7920	1e-10	-1684.47
7930	1e-10	-1729.06
7940	1e-10	-1645.39
7950	1e-10	-1630.72
7960	1e-10	-1593.29
7970	1e-10	-1634.66
7980	1e-10	-1628.61
7990	1e-10	-1588.95
8000	1e-10	-1686.8
8010	1e-10	-1608.63
8020	1e-10	-1588.61
8030	1e-10	-1593.04
8040	1e-10	-1638.88
8050	1e-10	-1621.05
8060	1e-10	-1698.62
8070	1e-10	-1589.12
8080	1e-10	-1605.73
8090	1e-10	-1609.12
8100	1e-10	-1664.36
8110	1e-10	-1629.71
8120	1e-10	-1683.38
8130	1e-10	-1589.4
8140	1e-10	-1648.03
8150	1e-10	-1592.73
8160	1e-10	-1608.75
8170	1e-10	-1659.55
8180	1e-10	-1646.98
8190	1e-10	-1595.1
8200	1e-10	-1631.43
8210	1e-10	-1629.87
8220	1e-10	-1718.83
8230	1e-10	-1606
8240	1e-10	-1627.91
8250	1e-10	-1605.42
8260	1e-10	-1625.99
8270	1e-10	-1609.65
8280	1e-10	-1772.08
8290	1e-10	-1628.97
8300	1e-10	-1705.08
8310	1e-10	-1729.56
8320	1e-10	-1600.9
8330	1e-10	-1618.87
8340	1e-10	-1590.9
8350	1e-10	-1595.07
8360	1e-10	-1673.35
8370	1e-10	-1779.6
8380	1e-10	-1750.28
8390	1e-10	-1696.82
8400	1e-10	-1726.87
8410	1e-10	-1715.53
8420	1e-10	-1667.24
8430	1e-10	-1716.75
8440	1e-10	-1746.84
8450	1e-10	-1638.68
8460	1e-10	-1607.03
8470	1e-10	-1661.51
8480	1e-10	-1598.8
8490	1e-10	-1619.67
8500	1e-10	-1646.57
8510	1e-10	-1644.63
8520	1e-10	-1942.58
8530	1e-10	-1820.86
8540	1e-10	-1590.7
8550	1e-10	-1636.6
8560	1e-10	-1618.67
8570	1e-10	-1602.3
8580	1e-10	-1589.8
8590	1e-10	-1688.62
8600	1e-10	-1697.68
8610	1e-10	-1626.05
8620	1e-10	-1605.15
8630	1e-10	-1832.91
8640	1e-10	-1800.57
8650	1e-10	-1596.38
8660	1e-10	-1621.7
8670	1e-10	-1588.79
8680	1e-10	-1743.52
8690	1e-10	-1601.94
8700	1e-10	-1729.05
8710	1e-10	-1712.81
8720	1e-10	-1733.67
8730	1e-10	-1752.83
8740	1e-10	-1711.96
8750	1e-10	-1627.98
8760	1e-10	-1704.49
8770	1e-10	-1640.76
8780	1e-10	-1715.08
8790	1e-10	-1693.74
8800	1e-10	-1656.36
8810	1e-10	-1632.78
8820	1e-10	-1668.69
8830	1e-10	-1622.96
8840	1e-10	-1612.13
8850	1e-10	-1676.81
8860	1e-10	-1667.63
8870	1e-10	-1639.01
8880	1e-10	-1595.07
8890	1e-10	-1685.02
8900	1e-10	-1595.7
8910	1e-10	-1593.18
8920	1e-10	-1655.4
8930	1e-10	-1764.21
8940	1e-10	-1666.59
8950	1e-10	-1618.04
8960	1e-10	-1624.08
8970	1e-10	-1619.27
8980	1e-10	-1589.02
8990	1e-10	-1591.72
9000	1e-10	-1593.62
9010	1e-10	-1666.66
9020	1e-10	-1633.81
9030	1e-10	-1807.12
9040	1e-10	-1658.91
9050	1e-10	-1599.67
9060	1e-10	-1604.74
9070	1e-10	-1588.62
9080	1e-10	-1615.31
9090	1e-10	-1717.88
9100	1e-10	-1751.91
9110	1e-10	-1643.3
9120	1e-10	-1590.19
9130	1e-10	-1625.08
9140	1e-10	-1593.68
9150	1e-10	-1591.44
9160	1e-10	-1589.21
9170	1e-10	-1620.89
9180	1e-10	-1607.51
9190	1e-10	-1591.11
9200	1e-10	-1646.71
9210	1e-10	-1690.58
9220	1e-10	-1625.3
9230	1e-10	-1597.99
9240	1e-10	-1637.94
9250	1e-10	-1713.97
9260	1e-10	-1611.06
9270	1e-10	-1608.58
9280	1e-10	-1635.86
9290	1e-10	-1601.46
9300	1e-10	-1598.72
9310	1e-10	-1707.46
9320	1e-10	-1703.9
9330	1e-10	-1597.81
9340	1e-10	-1615.49
9350	1e-10	-1678.17
9360	1e-10	-1846.18
9370	1e-10	-1822.58
9380	1e-10	-1651.87
9390	1e-10	-1645.67
9400	1e-10	-1619.39
9410	1e-10	-1593.4
9420	1e-10	-1588.65
9430	1e-10	-1639.47
9440	1e-10	-1659.64
9450	1e-10	-1619.75
9460	1e-10	-1612.91
9470	1e-10	-1605.59
9480	1e-10	-1590.39
9490	1e-10	-1589.02
9500	1e-10	-1611.47
9510	1e-10	-1615.85
9520	1e-10	-1589.98
9530	1e-10	-1591.23
9540	1e-10	-1639.66
9550	1e-10	-1686.39
9560	1e-10	-1817.52
9570	1e-10	-1706.14
9580	1e-10	-1805.21
9590	1e-10	-1812.66
9600	1e-10	-1777.99
9610	1e-10	-1791.93
9620	1e-10	-1678.1
9630	1e-10	-1778.57
9640	1e-10	-1655.89
9650	1e-10	-1688.79
9660	1e-10	-1686.07
9670	1e-10	-1602.38
9680	1e-10	-1608.47
9690	1e-10	-1607.56
9700	1e-10	-1709.92
9710	1e-10	-1845.15
9720	1e-10	-1667.04
9730	1e-10	-1700.48
9740	1e-10	-1680.95
9750	1e-10	-1607.54
9760	1e-10	-1665.43
9770	1e-10	-1652.96
9780	1e-10	-1697.35
9790	1e-10	-1685.6
9800	1e-10	-1598.51
9810	1e-10	-1588.81
9820	1e-10	-1661.9
9830	1e-10	-1812.11
9840	1e-10	-1677.94
9850	1e-10	-1589.35
9860	1e-10	-1616.48
9870	1e-10	-1620.82
9880	1e-10	-1668.29
9890	1e-10	-1595.11
9900	1e-10	-1601.87
9910	1e-10	-1589.03
9920	1e-10	-1590.09
9930	1e-10	-1721.19
9940	1e-10	-1743.8
9950	1e-10	-1664.41
9960	1e-10	-1654.63
9970	1e-10	-1660.6
9980	1e-10	-1598.35
9990	1e-10	-1732.05
10000	1e-10	-1599.69
