Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
500	-20345.51	-20336.75	-8.767962	0.23131	0.0579818	0.0303213	0.34853	0.0580025	0.116775	0.0482298	0.134955	0.14558	0.0233337	0.062833	0.0215868	0.104957	0.0744215	0.0624418	0.00866145	0.0726629	0.0778988	0.059309	0.222597	0.100013	0.0161778	0.0748674	0.0692552	0.253965	0.125109	0.0636898	0.295586	0.0523396	0.00937362	0.0952382	0.143603	0.0554746	0.154802	0.530871	0.188347	0.332709	0.00415024	0.0987756	0.100342	0.0126934	0.585403	0.0405299	5.365704
510	-19432.47	-19429.52	-2.944657	0.0753829	0.0946705	0.284035	0.156217	0.126998	0.052975	0.0232367	0.0565441	0.0990395	0.162417	0.213694	0.0961006	0.204123	0.133822	0.00560157	0.106007	0.0747372	0.0103308	0.125582	0.0760719	0.00061684	0.12496	0.16148	0.390967	0.11285	0.126	0.0952959	0.054386	0.155961	0.0163265	0.00697477	0.245976	0.0954705	0.0942143	0.0755534	0.0207084	0.108776	0.301431	0.0208329	0.151699	0.029295	0.0778234	0.13819	4.783374
520	-19775.84	-19777.71	1.876483	0.12198	0.0193307	0.0444585	0.0143721	0.0454848	0.88593	0.0517395	0.0302341	0.174115	0.0220431	0.00636216	0.0516896	0.0882918	0.00539423	0.0512121	0.043334	0.0586952	0.261917	0.0765532	0.196497	0.16321	0.0737463	0.158968	0.0366138	0.114159	0.226291	0.134691	0.0969177	0.118737	0.0162622	0.102139	0.0680183	0.0688645	0.115152	0.00205069	0.149922	0.0412198	0.00236354	0.0627148	0.00803071	0.0300745	0.0675637	0.193916	4.30126
530	-19523.43	-19521.36	-2.07134	0.0506166	0.182347	0.322555	0.0020976	0.105762	0.40762	0.0136616	0.0272487	0.00690896	0.134042	0.0645693	0.11973	0.0520872	0.349504	0.111696	0.037727	0.123229	0.141888	0.0346422	0.0530375	0.136939	0.0765563	0.00903697	0.0454006	0.0353216	0.0749039	0.156291	0.115223	0.327833	0.0555572	0.0408475	0.0425548	0.116652	0.347842	0.0131865	0.0625425	0.0373301	0.0184406	0.331956	0.0595367	0.109477	0.118991	0.0226532	4.696042
540	-20187.96	-20194.67	6.707358	0.232444	0.0942292	0.0239811	0.0525436	0.0668741	0.245121	0.0424268	0.010299	0.0529458	0.0152659	0.00964069	0.027382	0.0276176	0.00436615	0.167683	0.0941279	0.0292387	0.257996	0.0111446	0.0484808	0.0595155	0.0503624	0.248276	0.111937	0.0602047	0.070049	0.121124	0.0394012	0.0881363	0.0391946	0.340142	0.0385116	0.0938304	0.0901095	0.0318471	0.241579	0.0287555	0.0456069	0.122561	0.0134312	0.276046	0.0329266	0.0608162	3.818172
550	-19218.41	-19215.1	-3.317136	0.0256244	0.0952136	0.0197498	0.069915	0.135997	0.0908969	0.196668	0.0908688	0.069679	0.156855	0.240904	0.0412161	0.145221	0.023317	0.0896429	0.121255	0.431271	0.0175701	0.0840201	0.125901	0.119781	0.112685	0.174525	0.0375986	0.112121	0.102498	0.0949423	0.0175536	0.0962403	0.121075	0.131693	0.00406157	0.187744	0.0191556	0.176116	0.0764423	0.145366	0.376094	0.174492	0.028461	0.107877	0.060534	0.0717781	4.820622
560	-19674.28	-19677	2.722001	0.0979948	0.0998913	0.261488	0.0483646	0.261967	0.0194337	0.0651979	0.19182	0.0302365	0.156855	0.0129245	0.0583768	0.145221	0.0845541	0.0773086	0.0944102	0.00775154	0.0769792	0.0248274	0.00740274	0.201329	0.112685	0.0769259	0.0620088	0.0530479	0.444002	0.00966625	0.0500877	0.00287148	0.0182415	0.00448334	0.0454427	0.0441225	0.0723778	0.229252	0.251814	0.0466296	0.0567199	0.269072	0.0457415	0.125777	0.167368	0.00403606	4.216708
570	-20184.57	-20184.15	-0.418913	0.0567306	0.50925	0.0716144	0.215777	0.121284	0.00658545	0.175188	0.00962202	0.00531982	0.0297269	0.222347	0.0547226	0.0861913	0.108623	0.0754253	0.0275506	0.0672041	0.000315451	0.0726526	0.059678	0.108463	0.25496	0.287454	0.114484	0.170607	0.0462088	0.165225	0.133074	0.316911	0.0201964	0.143375	0.0773552	0.0665372	0.0688424	0.0226475	0.272187	0.0801666	0.00267243	0.0571305	0.0207024	0.0231265	0.0241905	0.078472	4.530799
580	-18834.41	-18842.77	8.360451	0.0119605	0.110177	0.0668625	0.0703968	0.0457233	0.138634	0.0581206	0.118021	0.242848	0.0968507	0.0291269	0.148783	0.0281394	0.0390047	0.101551	0.106149	0.0213281	0.0817496	0.214261	0.195554	0.096922	0.0117377	0.0638474	0.0717289	0.0315827	0.293562	0.0300125	0.0046304	0.161231	0.00385041	0.0544039	0.0263924	0.18368	0.0528038	0.0680785	0.0782843	0.010962	0.0359999	0.0186893	0.0147085	0.0750892	0.13252	0.206903	3.652863
590	-20169.7	-20178.41	8.703965	0.0340765	0.0239438	0.0207328	0.0979952	0.0392789	0.253516	0.137055	0.0640857	0.0324502	0.0286656	0.0194189	0.0584062	0.0262289	0.107649	0.082003	0.136919	0.0137661	0.0122678	0.0158056	0.0183471	0.0128269	0.102498	0.223707	0.167637	0.0288064	0.0593248	0.00337123	0.0114909	0.0759177	0.00206418	0.102372	0.16279	0.456857	0.0423309	0.0492518	0.0782843	0.14326	0.177859	0.126151	0.236904	0.0289522	0.0577298	0.0455127	3.618511
600	-20084.29	-20097.39	13.09573	0.149677	0.0262239	0.414266	0.01357	0.0614828	0.039794	0.0630909	0.0344364	0.109426	0.00474554	0.00895159	0.114648	0.0105946	0.0563567	0.0883312	0.0470222	0.0261953	0.0173047	0.0025374	0.00534696	0.0314074	0.271998	0.143552	0.0299699	0.174305	0.0853959	0.0467768	0.101215	0.0887166	0.0471905	0.097135	0.00419276	0.0724849	0.0243201	0.039204	0.0406945	0.12905	0.053707	0.0516538	0.0545655	0.0661596	0.195556	0.0360837	3.179335
610	-20334.43	-20333.55	-0.8767934	0.020197	0.0759686	0.275541	0.0399169	0.155066	0.0133123	0.143279	0.0323787	0.0445878	0.432653	0.00704798	0.101697	0.258688	0.211077	0.143723	0.0971953	0.155383	0.0855989	0.0256813	0.000912506	0.0113581	0.0344379	0.0216702	0.0498471	0.0887228	0.119232	0.199694	0.512006	0.150422	0.00327298	0.0481851	0.161094	0.100522	0.00408459	0.00320611	0.131301	0.233453	0.017892	0.00218254	0.101549	0.13667	0.0397987	0.0860828	4.576587
620	-19342.69	-19346.62	3.92753	0.158056	0.0368834	0.233154	0.119381	0.122263	0.0257643	0.0237666	0.243069	0.0669031	0.0283226	0.0491628	0.00491554	0.00667957	0.0318805	0.0548905	0.0615268	0.0230041	0.120121	0.133408	0.134418	0.0982738	0.183026	0.354537	0.0707908	0.00280733	0.0896052	0.040563	0.0510579	0.252747	0.23702	0.249292	0.0288717	0.117415	0.0883631	0.00577419	0.0212369	0.00894835	0.0116908	0.0153725	0.0156699	0.132353	0.0804331	0.262738	4.096155
630	-19407.06	-19408.3	1.236625	0.0325045	0.14009	0.0316079	0.139028	0.114753	0.0546449	0.302399	0.0241723	0.254252	0.172924	0.045178	0.147041	0.0956109	0.0949193	0.137895	0.120403	0.0239381	0.0440869	0.0699391	0.12463	0.14202	0.0484102	0.0729083	0.0641118	1.51474e-05	0.0518635	0.0135344	0.0101076	0.0331237	0.0881014	0.1799	0.00158484	0.00913384	0.197401	0.199534	0.192639	0.137199	0.0830896	0.00204237	0.0126667	0.00374211	0.177688	0.474411	4.365245
640	-20304.61	-20313.77	9.155937	0.0325045	0.158723	0.0202562	0.00245293	0.00991431	0.0332991	0.116002	0.00279063	0.196772	0.0355378	0.007536	0.064065	0.176477	0.0999901	0.256652	0.24771	0.0256012	0.0224498	0.0951104	0.0339979	0.0377756	0.0949135	0.0282744	0.178147	0.0340888	0.0240037	0.0184131	0.125704	0.21893	0.0167789	0.0771225	0.134479	0.0963176	0.185133	0.018017	0.270368	0.0242835	0.0150273	0.0676824	0.0230878	0.0727301	0.129146	0.0450499	3.573314
650	-21168.47	-21173.49	5.021909	0.0171218	0.067929	0.26764	0.028505	0.080091	0.0362858	0.27793	0.0994754	0.0210017	0.0343114	0.44819	0.113295	0.0124393	0.113558	0.0163612	0.0119007	0.0688156	0.00601525	0.0310584	0.00789265	0.0110893	0.0916975	0.000392541	0.327694	0.0448592	0.140367	0.0999818	0.0905649	0.0789549	0.0839046	0.009742	0.0805448	0.012137	0.216081	0.0919321	0.3869	0.0609617	0.00434701	0.0666704	0.010825	0.110098	0.00435097	0.202803	3.986717
660	-20147.01	-20155.23	8.215867	0.0172186	0.127725	0.160967	0.0782782	0.00639802	0.0198043	0.0469224	0.096202	0.0278174	0.306807	0.08224	0.13091	0.0121546	0.00923157	0.0500187	0.122137	0.00693876	0.302866	0.0838478	0.0109061	0.00762268	0.387343	0.14176	0.147045	0.0430475	0.0737432	0.0361501	0.0378591	0.0248127	0.0328349	0.06282	0.327824	0.0177034	0.0394305	0.0256297	0.00915107	0.0312447	0.0577775	0.0409534	0.0362372	0.063888	0.27831	0.0447442	3.667321
670	-19456	-19458.14	2.140657	0.0577502	0.0250243	0.133882	0.0270828	0.0591837	0.173381	0.00579136	0.00763526	0.0886362	0.0719929	0.209332	0.218928	0.0824356	0.150994	0.0323556	0.147337	0.0135793	0.0571128	0.250496	0.00522215	0.0640127	0.444138	0.144258	0.168243	0.0336382	0.137909	0.344096	0.000711053	0.187388	0.0624341	0.0567093	0.079866	0.0833719	0.0626593	0.0204794	0.17818	0.249567	0.00174927	0.0147167	0.0163887	0.00998558	0.0301436	0.0660466	4.274842
680	-19962.86	-19962.04	-0.8221213	0.0949207	0.0985494	0.0208639	0.0909316	0.110101	0.0306266	0.128717	0.0419523	0.213868	0.0719929	0.0155709	0.29953	0.0641992	0.00660912	0.0465294	0.0124832	0.0957825	0.15117	0.0857842	0.212549	0.0358384	0.540813	0.00220004	0.0181051	0.0386519	0.191122	0.205759	0.0975683	0.266745	0.0205112	0.179626	0.0639512	0.0517834	0.0815687	0.181793	0.0550468	0.0455266	0.0437764	0.289829	0.135766	0.00337071	0.054703	0.0743353	4.57112
690	-20467.75	-20450.34	-17.41142	0.00258474	0.00617054	0.0254374	0.0909316	0.026999	0.0919612	0.154133	0.0823233	0.358849	0.133625	0.120821	0.252458	0.0270893	0.00696442	0.352099	0.460396	0.0891416	0.124952	0.239837	0.0236039	0.108134	0.24486	0.0420185	0.179331	0.0636952	0.0374458	0.0656698	0.0636029	0.250342	0.151532	0.446985	0.121699	0.535165	0.0526425	0.113135	0.475326	0.187502	0.0908386	0.117574	0.0576652	0.00290346	0.139893	0.0117129	6.23005
700	-19255.3	-19251.74	-3.562409	0.00742757	0.187264	0.0707122	0.59617	0.390284	0.177851	0.207233	0.115945	0.0845241	0.133625	0.0910414	0.0611119	0.0322235	0.0562891	0.0373389	0.460151	0.0418796	0.0251034	0.239837	0.0822244	0.0260131	0.24486	0.15439	0.00149575	0.0448832	0.0461052	0.00567709	0.0645241	0.0359494	0.0840145	0.0867808	0.13273	0.0190853	0.218062	0.0655285	0.0107644	0.0822378	0.0689716	0.0480507	0.113369	0.0904493	0.0708714	0.032098	4.845149
710	-19120.57	-19119.18	-1.385629	0.0887128	0.0857536	0.156325	0.0660092	0.106565	0.109849	0.186983	0.0336751	0.0340651	0.0894637	0.101088	0.283234	0.0243442	0.118569	0.158909	0.0822547	0.0511777	0.1889	0.132559	0.0732322	0.064949	0.0539064	0.164793	0.0165012	0.0126699	0.0201556	0.0096158	0.0945037	0.124666	0.0290593	0.0442385	0.0160988	0.167678	0.124878	0.159646	0.254408	0.0338563	0.0533658	0.539426	0.369046	0.014881	0.0523293	0.0351296	4.627471
720	-20440.55	-20425.03	-15.52209	0.146608	0.0614309	0.0611318	0.127445	0.393153	0.0149658	0.0298822	0.0745904	0.0348666	0.306315	0.224623	0.173502	0.0316133	0.0896448	0.0504353	0.00887048	0.417606	0.163071	0.0280725	0.235506	0.104829	0.181261	0.164986	0.0120332	0.0114298	0.0273553	0.451922	0.0503848	0.052827	0.0491282	0.0466674	0.126734	0.168765	0.0463242	0.641006	0.117462	0.354145	0.28811	0.103156	0.0170226	0.0524933	0.101503	0.198239	6.041117
730	-19655.56	-19656.19	0.6324087	0.254531	0.0499032	0.0134545	0.0717184	0.0276807	0.170658	0.0165157	0.24051	0.174998	0.0871573	0.023168	0.202905	0.264954	0.149899	0.394037	0.157747	0.0739314	0.0800724	0.00571192	0.0427401	0.0517704	0.0263004	0.0405499	0.028404	0.23913	0.27772	0.0591124	0.010941	0.0239289	0.0398561	0.191578	0.0305197	0.195356	0.0114759	0.00317046	0.077878	0.0517512	0.193572	0.0137686	0.0553115	0.0720645	0.0987246	0.130492	4.425667
740	-20119.66	-20118.18	-1.47537	0.00376424	0.100615	0.111926	0.337278	0.166208	0.0686287	0.0357063	0.131083	0.036014	0.274038	0.124868	0.0850295	0.0524955	0.0431478	0.165029	0.0460186	0.0337629	0.0800724	0.000158033	0.127429	0.00068393	0.150035	0.220023	0.29968	0.273835	0.0563513	0.00437392	0.145454	0.0608281	0.232657	0.112798	0.086669	0.127148	0.0175385	0.0379709	0.152119	0.146437	0.0847339	0.0595684	0.0503081	0.0906844	0.0143118	0.188965	4.636445
750	-20018.72	-20021.6	2.88332	0.0390737	0.147054	0.00491828	0.0977855	0.193593	0.0439799	0.220883	0.040554	0.0464388	0.0653088	0.020489	0.0755697	0.471215	0.0235326	0.0538475	0.016748	0.0511043	0.131226	0.198493	0.15594	0.00131932	0.0375233	0.0765445	0.0175022	0.00720451	0.00330807	0.0895335	0.0506254	0.0510355	0.0654987	0.108968	0.340204	0.139807	0.0336196	0.0842967	0.143574	0.0600201	0.0430703	0.0123905	0.249712	0.249771	0.204765	0.0325307	4.200576
760	-19632.26	-19627.37	-4.891025	0.0525691	0.0322248	0.0298841	0.15971	0.061375	0.0563628	0.0193643	0.000145492	0.0464388	0.0666782	0.0775516	0.1616	0.360496	0.0235326	0.299385	0.0985983	0.353806	0.290792	0.164077	0.0182897	0.0807962	0.150236	0.00779709	0.0717072	0.0630878	0.130846	0.0582113	0.16171	0.163832	0.0847129	0.225797	0.00907939	0.0302864	0.303646	0.0892791	0.0703149	0.101235	0.0333074	0.0344999	0.0478993	0.0266282	0.433217	0.227005	4.97801
770	-19727.84	-19728.77	0.9286987	0.0430671	0.0913602	0.303778	0.0168347	0.092735	0.00451764	0.0735983	0.142143	0.0890014	0.00701219	0.0707588	0.221278	0.212226	0.0144957	0.0861876	0.115532	0.0515187	0.101672	0.12513	0.788953	0.0990441	0.0471564	0.0223797	0.0717072	0.0165903	0.0872902	0.15111	0.0421337	0.0518036	0.0815944	0.0326688	0.190333	0.0863004	0.0578472	0.0448752	0.0977855	0.057288	0.0694982	0.0245858	0.0577993	0.0535252	0.182401	0.118522	4.396038
780	-19735.93	-19742.46	6.528675	0.166023	0.215526	0.161142	0.0162095	0.125424	0.0655808	0.0182417	0.102671	0.0616682	0.124987	0.206976	0.165598	0.011899	0.00900137	0.243271	0.0102147	0.140644	0.0595974	0.0867954	0.00452184	0.00659475	0.0119835	0.0665455	0.0910697	0.198646	0.163244	0.0615401	0.0279824	0.0573826	0.0550579	0.0171121	0.0615489	0.054679	0.134759	0.0744148	0.0372229	0.0187382	0.152212	0.0348257	0.116878	0.0400162	0.187272	0.170324	3.83604
790	-19446.83	-19448.12	1.286017	0.230826	0.0173641	0.0445614	0.0970927	0.402134	0.0188468	0.120455	0.179589	0.155308	0.096467	0.017992	0.130301	0.232145	0.359679	0.0189887	0.019945	0.140644	0.128146	0.241624	0.0681639	0.103775	0.0604406	0.0190664	0.160565	0.0940843	0.0751347	0.062691	0.00437835	0.0197099	0.174626	0.00478975	0.0385138	0.00104593	0.0126295	0.0823123	0.0367103	0.0751833	0.121984	0.0648458	0.0663233	0.0348786	0.0987153	0.22763	4.360306
800	-20120.16	-20127.15	6.988111	0.0344381	0.196721	0.0342744	0.204533	0.0105456	0.00741852	0.0969295	0.0303354	0.16665	0.304838	0.101968	0.121322	0.23239	0.0319965	0.0141741	0.00119582	0.0105088	0.00696501	0.277205	0.310074	0.103775	0.0194616	0.0482771	0.0025596	0.131449	0.0941571	0.0270453	0.155243	0.0153563	0.042739	0.0287494	0.0167759	0.0323448	0.0902101	0.09605	0.0894126	0.0751833	0.215409	0.0158785	0.108342	0.0189713	0.0129208	0.155304	3.790097
810	-19396.73	-19398.18	1.450389	0.132697	0.040938	0.0851672	0.0494377	0.0814706	0.024416	0.223686	0.317903	0.22261	0.13103	0.113913	0.244927	0.173345	0.033005	0.0587294	0.00065455	0.0633113	0.0186483	0.0578178	0.0714699	0.0691464	0.117835	0.0241088	0.0207457	0.183449	0.142028	0.135494	0.0469609	0.0474609	0.105748	0.057715	0.0531938	0.162946	0.0902949	0.171518	0.0894126	0.0505276	0.198291	0.0760306	0.049625	0.0184837	0.0193069	0.268369	4.343869
820	-20090.25	-20099.18	8.929155	0.297425	0.0849968	0.0110046	0.132857	0.0132543	0.00130638	0.138923	0.0748763	0.0611271	0.165963	0.114574	0.027756	0.139476	0.0726817	0.0630777	0.0426545	0.219555	0.0545879	0.0318801	0.044436	0.0807108	0.0558608	0.0160186	0.0121584	0.0253939	0.00707399	0.0171174	0.234773	0.0635531	0.085612	0.347652	0.0103783	0.114772	0.0717798	0.0884539	0.0440595	0.0795177	0.00353715	0.299349	0.0022557	0.0112397	0.031114	0.101201	3.595992
830	-20245.95	-20241.25	-4.697689	0.169366	0.0477121	0.282856	0.0126915	0.387765	0.00836969	0.135521	0.137662	0.0906182	0.04365	0.0509627	0.158575	0.0475563	0.00108303	0.0352294	0.000461212	0.181777	0.238965	0.447451	0.152886	0.0969559	0.00610716	0.0544092	0.0835029	0.00514837	0.0278278	0.0843011	0.0602494	0.131864	0.310879	0.0466301	0.154233	0.0883445	0.00969139	0.0884539	0.344989	0.305537	0.0252179	0.11056	0.0457259	0.0267553	0.133962	0.086174	4.958677
840	-19378.8	-19385.62	6.819208	0.172481	0.19885	0.0645567	0.0421279	0.0537199	0.147544	0.0593346	0.111904	0.400143	0.0287399	0.0967568	0.0541299	0.126731	0.202311	0.125103	0.020848	0.0629889	0.122113	0.0734824	0.0350062	0.0790675	0.00681895	0.152897	0.143889	0.0577109	0.10139	0.0781638	0.071346	0.00747482	0.0557875	0.0969563	0.025023	0.0188941	0.00368331	0.131501	0.013565	0.0620412	0.0210787	0.04163	0.165566	0.0677424	0.0650717	0.140817	3.806987
850	-20176.96	-20168.69	-8.264766	0.0748257	0.12114	0.165277	0.0989198	0.52824	0.126522	0.00954203	0.290002	0.547952	0.000766957	0.0243531	0.0095763	0.0174161	0.0425863	0.125103	0.238975	0.0719313	0.169969	0.0603968	0.230687	0.00483081	0.0572285	0.00551373	0.0885976	0.0662569	0.101461	0.0644594	0.137244	0.381898	0.138339	0.099876	0.0873395	0.0022095	0.337406	0.0587731	0.103233	0.253182	0.0949416	0.0789611	0.0384609	0.033795	0.121447	0.00575003	5.315384
860	-20426.1	-20419.28	-6.823622	0.0566437	0.0317023	0.195144	0.0038127	0.114849	0.157659	0.00531397	0.00144616	0.038543	0.455895	0.0394228	0.0568635	0.175018	0.120523	0.0164157	0.074989	0.103064	0.0450447	0.135131	0.208301	0.00190318	0.231735	0.263492	0.25195	0.0997212	0.164181	0.191345	0.225047	0.173806	0.263043	0.0312112	0.0873395	0.152661	0.075988	0.0958864	0.102752	0.191705	0.0347446	0.0651795	0.263738	0.0665443	0.00692074	0.0945942	5.17127
870	-20109.11	-20108.4	-0.7108112	0.105434	0.013757	0.0102721	0.201309	0.0055688	0.0714129	0.381615	0.0858452	0.077094	0.0839559	0.0864971	0.00431408	0.0181143	0.00190349	0.122872	0.129023	0.0149992	0.0636595	0.237669	0.0419938	0.4597	0.143659	0.0601584	0.0663983	0.0552887	0.291959	0.0112434	0.128216	0.296116	0.138311	0.0584879	0.114978	0.0274662	0.178305	0.0724534	0.0169605	0.300357	0.130321	0.128739	0.00867606	0.0623542	0.0314478	0.0210829	4.559989
880	-19807.46	-19801.68	-5.783268	0.105434	0.0313944	0.16411	0.0795315	0.179485	0.121875	0.185806	0.0858452	0.0212029	0.341462	0.051879	0.583603	0.0768884	0.101955	0.0739384	0.0942423	0.335232	0.0143146	0.0117023	0.0811618	0.0539115	0.123872	0.0173742	0.134443	0.339996	0.141681	0.107296	0.117147	0.128066	0.134113	0.0586419	0.0157859	0.116703	0.120296	0.15381	0.0626686	0.0219898	0.14256	0.0342779	0.163075	0.0679519	0.0164144	0.054098	5.067235
890	-20036.66	-20043.6	6.93582	0.0820943	0.306081	0.0165332	0.0068364	0.0619228	0.121875	0.106752	0.0237859	0.0106389	0.0156905	0.129216	0.256773	0.0133843	0.145941	0.0106134	0.224308	0.137876	0.0154417	0.27283	0.0223048	0.126959	0.0205127	0.096556	0.0776632	0.0433062	0.0381042	0.100346	0.255156	0.0124086	0.0716245	0.0515086	0.00782079	0.0477938	0.191533	0.100602	0.000664609	0.0269784	0.0314056	0.121489	0.147399	0.169015	0.0176162	0.0579651	3.795326
900	-19400.67	-19401.32	0.6486872	0.0217471	0.247232	0.0706415	0.105093	0.0730122	0.0578207	0.107335	0.214184	0.209298	0.0289002	0.0169084	0.155043	0.128329	0.0851685	0.133568	0.0377638	0.127361	0.193219	0.125879	0.018029	0.0634048	0.265196	0.0916657	0.0914396	0.00784609	0.0769295	0.0745798	0.0176964	0.0660765	0.171221	0.0402989	0.00438381	0.13274	0.190247	0.0407197	0.00869393	0.213061	0.0977761	0.0376608	0.326642	0.0282328	0.0077274	0.213269	4.424039
910	-19766.37	-19771.48	5.104725	0.0795087	0.110287	0.0589601	0.0540681	0.148896	0.0578207	0.039899	0.0938283	0.274412	0.0367804	0.160497	0.00212012	0.101444	0.0859943	0.0516147	0.0245754	0.0155693	0.0489066	0.185562	0.199789	0.022921	0.409432	0.0141076	0.0698111	0.0924376	0.0436727	0.0301496	0.0271196	0.101401	0.067826	0.0344516	0.144031	0.183056	0.202132	0.0831561	0.0805501	0.213061	0.0391722	0.184087	0.0097371	0.00498	0.0379791	0.0526325	3.978435
920	-20753.31	-20749.4	-3.913088	0.0214883	0.0135579	0.0438302	0.0540681	0.0138626	0.0186613	0.00884081	0.00848161	0.274412	0.194063	0.00488839	0.228251	0.145921	0.0550842	0.0356255	0.0670128	0.164488	0.0672333	0.129495	0.0431922	0.152861	0.0540283	0.0493886	0.054229	0.0421623	0.0933479	0.302611	0.0576733	0.0765708	0.0172935	0.121889	0.400961	0.290134	0.0729859	0.10039	0.0648007	0.0424982	0.144919	0.0998936	0.306212	0.239867	0.40257	0.100472	4.880217
930	-20105.17	-20115.12	9.941423	0.0506626	0.173196	0.0342051	0.120643	0.26821	0.00434771	0.404499	0.0640965	0.0708151	0.0437194	0.135578	0.212056	0.0122197	0.0550842	0.00362436	0.00546543	0.0982027	0.0218597	0.0907368	0.137752	0.0742195	0.0234755	0.0169474	0.0964922	0.0217208	0.0909039	0.0196889	0.00133896	0.168234	0.0203274	0.0546696	0.000610289	0.180464	0.0467272	0.0760969	0.0869166	0.129676	0.032319	0.0956283	0.0285173	0.0131615	0.164854	0.044804	3.494766
940	-20363.06	-20369.64	6.580349	0.0389607	0.0230404	0.188918	0.018876	0.0527779	0.00865433	0.062481	0.240603	0.125668	0.0435889	0.0350068	0.00881068	0.0384758	0.0094562	0.254676	0.151603	0.0943511	0.0149448	0.129499	0.0271488	0.231107	0.000478796	0.0193795	0.136914	0.0332315	0.0394733	0.0937511	0.123955	0.125023	0.435078	0.00123446	0.0108372	0.333298	0.0432849	0.222877	0.0642262	0.0371504	0.000452441	0.0342742	0.0697207	0.0991704	0.0506478	0.0577672	3.830873
950	-19867.1	-19881.56	14.46192	0.0657405	0.0114962	0.0218476	0.0901897	0.0697689	0.147959	0.0437201	0.016739	0.0463105	0.143609	0.0379015	0.096914	0.0318866	0.028242	0.114602	0.0178994	0.107155	0.0293079	0.376552	0.0321994	0.0343717	0.000405409	0.0751582	0.0269485	0.194792	0.010386	0.0280416	0.0731903	0.0010741	0.0559103	0.117995	0.254602	0.0173942	0.057372	0.00608637	0.0703548	0.0300077	0.138481	0.0121152	0.0229006	0.206661	0.0372112	0.0412137	3.042715
960	-21013.21	-21006.65	-6.563375	0.0504025	0.559524	0.331756	0.162663	0.336094	0.0141956	0.089969	0.018053	0.00356846	0.143609	0.238834	0.10097	0.0587741	0.288987	0.0643323	0.0903295	0.00601444	0.0160622	0.0174117	0.0195828	0.14248	9.55883e-07	0.125209	0.0387096	0.129422	0.185591	0.36029	0.160693	0.370753	0.534192	0.0756633	0.0140243	0.0219639	0.0916669	0.0498659	0.0166061	0.00124383	0.0437252	0.0114673	0.0270795	0.0403213	0.0372112	0.0559326	5.145245
970	-19818.53	-19829.79	11.2608	0.25866	0.0450903	0.115037	0.0427023	0.0391914	0.121352	0.0196216	0.0679276	0.107762	0.0323811	0.170192	0.0529373	0.00810925	0.0521259	0.058423	0.12372	0.0658993	0.0205384	0.053158	0.0597902	0.016439	3.16663e-06	0.125209	0.00142564	0.0305738	0.153294	0.059445	0.0326671	0.377507	0.0574016	0.083643	0.0586557	0.00111849	0.0443335	0.216132	0.00086793	0.0423427	0.14192	0.264164	0.0510373	0.0289895	0.0582532	0.00278618	3.362828
980	-19838.67	-19842.66	3.998352	0.0917251	0.03248	0.140047	0.148626	0.0118451	0.218736	0.012305	0.142061	0.0909078	0.0552854	0.134157	0.155826	0.0521425	0.0240173	0.0419518	0.0575602	0.426622	0.104629	0.000910895	0.172029	0.30724	0.0027158	0.136956	0.0002081	0.134762	0.0101714	0.0470469	0.0255884	0.0914808	0.0489878	0.31338	0.0830117	0.125324	0.0264046	0.00969597	0.0278042	0.0737535	0.0280419	0.221689	0.0715204	0.0373555	0.107966	0.0441051	4.089073
990	-19522.36	-19525.3	2.941741	0.119735	0.0587928	0.110644	0.00934102	0.12931	0.235705	0.0540285	0.0911253	0.00736408	0.00857357	0.00877463	0.102785	0.189536	0.0205264	0.145446	0.114446	0.14881	0.233458	0.0422467	0.0323019	0.134499	0.0135612	0.133435	0.038398	0.0564961	0.0438793	0.0072416	0.162425	0.176366	0.0102578	0.0157588	0.0693052	0.195266	0.157746	0.0324946	0.147306	0.0607753	0.192466	0.020359	0.0822947	0.00304844	0.177977	0.400427	4.194734
1000	-20137.27	-20150.86	13.59379	0.0259182	0.0224905	0.0330435	0.169611	0.0668376	0.114266	0.0244968	0.238115	0.120476	0.291621	0.00189591	0.0603356	0.0347898	0.0307702	0.145446	0.00507216	0.0800018	0.0116655	0.13482	0.199294	0.00581395	0.00639456	0.00734317	0.00671903	0.0543395	0.0438793	0.00583262	0.0779901	0.176366	0.189214	0.198061	0.0472353	0.0247288	0.026425	0.00152344	0.147306	0.0125312	0.0174581	0.0132802	0.058321	0.00903247	0.0981439	0.0906233	3.129529
