Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
500	-18933.53	-18942.61	9.082418	0.0645538	0.0995686	0.0824382	0.137543	0.0819234	0.00174033	0.445603	0.0129968	0.0411913	0.168548	0.0760475	0.0210314	0.0361947	0.0559758	0.00217862	0.0907637	0.241536	0.0245562	0.0149206	0.0789038	0.0587201	0.0209682	0.0176585	0.0131351	0.0327744	0.0828023	0.011708	0.0243727	0.000220175	0.0457407	0.111995	0.0481932	0.185058	0.0230873	0.18294	0.120949	0.0644414	0.152492	0.141397	0.162686	0.133115	0.105545	0.0624541	3.580666
510	-20410.91	-20414.49	3.583803	0.0237604	0.000278465	0.0204222	0.104707	0.504157	0.110272	0.0287841	0.025451	0.086506	0.0274332	0.0114953	0.0463448	0.514594	0.196659	0.0776164	0.0956119	0.0459934	0.236203	0.00339196	0.0842107	0.0224778	0.112324	0.139655	0.124639	0.00696235	0.000865628	0.0477035	0.0258164	0.0435848	0.272528	0.013596	0.428792	0.0403321	0.0559392	0.197592	0.039055	0.0644414	0.0344608	0.10506	0.0287883	0.0278713	0.00513181	0.0490181	4.130528
520	-20401.06	-20405.04	3.978765	0.0659483	0.00466047	0.0170738	0.374882	0.312894	0.0342352	0.02637	0.143594	0.103911	0.029973	0.0238185	0.0120812	0.082348	0.0334942	0.0648772	0.163162	0.0308559	0.0296665	0.0367388	0.0903785	0.100131	0.139515	0.045006	0.0384728	0.020321	0.0805536	0.249315	0.00753375	0.0438414	0.243874	0.00808381	0.221776	0.0767686	0.0715125	0.013913	0.0623646	0.153569	0.0551477	0.104731	0.0205685	0.44321	0.191745	0.0181171	4.091031
530	-20614	-20607.21	-6.795662	0.0442177	0.376803	0.036366	0.0272198	0.0219659	0.119562	0.0260638	0.00029688	0.0604671	0.148117	0.160479	0.0705373	0.214754	0.228727	0.0378184	0.101355	0.0195094	0.338143	0.0589799	0.0507022	0.0947651	0.0711085	0.147599	0.229455	0.127302	0.354263	0.566199	0.0351919	0.156136	0.158436	0.309089	0.115848	0.00404881	0.042649	0.0166091	0.069373	0.153569	0.0571173	0.0117683	0.0760615	0.0385009	0.151555	0.0397456	5.168474
540	-20631.15	-20627.12	-4.030963	0.0150648	0.0651793	0.0698163	0.0266977	0.0590831	0.193294	0.243017	0.146315	0.00536088	0.0323628	0.0321211	0.00694581	0.13506	0.029711	0.0285887	0.263905	0.270465	0.0238774	0.495272	0.226933	0.0483272	0.206413	0.117983	0.0320447	0.0310642	0.008524	0.0193007	0.3215	0.0907152	0.257021	0.0243476	0.0144367	0.182307	0.0889813	0.214455	0.0323249	0.164912	0.14905	0.12164	0.20532	0.0082843	0.0987436	0.0852386	4.892004
550	-20136.25	-20135.75	-0.5039053	0.487088	0.0297159	0.119599	0.127446	0.0554858	0.0657108	0.00381917	0.0613813	0.0908934	0.0646821	0.0109262	0.0695629	0.0970461	0.220153	0.214126	0.0102321	0.167142	0.177558	0.00348012	0.40427	0.0484296	0.167733	0.136379	0.0331585	0.156178	0.0378402	0.00696723	0.0568029	0.0292549	0.0496044	0.0252684	0.125882	0.0387464	0.0167148	0.0459728	0.279219	0.0451036	0.0273572	0.25539	0.0434543	0.112421	0.0434066	0.277695	4.539298
560	-20742.78	-20744.2	1.419949	0.0379845	0.164077	0.174965	0.0894213	0.00718691	0.0339467	0.0258822	0.0712785	0.0906547	0.00877684	0.0921126	0.0770781	0.0993966	0.224561	0.0152705	0.0939912	0.141172	0.0707131	0.0492512	0.00927956	0.107511	0.167733	0.0170738	0.0815972	0.156178	0.774568	0.00665809	0.0374419	0.00990097	0.0324631	0.19868	0.0176076	0.266853	0.0282013	0.0405974	0.112665	0.204616	0.00173693	0.0285551	0.0420951	0.357742	0.0566424	0.0227977	4.346913
570	-19980.9	-19978.25	-2.644019	0.322319	0.160485	0.111917	0.174136	0.0527373	0.234947	0.0140064	0.230556	0.0169618	0.00701411	0.0298464	0.015724	0.0287709	0.0298752	0.161549	0.0166898	0.355619	0.125356	0.0323635	0.27551	0.122523	0.0789495	0.00801488	0.0512964	0.156178	0.0171005	0.0881384	0.107952	0.241187	0.33805	0.0332732	0.0264418	0.279389	0.0130737	0.268786	0.129794	0.0527654	0.0401483	0.0337537	0.0220309	0.183979	0.00434128	0.0597598	4.75331
580	-19594.75	-19599.62	4.872303	0.0244069	0.0921229	0.0547172	0.347367	0.0754667	0.0514253	0.504181	0.121438	0.0826242	0.0867406	0.00425491	0.150484	0.043652	0.104701	0.0348166	0.0134277	0.0968108	0.0533752	0.0165485	0.117409	0.0525302	0.0221683	0.165656	0.0379753	0.0599456	0.048919	0.0881384	0.0192267	0.0465274	0.0172007	0.0213982	0.0115333	0.0206482	0.065026	0.0359753	0.0997057	0.0161975	0.269811	0.185201	0.142074	0.0453171	0.106598	0.347935	4.001678
590	-19484.75	-19486.45	1.704941	0.0201711	0.0337945	0.0820256	0.0518726	0.175268	0.220093	0.116354	0.139592	0.0350937	0.0197236	0.106563	0.0271249	0.0426979	0.192304	0.0244918	0.0287275	0.268952	0.000471584	0.300589	0.104405	0.198008	0.00755963	0.0611617	0.364866	0.030658	0.0587194	0.0312359	0.0810375	0.0481507	0.0804383	0.0510958	0.167173	0.0975922	0.222009	0.0642051	0.0298219	0.0646642	0.0663804	0.0872368	0.0879614	0.209957	0.0929457	0.125221	4.318414
600	-21548.92	-21542.73	-6.186766	0.0343203	0.106892	0.201	0.0452303	0.0135771	0.00946352	0.117122	0.0329493	0.0723185	0.0234209	0.390275	0.0342908	0.0478246	0.000662628	0.11251	0.0117475	0.117694	0.00232184	0.115161	0.128052	0.0475365	0.0328744	0.0572678	0.129077	0.18199	0.0469217	0.191603	0.252042	0.138353	0.0968728	0.254415	0.0572402	0.254267	0.0915821	0.758224	0.0992188	0.214095	0.0384933	0.31121	0.0452558	0.0316038	0.119929	0.0406787	5.107585
610	-19522.85	-19533.72	10.86837	0.0485991	0.0548844	0.0766729	0.0324894	0.00942085	0.207659	0.0748226	0.203832	0.0991963	0.174119	0.117156	0.0670358	0.0130114	0.13547	0.0773682	0.142836	0.0944043	0.0519445	0.0312545	0.171576	0.0211204	0.0175492	0.0217051	0.362351	0.148482	0.0961094	0.0234095	0.0899644	0.0205465	0.0181487	0.0412164	0.0107843	0.0202299	0.0951068	0.00122133	0.139057	0.137971	0.0558505	0.0158882	0.0452558	0.0670703	0.0513227	0.0179579	3.402071
620	-19942.95	-19945.9	2.945474	0.145574	0.158192	0.0342218	0.0668111	0.272369	0.0715019	0.1132	0.103656	0.131571	0.0025987	0.193598	0.2182	0.0368016	0.167377	0.0227737	0.045758	0.0192681	0.0543745	0.00750211	0.0248323	0.178851	0.00482888	0.00574577	0.0470763	0.095242	0.0110427	0.00344832	0.0260245	0.12271	0.0979518	0.24958	0.149888	0.102319	0.101521	0.0264829	0.102958	0.0830445	0.26524	0.0622902	0.144261	0.288542	0.0681446	0.0669885	4.194361
630	-20858.08	-20866.82	8.738653	0.0301754	0.0968842	0.011071	0.0199296	0.341368	0.102866	0.0191983	0.0323319	0.033227	0.014572	0.00366261	0.244579	0.0125797	0.213421	0.151188	0.0498635	0.002301	0.0782764	0.0248429	0.0162402	0.132329	0.229008	0.00703279	0.0243018	0.0262292	0.220868	0.0289864	0.0285186	0.0403556	0.134776	0.200401	0.0655761	0.0810147	0.0767761	0.0163968	0.281669	0.0417259	0.141873	0.0544585	0.0371604	0.0775602	0.119386	0.0500608	3.615043
640	-20311.25	-20313.47	2.224221	0.0866931	0.0100382	0.0200417	0.05839	0.042546	0.222892	0.350906	0.0176837	0.166718	0.0191527	0.211727	0.035859	0.00409183	0.110876	0.033469	0.0159255	0.0293534	0.132765	0.287661	0.0098432	0.020842	0.20337	0.273701	0.155415	0.0621313	0.0448733	0.00439574	0.027578	0.205953	0.324342	0.00264832	0.0938785	0.063872	0.00090936	0.123602	0.0501002	0.203125	0.0493063	0.159274	0.0323068	0.125701	0.146427	0.0261017	4.266486
650	-21040.39	-21040.84	0.4442404	0.0065097	0.175408	0.0419866	0.0572032	0.0974132	0.0362072	0.00796483	0.315747	0.0977508	0.00263846	0.18099	0.0171403	0.00773474	0.165076	0.0540263	0.15812	0.0899384	0.0139791	0.0656813	0.0892188	0.0896797	0.00651117	0.164515	0.0274735	0.431043	0.114073	0.104951	0.0848683	0.0531444	0.225092	0.0357286	0.162965	0.266597	0.0203517	0.0338982	0.0813082	0.0252625	0.0273874	0.168138	0.126353	0.036289	0.153267	0.324851	4.444484
660	-20417.94	-20427.17	9.22999	0.00116975	0.00738893	0.0541484	0.0572032	0.0317001	0.192711	0.256912	0.134946	0.0949811	0.000111987	0.18099	0.122904	0.045598	0.0999652	0.200087	0.00331163	0.163289	0.0190168	0.00589387	0.0321564	0.0565828	0.157914	0.000563496	0.0514022	0.000169235	0.0336827	0.10138	0.0813414	0.0625956	0.130627	0.0696848	0.0107477	0.0976014	0.0728648	0.0338982	0.0454179	0.0763706	0.00188494	0.226475	0.103439	0.0525995	0.0375898	0.356593	3.565909
670	-19908.87	-19901.67	-7.205108	0.0972475	0.0521663	0.0549962	0.145865	0.0362473	0.192711	0.191367	0.0387945	0.152079	0.197245	0.159945	0.363007	0.00482235	0.243616	0.035523	0.0801072	0.147281	0.0921283	0.0357026	0.143573	0.0592293	0.0309492	0.107699	0.233723	0.0892965	0.0596602	0.305861	0.196047	0.105455	0.0242725	0.189909	0.234377	0.0176408	0.0143365	0.390399	0.050263	0.0808013	0.156833	0.18139	0.158545	0.00996032	0.0460488	0.00229787	5.209419
680	-20195.95	-20205.34	9.389467	0.00844115	0.0407153	0.11257	0.148122	0.540066	0.192143	0.0234222	0.0413791	0.0861294	0.0915598	0.0829884	0.0661359	0.141423	0.0346487	0.0172733	0.0772427	0.0310178	0.00363572	0.0527828	0.00495045	0.0359161	0.0267787	0.237419	0.0353482	0.00827881	0.195518	0.00613161	0.0357741	0.0117341	0.000154899	0.0985822	0.03488	0.149019	0.292743	0.034463	0.00796354	0.0102132	0.132821	0.0263818	0.0554217	0.168348	0.111234	0.038191	3.549961
690	-20747.74	-20738.56	-9.182284	0.144401	0.0542269	0.211426	0.044804	0.0359455	0.00495229	0.292226	0.173378	0.112396	0.156996	0.0532069	0.0032428	0.318227	0.304175	0.0657453	0.135031	0.291808	0.141772	0.00282658	0.00217889	0.177218	0.0414503	0.0911313	0.0952311	0.0700228	0.0677417	0.0101826	0.000282336	0.0296311	0.00148956	0.36675	0.0189785	0.151458	0.116722	0.151672	0.601763	0.151074	0.298738	0.0134343	0.128214	0.115429	0.0195047	0.140053	5.407136
700	-19274.02	-19267.31	-6.712404	0.303287	0.0966997	0.0675015	0.0914443	0.176214	0.170101	0.115859	0.210165	0.0383706	0.0296137	0.255711	0.361343	0.0667618	0.169811	0.167989	0.217383	0.389537	0.0272929	0.0652323	0.0107745	0.0778513	0.283678	0.383249	0.000795399	0.0259485	0.07529	0.220836	0.0750854	0.131899	0.0168208	0.013312	0.0769709	0.0287826	0.00313126	0.0626429	0.186866	0.0605758	0.145813	0.0408259	0.0648236	0.0605873	0.0192195	0.0740543	5.160148
710	-19544.54	-19547.09	2.545562	0.270001	0.112117	0.0446471	0.0878022	0.0481831	0.362633	0.0924168	0.20324	0.00965926	0.17343	0.131925	0.0266331	0.00978477	0.169811	0.129184	0.129826	0.168532	0.0657324	0.0173972	0.095617	0.00984531	0.0209207	0.287926	0.000939543	0.0733418	0.0251318	0.148866	0.0652924	0.0214662	0.0111416	0.177705	0.0457343	0.108203	0.0126538	0.00951242	0.0671787	0.0142963	0.0359993	0.00828314	0.060416	0.298689	0.317896	0.0643431	4.234352
720	-20297.32	-20302.32	5.006054	0.0326197	0.207246	0.0309754	0.0781511	0.403244	0.0482144	0.0447609	0.00444598	0.0529959	0.0177105	0.0247084	0.191881	0.0596069	0.0120288	0.177677	0.044338	0.0216984	0.0432555	0.0957428	0.0267871	0.120965	0.16043	0.0977454	0.0307341	0.0456189	0.116211	0.00451011	0.120274	0.196969	0.262081	0.103147	0.105009	0.126462	0.00365376	0.069368	0.0567599	0.000710011	0.320944	0.0397226	0.0667285	0.0207746	0.150145	0.151252	3.988303
730	-19679.98	-19684.27	4.288817	0.0431736	0.0810534	0.142879	0.00917988	0.00402719	0.0748783	0.195603	0.0197461	0.137813	0.0660853	0.104826	0.0347968	0.0803119	0.0110302	0.17105	0.321153	0.118872	0.329944	0.0532397	0.0845368	0.0127249	0.119199	0.030029	0.0683028	0.0145158	0.0927991	0.0249941	0.0154755	0.0746567	0.143354	0.131861	0.179898	0.0222183	0.288699	0.0197632	0.0831659	0.00390534	0.105895	0.339195	0.0170398	0.0579517	0.0434373	0.0867465	4.060026
740	-20190.5	-20199.27	8.771603	0.022563	0.0287861	0.243613	0.0215117	0.0134914	0.0304555	0.0718232	0.102043	0.0971536	0.164178	0.0220293	0.00286466	0.0528198	0.0520814	0.0329058	0.0232467	0.0403552	0.0917675	0.241007	0.024605	0.147576	0.012429	0.0347617	0.00636946	0.163343	0.0927991	0.0481931	0.00300462	0.341638	0.0500974	0.28134	0.190056	0.0222183	0.159501	0.0385082	0.0598023	0.122196	0.0510072	0.0245522	0.22821	0.101472	0.0424213	0.0109503	3.611748
750	-20714.54	-20714.37	-0.1706174	0.0139487	0.0287236	0.118772	0.0245475	0.120798	0.00583432	0.0210501	0.104761	0.106607	0.0949993	0.158758	0.0224109	0.139555	0.434423	0.109611	0.0254059	0.13636	0.142189	0.0569895	0.207139	0.0175715	0.205193	0.00668888	0.0737197	0.0360602	0.210112	0.061461	0.186563	0.0924693	0.251075	0.116203	0.314633	0.0227858	0.0162126	0.275399	0.0014828	0.0955277	0.00762828	0.0928912	0.00415686	0.176703	0.0427412	0.12581	4.50597
760	-20395.43	-20397.24	1.809124	0.305336	0.0660129	0.0349198	0.370512	0.0600083	0.186278	0.121091	0.0221178	0.0211003	0.0316456	0.101603	0.00185704	0.194955	0.130303	0.104574	0.0154044	0.000374504	0.0475223	0.00880801	0.13887	0.14827	0.309883	0.124917	0.106856	0.0872307	0.0462409	0.0471963	0.127591	0.0336435	0.00626854	0.0393373	0.158258	0.035175	0.0933714	0.109669	0.137666	0.0179374	0.0482694	0.223527	0.187972	0.0123725	0.142488	0.10056	4.307996
770	-20382.85	-20380.35	-2.502511	0.166357	0.0133318	0.0226786	0.20569	0.0307081	0.0779143	0.121136	0.0323064	0.0931337	0.073141	0.243777	0.0236113	0.0679882	0.166133	0.289422	0.265515	0.111021	0.136515	0.074793	0.15154	0.0357616	0.0243051	0.00530946	0.106856	0.104004	0.035839	0.108145	0.108937	0.0325329	0.0660386	0.125547	0.119505	0.158972	0.0995991	0.0786594	0.213386	0.132491	0.0898538	0.316002	0.0453798	0.245309	0.00320828	0.116808	4.739159
780	-20023.65	-20023.42	-0.2300302	0.567849	0.24821	0.0715751	0.0921616	0.0236701	0.0779143	0.0304593	0.165775	0.0327089	0.00907833	0.0610176	0.015617	0.0273709	0.177468	0.171418	0.197245	0.204062	0.0385702	0.318441	0.231949	0.0958864	0.00354984	0.0151351	0.0514346	0.0166884	0.00416331	0.115782	0.271117	0.0259462	0.0401793	0.0948942	0.134809	0.00866929	0.168125	0.225484	0.0470597	0.0279687	0.128382	0.0161523	0.0867769	0.102557	0.0254121	0.0431777	4.511911
790	-19509.8	-19508.91	-0.8986268	0.33756	0.0710093	0.101803	0.0987536	0.348767	0.051588	0.0356073	0.144266	0.0552798	0.175761	0.00517234	0.0123533	0.030306	0.0643176	0.289896	0.00320969	0.0068359	0.0481455	0.318441	0.231949	0.0726679	0.124075	0.216657	0.127956	0.171313	0.122859	0.00651522	0.0654103	0.036512	0.0590701	0.0263561	0.183167	0.0625578	0.138399	0.341132	0.0810362	0.056349	0.0817436	0.0520019	0.00525438	0.0280384	0.083359	0.00531951	4.578771
800	-20401.16	-20391.57	-9.593315	0.035311	0.0810492	0.0961393	0.0521346	0.0742896	0.23977	0.0300848	0.144266	0.0465683	0.31501	0.0979357	0.107537	0.262478	0.0882305	0.0643438	0.187592	0.0550956	0.0458992	0.395451	0.0016957	0.0699292	0.141986	0.00206332	0.0381653	0.117471	0.00759487	0.0108682	0.00575042	0.0218696	0.45301	0.243774	0.163245	0.00522353	0.148365	0.212741	0.0473812	0.223805	0.0824336	0.0467024	0.0117779	0.335346	0.603168	0.0346888	5.448239
810	-19858.69	-19853.96	-4.724813	0.289094	0.0699446	0.0905205	0.0489135	0.147265	0.304882	0.564601	0.00139672	0.00149034	0.0202277	0.0974955	0.0353821	0.0802058	0.00602636	0.235441	0.0108463	0.120414	0.0644133	0.245965	0.228249	0.462111	0.19041	0.210187	0.069503	0.118356	0.0711226	0.0266838	0.167453	0.0292489	0.0958163	0.0329647	0.0375285	0.0725936	0.102542	0.069854	0.0473812	0.0997351	0.0551359	0.0262856	0.104057	0.0255551	0.0142985	0.169794	4.961389
820	-20140.36	-20134.82	-5.53901	0.16367	0.0279118	0.0426499	0.0954881	0.124518	0.514536	0.0330181	0.00190677	0.0854856	0.104765	0.185095	0.0609224	0.0602655	0.0240277	0.167799	0.0943677	0.136265	0.0644133	0.320238	0.00148465	0.172434	0.365678	0.0257636	0.0432396	0.0820477	0.0711226	0.0239904	0.0037325	0.0740195	0.464156	0.0526074	0.360533	0.0249976	0.0868309	0.0492837	0.01939	0.106236	0.287078	0.120665	0.0983203	0.119692	0.072736	0.00942559	5.042809
830	-20654.79	-20647.98	-6.812502	0.0236049	0.308262	0.00113468	0.00188191	0.155728	0.357763	0.0255613	0.0526823	0.14794	0.0178463	0.283971	0.00990844	0.226011	0.121965	0.186624	0.267569	0.0296242	0.022903	0.101757	0.0810025	0.123957	0.143863	0.121072	0.162471	0.0601014	0.06031	0.0810421	0.00865706	0.268204	0.0310697	0.312819	0.241224	0.0987042	0.000489133	0.0877611	0.125935	0.0289632	0.557064	0.120665	0.0498466	0.000207698	0.0195283	0.0424652	5.170158
840	-19990.54	-19988.31	-2.229697	0.0407504	0.0592549	0.1017	0.0240988	0.0676542	0.0195873	0.11196	0.040467	0.379831	0.103824	0.110517	0.188919	0.00778657	0.222894	0.0476653	0.0937287	0.105074	0.0278879	0.00361859	0.0509843	0.0181368	0.147825	0.101588	0.0541453	0.323678	0.283108	0.0524929	0.212258	0.108661	0.141999	0.0191446	0.0464162	0.107001	0.0221955	0.215309	0.337308	0.208914	0.0152966	0.166005	0.180809	0.0286843	0.0969461	0.0157545	4.711878
850	-20396.66	-20389.79	-6.869809	0.0768183	0.090782	0.0208799	0.132414	0.00874774	0.214738	0.0994388	0.134679	0.0126907	0.301217	0.110517	0.00931383	0.0959405	0.257179	0.0476653	0.0316265	0.182749	0.0763418	0.0508339	0.312675	0.0694392	0.0839389	0.00273682	0.0169476	0.18343	0.0994601	0.0252826	0.201393	0.203355	0.131812	0.0672155	0.477317	0.0809308	0.283736	0.0970825	0.0366241	0.203483	0.0763641	0.117906	0.0366313	0.159462	0.150227	0.103868	5.175889
860	-19320.64	-19320.73	0.08894035	0.0384342	0.0900954	0.214672	0.0200944	0.191657	0.175227	0.0994388	0.0621456	0.0366362	0.037396	0.0446016	0.123408	0.0895948	0.0405547	0.126477	0.0922028	0.108733	0.0409437	0.0687298	0.240454	0.373614	0.0839389	0.0995895	0.00325861	0.0723917	0.24904	0.03434	0.419201	0.00676655	0.100254	0.00208836	0.0259331	0.0352124	0.0443252	0.150353	0.12584	0.0316914	0.051031	0.131703	0.141397	0.159462	0.0932194	0.103868	4.480014
870	-19950.28	-19958.73	8.456034	0.0111296	0.175278	0.059138	0.0323495	0.0429921	0.0338699	0.0827652	0.0283498	0.101681	0.0249438	0.329568	0.0202517	0.0883623	0.0651044	0.0254342	0.0941261	0.108733	0.426211	0.13113	0.00966293	0.100221	0.0357189	0.0952702	0.0418245	0.0153793	0.116283	0.0283316	0.0977815	0.151494	0.0691858	0.0604886	0.0873379	0.0783328	0.167523	0.0696618	0.0306823	0.00259515	0.00403182	0.244588	0.0833975	0.0628184	0.0467717	0.0625054	3.643305
880	-19915.14	-19921.6	6.460604	0.0384223	0.044855	0.0302782	0.215459	0.0429921	0.0299351	0.154082	0.0769081	0.0425055	0.00823377	0.20007	0.177711	0.0104011	0.0700125	0.203688	0.0183823	0.108733	0.145582	0.0736598	0.00453569	0.100221	0.0919881	0.0556327	0.00125149	0.0466615	0.0107612	0.39467	0.0175697	0.111494	0.0919562	0.0342939	0.0578278	0.164868	0.167523	0.206553	0.0733597	0.0635027	0.272098	0.0138463	0.100219	0.00905923	0.00649513	0.0545503	3.842848
890	-20509.85	-20524.06	14.21292	0.0302767	0.0218176	0.0145858	0.00786932	0.0926024	0.106791	0.0251176	0.0550331	0.125256	0.0243478	0.00971689	0.0101394	0.020625	0.108858	0.041363	0.000897662	0.0727129	0.173436	0.0140141	0.0608772	0.0568099	0.100579	0.0359302	0.0325914	0.291316	0.173489	0.0307473	0.0034514	0.0470972	0.0287832	0.0146662	0.0270384	0.0166187	0.112313	0.175127	0.10134	0.0274109	0.0506986	0.209812	0.0373968	0.266346	0.171679	0.0400376	3.067616
900	-20304.6	-20303.12	-1.478581	0.175793	0.00574272	0.113764	0.0238668	0.0104846	0.158874	0.138483	0.0221211	0.155298	0.402162	0.0253081	0.0943684	0.0428845	0.179843	0.171833	0.0010613	0.04525	0.0745311	0.112016	0.12173	0.0754974	0.186213	0.0961757	0.397368	0.0395986	0.00311871	0.0412435	0.0856118	0.0569332	0.0696076	0.0675651	0.0701795	0.284875	0.0458074	0.0364934	0.213679	0.0118765	0.0145066	0.440863	0.0886299	0.0863394	0.0177846	0.131385	4.636766
910	-20260.22	-20262.63	2.408476	0.396457	0.091706	0.194692	0.0361692	0.0830906	0.0420531	0.231079	0.0195212	0.24121	0.0240279	0.0459525	0.298687	0.0313158	0.0190332	0.0613849	0.0240481	0.0426926	0.000507416	0.0186451	0.0109353	0.167458	0.168709	0.0208028	0.0261272	0.0783076	0.0539973	0.0109305	0.0667424	0.00338458	0.0208284	0.0433627	0.425274	0.00420057	0.103341	0.042843	0.260223	0.0745111	0.211492	0.145678	0.11424	0.039209	0.181173	0.072017	4.24806
920	-20463.24	-20464.23	0.991927	0.179851	0.290549	0.089313	0.0789555	0.00886718	0.027062	0.00681359	0.125396	0.00352614	0.202722	0.184503	0.201359	0.00307393	0.301766	0.0644493	0.195325	0.107153	0.0284397	0.0165111	0.0566823	0.0679109	0.015124	0.105099	0.291518	0.112907	0.00453768	0.213998	0.00426289	0.00868762	0.0325971	0.066508	0.045143	0.0100016	0.0526363	0.178235	0.152719	0.00713951	0.0065481	0.231822	0.128041	0.284387	0.181383	0.016192	4.389715
930	-20316.26	-20307.33	-8.92975	0.363863	0.312277	0.000397121	0.0265685	0.246263	0.0822178	0.368159	0.02528	0.138643	0.313761	0.0456396	0.146446	0.111317	0.00598633	0.0458771	0.0579814	0.165242	0.230233	0.208801	0.0233406	0.0896524	0.0642304	0.0371931	0.244666	0.00101923	0.0856017	0.0499291	0.101109	0.11216	0.00825293	0.157768	0.028985	0.14925	0.25233	0.189897	0.304796	0.192515	0.0212695	0.0668979	0.00177533	0.0617891	0.224886	0.0176161	5.381883
940	-19497.74	-19500.83	3.089583	0.122369	0.27678	0.0146486	0.11262	0.029657	0.179231	0.0349013	0.216721	0.257398	0.00939274	0.119071	0.113348	0.0583095	0.0689909	0.169163	0.0389977	0.104938	0.0112624	0.0113591	0.0893315	0.0149148	0.106309	0.0889701	0.110662	0.0702696	0.0649413	0.0312594	0.126929	0.324284	0.170373	0.0336859	0.308142	0.131952	0.0174854	0.0421392	0.0785549	0.033446	0.0758754	0.0429968	0.0387148	0.020763	0.158601	0.050193	4.17995
950	-20616.5	-20623.39	6.884413	0.140335	0.239559	0.0187122	0.190483	0.0370066	0.0462817	0.00567619	0.0611196	0.0533629	0.0234629	0.146882	0.0458953	0.0152417	0.248561	0.171499	0.151347	0.0624037	0.0263166	0.0111487	0.0521274	0.076779	0.201774	0.00122774	0.0288996	0.0276263	0.304842	0.0898852	0.103527	0.0291105	0.116703	0.137692	0.00551034	0.0433612	0.11338	0.144354	0.00077076	0.0650389	0.178743	0.0331252	0.286865	0.00384559	0.000277163	0.0597071	3.800467
960	-20381.2	-20390.07	8.872332	0.0126858	0.0273883	0.0888362	0.0709179	0.0992999	0.0424057	0.0163348	0.108245	0.119393	0.0351534	0.000313922	0.0458953	0.0398376	0.00795236	0.0222066	0.0735606	0.0876305	0.0307318	0.284945	0.0723925	0.0101213	0.0262938	0.00754156	0.152637	0.237139	0.00769787	0.30642	0.0613829	0.0466296	0.184467	0.334251	0.197563	0.255227	0.073982	0.00265435	0.141801	0.0422503	0.0705846	0.0530396	0.0123657	0.0303444	0.0451429	0.0160144	3.601675
970	-19796.4	-19795.97	-0.4278911	0.10467	0.202387	0.456016	0.0113422	0.0928325	0.0544897	0.0670962	0.0508537	0.0169058	0.0220456	0.0058771	0.298902	0.0258315	0.0246711	0.013536	0.129142	0.0430145	0.0576136	0.0837502	0.0455199	0.139861	0.0371632	0.182251	0.111083	0.246891	0.0223766	0.30642	0.190673	0.0263592	0.0239253	0.222054	0.143498	0.0261626	0.0599555	0.080777	0.119722	0.107513	0.0669484	0.229204	0.0103505	0.0516832	0.130106	0.190223	4.531697
980	-20955.63	-20963.03	7.397797	0.0327797	0.000995944	0.0108997	0.145087	0.00764945	0.0923099	0.103373	0.00568582	0.0431175	0.423697	0.0128731	0.0561367	0.00539925	0.00284152	0.126998	0.361987	0.194092	0.0173651	0.216405	0.112172	0.0882137	0.0117209	0.182251	0.0847625	0.00161129	0.0118391	0.158201	0.0375323	0.0198101	0.0748717	0.0549049	0.0691016	0.0341957	0.0206298	0.0064479	0.0017897	0.4975	0.194758	0.0382993	0.0220552	0.0392152	0.0771334	0.0504191	3.749128
990	-20868.66	-20864.85	-3.814375	0.0342062	0.0214956	0.528776	0.00424013	0.0314659	0.104383	0.00316323	0.0949644	0.0688371	0.24611	0.115671	0.0992432	0.166815	0.0122128	0.0368778	0.024195	0.186468	0.126396	0.0277272	0.00802308	0.0882137	0.556265	0.0750401	0.00777581	0.123088	0.0159366	0.179889	0.0975099	0.0166931	0.0339706	0.159495	0.357535	0.327056	0.0760214	0.0436687	0.050818	0.113477	0.0893574	0.0382993	0.109538	0.329159	0.0319031	0.00836594	4.870345
1000	-20106.13	-20116.99	10.86207	0.309241	0.0154935	0.0624753	0.373212	0.0317359	0.0787027	0.0357165	0.0130634	0.0136718	0.00705328	0.114762	0.0620059	0.0614811	0.147904	0.0618225	0.0194916	0.0247268	0.0246877	0.125973	0.213894	0.0611642	0.0744913	0.119657	0.0777688	0.0807625	0.0141297	0.0692976	0.0398324	0.109269	0.0455125	0.0874555	0.0378961	0.0174535	0.012575	0.146777	0.00291835	0.0693053	0.0659975	0.152213	0.190108	0.0589944	0.0449691	0.0270396	3.402701
