Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
510	-18486.12	-18491.43	5.309176	0.00685915	0.142915	0.166138	0.0464695	0.0333381	0.119662	0.108986	0.0180177	0.0742303	0.103808	0.114155	0.14557	0.0686477	0.19732	0.0187487	0.190885	0.0219536	0.0320769	0.109101	0.134607	0.189824	0.0990622	0.151441	0.0324341	0.105663	0.0301255	0.0393364	0.074029	0.0279011	0.0548502	0.056687	0.345308	0.0332253	0.0887417	0.00284249	0.014548	0.0858527	0.347417	0.0565221	0.0358238	0.145738	0.0387728	0.0483578	3.95799
520	-18256.27	-18265.43	9.157636	0.0961266	0.0901265	0.0775293	0.0342482	0.153027	0.0329667	0.0126468	0.280345	0.0793409	0.0749178	0.07948	0.0790334	0.055033	0.0694315	0.029347	0.137988	0.210324	0.199224	0.0464826	0.0414419	0.0730478	0.07259	0.147323	0.0119601	0.140015	0.0636413	0.20755	0.0298157	0.11283	0.0636547	0.00811612	0.115283	0.077346	0.0164247	0.00631476	0.0304592	0.0926215	0.0482067	0.0698386	0.0916072	0.0132267	0.0462544	0.155957	3.573144
530	-18329.29	-18329.15	-0.1436042	0.325548	0.142742	0.0330451	0.123331	0.147674	0.184422	0.0431458	0.0977272	0.120455	0.306217	0.163977	0.226906	0.147817	0.0768031	0.149033	0.266529	0.198829	0.310479	0.120153	0.114127	0.0751534	0.00510174	0.0250066	0.03845	0.126082	0.0568626	0.0129469	0.0503624	0.0388403	0.0712154	0.173247	0.0332564	0.149602	0.0166317	0.00626257	0.102662	0.0820987	0.0199236	0.0489358	0.0284676	0.0187622	0.0176728	0.00676355	4.503268
540	-18306.26	-18312.37	6.111067	0.0879449	0.0512833	0.320283	0.104004	0.0756573	0.0871584	0.206899	0.204074	0.0993631	0.0420649	0.176084	0.226906	0.209207	0.0366893	0.152329	0.0696741	0.0758135	0.083239	0.157791	0.12293	0.0797645	0.0547187	0.0358475	0.024558	0.205991	0.0460465	0.000230813	0.00799936	0.0526917	0.0151525	0.00229509	0.0243941	0.0331833	0.113949	0.0285097	0.0625667	0.050206	0.191975	0.00242961	0.0311261	0.131789	0.0529049	0.0400778	3.877801
550	-18472.23	-18478.78	6.548508	0.198082	0.0338978	0.0941587	0.0955378	0.0778515	0.0273673	0.111037	0.0285047	0.10523	0.107573	0.110227	0.2512	0.0278476	0.209702	0.297675	0.115491	0.0330734	0.0272223	0.0179919	0.1287	0.10832	0.157262	0.108847	0.0460986	0.0762159	0.175006	0.00878332	0.0300932	0.049475	0.0245624	0.00217519	0.0507363	0.0200644	0.183195	0.0313893	0.275459	0.051825	0.00768636	0.0257497	0.00425353	0.114114	0.0374107	0.146964	3.834057
560	-18664.65	-18670.61	5.957969	0.0716791	0.127451	0.210571	0.0716824	0.0701602	0.16282	0.0978213	0.0537215	0.0446226	0.169586	0.0372931	0.00753208	0.114753	0.219604	0.0227455	0.0475731	0.188913	0.133947	0.0670979	0.176024	0.152544	0.0473515	0.0804939	0.0238744	0.233287	0.076385	0.0245898	0.139222	0.0304497	0.00651186	0.0277946	0.000772963	0.0863652	0.0406635	0.0602857	0.15106	0.000383192	0.0660503	0.222001	0.0101282	0.000313288	0.161641	0.155344	3.893111
570	-18452.7	-18449.34	-3.355607	0.108398	0.0301732	0.0600146	0.112954	0.157854	0.207605	0.255371	0.0178604	0.124336	0.217169	0.269641	0.00753208	0.148907	0.153449	0.0712098	0.0838216	0.175207	0.133947	0.0378107	0.101279	0.315468	0.0735986	0.0963532	0.216532	0.0556655	0.00490379	0.101262	0.00401412	0.0481446	0.00351301	0.0449413	0.00601005	0.167302	0.00502091	0.086082	0.230313	0.0391626	0.245921	0.369349	0.0135828	0.0189482	0.105834	0.0980077	4.824469
580	-18189.75	-18187.93	-1.819581	0.0518621	0.0703896	0.0611931	0.207511	0.211425	0.135797	0.133479	0.174721	0.124336	0.284935	0.0775938	0.286214	0.099781	0.137459	0.131716	0.0278142	0.125133	0.0576397	0.0754328	0.0293182	0.0635291	0.038132	0.357966	0.114753	0.0196185	0.333404	0.0124818	0.344455	0.000376568	0.061047	0.0332368	0.0337743	0.136666	0.0215161	0.0299864	0.0260908	0.0463871	0.167304	0.0162328	0.00823737	0.172422	0.0376031	0.0918979	4.670866
590	-18369.67	-18368.85	-0.8221114	0.0384118	0.326056	0.0453002	0.356935	0.159151	0.135797	0.398286	0.277382	0.0950751	0.0376146	0.0658608	0.0731396	0.099781	0.120163	0.160069	0.36161	0.30812	0.188512	0.111007	0.0685614	0.032112	0.00943592	0.00965522	0.0456542	0.0295034	0.0272076	0.0877727	0.160451	0.0283262	0.0187792	0.00746928	0.0409333	0.0163478	0.0492529	0.045426	0.0407358	0.254771	0.010362	0.0902084	0.0289612	0.0204338	0.0242262	0.0662613	4.571119
600	-18340.1	-18346.3	6.200589	0.0217602	0.100717	0.164568	0.127463	0.169991	0.036981	0.253451	0.0505027	0.0384384	0.155625	0.0817181	0.153569	0.125373	0.0339027	0.0281822	0.148937	0.10497	0.18465	0.0322115	0.0398483	0.0860165	0.0217831	0.14211	0.01997	0.0903555	0.0350486	0.0273474	0.0098332	0.106698	0.049562	0.0251319	0.0225695	0.0738913	0.132112	0.0752518	0.0407358	0.0167319	0.135663	0.0584878	0.13554	0.0163937	0.249944	0.244813	3.868849
610	-17884.31	-17877.98	-6.325851	0.393883	0.100717	0.219414	0.124608	0.169991	0.206552	0.308914	0.0289906	0.0518631	0.188266	0.247006	0.204807	0.0762066	0.196072	0.122637	0.0654215	0.0822353	0.140768	0.108286	0.213284	0.0838119	0.0342464	0.219246	0.00807498	0.174312	0.04821	0.00119629	0.0202716	0.0596138	0.0444783	0.0792759	0.184635	0.0554181	0.139163	0.0354232	0.136754	0.178572	0.0418419	0.0490904	0.124096	0.0132841	0.0890712	0.0514842	5.121493
620	-18448.45	-18459.82	11.37323	0.0895163	0.0265065	0.11467	0.223806	0.0500084	0.0587459	0.0355112	0.176918	0.111315	0.0714011	0.096155	0.29018	0.0491118	0.0695534	0.0229891	0.169389	0.101595	0.165746	0.100897	0.0785702	0.0544649	0.112019	0.0179259	0.0363786	0.0303594	0.0934851	0.0131664	0.0289396	0.199403	0.00414756	0.042573	0.161286	0.0422958	0.0340089	0.00516146	0.00759764	0.0332585	0.147212	0.0223281	0.0577637	0.00716522	0.00724403	0.0908167	3.351585
630	-18407.2	-18407.53	0.329041	0.149982	0.110546	0.175202	0.0631372	0.177372	0.12957	0.12664	0.0793715	0.0548833	0.00873714	0.0488291	0.0791657	0.0144765	0.0380763	0.396034	0.109369	0.0618472	0.0458694	0.0802788	0.0254461	0.156112	0.159898	0.227598	0.0465963	0.175328	0.200699	0.312116	0.0956672	0.0282917	0.0448686	0.184998	0.0013519	0.121678	0.0777343	0.00241913	0.104356	0.0441429	0.174351	0.0039667	0.106509	0.0254638	0.128393	0.0586321	4.456004
640	-18041.89	-18040.29	-1.600429	0.025151	0.0469403	0.352721	0.127679	0.317283	0.116867	0.287317	0.0459018	0.0440595	0.0652023	0.281633	0.0659067	0.0347984	0.232558	0.0585379	0.111681	0.20621	0.171588	0.220195	0.0422066	0.0481762	0.271014	0.129775	0.185787	0.0565835	0.0201973	0.0116167	0.0284363	0.0174587	0.0702	0.0747885	0.111566	0.0499316	0.0449109	0.0293619	0.0353994	0.227941	0.0475602	0.0724819	0.0442206	0.0832799	0.0494196	0.0844057	4.648951
650	-17950.21	-17953.33	3.122891	0.149458	0.0972686	0.352721	0.127679	0.068276	0.0415927	0.0913314	0.0431858	0.0500474	0.193464	0.0915081	0.0832683	0.180066	0.0986418	0.0540444	0.00878592	0.207008	0.0233382	0.093067	0.00326374	0.00419875	0.109071	0.096857	0.15879	0.0159969	0.186318	0.0622007	0.161507	0.0324918	0.0286802	0.0375934	0.123731	0.0375882	0.116315	0.00461756	0.00989468	0.129308	0.0862693	0.11964	0.289301	0.133381	0.0494196	0.125432	4.176619
660	-18270.04	-18272.85	2.808307	0.211339	0.450807	0.231693	0.118	0.0086325	0.0190903	0.0605948	0.117387	0.0318758	0.181838	0.0149836	0.0477798	0.084291	0.0500017	0.109892	0.0563113	0.0829873	0.219473	0.102371	0.120957	0.0186086	0.0648864	0.0575113	0.0239578	0.215123	0.0973006	0.114062	0.120115	0.0447612	0.0383774	0.13531	0.0679077	0.0459686	0.0452078	0.251368	0.0550052	0.104739	0.0418818	0.0257954	0.17519	0.0585075	0.03872	0.0474683	4.208077
670	-17853.6	-17858.48	4.883856	0.29029	0.108336	0.0993321	0.150221	0.0480943	0.00720021	0.121044	0.0339663	0.00234637	0.161672	0.0827501	0.0202634	0.263318	0.304667	0.179723	0.127595	0.0491551	0.0643272	0.246958	0.130034	0.111905	0.113184	0.0456274	0.049047	0.0439757	0.0387958	0.0800787	0.0471039	0.000895496	0.034084	0.0208341	0.00523878	0.114463	0.0743863	0.00144947	0.0550225	0.104739	0.214177	0.0266701	0.0215821	0.0917152	0.0279285	0.186327	4.000522
680	-17958.16	-17962.85	4.688357	0.0752182	0.0268628	0.0242242	0.120218	0.0945609	0.189067	0.327308	0.144225	0.0252517	0.170991	0.107704	0.0573019	0.0722366	0.0698734	0.127798	0.0358286	0.170796	0.103795	0.0143041	0.0736068	0.0285049	0.0587806	0.0847146	0.103104	0.179764	0.0611763	0.219219	0.0929816	0.0283067	0.0386301	0.00667471	0.0185566	0.0237709	0.137434	0.115469	0.0569089	0.0323483	0.128548	0.124798	0.0194004	0.100227	0.0617991	0.267784	4.020072
690	-18238.83	-18234.78	-4.042438	0.152657	0.17609	0.305181	0.107293	0.0952202	0.150777	0.200187	0.297962	0.167432	0.237189	0.0509299	0.129372	0.141966	0.0687589	0.140338	0.135748	0.145718	0.00435542	0.150835	0.0436884	0.0786796	0.0238281	0.0512589	0.0131679	0.0152625	0.0783164	0.0208875	0.0929816	0.0456509	0.0427364	0.0121075	0.257306	0.0550116	0.0511474	0.135564	0.152626	0.0721545	0.018326	0.00602986	0.336474	0.0248362	0.289075	0.118027	4.893152
700	-17975.14	-17979.66	4.523071	0.147665	0.0624791	0.0580905	0.0402737	0.22641	0.0784992	0.200187	0.119809	0.172602	0.178518	0.119841	0.138419	0.146009	0.019016	0.304988	0.0865761	0.125719	0.152803	0.0146325	0.0241008	0.0524153	0.124338	0.0572054	0.012754	0.0464221	0.0395851	0.00659745	0.0460686	0.159967	0.138657	0.00838256	0.00725083	0.0225391	0.0267121	0.00118348	0.00628858	0.0148311	0.292906	0.150504	0.0603958	0.0175809	0.314322	0.0130559	4.036601
710	-18214.8	-18215.52	0.7238095	0.290322	0.154298	0.186971	0.0975992	0.342284	0.0521136	0.22713	0.185458	0.141349	0.0176626	0.069215	0.0164418	0.263607	0.0784168	0.0968459	0.0679296	0.058902	0.0336699	0.166987	0.0534311	0.115821	0.112888	0.00827288	0.0856716	0.0749539	0.169074	0.0927437	0.107988	0.0667149	0.0176049	0.0615654	0.123171	0.00754635	0.0489305	0.0183406	0.0686664	0.097634	0.0375218	0.0465072	0.273635	0.00738374	0.170047	0.00321263	4.416527
720	-18227.48	-18235.33	7.84893	0.20915	0.187945	0.186104	0.0184768	0.0380982	0.0981442	0.0223284	0.184905	0.0781226	0.132725	0.0420786	0.0115761	0.110071	0.00430282	0.066926	0.147485	0.0178406	0.0927087	0.106919	0.222514	0.0106795	0.0282108	0.160275	0.0329978	0.0218068	0.0355217	0.0459759	0.00200561	0.246462	0.0286231	0.175828	0.26772	0.0122501	0.169645	0.0785927	0.100227	0.0158315	0.0717393	0.00731887	0.0307449	0.0950709	0.0335266	0.0545412	3.704015
730	-18510.65	-18516.02	5.366811	0.135108	0.0787571	0.0209417	0.0914686	0.55043	0.048409	0.060501	0.0385082	0.0418704	0.065405	0.0887348	0.0114881	0.0878287	0.038473	0.132616	0.0817418	0.132728	0.0171012	0.067012	0.189841	0.0747738	0.100394	0.260476	0.0109933	0.100279	0.0595269	0.112016	0.0701262	0.102781	0.0466403	0.00108392	0.118446	0.00319579	0.00682909	0.0745522	0.183914	0.11428	0.0893227	0.148328	0.0194588	0.0976377	0.153141	0.0250663	3.952227
740	-18251.57	-18258.69	7.124632	0.199	0.122255	0.141554	0.00491413	0.147594	0.222209	0.0499374	0.0681174	0.0201237	0.0877313	0.0190076	0.178942	0.0313613	0.0409313	0.181635	0.154812	0.164546	0.176234	0.067012	0.239834	0.0626267	0.10191	0.0178414	0.0645176	0.0242678	0.0763738	0.153056	0.0198144	0.0842054	0.0264853	0.117599	0.162834	0.0509896	0.06949	0.0123224	0.00832055	0.0454945	0.158782	0.0286672	0.0250935	0.0892639	0.0479576	0.0107803	3.776445
750	-18379.1	-18388.19	9.09179	0.0367244	0.122069	0.0751107	0.1271	0.0774953	0.0339239	0.0344397	0.0377982	0.242865	0.0819236	0.0252954	0.0869298	0.0152628	0.0803276	0.138313	0.0975452	0.101903	0.0785425	0.0748416	0.365124	0.234735	0.00077773	0.170202	0.0345473	0.00671155	0.131235	0.124144	0.00572099	0.116053	0.144582	0.0170179	0.0793786	0.0368117	0.0299177	0.0220337	0.0364064	0.005645	0.187573	0.064425	0.116078	0.00696866	0.0542361	0.0209938	3.579729
760	-18523.34	-18524.35	1.017004	0.146706	0.0888422	0.0938577	0.448656	0.17943	0.00647304	0.0957023	0.0123679	0.109999	0.0453994	0.150201	0.0736847	0.154053	0.0808619	0.135532	0.0595936	0.0782598	0.127759	0.182073	0.101499	0.112681	0.345448	0.348694	0.0739838	0.172823	0.0468558	0.0141083	0.0170286	0.004004	0.0745772	0.0595915	0.00520538	0.0397043	0.0840043	0.0697175	0.0949781	0.0162781	0.0523411	0.0533561	0.226474	0.0344228	0.0542361	0.0157422	4.387208
770	-18432.3	-18438.76	6.466654	0.179619	0.110578	0.10417	0.115585	0.0815141	0.0518077	0.0603894	0.0548712	0.124029	0.116708	0.053533	0.0472634	0.0521191	0.0975602	0.145426	0.203443	0.205419	0.0114567	0.359519	0.101499	0.100888	0.168436	0.13241	0.0739838	0.0204242	0.0665721	0.0091355	0.0137346	0.0468126	0.160953	0.0656635	0.00301665	0.0295704	0.0888805	0.0259853	0.00111822	0.129934	0.100749	0.0136248	0.1682	0.0332322	0.0239273	0.0884787	3.842243
780	-18618.35	-18621.07	2.715555	0.224457	0.135203	0.226946	0.0536121	0.0221883	0.20517	0.100965	0.195723	0.0315489	0.111111	0.148149	0.092843	0.193481	0.0105752	0.14161	0.0716102	0.0411108	0.0221955	0.0248523	0.0282525	0.168125	0.0710734	0.0160682	0.0685332	0.024905	0.0266289	0.0395932	0.0883706	0.133125	0.074707	0.0656635	0.00735166	0.102298	0.261689	0.00380533	0.0653363	0.0069886	0.247361	0.0184194	0.13333	0.32655	0.0973476	0.0884787	4.217352
790	-18340.25	-18346.67	6.414864	0.240072	0.113273	0.201855	0.0717445	0.230719	0.0647015	0.0311659	0.0384136	0.0239948	0.0988062	0.074335	0.17837	0.145582	0.0606697	0.171932	0.0337307	0.0175824	0.103121	0.264405	0.0337672	0.000934481	0.0243519	0.0212564	0.0811071	0.0847979	0.155424	0.105961	0.120001	0.0110083	0.0396704	0.0394828	0.00849851	0.00316158	0.042326	0.00492071	0.0774167	0.201195	0.129344	0.102144	0.00393907	0.159692	0.00163135	0.230916	3.847422
800	-18268.72	-18277.66	8.939895	0.0681789	0.0677713	0.110601	0.0230586	0.110156	0.0667743	0.0238198	0.108257	0.135295	0.127339	0.0564442	0.193804	0.104043	0.0420337	0.053802	0.0519609	0.0585699	0.0573429	0.257965	0.108555	0.0207803	0.172517	0.145839	0.0564883	0.0317399	0.00280568	0.0513127	0.0771125	0.140915	0.0858426	0.103555	0.0909937	0.0726932	0.128325	0.0149015	0.0639389	0.216873	0.0036339	0.107252	0.0426757	0.0706556	0.06717	0.00112622	3.594918
810	-18085.2	-18092.1	6.90392	0.131749	0.236404	0.164119	0.0623921	0.195244	0.0845082	0.185676	0.192877	0.135295	0.0241223	0.0298584	0.163668	0.0628838	0.0138921	0.0822524	0.0166877	0.130843	0.0505689	0.117819	0.0540247	0.246601	0.11239	0.0145705	0.0433884	0.178054	0.00445328	0.0736974	0.00620654	0.0323948	0.14758	0.0189727	0.0827533	0.00630745	0.0230725	0.15561	0.119824	0.0642136	0.0120464	0.0255945	0.0693752	0.141024	0.0535988	0.0319037	3.798516
820	-18163.85	-18161.26	-2.590217	0.0963065	0.0271534	0.0518164	0.275378	0.00594482	0.315945	0.185676	0.0106446	0.165384	0.155994	0.0561915	0.0910798	0.0362863	0.0051389	0.0960863	0.0744833	0.151648	0.46347	0.194682	0.106573	0.0429652	0.166195	0.104319	0.023671	0.12271	0.088173	0.111721	0.155135	0.0785417	0.0468283	0.0241561	0.204614	0.0351888	0.0444889	0.15561	0.0570303	0.0157697	0.0350189	0.0854561	0.310853	0.220078	0.0327321	0.0207912	4.74793
830	-18380.28	-18389.07	8.796919	0.23505	0.0537754	0.00596791	0.0331768	0.078834	0.0264071	0.0589746	0.0396941	0.20753	0.240264	0.0636858	0.104234	0.0450215	0.177683	0.0565895	0.168038	0.0533301	0.000115077	0.0172941	0.106573	0.101945	0.133333	0.0271461	0.0273234	0.0573015	0.00161186	0.0892123	0.0905566	0.150486	0.00605637	0.0883484	0.175499	0.104698	0.00793084	0.0823998	0.145135	0.00890659	0.00670169	0.0283823	0.034507	0.149476	0.303289	0.016732	3.609216
840	-18131.74	-18143.12	11.38867	0.0495404	0.0432734	0.0140506	0.26099	0.213968	0.091997	0.0229512	0.150168	0.0880526	0.0791061	0.0340721	0.0953841	0.0758248	0.0410387	0.120318	0.116461	0.0701301	0.0241221	0.0815582	0.060708	0.200997	0.106315	0.108793	0.00063259	0.0588888	0.059144	0.0395153	0.00309405	0.0449775	0.022687	0.263815	0.0147661	0.0754847	0.058112	0.0272967	0.0885949	0.0112617	0.0408958	0.171392	0.0253243	0.0416041	0.097021	0.0557142	3.350041
850	-18525.05	-18522.02	-3.030425	0.066201	0.0486832	0.121142	0.0834517	0.109377	0.237218	0.019947	0.270276	0.0721914	0.391069	0.0219602	0.010718	0.0272918	0.150155	0.302489	0.10187	0.144137	0.12754	0.0119378	0.113201	0.0789149	0.0701211	0.252258	0.18554	0.0674674	0.0301133	0.159138	0.0939411	0.0279349	0.0341505	0.0179341	0.036446	0.0873316	0.170659	0.175077	0.00334065	0.02728	0.193609	0.138298	0.0857421	0.251732	0.00979614	0.16427	4.79195
860	-17653	-17667.88	14.88102	0.108099	0.0554914	0.0124234	0.121244	0.0627833	0.132443	0.190484	0.0547779	0.19958	0.0768732	0.0821818	0.0802798	0.0485241	0.0698949	0.0538275	0.0345364	0.0776141	0.0606183	0.119804	0.094538	0.0393138	0.162572	0.0372435	0.0835282	0.0674674	0.0638917	0.0184469	0.0939411	0.00656772	0.0429124	0.0584521	0.0362627	0.0281003	0.0836823	0.0233095	0.0345373	0.0566801	0.0758346	0.0466327	0.0224943	0.099839	0.00979614	0.073283	3.000806
870	-17425.08	-17433.93	8.850425	0.149194	0.240838	0.100875	0.0721391	0.142904	0.187022	0.0589042	0.027376	0.234556	0.139355	0.121588	0.029687	0.102525	0.0168431	0.131819	0.0600822	0.13144	0.00666037	0.0457805	0.0448939	0.354968	0.0757128	0.18792	0.0146614	0.134525	0.0638917	0.0227006	0.00647629	0.0374877	0.0364872	0.0698357	0.0131945	0.033647	0.0409668	0.023902	0.0440567	0.168224	0.037915	0.0718822	0.0127916	0.0428483	0.016753	0.0485345	3.603865
880	-17614.35	-17620.66	6.305325	0.0912875	0.0568957	0.0851135	0.0579599	0.056178	0.013383	0.096571	0.00767076	0.0166917	0.0452632	0.0663814	0.151722	0.17303	0.0283249	0.0682075	0.148282	0.0395224	0.170214	0.186489	0.239307	0.0386769	0.0544804	0.0973472	0.165722	0.112774	0.114466	0.124565	0.0401902	0.0309759	0.29355	0.00603984	0.17374	0.0206856	0.0605081	0.108672	0.0823872	0.0761474	0.0179668	0.116258	0.0342277	0.0212478	0.207466	0.0617887	3.858375
890	-17232.26	-17240.88	8.619739	0.145852	0.0728163	0.0571897	0.145525	0.200009	0.110672	0.140315	0.131787	0.0777802	0.145258	0.0861896	0.0688758	0.0623146	0.0761846	0.0531079	0.185371	0.0687709	0.110484	0.153374	0.0580816	0.0649416	0.200502	0.0726159	0.0659503	0.103022	0.054132	0.0262653	0.00528042	0.104895	0.0419437	0.0425445	0.043577	0.0234679	0.0747213	0.0277482	0.0346404	0.0321038	0.0181616	0.0553557	0.310011	7.56509e-05	0.0673124	0.00770831	3.626934
900	-18182.13	-18188.11	5.974204	0.135598	0.0387505	0.207068	0.0255474	0.0918668	0.0869874	0.0379151	0.106368	0.0501365	0.016372	0.0166412	0.142557	0.199237	0.161386	0.0404953	0.0579747	0.0908413	0.135972	0.151995	0.243944	0.131566	0.0880972	0.0338296	0.0962881	0.103022	0.0439401	0.070132	0.0510666	0.0239309	0.189438	0.088651	0.00430208	0.075102	0.306684	0.162104	0.0730795	0.00702849	0.0568084	0.0353371	0.148442	0.000208717	0.0554116	0.00936434	3.891487
910	-18364.67	-18366.44	1.768877	0.0385132	0.011149	0.361371	0.0637827	0.0657444	0.162693	0.0169137	0.0407449	0.181472	0.426711	0.0165454	0.0520102	0.24276	0.00883687	0.0261079	0.0513136	0.178928	0.145384	0.174164	0.195523	0.101081	0.0910186	0.10751	0.0168233	0.0313668	0.161608	0.0597042	0.00631137	0.104449	0.324957	0.0615572	0.0852174	0.0729969	0.0407688	0.134048	0.0978119	0.0750684	0.0435904	0.0434906	0.0281165	0.0188798	0.123062	0.0219158	4.31202
920	-18301.44	-18302.43	0.9845143	0.21754	0.155837	0.182907	0.264982	0.045812	0.127135	0.13626	0.0921512	0.127551	0.306455	0.100459	0.0329427	0.136975	0.0173579	0.123243	0.0930291	0.0218028	0.12722	0.312401	0.0890968	0.110714	0.0279935	0.10751	0.0615056	0.0979667	0.0179581	0.0626152	0.132213	0.0376374	0.0631276	0.068668	0.0988573	0.0902413	0.0196266	0.134048	0.0347344	0.0396107	0.0182198	0.0701247	0.0373186	0.202003	0.0709059	0.0756987	4.390457
930	-18180.51	-18189.33	8.821552	0.129377	0.134059	0.18378	0.0497027	0.111767	0.00915694	0.0872129	0.198266	0.0815082	0.181154	0.0783636	0.164474	0.0248773	0.0580907	0.171983	0.0288701	0.0549706	0.153209	0.197481	0.039706	0.110714	0.118721	0.0267361	0.00179159	0.0974572	0.0320733	0.0103122	0.13041	0.0475858	0.0386469	0.0592272	0.0488157	0.0902413	0.025602	0.0355816	0.184028	0.0309003	0.031729	0.046712	0.0933824	0.00717762	0.0179584	0.182941	3.606753
940	-18408.26	-18403.94	-4.316815	0.0489784	0.132094	0.325884	0.0591079	0.270703	0.07571	0.107153	0.125968	0.011894	0.163055	0.177415	0.0133797	0.0839745	0.136366	0.171983	0.163314	0.157487	0.0269577	0.0418739	0.0538984	0.115095	0.261993	0.101507	0.0112343	0.0657356	0.104944	0.0382174	0.0962204	0.104011	0.0493166	0.166499	0.0995325	0.285221	0.0137421	0.316033	0.176948	0.0545988	0.0227339	0.125458	0.0511332	0.0199717	0.113368	0.179879	4.920589
950	-18195.88	-18206	10.11629	0.0185352	0.197598	0.0614491	0.167361	0.154293	0.161861	0.0380598	0.0466915	0.00473977	0.0866792	0.0662444	0.112625	0.235153	0.0105756	0.0578461	0.033393	0.108145	0.020243	0.0963116	0.107867	0.11446	0.103451	0.101507	0.12311	0.0153301	0.0891473	0.0300911	0.0548799	0.0167919	0.0431386	0.223857	0.0472243	0.0291594	0.0323735	0.201851	0.128725	0.111137	0.0271337	0.0355392	0.0332609	0.0098468	0.0329139	0.0866793	3.477279
960	-17654.75	-17661.58	6.831135	0.225267	0.159307	0.0238058	0.0199189	0.0766757	0.111108	0.304029	0.0365543	0.0648323	0.142137	0.0484504	0.115635	0.110622	0.13748	0.0916597	0.0578142	0.0747216	0.126417	0.245902	0.106107	0.167385	0.0797829	0.168749	0.0422376	0.0929642	0.00919716	0.113855	0.0415108	0.0781778	0.103466	0.000645336	0.156084	0.0238983	0.0734648	0.0258048	0.0168904	0.0463746	0.0677342	0.00832682	0.0443474	0.0194796	0.14385	0.00312346	3.805794
970	-18033.9	-18035.12	1.21976	0.009395	0.155989	0.103537	0.0526621	0.29682	0.129897	0.0596526	0.0373929	0.384892	0.24696	0.107216	0.0971698	0.279546	0.0638101	0.20998	0.209931	0.0764744	0.0791393	0.0916226	0.0565174	0.121955	0.053712	0.119136	0.0910213	0.0657966	0.0235666	0.00240794	0.078306	0.0573466	0.0127966	0.20189	0.156084	0.0193153	0.0701056	0.071399	0.0450301	0.148291	0.00237864	0.10594	0.0112018	0.0570756	0.0207749	0.0827991	4.366932
980	-17854.83	-17855.81	0.9889839	0.0778487	0.114912	0.0814501	0.0778558	0.0902939	0.252676	0.182357	0.08093	0.127059	0.336209	0.132623	0.0257591	0.0703282	0.0331221	0.0687751	0.0302425	0.311686	0.0816965	0.222576	0.0367715	0.253472	0.100405	0.0609348	0.0256336	0.0894479	0.0187725	0.052638	0.148201	0.0291282	0.0487772	0.117651	0.13797	0.00157172	0.0867215	0.172587	0.0339238	0.00346095	0.00813282	0.222497	0.0522803	0.0496418	0.145017	0.0959742	4.39001
990	-18764.59	-18764.21	-0.3874644	0.0773269	0.114912	0.0310015	0.12634	0.0792814	0.0457892	0.0645345	0.00490589	0.107924	0.325499	0.04146	0.140041	0.17116	0.0485027	0.0575046	0.00480766	0.19914	0.176656	0.0848673	0.0355759	0.493108	0.087653	0.222834	0.119827	0.0200628	0.057436	0.246273	0.0282415	0.0101446	0.0956429	0.0809271	0.0789159	0.26793	0.287047	0.172587	0.0637208	0.0450895	0.0757679	0.00239708	0.00902286	0.010986	0.10489	0.00992	4.527654
1000	-18107.1	-18111.31	4.217233	0.0682624	0.150591	0.0747354	0.220385	0.0978503	0.370051	0.0134116	0.0793402	0.17213	0.153896	0.0282244	0.120277	0.098428	0.102555	0.0536204	0.0878939	0.167046	0.0332264	0.179857	0.0559254	0.0740646	0.11833	0.190726	0.0031578	0.0416464	0.0706973	0.0400254	0.00440956	0.127604	0.0159636	0.107661	0.106021	0.1133	0.173594	0.205585	0.00219355	0.0668141	0.0570858	0.057719	0.0399292	0.0281522	0.0881672	0.00663188	4.067185
