Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
500	-15997.86	-16009.81	11.94525	0.132011	0.0356718	0.0924434	0.103851	0.205922	0.045952	0.088401	0.0450501	0.100032	0.159125	0.068377	0.0781625	0.0547128	0.077459	0.121265	0.0864514	0.156441	0.131161	0.0719914	0.115865	0.0722029	0.0848933	0.210319	0.0585675	0.0191653	0.0237329	0.0267693	0.108912	0.0119535	0.0540845	0.0460584	0.0816081	0.100022	0.013226	0.0930336	0.0438224	0.0575197	0.0488574	0.00860963	0.0667539	0.0272513	0.0412788	0.0253967	3.294383
510	-15918.32	-15927.85	9.530563	0.132173	0.0754593	0.0948347	0.0549914	0.0838005	0.099832	0.135142	0.0845294	0.100644	0.217702	0.0685075	0.0851949	0.112931	0.0987946	0.130753	0.112834	0.156441	0.104022	0.100343	0.0891341	0.130111	0.0925885	0.221662	0.00400612	0.0122781	0.0436777	0.0388353	0.0468211	0.0246316	0.0276355	0.0460584	0.0749468	0.100022	0.0124723	0.0414603	0.0484648	0.0611899	0.0364172	0.0944315	0.100645	0.0617215	0.0337066	0.0440064	3.535852
520	-15998.1	-16009.53	11.42986	0.16786	0.0803545	0.127211	0.132157	0.110554	0.0630737	0.105649	0.0555209	0.152753	0.0963287	0.109643	0.0920162	0.0553615	0.0683882	0.160341	0.0880371	0.162524	0.0689419	0.159258	0.0869504	0.046697	0.107834	0.159005	0.0230501	0.078514	0.0230983	0.0432927	0.0476596	0.0335673	0.01925	0.0560848	0.0242853	0.0970088	0.0195824	0.0724713	0.075821	0.0226302	0.0266962	0.0501757	0.020928	0.0338195	0.0509776	0.0705502	3.345922
530	-15942.39	-15956.81	14.4239	0.118031	0.077952	0.0546771	0.102984	0.0824994	0.0985142	0.158858	0.0586267	0.0956024	0.10759	0.0738867	0.0920162	0.0775343	0.0816713	0.0584472	0.0785516	0.137741	0.109151	0.131484	0.0643122	0.10696	0.0584009	0.145655	0.0538559	0.0590273	0.0330254	0.034444	0.035745	0.0523822	0.0265924	0.0196405	0.0818483	0.0788382	0.0168219	0.0739717	0.0319415	0.0199557	0.0208104	0.0275729	0.0487318	0.0218982	0.0823912	0.0558761	3.046518
540	-15968.03	-15980.16	12.13744	0.119526	0.144738	0.0792985	0.11085	0.110769	0.0814822	0.186647	0.100869	0.0921434	0.126299	0.0954411	0.0825656	0.0844542	0.0993165	0.100722	0.0702667	0.113392	0.135643	0.161192	0.0418839	0.0881006	0.153549	0.107436	0.0328862	0.065111	0.0420938	0.0133388	0.0129514	0.0183307	0.00427646	0.0624041	0.0719741	0.077795	0.0258051	0.0715137	0.0471202	0.0139391	0.0196917	0.0444119	0.0410284	0.0365181	0.0553578	0.0320322	3.275164
550	-15946.75	-15960.03	13.27048	0.134411	0.15437	0.0733568	0.0701445	0.0989943	0.0459084	0.148941	0.104303	0.0941521	0.187769	0.107254	0.0938947	0.0990222	0.0811113	0.0959799	0.0853079	0.0937138	0.127535	0.130888	0.0787761	0.0525028	0.0592143	0.18394	0.0585329	0.0578218	0.0364602	0.00724896	0.0336481	0.0257965	0.0188631	0.064312	0.0500664	0.077795	0.00868758	0.0618486	0.023431	0.0214279	0.00908053	0.0272066	0.0675994	0.0377826	0.0481795	0.0245813	3.16186
560	-15968.34	-15976.72	8.380355	0.117717	0.10333	0.121139	0.0786007	0.0574281	0.0822023	0.0925183	0.124399	0.107792	0.222293	0.0691842	0.119276	0.0972471	0.0915999	0.118085	0.119717	0.0975189	0.166877	0.160958	0.115637	0.0792503	0.0743005	0.173825	0.0711671	0.0453178	0.00858884	0.0731067	0.0314432	0.0222601	0.0337339	0.0850444	0.131881	0.077795	0.0447657	0.0659551	0.0794532	0.0467772	0.037982	0.0747897	0.0462646	0.0310238	0.0285015	0.0241276	3.650872
570	-16009.56	-16020	10.43606	0.12902	0.112174	0.166767	0.0923118	0.136508	0.121554	0.184819	0.116965	0.192539	0.176481	0.0516382	0.0529719	0.0539059	0.102424	0.0767617	0.143613	0.0708791	0.0726333	0.1079	0.055576	0.0748202	0.0849344	0.168564	0.049521	0.0341685	0.041963	0.056713	0.0306531	0.0257253	0.0097094	0.0561846	0.0689443	0.0581114	0.115359	0.0226771	0.0395262	0.0322408	0.0430673	0.00407084	0.116202	0.0479114	0.0248654	0.0219279	3.445302
580	-15930.11	-15944.09	13.98365	0.0778678	0.0799401	0.117615	0.104558	0.0936755	0.0799421	0.149224	0.0864372	0.0877572	0.139771	0.0917262	0.0875594	0.0406755	0.0737157	0.121174	0.0968992	0.127982	0.0792273	0.0882072	0.0444398	0.0724251	0.0880006	0.166072	0.014457	0.0331219	0.0177309	0.0563602	0.053654	0.0184072	0.0664932	0.0554019	0.107115	0.0592227	0.0442447	0.0996144	0.0475291	0.0364178	0.030819	0.00871724	0.0482021	0.014328	0.0480365	0.0357796	3.090543
590	-15940.38	-15952.42	12.03713	0.101746	0.0934437	0.083161	0.155884	0.105849	0.0794353	0.154518	0.0658457	0.0390552	0.149373	0.0867493	0.0959985	0.13895	0.104941	0.0770104	0.110084	0.117192	0.129507	0.11179	0.0900677	0.0657136	0.0883946	0.181481	0.0616988	0.0372311	0.00919669	0.00975134	0.0251961	0.0214152	0.00653525	0.0662856	0.0521492	0.0682213	0.0497665	0.0960321	0.0372406	0.0175783	0.0582861	0.0202305	0.0959686	0.0147444	0.0744686	0.037007	3.285194
600	-15956.19	-15969.29	13.10305	0.115346	0.0934437	0.0600755	0.116783	0.123649	0.0230229	0.134746	0.0699384	0.117884	0.169497	0.0675433	0.0870554	0.117769	0.0605981	0.0974752	0.0864701	0.129383	0.0848498	0.149946	0.0733764	0.103401	0.0883946	0.12293	0.0433637	0.0129503	0.0571009	0.0134318	0.0614158	0.0174489	0.0587658	0.0514972	0.0228521	0.108441	0.0449473	0.079316	0.0641933	0.0481957	0.0100249	0.0509433	0.0656918	0.0232062	0.0275539	0.0236874	3.178603
610	-15868.01	-15880.19	12.17943	0.115346	0.0918996	0.102875	0.105323	0.113599	0.102037	0.11749	0.0838226	0.060169	0.197892	0.110195	0.0740462	0.116982	0.11142	0.121256	0.100645	0.116393	0.12261	0.11245	0.0929177	0.0976103	0.101	0.19273	0.0232838	0.0353576	0.0276118	0.0264595	0.0209645	0.0167346	0.0395873	0.0348364	0.0373062	0.102693	0.0277565	0.0808034	0.0554701	0.00816423	0.00775159	0.0152185	0.0554339	0.0189781	0.0316806	0.0441636	3.270965
620	-15973.64	-15982.42	8.775536	0.201701	0.0817625	0.109075	0.128736	0.0865499	0.100879	0.141201	0.0977492	0.105114	0.161209	0.0655706	0.110815	0.129065	0.116419	0.123184	0.108291	0.0754398	0.0908099	0.103745	0.050373	0.154502	0.114449	0.2368	0.0617399	0.073075	0.0364139	0.0601392	0.0112333	0.00636182	0.0366619	0.0506415	0.0779126	0.102693	0.0360597	0.051909	0.0492412	0.04755	0.0745425	0.0439925	0.0554339	0.0131528	0.0237341	0.00542605	3.611354
630	-15936.45	-15949.51	13.05475	0.120663	0.0742824	0.0858979	0.159077	0.0798903	0.0880751	0.11678	0.0595295	0.0819998	0.169522	0.0672277	0.106301	0.0732763	0.076776	0.108977	0.0961599	0.108844	0.150365	0.141223	0.0415614	0.0997118	0.0564769	0.172203	0.0260444	0.00487013	0.0527044	0.0262204	0.0240452	0.00583021	0.0340868	0.0437061	0.0437725	0.102693	0.0386878	0.0991483	0.0989269	0.0503237	0.0498833	0.0410342	0.0565224	0.0158238	0.0170297	0.0172591	3.183432
640	-15953.89	-15960.84	6.949113	0.173187	0.130451	0.117147	0.099913	0.130101	0.109773	0.199831	0.0992166	0.135614	0.140951	0.100775	0.0809759	0.145138	0.152199	0.132703	0.163689	0.196564	0.105444	0.1118	0.0765518	0.0983233	0.108243	0.191808	0.0487851	0.00598026	0.0182218	0.0552967	0.0377516	0.0199234	0.0526526	0.0220828	0.0508079	0.0658396	0.0241973	0.0711304	0.0633524	0.0130578	0.0719367	0.0268938	0.0669898	0.0476989	0.0158329	0.0151656	3.793997
650	-15968.43	-15978.86	10.43246	0.264119	0.0995587	0.0561031	0.0611048	0.130101	0.0731609	0.188243	0.0993636	0.10882	0.226282	0.0488666	0.128243	0.0778769	0.153766	0.1407	0.127992	0.122925	0.111035	0.114776	0.0967929	0.0540333	0.0752788	0.128678	0.0204558	0.00407808	0.0301541	0.0244867	0.0217411	0.0561771	0.0261952	0.0548032	0.069678	0.0658396	0.00973481	0.0772258	0.075722	0.00689978	0.0392866	0.0415972	0.0520313	0.0240068	0.0334656	0.0242646	3.445662
660	-15945.31	-15954.93	9.618698	0.178794	0.115711	0.0935318	0.105424	0.12426	0.0751404	0.1186	0.0884378	0.0623631	0.179602	0.0708653	0.103967	0.0887705	0.126538	0.123781	0.173648	0.113113	0.131286	0.142401	0.0735211	0.0948415	0.13329	0.185723	0.0515151	0.0314141	0.00768726	0.0959634	0.00772554	0.00459316	0.0175029	0.0212357	0.0458105	0.0369923	0.0329775	0.0525117	0.0513033	0.0443423	0.0392866	0.0519332	0.0787787	0.0898361	0.0395122	0.0225074	3.527038
670	-15964.89	-15978.26	13.36929	0.137425	0.0945425	0.0620181	0.130753	0.0898105	0.0489664	0.1186	0.0547931	0.0847251	0.128667	0.0597776	0.0951117	0.0846269	0.13211	0.136548	0.20283	0.125293	0.0799679	0.125147	0.0623806	0.0615948	0.0568651	0.160437	0.0815027	0.0318309	0.0284588	0.0123229	0.0138414	0.019048	0.0262736	0.0310219	0.124672	0.0725556	0.0394444	0.0664387	0.0430047	0.026218	0.043145	0.033863	0.0787787	0.00261252	0.0317569	0.0121983	3.151979
680	-15914.38	-15925.72	11.33713	0.140378	0.08734	0.133294	0.073994	0.111872	0.106125	0.172804	0.0563848	0.111322	0.234155	0.107974	0.0678188	0.0781893	0.0799487	0.108614	0.0981042	0.0856042	0.099181	0.120843	0.0953155	0.0615948	0.139494	0.157421	0.027472	0.0167989	0.0255039	0.0592915	0.0266262	0.0514222	0.0539545	0.0237233	0.0694466	0.103707	0.00528109	0.0703788	0.0394467	0.0477759	0.0245538	0.0533863	0.0534454	0.0154932	0.0410256	0.0186907	3.355195
690	-15946.67	-15957.59	10.91796	0.120136	0.126876	0.0901254	0.124338	0.110431	0.122566	0.161661	0.128163	0.104389	0.168433	0.070056	0.111233	0.118789	0.116702	0.0939138	0.212955	0.100563	0.0975895	0.119926	0.115013	0.0610008	0.147231	0.151835	0.0128563	0.0358896	0.042966	0.0592915	0.0313564	0.0177821	0.0291155	0.0222451	0.0509978	0.0589373	0.0483851	0.0525655	0.0115359	0.0100655	0.02394	0.0297982	0.0344136	0.0256592	0.020396	0.00498986	3.397112
700	-15972.87	-15981.33	8.454561	0.176524	0.107362	0.0705338	0.151517	0.0746798	0.102498	0.151106	0.0630439	0.114429	0.119379	0.119472	0.0965171	0.155054	0.107732	0.0835469	0.0929183	0.132598	0.132944	0.124505	0.0811198	0.116376	0.080534	0.190961	0.0431772	0.0326194	0.0537243	0.0810105	0.0289237	0.0704607	0.0496134	0.0766745	0.0631729	0.0705611	0.0405543	0.0708591	0.0519364	0.0365491	0.078252	0.00518943	0.0324396	0.059533	0.0257227	0.0271263	3.643452
710	-16015.78	-16025.44	9.664913	0.208904	0.138449	0.0757637	0.0491955	0.118212	0.0904352	0.131692	0.12755	0.087769	0.139174	0.0572294	0.0666125	0.115092	0.205424	0.145119	0.0914055	0.121302	0.0858176	0.124052	0.12437	0.04004	0.0783156	0.168549	0.0206305	0.0517181	0.0208682	0.0269469	0.0217002	0.0258914	0.0324304	0.114718	0.067185	0.132899	0.0206408	0.0608619	0.0401959	0.0365491	0.078252	0.0229247	0.064541	0.0470165	0.0418714	0.00410298	3.522417
720	-15965.85	-15977.91	12.06765	0.121703	0.119912	0.133488	0.0882613	0.141449	0.0844001	0.174127	0.0512551	0.10323	0.132071	0.0616926	0.114547	0.112121	0.0898747	0.0983749	0.147981	0.100245	0.139737	0.10718	0.0843514	0.0860338	0.0996781	0.121828	0.0305498	0.0235098	0.0416411	0.0690909	0.0466062	0.0258358	0.00878417	0.137891	0.0311199	0.0403992	0.0232516	0.0555664	0.0483085	0.0106493	0.0562968	0.0139952	0.0263355	0.0216746	0.0184714	0.0386238	3.282143
730	-15976.87	-15987.6	10.73066	0.122477	0.0605159	0.0839275	0.0836023	0.156283	0.0761737	0.0773167	0.110915	0.0987824	0.121349	0.0816698	0.079827	0.107689	0.094681	0.127895	0.158887	0.133548	0.136201	0.163502	0.0793434	0.101594	0.0940494	0.245126	0.0295097	0.0422642	0.0431456	0.0610239	0.0424753	0.0489575	0.0549935	0.0123557	0.0633837	0.106763	0.0461488	0.0343839	0.0170242	0.0603431	0.0473153	0.00083288	0.0440491	0.0126264	0.0389557	0.0139355	3.415842
740	-15978.61	-15991.09	12.47423	0.150916	0.106898	0.0983396	0.0681452	0.114675	0.0470915	0.090648	0.133423	0.0687072	0.177572	0.0848957	0.0814572	0.0723595	0.0662944	0.143223	0.137981	0.0879499	0.177559	0.140483	0.107448	0.0629218	0.0644942	0.163917	0.0493643	0.0340398	0.0611792	0.0610239	0.0263515	0.027351	0.00361838	0.0354432	0.0436796	0.059103	0.0561628	0.0305674	0.0512207	0.0487879	0.0525322	0.0293854	0.0251642	0.0390715	0.0107426	0.0492981	3.241484
750	-15895.52	-15907.76	12.24223	0.138683	0.0835105	0.120838	0.123473	0.0975626	0.0689926	0.15576	0.0540197	0.0675997	0.153253	0.0782335	0.0671722	0.0714717	0.137017	0.0847431	0.166236	0.113647	0.114201	0.108566	0.0835356	0.0756386	0.12785	0.163917	0.0321979	0.0202826	0.0300186	0.0221394	0.0436873	0.0301857	0.0166249	0.0354432	0.0341308	0.0743489	0.0502577	0.0577229	0.0266954	0.0539209	0.0285115	0.0484093	0.0841989	0.0816322	0.0296322	0.00872356	3.264685
760	-15960.12	-15972.5	12.38596	0.112351	0.0784946	0.0895693	0.123061	0.130293	0.203278	0.0761603	0.0450856	0.0910456	0.116036	0.105096	0.118832	0.0920312	0.0916729	0.12063	0.131156	0.145854	0.109695	0.0892245	0.0804277	0.0690464	0.0794596	0.154599	0.0169473	0.0292208	0.0296594	0.0245174	0.0332193	0.029043	0.0273423	0.0689877	0.0669127	0.0331162	0.0584578	0.0835407	0.0341997	0.0405872	0.019872	0.0557501	0.0290873	0.0277121	0.0235453	0.065495	3.250312
770	-15921.09	-15933.68	12.59274	0.148732	0.0701457	0.128516	0.11768	0.116391	0.0831992	0.134656	0.0720768	0.0978622	0.187221	0.0961601	0.0536741	0.0986862	0.0813688	0.101594	0.127701	0.118099	0.0913223	0.0989483	0.117866	0.0498225	0.0847006	0.0940819	0.00956606	0.0563712	0.0426011	0.0525556	0.0426434	0.0441954	0.0138622	0.0591172	0.0313415	0.0758291	0.0166921	0.0741382	0.00816473	0.0589953	0.0396316	0.0276954	0.0449244	0.0463044	0.0650788	0.049423	3.229634
780	-15883.72	-15896.09	12.37538	0.145288	0.122766	0.0897406	0.0722709	0.13745	0.0905071	0.125269	0.0734471	0.146721	0.146729	0.106828	0.100869	0.106553	0.103762	0.100595	0.171546	0.0999138	0.0985366	0.0978905	0.0901727	0.0627328	0.0972301	0.136457	0.0428485	0.0260977	0.0404727	0.0525556	0.0517483	0.00399095	0.0275246	0.0269444	0.0451111	0.0849607	0.036481	0.0549744	0.0182298	0.0410622	0.0308176	0.00710916	0.0777457	0.0141665	0.0219778	0.0232747	3.25137
790	-15939.4	-15949.36	9.964066	0.0995253	0.123539	0.163314	0.060129	0.0992713	0.0534992	0.133114	0.0869142	0.108365	0.165539	0.0943076	0.0598162	0.0635454	0.120357	0.13503	0.131906	0.178765	0.119404	0.0978905	0.0858346	0.0786202	0.0848585	0.156589	0.0276152	0.00925307	0.0239059	0.0712598	0.0625334	0.0157581	0.0568019	0.0569848	0.0824324	0.1471	0.0466158	0.0583341	0.0581686	0.0228489	0.038965	0.0399077	0.0806017	0.0105852	0.0594207	0.0232747	3.492501
800	-15964.5	-15979.2	14.70181	0.113638	0.126369	0.0913441	0.128485	0.0636539	0.0596628	0.10272	0.0670351	0.104393	0.13474	0.0820098	0.0970983	0.0792717	0.0579515	0.0832777	0.168823	0.1402	0.089898	0.0756523	0.0848315	0.090153	0.0867686	0.119112	0.00123883	0.0212939	0.0334473	0.0144242	0.0343915	0.0352739	0.0572125	0.0501697	0.0781906	0.0428463	0.024105	0.0398544	0.110981	0.0199005	0.0216201	0.0530463	0.065448	0.0104277	0.055199	0.00256814	3.018727
810	-15899.71	-15910.36	10.64297	0.143484	0.11261	0.0856793	0.120558	0.0947871	0.126808	0.115997	0.0887096	0.116095	0.152709	0.0866866	0.0970983	0.103101	0.0762692	0.0972677	0.153639	0.122719	0.123836	0.108966	0.0608628	0.0881657	0.124967	0.199751	0.0180405	0.0294753	0.0367966	0.0261726	0.0434739	0.0592105	0.00253008	0.0474899	0.0725206	0.0823758	0.0344297	0.0684955	0.0451117	0.040583	0.0660228	0.0638	0.0393497	0.011939	0.0176312	0.0183997	3.424611
820	-15923.22	-15935.97	12.75266	0.13315	0.0983537	0.0987475	0.1135	0.104051	0.0837286	0.120035	0.026095	0.121531	0.138153	0.0956956	0.0784631	0.089182	0.137891	0.0803799	0.14198	0.17566	0.0825329	0.10008	0.0709748	0.0705208	0.0486272	0.188799	0.00645303	0.0404894	0.0133564	0.036754	0.0148568	0.100744	0.0408281	0.0337712	0.0932225	0.0557015	0.0263047	0.0605065	0.0505456	0.0518998	0.0497307	0.0426665	0.0393497	0.0105742	0.0275366	0.0202216	3.213642
830	-15905.84	-15921.18	15.33616	0.129162	0.0951102	0.0657315	0.0797414	0.106813	0.0678705	0.114663	0.0860935	0.0765799	0.151573	0.10654	0.0788193	0.115937	0.124131	0.0725548	0.190798	0.0659354	0.0934695	0.0946784	0.110179	0.0932307	0.109335	0.128222	0.00453796	0.035933	0.0364553	0.032839	0.0115441	0.0317686	0.0125424	0.0518137	0.0620581	0.0524262	0.0174303	0.0500728	0.0503549	0.0219714	0.0311783	0.0321871	0.0172801	0.0106942	0.0148176	0.0202216	2.955292
840	-15956.5	-15969.1	12.60074	0.0764201	0.157756	0.0689714	0.099053	0.130648	0.0945113	0.107249	0.101934	0.0610589	0.26502	0.0696582	0.0656125	0.10087	0.10165	0.125525	0.0704672	0.127672	0.0900249	0.0974253	0.0670036	0.0814074	0.110639	0.153922	0.00839496	0.0255003	0.054834	0.034188	0.0595398	0.0458906	0.0251388	0.0694083	0.0453689	0.0492	0.0396805	0.0297278	0.0667169	0.0443705	0.0695408	0.0446827	0.00686822	0.0417379	0.0179496	0.0255962	3.228834
850	-15938.59	-15951.32	12.7301	0.211175	0.0649645	0.0820872	0.102571	0.128951	0.0914378	0.102202	0.0665059	0.104055	0.157433	0.0910894	0.0489091	0.0639521	0.103928	0.120312	0.14736	0.13506	0.0865657	0.12019	0.0499275	0.0388296	0.118997	0.175266	0.0359654	0.0119241	0.0248889	0.0265718	0.0606075	0.0411661	0.0241788	0.0694083	0.0809078	0.0500872	0.0105065	0.0491844	0.0235367	0.0371271	0.0509566	0.0411901	0.0436187	0.00803332	0.0654978	0.0487712	3.215898
860	-15966.42	-15977.37	10.95695	0.124026	0.0974916	0.134138	0.0746083	0.105872	0.126144	0.106284	0.0458389	0.124149	0.202778	0.0756161	0.0922077	0.0751385	0.0583439	0.144886	0.0829566	0.0897577	0.114019	0.114408	0.113379	0.128055	0.0813851	0.211144	0.00975378	0.00484293	0.0231863	0.0784576	0.0971197	0.0266355	0.0235566	0.0859232	0.0153024	0.122888	0.0451527	0.0699523	0.0388115	0.0298892	0.0139985	0.0411901	0.0668839	0.018854	0.0288309	0.0293586	3.393213
870	-15964.53	-15975.45	10.91965	0.126441	0.130149	0.0733906	0.0816995	0.105872	0.0581069	0.121582	0.0668879	0.0938373	0.0863563	0.0705053	0.117226	0.083731	0.121006	0.120275	0.155051	0.120067	0.0960556	0.132086	0.127439	0.132228	0.130084	0.150582	0.0171234	0.00952848	0.0608046	0.0104454	0.0310518	0.0210559	0.0132449	0.0508205	0.114601	0.122888	0.041818	0.0656109	0.0451853	0.041413	0.0793727	0.0455155	0.0276803	0.045167	0.0334191	0.019541	3.396943
880	-15924.52	-15935.43	10.91	0.101858	0.0835659	0.15042	0.0886398	0.0858827	0.0842937	0.0955227	0.110062	0.122022	0.191003	0.0503786	0.124137	0.0818801	0.119368	0.142565	0.218717	0.148984	0.112654	0.11016	0.0900497	0.104303	0.0645025	0.0990369	0.0228409	0.0287858	0.022997	0.0248057	0.0220311	0.0557542	0.0747178	0.0405277	0.0684384	0.0923474	0.045738	0.0604045	0.058953	0.0279809	0.0209276	0.0214854	0.0732162	0.0164268	0.0156811	0.0238436	3.397908
890	-15997.56	-16010.17	12.61137	0.131146	0.0961112	0.173958	0.108328	0.113957	0.107768	0.130151	0.0809213	0.103958	0.127727	0.0592805	0.0245864	0.0829431	0.112925	0.0889916	0.111262	0.151059	0.0727753	0.0823998	0.0825446	0.0781032	0.027018	0.140668	0.03873	0.0114897	0.0161244	0.00680801	0.0550384	0.0165357	0.0462856	0.0704889	0.100716	0.102993	0.0267906	0.0299736	0.0987856	0.0162134	0.0483474	0.0618893	0.064142	0.0131748	0.050566	0.0640954	3.227771
900	-15937.67	-15948.91	11.23172	0.177248	0.12256	0.0885398	0.101517	0.0900363	0.0758767	0.106243	0.140831	0.0836081	0.158359	0.0762163	0.087623	0.0680346	0.0437698	0.110157	0.11218	0.114349	0.160206	0.139963	0.0672181	0.11072	0.159339	0.190829	0.0416506	0.03004	0.017461	0.0465871	0.0672254	0.0345926	0.00915926	0.0576733	0.0425468	0.0607268	0.00931637	0.0839509	0.0135003	0.0349753	0.0368452	0.048682	0.0400195	0.0447375	0.046869	0.0137539	3.365736
910	-15901.14	-15913.01	11.86874	0.105333	0.0790382	0.0853991	0.082735	0.149363	0.0864779	0.132644	0.110852	0.0836521	0.182147	0.0710327	0.087623	0.0807346	0.0846455	0.117917	0.102157	0.139761	0.149967	0.139573	0.0621019	0.100983	0.0751821	0.192714	0.0393289	0.0300385	0.0257741	0.0283148	0.037933	0.0280202	0.051008	0.0497115	0.032769	0.103015	0.037859	0.0356607	0.0106143	0.0591817	0.0289683	0.0322784	0.124316	0.0326248	0.00853697	0.00404648	3.302034
920	-15978.25	-15989.42	11.16758	0.236491	0.0892904	0.06594	0.0691499	0.130521	0.0898127	0.144471	0.113009	0.135382	0.173208	0.0887699	0.128949	0.0813311	0.0842793	0.111378	0.102307	0.12151	0.0924861	0.116506	0.0410005	0.0653683	0.0872364	0.159527	0.0346133	0.00988701	0.0127224	0.017594	0.00338055	0.0471285	0.081952	0.0385732	0.132642	0.113084	0.0224958	0.0399996	0.0440719	0.0246082	0.0637051	0.0230182	0.0791291	0.0313194	0.0129393	0.0113629	3.37215
930	-15965.95	-15976.74	10.79453	0.150879	0.0855044	0.174407	0.164926	0.12135	0.0799165	0.175142	0.0923236	0.089427	0.145111	0.0962708	0.0715653	0.0760056	0.112802	0.0869291	0.108385	0.125152	0.129504	0.106498	0.0648197	0.133148	0.0321669	0.113731	0.0286394	0.0768661	0.0285621	0.0137077	0.0201364	0.0550942	0.0291865	0.0518475	0.0539485	0.0687611	0.0593031	0.0367166	0.062694	0.00141501	0.0375559	0.027153	0.0932905	0.0473732	0.0546326	0.0266083	3.409455
940	-15960.46	-15973.44	12.98065	0.0744686	0.108191	0.0951832	0.121107	0.089304	0.0600826	0.168519	0.0450346	0.0758486	0.131444	0.0448788	0.0711713	0.137249	0.0996211	0.0570612	0.0785167	0.133129	0.0807691	0.0941632	0.10375	0.0748237	0.115609	0.204944	0.0245413	0.0768661	0.0390844	0.0205971	0.0294667	0.0364146	0.0470852	0.0365682	0.0951268	0.114223	0.046303	0.0590478	0.048522	0.00530038	0.0193578	0.0627126	0.0582981	0.0544801	0.0385738	0.0134045	3.190843
950	-15940.31	-15951.56	11.2516	0.157261	0.0588959	0.128169	0.0810523	0.0894376	0.0674021	0.0899177	0.0775997	0.0790545	0.149354	0.0692715	0.100194	0.0831804	0.139371	0.204797	0.161926	0.169437	0.0959677	0.124054	0.0910437	0.0899293	0.147783	0.217636	0.0363323	0.0368807	0.044592	0.0353829	0.0284374	0.0137096	0.0134134	0.044224	0.0516753	0.0848829	0.0567035	0.032739	0.0166686	0.0242775	0.037378	0.0515607	0.030414	0.0206013	0.0221002	0.00904138	3.363748
960	-15915.76	-15928.76	13.00341	0.17777	0.116909	0.076471	0.063228	0.0888165	0.0971115	0.104215	0.0788316	0.0566268	0.136065	0.0674727	0.115721	0.0617717	0.105534	0.0784493	0.105456	0.124687	0.0980642	0.0915745	0.0814182	0.103184	0.0926196	0.147405	0.0177173	0.0282458	0.0552851	0.0595073	0.0397829	0.0164825	0.0314922	0.0570346	0.0743258	0.141712	0.0365276	0.0301521	0.0402152	0.0149385	0.0386622	0.0384083	0.0480754	0.0581774	0.0569469	0.0354757	3.188567
970	-15988.33	-15997.11	8.786344	0.251964	0.0939378	0.0892432	0.0851052	0.117613	0.086893	0.17378	0.0835518	0.171591	0.188981	0.0564914	0.0508502	0.110698	0.108603	0.115745	0.20224	0.124524	0.141712	0.10227	0.0912502	0.0723712	0.108941	0.135857	0.0205716	0.0581403	0.0320648	0.0179613	0.0242484	0.051613	0.0386745	0.0811634	0.0934285	0.0808112	0.0134548	0.07024	0.032439	0.00287706	0.0353172	0.0665533	0.0467459	0.0271185	0.0143943	0.0382438	3.610273
980	-15949.39	-15958.67	9.279161	0.0707703	0.0965879	0.13778	0.100104	0.123888	0.0938952	0.136931	0.0655493	0.0958939	0.170676	0.0584674	0.115458	0.0623489	0.0819597	0.0899845	0.143246	0.11087	0.161884	0.129464	0.0968727	0.0990892	0.104949	0.20418	0.0410695	0.042542	0.0544163	0.0100723	0.0376646	0.0195436	0.0493743	0.0403894	0.091196	0.125175	0.067931	0.0675441	0.121186	0.0199553	0.0398017	0.0672757	0.0295418	0.0360357	0.0325275	0.0168998	3.560992
990	-15933.9	-15946.15	12.24865	0.0843612	0.126881	0.0761428	0.0719816	0.114596	0.141226	0.104529	0.0911999	0.0847904	0.131891	0.0905766	0.0730027	0.153676	0.117552	0.0961511	0.121297	0.10832	0.130224	0.112442	0.0849802	0.102931	0.0781221	0.170865	0.0265475	0.0095118	0.0344691	0.0137793	0.0673231	0.0162907	0.0402043	0.0392061	0.124826	0.0634696	0.0343775	0.0461598	0.0275659	0.0172736	0.017889	0.0207615	0.0480419	0.0361184	0.0674674	0.04502	3.264043
1000	-15954.58	-15966.38	11.80129	0.125261	0.105736	0.0978267	0.126086	0.0773506	0.0639054	0.16408	0.0773403	0.0678823	0.140275	0.0863425	0.0687618	0.154675	0.0844222	0.129155	0.0972799	0.135086	0.099909	0.154566	0.0990438	0.120331	0.0911697	0.172841	0.0202313	0.0143958	0.0564176	0.0291504	0.0329281	0.0317576	0.0402043	0.0466915	0.038061	0.0935276	0.0192383	0.0614903	0.0513525	0.0144954	0.0218561	0.0341374	0.0295807	0.0379717	0.0798802	0.0160854	3.308779
