Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
500	-19605.61	-19613.71	8.097945	0.049906	0.0538024	0.118918	0.0115895	0.0369179	0.0260213	0.14027	0.131407	0.225042	0.0276685	0.319554	0.0226649	0.0294305	0.0127893	0.0144852	0.0603826	0.176232	0.0543027	0.00691975	0.0126796	0.0782227	0.0596525	0.34639	0.0246451	0.153511	0.0774894	0.0290229	0.0081774	0.0508625	0.220442	0.0306073	0.0119991	0.105526	0.0840731	0.132422	0.157608	0.0917968	0.0526514	0.00844748	0.167899	0.0550948	0.170843	0.0307469	3.679113
510	-20246.78	-20248.83	2.054039	0.0516329	0.264818	0.0407907	0.269169	0.0374167	0.0168323	0.00683374	0.0237154	0.118299	0.136031	0.0257029	0.22039	0.0250211	0.0698156	0.207872	0.0761485	0.0226246	0.0437369	0.0414428	0.283483	0.00587077	0.0442871	0.566728	0.0343757	0.0834489	0.107095	0.0392272	0.0491317	0.0508755	0.0851156	0.0103407	0.270291	0.000910889	0.0570944	0.090502	0.175263	0.100457	0.134821	0.0396353	0.0390244	0.00857393	0.0938468	0.214812	4.283504
520	-19610.95	-19615.37	4.417882	0.151586	0.0299158	0.0253491	0.0839077	0.0410757	0.0710437	0.0446378	0.00813068	0.0940615	0.111833	0.0362335	0.121534	0.110183	0.157751	0.331836	0.0659636	0.0409604	0.215278	0.0688906	0.0525062	0.0967442	0.134146	0.0413361	0.0205117	0.0359624	0.0604965	0.108815	0.116065	0.0671007	0.156222	0.0548518	0.0597205	0.0686042	0.245809	0.140442	0.0488142	0.0159521	0.195289	0.0423977	0.391621	0.0054921	0.00622543	0.0718245	4.04712
530	-19709.94	-19718.39	8.456285	0.0639328	0.0489897	0.00362316	0.306481	0.0221302	0.131336	0.0101138	0.0838848	0.0432844	0.0128339	0.0728767	0.289185	0.110183	0.097034	0.029888	0.0325767	0.224378	0.0568228	0.0164627	0.13824	0.0422244	0.193953	0.0961882	0.015633	0.0359624	0.00215511	0.061387	0.01554	0.180475	0.0175484	0.0257664	0.0409461	0.0690801	0.16773	0.131152	0.0376002	0.0924641	0.0634367	0.130188	0.028833	0.0280997	0.0321064	0.340554	3.643279
540	-20210.45	-20206.4	-4.055915	0.0394976	0.159478	0.026454	0.0530865	0.211784	0.0810757	0.194935	0.0876057	0.0107706	0.00809104	0.177687	0.00949962	0.0655457	0.0835727	0.00965156	0.247437	0.0175072	0.0337769	0.298827	0.109689	0.162453	0.236844	0.0961882	0.217203	0.0381648	0.155776	0.233063	0.170677	0.0479177	0.11359	0.104346	0.0479371	0.013483	0.020735	0.0240359	0.130246	0.133694	0.255418	0.0936498	0.0187051	0.00779718	0.502771	0.143834	4.894499
550	-19326.19	-19330.86	4.671448	0.386875	0.0317564	0.0929133	0.0461836	0.0834503	0.00456342	0.116848	0.0505237	0.245692	0.24715	0.0613091	0.239394	0.0315988	0.137864	0.154741	0.0966825	0.0344513	0.0332554	0.0189441	0.226112	0.14419	0.0329369	0.222206	0.00874271	0.0558686	0.0395845	0.0828087	0.0921124	0.166127	0.0675129	0.0330876	0.0118118	0.0143552	0.0579229	0.0368083	0.00323874	0.0340768	0.0178064	0.424218	0.0265005	0.0437364	0.0361282	0.0296759	4.021763
560	-20853.87	-20861.64	7.776904	0.01005	0.161842	0.16953	0.175343	0.0129776	0.295563	0.0181849	0.00100413	0.20306	0.083245	0.0800946	0.021185	0.0130357	0.0697578	0.0262341	0.0112306	0.0020066	0.101996	0.106192	0.0308245	0.0230518	0.0255003	0.158809	0.222154	0.0848918	0.100351	0.466456	0.014947	0.0909537	0.119066	0.0122334	0.257131	0.0553011	0.0327841	0.0466038	0.0446493	0.147739	0.0556946	0.0174548	0.0350866	0.00353377	0.0376922	0.0657761	3.711218
570	-19262.91	-19257.23	-5.683941	0.0514877	0.0658117	0.118962	0.0819892	0.25306	0.0192439	0.167139	0.483517	0.184873	0.174735	0.1315	0.0082703	0.247649	0.272839	0.0880323	0.159264	0.0520712	0.268752	0.115869	0.0204086	0.0230518	0.0199526	0.255942	0.298599	0.0134597	0.0117481	0.104074	0.00304736	0.0872949	0.102748	0.0496289	0.108024	0.19658	0.0263536	0.0837953	0.101533	0.0145298	0.157574	0.176781	0.200372	0.0100117	0.00827588	0.0384519	5.057302
580	-19756.64	-19763.31	6.663844	0.196956	0.0383781	0.00428389	0.0286877	0.095339	0.00430563	0.246217	0.0584252	0.0167955	0.0768165	0.150001	0.169002	0.0590098	0.0739983	0.127992	0.0180295	0.0561058	0.0815492	0.183452	0.241679	0.055937	0.136631	0.00438658	0.0663607	0.0448108	0.0783032	0.216641	0.0201354	0.0144889	0.0502356	0.118413	0.0205732	0.0367603	0.46901	0.0522596	0.0220736	0.0724609	0.0729125	0.0663155	0.174057	0.0352746	0.00151117	0.0659479	3.822524
590	-19285.81	-19284.86	-0.953499	0.00062698	0.0311405	0.237608	0.0325568	0.0106537	0.0449196	0.0648272	0.113776	0.0425828	0.0935965	0.0177426	0.0950597	0.0341746	0.137439	0.0420943	0.248594	0.038494	0.235669	0.0405849	0.0810536	0.127109	0.154018	0.193768	0.390108	0.055339	0.0544288	0.0475804	0.0094407	0.104972	0.130816	0.20024	0.0169288	0.239448	0.0151965	0.0318331	0.0464227	0.181682	0.039453	0.531336	0.177384	0.0379724	0.0232117	0.132377	4.584258
600	-18749.21	-18750.32	1.106054	0.122914	0.043097	0.162424	0.190229	0.209712	0.103812	0.498002	0.0082814	0.124959	0.240618	0.0809141	0.00761423	0.14305	0.0507683	0.129717	0.10347	0.05713	0.0392165	0.132474	0.0904988	0.250423	0.271045	0.193768	0.247662	0.0112615	0.0144081	0.0180324	0.0847061	0.0583016	0.0160501	0.015241	0.0323741	0.197866	0.0547452	0.0926693	0.0185177	0.00322413	0.071327	0.0275796	0.0316934	0.00908631	0.0586778	0.0607416	4.378303
610	-20493.17	-20499.97	6.803342	0.00136847	0.180955	0.0561382	0.0346848	0.050353	0.0562098	0.0688568	0.140455	0.0586108	0.0265608	0.23477	0.163761	0.0534245	0.044951	0.0507126	0.135547	0.0853619	0.028403	0.20892	0.0510996	0.0109588	0.0434304	0.207453	0.00546151	0.139315	0.0459936	0.0409347	0.0493489	0.0583016	0.220214	0.0263535	0.0638448	0.250889	0.00346104	0.0984486	0.0367585	0.29511	0.0580346	0.0883169	0.0197786	0.105175	0.170202	0.0396471	3.808574
620	-19409.29	-19403.19	-6.10136	0.0789374	0.112992	0.0230688	0.0211621	0.0191738	0.298233	0.0441365	0.0128884	0.112917	0.160847	0.154015	0.0703752	0.35171	0.037766	0.111833	0.176411	0.141867	0.153136	0.140207	0.0340091	0.404848	0.159604	0.0732552	0.116645	0.0294438	0.150447	0.0646791	0.0619158	0.133539	0.154978	0.0562637	0.121361	0.210165	0.280482	0.20324	0.103596	0.0301423	0.275734	0.0769172	0.010946	0.0504922	0.0350157	0.0396471	5.099044
630	-19793.34	-19793.09	-0.2511502	0.0524374	0.110338	0.00410927	0.0677126	0.0953509	0.03516	0.117709	0.142829	0.260662	0.090808	0.0913082	0.0184219	0.00754595	0.14166	0.00293274	0.011014	0.0417962	0.163609	0.0790398	0.0442247	0.0481526	0.00815776	0.139531	0.0708144	0.0269508	0.53202	0.0333758	0.0331823	0.20128	0.0860738	0.267686	0.145652	0.118386	0.0880108	0.0719515	0.122299	0.044406	0.0119087	0.0242831	0.0278008	0.314644	0.077874	0.440915	4.514023
640	-19876.32	-19878.88	2.561855	0.211735	0.122614	0.0890156	0.0283562	0.256077	0.165113	0.109646	0.0336065	0.0239119	0.0481796	0.0349245	0.0271855	0.00234053	0.0584088	0.0191282	0.0107007	0.0515588	0.0256433	0.406713	0.104431	0.125099	0.0710967	0.0193326	0.0441151	0.131407	0.0289002	0.0329272	0.00265959	0.0220832	0.322203	0.0939614	0.168107	0.0286757	0.0636169	0.119653	0.0647733	7.27654e-05	0.113771	0.123839	0.0217022	0.568158	0.0416551	0.195625	4.232722
650	-19538.62	-19543.28	4.662284	0.0294527	0.187259	0.105242	0.068273	0.199455	0.0353199	0.291741	0.33781	0.000856545	0.0632572	0.0281788	0.00322041	0.103452	0.00428519	0.0339127	0.0257447	0.263446	0.215112	0.180201	0.0786887	0.107415	0.096212	0.141122	0.0501506	0.0111342	0.0293488	0.121007	0.156655	0.0356573	0.0320198	0.153744	0.128566	0.000111769	0.0697796	0.134101	0.0117125	0.0184588	0.0417243	0.164707	0.0167883	0.0786677	0.102766	0.0659239	4.02268
660	-19208.66	-19205.91	-2.748138	0.245773	0.0848069	0.0159082	0.0532752	0.148769	0.0218922	0.416202	0.00819151	0.186631	0.0443145	0.0747823	0.13623	0.0166793	0.272348	0.160618	0.154817	0.0838331	0.0787877	0.134329	0.0604459	0.0991645	0.0215852	0.147765	0.0346776	0.134726	0.189634	0.0295152	0.0992268	0.0403663	0.023058	0.233839	0.128566	0.0182431	0.0470116	0.023429	0.00306584	0.327487	0.249924	0.105187	0.133552	0.0277402	0.0716328	0.175692	4.763722
670	-19650.54	-19650.3	-0.23346	0.0162942	0.0731455	0.061258	0.00927684	0.00782473	0.0032146	0.0130075	0.129811	0.326165	0.12807	0.0372164	0.048795	0.0819589	0.0492373	0.299409	0.245419	0.0615626	0.0487818	0.133802	0.0531946	0.0171622	0.144538	0.0790038	0.384331	0.0537611	0.133234	0.00330207	0.123299	0.13066	0.0518343	0.0500526	0.00501037	0.485813	0.0250339	0.37694	0.0899933	0.191555	0.0327239	0.0583963	0.0450845	0.142242	0.013463	0.0473762	4.512254
680	-18780.12	-18779.43	-0.6945309	0.104121	0.148109	0.061258	0.383677	0.502911	0.135806	0.0909285	0.0858263	0.0997564	0.0467495	0.0576546	0.15278	0.119282	0.147274	0.0338189	0.169883	0.161806	0.365309	0.00819633	0.0948979	0.144349	0.0364679	0.0706368	0.00323989	0.0102395	0.0339491	0.0352072	0.0719976	0.19541	0.107641	0.0200624	0.153738	0.0461377	0.170302	0.0364639	0.164705	0.102935	0.0536225	0.101465	0.00284855	0.00723499	0.00133071	0.018332	4.558361
690	-20144.94	-20141.04	-3.905234	0.228703	0.66788	0.120107	0.0579639	0.0930132	0.0372728	0.00332711	0.103179	0.00406136	0.120631	0.327508	0.250339	0.0369806	0.147274	0.0148099	0.188842	0.385599	0.007082	0.0809918	0.110626	0.0866741	0.202388	0.0832654	0.349925	0.102072	0.00647951	0.0514673	0.0301789	0.106544	0.0275506	0.13676	0.0463117	0.0132813	0.0391686	0.0574108	0.0015546	0.074972	0.0494439	0.102033	0.143231	0.093877	0.070317	0.018336	4.879431
700	-19537.49	-19532.13	-5.351691	0.548073	0.029847	0.176278	0.175084	0.0342255	0.141119	0.000976924	0.172753	0.0262689	0.173097	0.395239	0.00189596	0.0740698	0.215575	0.0679799	0.0680322	0.0682102	0.0848461	0.00297956	0.049044	0.158356	0.0254496	0.140845	0.182993	0.01035	0.145148	0.136313	0.0525837	0.155112	0.268711	0.175816	0.265497	0.137975	0.138532	0.0165104	0.00751968	0.0260896	0.0232943	0.0747766	0.143231	0.092446	0.0644239	0.0765087	5.024077
710	-19770.65	-19781.22	10.56917	0.0543514	0.0622833	0.103261	0.0896765	0.0374181	0.00550067	0.0700086	0.0119913	0.0375168	0.0611374	0.297549	0.00407354	0.0552959	0.11903	0.000272683	0.0744526	0.0131274	0.260302	0.234631	0.134819	0.0124336	0.182909	0.0180072	0.0896411	0.12884	0.0726801	0.0226296	0.0669088	0.0457225	0.0618441	0.0393163	0.0116367	0.129578	0.0231614	0.148264	0.00012982	0.0712965	0.0074442	0.31604	0.0437899	0.00763392	0.152752	0.0526323	3.431991
720	-19714.5	-19715.56	1.054415	0.021747	0.129242	0.121321	0.103251	0.307737	0.131758	0.0338434	0.17406	0.133649	0.225182	0.11145	0.0169961	0.109881	0.132377	0.220584	0.00118059	0.0604894	0.0598951	0.0919271	0.0237496	0.0536252	0.0282871	0.0054504	0.0128369	0.0820243	0.0167972	0.0537222	0.00394522	0.0232149	0.0544098	0.0992928	0.236911	0.0989906	0.0990692	0.173428	0.0718668	0.0340141	0.0299861	0.197668	0.105244	0.251617	0.187114	0.253631	4.383466
730	-19913.42	-19911.88	-1.541203	0.0189557	0.0542238	0.336683	0.027558	0.168767	0.0409489	0.00157506	0.0846366	0.0410815	0.28648	0.378969	0.133051	0.0977108	0.143964	0.130708	0.0391666	0.107821	0.0243354	0.0386106	0.0219751	0.34394	0.079522	0.253097	0.0411301	0.0960989	0.106872	0.0845048	0.189377	0.173563	0.00921344	0.0917081	0.00284101	0.129668	0.271971	0.201629	0.0414324	0.0264676	0.016358	0.0577441	0.0173535	0.0217623	0.0796996	0.129854	4.643028
740	-20440.16	-20438.28	-1.883507	0.100569	0.596247	0.00982055	0.0411687	0.221068	0.00495376	0.00404797	0.119647	0.0434338	0.140317	0.111692	0.0478971	0.0499886	0.0936466	0.0564676	0.0145039	0.0496901	0.0402754	0.154924	0.150488	0.268756	0.0230802	0.253097	0.0881927	0.205207	0.0439794	0.0752564	0.0995956	0.00141224	0.0473109	0.0831207	0.139998	0.305441	0.00211685	0.193493	0.0314015	0.0452453	0.0816271	0.30054	0.171099	0.0215824	0.0204298	0.124429	4.677259
750	-19450.59	-19456.45	5.865825	0.0285519	0.028777	0.39365	0.0969682	0.0722597	0.0782344	0.0137179	0.0964269	0.0699218	0.00721461	0.0212953	0.00221377	0.260811	0.162362	0.102135	0.36144	0.0114708	0.117833	0.198895	0.130681	0.0591419	0.0891163	0.0604769	0.0541813	0.205207	0.0463487	0.0141838	0.0245597	1.01987e-05	0.0127825	0.10869	0.0857241	0.0283359	0.0683876	0.141485	0.0905562	0.0780463	0.191699	0.0961534	0.0730055	0.0577355	0.0549371	0.00670084	3.902325
760	-19022.62	-19028.08	5.459671	0.202883	0.022972	0.16423	0.0338659	0.147419	0.141673	0.103402	0.162941	0.0762299	0.197868	0.0132933	0.0667944	0.0415227	0.181937	0.0607516	0.0797785	0.159086	0.0273984	0.0848834	0.120922	0.0795394	0.0228088	0.0877806	0.0541813	0.0661564	0.00334279	0.030438	0.0245597	0.0755016	0.253324	0.10869	0.112857	0.0718498	0.116182	0.0169298	0.0284332	0.291198	0.0173618	0.211749	0.0203261	0.029124	0.112369	0.0183874	3.942941
770	-19949.03	-19953.38	4.349925	0.0318549	0.05609	0.0320222	0.00205855	0.0808874	0.126852	0.104706	0.162941	0.0561398	0.177371	0.201974	0.143465	0.000712451	0.137633	0.0307497	0.174609	0.0211592	0.208457	0.160863	0.0383007	0.0795394	0.173333	0.0513019	0.0257492	0.0562199	0.030752	0.0566274	0.498562	0.137273	0.0292839	0.0366621	0.194748	0.0562315	0.0200006	0.0989326	0.0980287	0.0168942	0.146174	0.026777	0.105542	0.0259134	0.102023	0.0385011	4.053915
780	-19652.62	-19652.44	-0.1772376	0.0152524	0.0560429	0.171244	0.0696868	0.181564	0.0134759	0.0331221	0.0742429	0.132378	0.153339	0.295686	0.105808	0.10248	0.0883983	0.263461	0.215349	0.0649265	0.012074	0.103596	0.108314	0.0244542	0.173333	0.0558991	0.0967404	0.129489	0.0178354	0.309769	0.125402	0.0394587	0.0570613	0.0508058	0.108112	0.287791	0.000528711	0.043367	0.0352726	0.180951	0.0757987	0.120738	0.136369	0.0544711	0.017952	0.104593	4.506632
790	-19725.79	-19734.84	9.051428	0.0352222	0.0560429	0.476918	0.15505	0.0542973	0.0864038	0.101245	0.0767744	0.13017	0.0777778	0.220128	0.0118499	0.060907	0.080409	0.0670578	0.0260045	0.00849728	0.154426	0.0145308	0.108588	0.0639611	0.0378368	0.0271874	0.00655917	0.111196	0.0135214	0.360763	0.0176233	0.0165717	0.0615882	0.211413	0.0272279	0.0531216	0.00415159	0.0532574	0.0478234	0.104828	0.0273903	0.0230276	0.134305	0.0376986	0.0168146	0.123599	3.583765
800	-19313.55	-19315.93	2.373965	0.213368	0.139363	0.0166106	0.141276	0.320718	0.0864038	0.0647988	0.157768	0.216617	0.101365	0.0277133	0.0212883	0.0947239	0.149304	0.158383	0.0510799	0.00320032	0.202772	0.0756988	0.28116	0.154498	0.0332374	0.0306646	0.228463	0.047829	0.0749565	0.15232	0.0515705	0.0320835	0.048205	0.121856	0.000892806	0.0112279	0.0266307	0.0237368	0.277174	0.106595	0.0417758	0.00884826	0.107388	0.036096	0.0157261	0.0961268	4.251511
810	-19515.08	-19514.39	-0.6875135	0.0752984	0.216203	0.133761	0.137506	0.212875	0.232712	0.0741017	0.377104	0.170963	0.114195	0.00529998	0.214105	0.0127535	0.0125216	0.152681	0.0659567	0.0260535	0.0196227	0.0519609	0.00245718	0.0527814	0.0110114	0.141771	0.20678	0.0180012	0.116325	0.182207	0.06059	0.0669189	0.23388	0.134002	0.140664	0.0980449	0.0719315	0.0208763	0.0125316	0.028729	0.0114582	0.176599	0.0470849	0.193622	0.0231851	0.200534	4.557659
820	-19350.64	-19349.45	-1.193941	0.0320951	0.0586496	0.193302	0.0984695	0.0918418	0.341116	0.278654	0.0232553	0.201682	0.0571781	0.168084	0.0849985	0.129477	0.0780669	0.140363	0.128781	0.262725	0.0640241	0.0265938	0.299787	0.0950949	0.120121	0.0156766	0.0822848	0.106687	0.0400206	0.0112479	0.00603993	0.11705	0.227082	0.138942	0.0228455	0.00466087	0.00602211	0.0866265	0.0474246	0.0200506	0.0608442	0.022878	0.0190008	0.229673	0.00542237	0.363465	4.608302
830	-20546.53	-20542.16	-4.366059	0.0692256	0.0201341	0.504459	0.0984695	0.11935	0.115898	0.0189355	0.0203661	0.0104598	0.056954	0.0114179	0.167184	0.136612	0.0864341	0.0425598	0.101847	0.0119879	0.0262843	0.0192669	0.110418	0.0953348	0.176916	0.618353	0.0772423	0.0340181	0.113681	0.165602	0.413632	0.0588655	0.0630524	0.0327699	0.0425106	0.108611	0.0433852	0.0866265	0.164682	0.0538965	0.00823384	0.00186348	0.19917	0.0417655	0.362939	0.214099	4.925514
840	-19805.62	-19804.54	-1.078004	0.0675837	0.236576	0.341095	0.170895	0.0922947	0.25162	0.276864	0.0351197	0.138042	0.0332683	0.200902	0.215758	0.00428876	0.0131095	0.0323607	0.0488265	0.104417	0.071466	0.0132679	0.031501	0.120692	0.0362278	0.0478077	0.00327994	0.130639	0.266656	0.166225	0.0354398	0.167714	0.0459005	0.0324482	0.0683498	0.131331	0.101502	0.0183201	0.283506	0.0615784	0.0288457	0.228504	0.018678	0.163888	0.0225732	0.0373468	4.596708
850	-20562.08	-20565.66	3.583401	0.0403053	0.116003	0.0662511	0.301638	0.0080683	0.00662889	0.152464	0.0530193	0.172827	0.0932364	0.123958	0.0823797	0.00165277	0.0963966	0.0454108	0.027848	0.0555889	0.212885	0.0132679	0.0131983	0.17847	0.540404	0.0111425	0.131777	0.0299449	0.104017	0.0948468	0.165707	0.0208436	0.14254	0.0349196	0.0236125	0.0558184	0.119428	0.031793	0.0822335	0.0490145	0.418992	0.0185443	0.00246262	0.0506382	0.0139291	0.12646	4.130568
860	-19727.96	-19723.48	-4.482005	0.148275	0.139185	0.287824	0.0156829	0.0265747	0.0626315	0.112953	0.0239797	0.0430881	0.0940441	0.0291504	0.0290372	0.00239545	0.0869958	0.545028	0.114307	0.103459	0.0825747	0.0652926	0.289559	0.195448	0.203152	0.25918	0.0271769	0.0741533	0.225937	0.0883127	0.0332352	0.127765	0.0528847	0.0121965	0.0203572	0.391799	0.0455354	0.127599	0.0218164	0.0492384	0.155208	0.171358	0.0117063	0.200852	0.00499365	0.135167	4.937108
870	-20049.34	-20054.25	4.909037	0.159273	0.103768	0.0476764	0.32838	0.051399	0.338479	0.0225438	0.00345324	0.144798	0.0371449	0.044737	0.00832318	0.00068906	0.0276975	0.250253	0.0136386	0.0462552	0.0689923	0.00161128	0.0121561	0.135485	0.0370639	0.111735	0.125243	0.0746268	0.108012	0.275017	0.0253329	0.0320979	0.047329	0.22852	0.0422878	0.135919	0.192178	0.0433862	0.144592	0.0199835	0.0230949	0.103525	0.064939	0.104355	0.135562	0.0764499	3.998004
880	-19383.79	-19390.37	6.577352	0.15232	0.1681	0.0551412	0.07153	0.0923522	0.0329975	0.0556983	0.02306	0.0159488	0.0155787	0.0718969	0.101424	0.0205041	0.000253585	0.0695276	0.0914107	0.130462	0.0331189	0.0501874	0.0152956	0.0548885	0.000228623	0.105013	0.0901985	0.0470121	0.0129615	0.272106	0.0227656	0.319147	0.185932	0.0586707	0.248371	0.0125445	0.0625571	0.0673087	0.0578917	0.415487	0.127884	0.178586	0.0194119	0.127583	0.0699862	0.00783075	3.831173
890	-20292.92	-20294.07	1.146332	0.413402	0.0730492	0.145035	0.00657211	0.0792014	0.0329975	0.312983	0.0741654	0.0454826	0.0288888	0.223871	0.0573298	0.0358109	0.000113671	0.0188955	0.0586282	0.160228	0.00132484	0.0406982	0.0391022	0.059519	0.0233105	0.0107879	0.127735	0.156239	0.113733	0.0425705	0.0202695	0.0831276	0.361104	0.0070483	0.0160228	0.0190325	0.215456	0.104587	0.108755	0.0885026	0.0711672	0.0415666	0.185722	0.49605	0.137357	0.036834	4.374275
900	-20316.39	-20322.67	6.274443	0.0438902	0.177604	0.367481	0.0205917	0.0793596	0.208978	0.0165955	0.0183617	0.102233	0.12198	0.0145351	0.0412012	0.0575032	0.00185849	0.0422078	0.0547279	0.257331	0.0588459	0.0397629	0.130592	0.0231943	0.0121324	0.22808	0.0216428	0.032632	0.0266131	0.0172402	0.159389	0.0425084	0.285659	0.00180509	0.0447934	0.0135772	0.0392178	0.0341193	0.0803271	0.0452218	0.153559	0.115662	0.172052	0.0497829	0.364443	0.0421726	3.861464
910	-19959.85	-19961.43	1.582121	0.481167	0.168863	0.367481	0.215671	0.141625	0.0919764	0.062293	0.0189396	0.0442054	0.110125	0.332741	0.134042	0.0157317	0.003861	0.0172744	0.0237755	0.276287	0.0576377	0.0397629	0.00425837	0.0676816	0.0109414	0.0538038	0.00583146	0.0346313	0.014371	0.0538063	0.0777155	0.0324922	0.0215178	0.110087	0.0447934	0.00361623	0.323864	0.192767	0.06816	0.0117671	0.0550441	0.0152737	0.221302	0.258473	0.0355233	0.00951491	4.330696
920	-19492.82	-19486.18	-6.638868	0.0734264	0.182192	0.0723819	0.112509	0.165522	0.0919764	0.0740496	0.0382763	0.0845413	0.0167724	0.285956	0.0856204	0.412545	0.110961	0.068609	0.0752881	0.0793892	0.0670144	0.201355	0.25025	0.0626345	0.0288767	0.421067	0.0640142	0.0258032	0.00698987	0.130575	0.0175844	0.0346292	0.173692	0.0312319	0.112399	0.160507	0.0778924	0.0504585	0.0167243	0.0586326	0.21086	0.546426	0.221302	0.0717069	0.0351423	0.0450105	5.152795
930	-19495.58	-19495.23	-0.3415224	0.155673	0.112615	0.120989	0.0212998	0.159187	0.129567	0.0496961	0.10022	0.00204173	0.134455	0.0202764	0.0267868	0.159378	0.136928	0.068609	0.392398	0.1513	0.289716	0.0999377	0.118856	0.0434334	0.0444746	0.094402	0.0267613	0.0158073	0.0784083	0.0366237	0.12281	0.117316	0.00356489	0.172783	0.0194185	0.0536428	0.15133	0.185959	1.44019e-05	0.00602236	0.333839	0.147559	0.116649	0.228605	0.0404197	0.0332862	4.52306
940	-19920.61	-19924.32	3.71165	0.00964042	0.0813478	0.0185264	0.330275	0.0147635	0.0701287	0.264895	0.0563312	0.0650733	0.0996196	0.0457293	0.0331114	0.189144	0.0861068	0.158986	0.0159164	0.1513	0.0900638	0.141186	0.0724719	0.00511813	0.120097	0.0549637	0.205414	0.103484	0.112756	0.0490043	0.0715867	0.0285228	0.0117281	0.0595189	0.152639	0.413002	0.00835002	0.0841092	0.280689	0.0121475	0.0401698	0.0569662	0.0753602	0.0562614	0.0367061	0.0845318	4.117743
950	-20209.1	-20220.71	11.61395	0.0261135	0.141701	0.266775	0.04713	0.185569	0.0396492	0.0321913	0.148901	0.0513562	0.0402745	0.00142962	0.226961	0.0413595	0.0284049	0.0417465	0.00964414	0.166367	0.0628778	0.0984633	0.0188379	0.00867049	0.0889753	0.0160391	0.0506169	0.271761	0.00293701	0.0145362	0.0715867	0.186115	0.105284	0.034391	0.226379	0.00796938	0.112309	0.0280804	0.000548412	0.0640269	0.111677	0.203089	0.027263	0.0151424	0.00341623	0.000946899	3.327513
960	-19793.58	-19794.04	0.4628176	0.190178	0.0425727	0.039496	0.04713	0.0136528	0.0396256	0.0112069	0.145168	0.0386579	0.113712	0.0919393	0.0591014	0.0267272	0.0313139	0.255745	0.123356	0.0055471	0.226291	0.101692	0.0411144	0.000697418	0.444073	0.0668402	0.240405	0.243825	0.0272903	0.0302448	0.345301	0.0138917	0.138485	0.0301628	0.0942801	0.122375	0.0564603	0.29785	0.0387595	0.201794	0.00981339	0.0207855	0.0140874	0.110167	0.175903	0.0749082	4.442626
970	-19853.12	-19869.86	16.74799	0.0412825	0.0816959	0.0819221	0.132068	0.0739798	0.0229129	0.252341	0.225916	0.072906	0.132876	0.0108925	0.0108492	0.0226334	0.0825438	0.0225637	0.0936031	0.00835208	0.0375348	0.0185149	0.0411144	0.0571718	0.0841428	0.0436143	0.0176246	0.0353736	0.00780875	0.0916454	0.0436418	0.115041	0.0303513	0.0315288	0.0523651	0.138583	0.0535365	0.187947	0.0441748	0.0130135	0.0376205	0.00393185	0.0274537	0.0309863	0.188957	0.0110943	2.814109
980	-19015.82	-19024.7	8.876266	0.166573	0.124435	0.132298	0.0962545	0.128553	0.0296734	0.0821473	0.224881	0.0186206	0.138663	0.36933	0.0670633	0.202011	0.255053	0.0316041	0.0373418	0.0100308	0.0781274	0.0417974	0.0134905	0.126849	0.0937891	0.0537416	0.0148645	0.0346099	0.0227437	0.037613	0.0355839	0.0645925	0.0428553	0.0706883	0.0738294	0.0138781	0.217379	0.0378226	0.0229593	0.00577925	0.00749602	0.0222979	0.0206574	0.214023	0.00351138	0.115769	3.601281
990	-19404.62	-19404.09	-0.5291925	0.0232415	0.0592163	0.0132379	0.051982	0.128553	0.108429	0.0524313	0.0804205	0.179314	0.00407382	0.210168	0.00473633	0.0941334	0.0245022	0.109576	0.117612	0.32151	0.117328	0.183451	0.316896	0.0435669	0.173211	0.113802	0.0216229	0.0105703	0.245633	0.321304	0.0773118	0.104155	0.0229616	0.096532	0.140367	0.0135972	0.020095	0.0864643	0.0276182	0.164579	0.110497	0.000166903	0.254389	0.0272562	0.219441	0.0458741	4.541827
1000	-19712.11	-19711.36	-0.7575539	0.0794796	0.246898	0.054064	0.132454	0.108877	0.220047	0.0689602	0.0331836	0.13211	0.28024	0.222323	0.113627	0.0197195	0.119063	0.0494807	0.00165469	0.129	0.0655314	0.139783	0.0890631	0.0189173	0.288405	0.0432634	0.0458543	0.033497	0.0682939	0.267064	0.0571901	0.00855596	0.00938849	0.071854	0.135177	0.0250849	0.209434	0.00778577	0.169568	0.00828006	0.0520228	0.143407	0.0984501	0.258484	0.219441	0.0196871	4.564663
