Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
500	-16146.57	-16158.97	12.39517	0.118834	0.0777121	0.0634925	0.109451	0.104657	0.0655314	0.0668359	0.0939801	0.13826	0.214045	0.10959	0.099291	0.0962186	0.0750421	0.114478	0.0665168	0.124401	0.0925635	0.0756526	0.0949186	0.185399	0.0867174	0.161193	0.0687615	0.0311066	0.101763	0.0295954	0.0617247	0.00675888	0.0115888	0.0426556	0.0126032	0.0260665	0.0579666	0.0448694	0.0597503	0.0568202	0.0151663	0.0453363	0.0274043	0.0535542	0.0413885	0.0197293	3.249391
510	-16153.91	-16164.17	10.26285	0.153886	0.115368	0.0782955	0.0462777	0.169037	0.0771858	0.0872037	0.0523018	0.158399	0.243285	0.0403348	0.141598	0.122029	0.0905482	0.154405	0.112188	0.0586388	0.0861803	0.173935	0.139661	0.0635521	0.087678	0.134449	0.142303	0.036116	0.0617191	0.010047	0.0490969	0.0147352	0.0524468	0.0152574	0.0210838	0.0257238	0.051695	0.0678172	0.0175737	0.0563896	0.0155956	0.054877	0.044868	0.083042	0.0389523	0.016849	3.462623
520	-16196.2	-16208.96	12.75943	0.0931433	0.105812	0.103735	0.0886472	0.0583137	0.0712723	0.153605	0.120224	0.0995991	0.133757	0.0935759	0.0593639	0.0845896	0.0756813	0.0890297	0.0487316	0.0784941	0.113297	0.116314	0.107329	0.127094	0.143684	0.123641	0.0835272	0.00817508	0.0233613	0.0213605	0.0288659	0.0138616	0.0569396	0.00362484	0.00542696	0.0229211	0.0872345	0.122051	0.116634	0.0739328	0.0444921	0.0100878	0.0164085	0.0860379	0.0389523	0.060134	3.212965
530	-16245.41	-16258.13	12.71707	0.0598731	0.115576	0.0759511	0.0663918	0.162593	0.0587967	0.134072	0.0801746	0.0600332	0.246541	0.0430902	0.0242051	0.120014	0.0607074	0.0632557	0.130196	0.24075	0.132673	0.114892	0.126384	0.0513847	0.052698	0.196669	0.0843904	0.0210712	0.0743118	0.00836582	0.0500074	0.0684636	0.0258545	0.00577544	0.0401803	0.0854075	0.0691332	0.0307152	0.0382254	0.00980386	0.0111001	0.0233335	0.00745761	0.0823057	0.0625922	0.00178313	3.217201
540	-16353.61	-16364.95	11.33871	0.114348	0.0746285	0.0854616	0.0613091	0.197107	0.116446	0.190406	0.10695	0.0268153	0.18705	0.0987721	0.109974	0.0459555	0.0216107	0.201641	0.215244	0.118064	0.123772	0.110396	0.017854	0.0893969	0.125017	0.149446	0.041594	0.00981694	0.0301676	0.0023707	0.0156044	0.0519529	0.00952207	0.0276298	0.0650468	0.00742109	0.0631167	0.049649	0.0546579	0.0294812	0.00567893	0.0143382	0.030587	0.0530217	0.0897016	0.116015	3.355037
550	-16222.28	-16229.38	7.092377	0.115462	0.104372	0.149221	0.152247	0.104534	0.0861795	0.170835	0.114738	0.200482	0.169517	0.0543451	0.060475	0.167205	0.175945	0.0729178	0.215244	0.0803771	0.0802236	0.116798	0.0811855	0.148257	0.14421	0.0703731	0.058245	0.0468389	0.0435319	0.0200608	0.0357547	0.073561	0.046398	0.0388493	0.00616968	0.0800409	0.0631167	0.0362154	0.0335229	0.0776381	0.00336154	0.00422331	0.030587	0.188236	0.0494999	0.00867393	3.77967
560	-16234.9	-16246.56	11.65468	0.0924901	0.0899214	0.0395003	0.0716421	0.170073	0.0206359	0.162526	0.134503	0.0803607	0.0604588	0.0446637	0.0855982	0.0662441	0.137815	0.178211	0.0595927	0.224504	0.0838113	0.104479	0.118402	0.0631036	0.0783987	0.202887	0.0293014	0.0169437	0.122216	0.0145643	0.131372	0.0228783	0.0154938	0.0465054	0.00139388	0.0127123	0.0192949	0.0802085	0.0393216	0.111192	0.0168165	0.0882585	0.0461817	0.0806685	0.0345483	0.0237477	3.32344
570	-16122.64	-16133.34	10.69354	0.169297	0.0363709	0.0464674	0.108862	0.115745	0.0264115	0.0967849	0.0589735	0.0706412	0.208861	0.0822513	0.145115	0.12136	0.100054	0.10265	0.0865377	0.155576	0.165582	0.0867869	0.0470474	0.106969	0.0438647	0.296282	0.0406374	0.0188834	0.0478437	0.0253203	0.0707546	0.0378752	0.0403881	0.0465054	0.0694072	0.102498	0.0128839	0.0802085	0.0479066	0.0179672	0.00526505	0.0391444	0.011356	0.136138	0.036642	0.0534382	3.419554
580	-16311.67	-16322.5	10.83021	0.110887	0.0668826	0.133667	0.0951453	0.140584	0.092581	0.113413	0.0968366	0.0341525	0.109124	0.0315912	0.138779	0.065068	0.158134	0.0916208	0.0884723	0.126294	0.0154353	0.262646	0.0429059	0.106237	0.0673069	0.12999	0.026556	0.0409416	0.0804466	0.00275667	0.0885417	0.0754068	0.0762688	0.0532071	0.0429817	0.0138171	0.00318723	0.0924497	0.0264102	0.00652327	0.00526235	0.0429996	0.0526822	0.136138	0.128831	0.0927271	3.405887
590	-16114.83	-16125.06	10.23351	0.143907	0.136502	0.241343	0.0511178	0.0779696	0.110817	0.131555	0.0644332	0.157305	0.181702	0.0802677	0.0995462	0.11164	0.127415	0.0734969	0.0832684	0.142893	0.0973051	0.222616	0.0757485	0.0942205	0.0637681	0.111392	0.0212947	0.0509736	0.030262	0.018582	0.0414584	0.098626	0.0762688	0.0318792	0.0429817	0.0156848	0.00174953	0.0440483	0.00914562	0.0352868	0.0597914	0.050923	0.025686	0.0525031	0.0381247	0.0400563	3.465557
600	-16134.37	-16143.73	9.355939	0.14838	0.0582375	0.0472434	0.0677939	0.0925138	0.0462186	0.0363362	0.0865391	0.11005	0.132577	0.119349	0.0528621	0.120568	0.194627	0.0908318	0.15628	0.18851	0.110342	0.182032	0.0527003	0.0990433	0.0804504	0.171528	0.123198	0.0618565	0.0932678	0.0217627	0.0347455	0.108504	0.0687736	0.0259443	0.0628997	0.0105474	0.106658	0.0249607	0.0689837	0.0186683	0.0255212	0.0276141	0.00890473	0.143477	0.0287346	0.0432791	3.553314
610	-16190.76	-16201.01	10.24546	0.0983904	0.0694957	0.0716007	0.125048	0.171108	0.0537711	0.0732904	0.0865391	0.0867741	0.204015	0.071708	0.1038	0.0308239	0.141373	0.0765416	0.15628	0.215849	0.123248	0.123674	0.0240912	0.043584	0.0508979	0.126675	0.064159	0.101139	0.0252303	0.0298262	0.0128989	0.0444563	0.0336867	0.035009	0.0321624	0.0952888	0.0635709	0.0403426	0.019513	0.00828617	0.0433427	0.0298759	0.0195857	0.16848	0.151949	0.116982	3.464362
620	-16139.25	-16148.95	9.696217	0.152456	0.0604494	0.0966773	0.122301	0.0884343	0.129088	0.0877213	0.0665316	0.0867966	0.210452	0.0906232	0.0967187	0.038335	0.106296	0.204058	0.109832	0.166546	0.118372	0.0755025	0.0906161	0.129778	0.0743777	0.168291	0.0366858	0.0400765	0.0509471	0.0436846	0.000798028	0.0511905	0.0574386	0.0393291	0.0439006	0.0194488	0.109471	0.00835045	0.0231613	0.0326836	0.0270088	0.00976197	0.00899053	0.128609	0.121907	0.0955889	3.519286
630	-16072.9	-16085.38	12.4828	0.154005	0.126409	0.0811291	0.0607751	0.137468	0.0681935	0.037677	0.105033	0.122725	0.112419	0.0756905	0.118465	0.0787919	0.103986	0.106349	0.130239	0.141064	0.148462	0.092403	0.142444	0.072918	0.0471533	0.112451	0.0400881	0.0462525	0.00891638	0.0313632	0.0308538	0.0351072	0.023289	0.0404116	0.00871437	0.00872897	0.0360643	0.00905336	0.0567163	0.0431355	0.0223701	0.0449997	0.0493025	0.169161	0.122338	0.0375123	3.240628
640	-16029.88	-16040.99	11.11101	0.0961029	0.106807	0.0966638	0.0941942	0.208431	0.0888333	0.129699	0.0878007	0.118117	0.131594	0.0654525	0.048053	0.107473	0.057802	0.199894	0.0906901	0.0618218	0.0837532	0.0679131	0.0683421	0.118234	0.152825	0.16945	0.0568001	0.014348	0.0490718	0.0246863	0.0304534	0.0761687	0.0270224	0.0275823	0.0206071	0.0211194	0.0788435	0.0519514	0.0447549	0.0227662	0.0543095	0.0173198	0.0497957	0.167643	0.0273442	0.0652704	3.377807
650	-16223.37	-16229.72	6.347158	0.192247	0.0914871	0.115172	0.119967	0.156445	0.0293935	0.129699	0.103459	0.125638	0.142027	0.115843	0.103184	0.147952	0.126945	0.115774	0.140818	0.186398	0.112122	0.186233	0.0341137	0.137385	0.0459125	0.113594	0.0566984	0.0627012	0.0459382	0.0889829	0.0205368	0.0144197	0.112392	0.0397148	0.0738224	0.0825296	0.0660272	0.0108686	0.0755834	0.0347339	0.0764641	0.0261528	0.020459	0.0773922	0.0361989	0.0607667	3.854192
660	-16054.24	-16064.64	10.40003	0.195087	0.0932701	0.0808833	0.0656813	0.11355	0.0943977	0.146279	0.0715214	0.125568	0.128704	0.16558	0.0421709	0.106495	0.152107	0.100062	0.169898	0.165664	0.13292	0.103769	0.089864	0.127183	0.0673378	0.0986678	0.0378901	0.0160754	0.0539982	0.0461364	0.0132392	0.053878	0.024419	0.0517188	0.0476413	0.015132	0.0529584	0.00641156	0.0964195	0.00799794	0.0779037	0.00936557	0.0532073	0.0789319	0.0476551	0.0212646	3.448905
670	-16099.34	-16112.17	12.83502	0.057232	0.0660419	0.0386275	0.081338	0.131629	0.060664	0.0615421	0.0862572	0.057201	0.168974	0.0348645	0.119339	0.102532	0.154115	0.107815	0.127351	0.10709	0.0942913	0.184686	0.0379188	0.148856	0.143445	0.0986678	0.0378901	0.0217268	0.091854	0.0571978	0.038837	0.022949	0.0487653	0.0581407	0.0766133	0.101459	0.0370206	0.0419121	0.0434395	0.0256297	0.02704	0.0462887	0.0403217	0.0697708	0.0387978	0.00927288	3.205406
680	-16198.7	-16208.58	9.885679	0.124791	0.0950259	0.159239	0.161266	0.199431	0.113495	0.0464088	0.0647412	0.10382	0.314665	0.143192	0.123532	0.0345068	0.114611	0.0574289	0.110292	0.172489	0.0612018	0.0404016	0.181083	0.0388335	0.0953315	0.175894	0.0378901	0.0110348	0.0582852	0.0480263	0.0175858	0.0478129	0.0487653	0.0990092	0.078261	0.0288902	0.0456692	0.000409201	0.0267535	0.0303687	0.00938942	0.0723896	0.0169677	0.056284	0.0106309	0.0242373	3.50034
690	-16027.62	-16038.86	11.24518	0.178077	0.134764	0.129498	0.128602	0.0353971	0.140137	0.10801	0.0613379	0.0914929	0.142821	0.0472382	0.0861753	0.126403	0.151391	0.0765378	0.152162	0.109139	0.106808	0.132152	0.110562	0.0363465	0.0953315	0.150984	0.0520883	0.0254709	0.0360869	0.0837951	0.0764029	0.0479482	0.0540136	0.00769167	0.0241564	0.0445678	0.0399485	0.0295017	0.0272662	0.000828422	0.0684108	0.0600718	0.0165134	0.0618919	0.0473277	0.0290398	3.36439
700	-16168.02	-16177.81	9.788236	0.119698	0.0650805	0.0394342	0.100673	0.11976	0.0537163	0.0945312	0.12085	0.0389685	0.131795	0.0961909	0.03069	0.0543721	0.0908332	0.166297	0.159251	0.170281	0.106729	0.126529	0.270298	0.085151	0.117849	0.199632	0.0461094	0.0736192	0.0492514	0.093646	0.0420345	0.0344631	0.0165298	0.0294842	0.0414705	0.0912868	0.0258036	0.0173589	0.0696885	0.00373567	0.0374004	0.0729706	0.023864	0.0788687	0.0203853	0.0835052	3.510084
710	-16147.23	-16158.92	11.69377	0.0716809	0.0663451	0.147925	0.0565763	0.133353	0.0473095	0.168001	0.0799274	0.0411325	0.131795	0.0686766	0.0922204	0.128397	0.0693636	0.0814168	0.0475742	0.182591	0.119396	0.239228	0.0861176	0.0492554	0.0694791	0.0965838	0.0461094	0.122356	0.0320927	0.0564352	0.0660572	0.0525402	0.0759558	0.0458335	0.0213037	0.0427558	0.0133554	0.0392674	0.0696885	0.0531435	0.01839	0.0532116	0.0392321	0.120205	0.0453693	0.0318823	3.319531
720	-16136.06	-16145.12	9.063584	0.101151	0.089095	0.0490876	0.129114	0.0786724	0.0643086	0.157696	0.0478267	0.163946	0.179149	0.0658324	0.0292113	0.0396988	0.0665877	0.124057	0.0826574	0.18979	0.127579	0.13904	0.103214	0.0566733	0.123094	0.166746	0.148525	0.0733389	0.0570628	0.0520931	0.0450548	0.00779753	0.0296702	0.0131581	0.0477393	0.0655625	0.0035072	0.0449862	0.072547	0.0559025	0.0416645	0.0607706	0.04165	0.0908236	0.199786	0.056685	3.58255
730	-16199.45	-16208.19	8.744338	0.0931728	0.1697	0.119057	0.0677091	0.165823	0.0808875	0.11737	0.110695	0.146605	0.16725	0.0669393	0.114031	0.050452	0.108292	0.0666825	0.118239	0.109031	0.133649	0.133382	0.0705524	0.0438301	0.140703	0.163852	0.0268317	0.0131462	0.0953252	0.0611783	0.104914	0.0351881	0.0606643	0.0100337	0.0322853	0.0861307	0.0108907	0.13792	0.0608011	0.0142321	0.00320013	0.0917708	0.0419779	0.100142	0.0599521	0.00998449	3.614474
740	-16164.76	-16173.8	9.045015	0.150091	0.065603	0.0968476	0.0546659	0.113902	0.155217	0.0814875	0.12587	0.0852012	0.29899	0.0982618	0.051197	0.104785	0.120538	0.0877838	0.133614	0.123955	0.133584	0.182763	0.0132764	0.0901392	0.10335	0.149985	0.0537932	0.0689527	0.00166918	0.02412	0.172615	0.0228024	0.102954	0.00555991	0.0720483	0.00475421	0.0320683	0.0436496	0.032902	0.0202357	0.00909482	0.0566478	0.0461363	0.0819511	0.105505	0.00583926	3.584406
750	-16144.04	-16157.68	13.63571	0.137114	0.0824163	0.0779365	0.109103	0.0559229	0.0761547	0.0884173	0.104272	0.0413875	0.161248	0.0895527	0.146946	0.120817	0.037077	0.108035	0.0552879	0.116282	0.0825912	0.165084	0.0482015	0.0672289	0.0694282	0.173293	0.066511	0.0226096	0.0459107	0.0224165	0.054744	0.0294801	0.0901675	0.0779071	0.0325294	0.0297926	0.0162743	0.0422048	0.0157005	0.0650098	0.11311	0.0735391	0.00211241	0.031966	0.072198	0.00735655	3.125337
760	-16108.05	-16123.78	15.73204	0.0702226	0.0956393	0.145846	0.126664	0.105125	0.120635	0.08113	0.123706	0.0392682	0.129082	0.0731823	0.0965449	0.0643923	0.133273	0.0837064	0.0750743	0.12476	0.0787004	0.0744797	0.0703607	0.0311999	0.0347891	0.0988277	0.0479091	0.0213699	0.036492	0.00919831	0.0259534	0.0294801	0.0281998	0.0257842	0.095789	0.0153198	0.0221969	0.0661537	0.0289653	0.0273811	0.0550576	0.0357101	0.0204561	0.0586066	0.0989226	0.0901491	2.915704
770	-16083.85	-16095.49	11.63421	0.131135	0.0543235	0.21118	0.0973191	0.0993413	0.0843525	0.100333	0.130616	0.118343	0.112324	0.0736078	0.0390614	0.123239	0.0749331	0.0543107	0.114397	0.252621	0.115156	0.131084	0.0850936	0.032826	0.0603244	0.207093	0.0282077	0.0396998	0.036122	0.0441932	0.0470852	0.0174808	0.0251478	0.0323286	0.0846418	0.0373121	0.0236262	0.0657486	0.0420059	0.0157649	0.0158836	0.0232934	0.0783981	0.0861711	0.0524303	0.0269326	3.325487
780	-16067.93	-16077.27	9.340138	0.091531	0.0818967	0.10058	0.167339	0.0918044	0.108655	0.0748849	0.130616	0.157	0.17198	0.0591644	0.186277	0.100931	0.0668315	0.0882203	0.117177	0.129809	0.126182	0.134838	0.123606	0.171684	0.0547656	0.193037	0.0474333	0.0558069	0.0494124	0.0480502	0.021279	0.030414	0.00712274	0.0458741	0.0883018	0.0170791	0.0501916	0.0133487	0.0259186	0.044426	0.0152335	0.028356	0.0478424	0.105436	0.0442887	0.0402688	3.554894
790	-16388.25	-16397.17	8.915571	0.13229	0.106711	0.0927906	0.100473	0.174529	0.0625191	0.140996	0.0159828	0.171577	0.187585	0.16134	0.182043	0.0880593	0.0763945	0.093344	0.135543	0.0751418	0.0303773	0.047662	0.182316	0.107226	0.147309	0.167104	0.00294487	0.00959584	0.0357649	0.00851062	0.0121326	0.108653	0.0165941	0.0392712	0.0694018	0.00226434	0.0356183	0.0674697	0.0971816	0.0424764	0.0243879	0.0486749	0.000138172	0.158067	0.0909423	0.0479469	3.597351
800	-16155.49	-16165.63	10.1415	0.159359	0.124775	0.159974	0.118876	0.148622	0.0654459	0.0840334	0.109652	0.165586	0.1796	0.120162	0.0916985	0.0693997	0.0997913	0.109726	0.112885	0.133432	0.118774	0.0819884	0.14316	0.0630432	0.0916874	0.16046	0.0697535	0.0246405	0.00033471	0.0179823	0.0226064	0.06966	0.0125684	0.026326	0.0536844	0.0209622	0.046593	0.0595701	0.00382563	0.00972626	0.024663	0.0510567	0.0154091	0.124556	0.0910716	0.0176382	3.474758
810	-16226.07	-16238.49	12.42882	0.117197	0.0775585	0.159974	0.116183	0.113441	0.0542704	0.145648	0.0724137	0.112533	0.257811	0.0253368	0.125952	0.0744745	0.0635993	0.0847635	0.0976285	0.111452	0.120535	0.0652629	0.0679999	0.0678722	0.0854456	0.0884164	0.0573257	0.0423603	0.055972	0.0506671	0.0344245	0.101041	0.0148482	0.0195253	0.0475043	0.0317298	0.0432697	0.0579957	0.0276712	0.0136894	0.0307102	0.028518	0.020487	0.137652	0.0625896	0.0622774	3.246026
820	-16144.12	-16154.9	10.78315	0.156095	0.0751019	0.144705	0.0733229	0.068982	0.0722907	0.0943712	0.0660287	0.0372859	0.208179	0.146875	0.0699188	0.0339371	0.162303	0.136993	0.0714412	0.178023	0.126215	0.10079	0.14696	0.081788	0.111929	0.113887	0.0683165	0.0781855	0.0277832	0.0509224	0.0267557	0.0924839	0.0176583	0.0179143	0.0600742	0.0253112	0.0451826	0.0431886	0.0328109	0.0277168	0.0453315	0.0459263	0.0129132	0.105912	0.085591	0.0231907	3.410593
830	-16184.8	-16194.17	9.37104	0.141044	0.153879	0.131451	0.0537844	0.111413	0.0324052	0.076023	0.096945	0.118306	0.130519	0.156172	0.0191357	0.041341	0.185258	0.127307	0.0570383	0.126889	0.13613	0.194265	0.058012	0.125052	0.116167	0.0930459	0.0753583	0.00431788	0.0914487	0.0667042	0.0594371	0.0548665	0.0464374	0.0118287	0.0457848	0.0213028	0.0192965	0.0421735	0.040659	0.0550674	0.0461237	0.133536	0.0221894	0.131388	0.0737263	0.0285756	3.551804
840	-16079.25	-16090.76	11.51026	0.195071	0.128949	0.135973	0.0623724	0.065796	0.142321	0.117331	0.0498587	0.103733	0.139458	0.0709718	0.0822226	0.106483	0.090629	0.0696501	0.105542	0.123853	0.0647119	0.143229	0.179365	0.078856	0.210609	0.196977	0.0677966	0.00499025	0.037372	0.0233825	0.0241734	0.0244905	0.0117408	0.0024497	0.0792078	0.0121296	0.00550485	0.0362053	0.0206113	0.0356622	0.0312083	0.00324962	0.0781749	0.0435299	0.0764502	0.0555883	3.337882
850	-16046.26	-16056.88	10.61903	0.196491	0.0462609	0.102127	0.141147	0.11323	0.104709	0.117331	0.132737	0.0340787	0.144727	0.0828903	0.0385987	0.137278	0.0816901	0.132056	0.103875	0.13838	0.125168	0.186341	0.119292	0.0762236	0.102638	0.0966787	0.0466344	0.0575705	0.0591325	0.00402411	0.0264583	0.033468	0.0263472	0.0537153	0.0324688	0.0302389	0.0514367	0.0778628	0.0188209	0.0460597	0.0477435	0.0241604	0.00738595	0.110596	0.0931936	0.0257401	3.427005
860	-16101.24	-16110.37	9.134481	0.112228	0.0909402	0.0841509	0.0512994	0.133685	0.15512	0.0919396	0.0389883	0.138645	0.169865	0.0945412	0.119463	0.107822	0.122931	0.122505	0.149417	0.101431	0.126962	0.144599	0.0915819	0.0904617	0.12912	0.178761	0.0349317	0.0220454	0.0232289	0.0093017	0.0484254	0.0857164	0.0544032	0.0214585	0.0401929	0.0314286	0.0954799	0.0713487	0.0109084	0.00857988	0.0147506	0.0731814	0.00776346	0.143551	0.0931936	0.0391138	3.57546
870	-16258.66	-16269.17	10.50986	0.061709	0.0467465	0.104701	0.0574313	0.0680173	0.044506	0.0589619	0.0595495	0.0984571	0.179246	0.128027	0.0886259	0.0418242	0.054106	0.122586	0.193974	0.122955	0.161727	0.195967	0.164691	0.0441933	0.135731	0.183155	0.0403164	0.0717211	0.0455358	0.0287481	0.0496288	0.117181	0.0593307	0.0676999	0.0147689	0.0345698	0.0302996	0.054045	0.0207935	0.00736238	0.0278177	0.0131115	0.0146524	0.143551	0.15827	0.0216303	3.437922
880	-16199.82	-16211.53	11.70747	0.0653037	0.0681571	0.0786175	0.103124	0.0690304	0.126302	0.211056	0.141839	0.0984571	0.149881	0.0955913	0.0785934	0.061206	0.0599526	0.0838586	0.0648792	0.228572	0.126961	0.121237	0.0846643	0.119727	0.163996	0.0963521	0.0166376	0.0414301	0.0135573	0.00897172	0.0309192	0.0184462	0.0307669	0.00552256	0.0230611	0.00653715	0.0766852	0.094478	0.0216274	0.0162866	0.0430484	0.00895151	0.0462151	0.184395	0.0791836	0.0540825	3.318161
890	-16234.48	-16246.59	12.10959	0.202011	0.0566429	0.0634348	0.103124	0.0987729	0.0252742	0.113605	0.11364	0.146234	0.166321	0.092757	0.0570196	0.0388789	0.103872	0.0932773	0.111155	0.261634	0.108387	0.147543	0.0856661	0.0699065	0.112453	0.172514	0.0532359	0.010555	0.00495288	0.0552724	0.0260373	0.00595737	0.0260087	0.025686	0.0472408	0.0267697	0.0170797	0.0783682	0.0378676	0.0269258	0.0485464	0.0216271	0.0530457	0.0925275	0.0559673	0.0201569	3.277949
900	-16351.28	-16362.1	10.81585	0.10636	0.125153	0.052365	0.0798797	0.130798	0.0770131	0.0503243	0.0384868	0.0908428	0.156587	0.0906676	0.0493048	0.105645	0.173953	0.051251	0.151444	0.0548159	0.0450475	0.126645	0.0876626	0.147771	0.124219	0.266115	0.0544371	0.0603422	0.0979597	0.0718294	0.0524868	0.0753343	0.0231106	0.0396237	0.0472408	0.0119873	0.0418072	0.0231004	0.0360468	0.00670125	0.023074	0.023353	0.0539165	0.16119	0.0684032	0.0530281	3.407323
910	-16107.06	-16117.39	10.32975	0.211078	0.084673	0.0515708	0.160154	0.0599312	0.127988	0.108154	0.0612854	0.0228754	0.171802	0.06537	0.0903714	0.148166	0.107919	0.112053	0.133867	0.1193	0.143336	0.0882547	0.0582129	0.095778	0.153771	0.110086	0.0166427	0.0306741	0.0622552	0.0944992	0.037368	0.0753343	0.0519862	0.0281581	0.134919	0.0587266	0.0241806	0.0690186	0.0163498	0.019464	0.0331493	0.0121915	0.0134921	0.0756527	0.101956	0.0139179	3.455933
920	-16163.08	-16173.4	10.31749	0.131137	0.14217	0.0683346	0.123068	0.174143	0.115317	0.0658303	0.117419	0.0626492	0.144871	0.0753342	0.135653	0.0381812	0.103377	0.126558	0.102499	0.214381	0.134871	0.0882547	0.114105	0.0605092	0.0701988	0.11944	0.00708179	0.0213646	0.0447595	0.0663247	0.0223606	0.0753343	0.0421226	0.0085452	0.0176067	0.0209003	0.0355732	0.198351	0.0237536	0.0293982	0.0147695	0.0550161	0.0585209	0.111073	0.0542262	0.0217769	3.457159
930	-16194.53	-16204.93	10.40314	0.126977	0.140224	0.0944522	0.067847	0.19726	0.0581299	0.117911	0.117644	0.0885962	0.20766	0.0695784	0.128923	0.0443243	0.112206	0.141577	0.0749045	0.112053	0.0903609	0.0891939	0.151681	0.109266	0.0563471	0.0708808	0.01684	0.0658782	0.0227667	0.199223	0.0213403	0.0048564	0.0741142	0.0177666	0.0559329	0.066981	0.0191678	0.0382466	0.00555508	0.0366674	0.0114835	0.0326974	0.0863706	0.0857956	0.0589988	0.0599159	3.448594
940	-16166.9	-16179.39	12.49216	0.1114	0.183914	0.0870584	0.125108	0.127886	0.111955	0.0682487	0.0680131	0.0559942	0.0741779	0.104638	0.0651079	0.089741	0.0770833	0.144604	0.0881315	0.138121	0.0908113	0.0533338	0.14345	0.181757	0.0439777	0.146227	0.0459081	0.000749754	0.0165758	0.0672545	0.0569533	0.0414447	0.101462	0.045535	0.0586077	0.0311128	0.0649378	0.0247453	0.0357566	0.0416305	0.111597	0.0564343	0.00959799	0.0298847	0.0118659	0.00689771	3.239692
950	-16137.03	-16146.99	9.95942	0.0744239	0.0557826	0.170784	0.113645	0.124745	0.0345611	0.138208	0.0360208	0.135457	0.146491	0.0614961	0.097204	0.133741	0.147642	0.0966789	0.118077	0.0971149	0.15506	0.169445	0.0098018	0.111179	0.0555694	0.144963	0.0477263	0.0585157	0.0601983	0.0801589	0.00864368	0.0285443	0.0265921	0.0366754	0.0417727	0.0253411	0.0471478	0.0264965	0.0493111	0.0381716	0.0280913	0.0310226	0.123317	0.199353	0.060713	0.0470825	3.492966
960	-16219.29	-16231.62	12.32863	0.0652512	0.164908	0.198694	0.187091	0.107201	0.0639384	0.113347	0.0692679	0.0768004	0.140215	0.107512	0.0491714	0.0824689	0.113728	0.104851	0.118077	0.157608	0.0668457	0.0934017	0.0850637	0.0993327	0.0923592	0.0853064	0.0383776	0.00697225	0.0493772	0.0419809	0.0745389	0.023496	0.0490899	0.00899228	0.0335749	0.0941215	0.0194542	0.0192472	0.0100007	0.0208223	0.0839886	0.0784723	0.0640192	0.0537957	0.0363744	0.00690766	3.256045
970	-16055.77	-16070.08	14.30866	0.194928	0.0884753	0.0731775	0.0543128	0.12987	0.0233864	0.13046	0.0904117	0.124398	0.0779476	0.0655627	0.16151	0.0712353	0.115235	0.10875	0.0760218	0.143507	0.0489288	0.112783	0.0758547	0.0667235	0.101692	0.128854	0.061453	0.0520864	0.034889	0.0219532	0.123143	0.0376762	0.0614099	0.0443722	0.0472509	0.0294023	0.00823617	0.0149788	0.0042975	0.0119324	0.0263485	0.0326905	0.0553635	0.0685642	0.0363744	0.0215939	3.058041
980	-16114.58	-16127.36	12.77602	0.0758761	0.080425	0.0548861	0.170097	0.0507075	0.123993	0.0940388	0.116152	0.0968972	0.0979723	0.0972647	0.0309169	0.0308408	0.123476	0.130741	0.169035	0.124515	0.141782	0.197045	0.0318318	0.103573	0.0930106	0.149582	0.0162956	0.0274777	0.0590474	0.0291988	0.060525	0.0371742	0.00540901	0.0283788	0.0632017	0.0671374	0.0334039	0.0402412	0.0893646	0.0344236	0.0715991	0.0298608	0.0291642	0.0610978	0.0215416	0.0221052	3.211306
990	-16223.99	-16232.26	8.272942	0.151097	0.200293	0.151676	0.071711	0.0947503	0.0689047	0.116868	0.105425	0.121933	0.201636	0.107078	0.0846402	0.167072	0.0334242	0.115506	0.0845543	0.0408615	0.0461786	0.10796	0.032989	0.0602107	0.0930106	0.310936	0.0705718	0.0427641	0.0201649	0.0485327	0.0404576	0.0692433	0.0191397	0.0367424	0.0466121	0.0589178	0.0760692	0.0140811	0.110567	0.0285483	0.0582977	0.0699403	0.0513441	0.187205	0.0159467	0.0277541	3.661614
1000	-16101.27	-16108.98	7.713203	0.27771	0.110432	0.173267	0.113071	0.173804	0.0477164	0.16921	0.085246	0.152347	0.214633	0.054945	0.111026	0.0544649	0.0690558	0.096329	0.134285	0.0783138	0.110398	0.123025	0.0374646	0.0754178	0.114653	0.141789	0.0598779	0.0589846	0.0209663	0.0118826	0.0421474	0.0255497	0.0357463	0.076481	0.0466121	0.0202641	0.0438033	0.00862381	0.0567888	0.0103666	0.124822	0.0524747	0.111069	0.149442	0.0260593	0.0170228	3.717588
