Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
8990	-15801.2	-15814.4	13.1739	0.11573	0.115937	0.101947	0.113586	0.0987151	0.0806818	0.121502	0.0810096	0.0890986	0.16729	0.076785	0.0826987	0.0873906	0.0866404	0.127933	0.135977	0.109294	0.120419	0.127574	0.0879664	0.0917829	0.0782521	0.170668	0.0520203	0.0425377	0.0187941	0.0515477	0.0368939	0.0274774	0.0210452	0.0208954	0.0158344	0.0316711	0.0390786	0.0246609	0.0834894	0.0354798	0.0312388	0.0180546	0.0367361	0.0468625	0.0253329	0.0429866	3.171516
9000	-15803.2	-15816	12.8331	0.139995	0.0900598	0.0820185	0.0929701	0.126969	0.0757922	0.105608	0.0931047	0.0902358	0.190383	0.0825585	0.0849062	0.0957167	0.083335	0.113102	0.135829	0.125504	0.116997	0.102801	0.0924545	0.0924677	0.0757533	0.156777	0.0480653	0.0425377	0.0155619	0.0531934	0.0539714	0.0313947	0.0120671	0.0322669	0.0321372	0.0301064	0.040249	0.0400263	0.0825049	0.0244808	0.0323007	0.038431	0.0193053	0.0518796	0.0444391	0.0353371	3.205593
9010	-15800.3	-15813.4	13.0746	0.120405	0.108085	0.0820185	0.1133	0.124761	0.0815294	0.127271	0.0781745	0.0797469	0.158911	0.0777909	0.0828868	0.0873195	0.0859698	0.0965421	0.125966	0.136919	0.116116	0.108459	0.0736183	0.0883044	0.0707645	0.165936	0.0452899	0.0435994	0.0293062	0.0682202	0.062614	0.0286063	0.0405239	0.0247367	0.0215505	0.0311284	0.0283107	0.0482448	0.0748709	0.0432575	0.0268658	0.0246204	0.0240533	0.0542036	0.0293288	0.0413239	3.18145
9020	-15798.9	-15812.1	13.1626	0.113727	0.0973098	0.0952359	0.110229	0.0986264	0.0765558	0.130813	0.0964651	0.0955855	0.159358	0.0863064	0.0742448	0.105971	0.0983911	0.104019	0.12691	0.152603	0.116547	0.124	0.0816517	0.0900791	0.0879708	0.148228	0.0411873	0.0396985	0.0224569	0.0452043	0.0570744	0.0176091	0.0160852	0.0235519	0.0268742	0.0508888	0.0448506	0.0377588	0.0801102	0.0377054	0.0286586	0.0218319	0.0150416	0.0316021	0.0207299	0.0428966	3.172644
9030	-15794.6	-15807.4	12.7574	0.142671	0.0941472	0.0988518	0.0880913	0.125666	0.0751238	0.130813	0.0752778	0.0948008	0.170395	0.0811872	0.0956308	0.0884442	0.0875913	0.111997	0.12287	0.125752	0.121363	0.135131	0.0879416	0.0927093	0.0723758	0.168411	0.0325391	0.0435051	0.0211076	0.0494782	0.0490358	0.0252229	0.0150719	0.0310248	0.0297682	0.03518	0.0288079	0.0415103	0.0772781	0.0519534	0.022328	0.035749	0.0211073	0.0410718	0.0256959	0.048494	3.213171
9040	-15801.2	-15813.6	12.3301	0.113818	0.104524	0.104162	0.102416	0.106766	0.0989827	0.131537	0.0752778	0.114517	0.161431	0.0697613	0.0771472	0.0969411	0.0978366	0.127442	0.122951	0.128649	0.0978324	0.129724	0.085079	0.104382	0.0977699	0.184166	0.0446239	0.0490314	0.0164317	0.0536746	0.0430817	0.0366883	0.0113939	0.0351335	0.0168528	0.0421099	0.0297246	0.0367781	0.0654442	0.036886	0.0175442	0.0257524	0.0153	0.0579949	0.03033	0.0580044	3.255894
9050	-15800.5	-15813.7	13.2319	0.122306	0.0867611	0.106915	0.104424	0.104639	0.0842678	0.127384	0.0719764	0.0934709	0.194268	0.08113	0.0700318	0.0950058	0.102299	0.125882	0.131458	0.139618	0.10086	0.131428	0.0691148	0.0967797	0.0628459	0.148134	0.0574761	0.0377355	0.0184119	0.0384809	0.0382161	0.0298981	0.0225188	0.0207462	0.0248055	0.0391624	0.0395635	0.0397509	0.0793443	0.0346481	0.0331973	0.0300569	0.0150391	0.0377323	0.0333002	0.0446342	3.165718
9060	-15799.9	-15812.5	12.5864	0.110279	0.109917	0.0751947	0.0992023	0.107272	0.0908612	0.127598	0.067132	0.100783	0.166952	0.0852314	0.080102	0.114549	0.0946473	0.102699	0.137091	0.120636	0.121339	0.116081	0.0959863	0.102538	0.0981581	0.146132	0.0421982	0.0324135	0.0179024	0.0458544	0.0554528	0.0341256	0.0226376	0.025092	0.0323341	0.0342492	0.0242918	0.0429211	0.0842874	0.0494371	0.0448136	0.036352	0.0240845	0.0374826	0.0293255	0.0446342	3.230272
9070	-15800.9	-15813.6	12.6054	0.122596	0.122541	0.0889327	0.102008	0.102794	0.0960325	0.122759	0.0790214	0.110272	0.162826	0.0797592	0.0846326	0.105911	0.103315	0.103683	0.118217	0.142525	0.0980052	0.116081	0.0705783	0.0936736	0.0809647	0.194191	0.0351988	0.0471545	0.025738	0.0326455	0.0554528	0.0199242	0.0286341	0.0258758	0.0262339	0.0304925	0.0384759	0.0293629	0.10058	0.0302321	0.0178376	0.0371969	0.0225819	0.0516216	0.0315217	0.040287	3.228368
9080	-15802.5	-15816	13.4923	0.140792	0.0950946	0.0973038	0.112068	0.121662	0.0748799	0.129802	0.096562	0.0789569	0.162826	0.0922258	0.0711778	0.0942684	0.0982557	0.105022	0.115486	0.106632	0.101589	0.108373	0.0654511	0.102232	0.0813404	0.15855	0.0491627	0.0426069	0.0132959	0.0473243	0.0557034	0.0328982	0.0178378	0.0223355	0.0387713	0.0367621	0.0416473	0.0301703	0.0751952	0.0375839	0.0266415	0.0237046	0.0200137	0.0508332	0.0110223	0.0556204	3.139681
9090	-15804.1	-15817.1	12.9631	0.137025	0.102537	0.0979002	0.0912476	0.10373	0.0733291	0.132144	0.0785569	0.0944471	0.16183	0.0625953	0.0698325	0.124278	0.09932	0.0947708	0.130242	0.118847	0.0978393	0.116615	0.0790394	0.094887	0.0846109	0.167377	0.042399	0.0456874	0.0233279	0.065119	0.0496429	0.0370029	0.0211923	0.0371361	0.0357167	0.0287522	0.048817	0.0355905	0.0732615	0.0416727	0.0243823	0.0262083	0.013391	0.0448342	0.0333984	0.0520599	3.192593
9100	-15803.5	-15815.5	12.0131	0.161355	0.0798918	0.092622	0.105059	0.108449	0.0803756	0.132144	0.0996786	0.0889982	0.185592	0.0714784	0.0951134	0.105384	0.0845561	0.121371	0.135089	0.124491	0.106377	0.122723	0.078561	0.0894407	0.0832438	0.176922	0.0415316	0.0358513	0.0170414	0.0358665	0.0609874	0.0334876	0.0251416	0.023829	0.0289287	0.0368196	0.0322651	0.0509222	0.0790448	0.038644	0.0266659	0.0280831	0.0186357	0.032086	0.0367807	0.0760678	3.287594
9110	-15801	-15813.9	12.8791	0.127491	0.111452	0.0905765	0.101041	0.108449	0.0886793	0.146959	0.0968528	0.0868893	0.169003	0.0767337	0.0891246	0.0957675	0.083566	0.126892	0.12442	0.115948	0.111991	0.129006	0.0776955	0.0947172	0.084018	0.169364	0.0345589	0.0373782	0.0139432	0.0396995	0.0563155	0.0263452	0.027508	0.0325692	0.0313039	0.0378707	0.0273714	0.03421	0.0518	0.0291307	0.0323944	0.0370693	0.0237732	0.0327946	0.039416	0.0489087	3.200998
9120	-15797.1	-15809.8	12.6608	0.137311	0.109354	0.0863226	0.117445	0.109881	0.0846052	0.143554	0.0766969	0.0969106	0.173273	0.0797646	0.0968881	0.112085	0.0891047	0.106972	0.139582	0.125358	0.117102	0.122704	0.0624484	0.0822843	0.079148	0.169364	0.0352171	0.0419082	0.0146341	0.0330809	0.0509046	0.0325564	0.0270049	0.0201438	0.0206533	0.0285007	0.0441818	0.0426185	0.0708744	0.0340306	0.0323944	0.0507524	0.0150758	0.035913	0.0321355	0.0420846	3.222824
9130	-15806.1	-15819.5	13.4264	0.111543	0.0949976	0.0836346	0.103422	0.10179	0.0763278	0.117088	0.0766969	0.0721817	0.194817	0.0708605	0.0988735	0.0842625	0.0952919	0.127894	0.121	0.13233	0.125307	0.125434	0.0744018	0.0867078	0.08604	0.158862	0.0498428	0.0429083	0.00961028	0.0447418	0.0392655	0.021201	0.0190666	0.0339557	0.0215669	0.0464668	0.0323921	0.0289669	0.0747789	0.0307487	0.0297303	0.0428059	0.0278508	0.0475955	0.0466952	0.0363147	3.146267
9140	-15803.9	-15816.2	12.2518	0.140536	0.089588	0.09881	0.0962342	0.12403	0.0852724	0.138519	0.0746905	0.0944542	0.172105	0.0755891	0.0867024	0.101603	0.0954104	0.106818	0.15315	0.137078	0.100724	0.125434	0.0742313	0.0762063	0.0945389	0.161212	0.0439772	0.0475146	0.0150792	0.0598787	0.0785431	0.0282768	0.014029	0.0185743	0.0299074	0.0288611	0.0300225	0.0349751	0.077861	0.0350657	0.0175379	0.0430429	0.0152926	0.051645	0.0346842	0.0560177	3.263724
9150	-15804.5	-15817.2	12.7212	0.133749	0.0944486	0.124092	0.114647	0.101063	0.0847543	0.14187	0.100194	0.0994361	0.167017	0.0792612	0.0779828	0.111723	0.101146	0.0956334	0.126801	0.119851	0.121996	0.125944	0.0921138	0.087785	0.0899143	0.14568	0.0313717	0.034276	0.0130082	0.0253121	0.0535938	0.0297125	0.0181269	0.0233846	0.0241439	0.0358291	0.0346996	0.0393628	0.0896379	0.0350657	0.0351119	0.0386352	0.00726252	0.0454927	0.0255629	0.0400945	3.216786
9160	-15802.8	-15816.6	13.8211	0.141733	0.106537	0.0864484	0.107348	0.103147	0.077192	0.121469	0.0743535	0.0887704	0.173867	0.0573344	0.0848909	0.0849799	0.0904439	0.1223	0.11998	0.104658	0.113351	0.117072	0.0907593	0.0923033	0.0881913	0.181029	0.042787	0.0290947	0.0173472	0.0429902	0.0541551	0.0309979	0.0224723	0.0309822	0.0164406	0.0353157	0.0296539	0.0365148	0.0579308	0.0344505	0.0284568	0.0393614	0.00968357	0.0483973	0.0203608	0.0512456	3.106796
9170	-15814.1	-15827.1	13.019	0.113612	0.139476	0.092079	0.0907728	0.102752	0.0785342	0.127084	0.078862	0.093634	0.2032	0.0746298	0.0757684	0.0787319	0.0901111	0.121771	0.100979	0.131806	0.110925	0.11876	0.087153	0.0796065	0.0737675	0.188319	0.04449	0.0320333	0.0114084	0.0606383	0.0536096	0.0466652	0.0342085	0.0309822	0.0160739	0.0233905	0.0385819	0.0320378	0.101041	0.0173983	0.0346258	0.0298573	0.0152027	0.035583	0.0278068	0.0490351	3.187003
9180	-15800.6	-15813.8	13.1927	0.123903	0.110183	0.0958499	0.0903324	0.124633	0.0854203	0.122852	0.0735167	0.0945851	0.170625	0.0644948	0.0849231	0.097637	0.0910921	0.114738	0.141396	0.118102	0.118585	0.132054	0.0869317	0.0908145	0.0707799	0.152389	0.0641871	0.0224335	0.0241506	0.0459501	0.051907	0.0345702	0.0165753	0.0231638	0.0212493	0.0418048	0.0379628	0.0334971	0.0772591	0.0413541	0.01445	0.0172511	0.0274509	0.0461697	0.0212293	0.0511881	3.169642
9190	-15802.9	-15816.5	13.6249	0.100355	0.0808082	0.094118	0.108951	0.109375	0.0774	0.122308	0.0788861	0.0851622	0.165488	0.0648511	0.0779241	0.0971058	0.0835918	0.123875	0.125567	0.126875	0.100926	0.124229	0.0697543	0.0970214	0.0803361	0.191916	0.0622275	0.0406957	0.0252601	0.051629	0.0469896	0.0393537	0.0105624	0.0203195	0.0226976	0.0450592	0.0213513	0.035571	0.0876991	0.045243	0.0193789	0.0289325	0.0223895	0.0360511	0.0221881	0.0559947	3.126417
9200	-15800.4	-15813.9	13.4298	0.118917	0.101727	0.0932197	0.11442	0.118993	0.0726457	0.135048	0.0927079	0.0982285	0.157865	0.0660487	0.0616757	0.0925737	0.103332	0.106183	0.103095	0.136678	0.0912625	0.113854	0.0836569	0.0758723	0.0972807	0.159671	0.0498539	0.040037	0.0185092	0.0456752	0.0455275	0.0314997	0.0238285	0.0309631	0.0178225	0.0372143	0.0306364	0.0431066	0.079989	0.0503155	0.0253995	0.0325447	0.0203495	0.0473475	0.0283347	0.0520226	3.14593
9210	-15803.9	-15816.2	12.3315	0.105118	0.100271	0.122711	0.0840119	0.127872	0.0812324	0.103783	0.0705285	0.110667	0.169831	0.0813677	0.0803132	0.0980835	0.107516	0.112673	0.128924	0.131541	0.128272	0.112932	0.07265	0.0697513	0.0829678	0.175902	0.0555907	0.0275052	0.02275	0.0494261	0.0601874	0.0329784	0.035767	0.0309631	0.0298271	0.0353615	0.0345078	0.0299058	0.0808418	0.0403301	0.0425837	0.039053	0.0228915	0.0520905	0.0243959	0.0498843	3.25576
9220	-15803.3	-15816.2	12.9015	0.126488	0.0987002	0.0921127	0.122204	0.0920651	0.0830793	0.138745	0.0899424	0.0966629	0.172406	0.070414	0.0827905	0.0947978	0.0787288	0.13324	0.121927	0.141304	0.120929	0.115913	0.0790538	0.0871095	0.0861868	0.141835	0.0484722	0.04135	0.0215852	0.041796	0.0549312	0.0301115	0.0233914	0.0222705	0.0403918	0.0247781	0.0230231	0.0435179	0.0779751	0.0420813	0.0539678	0.0320231	0.0166346	0.0351529	0.0168477	0.0418227	3.198758
9230	-15804	-15817.2	13.1767	0.0989123	0.108773	0.0982435	0.0874351	0.114194	0.0850798	0.125449	0.0820494	0.0931603	0.155322	0.089646	0.0855596	0.104903	0.0853654	0.108208	0.115964	0.130003	0.101717	0.115415	0.0754939	0.0797625	0.0977933	0.173045	0.0377818	0.0446876	0.0105706	0.0559001	0.0637082	0.0257201	0.0248329	0.0197721	0.0348695	0.0511066	0.0381627	0.0357642	0.0763375	0.0366057	0.0194704	0.0325676	0.0401065	0.0484352	0.0223753	0.0409742	3.171243
9240	-15808.3	-15821.1	12.8584	0.123334	0.0905689	0.0851495	0.112693	0.127987	0.0805342	0.139044	0.0966674	0.106017	0.178805	0.0811596	0.0897845	0.093034	0.0888217	0.0905226	0.11706	0.110839	0.115604	0.112495	0.0612305	0.0857769	0.0909635	0.180188	0.0363432	0.057334	0.0156941	0.0384337	0.0671586	0.0439643	0.027329	0.0229807	0.024045	0.0356148	0.0290468	0.0339595	0.0993855	0.0245357	0.0343046	0.0178146	0.0387022	0.0320593	0.0283931	0.0376866	3.203065
9250	-15804.3	-15816.7	12.4299	0.122381	0.104762	0.109704	0.107611	0.112299	0.0803785	0.130297	0.0922553	0.108127	0.172639	0.0726369	0.0774808	0.105634	0.0922976	0.0980773	0.1115	0.131349	0.128586	0.0992207	0.0760496	0.0875644	0.103429	0.144713	0.0554787	0.040637	0.0360395	0.046017	0.056624	0.0191522	0.0272718	0.0255466	0.019289	0.0517417	0.0296492	0.0406194	0.0975842	0.0268429	0.0214089	0.0335675	0.023276	0.0548293	0.0306502	0.0406978	3.245916
9260	-15807.7	-15820.9	13.1959	0.160965	0.109801	0.0900033	0.128182	0.103302	0.0574887	0.121893	0.0690168	0.101289	0.170238	0.072889	0.0649417	0.0953789	0.0834659	0.117992	0.116946	0.134137	0.118684	0.13153	0.0720171	0.0864853	0.089882	0.188385	0.0518631	0.0318321	0.0203434	0.0440737	0.043589	0.0197863	0.0217864	0.0288709	0.0240178	0.0409935	0.0348117	0.0348467	0.0618167	0.0248352	0.0268359	0.0302934	0.0247312	0.046189	0.0179173	0.0549771	3.169322
9270	-15797	-15810.4	13.3832	0.1277	0.0996026	0.0866486	0.125027	0.106599	0.0922348	0.118327	0.0836371	0.0881356	0.167198	0.0688791	0.0788809	0.104977	0.0953463	0.112273	0.109792	0.148648	0.10257	0.127026	0.0729981	0.0779718	0.0811864	0.161169	0.0302134	0.0428719	0.0173801	0.0332497	0.047296	0.0257687	0.0199385	0.0219854	0.0307313	0.0370804	0.0393404	0.0460642	0.0784359	0.0309156	0.0206548	0.0402439	0.0234191	0.0449359	0.0282538	0.0549771	3.150585
9280	-15803.5	-15816	12.4947	0.134855	0.0996026	0.0757543	0.111612	0.124196	0.0872562	0.132095	0.0651652	0.108316	0.150054	0.0769065	0.0934487	0.117943	0.113593	0.122289	0.127145	0.129736	0.098616	0.115094	0.084506	0.112513	0.0999771	0.165073	0.0333922	0.0429226	0.0349854	0.049828	0.0597554	0.029552	0.0119907	0.0215239	0.0221916	0.0347751	0.0327592	0.0423615	0.0653491	0.02836	0.0134581	0.0240895	0.0256721	0.0491462	0.0240887	0.0474928	3.239441
9290	-15800.6	-15813.3	12.7511	0.125556	0.105277	0.0957215	0.113123	0.103202	0.0882669	0.137931	0.0956162	0.0841759	0.146914	0.0830995	0.0905497	0.0953531	0.111642	0.126519	0.117288	0.121668	0.115258	0.114853	0.0827382	0.0905553	0.0727467	0.165659	0.0387866	0.0484033	0.00723425	0.0468146	0.0459593	0.0298734	0.0179495	0.0245638	0.0300721	0.0404096	0.0301903	0.0309096	0.0759486	0.0320047	0.0390445	0.0421733	0.0360354	0.0485915	0.0177945	0.0473322	3.213803
9300	-15808.5	-15821.6	13.0539	0.120633	0.107542	0.109928	0.106139	0.141099	0.0809819	0.142276	0.0627972	0.0989783	0.155899	0.0891847	0.0844604	0.113907	0.107169	0.122072	0.135054	0.115229	0.112692	0.113108	0.0796088	0.0694034	0.0906723	0.153465	0.0372305	0.0249036	0.0141232	0.0397055	0.0482334	0.0415453	0.0223707	0.0245642	0.0118374	0.0305203	0.0269302	0.0389642	0.075552	0.0191494	0.0241778	0.0325799	0.0339833	0.0350495	0.0309447	0.0588536	3.183519
9310	-15806.4	-15818.7	12.3142	0.134028	0.10477	0.0931165	0.11909	0.10782	0.0695051	0.141358	0.0810853	0.0984744	0.194632	0.0756321	0.0940201	0.0884646	0.113783	0.111944	0.122176	0.128542	0.145076	0.118621	0.093897	0.0683639	0.0823777	0.166212	0.0372305	0.0438176	0.0254653	0.0472482	0.0500403	0.026799	0.0147905	0.0263978	0.0222438	0.0377884	0.044729	0.0374888	0.0739925	0.0380843	0.0200775	0.0323835	0.0335732	0.0338371	0.025421	0.0330903	3.257488
9320	-15806.9	-15819.2	12.2725	0.12555	0.104965	0.105172	0.113957	0.123743	0.0782429	0.146586	0.0744623	0.105764	0.15874	0.0693057	0.0795526	0.105489	0.101656	0.108105	0.11169	0.150334	0.121911	0.124022	0.0691055	0.102297	0.0909105	0.19605	0.0436854	0.0398415	0.034416	0.0456372	0.0618452	0.0290825	0.0117394	0.0234569	0.0275505	0.0153293	0.023515	0.0280389	0.061699	0.0452648	0.0107149	0.0382224	0.0318233	0.0490081	0.0374404	0.0357417	3.261662
9330	-15800.6	-15812.6	12.0244	0.132942	0.102138	0.100059	0.103108	0.134564	0.0896197	0.108068	0.0725124	0.0968586	0.169578	0.0894321	0.0913928	0.113638	0.0838322	0.111247	0.13958	0.117305	0.1025	0.133401	0.0834142	0.103777	0.0969594	0.168163	0.0368136	0.0514871	0.0269044	0.0419198	0.048606	0.0367937	0.02231	0.0243615	0.0380184	0.0301437	0.0314592	0.0268207	0.0728548	0.031342	0.0162856	0.0314845	0.0246119	0.0436225	0.0442798	0.062259	3.286466
9340	-15799.9	-15812.9	12.9962	0.132942	0.0997466	0.102427	0.0990433	0.105872	0.0734159	0.107111	0.0898259	0.0988523	0.156029	0.0806156	0.0815996	0.0938992	0.0789643	0.110523	0.126701	0.124541	0.11723	0.122238	0.103812	0.0765241	0.0957806	0.167037	0.0415467	0.0382322	0.0232833	0.046403	0.0566886	0.042204	0.0325272	0.027192	0.0285128	0.0398784	0.0442029	0.035945	0.0757102	0.0357533	0.0217557	0.0334875	0.0155608	0.0471983	0.0239925	0.0344837	3.189288
9350	-15800.6	-15812.8	12.2545	0.126177	0.115715	0.102432	0.0971584	0.10758	0.0909457	0.126383	0.0594561	0.121219	0.159567	0.0727139	0.0944049	0.0996827	0.0938656	0.110523	0.119554	0.125071	0.109613	0.140033	0.0921244	0.0935008	0.104509	0.174295	0.0366897	0.032216	0.0264559	0.0453291	0.0677631	0.022004	0.0245417	0.0407277	0.0208576	0.0300873	0.0357623	0.0386865	0.0757362	0.0302431	0.0164847	0.0321021	0.0354698	0.0399958	0.0255321	0.0502544	3.263462
9360	-15800.9	-15812.5	11.662	0.122462	0.112057	0.0961802	0.113288	0.135813	0.0886432	0.138188	0.0757528	0.0884315	0.169102	0.0889076	0.101274	0.0863786	0.106166	0.122621	0.129228	0.134317	0.108117	0.130136	0.0897225	0.0992007	0.0827644	0.161765	0.0444315	0.0389559	0.0385558	0.0507733	0.0467501	0.0336537	0.0205942	0.0283125	0.0280426	0.0462289	0.0351366	0.0364778	0.0651021	0.0302431	0.0152107	0.0286706	0.0350877	0.0501667	0.0219027	0.0479	3.32271
9370	-15801.9	-15815.3	13.3707	0.126205	0.0813105	0.0960331	0.104879	0.104746	0.0841327	0.124584	0.069131	0.0853998	0.211587	0.0808646	0.0694604	0.10647	0.102571	0.110265	0.101538	0.116344	0.100666	0.122908	0.059675	0.103329	0.0814059	0.180248	0.037469	0.0359608	0.0203104	0.0580732	0.0665836	0.0316922	0.0243478	0.0218729	0.0288569	0.0257674	0.024233	0.0436295	0.0810009	0.0337166	0.0135594	0.031744	0.0290414	0.0341141	0.0312832	0.054827	3.151835
9380	-15801.4	-15814.5	13.1381	0.100759	0.105915	0.0930141	0.115306	0.0986839	0.0844492	0.129201	0.0658416	0.100901	0.153236	0.0627978	0.0882718	0.110324	0.105395	0.108591	0.136958	0.138255	0.0995331	0.103728	0.0750219	0.0896118	0.0876109	0.158276	0.0402164	0.0335357	0.0204105	0.0580732	0.0502227	0.0263662	0.024793	0.0195562	0.0181883	0.0368652	0.0399781	0.0411202	0.0705341	0.0503168	0.0210968	0.0396401	0.0335866	0.0598794	0.032238	0.0467974	3.175097
9390	-15797.4	-15809.9	12.5124	0.133147	0.0887913	0.0909179	0.102468	0.107734	0.085482	0.122747	0.078386	0.0977014	0.163329	0.0742778	0.103418	0.0859898	0.0983165	0.1309	0.132868	0.131886	0.109344	0.116702	0.0716184	0.103864	0.0879893	0.149695	0.0541468	0.0396932	0.0217304	0.053409	0.0484918	0.0356711	0.0163205	0.0368601	0.033541	0.0352411	0.0352391	0.0372509	0.0893772	0.0343133	0.0224973	0.0316428	0.0387229	0.0315179	0.0180765	0.0563562	3.237672
9400	-15805	-15818.9	13.8769	0.120868	0.113466	0.0869917	0.104804	0.101786	0.0808182	0.100371	0.0673111	0.108626	0.152258	0.0764245	0.0680689	0.101751	0.0958839	0.113908	0.137563	0.108362	0.105033	0.12108	0.0778557	0.0988009	0.0871927	0.193018	0.0424894	0.025515	0.0156185	0.0450619	0.0499929	0.0240289	0.0222545	0.0263915	0.0165455	0.0461761	0.0308053	0.0413077	0.0649081	0.0312971	0.0267811	0.0302687	0.0197275	0.0441708	0.0269975	0.0486319	3.101213
9410	-15808.1	-15821.4	13.3095	0.116381	0.0904072	0.105722	0.123718	0.131419	0.0721608	0.125755	0.0665206	0.10911	0.13986	0.0798202	0.0795209	0.0909319	0.0826027	0.112612	0.118027	0.137516	0.114603	0.127959	0.0637503	0.0984058	0.0840491	0.173056	0.0363349	0.0562951	0.011793	0.0480044	0.0650754	0.028992	0.0156074	0.0302884	0.0229409	0.0419454	0.0304394	0.031113	0.0627814	0.0266186	0.0287325	0.0195041	0.0290684	0.067871	0.0193048	0.0413432	3.15796
9420	-15802.5	-15814.5	11.9679	0.119472	0.101235	0.100405	0.0906974	0.117212	0.0875339	0.158612	0.0852504	0.0995757	0.149346	0.0677743	0.0959774	0.110166	0.112747	0.10174	0.138365	0.111361	0.112996	0.129386	0.0637503	0.101948	0.0911007	0.181407	0.0447309	0.0406146	0.0205752	0.0513959	0.0547497	0.0401093	0.0215256	0.0231711	0.0392121	0.0365047	0.027337	0.0469975	0.0747886	0.0359476	0.0263426	0.027428	0.0256404	0.0344586	0.0262482	0.0662859	3.29212
9430	-15808.7	-15820.8	12.1427	0.111675	0.122918	0.100405	0.119898	0.110446	0.075214	0.107642	0.0732431	0.128918	0.190469	0.0908884	0.0810172	0.100921	0.101604	0.105999	0.117237	0.124685	0.104994	0.14439	0.0651886	0.0877355	0.0965882	0.164359	0.0311624	0.0627495	0.0316759	0.0499061	0.0549212	0.0493264	0.0149471	0.0273676	0.0216345	0.0275157	0.0369472	0.0296097	0.0837846	0.0386922	0.0161169	0.036577	0.0389946	0.0355387	0.0228017	0.0379386	3.274641
9440	-15798.5	-15810.4	11.9288	0.123581	0.096631	0.0962829	0.118557	0.116856	0.0982687	0.137496	0.093525	0.0997036	0.16663	0.0760938	0.0940749	0.108422	0.101766	0.123817	0.132667	0.117173	0.11314	0.106645	0.0900176	0.0947318	0.0839456	0.164331	0.0464517	0.0398358	0.0236826	0.0531141	0.0488382	0.0383692	0.011404	0.0213947	0.0265293	0.0539932	0.0262543	0.0350952	0.0767543	0.0244504	0.0227359	0.0305511	0.0410744	0.0404144	0.0296206	0.0511108	3.296031
9450	-15803.2	-15816.2	12.9805	0.123469	0.0782217	0.0907654	0.108506	0.112281	0.0870998	0.125045	0.0766893	0.107021	0.176294	0.0722886	0.083096	0.0972016	0.103344	0.111398	0.136661	0.12345	0.103363	0.107201	0.0715166	0.0964673	0.0937832	0.156302	0.0508274	0.0402599	0.0289913	0.0513161	0.0434512	0.0390767	0.0284444	0.0334251	0.02338	0.0320864	0.0311695	0.0342929	0.0673999	0.0365643	0.0324236	0.0259222	0.0180288	0.0632087	0.0181128	0.0510152	3.190859
9460	-15808	-15820.9	12.8446	0.123346	0.0929279	0.0941698	0.0852561	0.118627	0.0578328	0.124962	0.0822895	0.105459	0.173086	0.0653967	0.09686	0.113512	0.102214	0.113493	0.135479	0.133828	0.10752	0.113354	0.0696639	0.0886781	0.0860955	0.174593	0.0385192	0.0370401	0.0228228	0.0398345	0.0594218	0.0399087	0.0274248	0.0206324	0.0331253	0.0210137	0.0327962	0.0585543	0.0549411	0.0338696	0.0234207	0.0371339	0.02269	0.0551598	0.024451	0.0630389	3.204444
9470	-15802.5	-15815.2	12.6392	0.120191	0.0968754	0.106417	0.0965565	0.11295	0.0798546	0.130919	0.111708	0.0977096	0.14981	0.0749207	0.0876733	0.0808589	0.0951127	0.115127	0.119239	0.143984	0.118405	0.124478	0.0807703	0.0843077	0.0826336	0.177793	0.0510277	0.0389418	0.0257005	0.0584584	0.077883	0.0259697	0.020556	0.0344743	0.0198013	0.0328261	0.0271631	0.0323171	0.0714089	0.0360067	0.013626	0.0271637	0.0385618	0.0529116	0.0166492	0.0352509	3.224992
9480	-15804.6	-15817.5	12.9334	0.148331	0.0950452	0.087801	0.117699	0.126634	0.0754057	0.107658	0.0680602	0.117534	0.177304	0.0768671	0.0828143	0.117281	0.0930151	0.115088	0.118741	0.115867	0.109391	0.110724	0.0661895	0.0742148	0.0905138	0.180605	0.0266015	0.0399584	0.0186279	0.0435431	0.0579356	0.0399746	0.0184919	0.0342168	0.0308908	0.0273683	0.0297021	0.0379226	0.0773605	0.029069	0.0089508	0.0331451	0.0293302	0.0646241	0.0247544	0.0503127	3.195565
9490	-15805.2	-15817.8	12.5404	0.121206	0.0869062	0.109004	0.0994979	0.123865	0.0859478	0.141071	0.0570978	0.0836822	0.177342	0.0815185	0.0946534	0.0883367	0.0944027	0.118176	0.118372	0.138619	0.106303	0.120921	0.087832	0.0905714	0.0897415	0.171546	0.0449957	0.0438353	0.0408278	0.0399852	0.0598517	0.0394367	0.0156158	0.0149021	0.0228831	0.0374163	0.0292803	0.0362501	0.0889368	0.038946	0.00574116	0.0230091	0.0280779	0.0529987	0.0254274	0.0598383	3.234869
