Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
11090	-5397.54	-5419.12	21.5802	0.106735	0.0570299	0.0993712	0.0428863	0.07787	0.0764518	0.0763526	0.0704629	0.0950364	0.0626895	0.0335147	0.0226521	0.109529	0.0448614	0.0894241	0.0686815	0.14319	0.0817962	0.0496777	0.018169	0.0328533	0.0148919	0.167855	0.0474479	0.0389119	0.0416741	0.0339786	0.0090457	0.0332944	0.00913188	0.0179872	0.0355882	0.0229311	0.0526252	0.00989965	0.00828885	0.038666	0.0750166	0.0356835	0.0240689	0.0882753	0.012496	0.0538928	2.330884
11100	-5384.75	-5407.76	23.0032	0.0907149	0.0741309	0.0693468	0.0440155	0.0738565	0.0493045	0.0783047	0.0716098	0.0927084	0.0972259	0.0297601	0.0265149	0.0683049	0.0758601	0.0732268	0.0747047	0.112178	0.0532895	0.0687793	0.0351745	0.0268274	0.0267646	0.121317	0.0308715	0.0185696	0.0445443	0.0502661	0.00456196	0.0260954	0.00566432	0.0179345	0.0253726	0.0400042	0.0247233	0.0304054	0.0304904	0.0420624	0.0540795	0.0327619	0.0291333	0.0506591	0.0120335	0.0844353	2.188588
11110	-5390.1	-5411.86	21.7608	0.0984011	0.0487852	0.0862596	0.0467547	0.0443301	0.0956125	0.0874364	0.0415457	0.0970802	0.0904013	0.0326399	0.0257584	0.094348	0.0504392	0.076071	0.0689355	0.102492	0.0782858	0.0839035	0.0442328	0.0396653	0.0263189	0.175303	0.0578226	0.0374695	0.0368395	0.0461098	0.00493284	0.0421402	0.0264524	0.0192456	0.0263879	0.0476614	0.020492	0.0222879	0.0285316	0.0614884	0.0478191	0.0229049	0.0199062	0.0604738	0.00847284	0.0403893	2.312828
11120	-5394.46	-5415.21	20.7455	0.136285	0.0742417	0.0733035	0.0523936	0.0793791	0.0759966	0.0688346	0.0729352	0.113459	0.105029	0.0326399	0.0312687	0.0660891	0.0615286	0.0698178	0.107337	0.092664	0.079738	0.0782522	0.0465962	0.0218687	0.0247957	0.1234	0.0708105	0.0277248	0.0590276	0.0461098	0.0378723	0.0437087	0.012528	0.0291114	0.0157707	0.0363177	0.0323757	0.0137908	0.0178652	0.0227507	0.0856419	0.0225937	0.0314446	0.0604738	0.0126555	0.0479327	2.414359
11130	-5389.25	-5411.84	22.5929	0.110239	0.0745861	0.0819559	0.0727975	0.082948	0.0645716	0.0782217	0.0612935	0.0687009	0.0830151	0.0486311	0.017168	0.112885	0.0354108	0.105819	0.0724986	0.0747547	0.0339571	0.0609708	0.0419922	0.0260874	0.0330075	0.126891	0.0511871	0.0424126	0.0358839	0.0341357	0.0258373	0.0388717	0.00640001	0.0336143	0.0192026	0.0501389	0.0270278	0.0174478	0.0311563	0.0354488	0.0535438	0.0304587	0.0217291	0.0563157	0.0104381	0.039969	2.229622
11140	-5386.42	-5409.3	22.876	0.113168	0.0361632	0.109643	0.0333882	0.0819342	0.0577809	0.0782079	0.0457343	0.0961905	0.103957	0.0317999	0.0195377	0.0851444	0.0449254	0.0638716	0.0790213	0.10544	0.0419359	0.0639588	0.0306478	0.0149978	0.013187	0.14865	0.0249951	0.0462025	0.044485	0.0357941	0.0154929	0.031205	0.0212951	0.0161484	0.0329405	0.0349478	0.0457496	0.0198567	0.017837	0.0425293	0.0544283	0.0356741	0.0123456	0.0633059	0.0179503	0.08884	2.201308
11150	-5387.05	-5409.61	22.5538	0.0640064	0.0532218	0.0840538	0.0451899	0.0958844	0.0572762	0.0832244	0.0571544	0.0802391	0.0978759	0.0300092	0.0433846	0.06917	0.0708189	0.104749	0.0615631	0.0942014	0.0556981	0.0549526	0.0224759	0.0249678	0.0293117	0.149458	0.0437234	0.0368181	0.0513564	0.0357941	0.0156865	0.0406606	0.0129773	0.0150269	0.0360394	0.0568363	0.0519852	0.0367932	0.0154134	0.0383417	0.0700467	0.0160982	0.0144041	0.0530254	0.0148913	0.0487271	2.233532
11160	-5393.08	-5414.04	20.9625	0.113396	0.058031	0.0793905	0.0613797	0.0781492	0.103737	0.107483	0.107752	0.0814984	0.0713767	0.0410292	0.0324815	0.107907	0.0524783	0.0643839	0.0760128	0.0931702	0.0741061	0.0689673	0.0555097	0.0249678	0.0293117	0.148124	0.0461909	0.0299745	0.0314166	0.0458923	0.00316721	0.0510144	0.0212405	0.0159912	0.0303754	0.0416838	0.0395771	0.0138085	0.0206159	0.0411205	0.0990208	0.0116817	0.0137393	0.0507788	0.0160712	0.0386512	2.392654
11170	-5383.56	-5406.77	23.2151	0.0790492	0.0611915	0.0575821	0.0530368	0.0653028	0.0660627	0.0945669	0.0459303	0.104959	0.0804205	0.022613	0.020753	0.089094	0.0683442	0.0730459	0.110543	0.109132	0.0437708	0.094409	0.0312293	0.0329492	0.0249211	0.118334	0.0660198	0.0212508	0.0358071	0.0279816	0.0174657	0.0481611	0.021385	0.0153804	0.0240257	0.0290087	0.0343619	0.0190844	0.0147008	0.024326	0.0693647	0.0176061	0.0133618	0.0429371	0.0299539	0.0479771	2.167399
11180	-5394.66	-5416.39	21.728	0.0730632	0.0844526	0.0667178	0.0648283	0.104609	0.0796282	0.094604	0.0444093	0.111214	0.0752013	0.0541639	0.0479121	0.0822889	0.0582647	0.0758285	0.0913842	0.073471	0.0574267	0.0595079	0.0534975	0.0203977	0.0464467	0.129607	0.0426591	0.0334197	0.0258728	0.0415393	0.0176507	0.0497117	0.0153962	0.0501607	0.0158844	0.0405243	0.0319344	0.0277774	0.031714	0.0471449	0.044486	0.0269836	0.00618536	0.0590712	0.0147404	0.0443261	2.316107
11190	-5390.56	-5412.3	21.7315	0.115416	0.053691	0.067443	0.0486708	0.0511676	0.0754757	0.0687789	0.0650263	0.0924714	0.0773696	0.0425519	0.0342209	0.101725	0.0820418	0.0797208	0.0913842	0.0960771	0.0672194	0.0705603	0.0292826	0.0197657	0.043528	0.133255	0.0398152	0.0524345	0.0570465	0.0388959	0.026435	0.0425707	0.0259966	0.0229145	0.0150798	0.03733	0.0280971	0.0232266	0.0103667	0.0463467	0.084804	0.0301637	0.012271	0.0596023	0.0105653	0.0449571	2.315762
11200	-5380.24	-5402.68	22.4412	0.0903844	0.0490347	0.0927675	0.0579296	0.0804402	0.0705827	0.0997956	0.0415607	0.118973	0.0889362	0.0331444	0.0248301	0.0631332	0.0680228	0.0753699	0.081808	0.105335	0.0594307	0.057256	0.0435507	0.020881	0.0237713	0.124616	0.072435	0.026139	0.0508313	0.0294291	0.00780296	0.0330593	0.0166147	0.0120107	0.0280086	0.042471	0.0450979	0.0137587	0.0150948	0.0355597	0.0578148	0.0309762	0.0127126	0.0613143	0.0208449	0.0612606	2.24479
11210	-5390.98	-5413.43	22.4504	0.102059	0.0497892	0.0707947	0.067804	0.0694869	0.0437167	0.063172	0.0694191	0.0858126	0.0918432	0.0222564	0.0248301	0.084442	0.0683863	0.072136	0.0552897	0.0977617	0.0751067	0.0433615	0.0722639	0.0252326	0.0232117	0.124616	0.0498493	0.0297767	0.0343927	0.0416575	0.0172	0.0381845	0.00819571	0.0163928	0.0267247	0.0789188	0.0271598	0.0198312	0.0243947	0.0347987	0.0687162	0.0434122	0.0263418	0.0420516	0.00918491	0.103891	2.243867
11220	-5397.29	-5420.77	23.4776	0.0858182	0.0302277	0.0881968	0.0502559	0.0958028	0.0443071	0.07992	0.0365781	0.0905959	0.0844379	0.0570876	0.0355121	0.073566	0.0300104	0.0864216	0.0607554	0.0863728	0.0915373	0.070183	0.0145584	0.0465251	0.0244082	0.124381	0.0568336	0.0230959	0.0352076	0.0157642	0.0202892	0.0389576	0.0134395	0.00516553	0.0257236	0.0573489	0.0429624	0.0178535	0.0223265	0.0320905	0.0578833	0.0183226	0.00843453	0.0889122	0.0238292	0.0492478	2.141148
11230	-5388.35	-5409.92	21.5726	0.0825246	0.0584544	0.102946	0.0631382	0.0735203	0.0646791	0.0957461	0.0424183	0.109963	0.0991127	0.0213074	0.0196165	0.0897237	0.0496271	0.0802644	0.068182	0.100661	0.060361	0.0933314	0.0379949	0.0372137	0.0380323	0.117558	0.0737459	0.0291699	0.0302167	0.0284954	0.0400022	0.0364645	0.030115	0.0129732	0.0155995	0.0373558	0.0153191	0.0285162	0.032694	0.0326507	0.0575095	0.0288245	0.0296507	0.0715773	0.0330549	0.0613364	2.331648
11240	-5387.85	-5409.43	21.5848	0.141846	0.0545302	0.0773211	0.0398176	0.0946913	0.0740657	0.0739261	0.0516572	0.106612	0.103432	0.0445	0.0319561	0.0894882	0.0529979	0.063042	0.057358	0.113051	0.0392323	0.0551267	0.0342072	0.026962	0.0335891	0.157421	0.0361111	0.0185119	0.0261492	0.0482461	0.0213658	0.0357495	0.0166623	0.0283514	0.0281657	0.0421052	0.0329532	0.0235608	0.0391152	0.0345244	0.0706314	0.0140711	0.0258792	0.0881698	0.0178694	0.0654005	2.330425
11250	-5393.28	-5415.69	22.4086	0.117428	0.094328	0.0724073	0.049557	0.0769525	0.0553877	0.0911666	0.0847359	0.105615	0.0634466	0.0358768	0.0317421	0.0595689	0.0760599	0.083402	0.0816905	0.0768571	0.0545722	0.0608017	0.0355743	0.0237464	0.0277539	0.130138	0.024943	0.0369275	0.0250584	0.0220895	0.0310619	0.0357495	0.0123644	0.0297948	0.023983	0.0347673	0.0237329	0.0249055	0.0121779	0.0279129	0.113601	0.012999	0.0149309	0.0376476	0.030556	0.0840357	2.248047
11260	-5400.63	-5421.61	20.9808	0.139904	0.0674898	0.0852509	0.0593752	0.0511076	0.0554766	0.0943375	0.077687	0.112058	0.103759	0.03523	0.0330683	0.0668175	0.0669926	0.113815	0.0480414	0.0966333	0.07522	0.0434562	0.0479877	0.0355642	0.0321126	0.153519	0.0547303	0.0327489	0.0425943	0.0371774	0.00697178	0.0375787	0.0230222	0.0097699	0.0276381	0.0550796	0.018707	0.0158097	0.0199333	0.0581903	0.0563567	0.0459039	0.0120747	0.079296	0.0155911	0.0467483	2.390827
11270	-5393.65	-5416.11	22.4659	0.0837935	0.0636967	0.0767378	0.0602269	0.122832	0.0709796	0.0777451	0.0519946	0.112329	0.0900833	0.0169636	0.0294434	0.0570017	0.0588838	0.0773007	0.068787	0.0723814	0.0584236	0.0646306	0.0279613	0.0163458	0.0144227	0.110448	0.0603124	0.0307138	0.0487577	0.0662966	0.0127711	0.0506395	0.00606999	0.0179113	0.0158242	0.0343752	0.0450471	0.0234906	0.042811	0.0443443	0.0753601	0.035025	0.0360022	0.0390468	0.0190331	0.0550777	2.242321
11280	-5387.23	-5410.54	23.3161	0.0664901	0.0896348	0.0767378	0.0424197	0.0614898	0.0642428	0.103527	0.0513674	0.0804039	0.0806521	0.0267305	0.0195209	0.0894304	0.0588838	0.0864474	0.0688539	0.0939585	0.0617361	0.0773123	0.0343639	0.0517638	0.0166406	0.141068	0.0315505	0.0272539	0.0288895	0.030056	0.0213195	0.0366481	0.0110718	0.0162791	0.00810759	0.0432599	0.0343885	0.0149071	0.0196024	0.0534396	0.0544785	0.0392462	0.0081473	0.058241	0.0216617	0.0550777	2.157301
11290	-5392.36	-5414.14	21.7799	0.0907245	0.0606762	0.0999703	0.0374809	0.105853	0.0522494	0.0779919	0.0536798	0.109042	0.0806521	0.045132	0.0208424	0.0722879	0.0776651	0.0562246	0.066257	0.0903544	0.076869	0.0522619	0.0367904	0.039901	0.0322989	0.161765	0.059727	0.0232236	0.0468173	0.0587649	0.0161827	0.0439993	0.0105606	0.0259647	0.0239442	0.0416984	0.0446483	0.0250614	0.0137541	0.0539971	0.0420335	0.0202566	0.00490352	0.0700452	0.022598	0.0657721	2.310922
11300	-5388.96	-5412.37	23.4157	0.0937348	0.0523807	0.086269	0.0522259	0.0540461	0.0578362	0.100616	0.0276152	0.109857	0.0806732	0.0355523	0.0128661	0.0793888	0.0556476	0.0752061	0.0709689	0.0899539	0.0516461	0.0423351	0.0360087	0.0440083	0.0274419	0.142795	0.0480023	0.0337551	0.0505074	0.0224758	0.0139221	0.0258174	0.0141351	0.0102141	0.0171053	0.0231694	0.0323701	0.0173142	0.0257183	0.0599242	0.0917444	0.0202093	0.00458888	0.0594471	0.0150367	0.0828101	2.14734
11310	-5392.68	-5413.89	21.2046	0.0968214	0.0529241	0.0894073	0.0569584	0.0739014	0.0684593	0.137485	0.0543794	0.120415	0.07467	0.0450754	0.0309106	0.0836419	0.0588476	0.0629984	0.0864476	0.115705	0.0583433	0.0422897	0.0505211	0.040682	0.0509343	0.154351	0.05514	0.0132703	0.0319969	0.0354249	0.0128578	0.0300132	0.0305189	0.0527509	0.018948	0.0485033	0.0301573	0.0135093	0.00814411	0.0397468	0.078558	0.0218271	0.00697585	0.0812368	0.012282	0.0404162	2.368448
11320	-5389.78	-5413.29	23.5094	0.124638	0.0643789	0.0739066	0.0390169	0.0914148	0.0553139	0.083858	0.0566432	0.0975655	0.0760504	0.00954584	0.0262143	0.0832652	0.0581462	0.0572148	0.0496136	0.107575	0.0519502	0.0803071	0.0398362	0.035337	0.0186361	0.124372	0.0654541	0.0149039	0.0137785	0.0210803	0.0199784	0.0444582	0.0112994	0.0332733	0.0223229	0.0564758	0.0463747	0.0202157	0.0252554	0.0254716	0.0662933	0.0432928	0.00722628	0.0483046	0.00887277	0.0388398	2.137971
11330	-5393.46	-5415.17	21.7165	0.0984302	0.0520804	0.0787966	0.094342	0.0597111	0.0568361	0.0949174	0.0674972	0.101612	0.0985486	0.0295263	0.0456489	0.0840416	0.048968	0.0848668	0.0491013	0.0883967	0.0731167	0.0968704	0.0246536	0.0201939	0.0284467	0.104782	0.0485665	0.0425828	0.0338734	0.0462935	0.0196401	0.0305774	0.0534481	0.0201455	0.0223229	0.0415357	0.0415751	0.0287418	0.0150595	0.033153	0.066148	0.0314532	0.020217	0.0627691	0.0299167	0.0478538	2.317258
11340	-5393.63	-5415.57	21.9413	0.0904337	0.0428518	0.0685653	0.0634491	0.0696707	0.0806786	0.0884247	0.0554093	0.156078	0.0891485	0.0299674	0.0593797	0.0874854	0.0670973	0.0729486	0.0708708	0.101	0.0731167	0.0550286	0.0309065	0.020293	0.0255362	0.138213	0.0384671	0.0347472	0.044217	0.0289562	0.0191804	0.0286113	0.00611155	0.040477	0.0166373	0.0566786	0.0512116	0.0216503	0.0096181	0.0458516	0.0619751	0.0303972	0.00895445	0.0645784	0.00808142	0.0418232	2.294778
11350	-5393.45	-5414.84	21.3889	0.0974543	0.0582712	0.113091	0.0520654	0.103087	0.086985	0.0685858	0.0408775	0.120115	0.0972109	0.0344106	0.0578076	0.07616	0.0655174	0.0736716	0.0833531	0.08927	0.0538028	0.0603189	0.0362784	0.0320576	0.024835	0.138213	0.0799786	0.0506032	0.0330582	0.037926	0.00575753	0.0401706	0.0168538	0.00684614	0.0135814	0.0306822	0.0446831	0.0163237	0.0340654	0.0411018	0.072404	0.0169846	0.010377	0.0671639	0.0318113	0.0362093	2.35002
11360	-5388.32	-5410.54	22.2144	0.119403	0.0611417	0.0694407	0.054014	0.059068	0.0744304	0.0684226	0.0519653	0.0868145	0.11157	0.0205143	0.0304389	0.0761474	0.0584275	0.0992097	0.0838593	0.0901288	0.05327	0.0978253	0.0417364	0.0233267	0.0114043	0.12607	0.062781	0.0327827	0.0369072	0.0327345	0.0074386	0.0362175	0.0139753	0.0282007	0.0147088	0.055593	0.0372925	0.0423401	0.0286714	0.0613154	0.0697432	0.017405	0.00670191	0.0564224	0.0173326	0.0402734	2.267466
11370	-5384.96	-5407.74	22.7851	0.117797	0.0492995	0.0681715	0.0557623	0.0636479	0.0565882	0.0974931	0.0670969	0.112509	0.0907481	0.0508424	0.0319493	0.0635059	0.0594173	0.0537066	0.0732121	0.0921292	0.0727402	0.0453399	0.0417364	0.0492368	0.0203062	0.136785	0.071567	0.017212	0.0311473	0.0350887	0.0140775	0.0341607	0.0347341	0.0152923	0.0202009	0.0297821	0.0342653	0.0299583	0.00732165	0.0425672	0.0659328	0.0239836	0.0141465	0.0564224	0.0176726	0.0448431	2.210397
11380	-5403.75	-5424.43	20.6721	0.105653	0.0633926	0.0857471	0.0402336	0.0721485	0.0527134	0.108295	0.0476796	0.0834242	0.0845961	0.0287933	0.0388263	0.0856825	0.0562182	0.104183	0.068895	0.0979499	0.0664745	0.0700739	0.0475562	0.022945	0.0190866	0.149497	0.0850756	0.0168291	0.0314306	0.0516776	0.0175195	0.0242952	0.0122213	0.0425187	0.0146259	0.0933615	0.0184349	0.0270156	0.0108472	0.0636099	0.0626052	0.0403922	0.00943438	0.0823492	0.0300854	0.0873052	2.421699
11390	-5389.82	-5413.09	23.2676	0.115043	0.0832847	0.0640353	0.0733112	0.0440807	0.0612014	0.107595	0.0519677	0.0833579	0.080122	0.0383408	0.0192095	0.0852944	0.0802446	0.0712927	0.0542529	0.0894281	0.0644477	0.0484926	0.0268496	0.0330002	0.0398812	0.126713	0.0315822	0.0268334	0.0540634	0.0305732	0.0192922	0.0503947	0.0139273	0.0277479	0.015807	0.0384642	0.0301927	0.0149564	0.0194559	0.0472191	0.0753804	0.00783956	0.00157839	0.0516698	0.0125421	0.0511821	2.162149
11400	-5385.95	-5408.39	22.4459	0.108269	0.0387137	0.0766891	0.0620113	0.0674997	0.0520319	0.0883051	0.0594757	0.0882157	0.0975868	0.0363954	0.0691625	0.0758448	0.0629925	0.0702084	0.0775687	0.102794	0.0660478	0.0713555	0.0385789	0.0266503	0.0311101	0.112817	0.0524841	0.0178254	0.025283	0.0573064	0.0105999	0.0563708	0.0197065	0.0208595	0.030152	0.0294948	0.0204168	0.0158334	0.0265747	0.0385889	0.0839632	0.0101037	0.0166245	0.0738217	0.0134737	0.044512	2.244318
11410	-5391.13	-5414.34	23.2122	0.147176	0.0483921	0.0814217	0.0620113	0.076473	0.036876	0.103935	0.043665	0.0979488	0.0560846	0.0302158	0.0233868	0.0715422	0.070247	0.073783	0.099497	0.104179	0.0720878	0.0729918	0.0192606	0.0210599	0.0151725	0.138027	0.0604674	0.0183092	0.0141642	0.0417491	0.0208015	0.0249346	0.00739025	0.00783472	0.0225302	0.0264189	0.0295808	0.0209076	0.010529	0.0407118	0.0773203	0.0107864	0.0243883	0.0603163	0.0358491	0.0472686	2.167692
11420	-5398.41	-5419.83	21.4204	0.0853022	0.0631641	0.0730328	0.0836527	0.0881286	0.0427597	0.140241	0.0356469	0.124861	0.0671401	0.0178747	0.0283447	0.0833572	0.0417338	0.0974783	0.0781809	0.0998755	0.0567263	0.0848558	0.0217141	0.0368457	0.0129032	0.147002	0.0504368	0.0373189	0.0288022	0.0441034	0.0438073	0.0641838	0.0248056	0.0232416	0.0313615	0.0246954	0.0360356	0.0306907	0.00825304	0.0405855	0.0682424	0.00910311	0.0243883	0.0853123	0.00964524	0.0510357	2.34687
11430	-5381.52	-5404.58	23.0592	0.119236	0.0817133	0.0576084	0.054395	0.101806	0.0740322	0.086581	0.041593	0.103598	0.0847223	0.0291514	0.0289656	0.0833572	0.04494	0.0692729	0.0549249	0.0972409	0.0664647	0.0653171	0.0413147	0.0368457	0.037554	0.114645	0.0494259	0.0183852	0.0431342	0.0281196	0.0162908	0.0462541	0.00844097	0.0186783	0.019824	0.0433997	0.0309453	0.0216665	0.0261642	0.0409137	0.039858	0.029685	0.0157316	0.0471233	0.0173445	0.0463255	2.18299
11440	-5398	-5419.22	21.2211	0.0778599	0.038453	0.110376	0.0504141	0.0821611	0.0722934	0.127389	0.0645284	0.0963369	0.104812	0.0211092	0.0286096	0.0903567	0.0569553	0.0536579	0.0832572	0.149445	0.0779689	0.0803326	0.0368686	0.0206368	0.0149296	0.173714	0.0336969	0.0228747	0.0342667	0.0436542	0.0166841	0.0184586	0.0289682	0.0150629	0.0333344	0.0169218	0.0302328	0.0145503	0.0243701	0.0245804	0.0654618	0.0194986	0.0223887	0.0846321	0.0182946	0.0864056	2.366802
11450	-5396.71	-5418.69	21.9854	0.124538	0.0405584	0.0810237	0.0787685	0.0657575	0.0573561	0.0639924	0.0641307	0.0982415	0.0931023	0.0274044	0.0209685	0.115307	0.083458	0.0589239	0.0649043	0.149779	0.0547697	0.0547504	0.0325705	0.016784	0.0222571	0.14225	0.0391385	0.0121949	0.0637351	0.0562264	0.0141117	0.0335836	0.0171914	0.0162178	0.04512	0.04587	0.0166735	0.0267187	0.0349068	0.017007	0.0580284	0.0219576	0.0223887	0.0627874	0.0179804	0.0569289	2.290364
11460	-5394.28	-5415.97	21.689	0.0869913	0.0595955	0.0661743	0.0525648	0.0628905	0.0809133	0.0814451	0.0431094	0.0917434	0.102459	0.01837	0.0648593	0.117599	0.0672592	0.0744585	0.0715393	0.101763	0.0547697	0.0674173	0.0279919	0.026843	0.0283495	0.159211	0.0773359	0.0256183	0.0371233	0.0328092	0.0125448	0.0470259	0.00815053	0.0228984	0.0216919	0.0400486	0.0468502	0.0133085	0.0268411	0.0501784	0.069372	0.00846133	0.0208984	0.0619302	0.0128344	0.0757687	2.320007
11470	-5392.14	-5414.03	21.8966	0.105213	0.0579649	0.100065	0.0433791	0.0628905	0.0783426	0.103593	0.0506662	0.0888037	0.0943974	0.0324612	0.0218449	0.104727	0.0437375	0.0754447	0.0665988	0.094215	0.0787049	0.071842	0.0279919	0.0166759	0.0166191	0.133234	0.0592509	0.0368902	0.0493345	0.0472003	0.0179808	0.0235233	0.00974092	0.00932452	0.0361596	0.0416917	0.031664	0.0423244	0.0419076	0.0384635	0.0595533	0.0111977	0.0265564	0.0564007	0.0260553	0.0646188	2.29925
11480	-5394.64	-5415.71	21.0697	0.094774	0.0627684	0.0907077	0.0478609	0.0849321	0.062093	0.0756028	0.0506662	0.108331	0.0692171	0.0393299	0.0264283	0.0930638	0.0739813	0.0765253	0.0738119	0.106794	0.0844664	0.0840151	0.0382755	0.0560067	0.0269003	0.141423	0.0443703	0.0315367	0.0585757	0.0330372	0.0228162	0.0703381	0.0362735	0.0175781	0.00567305	0.0325689	0.031664	0.0423244	0.0149417	0.0275682	0.0912154	0.0343792	0.00863778	0.0480237	0.0292363	0.0332031	2.381937
11490	-5395.3	-5416.93	21.6276	0.12984	0.0722855	0.0786054	0.0509984	0.124017	0.059582	0.0713134	0.0423322	0.0914365	0.0834081	0.022472	0.0313966	0.0716081	0.070593	0.0798329	0.0616963	0.0811661	0.0671489	0.0635607	0.0391985	0.027006	0.0518688	0.172135	0.0665059	0.0141261	0.0525232	0.0272142	0.0161782	0.0334797	0.0350706	0.0208473	0.00609974	0.0333886	0.0272591	0.0437112	0.0213706	0.0271127	0.0646521	0.0196825	0.0182184	0.0623929	0.021358	0.0714515	2.326144
11500	-5386.1	-5408.88	22.7835	0.0633948	0.068093	0.0875408	0.0529867	0.0549442	0.0637836	0.0682917	0.063758	0.113447	0.0787394	0.0318332	0.0327116	0.108666	0.0777014	0.0616311	0.0654626	0.0833384	0.0521994	0.0832731	0.032915	0.0433124	0.0348198	0.128619	0.0544357	0.031497	0.031721	0.0577135	0.0251898	0.0196023	0.0150891	0.0176677	0.0252778	0.0408239	0.0299886	0.019674	0.019169	0.0499688	0.05871	0.0255089	0.0137378	0.0516754	0.0267068	0.0449361	2.210556
11510	-5389.57	-5409.99	20.4195	0.103767	0.0597483	0.0866863	0.0640529	0.120941	0.0395146	0.100448	0.0630124	0.0922195	0.083603	0.0402271	0.045028	0.0817335	0.056872	0.0864908	0.110787	0.10855	0.079732	0.0722405	0.0235353	0.0433519	0.0408832	0.136833	0.0552998	0.0230714	0.0382557	0.0469954	0.0235254	0.0618129	0.0131739	0.0176677	0.0293563	0.0487603	0.0243324	0.0330631	0.0149124	0.0296759	0.0527104	0.0363332	0.00738731	0.0668952	0.0166027	0.0668668	2.446955
11520	-5396.45	-5417.9	21.4506	0.0775069	0.0774308	0.0926104	0.0488245	0.101932	0.0420076	0.0659411	0.0556745	0.0935759	0.10879	0.029584	0.0415171	0.121768	0.0476747	0.0738923	0.0704919	0.0942692	0.0452992	0.0785287	0.026752	0.0270266	0.0519548	0.175376	0.0488075	0.0266403	0.0264453	0.0375835	0.04668	0.0479766	0.0212418	0.022868	0.00681645	0.0602733	0.0393672	0.00629303	0.0232968	0.045365	0.0655092	0.0223324	0.0316986	0.0579057	0.00930508	0.0490174	2.343852
11530	-5399.72	-5422.55	22.8292	0.119324	0.0644403	0.0948962	0.041414	0.0537691	0.0488316	0.0628931	0.0516458	0.0627958	0.0902811	0.0335474	0.0221832	0.120982	0.04572	0.112377	0.0631062	0.087368	0.0836214	0.0666013	0.0290998	0.0250866	0.0688843	0.130013	0.0415062	0.0284848	0.0358504	0.0243192	0.0166215	0.0251927	0.00716287	0.0238452	0.00461182	0.0491254	0.0342039	0.0125195	0.0266319	0.0477437	0.051863	0.0281408	0.0228984	0.0693176	0.0104907	0.0665721	2.205983
11540	-5400.06	-5420.35	20.2917	0.115001	0.062102	0.0777488	0.0726163	0.0894571	0.0423441	0.0791494	0.0766862	0.121694	0.0729534	0.0287412	0.0349921	0.0888873	0.0535483	0.121934	0.0822878	0.0678455	0.0601425	0.0631568	0.0274671	0.032279	0.0373156	0.16351	0.0655464	0.0284848	0.0675258	0.0258262	0.00745338	0.0660914	0.00808033	0.00678884	0.0218701	0.0570902	0.0546286	0.00958054	0.0164641	0.0286822	0.0937273	0.0512051	0.0292104	0.0636568	0.0246379	0.0613343	2.459743
11550	-5386.75	-5410.27	23.5128	0.0782123	0.0637871	0.0937826	0.0502556	0.0904695	0.0521413	0.0658251	0.0476054	0.109384	0.0803287	0.0287412	0.0389473	0.0695177	0.0583382	0.109471	0.0470571	0.0775799	0.0539192	0.0519217	0.0376674	0.0171866	0.0180985	0.16351	0.044485	0.0194689	0.0515725	0.0218229	0.0034635	0.0393826	0.0140806	0.0174163	0.0302025	0.0535207	0.0315931	0.0051368	0.0205442	0.0307667	0.0612489	0.0276064	0.00579935	0.0642387	0.0155402	0.0759955	2.137632
11560	-5394.36	-5415.19	20.8292	0.100956	0.085733	0.0831476	0.0913185	0.0713943	0.0483347	0.111889	0.0423118	0.080004	0.107865	0.0284908	0.0461485	0.116636	0.0663829	0.0819281	0.0607808	0.100234	0.0474544	0.0633316	0.0396635	0.0497959	0.0575651	0.144904	0.0366054	0.0388883	0.0453176	0.0202244	0.0317057	0.0398984	0.029526	0.0274328	0.0313052	0.0322971	0.0315931	0.0150407	0.0145395	0.0337152	0.0671094	0.034162	0.030418	0.0461226	0.0125112	0.0613027	2.405985
11570	-5387.74	-5410.67	22.9336	0.0801562	0.0637399	0.0815015	0.0476002	0.067814	0.037416	0.0554	0.0720794	0.112911	0.10267	0.0200591	0.0348438	0.0883527	0.0467608	0.0697695	0.0714921	0.104588	0.0636873	0.0507312	0.0439459	0.0518629	0.0169982	0.159499	0.0512278	0.0280064	0.0509816	0.0393087	0.0166527	0.0366911	0.0206071	0.0131263	0.0130424	0.0316541	0.0234496	0.00520911	0.010704	0.0484966	0.0640915	0.0395527	0.0186085	0.059632	0.0199906	0.0606388	2.19555
