Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
9820	-5399.59	-5421.62	22.0259	0.0889661	0.0737947	0.0842262	0.0439937	0.0884294	0.0404657	0.0806279	0.0469104	0.0759088	0.100156	0.0523225	0.018119	0.0580998	0.0782724	0.0953327	0.0823802	0.0996642	0.0658607	0.0869292	0.019159	0.016621	0.0443738	0.165457	0.0353991	0.0158221	0.0148195	0.0349967	0.107586	0.0386599	0.0639967	0.0114393	0.0345993	0.0198196	0.0281183	0.010894	0.00351815	0.0464651	0.0266575	0.0555946	0.0521385	0.0105446	0.0103518	0.0588269	2.286318
9830	-5389.28	-5411.31	22.0375	0.094234	0.0449374	0.111382	0.0615319	0.0706567	0.0863241	0.099802	0.0341809	0.0697805	0.0632248	0.0531526	0.0346199	0.0938154	0.0603468	0.0826609	0.0781773	0.120621	0.0427841	0.0723111	0.0267323	0.0220337	0.0235207	0.137364	0.0411755	0.0204817	0.0250628	0.0304926	0.0682645	0.0702733	0.0627112	0.0234033	0.0240974	0.014879	0.0153693	0.0216892	0.0279244	0.0228846	0.0431561	0.0555947	0.0521129	0.032868	0.00609954	0.0424226	2.285157
9840	-5390.91	-5413.63	22.7189	0.0876204	0.0486914	0.096011	0.0696583	0.0796951	0.0749739	0.0836483	0.0785989	0.0853939	0.0852186	0.0170644	0.0463275	0.0597717	0.0721399	0.0988336	0.0878234	0.0719604	0.0535577	0.0624175	0.0488847	0.0428033	0.0263722	0.131263	0.0332669	0.0241266	0.0340291	0.0270692	0.0502532	0.0355721	0.0531697	0.0258807	0.0460575	0.00994751	0.00668667	0.0273995	0.00556692	0.0189828	0.0240734	0.05797	0.0259337	0.0367246	0.0154532	0.0501237	2.217016
9850	-5386.26	-5409.47	23.2025	0.101463	0.0563241	0.0721732	0.0550655	0.0782719	0.049528	0.0904521	0.0437935	0.0971407	0.081687	0.0237183	0.0274716	0.0603079	0.0650474	0.0814398	0.0836626	0.0941063	0.060043	0.0471989	0.025864	0.0317424	0.0396042	0.132678	0.0434721	0.0292997	0.0153273	0.0721408	0.038165	0.0466583	0.0385363	0.0124166	0.0389155	0.0236525	0.0260815	0.0105909	0.00697905	0.0162507	0.0370018	0.0710317	0.0346637	0.0255927	0.035163	0.0479392	2.168662
9860	-5391.07	-5414.2	23.1329	0.0806284	0.0502022	0.109022	0.0498369	0.0552608	0.0441284	0.0910378	0.0440915	0.0837099	0.104835	0.0526104	0.0343368	0.0830211	0.0525287	0.121672	0.0596925	0.0769803	0.0908252	0.0795234	0.0463236	0.0279795	0.0290362	0.115115	0.0170412	0.0257504	0.0155222	0.0302397	0.0417212	0.0417521	0.0464508	0.0129228	0.0277213	0.0116267	0.0120102	0.0132886	0.00857358	0.022118	0.0269217	0.0783369	0.0344561	0.0345526	0.0274369	0.0647762	2.175617
9870	-5389.31	-5410.25	20.9344	0.0972242	0.0503991	0.0984848	0.0435292	0.0527765	0.0632731	0.10045	0.0561538	0.11851	0.0873045	0.0339101	0.0329644	0.0920507	0.050353	0.0962231	0.0601567	0.11477	0.0684051	0.090844	0.0456425	0.0277127	0.0331759	0.134068	0.0518118	0.0179153	0.0220621	0.0331387	0.0498201	0.0661619	0.0927848	0.0322189	0.0206062	0.0124298	0.0167303	0.0357378	0.0185675	0.013768	0.0454526	0.0858328	0.0426334	0.040166	0.0246285	0.0246218	2.39547
9880	-5386.51	-5408.95	22.4393	0.0940631	0.0439715	0.112727	0.0713508	0.0952301	0.0509508	0.0797276	0.0541995	0.125397	0.0760958	0.0395321	0.0312131	0.0920507	0.0655137	0.0606601	0.0462044	0.072747	0.0623577	0.0393943	0.0421239	0.0311483	0.0321824	0.134068	0.0249524	0.0195384	0.0153922	0.0320774	0.0572583	0.0585743	0.0927848	0.0128293	0.0237726	0.0161546	0.0296839	0.0126514	0.019039	0.0206946	0.0482843	0.0808283	0.0346426	0.0195736	0.00901658	0.06432	2.244978
9890	-5402.03	-5423.28	21.2504	0.0976101	0.055623	0.0711627	0.0737076	0.0768676	0.0485459	0.101081	0.0534376	0.145072	0.064878	0.070811	0.0312131	0.081189	0.071994	0.0738886	0.0709236	0.106404	0.0437255	0.0589243	0.0298442	0.0392478	0.0308039	0.131866	0.0296719	0.0187229	0.0253246	0.0563831	0.0559585	0.0482181	0.0539102	0.00852268	0.0190833	0.0259195	0.0133321	0.0209966	0.0123944	0.0122342	0.048578	0.0989052	0.0357071	0.061962	0.0307592	0.0584617	2.363867
9900	-5391.58	-5415.37	23.7908	0.0767476	0.0386038	0.0772189	0.0768901	0.0704911	0.0785511	0.0925123	0.0920678	0.0738845	0.0846917	0.0350049	0.043715	0.0826839	0.0704907	0.0694725	0.0890728	0.0892395	0.0606919	0.0627682	0.0227418	0.0161577	0.0248118	0.105081	0.0239567	0.0267769	0.0257491	0.0324722	0.0446629	0.0421472	0.0372979	0.00799877	0.0173245	0.0120192	0.022715	0.0189407	0.0221259	0.0356881	0.0184626	0.0505027	0.0254213	0.0453542	0.0262789	0.0403409	2.109826
9910	-5399.86	-5422.51	22.6525	0.0953889	0.0534803	0.049808	0.0457109	0.0541551	0.0677967	0.123352	0.0632298	0.0990655	0.0711936	0.0254066	0.0749996	0.0917552	0.0532344	0.083102	0.0655405	0.0567907	0.0682314	0.060904	0.0225995	0.0154988	0.0205457	0.176375	0.0146452	0.0150621	0.022479	0.0474785	0.0403653	0.0483852	0.0867609	0.0018731	0.0286271	0.0206924	0.0394749	0.0216181	0.0211987	0.0368244	0.0342001	0.0610087	0.0455457	0.0286717	0.0243922	0.0461908	2.223658
9920	-5383.73	-5406.69	22.9576	0.124793	0.0648443	0.0677387	0.0772213	0.0858663	0.0628341	0.0927518	0.0364631	0.104289	0.0907925	0.0234188	0.0246957	0.0551235	0.0706969	0.0665385	0.0714739	0.0694283	0.0608154	0.0563694	0.0338524	0.0289259	0.0228596	0.143375	0.0471196	0.0187895	0.0153786	0.0474785	0.0606571	0.026021	0.0498657	0.0185686	0.034572	0.00328016	0.0242497	0.019357	0.0141999	0.0243582	0.0438124	0.0767067	0.0368861	0.0321603	0.0202227	0.0442965	2.193147
9930	-5390.43	-5412.74	22.3036	0.113839	0.0950329	0.117368	0.052683	0.0904996	0.0756526	0.0927518	0.0358841	0.0799658	0.0856333	0.0343285	0.0554373	0.0685567	0.054008	0.0557569	0.0568388	0.0754053	0.060684	0.0632317	0.0323006	0.0395304	0.0313561	0.158503	0.0277549	0.0189354	0.0208972	0.0367579	0.0615692	0.0760435	0.0427345	0.028874	0.0120805	0.0261012	0.016487	0.013648	0.0248148	0.0216757	0.0270425	0.0387813	0.038892	0.0334032	0.0330663	0.0337385	2.258546
9940	-5389.41	-5410.94	21.5331	0.110756	0.0551203	0.0816477	0.0534564	0.0836856	0.0691315	0.0953707	0.0626443	0.104495	0.0947003	0.0274966	0.0350117	0.0655126	0.0487644	0.0664501	0.0787459	0.113117	0.0680801	0.059101	0.0361363	0.0269167	0.0168591	0.13078	0.0158989	0.0213168	0.0194684	0.0301853	0.0716918	0.0539336	0.0990562	0.00808681	0.045951	0.0249717	0.0253113	0.0430458	0.0248148	0.0159553	0.0354445	0.0843781	0.040496	0.0260071	0.0127837	0.052823	2.335599
9950	-5400.29	-5422.22	21.9333	0.0982922	0.0320601	0.0870061	0.0438818	0.100942	0.0691315	0.0961429	0.0626443	0.0930567	0.088958	0.0191936	0.0259632	0.0601211	0.0416454	0.0722543	0.0694631	0.0750145	0.0462634	0.107579	0.0279631	0.0348604	0.0645077	0.15267	0.0212853	0.00910134	0.017087	0.0232133	0.087078	0.0420122	0.0819244	0.0128352	0.0361086	0.029053	0.0282094	0.0182077	0.0248148	0.0568104	0.0220467	0.0769143	0.0285999	0.0371763	0.0131032	0.0603802	2.295575
9960	-5392.64	-5415.12	22.4849	0.087496	0.0684115	0.0785551	0.0745549	0.069358	0.0581223	0.0842083	0.0389553	0.110881	0.0872805	0.0375274	0.0141251	0.0614372	0.0700478	0.110291	0.0763676	0.10858	0.0559204	0.0798177	0.0479174	0.0205728	0.0159304	0.160742	0.025868	0.0185181	0.0102865	0.0306476	0.0764783	0.096984	0.0580636	0.0306703	0.0172674	0.021385	0.0177289	0.023583	0.0172154	0.0232439	0.0262112	0.0318907	0.0278933	0.0257931	0.0113818	0.0322106	2.240421
9970	-5389.7	-5410.59	20.8921	0.0967739	0.0444032	0.104005	0.0566708	0.0704134	0.0393502	0.0780517	0.0749429	0.104331	0.106704	0.0221311	0.0272365	0.104812	0.0685974	0.0916226	0.0645651	0.0935705	0.0500358	0.097153	0.0467244	0.0293777	0.0321266	0.177696	0.0390437	0.0182366	0.028052	0.0493076	0.0752527	0.0496809	0.0538493	0.0400697	0.0262668	0.0192359	0.0251455	0.0299512	0.0143692	0.0136614	0.0303081	0.0548574	0.0542152	0.0291602	0.0365856	0.0311497	2.399693
9980	-5389.19	-5411.06	21.8692	0.0908739	0.0475887	0.0757267	0.0854972	0.100487	0.0517604	0.10618	0.0657012	0.0639422	0.0822826	0.0283441	0.0388569	0.0566958	0.0486383	0.098768	0.085062	0.0779536	0.0483953	0.0904879	0.0345115	0.0416884	0.0139964	0.15372	0.0422803	0.0493424	0.026158	0.0249739	0.0654344	0.0486289	0.06375	0.0155934	0.0245436	0.018246	0.0154494	0.0133534	0.0118128	0.0415242	0.0334315	0.0627671	0.044408	0.043562	0.0211327	0.048434	2.301984
9990	-5390.18	-5411.99	21.8082	0.0920875	0.0762517	0.130717	0.0684776	0.0787422	0.0666364	0.087093	0.0768312	0.0921797	0.0968094	0.0282103	0.0230618	0.0716869	0.0672458	0.0848083	0.0645317	0.0920502	0.0603324	0.0597621	0.0355006	0.0299543	0.0196013	0.166013	0.0429416	0.0257224	0.0145664	0.0366848	0.0425437	0.0298267	0.0658782	0.0233945	0.0297017	0.0239844	0.00776235	0.0273533	0.0297148	0.0269214	0.0299561	0.0559411	0.0381549	0.0448452	0.0138891	0.029718	2.308085
10000	-5392.94	-5415.41	22.4636	0.0827005	0.0929343	0.0851007	0.0448519	0.0729905	0.0664759	0.0709156	0.0709888	0.103195	0.0727249	0.0372027	0.0323796	0.103078	0.0672458	0.0629854	0.061486	0.182846	0.054703	0.0523402	0.0181369	0.043744	0.00959493	0.131085	0.0354222	0.0219382	0.0120283	0.0306381	0.0472524	0.0474389	0.0520049	0.0211495	0.00810209	0.0143829	0.0114536	0.0267321	0.00987029	0.0328054	0.0453974	0.0729975	0.0381549	0.0359168	0.0200497	0.0391018	2.242543
10010	-5392.09	-5414.24	22.1538	0.0901297	0.057276	0.058675	0.0523802	0.0524555	0.0673852	0.0756303	0.0438886	0.100515	0.0965385	0.0384205	0.029771	0.0698833	0.0526065	0.128206	0.0734448	0.0777667	0.0499382	0.076415	0.0586874	0.0208135	0.0202586	0.17136	0.039356	0.033668	0.0142256	0.039703	0.0858434	0.0301797	0.0417684	0.0100742	0.0231985	0.0191949	0.023786	0.0324942	0.0159118	0.0395407	0.0211076	0.0713506	0.0642165	0.0518947	0.0165639	0.0370085	2.273532
10020	-5395.65	-5418.28	22.6273	0.132896	0.0501866	0.0922904	0.0338954	0.0584452	0.0516566	0.0659842	0.060782	0.0873669	0.0931473	0.0409798	0.0308607	0.0820468	0.0961296	0.058136	0.0562996	0.0937499	0.0546541	0.0550024	0.0456473	0.0433384	0.0194651	0.160873	0.030992	0.00795265	0.0350827	0.0336383	0.0817219	0.0654118	0.0542984	0.0180824	0.0258032	0.00623642	0.0242817	0.0186381	0.0110074	0.0153758	0.052178	0.0584649	0.0575832	0.0226047	0.0120543	0.0309359	2.226177
10030	-5389.83	-5413.04	23.2116	0.104807	0.0514366	0.0730315	0.0692689	0.0729444	0.0915675	0.0800916	0.0561441	0.0801394	0.0627025	0.0231533	0.0194279	0.0620317	0.0742819	0.0955807	0.0783775	0.0857166	0.0477195	0.0807099	0.0227307	0.0305052	0.0416806	0.136568	0.0458708	0.0154108	0.0110786	0.0441824	0.0567954	0.032061	0.0652887	0.00926272	0.00830019	0.0136428	0.0213776	0.0286407	0.0196983	0.0127156	0.037106	0.0612363	0.0379287	0.0499764	0.0232639	0.033295	2.167748
10040	-5389.57	-5414.3	24.73	0.114303	0.0662156	0.0801311	0.0450173	0.063004	0.0639841	0.0814619	0.0500581	0.0806323	0.0755573	0.0188355	0.0324795	0.0869592	0.0740218	0.0850461	0.0479148	0.0709387	0.063905	0.0546997	0.0287731	0.0217656	0.0155546	0.106906	0.0184181	0.0256573	0.0123515	0.0413706	0.0530752	0.0408756	0.0409447	0.0193299	0.0265928	0.0333007	0.0332913	0.006126	0.016021	0.0134173	0.0262338	0.0465322	0.0245232	0.0193982	0.0387461	0.0515425	2.015912
10050	-5387.1	-5409.64	22.5359	0.100197	0.058833	0.0580277	0.0567923	0.0898403	0.0548463	0.0667414	0.0552846	0.113843	0.0722273	0.0358445	0.0228874	0.0914896	0.0509516	0.0850461	0.0920471	0.0922215	0.0520819	0.0721029	0.0265608	0.0126762	0.0174337	0.161755	0.0388898	0.0121631	0.0118744	0.0515278	0.072323	0.0294008	0.0688948	0.031665	0.0157458	0.00574488	0.016093	0.0124567	0.0174591	0.0285989	0.0456114	0.0805693	0.0612037	0.0337056	0.0240732	0.0375849	2.235316
10060	-5383.88	-5405.59	21.7152	0.105535	0.0624789	0.09027	0.0574083	0.0681802	0.0513146	0.0687651	0.0552846	0.108366	0.0796611	0.0286789	0.0269806	0.0896323	0.0726967	0.0707215	0.0708783	0.0956575	0.0468342	0.0609736	0.0430435	0.0370483	0.0204461	0.165234	0.0581901	0.0264342	0.0221325	0.0352076	0.0845899	0.0279613	0.0594265	0.0201878	0.0255495	0.0167109	0.041879	0.0227624	0.01484	0.0360753	0.0393931	0.0701711	0.0474248	0.0476941	0.0203744	0.0242913	2.317385
10070	-5391.36	-5413.76	22.4011	0.116517	0.0395348	0.0923961	0.0640692	0.0902609	0.0507108	0.0918288	0.040168	0.0908796	0.0695173	0.047906	0.0269806	0.0834253	0.0483509	0.116964	0.0651238	0.0823547	0.0492196	0.039817	0.0293389	0.0264678	0.0319752	0.173047	0.030417	0.019204	0.028051	0.0260878	0.0633102	0.0473523	0.0594265	0.0437545	0.0183839	0.0146102	0.0196542	0.0386927	0.00700638	0.0261963	0.0207064	0.0657844	0.0582933	0.0284521	0.0224739	0.0440851	2.248794
10080	-5391.67	-5413.93	22.2629	0.0830108	0.0935277	0.0927753	0.0389276	0.0605764	0.0527116	0.117294	0.0372182	0.104457	0.08958	0.0301371	0.0176826	0.0818796	0.0752318	0.0836388	0.0604811	0.115098	0.0758558	0.0792807	0.0467737	0.0152668	0.0312484	0.137855	0.0264263	0.0126744	0.0101626	0.0611975	0.0488041	0.0585335	0.0494599	0.0125124	0.0210582	0.0172257	0.0076233	0.0224531	0.0151446	0.0201087	0.0367285	0.065805	0.065276	0.0365503	0.028498	0.0258649	2.262615
10090	-5388.14	-5411.49	23.3527	0.112282	0.0552481	0.0790133	0.0524931	0.0707347	0.0342073	0.0882559	0.0407221	0.0756573	0.0893124	0.0199661	0.026692	0.0818796	0.0600562	0.113436	0.0663519	0.0874241	0.0782871	0.0700196	0.0305318	0.0232639	0.0131458	0.145846	0.0227681	0.00824552	0.022037	0.0477708	0.054227	0.0348732	0.0689998	0.0302331	0.030766	0.0302074	0.017729	0.01341	0.0100122	0.0276904	0.0285757	0.059324	0.0301506	0.0365503	0.0358631	0.0293785	2.153638
10100	-5396.95	-5418.31	21.3568	0.120362	0.0403033	0.105523	0.0674835	0.064978	0.086572	0.102656	0.0424739	0.0905283	0.108281	0.0378971	0.0420995	0.0857379	0.0600284	0.0672171	0.0661832	0.0920565	0.0343425	0.0700196	0.0430072	0.024588	0.0487404	0.163393	0.0321107	0.0455698	0.0109793	0.0350297	0.0328689	0.0569493	0.0644355	0.022596	0.0346851	0.0124435	0.00848449	0.011665	0.0245801	0.0248878	0.0387982	0.0537702	0.0396706	0.031962	0.0476079	0.0596594	2.353226
10110	-5393.29	-5414.64	21.357	0.114727	0.0459854	0.100011	0.057248	0.0817209	0.0664534	0.0946846	0.0688987	0.113603	0.098894	0.025504	0.0304885	0.0788478	0.0737836	0.0811329	0.0927855	0.103211	0.0559141	0.0578681	0.0274664	0.0246795	0.0333609	0.139038	0.0693241	0.0456074	0.0123143	0.0359804	0.0469883	0.0569493	0.0362108	0.0198586	0.0201309	0.0140975	0.0145352	0.0185361	0.0150485	0.0590851	0.0511455	0.075564	0.0198801	0.0253622	0.00504273	0.0452359	2.353203
10120	-5399.43	-5419.58	20.1519	0.0986894	0.0861692	0.102528	0.054636	0.0542855	0.0570192	0.137366	0.0829808	0.0901039	0.105145	0.0315279	0.0304885	0.0593181	0.0568025	0.112463	0.0652828	0.111485	0.0695951	0.0948826	0.0302027	0.0362372	0.0307471	0.154501	0.0333242	0.0157173	0.021315	0.0420373	0.0934298	0.0723874	0.055339	0.0305889	0.0144132	0.0091329	0.0168301	0.00519346	0.017046	0.0180503	0.0489442	0.0764554	0.0573542	0.0250905	0.017261	0.0513523	2.47372
10130	-5388.62	-5411.98	23.3587	0.132711	0.0540787	0.0789388	0.069876	0.0674793	0.0616152	0.0645527	0.0573207	0.104775	0.108279	0.026799	0.0213237	0.0656034	0.0637438	0.0594509	0.0677356	0.0977583	0.052419	0.0489552	0.0463801	0.0362372	0.0340233	0.11231	0.0338238	0.0259105	0.0102718	0.0346064	0.0293604	0.0579539	0.0463626	0.0250934	0.0489562	0.0336108	0.0123291	0.00892578	0.00968112	0.0256615	0.0293321	0.0729244	0.016773	0.0406285	0.0118663	0.0465965	2.153035
10140	-5395.13	-5418.28	23.1455	0.105938	0.0540787	0.0738077	0.0526093	0.0759416	0.0399238	0.0892091	0.0492675	0.101993	0.0687773	0.0253265	0.0369909	0.113798	0.0759783	0.0753281	0.062409	0.0791576	0.0661917	0.0541309	0.028296	0.00968139	0.0369009	0.105868	0.0298411	0.0184755	0.0197949	0.0313872	0.0436045	0.0680942	0.0479852	0.0474988	0.0281222	0.0203646	0.0197474	0.016988	0.00194225	0.0328516	0.0423015	0.0539334	0.0397845	0.0393571	0.0206756	0.0700012	2.174354
10150	-5395.66	-5416.84	21.1844	0.107521	0.0732249	0.0930605	0.0445065	0.0532192	0.0824374	0.0715624	0.0596455	0.0789466	0.0990177	0.0398077	0.0452912	0.0978046	0.0438002	0.0627601	0.0724323	0.120275	0.0728354	0.0739434	0.0421162	0.0394487	0.0506384	0.164157	0.0611301	0.0272826	0.0206743	0.0183795	0.0698074	0.043002	0.0421099	0.0317561	0.0245724	0.0212822	0.0213109	0.00479481	0.0150719	0.030976	0.0188108	0.0584355	0.0579733	0.0453594	0.0224379	0.0468475	2.370467
10160	-5392.7	-5414.91	22.2193	0.0884393	0.0667121	0.102083	0.0523062	0.079158	0.0396825	0.0936575	0.0763145	0.082111	0.112954	0.0235584	0.0142861	0.0845704	0.0481068	0.0776448	0.0829238	0.0830614	0.0737722	0.0649542	0.0288183	0.0454008	0.0251906	0.147053	0.0200566	0.0272826	0.0200401	0.0576107	0.0459118	0.0438264	0.0703589	0.00900198	0.0212216	0.00451204	0.0150559	0.0233958	0.00958593	0.030165	0.0485725	0.0839867	0.0522512	0.0342146	0.0122174	0.0449512	2.266977
10170	-5392.64	-5415.74	23.0964	0.0766836	0.0629782	0.055848	0.0399466	0.0861882	0.0873851	0.0803247	0.039587	0.0661996	0.0724383	0.0240404	0.0445909	0.0782636	0.0819909	0.08294	0.0781383	0.11053	0.040886	0.0740732	0.0490093	0.0292387	0.0183694	0.166021	0.0244354	0.0199787	0.0230176	0.0467438	0.0613321	0.0521412	0.0483136	0.0166786	0.0430502	0.0135815	0.0290798	0.0110698	0.00320989	0.0160239	0.0256773	0.0559032	0.0428109	0.0227414	0.0273156	0.0504935	2.179268
10180	-5400.8	-5421.77	20.9694	0.101487	0.0410872	0.0832081	0.0562511	0.0711909	0.0729821	0.138603	0.0716668	0.106627	0.0737346	0.0240404	0.0298182	0.128197	0.0941487	0.0832383	0.0401152	0.113511	0.0696024	0.0591031	0.0266284	0.0396948	0.0135318	0.114463	0.029051	0.0295869	0.0138633	0.0332399	0.0638469	0.0538294	0.0672906	0.0428999	0.0187076	0.0202983	0.00947455	0.0317028	0.0031047	0.0264739	0.024286	0.101422	0.0313625	0.0344724	0.0314371	0.0726903	2.391971
10190	-5392.31	-5413.87	21.5627	0.0867629	0.0604643	0.0800844	0.0447743	0.0726827	0.057473	0.117244	0.0648174	0.0969958	0.0870322	0.0399312	0.0198129	0.0540662	0.0872637	0.0669985	0.0832574	0.136566	0.0755475	0.0792236	0.0438396	0.0240959	0.0177186	0.137455	0.0215971	0.0299361	0.0104815	0.0393679	0.0697265	0.0442952	0.0925792	0.0308712	0.0166636	0.00713337	0.0144325	0.0313983	0.0130428	0.0307114	0.0473123	0.0636524	0.0326975	0.0258872	0.0200565	0.056686	2.332635
10200	-5388.6	-5411.18	22.5882	0.0887285	0.0597409	0.0830921	0.0671499	0.133216	0.0519641	0.0655979	0.0640498	0.0852845	0.0870322	0.0418306	0.0334677	0.0760072	0.0527858	0.0682272	0.0997749	0.103807	0.0498264	0.0634047	0.0361195	0.0114935	0.0471849	0.143827	0.0328374	0.0120429	0.0109666	0.040495	0.0748063	0.0397634	0.0545865	0.0334901	0.0232346	0.0124233	0.00695149	0.0184757	0.00897253	0.0310073	0.0282176	0.0831952	0.0375479	0.0307944	0.0134493	0.0232222	2.230092
10210	-5391.5	-5413.55	22.0415	0.101545	0.065168	0.0969014	0.0578721	0.0681335	0.0716059	0.101851	0.0397217	0.0898038	0.0802307	0.0342652	0.0387055	0.108417	0.061339	0.129281	0.0704097	0.117562	0.0543165	0.0728399	0.0462587	0.0170221	0.0263994	0.143915	0.0383469	0.0102178	0.0133152	0.0254936	0.0391172	0.0598252	0.0557581	0.0294494	0.0401581	0.0221234	0.00929884	0.00682079	0.0170978	0.013211	0.0193586	0.0560513	0.0405438	0.026912	0.0200941	0.0479994	2.284756
10220	-5395.35	-5417.24	21.8933	0.112034	0.0586175	0.0829873	0.0618305	0.0579323	0.0595156	0.12819	0.0534855	0.110639	0.0898114	0.0356059	0.0461754	0.0714537	0.0399054	0.0771078	0.0738066	0.104379	0.0353397	0.0631356	0.0516598	0.0450974	0.0182871	0.1724	0.0439872	0.0150479	0.0234299	0.0597806	0.0228778	0.0403993	0.0874174	0.0134691	0.0145605	0.0104911	0.0250507	0.0182475	0.0125273	0.0278336	0.0332255	0.0567309	0.0638543	0.0199308	0.0197083	0.0416132	2.299579
10230	-5392.74	-5415.6	22.8572	0.0865288	0.0767965	0.0825415	0.0513124	0.0611993	0.0609168	0.063254	0.0867957	0.116316	0.070321	0.0304371	0.0192583	0.0895995	0.0563912	0.0835909	0.0547169	0.0785882	0.0529396	0.0818942	0.0384319	0.0338148	0.0314967	0.127787	0.0175875	0.0438788	0.0241256	0.0556007	0.083707	0.0435559	0.043546	0.0187395	0.0217998	0.0214119	0.0139957	0.00866105	0.0490668	0.0161847	0.0282195	0.0475377	0.0440131	0.0209343	0.0240834	0.0416132	2.20319
10240	-5384.4	-5407.34	22.9327	0.0921139	0.0589561	0.0742502	0.0596265	0.054771	0.0566386	0.063254	0.0465719	0.0981373	0.0979666	0.0274823	0.0345462	0.06743	0.0584784	0.0949882	0.0647191	0.0938465	0.0678244	0.048251	0.0261043	0.0293738	0.0276932	0.136544	0.0363707	0.0286459	0.0491297	0.0598791	0.0432015	0.0530679	0.0496448	0.0212795	0.0194571	0.0198158	0.0146075	0.0140097	0.0124408	0.0481072	0.0452437	0.0425561	0.04317	0.04542	0.0210854	0.0489399	2.19564
10250	-5387.56	-5410.81	23.2421	0.0994097	0.0578359	0.0803695	0.0509127	0.0860714	0.0752144	0.0828038	0.0526322	0.0836154	0.0793283	0.0412713	0.0221882	0.0808322	0.0570917	0.047078	0.0619243	0.0821591	0.0786792	0.0787159	0.0545296	0.0311619	0.0284579	0.117988	0.0308548	0.00602447	0.0200554	0.0315721	0.0467447	0.0276038	0.0546514	0.0340953	0.0169918	0.0198158	0.0152481	0.0131227	0.0144082	0.0481072	0.0386949	0.0524681	0.0410253	0.0480676	0.0210854	0.0537926	2.164701
10260	-5391.83	-5414.43	22.5996	0.0969309	0.0419947	0.0844036	0.0568818	0.0877939	0.0659748	0.0796873	0.0328774	0.105274	0.082185	0.0314172	0.0299018	0.0956319	0.0452349	0.106604	0.0791979	0.0566775	0.060004	0.114065	0.0364785	0.0196928	0.0269474	0.167188	0.0490422	0.0236012	0.0122486	0.0351613	0.0554416	0.0485636	0.0426997	0.00896018	0.0318452	0.0220071	0.0152481	0.0273065	0.0196088	0.0530911	0.0286151	0.0313176	0.0341206	0.0355576	0.0165716	0.0348956	2.228947
10270	-5386.92	-5409.92	23.0004	0.0923553	0.0374933	0.08274	0.0588359	0.0933178	0.0282525	0.102647	0.0816629	0.106684	0.0994964	0.0329684	0.0279853	0.0645316	0.0500936	0.0814557	0.064122	0.0775946	0.0664868	0.0599869	0.0402785	0.0406659	0.0297356	0.124438	0.0268772	0.0233553	0.016811	0.0208124	0.0795065	0.0347142	0.0846626	0.0448212	0.0273746	0.0190954	0.0154349	0.019921	0.0165592	0.0174244	0.0204508	0.048527	0.0300889	0.0398018	0.0160468	0.0427555	2.188869
10280	-5390.15	-5412.63	22.4846	0.0988166	0.0431996	0.0743889	0.0741368	0.0598571	0.0628792	0.0749026	0.0588452	0.121481	0.103385	0.037959	0.019226	0.0706755	0.0716743	0.0676898	0.0958104	0.105156	0.0593846	0.0722113	0.0308579	0.051247	0.0538805	0.132339	0.0459247	0.0207117	0.0188427	0.0394403	0.0640743	0.0468738	0.0326259	0.0248654	0.00496955	0.015917	0.0356859	0.0190425	0.0133301	0.0172666	0.0391008	0.0498485	0.0368947	0.0285683	0.0125256	0.0339353	2.240447
10290	-5389.36	-5411.37	22.007	0.0894069	0.0376545	0.0897827	0.0668134	0.0838882	0.0587086	0.0858812	0.0501151	0.0958653	0.0919866	0.0314489	0.052408	0.115504	0.0434627	0.0733504	0.0832687	0.118692	0.0593846	0.0488331	0.0359382	0.0372752	0.023331	0.168505	0.0185752	0.0352913	0.0409076	0.0364414	0.0566794	0.0632177	0.0471181	0.0294606	0.0143211	0.0140901	0.0242308	0.0112034	0.0126186	0.0205869	0.0391008	0.0638384	0.0387876	0.030706	0.0298916	0.0196354	2.288206
10300	-5397.42	-5420.72	23.2974	0.0861075	0.0755495	0.0752799	0.0425	0.0838458	0.0513559	0.0868948	0.0474276	0.124485	0.0824396	0.0263321	0.0315031	0.0918125	0.0707175	0.0874711	0.0634919	0.0859631	0.0856143	0.0353617	0.0469659	0.0168224	0.0246712	0.0880595	0.0405591	0.0238074	0.0342434	0.0443019	0.105346	0.0461808	0.0558324	0.0161115	0.022621	0.0103097	0.0147168	0.0127978	0.0209148	0.0106101	0.021877	0.0694848	0.0315416	0.0123986	0.0120759	0.0427656	2.159168
